step,score,eps
76,-182.3134948390498,0.5993250000000006
152,-183.50164943776693,0.5981850000000015
228,-168.16093857830285,0.5970450000000025
304,-205.79657918899687,0.5959050000000035
380,-192.51603449033936,0.5947650000000044
456,-200.02148739903825,0.5936250000000054
532,-201.62144296694296,0.5924850000000064
608,-195.98676416037497,0.5913450000000073
684,-171.31442303391123,0.5902050000000083
760,-205.56940575525482,0.5890650000000093
836,-173.68678360267305,0.5879250000000102
912,-191.98771262877568,0.5867850000000112
988,-185.9057497148075,0.5856450000000122
1064,-165.7976714143626,0.5845050000000132
1140,-208.39544820164684,0.5833650000000141
1216,-180.84908089361173,0.5822250000000151
1292,-191.88754034002162,0.5810850000000161
1368,-176.41967712484984,0.579945000000017
1444,-191.15119225358106,0.578805000000018
1520,-172.83021093740064,0.577665000000019
1596,-185.75886466095093,0.5765250000000199
1672,-180.0720998510054,0.5753850000000209
1748,-178.793644034351,0.5742450000000219
1824,-178.90579917496794,0.5731050000000228
1900,-167.92098032204757,0.5719650000000238
1976,-189.32243586153396,0.5708250000000248
2052,-188.92749711140783,0.5696850000000258
2128,-190.86449212188876,0.5685450000000267
2204,-181.24326252678375,0.5674050000000277
2280,-177.55350075286185,0.5662650000000287
2356,-173.85048243062434,0.5651250000000296
2432,-181.29850682678895,0.5639850000000306
2508,-205.00207892333336,0.5628450000000316
2584,-202.59276711002366,0.5617050000000325
2660,-189.81282048755853,0.5605650000000335
2736,-192.793474796482,0.5594250000000345
2812,-197.6637834572616,0.5582850000000354
2888,-176.2425448823721,0.5571450000000364
2964,-177.7959231113784,0.5560050000000374
3040,-183.1598347926467,0.5548650000000384
3116,-175.5278373720765,0.5537250000000393
3192,-183.9886408376054,0.5525850000000403
3268,-191.5788207135306,0.5514450000000413
3344,-217.65662460461397,0.5503050000000422
3420,-198.37758135998916,0.5491650000000432
3496,-188.18998832307557,0.5480250000000442
3572,-176.60668220044536,0.5468850000000451
3648,-171.92033657202853,0.5457450000000461
3724,-203.9186405787822,0.5446050000000471
3800,-210.3693985651692,0.543465000000048
3876,-205.38202456953468,0.542325000000049
3952,-198.21561208395613,0.54118500000005
4028,-167.0247140067812,0.540045000000051
4104,-193.77273747019953,0.5389050000000519
4180,-194.7404382754946,0.5377650000000529
4256,-183.57967090059262,0.5366250000000539
4332,-178.3020777067047,0.5354850000000548
4408,-184.55249254697915,0.5343450000000558
4484,-190.14999886339226,0.5332050000000568
4560,-195.39346753858993,0.5320650000000577
4636,-176.6962456676699,0.5309250000000587
4712,-183.23328238838593,0.5297850000000597
4788,-198.330844309614,0.5286450000000606
4864,-177.23298111158314,0.5275050000000616
4940,-171.46042877831022,0.5263650000000626
5016,-181.92710029143728,0.5252250000000636
5092,-180.57117245725308,0.5240850000000645
5168,-179.44626375133296,0.5229450000000655
5244,-196.250611128771,0.5218050000000665
5320,-194.1526077848326,0.5206650000000674
5396,-190.86433266433943,0.5195250000000684
5472,-187.2938696360452,0.5183850000000694
5548,-185.77474826326718,0.5172450000000703
5624,-193.86585784059412,0.5161050000000713
5700,-176.13958610805415,0.5149650000000723
5776,-178.9521639658455,0.5138250000000733
5852,-195.44430482899878,0.5126850000000742
5928,-182.3783988251034,0.5115450000000752
6004,-176.24355801523464,0.5104050000000762
6080,-199.2868924104174,0.5092650000000771
6156,-177.06314941695254,0.5081250000000781
6232,-207.63033948627327,0.5069850000000791
6308,-186.21974667902595,0.50584500000008
6384,-179.8623674560152,0.504705000000081
6460,-189.86463728108492,0.503565000000082
6536,-189.97842060809688,0.5024250000000829
