step,score,eps
76,-145.74515435109723,0.5993250000000006
152,-188.66972710760186,0.5981850000000015
228,-163.20210810878163,0.5970450000000025
304,-152.33441352939357,0.5959050000000035
380,-156.30967954611654,0.5947650000000044
456,-149.3234235108651,0.5936250000000054
532,-155.47948248726965,0.5924850000000064
608,-155.49645625807932,0.5913450000000073
684,-163.2429783755185,0.5902050000000083
760,-171.81112808399007,0.5890650000000093
836,-166.98443395947078,0.5879250000000102
912,-164.74247039281116,0.5867850000000112
988,-143.25003934155694,0.5856450000000122
1064,-148.1145566946921,0.5845050000000132
1140,-182.6617104196066,0.5833650000000141
1216,-158.4110898185597,0.5822250000000151
1292,-158.26847653082135,0.5810850000000161
1368,-150.89838471471407,0.579945000000017
1444,-171.66066643240714,0.578805000000018
1520,-164.0959745869711,0.577665000000019
1596,-170.83196074586698,0.5765250000000199
1672,-147.8857958378448,0.5753850000000209
1748,-162.61194600854307,0.5742450000000219
1824,-167.73517574932455,0.5731050000000228
1900,-181.76196082114564,0.5719650000000238
1976,-141.88665979243476,0.5708250000000248
2052,-164.76170134160492,0.5696850000000258
2128,-149.863598892921,0.5685450000000267
2204,-156.7433955760165,0.5674050000000277
2280,-154.29392792304336,0.5662650000000287
2356,-171.6332010247242,0.5651250000000296
2432,-127.06592479330972,0.5639850000000306
2508,-170.62181331788295,0.5628450000000316
2584,-161.18878872463156,0.5617050000000325
2660,-164.6921869739943,0.5605650000000335
2736,-171.67288054079555,0.5594250000000345
2812,-147.72397639992568,0.5582850000000354
2888,-153.73165729451912,0.5571450000000364
2964,-155.00591427070847,0.5560050000000374
3040,-151.65488683591448,0.5548650000000384
3116,-142.51028710287383,0.5537250000000393
3192,-160.18307155031175,0.5525850000000403
3268,-152.77963290769185,0.5514450000000413
3344,-153.3868728180395,0.5503050000000422
3420,-144.61275152961358,0.5491650000000432
3496,-156.12072317579415,0.5480250000000442
3572,-165.68112619685192,0.5468850000000451
3648,-162.34763371320452,0.5457450000000461
3724,-147.37186500432136,0.5446050000000471
3800,-180.64365520827945,0.543465000000048
3876,-158.15591039337886,0.542325000000049
3952,-153.85732949534207,0.54118500000005
4028,-151.8657919475801,0.540045000000051
4104,-140.44223832400328,0.5389050000000519
4180,-181.4760245089826,0.5377650000000529
4256,-136.31687776684868,0.5366250000000539
4332,-156.03539359826712,0.5354850000000548
