step,score,eps
76,-130.0859057542926,0.6393250000000006
152,-141.90411667197745,0.6381850000000016
228,-138.84815095954932,0.6370450000000025
304,-147.24182157890957,0.6359050000000035
380,-135.5043183267256,0.6347650000000045
456,-127.7226858635454,0.6336250000000054
532,-133.42505016273185,0.6324850000000064
608,-125.26698686673278,0.6313450000000074
684,-128.7570424552452,0.6302050000000083
760,-138.5561921218327,0.6290650000000093
836,-121.41086506765232,0.6279250000000103
912,-140.50770446262575,0.6267850000000112
988,-147.20745313756555,0.6256450000000122
1064,-136.28644106646263,0.6245050000000132
1140,-134.44199966884875,0.6233650000000142
1216,-133.67443163724582,0.6222250000000151
1292,-158.70392600419584,0.6210850000000161
1368,-139.96605072010703,0.6199450000000171
1444,-122.0596096162353,0.618805000000018
1520,-142.78128936533344,0.617665000000019
1596,-140.7481317363398,0.61652500000002
1672,-141.70337609874258,0.6153850000000209
1748,-138.5286705217557,0.6142450000000219
1824,-140.57601712953866,0.6131050000000229
1900,-145.6077366478111,0.6119650000000239
1976,-137.120826936172,0.6108250000000248
2052,-135.72640945806594,0.6096850000000258
2128,-146.37263544125435,0.6085450000000268
2204,-130.7699877159735,0.6074050000000277
2280,-144.46178842645193,0.6062650000000287
2356,-164.31624798977282,0.6051250000000297
2432,-127.55025979408309,0.6039850000000306
2508,-147.38208694876434,0.6028450000000316
2584,-163.16530418535731,0.6017050000000326
2660,-128.1864901054376,0.6005650000000335
2736,-136.7802758561954,0.5994250000000345
2812,-151.1801492315413,0.5982850000000355
2888,-124.18849663767027,0.5971450000000365
2964,-135.03379376405485,0.5960050000000374
3040,-152.51889529057462,0.5948650000000384
3116,-133.80118242718424,0.5937250000000394
3192,-135.37096645349496,0.5925850000000403
3268,-134.43287928559496,0.5914450000000413
3344,-146.51351539281475,0.5903050000000423
3420,-144.00553473673324,0.5891650000000432
3496,-145.7164170438551,0.5880250000000442
3572,-153.399155639214,0.5868850000000452
3648,-131.7559527336757,0.5857450000000461
3724,-129.27502057838336,0.5846050000000471
3800,-148.95453197755555,0.5834650000000481
3876,-159.42412273798107,0.582325000000049
3952,-132.93557363765836,0.58118500000005
4028,-156.5433011845567,0.580045000000051
4104,-145.81685034019532,0.578905000000052
4180,-156.7176310192009,0.5777650000000529
4256,-127.02301488057414,0.5766250000000539
4332,-139.17791336456014,0.5754850000000549
4408,-145.61597065524086,0.5743450000000558
4484,-129.71601434799575,0.5732050000000568
4560,-159.32034350485543,0.5720650000000578
4636,-143.66739163859052,0.5709250000000587
4712,-146.18737247441504,0.5697850000000597
4788,-129.31451245616697,0.5686450000000607
4864,-139.83601574065634,0.5675050000000617
4940,-138.56842393003,0.5663650000000626
5016,-130.00475340903233,0.5652250000000636
5092,-145.1840423935322,0.5640850000000646
5168,-139.2333222277064,0.5629450000000655
5244,-152.55463079397217,0.5618050000000665
5320,-137.00069584070494,0.5606650000000675
5396,-138.61325670765305,0.5595250000000684
5472,-125.94148145146984,0.5583850000000694
5548,-133.1153858340698,0.5572450000000704
5624,-136.14697268717217,0.5561050000000713
5700,-135.19299403349888,0.5549650000000723
5776,-124.67373323547096,0.5538250000000733
5852,-141.0295676088068,0.5526850000000743
5928,-129.7760908846425,0.5515450000000752
6004,-151.30884240578612,0.5504050000000762
6080,-139.6375729950813,0.5492650000000772
6156,-143.87901041181442,0.5481250000000781
6232,-132.86308901920023,0.5469850000000791
6308,-138.0207683545551,0.5458450000000801
6384,-128.68262544684026,0.544705000000081
6460,-133.1926321151718,0.543565000000082
6536,-142.0350737162499,0.542425000000083
6612,-144.65344546132826,0.541285000000084
6688,-113.66017525103278,0.5401450000000849
6764,-151.48551180079497,0.5390050000000859
6840,-142.17989388904115,0.5378650000000869
6916,-137.64095387571226,0.5367250000000878
6992,-134.15570506652088,0.5355850000000888
7068,-126.00526718262438,0.5344450000000898
7144,-123.45529583253766,0.5333050000000907
7220,-136.05151525819232,0.5321650000000917
7296,-140.64246915716103,0.5310250000000927
7372,-139.87210128732767,0.5298850000000936
7448,-172.60537028290295,0.5287450000000946
7524,-150.3860633844019,0.5276050000000956
7600,-159.08856568796259,0.5264650000000966
7676,-121.3992781018374,0.5253250000000975
7752,-147.62642387293772,0.5241850000000985
7828,-128.10350168242587,0.5230450000000995
7904,-140.09086202973648,0.5219050000001004
7980,-146.45164796685987,0.5207650000001014
8056,-128.85543000989784,0.5196250000001024
8132,-153.6862037353784,0.5184850000001033
8208,-139.91427407503878,0.5173450000001043
8284,-146.3427729190584,0.5162050000001053
8360,-137.60402057889306,0.5150650000001062
8436,-135.2476362364821,0.5139250000001072
8512,-158.7488487387598,0.5127850000001082
8588,-124.04744594133336,0.5116450000001092
8664,-140.7528159274746,0.5105050000001101
8740,-132.24536509618622,0.5093650000001111
8816,-138.9151560780193,0.5082250000001121
8892,-159.2138703155438,0.507085000000113
8968,-138.7323438281087,0.505945000000114
9044,-141.53219054371672,0.504805000000115
9120,-144.73765273979578,0.5036650000001159
9196,-132.93436091193325,0.5025250000001169
9272,-148.31794991050222,0.5013850000001179
9348,-145.01403568878496,0.5002450000001188
9424,-155.97927565532362,0.4991050000001198
9500,-134.65572366026683,0.4979650000001208
9576,-128.20730679224874,0.49682500000012175
9652,-136.60032899499163,0.4956850000001227
9728,-134.04395566361947,0.4945450000001237
9804,-165.02045355439245,0.49340500000012466
9880,-130.32044771752575,0.49226500000012563
9956,-122.2700684224118,0.4911250000001266
10032,-135.31314854945083,0.48998500000012757
10108,-142.2799260653984,0.48884500000012854
10184,-152.26875129792674,0.4877050000001295
10260,-131.040455297828,0.4865650000001305
10336,-135.93435964648808,0.48542500000013145
10412,-144.7090811772123,0.4842850000001324
10488,-124.2544930333704,0.4831450000001334
10564,-163.94691115862122,0.48200500000013435
10640,-135.69806110147664,0.4808650000001353
10716,-135.23722610813672,0.4797250000001363
10792,-150.46907130082613,0.47858500000013726
10868,-146.74606602594272,0.47744500000013823
10944,-158.4317314197129,0.4763050000001392
11020,-143.06564970104853,0.47516500000014017
11096,-121.62515721619963,0.47402500000014114
11172,-131.99506850653782,0.4728850000001421
11248,-153.18914931974888,0.4717450000001431
11324,-175.7154796451075,0.47060500000014405
11400,-152.85312218762544,0.469465000000145
11476,-147.2580337575478,0.468325000000146
11552,-151.45920410733675,0.46718500000014695
11628,-138.1393964956363,0.4660450000001479
11704,-138.83787823610325,0.4649050000001489
11780,-153.70287067711428,0.46376500000014986
11856,-142.71362056955195,0.46262500000015083
11932,-112.36764192327534,0.4614850000001518
12008,-137.00908672016,0.46034500000015277
12084,-144.99740696638236,0.45920500000015374
12160,-138.06055678007488,0.4580650000001547
12236,-132.92314797801254,0.4569250000001557
12312,-136.44122882043,0.45578500000015665
12388,-129.80399241859513,0.4546450000001576
12464,-141.38645801826073,0.4535050000001586
12540,-137.30318049563516,0.45236500000015956
12616,-151.63779465233355,0.4512250000001605
12692,-138.84851337384296,0.4500850000001615
12768,-135.9489783113441,0.44894500000016246
12844,-137.21837001199532,0.44780500000016343
12920,-145.8510857269576,0.4466650000001644
12996,-130.77441267656,0.44552500000016537
13072,-125.74040980968728,0.44438500000016634
13148,-137.6885486790856,0.4432450000001673
13224,-129.2823292449961,0.4421050000001683
13300,-130.66923529151376,0.44096500000016925
13376,-143.57030657272216,0.4398250000001702
13452,-143.01695702087582,0.4386850000001712
13528,-143.76013789977011,0.43754500000017216
13604,-138.48540826359977,0.4364050000001731
13680,-149.2801497984766,0.4352650000001741
13756,-120.53570347717529,0.43412500000017507
13832,-132.54793508537904,0.43298500000017603
13908,-166.58213693626965,0.431845000000177
13984,-141.2314172748286,0.430705000000178
14060,-134.52199266053535,0.42956500000017894
14136,-138.62351758166338,0.4284250000001799
14212,-136.68254484364422,0.4272850000001809
14288,-159.26361546170105,0.42614500000018185
14364,-143.33174514244376,0.4250050000001828
14440,-131.44330096536427,0.4238650000001838
14516,-139.15749329684058,0.42272500000018476
14592,-127.07466836137587,0.42158500000018573
14668,-135.2093422059057,0.4204450000001867
14744,-136.597008958047,0.41930500000018767
14820,-129.70777159504885,0.41816500000018864
14896,-125.35613608563875,0.4170250000001896
14972,-129.84318374698378,0.4158850000001906
15048,-135.69816315121003,0.41474500000019154
15124,-134.6602253435291,0.4136050000001925
15200,-147.32180580286018,0.4124650000001935
15276,-133.98638653907707,0.41132500000019445
15352,-129.9803322609856,0.4101850000001954
15428,-147.0968953839928,0.4090450000001964
15504,-128.59536437763845,0.40790500000019736
15580,-145.28721126768343,0.40676500000019833
15656,-123.87134545686988,0.4056250000001993
15732,-141.58537368189485,0.40448500000020027
15808,-146.0032310224541,0.40334500000020124
15884,-135.913937156525,0.4022050000002022
15960,-126.46490411390282,0.4010650000002032
16036,-161.24672670677236,0.39992500000020414
16112,-129.52545241888063,0.3987850000002051
16188,-144.96554243174964,0.3976450000002061
16264,-133.61782581753656,0.39650500000020705
16340,-137.77700368993584,0.395365000000208
16416,-131.6026076837994,0.394225000000209
16492,-140.8905078635825,0.39308500000020996
16568,-140.3669305397916,0.39194500000021093
16644,-141.94563493683498,0.3908050000002119
16720,-121.31443811401684,0.38966500000021287
16796,-152.08126070032526,0.38852500000021384
16872,-144.15823881491556,0.3873850000002148
16948,-138.75574119271204,0.3862450000002158
17024,-153.39186418069326,0.38510500000021675
