step,score,eps
76,-184.89561587132715,0.5993250000000006
152,-173.53911935850925,0.5981850000000015
228,-198.598840553005,0.5970450000000025
304,-182.71927179623262,0.5959050000000035
380,-189.23012431561415,0.5947650000000044
456,-203.39604241276447,0.5936250000000054
532,-181.23352889124337,0.5924850000000064
608,-179.2116947593484,0.5913450000000073
684,-179.88126138276323,0.5902050000000083
760,-183.68966813666705,0.5890650000000093
836,-224.38974658056642,0.5879250000000102
912,-157.703104508234,0.5867850000000112
988,-183.57560686427837,0.5856450000000122
1064,-180.34182134399975,0.5845050000000132
1140,-193.54450901091803,0.5833650000000141
1216,-178.66759333622605,0.5822250000000151
1292,-197.04582132720526,0.5810850000000161
1368,-188.42432842803154,0.579945000000017
1444,-191.80295871738232,0.578805000000018
1520,-177.3385343071649,0.577665000000019
1596,-178.32263872270613,0.5765250000000199
1672,-179.01895135603607,0.5753850000000209
1748,-183.93775388417453,0.5742450000000219
1824,-170.66171697416755,0.5731050000000228
1900,-166.14448022656458,0.5719650000000238
1976,-174.75683288000545,0.5708250000000248
2052,-180.61123331387904,0.5696850000000258
2128,-183.95271611923334,0.5685450000000267
2204,-208.22370480992848,0.5674050000000277
2280,-188.50998228497534,0.5662650000000287
2356,-197.0207289540762,0.5651250000000296
2432,-192.03322536180585,0.5639850000000306
2508,-176.45578525534972,0.5628450000000316
2584,-196.79042593651502,0.5617050000000325
2660,-193.742046707801,0.5605650000000335
2736,-169.21833864681446,0.5594250000000345
2812,-177.82327903490608,0.5582850000000354
2888,-183.18422432837474,0.5571450000000364
2964,-174.2709555942665,0.5560050000000374
3040,-176.74611255859566,0.5548650000000384
3116,-187.30436805715252,0.5537250000000393
3192,-194.8600805506639,0.5525850000000403
3268,-198.56020055856706,0.5514450000000413
3344,-186.45753592020662,0.5503050000000422
3420,-209.53088785618073,0.5491650000000432
3496,-196.72927185428753,0.5480250000000442
3572,-181.18223838583876,0.5468850000000451
3648,-187.9060490011092,0.5457450000000461
3724,-176.7948574567819,0.5446050000000471
3800,-215.09949288330625,0.543465000000048
3876,-190.56816309689185,0.542325000000049
3952,-209.54522206860128,0.54118500000005
4028,-185.82500342795873,0.540045000000051
4104,-188.5623338014864,0.5389050000000519
4180,-185.94950274811157,0.5377650000000529
4256,-203.9205821904957,0.5366250000000539
4332,-183.04076696174909,0.5354850000000548
4408,-173.04867044422562,0.5343450000000558
4484,-185.35358954007634,0.5332050000000568
4560,-226.1191948518322,0.5320650000000577
4636,-191.5000206714973,0.5309250000000587
4712,-196.36399769924242,0.5297850000000597
4788,-185.18110004162057,0.5286450000000606
4864,-185.57120608576588,0.5275050000000616
4940,-181.93287935095157,0.5263650000000626
5016,-195.59556471982916,0.5252250000000636
5092,-181.8405799445369,0.5240850000000645
5168,-191.83643923781858,0.5229450000000655
5244,-160.91362487709608,0.5218050000000665
5320,-174.06292689136902,0.5206650000000674
5396,-180.7573461356396,0.5195250000000684
5472,-191.39940711047544,0.5183850000000694
5548,-184.15091575069195,0.5172450000000703
5624,-197.19060074956005,0.5161050000000713
5700,-190.0445871399123,0.5149650000000723
5776,-178.84951092752493,0.5138250000000733
5852,-171.1781805503205,0.5126850000000742
5928,-188.06058612079684,0.5115450000000752
6004,-173.04170651091567,0.5104050000000762
6080,-173.25338823212832,0.5092650000000771
6156,-206.28466770264396,0.5081250000000781
6232,-201.03052950315876,0.5069850000000791
6308,-185.6277794014282,0.50584500000008
6384,-223.5985505993786,0.504705000000081
6460,-207.33559463902606,0.503565000000082
6536,-188.70089170358645,0.5024250000000829
6612,-187.61956874767748,0.5012850000000839
6688,-171.88250166808848,0.5001450000000849
6764,-200.77059960264168,0.49900500000008585
6840,-187.21909145607881,0.4978650000000868
6916,-182.30334053278148,0.4967250000000878
6992,-173.57352149088663,0.49558500000008876
7068,-192.4777896349747,0.49444500000008973
7144,-187.24034608741445,0.4933050000000907
7220,-178.10520868972398,0.49216500000009167
7296,-193.91532646063126,0.49102500000009264
7372,-198.5891929621504,0.4898850000000936
7448,-184.75819958810447,0.4887450000000946
7524,-189.95812677233474,0.48760500000009555
7600,-186.18091516329505,0.4864650000000965
7676,-208.0844391291944,0.4853250000000975
7752,-188.16841418742362,0.48418500000009845
7828,-221.79037986404364,0.4830450000000994
7904,-199.5077366801981,0.4819050000001004
7980,-193.466900812433,0.48076500000010136
8056,-190.16711680557955,0.47962500000010233
8132,-190.79160863508505,0.4784850000001033
8208,-174.27652520735552,0.47734500000010427
8284,-164.61973787769634,0.47620500000010524
8360,-164.89790910394277,0.4750650000001062
8436,-191.83491113857258,0.4739250000001072
8512,-181.3414252767762,0.47278500000010815
8588,-203.23367313103662,0.4716450000001091
8664,-188.68625358982547,0.4705050000001101
8740,-185.22745195441624,0.46936500000011105
8816,-177.30796758028723,0.468225000000112
8892,-176.72696867284697,0.467085000000113
8968,-195.00284118345346,0.46594500000011396
9044,-185.42788094310376,0.46480500000011493
9120,-199.98788775396244,0.4636650000001159
9196,-184.1924676950489,0.46252500000011687
9272,-196.97197862808963,0.46138500000011784
9348,-172.48164567062733,0.4602450000001188
9424,-177.20020472769102,0.4591050000001198
9500,-203.7747035529163,0.45796500000012075
9576,-201.22209155857965,0.4568250000001217
9652,-167.38349893675442,0.4556850000001227
9728,-179.88497723118277,0.45454500000012366
9804,-174.5302973991116,0.4534050000001246
9880,-202.85366692168103,0.4522650000001256
9956,-174.3009661826931,0.45112500000012656
10032,-192.5661472627396,0.44998500000012753
10108,-185.07454385558364,0.4488450000001285
10184,-182.05580622537232,0.44770500000012947
10260,-172.01632288357962,0.44656500000013044
10336,-187.01286999207107,0.4454250000001314
10412,-187.47232208222752,0.4442850000001324
10488,-178.51043221698913,0.44314500000013335
10564,-197.23894234809936,0.4420050000001343
10640,-180.21755654804207,0.4408650000001353
10716,-169.38275460388286,0.43972500000013626
10792,-192.437256929839,0.4385850000001372
10868,-186.167686632638,0.4374450000001382
10944,-196.36439860614394,0.43630500000013916
11020,-180.26894099302632,0.43516500000014013
11096,-210.90037614408635,0.4340250000001411
11172,-172.02696137783204,0.4328850000001421
11248,-184.95922148640452,0.43174500000014304
11324,-183.80734780589287,0.430605000000144
11400,-172.40024336355057,0.429465000000145
11476,-168.7718178938938,0.42832500000014595
11552,-200.44352900398698,0.4271850000001469
11628,-190.89472493730514,0.4260450000001479
11704,-192.80163497135675,0.42490500000014886
