step,score,eps
76,-44.60087750180686,0.6393250000000006
152,-58.9406529691165,0.6381850000000016
228,-59.29241524112471,0.6370450000000025
304,-41.300554695793096,0.6359050000000035
380,-45.39948144168703,0.6347650000000045
456,-43.358426310675696,0.6336250000000054
532,-48.494037963141174,0.6324850000000064
608,-49.9805484996418,0.6313450000000074
684,-56.13512520654918,0.6302050000000083
760,-55.807474007420836,0.6290650000000093
836,-36.390662911371884,0.6279250000000103
912,-43.509673367755745,0.6267850000000112
988,-42.616545363289944,0.6256450000000122
1064,-53.820782562926446,0.6245050000000132
1140,-34.73951058814794,0.6233650000000142
1216,-63.40337668595654,0.6222250000000151
1292,-54.93399947388523,0.6210850000000161
1368,-57.79451698893738,0.6199450000000171
1444,-36.67028643392868,0.618805000000018
1520,-70.11716275451565,0.617665000000019
1596,-37.214857824758155,0.61652500000002
1672,-58.26514590005532,0.6153850000000209
1748,-37.07814043483607,0.6142450000000219
1824,-44.583547546189564,0.6131050000000229
1900,-47.61726685721561,0.6119650000000239
1976,-39.441110060961016,0.6108250000000248
2052,-46.56044961019092,0.6096850000000258
2128,-55.66206317247586,0.6085450000000268
2204,-71.4713622821167,0.6074050000000277
2280,-50.70211241380659,0.6062650000000287
2356,-42.569967212610216,0.6051250000000297
2432,-33.18630394184544,0.6039850000000306
2508,-54.50914140751044,0.6028450000000316
2584,-38.2669041870909,0.6017050000000326
2660,-43.332531166182335,0.6005650000000335
2736,-54.898194233486834,0.5994250000000345
2812,-55.45432184148886,0.5982850000000355
2888,-69.5255190438091,0.5971450000000365
2964,-41.41684344408711,0.5960050000000374
3040,-41.623542201897195,0.5948650000000384
3116,-45.98381022970221,0.5937250000000394
3192,-32.47760620890191,0.5925850000000403
3268,-52.87169036215299,0.5914450000000413
3344,-35.97768395171071,0.5903050000000423
3420,-40.92692387735153,0.5891650000000432
3496,-63.75406349920196,0.5880250000000442
3572,-50.07167908583742,0.5868850000000452
3648,-35.697733805208905,0.5857450000000461
3724,-33.790740277114956,0.5846050000000471
3800,-44.078123419341836,0.5834650000000481
3876,-45.245792920785384,0.582325000000049
3952,-56.818979179627526,0.58118500000005
4028,-50.724499497889425,0.580045000000051
4104,-41.17633517672398,0.578905000000052
4180,-34.41546020052127,0.5777650000000529
4256,-39.58309368312424,0.5766250000000539
4332,-40.33158748973202,0.5754850000000549
4408,-38.01287959374383,0.5743450000000558
4484,-28.947341025677787,0.5732050000000568
4560,-46.2730946454268,0.5720650000000578
4636,-51.98791470912946,0.5709250000000587
4712,-47.8330731801088,0.5697850000000597
4788,-57.73095256283358,0.5686450000000607
4864,-43.3843531330503,0.5675050000000617
4940,-56.17248283383523,0.5663650000000626
5016,-30.16758334480563,0.5652250000000636
5092,-30.338269196209197,0.5640850000000646
5168,-55.31054811105984,0.5629450000000655
5244,-42.239872683064846,0.5618050000000665
5320,-65.01199522738432,0.5606650000000675
5396,-72.0957324880534,0.5595250000000684
5472,-43.78140842283397,0.5583850000000694
5548,-43.75715927121605,0.5572450000000704
5624,-51.55244644073801,0.5561050000000713
5700,-43.35014812169707,0.5549650000000723
5776,-39.821354635056565,0.5538250000000733
