step,score,eps
76,-152.48440633888669,0.6393250000000006
152,-142.8368893136643,0.6381850000000016
228,-123.00493908174685,0.6370450000000025
304,-142.58484609117014,0.6359050000000035
380,-164.69742291503823,0.6347650000000045
456,-128.8598266432713,0.6336250000000054
532,-150.50879215936405,0.6324850000000064
608,-121.40489263535767,0.6313450000000074
684,-144.78413187707102,0.6302050000000083
760,-124.99787801386523,0.6290650000000093
836,-137.77336463930732,0.6279250000000103
912,-132.49245556521444,0.6267850000000112
988,-131.77893174866375,0.6256450000000122
1064,-135.60804597670992,0.6245050000000132
1140,-136.4512242372747,0.6233650000000142
1216,-138.7436763011551,0.6222250000000151
1292,-137.15081793602064,0.6210850000000161
1368,-143.06539531706792,0.6199450000000171
1444,-143.28211762350506,0.618805000000018
1520,-133.7323169657008,0.617665000000019
1596,-159.6139580979782,0.61652500000002
1672,-135.61436198663884,0.6153850000000209
1748,-136.34824113741857,0.6142450000000219
1824,-158.43322656133273,0.6131050000000229
1900,-146.0571762274774,0.6119650000000239
1976,-133.71618212269226,0.6108250000000248
2052,-147.61155451708694,0.6096850000000258
2128,-147.79018261556195,0.6085450000000268
2204,-151.1101247628595,0.6074050000000277
2280,-148.07679820152975,0.6062650000000287
2356,-134.47167901184267,0.6051250000000297
2432,-145.5629761061311,0.6039850000000306
2508,-136.93210821118402,0.6028450000000316
2584,-140.81491513485625,0.6017050000000326
2660,-136.3221503750304,0.6005650000000335
2736,-130.82361879594225,0.5994250000000345
2812,-130.57370285935536,0.5982850000000355
2888,-139.6865130140539,0.5971450000000365
2964,-150.49034836268186,0.5960050000000374
3040,-117.26485523010096,0.5948650000000384
3116,-128.47281712901463,0.5937250000000394
3192,-144.0841042665042,0.5925850000000403
3268,-147.1719827357167,0.5914450000000413
3344,-138.01866202897048,0.5903050000000423
3420,-132.54873861465796,0.5891650000000432
3496,-149.89974764540824,0.5880250000000442
3572,-144.55384144538286,0.5868850000000452
3648,-139.4032272677689,0.5857450000000461
3724,-133.2426180910009,0.5846050000000471
3800,-125.13124888659505,0.5834650000000481
3876,-127.39487862445445,0.582325000000049
3952,-166.93275383759075,0.58118500000005
4028,-134.34660849452436,0.580045000000051
4104,-133.53102825257497,0.578905000000052
4180,-138.5154852543009,0.5777650000000529
4256,-128.30393996679356,0.5766250000000539
4332,-139.72381765731433,0.5754850000000549
4408,-146.8899231260913,0.5743450000000558
4484,-135.2245766797595,0.5732050000000568
4560,-148.09830735253854,0.5720650000000578
4636,-134.89587357019883,0.5709250000000587
4712,-129.4702979595996,0.5697850000000597
4788,-154.2929128626815,0.5686450000000607
4864,-152.60016097464305,0.5675050000000617
4940,-144.51762989302617,0.5663650000000626
5016,-151.66249324020944,0.5652250000000636
5092,-129.051101262953,0.5640850000000646
5168,-133.40519449044993,0.5629450000000655
5244,-158.98522956429912,0.5618050000000665
5320,-151.81529309364169,0.5606650000000675
5396,-123.85271828049714,0.5595250000000684
5472,-128.6765646750976,0.5583850000000694
5548,-124.56447396668572,0.5572450000000704
5624,-118.98187338628759,0.5561050000000713
5700,-147.61562652600378,0.5549650000000723
5776,-144.4029494597609,0.5538250000000733
5852,-142.00167145219774,0.5526850000000743
5928,-123.56867602605064,0.5515450000000752
6004,-123.92917336527604,0.5504050000000762
6080,-126.6534886322858,0.5492650000000772
6156,-131.66918280538056,0.5481250000000781
6232,-129.2189985676508,0.5469850000000791
6308,-140.67608197157466,0.5458450000000801
6384,-132.64295322120222,0.544705000000081
6460,-136.91223401104082,0.543565000000082
6536,-132.5115271708914,0.542425000000083
6612,-135.6373691581081,0.541285000000084
6688,-141.4082745825057,0.5401450000000849
6764,-166.70979879533115,0.5390050000000859
6840,-137.90998429545544,0.5378650000000869
6916,-141.2001763275495,0.5367250000000878
6992,-148.36136750983334,0.5355850000000888
7068,-146.2075967849371,0.5344450000000898
7144,-132.34343061654747,0.5333050000000907
7220,-128.60209208515667,0.5321650000000917
7296,-130.97678042579108,0.5310250000000927
7372,-121.01455120052557,0.5298850000000936
7448,-128.69454053886355,0.5287450000000946
7524,-151.64765043432814,0.5276050000000956
7600,-135.11451720239,0.5264650000000966
7676,-167.12720335065248,0.5253250000000975
7752,-152.1368316094295,0.5241850000000985
7828,-146.23602848233514,0.5230450000000995
7904,-129.65031533395188,0.5219050000001004
7980,-127.41392614244718,0.5207650000001014
8056,-156.94300862790692,0.5196250000001024
8132,-136.26411521854206,0.5184850000001033
8208,-121.09135806458423,0.5173450000001043
8284,-132.64168354739704,0.5162050000001053
8360,-147.6628031425784,0.5150650000001062
8436,-142.87205945315665,0.5139250000001072
8512,-138.71060709005062,0.5127850000001082
8588,-130.1773486148284,0.5116450000001092
8664,-143.4798969985864,0.5105050000001101
8740,-137.06469790641412,0.5093650000001111
8816,-131.39438160158141,0.5082250000001121
8892,-131.08973604567478,0.507085000000113
8968,-144.16988948951632,0.505945000000114
9044,-137.29300227447754,0.504805000000115
9120,-135.27376024371642,0.5036650000001159
9196,-126.70200653418176,0.5025250000001169
9272,-159.63971392587192,0.5013850000001179
9348,-134.50738334905063,0.5002450000001188
9424,-179.51996440294093,0.4991050000001198
9500,-146.75315551548803,0.4979650000001208
9576,-145.0539521646238,0.49682500000012175
9652,-163.9021001000453,0.4956850000001227
9728,-129.7505551976889,0.4945450000001237
9804,-159.24621484406626,0.49340500000012466
9880,-148.74375391541818,0.49226500000012563
9956,-139.63719091625183,0.4911250000001266
10032,-151.0358604452882,0.48998500000012757
10108,-127.20545529133989,0.48884500000012854
10184,-132.18051169222588,0.4877050000001295
10260,-135.57297606610152,0.4865650000001305
10336,-130.3205798968085,0.48542500000013145
10412,-141.5926629953685,0.4842850000001324
10488,-160.69358380578396,0.4831450000001334
10564,-122.24941861080305,0.48200500000013435
10640,-127.58547768624372,0.4808650000001353
10716,-121.5876284070494,0.4797250000001363
10792,-171.5336427138031,0.47858500000013726
10868,-134.11460524464113,0.47744500000013823
10944,-140.0613797697999,0.4763050000001392
11020,-118.13099687037723,0.47516500000014017
11096,-144.94950588279292,0.47402500000014114
11172,-170.73127245877197,0.4728850000001421
11248,-115.8590567255221,0.4717450000001431
11324,-137.31731649351946,0.47060500000014405
11400,-134.36321990110324,0.469465000000145
11476,-145.1822405833817,0.468325000000146
11552,-146.0756318256144,0.46718500000014695
11628,-126.21772128857548,0.4660450000001479
11704,-138.97693673223856,0.4649050000001489
11780,-134.65161193393024,0.46376500000014986
11856,-145.80878690081485,0.46262500000015083
11932,-139.9232183381189,0.4614850000001518
12008,-123.04739733281836,0.46034500000015277
12084,-122.18305115576408,0.45920500000015374
12160,-133.2227687627052,0.4580650000001547
12236,-148.14264603417806,0.4569250000001557
12312,-141.82038328635434,0.45578500000015665
12388,-149.66768500996454,0.4546450000001576
12464,-146.63119969622525,0.4535050000001586
12540,-152.2448369271055,0.45236500000015956
12616,-133.28375878054135,0.4512250000001605
12692,-130.4500598144005,0.4500850000001615
12768,-150.7700030564132,0.44894500000016246
12844,-159.08618692431324,0.44780500000016343
12920,-139.77545028678017,0.4466650000001644
12996,-154.1334828758255,0.44552500000016537
13072,-135.99295710037515,0.44438500000016634
13148,-139.8666850156396,0.4432450000001673
13224,-141.85897794941417,0.4421050000001683
13300,-149.52037202777078,0.44096500000016925
13376,-145.45860035960223,0.4398250000001702
13452,-138.89457154616412,0.4386850000001712
13528,-127.73062505375849,0.43754500000017216
13604,-130.1192558957777,0.4364050000001731
13680,-155.60321847469336,0.4352650000001741
13756,-143.61438756986306,0.43412500000017507
13832,-149.21637855059598,0.43298500000017603
13908,-127.46832606399566,0.431845000000177
13984,-128.5868409927671,0.430705000000178
14060,-138.04391918209905,0.42956500000017894
14136,-134.0908386827839,0.4284250000001799
14212,-135.82006939105221,0.4272850000001809
14288,-137.53394131366514,0.42614500000018185
14364,-190.84713341911552,0.4250050000001828
14440,-156.21651628928626,0.4238650000001838
14516,-150.91941396808323,0.42272500000018476
14592,-120.68027235435522,0.42158500000018573
14668,-137.56546070625947,0.4204450000001867
14744,-124.0802627939119,0.41930500000018767
14820,-149.6915056278948,0.41816500000018864
14896,-124.79614905228166,0.4170250000001896
14972,-131.424455952231,0.4158850000001906
15048,-139.18137999584,0.41474500000019154
15124,-142.0024336970334,0.4136050000001925
15200,-143.2631916541745,0.4124650000001935
15276,-150.3051132423085,0.41132500000019445
15352,-129.05523463431896,0.4101850000001954
15428,-140.17832113305226,0.4090450000001964
15504,-141.44826446451574,0.40790500000019736
15580,-137.3462247984235,0.40676500000019833
15656,-141.49782960450497,0.4056250000001993
15732,-156.79081135361292,0.40448500000020027
15808,-139.13359055564896,0.40334500000020124
15884,-122.41113953310615,0.4022050000002022
15960,-156.80266931385722,0.4010650000002032
16036,-139.00082719359136,0.39992500000020414
16112,-126.79370035105723,0.3987850000002051
16188,-131.8639446290353,0.3976450000002061
16264,-133.606793312548,0.39650500000020705
16340,-134.91256238875704,0.395365000000208
16416,-129.45931916580153,0.394225000000209
16492,-128.86795854181574,0.39308500000020996
16568,-153.39291668688136,0.39194500000021093
16644,-135.99677573894408,0.3908050000002119
16720,-117.4125749144155,0.38966500000021287
16796,-152.08616722644575,0.38852500000021384
16872,-131.2191784912489,0.3873850000002148
16948,-136.5328558022872,0.3862450000002158
17024,-137.76329069099796,0.38510500000021675
17100,-145.68480959323801,0.3839650000002177
17176,-143.24346351437987,0.3828250000002187
17252,-128.37317010205618,0.38168500000021965
17328,-136.71736139147578,0.3805450000002206
