step,score,eps
76,-147.24756218413165,0.6293250000000006
152,-130.0743842037166,0.6281850000000015
228,-135.5294034000446,0.6270450000000025
304,-145.7202865754974,0.6259050000000035
380,-160.86960853166602,0.6247650000000045
456,-143.5069179979093,0.6236250000000054
532,-150.25124164240506,0.6224850000000064
608,-145.9759520208764,0.6213450000000074
684,-130.89864288947118,0.6202050000000083
760,-153.52253546731595,0.6190650000000093
836,-141.3397678210222,0.6179250000000103
912,-162.67122044862984,0.6167850000000112
988,-136.07419563440195,0.6156450000000122
1064,-130.80939228322217,0.6145050000000132
1140,-148.25847103007965,0.6133650000000141
1216,-155.0108654205681,0.6122250000000151
1292,-150.88242855986556,0.6110850000000161
1368,-143.36213751139223,0.6099450000000171
1444,-144.14413033148514,0.608805000000018
1520,-152.0987124434262,0.607665000000019
1596,-133.90930593101484,0.60652500000002
1672,-150.13980873710304,0.6053850000000209
1748,-167.37442607552768,0.6042450000000219
1824,-121.37642323206582,0.6031050000000229
1900,-137.67872933702236,0.6019650000000238
1976,-148.5743966657264,0.6008250000000248
2052,-146.83265038789867,0.5996850000000258
2128,-136.99713956149265,0.5985450000000268
2204,-154.29661481888843,0.5974050000000277
2280,-158.05890532963966,0.5962650000000287
2356,-142.58454227045354,0.5951250000000297
2432,-152.353802472709,0.5939850000000306
2508,-129.2354257774526,0.5928450000000316
2584,-139.86229547217837,0.5917050000000326
2660,-149.3295232673809,0.5905650000000335
2736,-122.83688673951728,0.5894250000000345
2812,-146.63100138667207,0.5882850000000355
2888,-139.7337516021907,0.5871450000000364
2964,-183.939789351811,0.5860050000000374
3040,-123.22611028087474,0.5848650000000384
3116,-140.03258765622812,0.5837250000000394
3192,-156.76727996064724,0.5825850000000403
3268,-145.18695772250746,0.5814450000000413
3344,-138.9519975311385,0.5803050000000423
3420,-129.66597905059515,0.5791650000000432
3496,-139.08891244000787,0.5780250000000442
3572,-160.1381483107953,0.5768850000000452
3648,-151.86172243959564,0.5757450000000461
3724,-139.7962271817813,0.5746050000000471
3800,-139.6643103667646,0.5734650000000481
3876,-138.8619920953284,0.572325000000049
3952,-152.56081324830976,0.57118500000005
4028,-160.5559311046746,0.570045000000051
4104,-157.26800441057154,0.568905000000052
4180,-150.26236898549013,0.5677650000000529
4256,-194.1459573146929,0.5666250000000539
4332,-146.4408903107037,0.5654850000000549
4408,-142.00062269672839,0.5643450000000558
4484,-135.3265338568681,0.5632050000000568
4560,-139.13682085549578,0.5620650000000578
4636,-164.02903396617808,0.5609250000000587
4712,-147.84273732291427,0.5597850000000597
4788,-144.67126120331457,0.5586450000000607
4864,-140.87491451364562,0.5575050000000616
4940,-157.56954200239431,0.5563650000000626
5016,-162.08996096558744,0.5552250000000636
5092,-136.7487469075484,0.5540850000000646
5168,-136.62228265868814,0.5529450000000655
5244,-132.53886706570103,0.5518050000000665
5320,-135.80509414068098,0.5506650000000675
5396,-132.48198659893427,0.5495250000000684
5472,-131.04366057731758,0.5483850000000694
5548,-142.61065170316033,0.5472450000000704
5624,-128.01269320062508,0.5461050000000713
5700,-138.99076086490288,0.5449650000000723
5776,-137.03379243401386,0.5438250000000733
5852,-126.51115161973202,0.5426850000000742
5928,-131.4139387995976,0.5415450000000752
6004,-150.92958270476137,0.5404050000000762
6080,-134.7482748509117,0.5392650000000772
6156,-166.80013232648878,0.5381250000000781
6232,-137.57383130302162,0.5369850000000791
6308,-156.16071588683405,0.5358450000000801
6384,-133.11163413885674,0.534705000000081
6460,-172.60275535976717,0.533565000000082
6536,-132.9194425348482,0.532425000000083
6612,-124.43150386760897,0.5312850000000839
6688,-170.67038117982597,0.5301450000000849
6764,-137.62786085220625,0.5290050000000859
6840,-142.69429694228438,0.5278650000000868
6916,-136.26076418241598,0.5267250000000878
6992,-130.6742512273473,0.5255850000000888
7068,-131.15504042398882,0.5244450000000898
7144,-134.1498917700122,0.5233050000000907
7220,-123.03783695092974,0.5221650000000917
7296,-162.37442658390833,0.5210250000000927
7372,-143.49927112824014,0.5198850000000936
7448,-141.9482602903442,0.5187450000000946
7524,-155.30697901562326,0.5176050000000956
7600,-146.46670177737928,0.5164650000000965
7676,-121.34290757964482,0.5153250000000975
7752,-136.7103628933225,0.5141850000000985
7828,-134.10127034735592,0.5130450000000994
7904,-128.9814327523165,0.5119050000001004
7980,-141.01815320583438,0.5107650000001014
8056,-140.2343395313572,0.5096250000001024
8132,-155.25979528247973,0.5084850000001033
8208,-133.97384449189607,0.5073450000001043
8284,-152.0564583075389,0.5062050000001053
8360,-133.812986505591,0.5050650000001062
8436,-154.14132015671544,0.5039250000001072
8512,-147.58203443869974,0.5027850000001082
8588,-151.50518615715004,0.5016450000001091
8664,-132.3194097429883,0.5005050000001101
8740,-132.42163903577622,0.4993650000001111
8816,-164.87639831859107,0.49822500000011205
8892,-139.28300930020004,0.497085000000113
8968,-131.908810861689,0.495945000000114
9044,-140.7581465060196,0.49480500000011496
9120,-175.92794207146102,0.4936650000001159
9196,-136.760657655012,0.4925250000001169
9272,-133.50858303314254,0.49138500000011787
9348,-144.0063038822664,0.49024500000011884
9424,-149.6117894191645,0.4891050000001198
9500,-164.0119781237833,0.4879650000001208
9576,-173.24196954847463,0.48682500000012174
9652,-137.51746444524397,0.4856850000001227
9728,-154.4208974265436,0.4845450000001237
9804,-157.57420005394226,0.48340500000012465
9880,-158.51322673671734,0.4822650000001256
9956,-143.50864275513146,0.4811250000001266
10032,-140.91399939586884,0.47998500000012756
10108,-132.26090579484782,0.47884500000012853
10184,-140.2665113605904,0.4777050000001295
10260,-139.9201093102995,0.47656500000013047
10336,-140.30682303763476,0.47542500000013144
10412,-148.88705541126944,0.4742850000001324
10488,-122.60542560013842,0.4731450000001334
10564,-131.56030368680317,0.47200500000013434
10640,-139.8922602830078,0.4708650000001353
10716,-136.89322711038503,0.4697250000001363
10792,-117.70614408129708,0.46858500000013725
10868,-157.18118566391848,0.4674450000001382
10944,-137.62168828704696,0.4663050000001392
11020,-123.30460196004776,0.46516500000014016
11096,-133.03726982794967,0.46402500000014113
11172,-131.46832617837018,0.4628850000001421
11248,-142.49998339480538,0.46174500000014307
11324,-141.7809818737803,0.46060500000014404
11400,-142.74546571035032,0.459465000000145
11476,-143.6256883184013,0.458325000000146
11552,-143.2719334831315,0.45718500000014695
11628,-143.6582145776201,0.4560450000001479
11704,-153.29809976971544,0.4549050000001489
11780,-139.72617174442817,0.45376500000014985
11856,-146.80590408271024,0.4526250000001508
11932,-140.87191734443888,0.4514850000001518
12008,-148.87489197170004,0.45034500000015276
12084,-145.6252112206023,0.44920500000015373
12160,-166.84547125318974,0.4480650000001547
12236,-168.98400798477775,0.44692500000015567
12312,-141.4209714558132,0.44578500000015664
12388,-153.51306995158888,0.4446450000001576
12464,-142.6159164092742,0.4435050000001586
12540,-150.44908099937888,0.44236500000015955
12616,-142.42202001641658,0.4412250000001605
12692,-160.89616454014816,0.4400850000001615
12768,-152.39512507860087,0.43894500000016246
12844,-132.94901455720463,0.4378050000001634
12920,-137.30267991385676,0.4366650000001644
12996,-137.08271510526035,0.43552500000016536
13072,-149.0202659717383,0.43438500000016633
13148,-153.73384538559023,0.4332450000001673
13224,-157.9153762390211,0.43210500000016827
13300,-160.15237925651684,0.43096500000016924
13376,-154.741323780599,0.4298250000001702
13452,-169.71096401391551,0.4286850000001712
13528,-131.59828785751733,0.42754500000017215
13604,-160.62628722513787,0.4264050000001731
13680,-149.75437829524452,0.4252650000001741
13756,-169.5045300233343,0.42412500000017506
13832,-143.00442714340295,0.422985000000176
13908,-147.96653137950693,0.421845000000177
13984,-135.17322967665004,0.42070500000017796
14060,-132.64173317767543,0.41956500000017893
14136,-137.31252170293428,0.4184250000001799
14212,-124.66535270279905,0.4172850000001809
14288,-134.72264280014002,0.41614500000018184
14364,-127.69962567403898,0.4150050000001828
14440,-154.11763067995247,0.4138650000001838
14516,-127.77062114605488,0.41272500000018475
14592,-139.9901494569748,0.4115850000001857
14668,-140.70510543572067,0.4104450000001867
14744,-137.1963648806423,0.40930500000018766
14820,-146.04613645147265,0.4081650000001886
14896,-133.4712674933485,0.4070250000001896
14972,-144.6985433812926,0.40588500000019057
15048,-148.37998747059908,0.40474500000019153
15124,-136.59439837473715,0.4036050000001925
15200,-123.4181141932979,0.4024650000001935
15276,-136.12806446902434,0.40132500000019444
15352,-142.2428045702561,0.4001850000001954
15428,-147.15805214965906,0.3990450000001964
15504,-193.35755707368824,0.39790500000019735
15580,-136.00483846323502,0.3967650000001983
15656,-136.66098870299723,0.3956250000001993
15732,-132.14665432624085,0.39448500000020026
15808,-165.60489703280717,0.39334500000020123
15884,-141.48940160137036,0.3922050000002022
15960,-125.68001222829909,0.39106500000020317
16036,-143.72584363081705,0.38992500000020414
16112,-144.65259788317832,0.3887850000002051
16188,-135.8941227802087,0.3876450000002061
16264,-139.40226528367148,0.38650500000020704
16340,-136.8007358150984,0.385365000000208
16416,-142.43236185355045,0.384225000000209
16492,-127.64888327071981,0.38308500000020995
16568,-153.02748375216987,0.3819450000002109
16644,-149.8733073231086,0.3808050000002119
16720,-139.22509847116996,0.37966500000021286
