step,score,eps
76,-141.89226975066282,0.6393250000000006
152,-189.83350314131619,0.6381850000000016
228,-133.23639613932966,0.6370450000000025
304,-152.50696955526976,0.6359050000000035
380,-124.79656046207718,0.6347650000000045
456,-137.59054360387654,0.6336250000000054
532,-170.29570607033585,0.6324850000000064
608,-133.3002430869146,0.6313450000000074
684,-133.74016988007878,0.6302050000000083
760,-159.26503148331426,0.6290650000000093
836,-134.13957035590755,0.6279250000000103
912,-140.20678134795375,0.6267850000000112
988,-125.44829342866399,0.6256450000000122
1064,-141.32974331422966,0.6245050000000132
1140,-129.5604121490716,0.6233650000000142
1216,-147.22175444845251,0.6222250000000151
1292,-134.20098079580316,0.6210850000000161
1368,-151.0052863787992,0.6199450000000171
1444,-153.41101688071126,0.618805000000018
1520,-136.48872151988715,0.617665000000019
1596,-137.5671271806246,0.61652500000002
1672,-139.98300280535273,0.6153850000000209
1748,-151.85073616921406,0.6142450000000219
1824,-161.53763443221152,0.6131050000000229
1900,-128.30830894895328,0.6119650000000239
1976,-142.94903747577965,0.6108250000000248
2052,-136.11838289005482,0.6096850000000258
2128,-158.6687233261907,0.6085450000000268
2204,-139.44563629850703,0.6074050000000277
2280,-173.046170107806,0.6062650000000287
2356,-129.9867659367735,0.6051250000000297
2432,-160.9206154929215,0.6039850000000306
2508,-138.17772944225763,0.6028450000000316
2584,-158.19387810647567,0.6017050000000326
2660,-131.62658635211886,0.6005650000000335
2736,-148.40254524112336,0.5994250000000345
2812,-139.47377489829208,0.5982850000000355
2888,-153.1544734004982,0.5971450000000365
2964,-163.09718889427143,0.5960050000000374
3040,-153.12000040410103,0.5948650000000384
3116,-139.8021395052815,0.5937250000000394
3192,-139.77798246552862,0.5925850000000403
3268,-155.95071377097128,0.5914450000000413
3344,-158.05501288729494,0.5903050000000423
3420,-141.26888978620178,0.5891650000000432
3496,-137.36008115723058,0.5880250000000442
3572,-152.47474055059035,0.5868850000000452
3648,-131.50386946280634,0.5857450000000461
3724,-136.61743713830722,0.5846050000000471
3800,-158.30553364775912,0.5834650000000481
3876,-159.58746520552097,0.582325000000049
3952,-137.81745221399444,0.58118500000005
4028,-159.33844419009114,0.580045000000051
4104,-136.2205307448488,0.578905000000052
4180,-120.19392101825584,0.5777650000000529
4256,-158.18443164531254,0.5766250000000539
4332,-134.8752585477434,0.5754850000000549
4408,-131.98396516000477,0.5743450000000558
4484,-122.28351816193612,0.5732050000000568
4560,-136.82374961555726,0.5720650000000578
4636,-149.31442422766534,0.5709250000000587
4712,-138.98541635258817,0.5697850000000597
4788,-148.83133918623557,0.5686450000000607
4864,-140.36486926613554,0.5675050000000617
4940,-138.90445690689205,0.5663650000000626
5016,-142.27272989231318,0.5652250000000636
5092,-136.68445766402584,0.5640850000000646
5168,-148.64755584433237,0.5629450000000655
5244,-131.194946218626,0.5618050000000665
5320,-138.18689836117753,0.5606650000000675
5396,-130.6556350561199,0.5595250000000684
5472,-124.97661744773048,0.5583850000000694
5548,-129.22523283464827,0.5572450000000704
5624,-133.2899239062884,0.5561050000000713
5700,-133.63664625827255,0.5549650000000723
5776,-165.17074544429605,0.5538250000000733
5852,-161.32499311323886,0.5526850000000743
5928,-136.8563585215744,0.5515450000000752
6004,-162.4040040257524,0.5504050000000762
6080,-142.83855412967665,0.5492650000000772
6156,-149.26514014062346,0.5481250000000781
6232,-128.8891485898633,0.5469850000000791
6308,-134.95288428210173,0.5458450000000801
6384,-140.44467781025622,0.544705000000081
6460,-128.3459473510167,0.543565000000082
6536,-145.2850116865977,0.542425000000083
6612,-146.5132663623359,0.541285000000084
6688,-142.9804304369167,0.5401450000000849
6764,-143.80450615183568,0.5390050000000859
6840,-159.96450923614054,0.5378650000000869
6916,-159.09709952927776,0.5367250000000878
6992,-149.3187516359219,0.5355850000000888
7068,-143.8302914464987,0.5344450000000898
7144,-138.72928195186677,0.5333050000000907
7220,-142.9979218960105,0.5321650000000917
7296,-142.65202254642887,0.5310250000000927
7372,-125.41867848074477,0.5298850000000936
7448,-169.5717717869564,0.5287450000000946
7524,-144.69739526143815,0.5276050000000956
7600,-148.34647518918092,0.5264650000000966
7676,-143.39331880462717,0.5253250000000975
7752,-133.1620344999434,0.5241850000000985
7828,-157.77138179382774,0.5230450000000995
7904,-143.82026834958515,0.5219050000001004
7980,-154.57894442258672,0.5207650000001014
8056,-157.3168438014782,0.5196250000001024
8132,-148.18811641034284,0.5184850000001033
8208,-125.22852710801958,0.5173450000001043
8284,-129.7220649906127,0.5162050000001053
8360,-137.49573472153114,0.5150650000001062
8436,-151.44677401416652,0.5139250000001072
8512,-143.62284732664284,0.5127850000001082
8588,-145.94381203332628,0.5116450000001092
8664,-147.0114339570232,0.5105050000001101
8740,-173.59233104007976,0.5093650000001111
8816,-160.61017208473578,0.5082250000001121
8892,-164.97180472786823,0.507085000000113
8968,-136.6370953897199,0.505945000000114
9044,-142.13751608913608,0.504805000000115
9120,-153.66698309357244,0.5036650000001159
9196,-154.17805860169506,0.5025250000001169
9272,-133.74604977237476,0.5013850000001179
9348,-136.69214176519776,0.5002450000001188
9424,-132.82893801291843,0.4991050000001198
9500,-133.32087046387062,0.4979650000001208
9576,-123.01820846879316,0.49682500000012175
9652,-142.4799510338089,0.4956850000001227
9728,-147.5784650281268,0.4945450000001237
9804,-145.50551263343698,0.49340500000012466
9880,-127.3496993630188,0.49226500000012563
9956,-150.6544469020708,0.4911250000001266
10032,-144.24760647910182,0.48998500000012757
10108,-124.19015683107101,0.48884500000012854
10184,-137.75599932168726,0.4877050000001295
10260,-135.1518788143543,0.4865650000001305
10336,-136.08046201845875,0.48542500000013145
10412,-127.97409255829056,0.4842850000001324
10488,-152.88540654638305,0.4831450000001334
10564,-140.02500338045337,0.48200500000013435
10640,-145.88661989518252,0.4808650000001353
10716,-156.14089411724865,0.4797250000001363
10792,-143.19448418398005,0.47858500000013726
10868,-144.59091922106313,0.47744500000013823
10944,-143.65046020204466,0.4763050000001392
11020,-144.79748331389823,0.47516500000014017
11096,-136.24987549130364,0.47402500000014114
11172,-166.12873552245975,0.4728850000001421
11248,-172.0330351455871,0.4717450000001431
11324,-168.432825819227,0.47060500000014405
11400,-147.70349247009378,0.469465000000145
11476,-158.22594385337848,0.468325000000146
11552,-152.1596262973176,0.46718500000014695
11628,-130.04796601413415,0.4660450000001479
11704,-151.6334548802916,0.4649050000001489
11780,-144.4923517680637,0.46376500000014986
11856,-136.3929763851305,0.46262500000015083
11932,-166.5856144607965,0.4614850000001518
12008,-148.57812268899352,0.46034500000015277
12084,-140.81464953828393,0.45920500000015374
12160,-140.3387614195202,0.4580650000001547
12236,-137.81526707306134,0.4569250000001557
12312,-177.51004797427805,0.45578500000015665
