trip_id,stop_id,arr_t,dep_t,pax_load,ons,offs,denied,hold_time,skipped,replication,arr_sec,dep_sec,dwell_sec
911004030,386,7:29:30,7:29:35,2,2,0,0,0,0,1,26970,26975,5
911004030,388,7:30:14,7:30:14,2,0,0,0,0,0,1,27014,27014,0
911004030,389,7:30:52,7:31:01,3,1,0,0,0,0,1,27052,27061,9
911004030,390,7:31:20,7:31:20,3,0,0,0,0,0,1,27080,27080,0
911004030,391,7:31:38,7:31:46,4,1,0,0,0,0,1,27098,27106,8
911004030,14956,7:32:45,7:33:06,11,7,0,0,0,0,1,27165,27186,21
911004030,393,7:33:15,7:33:15,11,0,0,0,0,0,1,27195,27195,0
911004030,394,7:33:30,7:33:38,12,1,0,0,0,0,1,27210,27218,8
911004030,395,7:34:02,7:34:02,12,0,0,0,0,0,1,27242,27242,0
911004030,396,7:34:29,7:34:37,13,1,0,0,0,0,1,27269,27277,8
911004030,397,7:35:11,7:35:22,14,3,2,0,0,0,1,27311,27322,10
911004030,17169,7:35:57,7:36:05,14,1,1,0,0,0,1,27357,27365,8
911004030,17162,7:36:46,7:37:03,18,5,1,0,0,0,1,27406,27423,17
911004030,14959,7:38:08,7:38:18,17,1,2,0,0,0,1,27488,27498,9
911004030,402,7:38:42,7:38:50,18,1,0,0,0,0,1,27522,27530,8
911004030,403,7:39:15,7:39:15,18,0,0,0,0,0,1,27555,27555,0
911004030,17163,7:40:04,7:40:04,18,0,0,0,0,0,1,27604,27604,0
911004030,15848,7:41:09,7:41:16,17,0,1,0,0,0,1,27669,27676,8
911004030,406,7:41:42,7:41:50,16,0,1,0,0,0,1,27702,27710,8
911004030,14500,7:42:30,7:42:30,16,0,0,0,0,0,1,27750,27750,0
911004030,15852,7:42:52,7:43:01,17,1,0,0,0,0,1,27772,27781,8
911004030,409,7:43:47,7:44:00,17,2,2,0,0,0,1,27827,27840,12
911004030,18047,7:45:26,7:45:26,17,0,0,0,0,0,1,27926,27926,0
911004030,17841,7:46:35,7:46:45,18,2,1,0,0,0,1,27995,28005,10
911004030,412,7:47:38,7:47:38,18,0,0,0,0,0,1,28058,28058,0
911004030,413,7:48:23,7:48:23,18,0,0,0,0,0,1,28103,28103,0
911004030,14764,7:49:25,7:49:35,16,1,3,0,0,0,1,28165,28175,10
911004030,415,7:50:10,7:50:17,15,0,1,0,0,0,1,28210,28217,8
911004030,416,7:51:24,7:51:33,14,1,2,0,0,0,1,28284,28293,9
911004030,417,7:52:11,7:52:21,13,0,1,0,0,0,1,28331,28341,10
911004030,15185,7:53:15,7:53:15,13,0,0,0,0,0,1,28395,28395,0
911004030,16110,7:54:01,7:54:12,14,2,1,0,0,0,1,28441,28452,10
911004030,420,7:54:58,7:55:06,14,1,1,0,0,0,1,28498,28506,8
911004030,421,7:55:32,7:55:32,14,0,0,0,0,0,1,28532,28532,0
911004030,16088,7:55:53,7:55:53,14,0,0,0,0,0,1,28553,28553,0
911004030,423,7:56:19,7:56:19,14,0,0,0,0,0,1,28579,28579,0
911004030,15364,7:59:50,8:00:03,11,2,5,0,0,0,1,28790,28803,14
911004030,425,8:00:49,8:01:00,9,0,2,0,0,0,1,28849,28860,10
911004030,15384,8:01:38,8:01:38,9,0,0,0,0,0,1,28898,28898,0
911004030,427,8:02:10,8:02:20,6,0,3,0,0,0,1,28930,28940,10
911004030,428,8:03:12,8:03:20,6,1,1,0,0,0,1,28992,29000,8
911004030,429,8:03:38,8:03:38,6,0,0,0,0,0,1,29018,29018,0
911004030,430,8:04:01,8:04:01,6,0,0,0,0,0,1,29041,29041,0
911004030,431,8:04:49,8:04:49,6,0,0,0,0,0,1,29089,29089,0
911004030,4727,8:05:48,8:05:57,7,1,0,0,0,0,1,29148,29157,8
911004030,432,8:08:52,8:09:03,9,2,0,0,0,0,1,29332,29343,11
911004030,15279,8:09:41,8:09:41,9,0,0,0,0,0,1,29381,29381,0
911004030,16049,8:10:08,8:10:08,9,0,0,0,0,0,1,29408,29408,0
911004030,435,8:10:52,8:11:09,13,4,0,0,0,0,1,29452,29469,17
911004030,436,8:12:47,8:13:05,16,4,1,0,0,0,1,29567,29585,18
911004030,437,8:14:08,8:14:19,17,2,1,0,0,0,1,29648,29659,10
911004030,14647,8:15:22,8:15:22,17,0,0,0,0,0,1,29722,29722,0
911004030,439,8:16:02,8:16:11,18,1,0,0,0,0,1,29762,29771,9
911004030,440,8:18:35,8:18:57,24,6,0,0,0,0,1,29915,29937,22
911004030,12754,8:19:50,8:19:50,24,0,0,0,0,0,1,29990,29990,0
911004030,442,8:20:58,8:21:13,28,4,0,0,0,0,1,30058,30073,15
911004030,443,8:23:40,8:24:04,31,7,4,0,0,0,1,30220,30244,24
911004030,445,8:27:42,8:27:57,26,1,6,0,0,0,1,30462,30477,15
911004030,446,8:28:45,8:29:03,19,1,8,0,0,0,1,30525,30543,18
911004030,18122,8:30:28,8:30:48,13,1,7,0,0,0,1,30628,30648,19
911004030,448,8:35:55,8:36:15,5,1,9,0,0,0,1,30955,30975,20
911004030,1119,8:38:13,8:38:20,4,0,1,0,0,0,1,31093,31100,8
911004030,1120,8:40:00,8:40:00,4,0,0,0,0,0,1,31200,31200,0
911004030,1121,8:40:59,8:40:59,4,0,0,0,0,0,1,31259,31259,0
911004030,3953,8:43:28,8:43:38,3,0,1,0,0,0,1,31408,31418,10
911004030,3954,8:43:53,8:43:53,3,0,0,0,0,0,1,31433,31433,0
911004030,8613,8:51:35,8:51:45,0,0,3,0,0,0,1,31895,31905,10
911457020,386,7:34:00,7:34:08,3,3,0,0,0,0,1,27240,27248,8
911457020,388,7:35:04,7:35:21,7,4,0,0,0,0,1,27304,27321,17
911457020,389,7:35:37,7:35:48,8,1,0,0,0,0,1,27337,27348,11
911457020,390,7:36:21,7:36:29,9,1,0,0,0,0,1,27381,27389,8
911457020,391,7:36:55,7:37:05,10,1,0,0,0,0,1,27415,27425,10
911457020,14956,7:38:02,7:38:20,14,5,1,0,0,0,1,27482,27500,18
911457020,393,7:38:32,7:38:32,14,0,0,0,0,0,1,27512,27512,0
911457020,394,7:38:47,7:38:57,16,2,0,0,0,0,1,27527,27537,10
911457020,395,7:39:21,7:39:21,16,0,0,0,0,0,1,27561,27561,0
911457020,396,7:39:59,7:40:18,21,5,0,0,0,0,1,27599,27618,19
911457020,397,7:40:55,7:41:04,20,1,2,0,0,0,1,27655,27664,9
911457020,17169,7:41:51,7:42:04,22,3,1,0,0,0,1,27711,27724,13
911457020,17162,7:42:44,7:42:59,26,4,0,0,0,0,1,27764,27779,15
911457020,14959,7:44:45,7:45:05,31,6,1,0,0,0,1,27885,27905,20
911457020,402,7:45:32,7:45:32,31,0,0,0,0,0,1,27932,27932,0
911457020,403,7:46:02,7:46:02,31,0,0,0,0,0,1,27962,27962,0
911457020,17163,7:46:36,7:46:44,32,1,0,0,0,0,1,27996,28004,8
911457020,15848,7:47:08,7:47:17,33,1,0,0,0,0,1,28028,28037,9
911457020,406,7:47:44,7:48:00,30,2,5,0,0,0,1,28064,28080,16
911457020,14500,7:48:31,7:48:31,30,0,0,0,0,0,1,28111,28111,0
911457020,15852,7:49:19,7:49:19,30,0,0,0,0,0,1,28159,28159,0
911457020,409,7:49:34,7:49:57,22,3,11,0,0,0,1,28174,28197,22
911457020,18047,7:50:56,7:50:56,22,0,0,0,0,0,1,28256,28256,0
911457020,17841,7:51:18,7:51:26,22,1,1,0,0,0,1,28278,28286,8
911457020,412,7:52:22,7:52:30,21,0,1,0,0,0,1,28342,28350,8
911457020,413,7:53:11,7:53:11,21,0,0,0,0,0,1,28391,28391,0
911457020,14764,7:54:15,7:54:27,19,2,4,0,0,0,1,28455,28467,12
911457020,415,7:55:02,7:55:12,20,1,0,0,0,0,1,28502,28512,10
911457020,416,7:56:03,7:56:17,15,0,5,0,0,0,1,28563,28577,14
911457020,417,7:57:02,7:57:02,15,0,0,0,0,0,1,28622,28622,0
911457020,15185,7:58:09,7:58:18,15,1,1,0,0,0,1,28689,28698,9
911457020,16110,7:59:11,7:59:19,14,0,1,0,0,0,1,28751,28759,8
911457020,420,8:00:10,8:00:21,15,2,1,0,0,0,1,28810,28821,10
911457020,421,8:00:48,8:00:48,15,0,0,0,0,0,1,28848,28848,0
911457020,16088,8:01:12,8:01:12,15,0,0,0,0,0,1,28872,28872,0
911457020,423,8:01:54,8:01:54,15,0,0,0,0,0,1,28914,28914,0
911457020,15364,8:05:00,8:05:08,15,1,1,0,0,0,1,29100,29108,8
911457020,425,8:06:02,8:06:12,14,0,1,0,0,0,1,29162,29172,10
911457020,15384,8:06:49,8:07:01,17,3,0,0,0,0,1,29209,29221,13
911457020,427,8:07:43,8:07:54,15,1,3,0,0,0,1,29263,29274,12
911457020,428,8:08:34,8:08:44,13,1,3,0,0,0,1,29314,29324,11
911457020,429,8:09:09,8:09:09,13,0,0,0,0,0,1,29349,29349,0
911457020,430,8:09:58,8:09:58,13,0,0,0,0,0,1,29398,29398,0
911457020,431,8:10:28,8:10:38,11,0,2,0,0,0,1,29428,29438,10
911457020,4727,8:11:35,8:11:45,12,1,0,0,0,0,1,29495,29505,9
911457020,432,8:14:40,8:14:40,12,0,0,0,0,0,1,29680,29680,0
911457020,15279,8:14:47,8:14:47,12,0,0,0,0,0,1,29687,29687,0
911457020,16049,8:15:47,8:15:47,12,0,0,0,0,0,1,29747,29747,0
911457020,435,8:16:23,8:16:32,13,1,0,0,0,0,1,29783,29792,8
911457020,436,8:18:04,8:18:19,15,3,1,0,0,0,1,29884,29899,15
911457020,437,8:19:19,8:19:27,16,1,0,0,0,0,1,29959,29967,8
911457020,14647,8:20:53,8:21:06,19,3,0,0,0,0,1,30053,30066,13
911457020,439,8:21:31,8:21:43,21,2,0,0,0,0,1,30091,30103,12
911457020,440,8:22:59,8:23:10,21,1,1,0,0,0,1,30179,30190,10
911457020,12754,8:23:42,8:23:51,22,1,0,0,0,0,1,30222,30231,8
911457020,442,8:25:20,8:25:33,24,3,1,0,0,0,1,30320,30333,13
911457020,443,8:30:39,8:31:02,31,8,1,0,0,0,1,30639,30662,24
911457020,445,8:34:10,8:34:26,25,0,6,0,0,0,1,30850,30866,16
911457020,446,8:36:08,8:36:26,18,1,8,0,0,0,1,30968,30986,18
911457020,18122,8:37:34,8:37:54,12,2,8,0,0,0,1,31054,31074,20
911457020,448,8:39:51,8:40:03,8,0,4,0,0,0,1,31191,31203,12
911457020,1119,8:44:16,8:44:16,8,0,0,0,0,0,1,31456,31456,0
911457020,1120,8:44:44,8:44:53,6,0,2,0,0,0,1,31484,31493,9
911457020,1121,8:45:29,8:45:29,6,0,0,0,0,0,1,31529,31529,0
911457020,3953,8:46:13,8:46:13,6,0,0,0,0,0,1,31573,31573,0
911457020,3954,8:46:38,8:46:47,4,0,2,0,0,0,1,31598,31607,9
911457020,8613,8:51:40,8:51:55,0,0,6,0,0,0,1,31900,31915,15
910579020,386,7:38:30,7:38:55,0,0,0,0,25,0,1,27510,27535,25
910579020,388,7:39:19,7:39:28,1,1,0,0,0,0,1,27559,27568,8
910579020,389,7:39:43,7:39:51,2,1,0,0,0,0,1,27583,27591,8
910579020,390,7:40:06,7:40:18,4,2,0,0,0,0,1,27606,27618,12
910579020,391,7:40:34,7:40:48,7,3,0,0,0,0,1,27634,27648,13
910579020,14956,7:41:32,7:41:41,8,1,0,0,0,0,1,27692,27701,9
910579020,393,7:41:55,7:41:55,8,0,0,0,0,0,1,27715,27715,0
910579020,394,7:42:12,7:42:20,9,1,0,0,0,0,1,27732,27740,8
910579020,395,7:42:50,7:43:00,11,2,0,0,0,0,1,27770,27780,10
910579020,396,7:43:26,7:43:34,11,1,1,0,0,0,1,27806,27814,8
910579020,397,7:44:12,7:44:23,13,2,0,0,0,0,1,27852,27863,11
910579020,17169,7:44:54,7:45:04,14,2,1,0,0,0,1,27894,27904,10
910579020,17162,7:45:42,7:45:50,14,1,1,0,0,0,1,27942,27950,8
910579020,14959,7:46:38,7:46:38,14,0,0,0,0,0,1,27998,27998,0
910579020,402,7:47:14,7:47:14,14,0,0,0,0,0,1,28034,28034,0
910579020,403,7:47:30,7:47:30,14,0,0,0,0,0,1,28050,28050,0
910579020,17163,7:47:56,7:47:56,14,0,0,0,0,0,1,28076,28076,0
910579020,15848,7:49:01,7:49:01,14,0,0,0,0,0,1,28141,28141,0
910579020,406,7:49:24,7:51:04,12,0,2,0,100,0,1,28164,28264,100
910579020,14500,7:51:42,7:51:49,11,0,1,0,0,0,1,28302,28309,8
910579020,15852,7:52:31,7:52:40,12,1,0,0,0,0,1,28351,28360,9
910579020,409,7:52:59,7:53:10,9,0,3,0,0,0,1,28379,28390,11
910579020,18047,7:53:50,7:53:50,9,0,0,0,0,0,1,28430,28430,0
910579020,17841,7:55:06,7:55:15,10,1,0,0,0,0,1,28506,28515,8
910579020,412,7:56:00,7:56:00,10,0,0,0,0,0,1,28560,28560,0
910579020,413,7:56:27,7:56:27,10,0,0,0,0,0,1,28587,28587,0
910579020,14764,7:57:20,7:57:33,6,1,5,0,0,0,1,28640,28653,14
910579020,415,7:58:10,7:58:10,6,0,0,0,0,0,1,28690,28690,0
910579020,416,7:58:53,7:59:01,5,0,1,0,0,0,1,28733,28741,8
910579020,417,7:59:44,7:59:44,5,0,0,0,0,0,1,28784,28784,0
910579020,15185,8:00:15,8:00:15,5,0,0,0,0,0,1,28815,28815,0
910579020,16110,8:00:47,8:00:54,4,0,1,0,0,0,1,28847,28854,8
910579020,420,8:01:23,8:01:31,5,1,0,0,0,0,1,28883,28891,8
910579020,421,8:01:41,8:01:41,5,0,0,0,0,0,1,28901,28901,0
910579020,16088,8:01:54,8:01:54,5,0,0,0,0,0,1,28914,28914,0
910579020,423,8:02:19,8:02:19,5,0,0,0,0,0,1,28939,28939,0
910579020,15364,8:05:05,8:05:13,5,0,0,0,0,0,1,29105,29113,8
910579020,425,8:06:13,8:06:17,5,0,0,0,0,0,1,29173,29177,4
910579020,15384,8:06:54,8:07:06,5,0,0,0,0,0,1,29214,29226,13
910579020,427,8:07:54,8:08:07,2,0,3,0,0,0,1,29274,29287,13
910579020,428,8:08:41,8:08:49,2,0,0,0,0,0,1,29321,29329,8
910579020,429,8:09:14,8:09:14,2,0,0,0,0,0,1,29354,29354,0
910579020,430,8:10:03,8:10:03,2,0,0,0,0,0,1,29403,29403,0
910579020,431,8:10:38,8:10:43,2,0,0,0,0,0,1,29438,29443,6
910579020,4727,8:12:06,8:12:06,2,0,0,0,0,0,1,29526,29526,0
910579020,432,8:14:45,8:14:45,2,0,0,0,0,0,1,29685,29685,0
910579020,15279,8:15:10,8:15:10,2,0,0,0,0,0,1,29710,29710,0
910579020,16049,8:15:52,8:15:52,2,0,0,0,0,0,1,29752,29752,0
910579020,435,8:16:37,8:16:37,2,0,0,0,0,0,1,29797,29797,0
910579020,436,8:18:09,8:18:24,2,0,0,0,0,0,1,29889,29904,15
910579020,437,8:19:24,8:19:32,2,0,0,0,0,0,1,29964,29972,8
910579020,14647,8:20:58,8:21:11,2,0,0,0,0,0,1,30058,30071,13
910579020,439,8:22:18,8:22:18,2,0,0,0,0,0,1,30138,30138,0
910579020,440,8:23:54,8:23:54,2,0,0,0,0,0,1,30234,30234,0
910579020,12754,8:24:56,8:24:56,2,0,0,0,0,0,1,30296,30296,0
910579020,442,8:25:33,8:25:38,2,0,0,0,0,0,1,30333,30338,5
910579020,443,8:30:44,8:31:08,1,0,1,0,0,0,1,30644,30668,24
910579020,445,8:34:15,8:34:31,0,0,1,0,0,0,1,30855,30871,16
910579020,446,8:36:14,8:36:32,0,0,0,0,0,0,1,30974,30992,18
910579020,18122,8:38:00,8:38:00,0,0,0,0,0,0,1,31080,31080,0
910579020,448,8:39:56,8:40:08,0,0,0,0,0,0,1,31196,31208,12
910579020,1119,8:44:21,8:44:21,0,0,0,0,0,0,1,31461,31461,0
910579020,1120,8:44:50,8:44:58,0,0,0,0,0,0,1,31490,31498,8
910579020,1121,8:45:34,8:45:34,0,0,0,0,0,0,1,31534,31534,0
910579020,3953,8:46:18,8:46:18,0,0,0,0,0,0,1,31578,31578,0
910579020,3954,8:47:06,8:47:06,0,0,0,0,0,0,1,31626,31626,0
910579020,8613,8:51:45,8:51:45,0,0,0,0,0,0,1,31905,31905,0
911242020,386,7:47:18,7:47:25,3,3,0,0,0,0,1,28038,28045,7
911242020,388,7:47:47,7:47:47,3,0,0,0,0,0,1,28067,28067,0
911242020,389,7:48:06,7:48:16,5,2,0,0,0,0,1,28086,28096,10
911242020,390,7:48:34,7:48:45,7,2,0,0,0,0,1,28114,28125,12
911242020,391,7:49:03,7:49:03,7,0,0,0,0,0,1,28143,28143,0
911242020,14956,7:49:24,7:49:56,18,13,2,0,0,0,1,28164,28196,33
911242020,393,7:50:09,7:50:09,18,0,0,0,0,0,1,28209,28209,0
911242020,394,7:50:26,7:50:36,20,2,0,0,0,0,1,28226,28236,10
911242020,395,7:51:00,7:51:09,21,1,0,0,0,0,1,28260,28269,10
911242020,396,7:51:31,7:51:51,24,7,4,0,0,0,1,28291,28311,20
911242020,397,7:52:33,7:52:52,28,6,2,0,0,0,1,28353,28372,19
911242020,17169,7:54:07,7:54:19,29,2,1,0,0,0,1,28447,28459,12
911242020,17162,7:55:04,7:55:21,34,5,0,0,0,0,1,28504,28521,17
911242020,14959,7:56:39,7:56:51,34,3,3,0,0,0,1,28599,28611,13
911242020,402,7:57:13,7:57:21,34,1,1,0,0,0,1,28633,28641,8
911242020,403,7:57:45,7:57:45,34,0,0,0,0,0,1,28665,28665,0
911242020,17163,7:58:13,7:58:29,37,4,1,0,0,0,1,28693,28709,16
911242020,15848,7:59:06,7:59:17,37,1,1,0,0,0,1,28746,28757,11
911242020,406,7:59:48,8:00:04,34,3,6,0,0,0,1,28788,28804,15
911242020,14500,8:00:37,8:00:48,33,0,1,0,0,0,1,28837,28848,10
911242020,15852,8:01:31,8:01:41,35,2,0,0,0,0,1,28891,28901,10
911242020,409,8:02:09,8:02:30,28,1,8,0,0,0,1,28929,28950,20
911242020,18047,8:03:58,8:03:58,28,0,0,0,0,0,1,29038,29038,0
911242020,17841,8:04:45,8:04:56,30,2,0,0,0,0,1,29085,29096,12
911242020,412,8:05:42,8:05:42,30,0,0,0,0,0,1,29142,29142,0
911242020,413,8:06:35,8:06:35,30,0,0,0,0,0,1,29195,29195,0
911242020,14764,8:07:33,8:07:51,22,0,8,0,0,0,1,29253,29271,18
911242020,415,8:08:24,8:08:24,22,0,0,0,0,0,1,29304,29304,0
911242020,416,8:09:26,8:09:49,15,4,11,0,0,0,1,29366,29389,24
911242020,417,8:10:58,8:11:07,16,1,0,0,0,0,1,29458,29467,8
911242020,15185,8:11:30,8:11:38,17,1,0,0,0,0,1,29490,29498,8
911242020,16110,8:12:30,8:12:38,17,1,1,0,0,0,1,29550,29558,8
911242020,420,8:13:55,8:14:13,19,4,2,0,0,0,1,29635,29653,18
911242020,421,8:14:29,8:14:29,19,0,0,0,0,0,1,29669,29669,0
911242020,16088,8:14:51,8:14:51,19,0,0,0,0,0,1,29691,29691,0
911242020,423,8:15:08,8:15:08,19,0,0,0,0,0,1,29708,29708,0
911242020,15364,8:16:38,8:16:58,20,5,4,0,0,0,1,29798,29818,19
911242020,425,8:18:15,8:18:24,20,1,1,0,0,0,1,29895,29904,9
911242020,15384,8:19:09,8:19:28,26,7,1,0,0,0,1,29949,29968,19
911242020,427,8:20:09,8:20:22,29,3,0,0,0,0,1,30009,30022,13
911242020,428,8:20:57,8:21:06,27,0,2,0,0,0,1,30057,30066,9
911242020,429,8:21:42,8:21:42,27,0,0,0,0,0,1,30102,30102,0
911242020,430,8:22:05,8:22:05,27,0,0,0,0,0,1,30125,30125,0
911242020,431,8:24:29,8:24:29,27,0,0,0,0,0,1,30269,30269,0
911242020,4727,8:26:05,8:26:13,28,1,0,0,0,0,1,30365,30373,8
911242020,432,8:27:11,8:27:22,30,2,0,0,0,0,1,30431,30442,10
911242020,15279,8:27:54,8:28:03,29,0,1,0,0,0,1,30474,30483,9
911242020,16049,8:28:32,8:28:45,32,3,0,0,0,0,1,30512,30525,13
911242020,435,8:29:12,8:29:25,35,3,0,0,0,0,1,30552,30565,13
911242020,436,8:30:25,8:30:51,42,9,2,0,0,0,1,30625,30651,26
911242020,437,8:31:56,8:32:17,49,7,0,0,0,0,1,30716,30737,21
911242020,14647,8:33:17,8:33:37,55,6,0,0,0,0,1,30797,30817,19
911242020,439,8:34:17,8:34:17,55,0,0,0,0,0,1,30857,30857,0
911242020,440,8:35:47,8:35:55,55,1,1,2,0,0,1,30947,30955,8
911242020,12754,8:36:18,8:36:26,54,0,1,0,0,0,1,30978,30986,8
911242020,442,8:37:34,8:37:49,54,3,3,0,0,0,1,31054,31069,15
911242020,443,8:40:19,8:40:38,55,6,5,2,0,0,1,31219,31238,19
911242020,445,8:43:25,8:44:03,35,0,20,0,0,0,1,31405,31443,38
911242020,446,8:44:57,8:45:20,24,0,11,0,0,0,1,31497,31520,23
911242020,18122,8:47:00,8:47:22,18,4,10,0,0,0,1,31620,31642,22
911242020,448,8:47:59,8:48:29,5,2,15,0,0,0,1,31679,31709,30
911242020,1119,8:50:54,8:51:01,4,0,1,0,0,0,1,31854,31861,8
911242020,1120,8:51:35,8:51:43,3,0,1,0,0,0,1,31895,31903,8
911242020,1121,8:52:20,8:52:20,3,0,0,0,0,0,1,31940,31940,0
911242020,3953,8:52:58,8:52:58,3,0,0,0,0,0,1,31978,31978,0
911242020,3954,8:53:53,8:54:01,2,0,1,0,0,0,1,32033,32041,8
911242020,8613,8:56:34,8:56:45,0,0,3,0,0,0,1,32194,32205,10
910043020,386,7:48:16,7:49:56,2,2,0,0,100,0,1,28096,28196,100
910043020,388,7:50:40,7:50:51,4,2,0,0,0,0,1,28240,28251,10
910043020,389,7:51:36,7:51:36,4,0,0,0,0,0,1,28296,28296,0
910043020,390,7:52:05,7:52:05,4,0,0,0,0,0,1,28325,28325,0
910043020,391,7:52:23,7:52:32,5,1,0,0,0,0,1,28343,28352,9
910043020,14956,7:53:27,7:53:44,10,5,0,0,0,0,1,28407,28424,18
910043020,393,7:54:04,7:54:04,10,0,0,0,0,0,1,28444,28444,0
910043020,394,7:54:28,7:54:41,12,2,0,0,0,0,1,28468,28481,13
910043020,395,7:55:09,7:55:09,12,0,0,0,0,0,1,28509,28509,0
910043020,396,7:55:33,7:55:42,13,1,0,0,0,0,1,28533,28542,9
910043020,397,7:56:26,7:56:36,15,2,0,0,0,0,1,28586,28596,10
910043020,17169,7:57:31,7:57:40,16,1,0,0,0,0,1,28651,28660,9
910043020,17162,7:58:16,7:58:25,17,1,0,0,0,0,1,28696,28705,8
910043020,14959,7:59:19,7:59:27,16,0,1,0,0,0,1,28759,28767,8
910043020,402,8:00:02,8:00:12,15,1,2,0,0,0,1,28802,28812,10
910043020,403,8:00:39,8:00:49,16,1,0,0,0,0,1,28839,28849,10
910043020,17163,8:01:49,8:01:58,17,1,0,0,0,0,1,28909,28918,8
910043020,15848,8:02:30,8:02:37,16,0,1,0,0,0,1,28950,28957,8
910043020,406,8:03:04,8:04:44,15,0,1,0,100,0,1,28984,29084,100
910043020,14500,8:05:14,8:05:14,15,0,0,0,0,0,1,29114,29114,0
910043020,15852,8:05:59,8:05:59,15,0,0,0,0,0,1,29159,29159,0
910043020,409,8:06:26,8:06:34,15,1,1,0,0,0,1,29186,29194,8
910043020,18047,8:07:34,8:07:34,15,0,0,0,0,0,1,29254,29254,0
910043020,17841,8:08:43,8:08:51,14,0,1,0,0,0,1,29323,29331,8
910043020,412,8:09:43,8:09:53,13,0,1,0,0,0,1,29383,29393,10
910043020,413,8:10:34,8:10:34,13,0,0,0,0,0,1,29434,29434,0
910043020,14764,8:12:10,8:12:22,9,0,4,0,0,0,1,29530,29542,12
910043020,415,8:12:50,8:12:50,9,0,0,0,0,0,1,29570,29570,0
910043020,416,8:13:16,8:13:31,6,1,4,0,0,0,1,29596,29611,15
910043020,417,8:14:06,8:14:06,6,0,0,0,0,0,1,29646,29646,0
910043020,15185,8:15:31,8:15:31,6,0,0,0,0,0,1,29731,29731,0
910043020,16110,8:16:08,8:16:18,4,1,3,0,0,0,1,29768,29778,10
910043020,420,8:16:54,8:17:05,4,1,1,0,0,0,1,29814,29825,11
910043020,421,8:17:25,8:19:05,4,0,0,0,100,0,1,29845,29945,100
910043020,16088,8:19:18,8:19:18,4,0,0,0,0,0,1,29958,29958,0
910043020,423,8:19:54,8:19:54,4,0,0,0,0,0,1,29994,29994,0
910043020,15364,8:22:26,8:22:34,5,1,0,0,0,0,1,30146,30154,8
910043020,425,8:24:01,8:24:09,6,1,0,0,0,0,1,30241,30249,8
910043020,15384,8:24:44,8:24:58,9,3,0,0,0,0,1,30284,30298,14
910043020,427,8:25:26,8:25:36,8,0,1,0,0,0,1,30326,30336,10
910043020,428,8:26:39,8:26:50,10,2,0,0,0,0,1,30399,30410,12
910043020,429,8:27:16,8:27:24,11,1,0,0,0,0,1,30436,30444,8
910043020,430,8:27:48,8:27:56,10,0,1,0,0,0,1,30468,30476,8
910043020,431,8:28:27,8:28:38,12,2,0,0,0,0,1,30507,30518,10
910043020,4727,8:29:56,8:29:56,12,0,0,0,0,0,1,30596,30596,0
910043020,432,8:31:06,8:31:06,12,0,0,0,0,0,1,30666,30666,0
910043020,15279,8:32:00,8:32:00,12,0,0,0,0,0,1,30720,30720,0
910043020,16049,8:32:23,8:34:03,12,0,0,0,100,0,1,30743,30843,100
910043020,435,8:34:57,8:35:12,16,4,0,0,0,0,1,30897,30912,15
910043020,436,8:35:58,8:36:09,17,2,1,0,0,0,1,30958,30969,10
910043020,437,8:36:44,8:36:57,20,3,0,0,0,0,1,31004,31017,13
910043020,14647,8:38:07,8:38:07,20,0,0,0,0,0,1,31087,31087,0
910043020,439,8:39:06,8:39:14,20,1,1,0,0,0,1,31146,31154,8
910043020,440,8:40:51,8:41:06,23,4,1,0,0,0,1,31251,31266,16
910043020,12754,8:41:32,8:41:42,24,1,0,0,0,0,1,31292,31302,10
910043020,442,8:42:35,8:42:48,27,3,0,0,0,0,1,31355,31368,13
910043020,443,8:43:50,8:44:02,26,3,4,0,0,0,1,31430,31442,13
910043020,445,8:47:04,8:47:25,18,0,8,0,0,0,1,31624,31645,21
910043020,446,8:48:38,8:48:51,13,0,5,0,0,0,1,31718,31731,14
910043020,18122,8:50:18,8:50:33,7,0,6,0,0,0,1,31818,31833,15
910043020,448,8:51:18,8:51:33,1,0,6,0,0,0,1,31878,31893,16
910043020,1119,8:53:31,8:53:31,1,0,0,0,0,0,1,32011,32011,0
910043020,1120,8:54:11,8:54:11,1,0,0,0,0,0,1,32051,32051,0
910043020,1121,8:54:42,8:54:42,1,0,0,0,0,0,1,32082,32082,0
910043020,3953,8:55:46,8:55:46,1,0,0,0,0,0,1,32146,32146,0
910043020,3954,8:56:10,8:56:10,1,0,0,0,0,0,1,32170,32170,0
910043020,8613,8:57:15,8:57:23,0,0,1,0,0,0,1,32235,32243,8
911933020,386,7:52:00,7:52:03,1,1,0,0,0,0,1,28320,28323,3
911933020,388,7:52:21,7:52:21,1,0,0,0,0,0,1,28341,28341,0
911933020,389,7:53:03,7:53:12,2,1,0,0,0,0,1,28383,28392,9
911933020,390,7:53:33,7:53:43,4,2,0,0,0,0,1,28413,28423,10
911933020,391,7:54:01,7:54:01,4,0,0,0,0,0,1,28441,28441,0
911933020,14956,7:54:33,7:54:33,4,0,0,0,0,0,1,28473,28473,0
911933020,393,7:54:42,7:54:42,4,0,0,0,0,0,1,28482,28482,0
911933020,394,7:55:04,7:55:04,4,0,0,0,0,0,1,28504,28504,0
911933020,395,7:55:31,7:55:31,4,0,0,0,0,0,1,28531,28531,0
