step,score,eps
76,-518.0563276040324,0.5993250000000006
152,-423.5248692956048,0.5981850000000015
228,-470.54916600650745,0.5970450000000025
304,-482.39212870366725,0.5959050000000035
380,-457.66742053616275,0.5947650000000044
456,-443.0668289682781,0.5936250000000054
532,-417.50355210259863,0.5924850000000064
608,-426.05370384264535,0.5913450000000073
684,-432.0980501476806,0.5902050000000083
760,-484.02240406564493,0.5890650000000093
836,-476.1741223886072,0.5879250000000102
912,-457.78336937671526,0.5867850000000112
988,-442.5677348401781,0.5856450000000122
1064,-441.75915981869133,0.5845050000000132
1140,-429.3907595379921,0.5833650000000141
1216,-420.95781362332457,0.5822250000000151
1292,-437.0858604710942,0.5810850000000161
1368,-415.4727301196367,0.579945000000017
1444,-488.5716534286062,0.578805000000018
1520,-435.140354374015,0.577665000000019
1596,-465.77144494037066,0.5765250000000199
1672,-513.642456926843,0.5753850000000209
1748,-414.64956242249826,0.5742450000000219
1824,-461.82446584136454,0.5731050000000228
1900,-484.9030496026864,0.5719650000000238
1976,-442.59610326869335,0.5708250000000248
2052,-425.5850153205353,0.5696850000000258
2128,-439.0498925836737,0.5685450000000267
2204,-427.6211577859817,0.5674050000000277
2280,-440.2254506250117,0.5662650000000287
2356,-505.6977627319161,0.5651250000000296
2432,-458.81428436264224,0.5639850000000306
2508,-409.8052457509757,0.5628450000000316
2584,-500.757987354463,0.5617050000000325
2660,-409.8795740990157,0.5605650000000335
2736,-464.853793750914,0.5594250000000345
2812,-447.7552273614479,0.5582850000000354
2888,-480.99017504957715,0.5571450000000364
2964,-486.4198846227341,0.5560050000000374
3040,-463.6291901555264,0.5548650000000384
3116,-449.9293075258222,0.5537250000000393
3192,-416.92372756109006,0.5525850000000403
3268,-470.1760504217477,0.5514450000000413
3344,-439.00658926622435,0.5503050000000422
3420,-434.28692113791635,0.5491650000000432
3496,-463.90010013667245,0.5480250000000442
3572,-423.2034727729398,0.5468850000000451
3648,-440.16349272602724,0.5457450000000461
3724,-466.53324757824373,0.5446050000000471
3800,-452.77422398307937,0.543465000000048
3876,-486.1032592597158,0.542325000000049
3952,-442.94885111481665,0.54118500000005
4028,-407.17954780625905,0.540045000000051
4104,-438.0809246485179,0.5389050000000519
4180,-430.857918682829,0.5377650000000529
4256,-476.8233406658665,0.5366250000000539
4332,-478.6823795645727,0.5354850000000548
4408,-433.86137795435803,0.5343450000000558
4484,-444.26143601670674,0.5332050000000568
4560,-436.90783925192164,0.5320650000000577
4636,-468.1025879049739,0.5309250000000587
4712,-447.5722561725515,0.5297850000000597
4788,-432.5321109145981,0.5286450000000606
4864,-439.3868691856943,0.5275050000000616
4940,-436.7925095080983,0.5263650000000626
5016,-418.8078339660044,0.5252250000000636
5092,-463.1352492970314,0.5240850000000645
5168,-473.6255342957154,0.5229450000000655
5244,-457.3846112031395,0.5218050000000665
5320,-435.9049015716622,0.5206650000000674
5396,-486.0272993301119,0.5195250000000684
5472,-438.24252110525134,0.5183850000000694
5548,-425.97414214912607,0.5172450000000703
5624,-422.94082382190237,0.5161050000000713
5700,-466.89221099509473,0.5149650000000723
5776,-464.9965493158038,0.5138250000000733
5852,-432.06813754407307,0.5126850000000742
5928,-455.6509776699924,0.5115450000000752
6004,-465.3270597870198,0.5104050000000762
6080,-432.4764044612596,0.5092650000000771
6156,-440.474772361141,0.5081250000000781
6232,-480.8462218376703,0.5069850000000791
6308,-461.92835519647844,0.50584500000008
6384,-453.6288902140446,0.504705000000081
6460,-467.33275799592064,0.503565000000082
6536,-430.1645996332224,0.5024250000000829
6612,-417.8299084466761,0.5012850000000839
6688,-495.2382379695814,0.5001450000000849
6764,-494.76084100849454,0.49900500000008585
6840,-428.7452024231326,0.4978650000000868
