step,score,eps
76,-139.85109795771305,0.5993250000000006
152,-118.64095197263578,0.5981850000000015
228,-129.90040773283226,0.5970450000000025
304,-129.2661160585415,0.5959050000000035
380,-118.59435042482693,0.5947650000000044
456,-126.26108263303871,0.5936250000000054
532,-127.16239105177034,0.5924850000000064
608,-120.08264314149991,0.5913450000000073
684,-135.69690106718173,0.5902050000000083
760,-133.95306869408026,0.5890650000000093
836,-118.82962055896172,0.5879250000000102
912,-128.4205182453511,0.5867850000000112
988,-116.94046814176495,0.5856450000000122
1064,-123.02034451162581,0.5845050000000132
1140,-136.77786221681276,0.5833650000000141
1216,-124.28720909577206,0.5822250000000151
1292,-137.42337405036596,0.5810850000000161
1368,-141.41654024023754,0.579945000000017
1444,-112.38794019359678,0.578805000000018
1520,-119.19659940550409,0.577665000000019
1596,-131.1214734570533,0.5765250000000199
1672,-120.19812378429486,0.5753850000000209
1748,-121.57712189167678,0.5742450000000219
1824,-123.70719392460485,0.5731050000000228
1900,-136.91190658535302,0.5719650000000238
1976,-127.68931321384503,0.5708250000000248
2052,-137.2250902121137,0.5696850000000258
2128,-129.7639294489396,0.5685450000000267
2204,-126.84454623195577,0.5674050000000277
2280,-116.76376382230056,0.5662650000000287
2356,-117.03774126246698,0.5651250000000296
2432,-135.35929905293915,0.5639850000000306
2508,-118.56797230999302,0.5628450000000316
2584,-121.60748804746656,0.5617050000000325
2660,-129.86773240724744,0.5605650000000335
2736,-130.84449512452045,0.5594250000000345
2812,-115.93450523037325,0.5582850000000354
2888,-118.83192232744109,0.5571450000000364
2964,-158.61675732111837,0.5560050000000374
3040,-125.69689336583416,0.5548650000000384
3116,-134.74440309184652,0.5537250000000393
3192,-121.60112355546521,0.5525850000000403
3268,-109.58342265604148,0.5514450000000413
3344,-143.95131359167698,0.5503050000000422
3420,-131.74801242142337,0.5491650000000432
3496,-104.90256151234844,0.5480250000000442
3572,-112.27869171988979,0.5468850000000451
3648,-108.35569291665003,0.5457450000000461
3724,-116.73259161374723,0.5446050000000471
3800,-127.41915282518396,0.543465000000048
3876,-134.08894264815513,0.542325000000049
3952,-129.13752173753178,0.54118500000005
4028,-121.52045185184781,0.540045000000051
4104,-118.9248675067706,0.5389050000000519
4180,-118.55376598737041,0.5377650000000529
4256,-122.90159984148403,0.5366250000000539
4332,-119.93003675164728,0.5354850000000548
4408,-112.42501216758463,0.5343450000000558
4484,-123.56447779494997,0.5332050000000568
4560,-125.00604352480526,0.5320650000000577
4636,-130.18746910917113,0.5309250000000587
4712,-128.47735403092412,0.5297850000000597
4788,-113.06550824958782,0.5286450000000606
4864,-132.9601820841514,0.5275050000000616
4940,-129.98476957794085,0.5263650000000626
5016,-142.24507008085058,0.5252250000000636
5092,-105.72911461723776,0.5240850000000645
5168,-132.00372472479415,0.5229450000000655
5244,-125.26512785642012,0.5218050000000665
5320,-137.03839747196102,0.5206650000000674
5396,-133.501083754166,0.5195250000000684
5472,-120.39434912773021,0.5183850000000694
5548,-115.6528778714167,0.5172450000000703
5624,-113.06650053056912,0.5161050000000713
5700,-125.8633032008058,0.5149650000000723
5776,-106.4058235568058,0.5138250000000733
5852,-131.39084889923666,0.5126850000000742
5928,-132.8140615377512,0.5115450000000752
6004,-132.13136726907572,0.5104050000000762
6080,-123.18421652710136,0.5092650000000771
6156,-124.74184695953585,0.5081250000000781
6232,-126.05908403855551,0.5069850000000791
6308,-121.62058329150007,0.50584500000008
6384,-119.67568144440851,0.504705000000081
6460,-127.66057070281128,0.503565000000082
6536,-129.45444881287685,0.5024250000000829
6612,-119.61141299932734,0.5012850000000839
6688,-137.6640392728237,0.5001450000000849
6764,-130.3097242222842,0.49900500000008585
6840,-125.37020519465072,0.4978650000000868
6916,-112.40677394320466,0.4967250000000878
6992,-130.8684123900225,0.49558500000008876
7068,-123.15244580948246,0.49444500000008973
7144,-126.08646328170643,0.4933050000000907
7220,-120.1175860952191,0.49216500000009167
7296,-121.13144428691157,0.49102500000009264
7372,-125.26539603243498,0.4898850000000936
7448,-109.74063896390871,0.4887450000000946
7524,-127.0665182791779,0.48760500000009555
7600,-111.40849192877914,0.4864650000000965
7676,-118.42617029658027,0.4853250000000975
7752,-109.32080765140199,0.48418500000009845
7828,-109.77321586873036,0.4830450000000994
7904,-119.93279703465313,0.4819050000001004
7980,-116.27541763141699,0.48076500000010136
8056,-117.98178438666099,0.47962500000010233
8132,-113.1911636401524,0.4784850000001033
8208,-124.27144158617438,0.47734500000010427
8284,-143.52688508810436,0.47620500000010524
8360,-117.87923186863016,0.4750650000001062
8436,-151.7959886679058,0.4739250000001072
8512,-125.09980221512207,0.47278500000010815
8588,-111.7617568109799,0.4716450000001091
8664,-120.8463868918683,0.4705050000001101
8740,-122.02253695332307,0.46936500000011105
8816,-125.40186904812192,0.468225000000112
8892,-113.88327166562893,0.467085000000113
8968,-118.25274557136451,0.46594500000011396
9044,-123.51647182127473,0.46480500000011493
9120,-122.37745345766047,0.4636650000001159
9196,-129.07619406869247,0.46252500000011687
9272,-117.78640805515458,0.46138500000011784
9348,-123.51670045073838,0.4602450000001188
9424,-133.89179178918465,0.4591050000001198
9500,-121.08826854084028,0.45796500000012075
9576,-125.85192093514581,0.4568250000001217
9652,-119.26894026732496,0.4556850000001227
9728,-124.22475580755625,0.45454500000012366
9804,-120.18343902449465,0.4534050000001246
9880,-126.13841789572074,0.4522650000001256
9956,-131.7038659159915,0.45112500000012656
10032,-117.94100964907017,0.44998500000012753
10108,-130.1636484546129,0.4488450000001285
10184,-123.76887900710443,0.44770500000012947
10260,-123.40154500652973,0.44656500000013044
10336,-140.6253535016004,0.4454250000001314
10412,-137.04130443170015,0.4442850000001324
10488,-132.10463950928138,0.44314500000013335
10564,-123.95809221459974,0.4420050000001343
10640,-119.91496591611963,0.4408650000001353
10716,-127.09407764647942,0.43972500000013626
10792,-127.15426875399861,0.4385850000001372
10868,-117.57800726142739,0.4374450000001382
10944,-133.0319669637612,0.43630500000013916
11020,-123.74726463151462,0.43516500000014013
11096,-122.33819624924945,0.4340250000001411
11172,-138.33217691828887,0.4328850000001421
11248,-116.97820781977313,0.43174500000014304
11324,-122.00477332430405,0.430605000000144
11400,-113.52615594951067,0.429465000000145
11476,-125.06513802159985,0.42832500000014595
11552,-142.70267586171965,0.4271850000001469
11628,-107.98615244828302,0.4260450000001479
11704,-121.5379839526875,0.42490500000014886
11780,-119.35913886334674,0.4237650000001498
11856,-110.3079815958446,0.4226250000001508
11932,-117.36410123840338,0.42148500000015177
12008,-139.80003056074275,0.42034500000015274
12084,-120.70574242869736,0.4192050000001537
12160,-129.97395394137635,0.4180650000001547
12236,-131.6253802466952,0.41692500000015564
12312,-118.21378400807136,0.4157850000001566
12388,-108.3216828348432,0.4146450000001576
12464,-127.11642379962375,0.41350500000015855
12540,-132.1088310704473,0.4123650000001595
12616,-118.09762207724081,0.4112250000001605
12692,-134.66306204877006,0.41008500000016146
12768,-111.86598850074063,0.40894500000016243
12844,-133.13478156055922,0.4078050000001634
12920,-111.34151095165019,0.40666500000016437
12996,-113.31488056120476,0.40552500000016534
13072,-116.91276554685983,0.4043850000001663
13148,-116.49080096175355,0.4032450000001673
13224,-128.12718678413702,0.40210500000016824
13300,-130.2490883227037,0.4009650000001692
13376,-122.15329311069434,0.3998250000001702
13452,-118.17041983099621,0.39868500000017115
13528,-106.95714982912972,0.3975450000001721
13604,-123.06949860089372,0.3964050000001731
13680,-130.22708045276386,0.39526500000017406
13756,-141.5078844873811,0.39412500000017503
13832,-115.92235062565551,0.392985000000176
13908,-112.45962564590194,0.39184500000017697
13984,-114.85191249071222,0.39070500000017794
14060,-140.39412888902487,0.3895650000001789
14136,-112.5120493710756,0.3884250000001799
14212,-134.12317040705545,0.38728500000018085
14288,-122.28713426919263,0.3861450000001818
14364,-117.93482171248003,0.3850050000001828
14440,-137.7555891403426,0.38386500000018375
14516,-117.03759811136023,0.3827250000001847
14592,-136.49152795848775,0.3815850000001857
14668,-119.57162166579921,0.38044500000018666
14744,-126.60505887236738,0.37930500000018763
14820,-134.15252430795502,0.3781650000001886
14896,-119.42579259123562,0.37702500000018957
14972,-123.98530953719862,0.37588500000019054
15048,-125.40399722548622,0.3747450000001915
15124,-119.60212409762707,0.3736050000001925
15200,-115.46182367515546,0.37246500000019345
15276,-122.2868685612003,0.3713250000001944
15352,-117.62279364078609,0.3701850000001954
15428,-122.71664280126132,0.36904500000019635
15504,-117.20005230640155,0.3679050000001973
15580,-119.68098034551083,0.3667650000001983
15656,-137.53519418388098,0.36562500000019926
15732,-127.95161718065279,0.36448500000020023
15808,-118.49545059250347,0.3633450000002012
15884,-137.11841102983672,0.36220500000020217
15960,-132.0884795096515,0.36106500000020314
16036,-135.64647409645391,0.3599250000002041
16112,-133.11870657075815,0.3587850000002051
16188,-134.63485963640807,0.35764500000020605
16264,-165.92371898812533,0.356505000000207
16340,-146.57489462451883,0.355365000000208
16416,-121.45559606675796,0.35422500000020896
16492,-126.51941284835515,0.3530850000002099
16568,-122.33153007334198,0.3519450000002109
16644,-122.50135255078901,0.35080500000021186
16720,-119.58083693601385,0.34966500000021283
16796,-110.32343154188435,0.3485250000002138
16872,-127.90512297140316,0.34738500000021477
16948,-117.39035942894799,0.34624500000021574
17024,-140.22024403859714,0.3451050000002167
17100,-129.1521050266598,0.3439650000002177
17176,-116.041037162228,0.34282500000021865
17252,-116.68535317006581,0.3416850000002196
17328,-132.92534661690584,0.3405450000002206
17404,-128.43580449287106,0.33940500000022156
17480,-122.64283188311902,0.3382650000002225
17556,-123.93670556207817,0.3371250000002235
17632,-132.2117650559271,0.33598500000022447
17708,-116.98591924407113,0.33484500000022543
17784,-117.89711245140387,0.3337050000002264
17860,-105.02065482308385,0.3325650000002274
17936,-121.01466221748036,0.33142500000022834
18012,-100.4567052332449,0.3302850000002293
18088,-114.41274938219802,0.3291450000002303
18164,-113.24276164185423,0.32800500000023125
18240,-124.2355381390413,0.3268650000002322
18316,-134.7821036427121,0.3257250000002332
18392,-104.69595507623941,0.32458500000023416
18468,-151.71334039903456,0.32344500000023513
18544,-120.9661493741794,0.3223050000002361
18620,-133.51834056222106,0.32116500000023707
18696,-133.89906896556172,0.32002500000023804
18772,-138.203462882507,0.318885000000239
18848,-125.81963783420633,0.31774500000024
18924,-123.24307689989551,0.31660500000024094
19000,-119.7722897470889,0.3154650000002419
19076,-110.75011651649186,0.3143250000002429
19152,-128.62470457735174,0.31318500000024385
19228,-146.43310471701278,0.3120450000002448
19304,-122.18665029195316,0.3109050000002458
19380,-120.24323541878772,0.30976500000024676
19456,-118.91744478722676,0.30862500000024773
19532,-143.3885633034724,0.3074850000002487
19608,-114.09219308542538,0.30634500000024967
19684,-113.23868511604591,0.30520500000025064
19760,-127.02304886647899,0.3040650000002516
19836,-115.1874269041865,0.3029250000002526
19912,-119.81201683015429,0.30178500000025354
19988,-122.49782987243836,0.3006450000002545
20064,-116.83321550086077,0.2995050000002555
20140,-129.09495853435132,0.29836500000025645
20216,-127.08822914976041,0.2972250000002574
20292,-114.00711580439082,0.2960850000002584
20368,-116.13936238776333,0.29494500000025936
20444,-112.63615611396258,0.29380500000026033
20520,-132.93672085769023,0.2926650000002613
20596,-116.12417061425079,0.29152500000026227
20672,-115.38849963331329,0.29038500000026324
20748,-125.72493616183651,0.2892450000002642
20824,-118.39998010625199,0.2881050000002652
20900,-137.56789614894606,0.28696500000026615
20976,-124.39078893006267,0.2858250000002671
21052,-133.0040586401129,0.2846850000002681
21128,-106.55985690439766,0.28354500000026905
21204,-117.02707521785202,0.28240500000027
21280,-129.67306982053748,0.281265000000271
21356,-140.54388597340423,0.28012500000027196
21432,-119.62346566516575,0.27898500000027293
21508,-119.79205902748237,0.2778450000002739
21584,-121.36824192730903,0.27670500000027487
21660,-122.91145186138843,0.27556500000027584
21736,-121.14131037316594,0.2744250000002768
21812,-136.72421112220457,0.2732850000002778
21888,-110.0466330922609,0.27214500000027875
21964,-127.8449587108216,0.2710050000002797
22040,-117.78238025683913,0.2698650000002807
22116,-122.41602645803206,0.26872500000028166
22192,-129.40635665204385,0.2675850000002826
22268,-109.01075738176527,0.2664450000002836
22344,-117.78430590435275,0.26530500000028456
22420,-122.10156199709562,0.26416500000028553
22496,-129.57094247920793,0.2630250000002865
22572,-120.88559028224921,0.26188500000028747
22648,-133.6866170028523,0.26074500000028844
22724,-112.02940406166698,0.2596050000002894
22800,-112.35876694240804,0.2584650000002904
22876,-127.57596238391908,0.25732500000029135
22952,-131.21173549272334,0.2561850000002923
23028,-134.99457141802043,0.2550450000002933
23104,-128.01833891262729,0.25390500000029426
23180,-119.20466886608064,0.2527650000002952
23256,-131.81852832613538,0.2516250000002962
23332,-118.03155355345989,0.25048500000029716
23408,-122.26259485553759,0.24934500000029813
23484,-126.01722551405132,0.2482050000002991
23560,-120.81253490196046,0.24706500000030007
23636,-117.0591162835381,0.24592500000030104
23712,-121.04215042255714,0.244785000000302
23788,-120.53174399088496,0.24364500000030298
23864,-125.67025338254751,0.24250500000030395
23940,-116.32376246443515,0.24136500000030492
24016,-121.63840345820303,0.2402250000003059
24092,-112.33445639990254,0.23908500000030686
24168,-106.52048831335115,0.23794500000030783
24244,-116.45268981653254,0.2368050000003088
24320,-135.56823189386407,0.23566500000030977
24396,-117.7055352815469,0.23452500000031073
24472,-122.20331350760539,0.2333850000003117
24548,-126.75080004385907,0.23224500000031267
24624,-117.09241172089747,0.23110500000031364
24700,-126.32141082083099,0.2299650000003146
24776,-141.04482189618074,0.22882500000031558
24852,-119.48861113919477,0.22768500000031655
24928,-121.89398463163685,0.22654500000031752
25004,-111.85938499051979,0.2254050000003185
25080,-116.21058941070243,0.22426500000031946
25156,-106.62553591694969,0.22312500000032043
25232,-125.57647883060328,0.2219850000003214
25308,-122.13016159694838,0.22084500000032237
25384,-117.61894776189295,0.21970500000032334
25460,-115.13871083277978,0.2185650000003243
25536,-126.43715812266714,0.21742500000032527
25612,-125.72616241672719,0.21628500000032624
25688,-127.80475563049723,0.2151450000003272
25764,-135.18014338858558,0.21400500000032818
25840,-126.59565344969924,0.21286500000032915
25916,-122.79301752050353,0.21172500000033012
25992,-121.48898529237901,0.2105850000003311
26068,-117.77604429513276,0.20944500000033206
26144,-125.12319933232953,0.20830500000033303
26220,-116.52146643975402,0.207165000000334
26296,-125.7850463775874,0.20602500000033497
26372,-126.90477470587271,0.20488500000033594
26448,-112.50482721130157,0.2037450000003369
26524,-136.96168608820994,0.20260500000033788
26600,-119.9029822166938,0.20146500000033885
26676,-126.47027494559734,0.20032500000033981
26752,-114.89603633402679,0.19918500000034078
26828,-111.78305498506971,0.19804500000034175
26904,-123.71069135569283,0.19690500000034272
26980,-121.71895108843991,0.1957650000003437
27056,-132.3173070767494,0.19462500000034466
27132,-132.11668404079356,0.19348500000034563
27208,-142.76466526752944,0.1923450000003466
27284,-121.37832453459255,0.19120500000034757
27360,-133.5155810845336,0.19006500000034854
27436,-110.84938861189123,0.1889250000003495
27512,-115.90924980077297,0.18778500000035048
27588,-129.91488977586084,0.18664500000035145
27664,-145.97168212681467,0.18550500000035242
27740,-121.61756945543353,0.18436500000035339
27816,-118.72869634483513,0.18322500000035435
27892,-118.28722798295452,0.18208500000035532
27968,-110.58636312217084,0.1809450000003563
28044,-110.3849142922663,0.17980500000035726
28120,-144.34337328006467,0.17866500000035823
28196,-116.78563917371149,0.1775250000003592
28272,-126.23139817848943,0.17638500000036017
28348,-127.10245552364077,0.17524500000036114
28424,-122.75573550149545,0.1741050000003621
28500,-121.11153094034026,0.17296500000036308
28576,-115.60473370538485,0.17182500000036405
28652,-124.6871145047224,0.17068500000036502
28728,-127.51854765102715,0.169545000000366
28804,-105.48190923083834,0.16840500000036696
28880,-119.2505044236696,0.16726500000036792
28956,-116.3027287731153,0.1661250000003689
29032,-115.07090173240597,0.16498500000036986
29108,-108.00952141604418,0.16384500000037083
29184,-117.10911924723689,0.1627050000003718
29260,-121.32041213229077,0.16156500000037277
29336,-125.32720335426515,0.16042500000037374
29412,-116.70431683202035,0.1592850000003747
29488,-123.4517296426827,0.15814500000037568
