911377020, [0.04477611940298507,  0,  363.2392536911757,  350.6223751920443] ,1,-69.5864533542699, [0.11940298507462686,  3,  394.30779267144317,  312.10446081804184] 
911377020, [0.11940298507462686,  3,  394.30779267144317,  312.10446081804184] ,1,42.54078173841481, [0.19402985074626866,  3,  369.1036540573732,  329.4411039423867] 
911377020, [0.19402985074626866,  3,  369.1036540573732,  329.4411039423867] ,1,12.056751576918032, [0.2835820895522388,  5,  373.18881924106245,  345.58302070299396] 
911377020, [0.2835820895522388,  5,  373.18881924106245,  345.58302070299396] ,1,3.99729065995416, [0.373134328358209,  8,  396.99607949805795,  420.6045873761723] 
911377020, [0.373134328358209,  8,  396.99607949805795,  420.6045873761723] ,1,-67.83918246481699, [0.4626865671641791,  3,  378.8967967885619,  470.3444871314932] 
911377020, [0.4626865671641791,  3,  378.8967967885619,  470.3444871314932] ,1,-36.33403621142497, [0.5522388059701493,  6,  349.17808926445286,  476.95981581880915] 
911377020, [0.5522388059701493,  6,  349.17808926445286,  476.95981581880915] ,4,63.092223933730565, [0.6417910447761194,  9,  379.92745827195176,  444.6169608925775] 
911377020, [0.6417910447761194,  9,  379.92745827195176,  444.6169608925775] ,1,45.18725376625298, [0.7014925373134329,  9,  415.66250308978124,  435.164751944154] 
911377020, [0.7014925373134329,  9,  415.66250308978124,  435.164751944154] ,1,-25.48087605053297, [0.835820895522388,  16,  438.5293208782314,  483.5124457831371] 
911283020, [0.04477611940298507,  2,  360.0608658771707,  350.56150931487355] ,1,-2.9714273825884447, [0.11940298507462686,  2,  329.8168384365781,  342.28762238146373] 
911283020, [0.11940298507462686,  2,  329.8168384365781,  342.28762238146373] ,1,-17.853174394014786, [0.19402985074626866,  2,  357.1152236488779,  326.79126530997746] 
911283020, [0.19402985074626866,  2,  357.1152236488779,  326.79126530997746] ,1,-101.37037746685019, [0.2835820895522388,  4,  412.7731975397546,  281.078861734004] 
911283020, [0.2835820895522388,  4,  412.7731975397546,  281.078861734004] ,0,-94.03806223706124, [0.373134328358209,  8,  484.7313996824305,  258.99900163961865] 
911283020, [0.373134328358209,  8,  484.7313996824305,  258.99900163961865] ,1,-7.714669252894964, [0.4626865671641791,  6,  500.59185636859183,  267.14478907288503] 
911283020, [0.4626865671641791,  6,  500.59185636859183,  267.14478907288503] ,1,4.721742581437866, [0.5522388059701493,  8,  479.42547131983156,  250.70014660556262] 
911283020, [0.5522388059701493,  8,  479.42547131983156,  250.70014660556262] ,1,-38.234355018073984, [0.6417910447761194,  11,  510.6562502239867,  243.6965704916438] 
911283020, [0.6417910447761194,  11,  510.6562502239867,  243.6965704916438] ,1,65.25358431002678, [0.7014925373134329,  14,  468.7118819384996,  267.00578651618343] 
911283020, [0.7014925373134329,  14,  468.7118819384996,  267.00578651618343] ,0,117.44672138027818, [0.835820895522388,  10,  460.053450668227,  375.79407662618905] 
910985020, [0.04477611940298507,  0,  352.07973727399803,  358.4817720408755] ,1,-38.739536716147995, [0.11940298507462686,  1,  370.2662879020936,  325.12471641906814] 
910985020, [0.11940298507462686,  1,  370.2662879020936,  325.12471641906814] ,1,8.820889306793106, [0.19402985074626866,  3,  319.79237583397116,  356.11305801020353] 
910985020, [0.19402985074626866,  3,  319.79237583397116,  356.11305801020353] ,1,-86.9145931827261, [0.2835820895522388,  6,  276.3841858336491,  399.61946119260756] 
910985020, [0.2835820895522388,  6,  276.3841858336491,  399.61946119260756] ,4,-21.82741599644214, [0.373134328358209,  5,  248.23056834239833,  393.29325969779893] 
910985020, [0.373134328358209,  5,  248.23056834239833,  393.29325969779893] ,5,-66.79292505350531, [0.4626865671641791,  4,  225.07610023999223,  436.93171664889815] 
910985020, [0.4626865671641791,  4,  225.07610023999223,  436.93171664889815] ,5,88.01692567813006, [0.5522388059701493,  2,  250.66054862024612,  374.49923935102197] 
910985020, [0.5522388059701493,  2,  250.66054862024612,  374.49923935102197] ,4,101.61154805627666, [0.6417910447761194,  7,  289.4509768079115,  311.6781194824107] 
910985020, [0.6417910447761194,  7,  289.4509768079115,  311.6781194824107] ,1,-38.58671059646076, [0.7014925373134329,  9,  284.788859246426,  345.60271251738595] 
910985020, [0.7014925373134329,  9,  284.788859246426,  345.60271251738595] ,1,-27.014741089620657, [0.835820895522388,  21,  331.78932422220896,  419.61791858278957] 
911298020, [0.04477611940298507,  0,  383.60363652453816,  313.768677781085] ,1,-56.2784532247133, [0.11940298507462686,  2,  393.550349312005,  267.4369373438385] 
911298020, [0.11940298507462686,  2,  393.550349312005,  267.4369373438385] ,1,12.91667016937572, [0.19402985074626866,  3,  410.915240992912,  297.71849919412125] 
911298020, [0.19402985074626866,  3,  410.915240992912,  297.71849919412125] ,0,25.049507218220242, [0.2835820895522388,  3,  387.08462912863615,  298.93739454806564] 
911298020, [0.2835820895522388,  3,  387.08462912863615,  298.93739454806564] ,0,31.317419760223856, [0.373134328358209,  3,  380.5780574862147,  323.748242665868] 
911298020, [0.373134328358209,  3,  380.5780574862147,  323.748242665868] ,1,-35.265333034141804, [0.4626865671641791,  2,  396.1190976763137,  304.0239498218252] 
911298020, [0.4626865671641791,  2,  396.1190976763137,  304.0239498218252] ,1,73.00623706790066, [0.5522388059701493,  6,  359.02088149451447,  339.93197070792667] 
911298020, [0.5522388059701493,  6,  359.02088149451447,  339.93197070792667] ,1,18.750547459410882, [0.6417910447761194,  8,  320.9775452381,  321.3159085652769] 
911298020, [0.6417910447761194,  8,  320.9775452381,  321.3159085652769] ,1,-15.150351145552122, [0.7014925373134329,  10,  333.16823635610854,  348.6569508288376] 
911298020, [0.7014925373134329,  10,  333.16823635610854,  348.6569508288376] ,1,-76.77968074347154, [0.835820895522388,  17,  446.4789709859979,  354.2105757697973] 
910955020, [0.04477611940298507,  0,  349.9917591672929,  323.7769186137921] ,1,14.746645378556423, [0.11940298507462686,  2,  319.45256625939146,  307.98437108444705] 
910955020, [0.11940298507462686,  2,  319.45256625939146,  307.98437108444705] ,1,8.246421269264829, [0.19402985074626866,  4,  319.9770246404332,  316.75525073475364] 
910955020, [0.19402985074626866,  4,  319.9770246404332,  316.75525073475364] ,1,-19.655925168506656, [0.2835820895522388,  4,  327.54133635102335,  304.6636372768371] 
910955020, [0.2835820895522388,  4,  327.54133635102335,  304.6636372768371] ,1,7.230504274240957, [0.373134328358209,  6,  309.49630117903143,  325.1434959789767] 
910955020, [0.373134328358209,  6,  309.49630117903143,  325.1434959789767] ,1,-14.382920635562186, [0.4626865671641791,  4,  326.33965802896637,  296.3095425934589] 
