911377020, [0.04477611940298507,  3,  447.76227213586753,  273.0823612140375,  0] ,1,-21.419918698025867, [0.11940298507462686,  4,  452.18952028714557,  256.0896906672897,  0] 
910985020, [0.11940298507462686,  2,  303.7430568282507,  329.34904182104947,  0] ,3,-11.810201921241969, [0.19402985074626866,  5,  338.38568931351983,  300.9695023994791,  1] 
910985020, [0.19402985074626866,  5,  338.38568931351983,  300.9695023994791,  1] ,1,12.923217999621556, [0.2835820895522388,  7,  334.703174474118,  310.2102055596988,  2] 
910985020, [0.2835820895522388,  7,  334.703174474118,  310.2102055596988,  2] ,1,-16.336137824328034, [0.373134328358209,  10,  322.8127050759758,  363.64181181472304,  0] 
910985020, [0.373134328358209,  10,  322.8127050759758,  363.64181181472304,  0] ,3,-8.875043174226448, [0.4626865671641791,  7,  372.31166284423307,  322.6075129312594,  0] 
910985020, [0.4626865671641791,  7,  372.31166284423307,  322.6075129312594,  0] ,1,40.53869610640686, [0.5522388059701493,  7,  355.3419288643854,  364.5073826709522,  0] 
910985020, [0.5522388059701493,  7,  355.3419288643854,  364.5073826709522,  0] ,2,-5.233962046404486, [0.6417910447761194,  6,  354.9276266253437,  369.327042478315,  0] 
910985020, [0.6417910447761194,  6,  354.9276266253437,  369.327042478315,  0] ,3,-11.352312460327084, [0.7014925373134329,  11,  378.05356180158196,  403.80529011488034,  1] 
910985020, [0.7014925373134329,  11,  378.05356180158196,  403.80529011488034,  1] ,3,-93.98013045586413, [0.835820895522388,  27,  473.4711194178344,  353.7392606486719,  0] 
911298020, [0.04477611940298507,  2,  340.68431051859807,  335.9174246037146,  0] ,2,-21.997459583941236, [0.11940298507462686,  3,  335.98797877832476,  309.22363327950006,  0] 
911298020, [0.11940298507462686,  3,  335.98797877832476,  309.22363327950006,  0] ,1,-60.10258123114181, [0.19402985074626866,  3,  313.38240525839865,  400.24933198836516,  0] 
911298020, [0.19402985074626866,  3,  313.38240525839865,  400.24933198836516,  0] ,3,49.87801171483443, [0.2835820895522388,  3,  344.6047752475788,  381.5936902627109,  2] 
911298020, [0.2835820895522388,  3,  344.6047752475788,  381.5936902627109,  2] ,3,-3.473780855005316, [0.373134328358209,  6,  349.26315379150765,  389.72584966164504,  0] 
911298020, [0.373134328358209,  6,  349.26315379150765,  389.72584966164504,  0] ,3,31.904799137115333, [0.4626865671641791,  6,  373.59816448429774,  365.0402677512757,  0] 
911298020, [0.4626865671641791,  6,  373.59816448429774,  365.0402677512757,  0] ,1,-29.261176579311723, [0.5522388059701493,  5,  397.85812203677415,  360.03904872444036,  0] 
911298020, [0.5522388059701493,  5,  397.85812203677415,  360.03904872444036,  0] ,1,-19.621378342963, [0.6417910447761194,  12,  402.6403272164389,  345.1998755611421,  1] 
911298020, [0.6417910447761194,  12,  402.6403272164389,  345.1998755611421,  1] ,1,51.28291950784842, [0.7014925373134329,  15,  397.4210361045334,  391.26350395708505,  3] 
911298020, [0.7014925373134329,  15,  397.4210361045334,  391.26350395708505,  3] ,1,-5.964469590206136, [0.835820895522388,  27,  370.9324246608412,  383.0544263984957,  1] 
910955020, [0.04477611940298507,  0,  425.0239679676997,  260.8934566360149,  0] ,0,-4.781424429063918, [0.11940298507462686,  3,  419.0677845201244,  250.15584875937566,  0] 
910955020, [0.11940298507462686,  3,  419.0677845201244,  250.15584875937566,  0] ,1,6.435148401116749, [0.19402985074626866,  3,  439.0281695229205,  276.5513821632885,  0] 
910955020, [0.19402985074626866,  3,  439.0281695229205,  276.5513821632885,  0] ,1,49.935273927349044, [0.2835820895522388,  3,  397.03899552212897,  284.497482089846,  0] 
910955020, [0.2835820895522388,  3,  397.03899552212897,  284.497482089846,  0] ,1,-62.33419914229307, [0.373134328358209,  3,  432.6436932338729,  257.7679806592969,  0] 
910955020, [0.373134328358209,  3,  432.6436932338729,  257.7679806592969,  0] ,1,89.90481477612047, [0.4626865671641791,  3,  381.73748170169347,  296.7665839032379,  0] 
910955020, [0.4626865671641791,  3,  381.73748170169347,  296.7665839032379,  0] ,1,-24.081808122078655, [0.5522388059701493,  3,  404.81282072517934,  295.7601148046451,  0] 
910955020, [0.5522388059701493,  3,  404.81282072517934,  295.7601148046451,  0] ,1,-12.235637129921088, [0.6417910447761194,  8,  387.65992015347365,  266.37157710301835,  0] 
910955020, [0.6417910447761194,  8,  387.65992015347365,  266.37157710301835,  0] ,1,50.041961441853346, [0.7014925373134329,  12,  380.71309078938793,  309.466709180786,  1] 
910955020, [0.7014925373134329,  12,  380.71309078938793,  309.466709180786,  1] ,1,40.370075013932365, [0.835820895522388,  19,  391.2089764817756,  422.0852830764452,  0] 
911004030, [0.04477611940298507,  0,  330.5386556312187,  290.3548010047962,  0] ,1,-31.408523698424688, [0.11940298507462686,  1,  340.87411354211144,  269.2817352172642,  0] 
911004030, [0.11940298507462686,  1,  340.87411354211144,  269.2817352172642,  0] ,0,8.712381813351385, [0.19402985074626866,  1,  285.6762711478186,  348.55626765931447,  0] 
911004030, [0.19402985074626866,  1,  285.6762711478186,  348.55626765931447,  0] ,3,-9.103090020274976, [0.2835820895522388,  2,  297.23074748204453,  369.21383401381536,  0] 
911004030, [0.2835820895522388,  2,  297.23074748204453,  369.21383401381536,  0] ,3,-29.22146171001441, [0.373134328358209,  4,  273.5584274384528,  374.762975680238,  0] 
911004030, [0.373134328358209,  4,  273.5584274384528,  374.762975680238,  0] ,5,96.35282636753982, [0.4626865671641791,  3,  329.19881075993544,  334.05053263418085,  0] 
911004030, [0.4626865671641791,  3,  329.19881075993544,  334.05053263418085,  0] ,2,-54.98778286871311, [0.5522388059701493,  2,  286.8671969513234,  346.70670169428195,  0] 
911004030, [0.5522388059701493,  2,  286.8671969513234,  346.70670169428195,  0] ,3,9.976781627392484, [0.6417910447761194,  7,  310.66302943205665,  260.8003063164906,  0] 
911004030, [0.6417910447761194,  7,  310.66302943205665,  260.8003063164906,  0] ,1,-31.6370893534513, [0.7014925373134329,  11,  350.89538462892233,  269.395572159905,  6] 
911004030, [0.7014925373134329,  11,  350.89538462892233,  269.395572159905,  6] ,1,-34.671029665383685, [0.835820895522388,  28,  423.6104474875792,  307.4396053531782,  1] 
911457020, [0.04477611940298507,  0,  367.61277539068396,  282.7420256141122,  0] ,0,-11.383863530580129, [0.11940298507462686,  3,  362.76817426220805,  266.51356095505616,  1] 
911457020, [0.11940298507462686,  3,  362.76817426220805,  266.51356095505616,  1] ,1,5.16794140377533, [0.19402985074626866,  6,  361.1510605866897,  270.06438868331315,  0] 
911457020, [0.19402985074626866,  6,  361.1510605866897,  270.06438868331315,  0] ,1,24.10612953611053, [0.2835820895522388,  4,  368.0644223852287,  301.08388001796266,  1] 
911457020, [0.2835820895522388,  4,  368.0644223852287,  301.08388001796266,  1] ,1,14.335062484420632, [0.373134328358209,  5,  359.0717480321764,  306.426268149331,  0] 
911457020, [0.373134328358209,  5,  359.0717480321764,  306.426268149331,  0] ,1,49.78168897300566, [0.4626865671641791,  2,  323.73650054032623,  320.8727096304865,  0] 
911457020, [0.4626865671641791,  2,  323.73650054032623,  320.8727096304865,  0] ,2,-48.740982357452594, [0.5522388059701493,  2,  310.5454884745632,  362.1502617418555,  0] 
911457020, [0.5522388059701493,  2,  310.5454884745632,  362.1502617418555,  0] ,3,50.53069740004503, [0.6417910447761194,  9,  320.1454149783276,  321.2194908455749,  0] 
911457020, [0.6417910447761194,  9,  320.1454149783276,  321.2194908455749,  0] ,1,-127.49445631389244, [0.7014925373134329,  12,  239.0595313449885,  367.62806352612824,  2] 
911457020, [0.7014925373134329,  12,  239.0595313449885,  367.62806352612824,  2] ,5,85.12242875989614, [0.835820895522388,  18,  271.4841541729111,  314.9302575941547,  0] 
910579020, [0.04477611940298507,  0,  294.3832613229315,  348.3587642911807,  0] ,3,18.176999742299813, [0.11940298507462686,  0,  294.63078866847354,  330.42929189442293,  0] 
910579020, [0.11940298507462686,  0,  294.63078866847354,  330.42929189442293,  0] ,3,-52.713276766891795, [0.19402985074626866,  1,  286.7403855778066,  375.2521655706478,  0] 
910579020, [0.19402985074626866,  1,  286.7403855778066,  375.2521655706478,  0] ,3,-7.214568932304246, [0.2835820895522388,  1,  307.8608972578695,  403.58724618301494,  0] 
910579020, [0.2835820895522388,  1,  307.8608972578695,  403.58724618301494,  0] ,3,39.478509721317096, [0.373134328358209,  4,  328.38577799666746,  384.6336172004958,  0] 
910579020, [0.373134328358209,  4,  328.38577799666746,  384.6336172004958,  0] ,3,22.39614118904865, [0.4626865671641791,  4,  352.2603601512492,  386.1120581660289,  0] 
910579020, [0.4626865671641791,  4,  352.2603601512492,  386.1120581660289,  0] ,3,-30.48289859985016, [0.5522388059701493,  5,  337.3130678287489,  401.64766444337874,  0] 
910579020, [0.5522388059701493,  5,  337.3130678287489,  401.64766444337874,  0] ,3,53.99553921932966, [0.6417910447761194,  5,  370.92018316934264,  360.58112577404245,  0] 
910579020, [0.6417910447761194,  5,  370.92018316934264,  360.58112577404245,  0] ,1,-1.9805632549869188, [0.7014925373134329,  8,  336.8659966553132,  324.5463760050261,  3] 
910579020, [0.7014925373134329,  8,  336.8659966553132,  324.5463760050261,  3] ,1,-100.83378350224302, [0.835820895522388,  13,  321.6430675757001,  434.79647172823024,  0] 
911242020, [0.04477611940298507,  1,  369.70825242164574,  337.75486608086067,  0] ,1,-58.726072942205064, [0.11940298507462686,  1,  391.3857220544196,  300.70626277142946,  0] 
911242020, [0.11940298507462686,  1,  391.3857220544196,  300.70626277142946,  0] ,0,9.17374701488734, [0.19402985074626866,  1,  416.9920830816445,  335.4863708135417,  1] 
911242020, [0.19402985074626866,  1,  416.9920830816445,  335.4863708135417,  1] ,1,-1.7119818999817653, [0.2835820895522388,  1,  399.60050634263825,  316.3828121745537,  0] 
911242020, [0.2835820895522388,  1,  399.60050634263825,  316.3828121745537,  0] ,0,6.73939960271673, [0.373134328358209,  3,  398.0601740046004,  321.5818794392326,  0] 
911242020, [0.373134328358209,  3,  398.0601740046004,  321.5818794392326,  0] ,1,47.08604725257828, [0.4626865671641791,  1,  368.49600268474023,  339.1037553719507,  0] 
911242020, [0.4626865671641791,  1,  368.49600268474023,  339.1037553719507,  0] ,1,-42.230727414826106, [0.5522388059701493,  0,  345.38975388816107,  417.0127286157767,  0] 
911242020, [0.5522388059701493,  0,  345.38975388816107,  417.0127286157767,  0] ,3,-18.32846229743518, [0.6417910447761194,  0,  340.25811586854616,  430.209552893597,  0] 
911242020, [0.6417910447761194,  0,  340.25811586854616,  430.209552893597,  0] ,3,14.878971347454353, [0.7014925373134329,  3,  355.08059515944115,  430.15306083703763,  2] 
911242020, [0.7014925373134329,  3,  355.08059515944115,  430.15306083703763,  2] ,3,-78.50561796107286, [0.835820895522388,  14,  470.72745230806686,  317.1493686693975,  1] 
910043020, [0.04477611940298507,  1,  402.9505368689861,  294.8043292118746,  0] ,0,58.59578637584127, [0.11940298507462686,  1,  355.12834202634986,  305.5779207450796,  0] 
910043020, [0.11940298507462686,  1,  355.12834202634986,  305.5779207450796,  0] ,1,1.2826119092242152, [0.19402985074626866,  2,  304.45553243392715,  352.7233418059732,  0] 
910043020, [0.19402985074626866,  2,  304.45553243392715,  352.7233418059732,  0] ,3,38.77930617402308, [0.2835820895522388,  5,  347.80105694853046,  338.3125537505075,  1] 
910043020, [0.2835820895522388,  5,  347.80105694853046,  338.3125537505075,  1] ,1,-52.0253403625029, [0.373134328358209,  7,  361.28915682051957,  299.7753132599937,  0] 
910043020, [0.373134328358209,  7,  361.28915682051957,  299.7753132599937,  0] ,1,14.857886871381197, [0.4626865671641791,  6,  354.0697912541,  307.4138345649553,  0] 
910043020, [0.4626865671641791,  6,  354.0697912541,  307.4138345649553,  0] ,1,-23.48086435692676, [0.5522388059701493,  5,  413.95672124431076,  343.81990019823934,  0] 
910043020, [0.5522388059701493,  5,  413.95672124431076,  343.81990019823934,  0] ,1,-36.15375649125053, [0.6417910447761194,  8,  440.7767903479289,  334.48621281060696,  0] 
910043020, [0.6417910447761194,  8,  440.7767903479289,  334.48621281060696,  0] ,1,56.464066809356154, [0.7014925373134329,  9,  404.5106724089601,  354.6841616809943,  1] 
910043020, [0.7014925373134329,  9,  404.5106724089601,  354.6841616809943,  1] ,1,2.114050485237385, [0.835820895522388,  14,  307.9992837388563,  355.71174398158473,  1] 
911933020, [0.04477611940298507,  1,  293.2603344613817,  361.54399475049286,  0] ,3,17.902649793348246, [0.11940298507462686,  2,  357.97946562042125,  307.59845512465836,  0] 
911933020, [0.11940298507462686,  2,  357.97946562042125,  307.59845512465836,  0] ,1,7.815820715793961, [0.19402985074626866,  2,  367.99913593937526,  325.43394615940633,  0] 
911933020, [0.19402985074626866,  2,  367.99913593937526,  325.43394615940633,  0] ,1,-4.82747490219117, [0.2835820895522388,  4,  351.7355550681568,  304.3428903859967,  0] 
911933020, [0.2835820895522388,  4,  351.7355550681568,  304.3428903859967,  0] ,1,21.762343517159024, [0.373134328358209,  2,  302.40569152540775,  328.0360126904088,  0] 
911933020, [0.373134328358209,  2,  302.40569152540775,  328.0360126904088,  0] ,3,-27.642603998541745, [0.4626865671641791,  0,  358.00358911260264,  304.7306639490598,  0] 
911933020, [0.4626865671641791,  0,  358.00358911260264,  304.7306639490598,  0] ,1,21.85396349064831, [0.5522388059701493,  4,  360.9656996079757,  329.5467379350812,  0] 
911933020, [0.5522388059701493,  4,  360.9656996079757,  329.5467379350812,  0] ,1,-26.413488423371746, [0.6417910447761194,  6,  366.3088609642,  308.47641086793374,  0] 
911933020, [0.6417910447761194,  6,  366.3088609642,  308.47641086793374,  0] ,1,-67.03280458994413, [0.7014925373134329,  8,  407.82606892474723,  282.96081423853684,  3] 
911933020, [0.7014925373134329,  8,  407.82606892474723,  282.96081423853684,  3] ,1,62.246414195815305, [0.835820895522388,  19,  352.3176613430478,  289.6988208526527,  1] 
911386020, [0.04477611940298507,  3,  373.31732768856455,  328.2266670619283,  0] ,1,27.820566309856076, [0.11940298507462686,  4,  342.43427472071926,  325.1641804039391,  0] 
911386020, [0.11940298507462686,  4,  342.43427472071926,  325.1641804039391,  0] ,1,-55.08454365205398, [0.19402985074626866,  4,  316.1046314926971,  388.4592694615312,  0] 
911386020, [0.19402985074626866,  4,  316.1046314926971,  388.4592694615312,  0] ,3,15.210910983405483, [0.2835820895522388,  3,  324.19500316486665,  381.3387301502953,  0] 
911386020, [0.2835820895522388,  3,  324.19500316486665,  381.3387301502953,  0] ,3,17.954882554506185, [0.373134328358209,  4,  316.6852794504084,  355.8741238813309,  0] 
911386020, [0.373134328358209,  4,  316.6852794504084,  355.8741238813309,  0] ,3,3.785013375658309, [0.4626865671641791,  3,  326.69253734481754,  362.0963684000817,  0] 
911386020, [0.4626865671641791,  3,  326.69253734481754,  362.0963684000817,  0] ,3,-92.56395506787158, [0.5522388059701493,  5,  296.3524840984319,  424.3202702215676,  0] 
911386020, [0.5522388059701493,  5,  296.3524840984319,  424.3202702215676,  0] ,5,127.8268483762331, [0.6417910447761194,  8,  343.1013405506601,  343.24227829756273,  0] 
911386020, [0.6417910447761194,  8,  343.1013405506601,  343.24227829756273,  0] ,1,-146.78996306168483, [0.7014925373134329,  7,  275.89521384610634,  422.8261146546938,  1] 
911386020, [0.7014925373134329,  7,  275.89521384610634,  422.8261146546938,  1] ,5,94.72651380347452, [0.835820895522388,  11,  354.1672515751052,  301.96286456999223,  0] 
911972020, [0.04477611940298507,  2,  380.4118518104078,  307.8148152515205,  0] ,1,-3.8319890294369543, [0.11940298507462686,  3,  379.78543218165214,  303.35640659332785,  0] 
911972020, [0.11940298507462686,  3,  379.78543218165214,  303.35640659332785,  0] ,1,20.978294577671477, [0.19402985074626866,  5,  375.25354377756594,  319.8028127669131,  1] 
911972020, [0.19402985074626866,  5,  375.25354377756594,  319.8028127669131,  1] ,1,18.71988826447705, [0.2835820895522388,  5,  363.8698606267135,  327.1390178805377,  0] 
911972020, [0.2835820895522388,  5,  363.8698606267135,  327.1390178805377,  0] ,1,-40.66214672939168, [0.373134328358209,  3,  388.8065172152783,  311.41352773971084,  0] 
911972020, [0.373134328358209,  3,  388.8065172152783,  311.41352773971084,  0] ,1,-34.271789179016196, [0.4626865671641791,  2,  401.84987727300904,  290.1850986184254,  0] 
911972020, [0.4626865671641791,  2,  401.84987727300904,  290.1850986184254,  0] ,1,-97.1755400222064, [0.5522388059701493,  3,  474.9292395970697,  266.08892092027963,  0] 
911972020, [0.5522388059701493,  3,  474.9292395970697,  266.08892092027963,  0] ,1,11.356805874955171, [0.6417910447761194,  6,  429.7992808980307,  232.31576809619582,  0] 
911972020, [0.6417910447761194,  6,  429.7992808980307,  232.31576809619582,  0] ,1,26.35305982535283, [0.7014925373134329,  8,  410.6797540290354,  239.54930105255335,  1] 
911972020, [0.7014925373134329,  8,  410.6797540290354,  239.54930105255335,  1] ,1,93.27870568364597, [0.835820895522388,  9,  298.3891955869767,  220.53744829414063,  0] 
911318020, [0.04477611940298507,  0,  315.31470158246884,  326.66067173843476,  0] ,2,-30.50057705439758, [0.11940298507462686,  3,  336.9415598581072,  295.0950126477437,  0] 
911318020, [0.11940298507462686,  3,  336.9415598581072,  295.0950126477437,  0] ,1,37.121605032054504, [0.19402985074626866,  5,  328.96411768680264,  333.68905986511163,  1] 
911318020, [0.19402985074626866,  5,  328.96411768680264,  333.68905986511163,  1] ,1,-53.46982583371937, [0.2835820895522388,  6,  358.7994510882745,  300.60468307624615,  0] 
911318020, [0.2835820895522388,  6,  358.7994510882745,  300.60468307624615,  0] ,1,40.27124052878935, [0.373134328358209,  6,  325.1903320719139,  343.1138595551529,  0] 
911318020, [0.373134328358209,  6,  325.1903320719139,  343.1138595551529,  0] ,3,1.9556479482162104, [0.4626865671641791,  4,  327.15953645803165,  311.19165692300885,  0] 
911318020, [0.4626865671641791,  4,  327.15953645803165,  311.19165692300885,  0] ,1,-31.290581657242, [0.5522388059701493,  0,  249.2717462100045,  296.5302074022693,  0] 
911318020, [0.5522388059701493,  0,  249.2717462100045,  296.5302074022693,  0] ,3,-73.05251163954017, [0.6417910447761194,  2,  228.8861131166559,  349.1970859484609,  0] 
911318020, [0.6417910447761194,  2,  228.8861131166559,  349.1970859484609,  0] ,5,78.92652775390525, [0.7014925373134329,  2,  252.33898014669103,  293.72342522459076,  0] 
911318020, [0.7014925373134329,  2,  252.33898014669103,  293.72342522459076,  0] ,3,-108.88012907773373, [0.835820895522388,  2,  203.19463579494186,  353.4592099505753,  1] 
911953020, [0.04477611940298507,  0,  327.78159262475674,  348.879079113678,  1] ,3,-19.975049254626356, [0.11940298507462686,  2,  348.0837741956457,  307.01123845209804,  0] 
911953020, [0.11940298507462686,  2,  348.0837741956457,  307.01123845209804,  0] ,1,25.25379248315585, [0.19402985074626866,  1,  349.49995769867746,  333.6812144382857,  1] 
911953020, [0.19402985074626866,  1,  349.49995769867746,  333.6812144382857,  1] ,1,4.011827746391646, [0.2835820895522388,  3,  346.8906638873559,  358.69757940135605,  0] 
911953020, [0.2835820895522388,  3,  346.8906638873559,  358.69757940135605,  0] ,2,-34.2279119882478, [0.373134328358209,  2,  328.1660947626151,  374.20092226486304,  0] 
911953020, [0.373134328358209,  2,  328.1660947626151,  374.20092226486304,  0] ,3,11.237849287237623, [0.4626865671641791,  4,  335.2064121962758,  370.0033904112861,  0] 
911953020, [0.4626865671641791,  4,  335.2064121962758,  370.0033904112861,  0] ,3,-31.81807263535302, [0.5522388059701493,  0,  359.97036633435346,  293.3553154839901,  0] 
911953020, [0.5522388059701493,  0,  359.97036633435346,  293.3553154839901,  0] ,0,23.03051363087434, [0.6417910447761194,  1,  323.16894640101236,  279.58440918152337,  0] 
911953020, [0.6417910447761194,  1,  323.16894640101236,  279.58440918152337,  0] ,1,24.74345659595565, [0.7014925373134329,  2,  304.17379731188703,  285.3327166883537,  0] 
911953020, [0.7014925373134329,  2,  304.17379731188703,  285.3327166883537,  0] ,1,-100.92587860195636, [0.835820895522388,  4,  351.01483138127514,  231.24787215578544,  1] 
911414030, [0.04477611940298507,  2,  361.7990459491957,  327.0800331644823,  0] ,1,-28.453872796621, [0.11940298507462686,  2,  365.0920620167162,  301.9191764353818,  1] 
911414030, [0.11940298507462686,  2,  365.0920620167162,  301.9191764353818,  1] ,1,17.448937460758316, [0.19402985074626866,  2,  371.5534799724519,  325.8295318518758,  0] 
911414030, [0.19402985074626866,  2,  371.5534799724519,  325.8295318518758,  0] ,1,-69.31533011337888, [0.2835820895522388,  4,  397.6639685741138,  282.62469034015885,  0] 
911414030, [0.2835820895522388,  4,  397.6639685741138,  282.62469034015885,  0] ,1,-37.45792575464657, [0.373134328358209,  4,  421.904331400754,  269.4071274121525,  0] 
911414030, [0.373134328358209,  4,  421.904331400754,  269.4071274121525,  0] ,1,75.14328943784858, [0.4626865671641791,  2,  376.7954744160743,  299.4415598653213,  0] 
911414030, [0.4626865671641791,  2,  376.7954744160743,  299.4415598653213,  0] ,1,25.757792582451657, [0.5522388059701493,  0,  283.1971059273128,  334.7932278956141,  0] 
911414030, [0.5522388059701493,  0,  283.1971059273128,  334.7932278956141,  0] ,3,6.026498541898036, [0.6417910447761194,  0,  304.5608681355734,  350.13049156197667,  0] 
911414030, [0.6417910447761194,  0,  304.5608681355734,  350.13049156197667,  0] ,3,-7.184991001835442, [0.7014925373134329,  0,  308.276641821918,  361.03125625015673,  0] 
911414030, [0.7014925373134329,  0,  308.276641821918,  361.03125625015673,  0] ,3,-62.89710648031905, [0.835820895522388,  1,  227.60951485064288,  343.26123575920064,  1] 
910506020, [0.04477611940298507,  0,  384.8124255858129,  302.2676075786694,  0] ,0,56.54354877350488, [0.11940298507462686,  0,  339.9602228345102,  313.9589536008716,  0] 
910506020, [0.11940298507462686,  0,  339.9602228345102,  313.9589536008716,  0] ,1,-0.24989374736105674, [0.19402985074626866,  1,  315.781031111459,  342.03219409245867,  0] 
910506020, [0.19402985074626866,  1,  315.781031111459,  342.03219409245867,  0] ,3,25.068987177361123, [0.2835820895522388,  1,  289.3503313300025,  288.168155526364,  0] 
910506020, [0.2835820895522388,  1,  289.3503313300025,  288.168155526364,  0] ,2,-8.263804747461108, [0.373134328358209,  4,  297.28208063927013,  306.7280611903698,  0] 
910506020, [0.373134328358209,  4,  297.28208063927013,  306.7280611903698,  0] ,2,-38.32015086103638, [0.4626865671641791,  6,  335.96302979721804,  288.196898385082,  0] 
910506020, [0.4626865671641791,  6,  335.96302979721804,  288.196898385082,  0] ,1,-27.77434007841657, [0.5522388059701493,  2,  352.34780529977434,  276.80733380922175,  0] 
910506020, [0.5522388059701493,  2,  352.34780529977434,  276.80733380922175,  0] ,1,-35.897432737889176, [0.6417910447761194,  3,  379.016282125187,  267.5783778967452,  0] 
910506020, [0.6417910447761194,  3,  379.016282125187,  267.5783778967452,  0] ,1,6.737337150378153, [0.7014925373134329,  3,  370.8021987621469,  266.10163168408326,  0] 
910506020, [0.7014925373134329,  3,  370.8021987621469,  266.10163168408326,  0] ,1,101.21808466022776, [0.835820895522388,  4,  303.49818801313086,  306.9806704309667,  0] 
911267020, [0.04477611940298507,  0,  307.64260997853125,  354.62499760013816,  0] ,3,16.68206886948974, [0.11940298507462686,  1,  345.0400382743974,  314.7397195222802,  0] 
911267020, [0.11940298507462686,  1,  345.0400382743974,  314.7397195222802,  0] ,1,-6.763842543783539, [0.19402985074626866,  2,  324.56193459446877,  361.62609589036947,  0] 
911267020, [0.19402985074626866,  2,  324.56193459446877,  361.62609589036947,  0] ,3,21.73601923219394, [0.2835820895522388,  3,  319.3582166145643,  334.68635867827106,  0] 
911267020, [0.2835820895522388,  3,  319.3582166145643,  334.68635867827106,  0] ,3,-6.271885723603191, [0.373134328358209,  1,  324.71836831697874,  303.1183405296688,  0] 
911267020, [0.373134328358209,  1,  324.71836831697874,  303.1183405296688,  0] ,1,-77.47206415370601, [0.4626865671641791,  1,  266.68456948170206,  365.756661422718,  0] 
911267020, [0.4626865671641791,  1,  266.68456948170206,  365.756661422718,  0] ,3,89.66483253927436, [0.5522388059701493,  3,  305.37954201753746,  314.7868014192791,  0] 
911267020, [0.5522388059701493,  3,  305.37954201753746,  314.7868014192791,  0] ,2,-45.434739886113675, [0.6417910447761194,  3,  266.6725994871522,  321.51459877500747,  1] 
911267020, [0.6417910447761194,  3,  266.6725994871522,  321.51459877500747,  1] ,3,12.7523961285915, [0.7014925373134329,  6,  286.4035351576458,  244.31393199838203,  0] 
911267020, [0.7014925373134329,  6,  286.4035351576458,  244.31393199838203,  0] ,1,0,[]
