trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
910955020,440,8:22:55.500000,8:23:01.700000,19,0,1,0
910955020,12754,8:23:59.900000,8:23:59.900000,19,0,0,0
910955020,442,8:24:53,8:24:59.200000,18,0,1,0
910955020,443,8:27:23.900000,8:27:32.500000,16,1,3,0
910955020,445,8:31:25.500000,8:31:36.500000,11,0,5,0
910955020,446,8:32:52,8:32:59.400000,9,0,2,0
910955020,18122,8:34:33.800000,8:34:40,8,0,1,0
910955020,448,8:37:58.500000,8:38:10.700000,2,0,6,0
910955020,1119,8:40:05.800000,8:40:05.800000,2,0,0,0
910955020,1120,8:41:21.600000,8:41:21.600000,2,0,0,0
910955020,1121,8:42:21.400000,8:42:21.400000,2,0,0,0
910955020,3953,8:43:22.800000,8:43:22.800000,2,0,0,0
910955020,3954,8:44:03.800000,8:44:03.800000,2,0,0,0
910955020,8613,8:45:44.700000,8:45:44.700000,0,0,2,0
911004030,386,7:40:02.400000,7:40:02.400000,0,0,0,0
911004030,388,7:40:49.400000,7:40:57.400000,1,1,0,0
911004030,389,7:41:20.800000,7:41:20.800000,1,0,0,0
911004030,390,7:41:45.700000,7:41:45.700000,1,0,0,0
911004030,391,7:42:05.900000,7:42:05.900000,1,0,0,0
911004030,14956,7:43:11.200000,7:43:19.200000,2,1,0,0
911004030,393,7:43:54.300000,7:43:54.300000,2,0,0,0
911004030,394,7:44:16,7:44:24,3,1,0,0
911004030,395,7:44:51.800000,7:44:59.800000,4,1,0,0
911004030,396,7:45:25.300000,7:45:33.300000,5,1,0,0
911004030,397,7:46:18.200000,7:46:18.200000,5,0,0,0
911004030,17169,7:47:29.200000,7:47:37.200000,6,1,0,0
911004030,17162,7:48:24.700000,7:48:24.700000,6,0,0,0
911004030,14959,7:49:52,7:49:52,6,0,0,0
911004030,402,7:50:31.300000,7:50:31.300000,6,0,0,0
911004030,403,7:50:53.900000,7:50:53.900000,6,0,0,0
911004030,17163,7:51:27.100000,7:51:27.100000,6,0,0,0
911004030,15848,7:52:26.800000,7:52:26.800000,6,0,0,0
911004030,406,7:53:03.100000,7:53:11.700000,3,0,3,0
911004030,14500,7:54:14.800000,7:54:22.800000,3,1,1,0
911004030,15852,7:55:19.800000,7:55:19.800000,3,0,0,0
911004030,409,7:55:50.100000,7:55:50.100000,3,0,0,0
911004030,18047,7:57:00.400000,7:57:00.400000,3,0,0,0
911004030,17841,7:58:02.200000,7:58:02.200000,3,0,0,0
911004030,412,7:58:55.900000,7:58:55.900000,3,0,0,0
911004030,413,7:59:33.300000,7:59:33.300000,3,0,0,0
911004030,14764,8:00:27.500000,8:00:33.700000,2,0,1,0
911004030,415,8:01:11.900000,8:01:11.900000,2,0,0,0
911004030,416,8:02:14.200000,8:02:22.200000,2,1,1,0
911004030,417,8:03:10.900000,8:03:10.900000,2,0,0,0
911004030,15185,8:03:43.200000,8:03:51.200000,3,1,0,0
911004030,16110,8:04:28,8:04:28,3,0,0,0
911004030,420,8:05:02.300000,8:05:08.500000,2,0,1,0
911004030,421,8:05:34.600000,8:05:34.600000,2,0,0,0
911004030,16088,8:05:51.900000,8:05:51.900000,2,0,0,0
911004030,423,8:06:22.200000,8:06:22.200000,2,0,0,0
911004030,15364,8:08:41.600000,8:08:52.600000,3,2,1,0
911004030,425,8:09:57,8:09:57,3,0,0,0
911004030,15384,8:10:25.200000,8:10:25.200000,3,0,0,0
911004030,427,8:11:14.700000,8:11:22.700000,4,1,0,0
911004030,428,8:11:59.800000,8:12:07.800000,4,1,1,0
911004030,429,8:12:37.400000,8:12:37.400000,4,0,0,0
911004030,430,8:13:10,8:13:18,5,1,0,0
911004030,431,8:14:31.300000,8:14:31.300000,5,0,0,0
911004030,4727,8:15:25.500000,8:15:39.500000,8,3,0,0
911004030,432,8:17:00.800000,8:17:00.800000,8,0,0,0
911004030,15279,8:18:02.900000,8:18:02.900000,8,0,0,0
911004030,16049,8:18:27.700000,8:18:38.700000,10,2,0,0
911004030,435,8:19:44,8:19:44,10,0,0,0
911004030,436,8:20:47.200000,8:20:58.200000,12,2,0,0
911004030,437,8:21:52.700000,8:22:03.700000,13,2,1,0
911004030,14647,8:23:11.700000,8:23:11.700000,13,0,0,0
911004030,439,8:24:03.400000,8:24:03.400000,13,0,0,0
911004030,440,8:25:31.400000,8:25:39.400000,13,1,1,0
911004030,12754,8:26:37.600000,8:26:37.600000,13,0,0,0
911004030,442,8:27:50.400000,8:27:58.400000,14,1,0,0
911004030,443,8:30:26.900000,8:30:34.300000,12,0,2,0
911004030,445,8:34:45.600000,8:34:51.800000,11,0,1,0
911004030,446,8:36:11.600000,8:36:21.400000,7,0,4,0
911004030,18122,8:37:49.100000,8:37:55.300000,6,0,1,0
911004030,448,8:39:39.700000,8:39:51.900000,0,0,6,0
911004030,1119,8:42:26.200000,8:42:26.200000,0,0,0,0
911004030,1120,8:43:40.600000,8:43:40.600000,0,0,0,0
911004030,1121,8:45:01.300000,8:45:01.300000,0,0,0,0
911004030,3953,8:46:34.400000,8:46:34.400000,0,0,0,0
911004030,3954,8:47:08.400000,8:47:08.400000,0,0,0,0
911004030,8613,8:48:45.500000,8:48:45.500000,0,0,0,0
911457020,386,7:46:00,7:46:00,0,0,0,0
911457020,388,7:46:34,7:46:34,0,0,0,0
911457020,389,7:46:58.800000,7:46:58.800000,0,0,0,0
911457020,390,7:47:31.100000,7:47:31.100000,0,0,0,0
911457020,391,7:47:47.400000,7:47:55.400000,1,1,0,0
911457020,14956,7:48:54.500000,7:49:02.500000,2,1,0,0
911457020,393,7:49:36.600000,7:49:36.600000,2,0,0,0
911457020,394,7:49:51.600000,7:49:51.600000,2,0,0,0
911457020,395,7:50:41.900000,7:50:41.900000,2,0,0,0
911457020,396,7:51:16.800000,7:51:16.800000,2,0,0,0
911457020,397,7:52:02.600000,7:52:10.600000,3,1,0,0
911457020,17169,7:53:23.200000,7:53:23.200000,3,0,0,0
911457020,17162,7:54:12.900000,7:54:20.900000,4,1,0,0
911457020,14959,7:56:13.500000,7:56:13.500000,4,0,0,0
911457020,402,7:56:59.400000,7:56:59.400000,4,0,0,0
911457020,403,7:57:20.700000,7:57:20.700000,4,0,0,0
911457020,17163,7:57:58.300000,7:58:06.300000,5,1,0,0
911457020,15848,7:59:00.900000,7:59:00.900000,5,0,0,0
911457020,406,7:59:35.400000,7:59:41.600000,4,0,1,0
911457020,14500,8:00:34.500000,8:00:42.500000,5,1,0,0
911457020,15852,8:02:02.500000,8:02:10.500000,6,1,0,0
911457020,409,8:02:38.300000,8:02:45.700000,4,0,2,0
911457020,18047,8:04:36.300000,8:04:47.300000,6,2,0,0
911457020,17841,8:06:02.500000,8:06:02.500000,6,0,0,0
911457020,412,8:06:50,8:06:50,6,0,0,0
911457020,413,8:07:45.200000,8:07:45.200000,6,0,0,0
911457020,14764,8:08:52.200000,8:08:59.600000,4,0,2,0
911457020,415,8:09:33.300000,8:09:33.300000,4,0,0,0
911457020,416,8:10:18.300000,8:10:26.300000,5,1,0,0
911457020,417,8:11:22.500000,8:11:22.500000,5,0,0,0
911457020,15185,8:11:58.400000,8:11:58.400000,5,0,0,0
911457020,16110,8:12:40.300000,8:12:40.300000,5,0,0,0
911457020,420,8:13:52.200000,8:14:06.200000,6,3,2,0
911457020,421,8:14:31.300000,8:14:31.300000,6,0,0,0
911457020,16088,8:14:47.100000,8:14:47.100000,6,0,0,0
911457020,423,8:15:19.600000,8:15:19.600000,6,0,0,0
911457020,15364,8:17:53.400000,8:18:07.400000,5,3,4,0
911457020,425,8:19:33.400000,8:19:33.400000,5,0,0,0
911457020,15384,8:19:59.100000,8:20:07.100000,6,1,0,0
911457020,427,8:20:43.600000,8:20:43.600000,6,0,0,0
911457020,428,8:21:26.400000,8:21:34.400000,6,1,1,0
911457020,429,8:22:13,8:22:13,6,0,0,0
911457020,430,8:22:53.600000,8:23:04.600000,8,2,0,0
911457020,431,8:24:13.600000,8:24:21.600000,9,1,0,0
911457020,4727,8:25:41.700000,8:25:55.700000,12,3,0,0
911457020,432,8:27:24.500000,8:27:41.500000,15,4,1,0
911457020,15279,8:29:02.300000,8:29:02.300000,15,0,0,0
911457020,16049,8:29:27.900000,8:29:35.900000,16,1,0,0
911457020,435,8:30:39.500000,8:30:56.500000,20,4,0,0
911457020,436,8:31:51.400000,8:32:20.400000,28,8,0,0
911457020,437,8:33:46.400000,8:33:57.400000,30,2,0,0
911457020,14647,8:34:55.700000,8:35:03.700000,31,1,0,0
911457020,439,8:36:11.400000,8:36:22.400000,33,2,0,0
911457020,440,8:37:59.300000,8:38:13.300000,36,3,0,0
911457020,12754,8:39:22.900000,8:39:22.900000,36,0,0,0
911457020,442,8:41:39,8:41:53,38,3,1,0
911457020,443,8:44:14.900000,8:44:40.900000,40,7,5,1
911457020,445,8:48:14,8:48:28.600000,32,0,8,0
911457020,446,8:49:59.600000,8:50:09.400000,29,1,4,0
911457020,18122,8:51:52.300000,8:51:58.500000,28,0,1,0
911457020,448,8:54:29.300000,8:54:58.300000,10,2,20,0
911457020,1119,8:56:50.300000,8:57:03.700000,3,0,7,0
911457020,1120,8:58:07.500000,8:58:07.500000,3,0,0,0
911457020,1121,8:59:04,8:59:04,3,0,0,0
911457020,3953,9:00:02.500000,9:00:02.500000,3,0,0,0
911457020,3954,9:00:31.700000,9:00:31.700000,3,0,0,0
911457020,8613,9:03:08.400000,9:03:08.400000,0,0,3,0
910579020,386,7:52:05.200000,7:52:05.200000,0,0,0,0
910579020,388,7:52:40,7:52:40,0,0,0,0
910579020,389,7:53:02.500000,7:53:02.500000,0,0,0,0
910579020,390,7:53:33.600000,7:53:33.600000,0,0,0,0
910579020,391,7:53:56.800000,7:53:56.800000,0,0,0,0
910579020,14956,7:55:02.400000,7:55:02.400000,0,0,0,0
910579020,393,7:55:35.100000,7:55:35.100000,0,0,0,0
910579020,394,7:55:54,7:55:54,0,0,0,0
910579020,395,7:56:33.200000,7:56:33.200000,0,0,0,0
910579020,396,7:57:07.400000,7:57:07.400000,0,0,0,0
910579020,397,7:57:48.600000,7:57:48.600000,0,0,0,0
910579020,17169,7:58:47.500000,7:58:47.500000,0,0,0,0
910579020,17162,7:59:32.500000,7:59:40.500000,1,1,0,0
910579020,14959,8:00:48.200000,8:00:48.200000,1,0,0,0
910579020,402,8:01:39.400000,8:01:39.400000,1,0,0,0
910579020,403,8:02:08.700000,8:02:08.700000,1,0,0,0
910579020,17163,8:02:52.400000,8:02:52.400000,1,0,0,0
910579020,15848,8:04:24.400000,8:04:35.400000,3,2,0,0
910579020,406,8:05:17.800000,8:05:17.800000,3,0,0,0
910579020,14500,8:06:14.900000,8:06:14.900000,3,0,0,0
910579020,15852,8:07:00.200000,8:07:08.200000,4,1,0,0
910579020,409,8:07:29.700000,8:07:40.700000,6,2,0,0
910579020,18047,8:09:40.200000,8:09:40.200000,6,0,0,0
910579020,17841,8:10:54,8:11:02,6,1,1,0
910579020,412,8:11:53,8:11:53,6,0,0,0
910579020,413,8:12:45,8:12:45,6,0,0,0
910579020,14764,8:13:55.500000,8:13:55.500000,6,0,0,0
910579020,415,8:14:33.100000,8:14:33.100000,6,0,0,0
910579020,416,8:15:30.100000,8:15:37.500000,4,0,2,0
910579020,417,8:16:53.900000,8:16:53.900000,4,0,0,0
910579020,15185,8:17:29.500000,8:17:29.500000,4,0,0,0
910579020,16110,8:18:14.600000,8:18:25.600000,6,2,0,0
910579020,420,8:19:11.700000,8:19:17.900000,5,0,1,0
910579020,421,8:19:43.600000,8:19:43.600000,5,0,0,0
910579020,16088,8:20:02.100000,8:20:02.100000,5,0,0,0
910579020,423,8:20:36.300000,8:20:36.300000,5,0,0,0
910579020,15364,8:22:51.700000,8:23:00.300000,2,0,3,0
910579020,425,8:24:19.400000,8:24:19.400000,2,0,0,0
910579020,15384,8:24:49.600000,8:25:00.600000,4,2,0,0
910579020,427,8:25:37.700000,8:25:45.700000,5,1,0,0
910579020,428,8:26:25.100000,8:26:36.100000,7,2,0,0
910579020,429,8:26:57.300000,8:26:57.300000,7,0,0,0
910579020,430,8:27:33.800000,8:27:41.800000,8,1,0,0
910579020,431,8:29:18.200000,8:29:18.200000,8,0,0,0
910579020,4727,8:30:42.900000,8:30:42.900000,8,0,0,0
910579020,432,8:32:35.400000,8:32:43.400000,9,1,0,0
910579020,15279,8:33:34.100000,8:33:34.100000,9,0,0,0
910579020,16049,8:34:04.100000,8:34:04.100000,9,0,0,0
910579020,435,8:35:07.500000,8:35:13.700000,8,0,1,0
910579020,436,8:36:00.600000,8:36:08.600000,9,1,0,0
910579020,437,8:37:30.300000,8:37:30.300000,9,0,0,0
910579020,14647,8:38:28.600000,8:38:36.600000,10,1,0,0
910579020,439,8:39:33.400000,8:39:33.400000,10,0,0,0
910579020,440,8:40:58.400000,8:40:58.400000,10,0,0,0
910579020,12754,8:42:08.200000,8:42:08.200000,10,0,0,0
910579020,442,8:44:46.500000,8:44:52.700000,9,0,1,0
910579020,443,8:47:34.500000,8:47:51.500000,12,4,1,0
910579020,445,8:52:36.400000,8:52:43.800000,10,0,2,0
910579020,446,8:53:53.400000,8:54:01.400000,9,1,2,0
910579020,18122,8:55:43.700000,8:55:51.700000,9,1,1,0
910579020,448,8:58:29.300000,8:58:43.900000,2,1,8,0
910579020,1119,9:01:04.100000,9:01:10.300000,1,0,1,0
910579020,1120,9:02:07.700000,9:02:13.900000,0,0,1,0
910579020,1121,9:02:59.100000,9:02:59.100000,0,0,0,0
910579020,3953,9:04:29.600000,9:04:29.600000,0,0,0,0
910579020,3954,9:04:54.400000,9:04:54.400000,0,0,0,0
910579020,8613,9:06:48.100000,9:06:48.100000,0,0,0,0
911242020,386,7:58:00,7:58:00,0,0,0,0
911242020,388,7:58:36.200000,7:58:36.200000,0,0,0,0
911242020,389,7:59:03.200000,7:59:03.200000,0,0,0,0
911242020,390,7:59:26,7:59:26,0,0,0,0
911242020,391,7:59:42.300000,7:59:50.300000,1,1,0,0
911242020,14956,8:00:45.600000,8:00:45.600000,1,0,0,0
911242020,393,8:01:24.400000,8:01:24.400000,1,0,0,0
911242020,394,8:01:42.600000,8:01:42.600000,1,0,0,0
911242020,395,8:02:20.500000,8:02:20.500000,1,0,0,0
911242020,396,8:03:00.600000,8:03:00.600000,1,0,0,0
911242020,397,8:03:47.600000,8:03:55.600000,2,1,0,0
911242020,17169,8:05:20.600000,8:05:20.600000,2,0,0,0
911242020,17162,8:06:05.400000,8:06:13.400000,3,1,0,0
911242020,14959,8:07:35.200000,8:07:41.400000,2,0,1,0
911242020,402,8:08:33.800000,8:08:33.800000,2,0,0,0
911242020,403,8:09:05,8:09:05,2,0,0,0
911242020,17163,8:09:33.700000,8:09:33.700000,2,0,0,0
911242020,15848,8:10:33.600000,8:10:41.600000,3,1,0,0
911242020,406,8:11:16.600000,8:11:24.600000,4,1,0,0
911242020,14500,8:12:08.100000,8:12:19.100000,6,2,0,0
911242020,15852,8:13:12.300000,8:13:12.300000,6,0,0,0
911242020,409,8:13:36.900000,8:13:36.900000,6,0,0,0
911242020,18047,8:14:59,8:14:59,6,0,0,0
911242020,17841,8:16:35.700000,8:16:43.700000,7,1,0,0
911242020,412,8:17:50.700000,8:17:50.700000,7,0,0,0
911242020,413,8:18:43.300000,8:18:43.300000,7,0,0,0
911242020,14764,8:19:46.200000,8:19:46.200000,7,0,0,0
911242020,415,8:20:27.700000,8:20:27.700000,7,0,0,0
911242020,416,8:21:23,8:21:30.400000,5,0,2,0
911242020,417,8:22:44.300000,8:22:44.300000,5,0,0,0
911242020,15185,8:23:29.400000,8:23:29.400000,5,0,0,0
911242020,16110,8:24:10.100000,8:24:10.100000,5,0,0,0
911242020,420,8:25:02.600000,8:25:02.600000,5,0,0,0
911242020,421,8:25:27.900000,8:25:27.900000,5,0,0,0
911242020,16088,8:25:51.800000,8:25:51.800000,5,0,0,0
911242020,423,8:26:24.200000,8:26:24.200000,5,0,0,0
911242020,15364,8:28:42.700000,8:28:50.700000,5,1,1,0
911242020,425,8:30:05.300000,8:30:05.300000,5,0,0,0
911242020,15384,8:30:45.900000,8:30:53.900000,6,1,0,0
911242020,427,8:31:56,8:31:56,6,0,0,0
911242020,428,8:32:37.200000,8:32:48.200000,7,2,1,0
911242020,429,8:33:40.500000,8:33:40.500000,7,0,0,0
911242020,430,8:34:13.400000,8:34:13.400000,7,0,0,0
911242020,431,8:35:21.200000,8:35:21.200000,7,0,0,0
911242020,4727,8:36:52.300000,8:37:06.300000,10,3,0,0
911242020,432,8:39:07.600000,8:39:15.600000,11,1,0,0
911242020,15279,8:40:03.700000,8:40:03.700000,11,0,0,0
911242020,16049,8:40:28.100000,8:40:42.100000,14,3,0,0
911242020,435,8:41:36.600000,8:41:44.600000,15,1,0,0
911242020,436,8:42:38.800000,8:42:55.800000,19,4,0,0
911242020,437,8:44:20,8:44:31,21,2,0,0
911242020,14647,8:45:26.900000,8:45:26.900000,21,0,0,0
911242020,439,8:46:34.100000,8:46:48.100000,24,3,0,0
911242020,440,8:48:57.200000,8:49:05.200000,24,1,1,0
911242020,12754,8:50:07.800000,8:50:15.800000,25,1,0,0
911242020,442,8:52:47.200000,8:52:55.200000,25,1,1,0
911242020,443,8:55:23.400000,8:55:40.400000,26,4,3,0
911242020,445,9:00:24.200000,9:00:34,22,0,4,0
911242020,446,9:01:56.700000,9:02:02.900000,21,0,1,0
911242020,18122,9:03:45.700000,9:03:53.700000,20,1,2,0
911242020,448,9:05:30.400000,9:05:48.600000,9,0,11,0
911242020,1119,9:09:21.800000,9:09:29.200000,7,0,2,0
911242020,1120,9:10:29.100000,9:10:36.500000,5,0,2,0
911242020,1121,9:11:21.900000,9:11:21.900000,5,0,0,0
911242020,3953,9:12:20.300000,9:12:20.300000,5,0,0,0
911242020,3954,9:12:51.600000,9:12:59.600000,6,1,0,0
911242020,8613,9:16:08.100000,9:16:08.100000,0,0,6,0
910043020,386,8:04:00,8:04:00,1,1,0,0
910043020,388,8:05:02.900000,8:05:02.900000,1,0,0,0
910043020,389,8:05:27.300000,8:05:27.300000,1,0,0,0
910043020,390,8:06:01.100000,8:06:01.100000,1,0,0,0
910043020,391,8:06:25.500000,8:06:25.500000,1,0,0,0
910043020,14956,8:07:31.300000,8:07:39.300000,2,1,0,0
910043020,393,8:08:21.800000,8:08:21.800000,2,0,0,0
910043020,394,8:08:38.400000,8:08:38.400000,2,0,0,0
910043020,395,8:09:11.900000,8:09:11.900000,2,0,0,0
910043020,396,8:09:38.300000,8:09:38.300000,2,0,0,0
910043020,397,8:10:39.400000,8:10:39.400000,2,0,0,0
910043020,17169,8:11:57.700000,8:11:57.700000,2,0,0,0
910043020,17162,8:12:34.600000,8:12:42.600000,3,1,0,0
910043020,14959,8:13:46.700000,8:13:46.700000,3,0,0,0
910043020,402,8:14:30.700000,8:14:30.700000,3,0,0,0
910043020,403,8:14:58.900000,8:14:58.900000,3,0,0,0
910043020,17163,8:15:33.700000,8:15:33.700000,3,0,0,0
910043020,15848,8:16:40.900000,8:16:48.900000,4,1,0,0
910043020,406,8:17:26.900000,8:17:34.900000,5,1,0,0
910043020,14500,8:18:30.500000,8:18:30.500000,5,0,0,0
910043020,15852,8:19:29.700000,8:19:29.700000,5,0,0,0
910043020,409,8:19:59.100000,8:19:59.100000,5,0,0,0
910043020,18047,8:21:53.100000,8:21:53.100000,5,0,0,0
910043020,17841,8:23:15,8:23:26,7,2,0,0
910043020,412,8:24:15.700000,8:24:15.700000,7,0,0,0
910043020,413,8:25:06.700000,8:25:06.700000,7,0,0,0
910043020,14764,8:26:08.500000,8:26:08.500000,7,0,0,0
910043020,415,8:26:53,8:26:53,7,0,0,0
910043020,416,8:27:47.500000,8:27:54.900000,5,0,2,0
910043020,417,8:28:56.400000,8:28:56.400000,5,0,0,0
910043020,15185,8:29:44.300000,8:29:44.300000,5,0,0,0
910043020,16110,8:30:29.500000,8:30:37.500000,6,1,0,0
910043020,420,8:31:14.600000,8:31:22.600000,6,1,1,0
910043020,421,8:31:51.300000,8:31:51.300000,6,0,0,0
910043020,16088,8:32:10.100000,8:32:10.100000,6,0,0,0
910043020,423,8:32:56.300000,8:33:02.500000,5,0,1,0
910043020,15364,8:35:56.500000,8:36:03.900000,3,0,2,0
910043020,425,8:37:12.700000,8:37:12.700000,3,0,0,0
910043020,15384,8:37:55.500000,8:38:01.700000,2,0,1,0
910043020,427,8:38:58.900000,8:39:06.900000,3,1,0,0
910043020,428,8:39:57.400000,8:39:57.400000,3,0,0,0
910043020,429,8:40:43.500000,8:40:43.500000,3,0,0,0
910043020,430,8:41:24.200000,8:41:24.200000,3,0,0,0
910043020,431,8:42:44.800000,8:42:44.800000,3,0,0,0
910043020,4727,8:44:03.600000,8:44:11.600000,4,1,0,0
910043020,432,8:45:50.300000,8:45:58.300000,5,1,0,0
910043020,15279,8:46:49.200000,8:46:49.200000,5,0,0,0
910043020,16049,8:47:24.100000,8:47:24.100000,5,0,0,0
910043020,435,8:48:29.700000,8:48:37.700000,6,1,0,0
910043020,436,8:49:32.600000,8:49:43.600000,8,2,0,0
910043020,437,8:51:08.200000,8:51:08.200000,8,0,0,0
910043020,14647,8:52:17.300000,8:52:31.300000,11,3,0,0
910043020,439,8:53:41.400000,8:53:41.400000,11,0,0,0
910043020,440,8:55:05.800000,8:55:12,10,0,1,0
910043020,12754,8:56:19.900000,8:56:19.900000,10,0,0,0
910043020,442,8:58:57.500000,8:59:03.700000,9,0,1,0
910043020,443,9:02:04.100000,9:02:10.300000,8,0,1,0
910043020,445,9:05:53.600000,9:05:53.600000,8,0,0,0
910043020,446,9:07:30.200000,9:07:37.600000,6,0,2,0
910043020,18122,9:09:00.400000,9:09:00.400000,6,0,0,0
910043020,448,9:10:26.300000,9:10:36.100000,2,0,4,0
910043020,1119,9:13:29.900000,9:13:29.900000,2,0,0,0
910043020,1120,9:14:10.700000,9:14:10.700000,2,0,0,0
910043020,1121,9:14:55.900000,9:14:55.900000,2,0,0,0
910043020,3953,9:16:07.500000,9:16:07.500000,2,0,0,0
910043020,3954,9:16:37.200000,9:16:37.200000,2,0,0,0
910043020,8613,9:18:45.400000,9:18:45.400000,0,0,2,0
911933020,386,8:10:42.400000,8:10:42.400000,0,0,0,0
911933020,388,8:11:39.900000,8:11:39.900000,0,0,0,0
911933020,389,8:12:05.800000,8:12:05.800000,0,0,0,0
911933020,390,8:12:45.200000,8:12:45.200000,0,0,0,0
911933020,391,8:13:07.300000,8:13:07.300000,0,0,0,0
911933020,14956,8:14:04.300000,8:14:15.300000,2,2,0,0
911933020,393,8:14:47.900000,8:14:47.900000,2,0,0,0
911933020,394,8:15:06,8:15:06,2,0,0,0
911933020,395,8:15:34.600000,8:15:34.600000,2,0,0,0
911933020,396,8:16:04.300000,8:16:12.300000,3,1,0,0
911933020,397,8:16:59,8:17:07,3,1,1,0
911933020,17169,8:18:02.900000,8:18:02.900000,3,0,0,0
911933020,17162,8:18:41.300000,8:18:41.300000,3,0,0,0
911933020,14959,8:19:58.600000,8:20:04.800000,2,0,1,0
911933020,402,8:20:48.900000,8:20:55.100000,1,0,1,0
911933020,403,8:21:22.300000,8:21:22.300000,1,0,0,0
911933020,17163,8:21:57.700000,8:21:57.700000,1,0,0,0
911933020,15848,8:23:01,8:23:12,3,2,0,0
911933020,406,8:23:49.800000,8:23:49.800000,3,0,0,0
911933020,14500,8:24:37.600000,8:24:48.600000,5,2,0,0
911933020,15852,8:25:57.600000,8:25:57.600000,5,0,0,0
911933020,409,8:26:25.700000,8:26:33.700000,4,1,2,0
911933020,18047,8:28:24.800000,8:28:35.800000,6,2,0,0
911933020,17841,8:29:44,8:29:52,7,1,0,0
911933020,412,8:30:55.400000,8:30:55.400000,7,0,0,0
911933020,413,8:31:31.200000,8:31:31.200000,7,0,0,0
911933020,14764,8:32:29.800000,8:32:37.800000,7,1,1,0
911933020,415,8:33:11.700000,8:33:11.700000,7,0,0,0
911933020,416,8:33:45.700000,8:33:53.100000,5,0,2,0
911933020,417,8:34:57,8:34:57,5,0,0,0
911933020,15185,8:35:52.800000,8:36:00.800000,6,1,0,0
911933020,16110,8:36:42.800000,8:36:42.800000,6,0,0,0
911933020,420,8:37:25.500000,8:37:36.500000,7,2,1,0
911933020,421,8:38:12.500000,8:38:18.700000,6,0,1,0
911933020,16088,8:38:45.800000,8:38:45.800000,6,0,0,0
911933020,423,8:39:18.300000,8:39:26.300000,7,1,0,0
