911377020, [0.04477611940298507,  2,  396.75185378147216,  292.5110385156004,  0] ,1,1.1367992825216788, [0.11940298507462686,  2,  389.55965560969344,  286.4556396263433,  0] 
910955020, [0.04477611940298507,  2,  328.2236768818875,  329.5392356619668,  0] ,2,-53.764978627343226, [0.11940298507462686,  6,  353.7917344017296,  298.7111969943071,  1] 
910955020, [0.11940298507462686,  6,  353.7917344017296,  298.7111969943071,  1] ,1,-64.07849306400749, [0.19402985074626866,  5,  375.13214499251626,  255.97311452108625,  0] 
910955020, [0.19402985074626866,  5,  375.13214499251626,  255.97311452108625,  0] ,1,73.94092692069171, [0.2835820895522388,  3,  361.5407104828191,  316.3226069320808,  1] 
910955020, [0.2835820895522388,  3,  361.5407104828191,  316.3226069320808,  1] ,1,-37.00845417855089, [0.373134328358209,  5,  405.5835633691313,  323.3570056398421,  0] 
910955020, [0.373134328358209,  5,  405.5835633691313,  323.3570056398421,  0] ,1,67.17095463934675, [0.4626865671641791,  5,  349.46868892591374,  334.4130858359713,  0] 
910955020, [0.4626865671641791,  5,  349.46868892591374,  334.4130858359713,  0] ,1,10.356356219337613, [0.5522388059701493,  8,  357.0706963534358,  361.7699432240406,  0] 
910955020, [0.5522388059701493,  8,  357.0706963534358,  361.7699432240406,  0] ,1,-42.10644668531313, [0.6417910447761194,  11,  323.8513374449394,  370.6570310008574,  0] 
910955020, [0.6417910447761194,  11,  323.8513374449394,  370.6570310008574,  0] ,3,6.8555334326738375, [0.7014925373134329,  11,  336.100545417572,  376.0507055408161,  4] 
910955020, [0.7014925373134329,  11,  336.100545417572,  376.0507055408161,  4] ,3,-208.4468282625421, [0.835820895522388,  12,  246.16355251640925,  494.5605409021955,  0] 
911004030, [0.04477611940298507,  0,  303.6674381480261,  375.8717975139407,  0] ,3,1.4826839941488288, [0.11940298507462686,  1,  289.9947608112707,  360.7164361830364,  0] 
911004030, [0.11940298507462686,  1,  289.9947608112707,  360.7164361830364,  0] ,3,-10.305790685095417, [0.19402985074626866,  5,  302.54431806771754,  383.5717841245787,  2] 
911004030, [0.19402985074626866,  5,  302.54431806771754,  383.5717841245787,  2] ,5,21.690184609706193, [0.2835820895522388,  7,  333.9137989367737,  393.25108038392864,  0] 
911004030, [0.2835820895522388,  7,  333.9137989367737,  393.25108038392864,  0] ,3,-10.559001842237194, [0.373134328358209,  6,  335.83810623221143,  405.7343895216036,  0] 
911004030, [0.373134328358209,  6,  335.83810623221143,  405.7343895216036,  0] ,3,10.689652715529519, [0.4626865671641791,  3,  350.33885756646123,  409.54548814032387,  0] 
911004030, [0.4626865671641791,  3,  350.33885756646123,  409.54548814032387,  0] ,3,4.440085046815511, [0.5522388059701493,  3,  369.68550285944366,  424.4520483864908,  0] 
911004030, [0.5522388059701493,  3,  369.68550285944366,  424.4520483864908,  0] ,3,-21.92721747512769, [0.6417910447761194,  7,  428.562091744956,  351.86832874278116,  0] 
911004030, [0.6417910447761194,  7,  428.562091744956,  351.86832874278116,  0] ,1,76.53035332055879, [0.7014925373134329,  8,  391.343534895881,  391.180125214265,  5] 
911004030, [0.7014925373134329,  8,  391.343534895881,  391.180125214265,  5] ,1,-81.0980176173507, [0.835820895522388,  26,  558.3372443647713,  477.0758170658046,  0] 
911457020, [0.04477611940298507,  0,  445.81106139529584,  270.06073611864485,  0] ,0,-93.42646494204018, [0.11940298507462686,  3,  484.9466132008638,  215.76982298217263,  0] 
911457020, [0.11940298507462686,  3,  484.9466132008638,  215.76982298217263,  0] ,1,140.12824378260848, [0.19402985074626866,  6,  405.8029363688329,  276.7543899327502,  0] 
911457020, [0.19402985074626866,  6,  405.8029363688329,  276.7543899327502,  0] ,1,4.49846092316875, [0.2835820895522388,  6,  401.990211827404,  277.44012631449004,  1] 
911457020, [0.2835820895522388,  6,  401.990211827404,  277.44012631449004,  1] ,1,-58.516279180115816, [0.373134328358209,  8,  433.5389877157759,  250.47262302274612,  0] 
911457020, [0.373134328358209,  8,  433.5389877157759,  250.47262302274612,  0] ,1,38.02841316701233, [0.4626865671641791,  7,  424.47310286308493,  279.4351513370675,  1] 
911457020, [0.4626865671641791,  7,  424.47310286308493,  279.4351513370675,  1] ,1,28.373346829808725, [0.5522388059701493,  7,  424.94992035328323,  308.28531565707453,  0] 
911457020, [0.5522388059701493,  7,  424.94992035328323,  308.28531565707453,  0] ,1,-103.26544663855748, [0.6417910447761194,  13,  439.86356849354706,  219.9335171587809,  1] 
911457020, [0.6417910447761194,  13,  439.86356849354706,  219.9335171587809,  1] ,1,7.820611584258586, [0.7014925373134329,  16,  448.10236881240417,  235.99292906189658,  3] 
911457020, [0.7014925373134329,  16,  448.10236881240417,  235.99292906189658,  3] ,1,-196.15438071921744, [0.835820895522388,  34,  514.329837781992,  106.06601731226692,  1] 
910579020, [0.04477611940298507,  1,  287.525229336341,  342.53550678230386,  0] ,3,18.29150466584906, [0.11940298507462686,  2,  272.79878490494957,  309.51755768506337,  0] 
910579020, [0.11940298507462686,  2,  272.79878490494957,  309.51755768506337,  0] ,3,-58.55094822114552, [0.19402985074626866,  2,  254.7913130556226,  350.0610340568819,  0] 
910579020, [0.19402985074626866,  2,  254.7913130556226,  350.0610340568819,  0] ,3,-5.47769797352521, [0.2835820895522388,  1,  258.37593599844695,  359.12335497323147,  0] 
910579020, [0.2835820895522388,  1,  258.37593599844695,  359.12335497323147,  0] ,3,17.90373855838334, [0.373134328358209,  2,  274.24766507587265,  357.09134549227383,  0] 
910579020, [0.373134328358209,  2,  274.24766507587265,  357.09134549227383,  0] ,3,46.890755864442326, [0.4626865671641791,  1,  308.6776927826759,  344.63061733463474,  0] 
910579020, [0.4626865671641791,  1,  308.6776927826759,  344.63061733463474,  0] ,3,-52.910378200398554, [0.5522388059701493,  1,  275.43854307565925,  364.30184582801667,  0] 
910579020, [0.5522388059701493,  1,  275.43854307565925,  364.30184582801667,  0] ,3,-53.767948658591195, [0.6417910447761194,  4,  241.99388466685923,  384.62513607780784,  0] 
910579020, [0.6417910447761194,  4,  241.99388466685923,  384.62513607780784,  0] ,5,-24.413900810541236, [0.7014925373134329,  5,  223.49085744014883,  390.5360096616387,  0] 
910579020, [0.7014925373134329,  5,  223.49085744014883,  390.5360096616387,  0] ,5,-194.21396655922217, [0.835820895522388,  8,  97.61415274889805,  458.87327152961007,  1] 
911242020, [0.04477611940298507,  0,  329.475482751197,  372.1643782424326,  0] ,3,31.597966739427648, [0.11940298507462686,  2,  330.0446609323408,  341.1355896841487,  0] 
911242020, [0.11940298507462686,  2,  330.0446609323408,  341.1355896841487,  0] ,2,-25.938214615347533, [0.19402985074626866,  1,  352.2703180231547,  389.29946139031017,  1] 
911242020, [0.19402985074626866,  1,  352.2703180231547,  389.29946139031017,  1] ,3,16.483374936986365, [0.2835820895522388,  4,  371.6859328604078,  392.2317012905769,  0] 
911242020, [0.2835820895522388,  4,  371.6859328604078,  392.2317012905769,  0] ,3,-29.572358411918685, [0.373134328358209,  5,  386.25032525521965,  336.13219841313185,  0] 
911242020, [0.373134328358209,  5,  386.25032525521965,  336.13219841313185,  0] ,1,8.24088389282042, [0.4626865671641791,  4,  323.88575112763647,  365.76299407690385,  0] 
911242020, [0.4626865671641791,  4,  323.88575112763647,  365.76299407690385,  0] ,3,17.437294899540575, [0.5522388059701493,  4,  393.4193245460847,  368.9793764963579,  0] 
911242020, [0.5522388059701493,  4,  393.4193245460847,  368.9793764963579,  0] ,1,5.246832437373087, [0.6417910447761194,  6,  396.41457703588094,  377.2214614235272,  1] 
911242020, [0.6417910447761194,  6,  396.41457703588094,  377.2214614235272,  1] ,1,-81.80322891932155, [0.7014925373134329,  12,  423.90413822114715,  322.9077936894719,  5] 
911242020, [0.7014925373134329,  12,  423.90413822114715,  322.9077936894719,  5] ,1,46.2505525910783, [0.835820895522388,  18,  432.9905239371401,  378.2447319965431,  1] 
910043020, [0.04477611940298507,  1,  406.37875584426365,  305.7856223981689,  0] ,0,-19.641318210084137, [0.11940298507462686,  3,  405.6850206701638,  285.45056901398493,  0] 
910043020, [0.11940298507462686,  3,  405.6850206701638,  285.45056901398493,  0] ,1,5.318930660188926, [0.19402985074626866,  5,  432.0193615278986,  317.10384053190865,  0] 
910043020, [0.19402985074626866,  5,  432.0193615278986,  317.10384053190865,  0] ,1,85.94161338544654, [0.2835820895522388,  5,  385.29117817607766,  356.3172705655343,  0] 
910043020, [0.2835820895522388,  5,  385.29117817607766,  356.3172705655343,  0] ,1,-10.630776180802059, [0.373134328358209,  7,  381.2071572273162,  341.60247343597075,  0] 
910043020, [0.373134328358209,  7,  381.2071572273162,  341.60247343597075,  0] ,1,-23.892384049970133, [0.4626865671641791,  4,  354.17769059634156,  417.67475843765715,  0] 
910043020, [0.4626865671641791,  4,  354.17769059634156,  417.67475843765715,  0] ,3,61.34538715751478, [0.5522388059701493,  8,  411.82601345713556,  409.67433277333475,  0] 
910043020, [0.5522388059701493,  8,  411.82601345713556,  409.67433277333475,  0] ,1,-11.57077880853467, [0.6417910447761194,  9,  384.7604609877235,  398.48292048005897,  0] 
910043020, [0.6417910447761194,  9,  384.7604609877235,  398.48292048005897,  0] ,3,-71.87295498903404, [0.7014925373134329,  9,  325.80500217069493,  411.40041665206445,  0] 
910043020, [0.7014925373134329,  9,  325.80500217069493,  411.40041665206445,  0] ,5,65.26539570481327, [0.835820895522388,  14,  347.5374993467958,  367.86751812335206,  0] 
911933020, [0.04477611940298507,  2,  385.57337909455237,  280.21224330361656,  0] ,1,14.704582228183426, [0.11940298507462686,  4,  368.05356128836866,  277.3970077256163,  0] 
911933020, [0.11940298507462686,  4,  368.05356128836866,  277.3970077256163,  0] ,1,15.777948200546234, [0.19402985074626866,  3,  355.7858505371696,  280.90724517496346,  0] 
911933020, [0.19402985074626866,  3,  355.7858505371696,  280.90724517496346,  0] ,1,-70.19218332228775, [0.2835820895522388,  4,  415.55007139529334,  270.47928271079945,  0] 
911933020, [0.2835820895522388,  4,  415.55007139529334,  270.47928271079945,  0] ,1,-9.570713265697123, [0.373134328358209,  5,  400.7071555729017,  246.06565362271067,  0] 
911933020, [0.373134328358209,  5,  400.7071555729017,  246.06565362271067,  0] ,1,-56.680230034886335, [0.4626865671641791,  2,  455.3147397508801,  243.99300776580276,  0] 
911933020, [0.4626865671641791,  2,  455.3147397508801,  243.99300776580276,  0] ,1,110.11810539171711, [0.5522388059701493,  7,  410.36618024371273,  309.1625536503525,  0] 
911933020, [0.5522388059701493,  7,  410.36618024371273,  309.1625536503525,  0] ,1,-62.23101892617706, [0.6417910447761194,  11,  428.5109597585906,  265.0763142390533,  0] 
911933020, [0.6417910447761194,  11,  428.5109597585906,  265.0763142390533,  0] ,1,31.83366314219893, [0.7014925373134329,  16,  400.1638427098187,  268.56286033248034,  1] 
911933020, [0.7014925373134329,  16,  400.1638427098187,  268.56286033248034,  1] ,1,-31.817696281483222, [0.835820895522388,  18,  384.3234558300792,  220.9047771712576,  0] 
911386020, [0.04477611940298507,  1,  282.96577952960433,  357.2464637740122,  0] ,3,58.253755433495826, [0.11940298507462686,  2,  326.7119682682642,  310.6850394573521,  0] 
911386020, [0.11940298507462686,  2,  326.7119682682642,  310.6850394573521,  0] ,1,-73.49513959315664, [0.19402985074626866,  2,  286.00152734700896,  375.52359575107766,  0] 
911386020, [0.19402985074626866,  2,  286.00152734700896,  375.52359575107766,  0] ,3,-1.4033418183898902, [0.2835820895522388,  1,  266.92158845523954,  357.84699867769814,  0] 
911386020, [0.2835820895522388,  1,  266.92158845523954,  357.84699867769814,  0] ,3,-24.217759246708738, [0.373134328358209,  3,  245.32331014147712,  360.46647961064446,  0] 
911386020, [0.373134328358209,  3,  245.32331014147712,  360.46647961064446,  0] ,5,66.92879122031445, [0.4626865671641791,  3,  275.4878829292684,  323.70226117812126,  0] 
911386020, [0.4626865671641791,  3,  275.4878829292684,  323.70226117812126,  0] ,3,13.627225907588581, [0.5522388059701493,  4,  290.5571478992679,  325.1443002405322,  0] 
911386020, [0.5522388059701493,  4,  290.5571478992679,  325.1443002405322,  0] ,3,-37.770639145841415, [0.6417910447761194,  6,  262.24777403019834,  334.60556551730406,  0] 
911386020, [0.6417910447761194,  6,  262.24777403019834,  334.60556551730406,  0] ,3,-29.752272401536175, [0.7014925373134329,  8,  279.0296120898929,  381.1396759785348,  0] 
911386020, [0.7014925373134329,  8,  279.0296120898929,  381.1396759785348,  0] ,5,-15.121861289946537, [0.835820895522388,  8,  259.787136688421,  377.01906186700944,  0] 
911972020, [0.04477611940298507,  0,  392.84909670374327,  304.39736707026896,  0] ,0,16.609810738289525, [0.11940298507462686,  0,  370.2523083617889,  298.4103894666041,  0] 
911972020, [0.11940298507462686,  0,  370.2523083617889,  298.4103894666041,  0] ,0,32.87020095952903, [0.19402985074626866,  1,  368.47267104437924,  329.5009531087235,  0] 
911972020, [0.19402985074626866,  1,  368.47267104437924,  329.5009531087235,  0] ,1,-20.705243642732967, [0.2835820895522388,  0,  380.8861278227305,  321.20916624434176,  0] 
911972020, [0.2835820895522388,  0,  380.8861278227305,  321.20916624434176,  0] ,1,-21.292499822939135, [0.373134328358209,  0,  372.4800051280872,  291.51054372675935,  0] 
911972020, [0.373134328358209,  0,  372.4800051280872,  291.51054372675935,  0] ,0,63.83776405255776, [0.4626865671641791,  0,  318.111642664142,  300.9799453153719,  0] 
911972020, [0.4626865671641791,  0,  318.111642664142,  300.9799453153719,  0] ,1,-153.18392712590503, [0.5522388059701493,  1,  398.0149887754378,  227.69936430076268,  0] 
911972020, [0.5522388059701493,  1,  398.0149887754378,  227.69936430076268,  0] ,1,-101.51513434402659, [0.6417910447761194,  6,  420.64536492015395,  148.81460610145223,  0] 
911972020, [0.6417910447761194,  6,  420.64536492015395,  148.81460610145223,  0] ,1,47.931985568742675, [0.7014925373134329,  6,  389.12660479587066,  165.2278315459116,  0] 
911972020, [0.7014925373134329,  6,  389.12660479587066,  165.2278315459116,  0] ,1,47.01371503160044, [0.835820895522388,  4,  369.0704593568589,  192.1854011385003,  0] 
911318020, [0.04477611940298507,  1,  350.4044145263724,  288.15351061327965,  0] ,1,6.18036664686224, [0.11940298507462686,  1,  341.58054632267886,  285.5100090564483,  0] 
911318020, [0.11940298507462686,  1,  341.58054632267886,  285.5100090564483,  0] ,1,-4.424236789629504, [0.19402985074626866,  1,  352.5605855454669,  292.06581148960686,  0] 
911318020, [0.19402985074626866,  1,  352.5605855454669,  292.06581148960686,  0] ,1,49.54217586266168, [0.2835820895522388,  2,  327.5197623460663,  316.5671641528679,  0] 
911318020, [0.2835820895522388,  2,  327.5197623460663,  316.5671641528679,  0] ,2,-104.11683403907591, [0.373134328358209,  1,  271.40093378525125,  386.4703660175255,  0] 
911318020, [0.373134328358209,  1,  271.40093378525125,  386.4703660175255,  0] ,5,52.50924625893822, [0.4626865671641791,  1,  293.2720716765871,  355.8322576499231,  0] 
911318020, [0.4626865671641791,  1,  293.2720716765871,  355.8322576499231,  0] ,3,-30.704493392779113, [0.5522388059701493,  1,  207.61570088117878,  300.88038024729394,  0] 
911318020, [0.5522388059701493,  1,  207.61570088117878,  300.88038024729394,  0] ,5,-69.6448926593257, [0.6417910447761194,  1,  145.35668144362353,  308.2662534690644,  0] 
911318020, [0.6417910447761194,  1,  145.35668144362353,  308.2662534690644,  0] ,5,4.802983904264693, [0.7014925373134329,  1,  145.9868870634964,  304.09347518467257,  0] 
911318020, [0.7014925373134329,  1,  145.9868870634964,  304.09347518467257,  0] ,5,76.20186758893396, [0.835820895522388,  3,  216.53781135365716,  298.44253188589937,  1] 
911953020, [0.04477611940298507,  1,  283.924182606901,  364.22932800637864,  0] ,3,40.54254553996361, [0.11940298507462686,  1,  302.87370459846716,  342.63630445798117,  1] 
911953020, [0.11940298507462686,  1,  302.87370459846716,  342.63630445798117,  1] ,3,-10.94044418199337, [0.19402985074626866,  2,  342.3422842459004,  291.639240204393,  1] 
911953020, [0.19402985074626866,  2,  342.3422842459004,  291.639240204393,  1] ,1,-12.018512487185944, [0.2835820895522388,  5,  359.46517786496406,  296.74362133627073,  0] 
911953020, [0.2835820895522388,  5,  359.46517786496406,  296.74362133627073,  0] ,1,35.359522451144585, [0.373134328358209,  4,  335.3342845458028,  307.97225046825406,  0] 
911953020, [0.373134328358209,  4,  335.3342845458028,  307.97225046825406,  0] ,1,-42.285705988349946, [0.4626865671641791,  5,  344.7735845414136,  275.1258444755149,  0] 
911953020, [0.4626865671641791,  5,  344.7735845414136,  275.1258444755149,  0] ,1,-3.442962247896503, [0.5522388059701493,  0,  327.55193260254237,  254.46123028874717,  0] 
911953020, [0.5522388059701493,  0,  327.55193260254237,  254.46123028874717,  0] ,0,46.19333242369612, [0.6417910447761194,  1,  298.2515960392666,  271.3542261491675,  0] 
911953020, [0.6417910447761194,  1,  298.2515960392666,  271.3542261491675,  0] ,1,22.38397725102186, [0.7014925373134329,  1,  279.72669184059487,  275.21329920151766,  0] 
911953020, [0.7014925373134329,  1,  279.72669184059487,  275.21329920151766,  0] ,2,-77.1408211537564, [0.835820895522388,  5,  291.89929111638776,  210.24507732355414,  0] 
911414030, [0.04477611940298507,  0,  350.2671771667883,  353.9621508395903,  0] ,2,-20.30990486380324, [0.11940298507462686,  0,  329.31571296068796,  353.3205914972932,  0] 
911414030, [0.11940298507462686,  0,  329.31571296068796,  353.3205914972932,  0] ,3,-100.369345695628, [0.19402985074626866,  0,  273.8521993231516,  398.2264235553848,  1] 
911414030, [0.19402985074626866,  0,  273.8521993231516,  398.2264235553848,  1] ,5,42.889601613485866, [0.2835820895522388,  1,  283.7317472075847,  365.2163698263321,  0] 
911414030, [0.2835820895522388,  1,  283.7317472075847,  365.2163698263321,  0] ,3,-0.800094907910534, [0.373134328358209,  2,  278.9061790319829,  361.1908965586408,  0] 
911414030, [0.373134328358209,  2,  278.9061790319829,  361.1908965586408,  0] ,3,70.75356185690907, [0.4626865671641791,  3,  310.92767941663624,  322.4588350863851,  0] 
911414030, [0.4626865671641791,  3,  310.92767941663624,  322.4588350863851,  0] ,2,-38.20199894627876, [0.5522388059701493,  1,  267.366826408972,  317.0999810249996,  0] 
911414030, [0.5522388059701493,  1,  267.366826408972,  317.0999810249996,  0] ,3,8.36646452689456, [0.6417910447761194,  1,  287.2546322228227,  328.62132231195574,  0] 
911414030, [0.6417910447761194,  1,  287.2546322228227,  328.62132231195574,  0] ,3,-60.40050361478643, [0.7014925373134329,  0,  267.7932632596494,  369.56045696356887,  0] 
911414030, [0.7014925373134329,  0,  267.7932632596494,  369.56045696356887,  0] ,3,-1.3923648882482667, [0.835820895522388,  3,  208.93606227473356,  312.0956208669013,  0] 
910506020, [0.04477611940298507,  0,  399.08469032480207,  304.87746051478825,  0] ,0,10.715674124283396, [0.11940298507462686,  0,  388.4060735915118,  304.9145179057814,  0] 
910506020, [0.11940298507462686,  0,  388.4060735915118,  304.9145179057814,  0] ,0,79.8842235144948, [0.19402985074626866,  2,  347.0091253940154,  343.4017932227798,  0] 
910506020, [0.19402985074626866,  2,  347.0091253940154,  343.4017932227798,  0] ,2,3.536096503103181, [0.2835820895522388,  2,  332.172320820242,  332.1010851521096,  0] 
910506020, [0.2835820895522388,  2,  332.172320820242,  332.1010851521096,  0] ,2,-13.254010160668258, [0.373134328358209,  2,  361.15629437684765,  347.83104854804697,  0] 
910506020, [0.373134328358209,  2,  361.15629437684765,  347.83104854804697,  0] ,2,-23.205600337245414, [0.4626865671641791,  2,  354.0611114188796,  317.5302652528335,  0] 
910506020, [0.4626865671641791,  2,  354.0611114188796,  317.5302652528335,  0] ,1,-12.842947145618382, [0.5522388059701493,  1,  346.4691438572263,  297.0953505455618,  0] 
910506020, [0.5522388059701493,  1,  346.4691438572263,  297.0953505455618,  0] ,1,-16.799300108010357, [0.6417910447761194,  2,  374.8432967413173,  308.6702033216425,  1] 
910506020, [0.6417910447761194,  2,  374.8432967413173,  308.6702033216425,  1] ,1,-47.97814482152171, [0.7014925373134329,  3,  400.60043150636193,  286.4491932651654,  1] 
910506020, [0.7014925373134329,  3,  400.60043150636193,  286.4491932651654,  1] ,1,55.32345316220017, [0.835820895522388,  3,  310.3081112183572,  251.48032613936084,  0] 
911267020, [0.04477611940298507,  0,  291.3166337897601,  373.56082672502816,  0] ,3,60.34206297558194, [0.11940298507462686,  2,  336.31872603063675,  314.4165960709506,  0] 
911267020, [0.11940298507462686,  2,  336.31872603063675,  314.4165960709506,  0] ,1,-27.198906098186853, [0.19402985074626866,  2,  370.7880753602876,  321.68703930241463,  0] 
911267020, [0.19402985074626866,  2,  370.7880753602876,  321.68703930241463,  0] ,1,14.351816557926213, [0.2835820895522388,  3,  323.15475874920594,  357.9039782491527,  0] 
911267020, [0.2835820895522388,  3,  323.15475874920594,  357.9039782491527,  0] ,3,30.433281878158596, [0.373134328358209,  1,  349.7461839051539,  345.4302462833657,  0] 
911267020, [0.373134328358209,  1,  349.7461839051539,  345.4302462833657,  0] ,2,-65.62921191050555, [0.4626865671641791,  1,  302.6140823314927,  372.5592318637864,  0] 
911267020, [0.4626865671641791,  1,  302.6140823314927,  372.5592318637864,  0] ,3,25.329324949532747, [0.5522388059701493,  1,  344.45027111753006,  299.8344465347691,  0] 
911267020, [0.5522388059701493,  1,  344.45027111753006,  299.8344465347691,  0] ,1,15.157055302428489, [0.6417910447761194,  1,  324.1127852608479,  294.6540159805154,  0] 
911267020, [0.6417910447761194,  1,  324.1127852608479,  294.6540159805154,  0] ,1,26.823659759334987, [0.7014925373134329,  0,  284.0501487123256,  286.6852582333231,  0] 
