trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
910955020,386,7:34:00,7:34:00,0,0,0,0,0,0
910955020,388,7:34:44,7:34:44,0,0,0,0,0,0
910955020,389,7:35:10,7:35:10,0,0,0,0,0,0
910955020,390,7:35:40,7:36:20,0,0,0,0,40,0
910955020,391,7:36:45,7:36:53,1,1,0,0,0,0
910955020,14956,7:37:50,7:37:58,2,1,0,0,0,0
910955020,393,7:38:24,7:38:24,2,0,0,0,0,0
910955020,394,7:38:44,7:38:44,2,0,0,0,0,0
910955020,395,7:39:26,7:39:46,2,0,0,0,20,0
910955020,396,7:40:16,7:40:24,3,1,0,0,0,0
910955020,397,7:41:11,7:41:11,3,0,0,0,0,0
910955020,17169,7:42:04,7:42:04,3,0,0,0,0,0
910955020,17162,7:42:50,7:42:58,4,1,0,0,0,0
910955020,14959,7:44:05,7:44:45,4,0,0,0,40,0
910955020,402,7:45:27,7:45:27,4,0,0,0,0,0
910955020,403,7:45:51,7:45:51,4,0,0,0,0,0
910955020,17163,7:46:32,7:46:32,4,0,0,0,0,0
910955020,15848,7:47:35,7:47:35,4,0,0,0,0,0
910955020,406,7:48:23,7:48:23,4,0,0,0,0,0
910955020,14500,7:49:15,7:49:45,6,2,0,0,30,0
910955020,15852,7:50:32,7:50:40,7,1,0,0,0,0
910955020,409,7:51:14,7:51:21,6,0,1,0,0,0
910955020,18047,7:53:04,7:53:12,7,1,0,0,0,0
910955020,17841,7:54:06,7:54:06,7,0,0,0,0,0
910955020,412,7:54:52,7:54:52,7,0,0,0,0,0
910955020,413,7:55:35,7:56:05,7,0,0,0,30,0
910955020,14764,7:57:20,7:57:26,6,0,1,0,0,0
910955020,415,7:58:21,7:58:21,6,0,0,0,0,0
910955020,416,7:59:17,7:59:25,4,1,3,0,0,0
910955020,417,8:00:30,8:00:30,4,0,0,0,0,0
910955020,15185,8:01:01,8:01:01,4,0,0,0,0,0
910955020,16110,8:01:44,8:02:04,4,0,0,0,20,0
910955020,420,8:02:53,8:02:53,4,0,0,0,0,0
910955020,421,8:03:22,8:03:22,4,0,0,0,0,0
910955020,16088,8:03:40,8:03:40,4,0,0,0,0,0
910955020,423,8:04:12,8:04:12,4,0,0,0,0,0
910955020,15364,8:06:56,8:07:02,3,0,1,0,0,0
910955020,425,8:08:08,8:08:28,3,0,0,0,20,0
910955020,15384,8:09:10,8:09:16,2,0,1,0,0,0
910955020,427,8:10:04,8:10:12,3,1,0,0,0,0
910955020,428,8:10:57,8:10:57,3,0,0,0,0,0
910955020,429,8:11:24,8:11:24,3,0,0,0,0,0
910955020,430,8:11:54,8:12:02,4,1,0,0,0,0
910955020,431,8:12:54,8:13:24,5,1,0,0,30,0
910955020,4727,8:14:56,8:15:04,6,1,0,0,0,0
910955020,432,8:16:46,8:16:46,6,0,0,0,0,0
910955020,15279,8:17:41,8:17:41,6,0,0,0,0,0
910955020,16049,8:18:09,8:18:39,11,5,0,0,30,0
910955020,435,8:19:46,8:20:06,16,5,0,0,0,0
910955020,436,8:21:23,8:21:23,16,0,0,0,0,0
910955020,437,8:22:17,8:22:25,17,1,0,0,0,0
910955020,14647,8:23:45,8:23:45,17,0,0,0,0,0
910955020,439,8:24:37,8:24:37,17,0,0,0,0,0
910955020,440,8:25:43,8:25:51,17,1,1,0,0,0
910955020,12754,8:26:42,8:26:50,18,1,0,0,0,0
910955020,442,8:28:07,8:28:15,18,1,1,0,0,0
910955020,443,8:30:45,8:30:59,21,3,0,0,0,0
910955020,445,8:36:22,8:36:30,18,0,3,0,0,0
910955020,446,8:37:54,8:38:06,13,1,6,0,0,0
910955020,18122,8:39:20,8:39:28,13,1,1,0,0,0
910955020,448,8:41:24,8:41:41,3,0,10,0,0,0
910955020,1119,8:44:20,8:44:27,2,0,1,0,0,0
910955020,1120,8:45:50,8:45:56,1,0,1,0,0,0
910955020,1121,8:47:08,8:47:08,1,0,0,0,0,0
910955020,3953,8:48:30,8:48:30,1,0,0,0,0,0
910955020,3954,8:49:06,8:49:06,1,0,0,0,0,0
910955020,8613,8:51:11,8:51:11,0,0,1,0,0,0
911004030,386,7:40:00,7:40:00,0,0,0,0,0,0
911004030,388,7:40:45,7:40:45,0,0,0,0,0,0
911004030,389,7:41:13,7:41:13,0,0,0,0,0,0
911004030,390,7:41:41,7:42:21,0,0,0,0,40,0
911004030,391,7:42:43,7:42:57,3,3,0,0,0,0
911004030,14956,7:44:12,7:44:12,3,0,0,0,0,0
911004030,393,7:44:47,7:44:47,3,0,0,0,0,0
911004030,394,7:45:06,7:45:06,3,0,0,0,0,0
911004030,395,7:45:48,7:45:48,3,0,0,0,0,0
911004030,396,7:46:10,7:46:18,4,1,0,0,0,0
911004030,397,7:47:11,7:47:11,4,0,0,0,0,0
911004030,17169,7:48:08,7:48:08,4,0,0,0,0,0
911004030,17162,7:48:48,7:48:48,4,0,0,0,0,0
911004030,14959,7:50:14,7:50:44,4,1,1,0,30,0
911004030,402,7:51:28,7:51:28,4,0,0,0,0,0
911004030,403,7:51:52,7:51:52,4,0,0,0,0,0
911004030,17163,7:52:29,7:52:37,5,1,0,0,0,0
911004030,15848,7:53:33,7:53:33,5,0,0,0,0,0
911004030,406,7:54:08,7:54:15,4,0,1,0,0,0
911004030,14500,7:55:09,7:55:39,4,0,0,0,30,0
911004030,15852,7:56:30,7:56:30,4,0,0,0,0,0
911004030,409,7:57:15,7:57:15,4,0,0,0,0,0
911004030,18047,7:58:39,7:58:39,4,0,0,0,0,0
911004030,17841,7:59:24,7:59:24,4,0,0,0,0,0
911004030,412,8:00:25,8:00:25,4,0,0,0,0,0
911004030,413,8:01:09,8:01:49,5,1,0,0,40,0
911004030,14764,8:02:33,8:02:42,3,1,3,0,0,0
911004030,415,8:03:12,8:03:12,3,0,0,0,0,0
911004030,416,8:03:59,8:03:59,3,0,0,0,0,0
911004030,417,8:04:55,8:04:55,3,0,0,0,0,0
911004030,15185,8:05:37,8:05:37,3,0,0,0,0,0
911004030,16110,8:06:16,8:06:56,3,0,0,0,40,0
911004030,420,8:07:57,8:07:57,3,0,0,0,0,0
911004030,421,8:08:28,8:08:28,3,0,0,0,0,0
911004030,16088,8:08:45,8:08:45,3,0,0,0,0,0
911004030,423,8:09:10,8:09:10,3,0,0,0,0,0
911004030,15364,8:11:22,8:11:34,3,2,2,0,0,0
911004030,425,8:12:58,8:13:38,3,0,0,0,40,0
911004030,15384,8:14:15,8:14:32,7,4,0,0,0,0
911004030,427,8:15:14,8:15:14,7,0,0,0,0,0
911004030,428,8:15:52,8:15:52,7,0,0,0,0,0
911004030,429,8:16:32,8:16:32,7,0,0,0,0,0
911004030,430,8:17:02,8:17:10,8,1,0,0,0,0
911004030,431,8:18:23,8:19:03,8,0,0,0,40,0
911004030,4727,8:20:28,8:20:39,10,2,0,0,0,0
911004030,432,8:22:16,8:22:30,13,3,0,0,0,0
911004030,15279,8:23:31,8:23:31,13,0,0,0,0,0
911004030,16049,8:23:56,8:24:26,19,6,0,0,30,0
911004030,435,8:25:18,8:25:26,20,1,0,0,0,0
911004030,436,8:27:08,8:27:25,24,4,0,0,0,0
911004030,437,8:28:42,8:28:53,26,2,0,0,0,0
911004030,14647,8:30:14,8:30:28,29,3,0,0,0,0
911004030,439,8:31:36,8:31:44,30,1,0,0,0,0
911004030,440,8:33:39,8:33:56,33,4,1,0,0,0
911004030,12754,8:35:16,8:35:16,33,0,0,0,0,0
911004030,442,8:37:30,8:37:38,34,1,0,0,0,0
911004030,443,8:40:32,8:41:01,40,8,2,1,0,0
911004030,445,8:44:43,8:44:56,34,0,6,0,0,0
911004030,446,8:46:20,8:46:32,28,0,6,0,0,0
911004030,18122,8:48:22,8:48:31,24,0,4,0,0,0
911004030,448,8:50:58,8:51:27,6,2,20,0,0,0
911004030,1119,8:53:13,8:53:19,5,0,1,0,0,0
911004030,1120,8:54:45,8:54:53,3,0,2,0,0,0
911004030,1121,8:55:50,8:55:50,3,0,0,0,0,0
911004030,3953,8:56:54,8:56:54,3,0,0,0,0,0
911004030,3954,8:57:32,8:57:32,3,0,0,0,0,0
911004030,8613,8:59:05,8:59:05,0,0,3,0,0,0
