911377020, [0.04477611940298507,  0,  380.65674659449724,  338.0782717665752,  0] ,1,-38.97967392399369, [0.11940298507462686,  2,  398.62344747691895,  317.06529872500323,  0] 
911283020, [0.4626865671641791,  4,  475.2204949236875,  314.21256867391276,  0] ,1,-48.228044760562625, [0.5522388059701493,  10,  484.8613654819019,  275.6253944715645,  0] 
911283020, [0.5522388059701493,  10,  484.8613654819019,  275.6253944715645,  0] ,1,-4.29217915972913, [0.6417910447761194,  14,  493.05345305886294,  279.52530288879643,  1] 
911283020, [0.6417910447761194,  14,  493.05345305886294,  279.52530288879643,  1] ,1,-34.70038020796346, [0.7014925373134329,  14,  493.06108693474744,  244.83255655671746,  1] 
911283020, [0.7014925373134329,  14,  493.06108693474744,  244.83255655671746,  1] ,1,62.50199251939193, [0.835820895522388,  17,  534.4494116642672,  348.7228738056292,  1] 
910985020, [0.04477611940298507,  1,  417.44194423783483,  285.3687806449634,  0] ,0,-15.46004271705533, [0.11940298507462686,  3,  410.7258428932073,  263.19263658328055,  0] 
910985020, [0.11940298507462686,  3,  410.7258428932073,  263.19263658328055,  0] ,1,100.3617061017394, [0.19402985074626866,  5,  392.25978735732133,  345.088287149134,  0] 
910985020, [0.19402985074626866,  5,  392.25978735732133,  345.088287149134,  0] ,1,-13.90078610751516, [0.2835820895522388,  5,  324.4428133778056,  385.5150996935081,  1] 
910985020, [0.2835820895522388,  5,  324.4428133778056,  385.5150996935081,  1] ,3,12.97016739198807, [0.373134328358209,  7,  310.23365493396705,  358.3357738576815,  0] 
910985020, [0.373134328358209,  7,  310.23365493396705,  358.3357738576815,  0] ,3,-30.813287217231846, [0.4626865671641791,  5,  287.50092681004753,  366.4163329509938,  0] 
910985020, [0.4626865671641791,  5,  287.50092681004753,  366.4163329509938,  0] ,3,33.14300127624301, [0.5522388059701493,  4,  296.04331516762613,  341.8157200323294,  0] 
910985020, [0.5522388059701493,  4,  296.04331516762613,  341.8157200323294,  0] ,3,30.340519457713526, [0.6417910447761194,  9,  302.45608118116434,  317.8879665881541,  0] 
910985020, [0.6417910447761194,  9,  302.45608118116434,  317.8879665881541,  0] ,3,-104.32918817767495, [0.7014925373134329,  9,  266.3142148193692,  386.0752884040339,  4] 
910985020, [0.7014925373134329,  9,  266.3142148193692,  386.0752884040339,  4] ,5,-16.589536165934987, [0.835820895522388,  18,  336.16294251924046,  472.51355226984015,  2] 
911298020, [0.04477611940298507,  0,  349.87925715275196,  274.3800657569591,  0] ,0,-16.075187857393757, [0.11940298507462686,  3,  345.31479303662127,  253.74041378343463,  0] 
911298020, [0.11940298507462686,  3,  345.31479303662127,  253.74041378343463,  0] ,1,22.60851308222118, [0.19402985074626866,  6,  354.0284028691167,  285.06253669815123,  0] 
911298020, [0.19402985074626866,  6,  354.0284028691167,  285.06253669815123,  0] ,1,42.07918894825343, [0.2835820895522388,  6,  350.15382615115595,  323.26714892844393,  0] 
911298020, [0.2835820895522388,  6,  350.15382615115595,  323.26714892844393,  0] ,1,7.521117153035448, [0.373134328358209,  7,  353.9045620551842,  334.53900198550764,  0] 
911298020, [0.373134328358209,  7,  353.9045620551842,  334.53900198550764,  0] ,1,2.8867461193694908, [0.4626865671641791,  3,  357.51616649354764,  341.03735254324056,  0] 
911298020, [0.4626865671641791,  3,  357.51616649354764,  341.03735254324056,  0] ,1,3.5664545164618175, [0.5522388059701493,  2,  365.033366681022,  352.12100724717675,  0] 
911298020, [0.5522388059701493,  2,  365.033366681022,  352.12100724717675,  0] ,2,-92.37978368793847, [0.6417910447761194,  5,  385.4513448652069,  280.1592017434232,  0] 
911298020, [0.6417910447761194,  5,  385.4513448652069,  280.1592017434232,  0] ,1,-65.5647928809849, [0.7014925373134329,  6,  435.045257184589,  264.18832118182036,  4] 
911298020, [0.7014925373134329,  6,  435.045257184589,  264.18832118182036,  4] ,1,-80.95471967304911, [0.835820895522388,  23,  469.0257961345487,  217.21414045873098,  0] 
910955020, [0.04477611940298507,  1,  295.64079045675317,  338.7392753002059,  0] ,3,-8.997191958424082, [0.11940298507462686,  1,  280.8223684907789,  332.91804529265573,  0] 
910955020, [0.11940298507462686,  1,  280.8223684907789,  332.91804529265573,  0] ,3,38.191092507669964, [0.19402985074626866,  3,  319.1361304859929,  333.0407147801998,  0] 
910955020, [0.19402985074626866,  3,  319.1361304859929,  333.0407147801998,  0] ,3,4.127162419150409, [0.2835820895522388,  5,  341.01793301372527,  331.2405111386688,  0] 
910955020, [0.2835820895522388,  5,  341.01793301372527,  331.2405111386688,  0] ,1,-20.689513311815972, [0.373134328358209,  5,  370.105479171958,  339.63854398508556,  0] 
910955020, [0.373134328358209,  5,  370.105479171958,  339.63854398508556,  0] ,1,-34.81905563159307, [0.4626865671641791,  3,  369.28044541374766,  303.99445459528215,  0] 
910955020, [0.4626865671641791,  3,  369.28044541374766,  303.99445459528215,  0] ,1,40.92971589706576, [0.5522388059701493,  8,  333.94911265321207,  358.3053875746118,  0] 
910955020, [0.5522388059701493,  8,  333.94911265321207,  358.3053875746118,  0] ,3,-14.781352497004264, [0.6417910447761194,  12,  316.5749261000965,  277.4372986816925,  0] 
910955020, [0.6417910447761194,  12,  316.5749261000965,  277.4372986816925,  0] ,1,-53.613351512260124, [0.7014925373134329,  12,  239.48384306418302,  332.23482199484715,  0] 
910955020, [0.7014925373134329,  12,  239.48384306418302,  332.23482199484715,  0] ,5,-211.88651151248632, [0.835820895522388,  13,  192.46009188059543,  497.0975823237459,  0] 
911004030, [0.04477611940298507,  0,  328.14602658275544,  350.5932487174505,  0] ,3,-72.90866674510835, [0.11940298507462686,  3,  384.13696708622956,  288.7810782064262,  0] 
911004030, [0.11940298507462686,  3,  384.13696708622956,  288.7810782064262,  0] ,1,78.44881225166682, [0.19402985074626866,  3,  345.6819241901394,  362.58900081827596,  0] 
911004030, [0.19402985074626866,  3,  345.6819241901394,  362.58900081827596,  0] ,3,-0.9228289290294924, [0.2835820895522388,  2,  367.2050211715359,  349.37511561436986,  1] 
911004030, [0.2835820895522388,  2,  367.2050211715359,  349.37511561436986,  1] ,1,-72.99035377549444, [0.373134328358209,  3,  317.1620412120974,  407.9823005447579,  0] 
911004030, [0.373134328358209,  3,  317.1620412120974,  407.9823005447579,  0] ,3,80.09131557199362, [0.4626865671641791,  7,  350.1776036816409,  360.9065474423078,  1] 
911004030, [0.4626865671641791,  7,  350.1776036816409,  360.9065474423078,  1] ,1,-90.38751897314432, [0.5522388059701493,  4,  296.35894413606,  397.4754068698712,  0] 
911004030, [0.5522388059701493,  4,  296.35894413606,  397.4754068698712,  0] ,5,65.9889589761151, [0.6417910447761194,  6,  326.2065392662007,  361.3340430238968,  0] 
911004030, [0.6417910447761194,  6,  326.2065392662007,  361.3340430238968,  0] ,3,-34.733290654505254, [0.7014925373134329,  8,  315.5909502126633,  385.45174462486466,  3] 
911004030, [0.7014925373134329,  8,  315.5909502126633,  385.45174462486466,  3] ,5,-82.8367649453503, [0.835820895522388,  17,  509.89323751869597,  357.1956781611443,  1] 
911457020, [0.04477611940298507,  0,  408.9237122574086,  281.66953646004185,  0] ,0,24.889250149171858, [0.11940298507462686,  0,  375.57300192731054,  273.20807627911563,  0] 
911457020, [0.11940298507462686,  0,  375.57300192731054,  273.20807627911563,  0] ,0,26.358335911842005, [0.19402985074626866,  2,  376.8511647779378,  300.8445750415849,  0] 
911457020, [0.19402985074626866,  2,  376.8511647779378,  300.8445750415849,  0] ,1,26.786496141776297, [0.2835820895522388,  2,  368.50481984224825,  319.28472624767164,  0] 
911457020, [0.2835820895522388,  2,  368.50481984224825,  319.28472624767164,  0] ,1,13.76100128478356, [0.373134328358209,  2,  389.0158014488479,  353.5567091390549,  0] 
911457020, [0.373134328358209,  2,  389.0158014488479,  353.5567091390549,  0] ,1,11.871454883828847, [0.4626865671641791,  2,  349.6353813230853,  373.2230187490495,  0] 
911457020, [0.4626865671641791,  2,  349.6353813230853,  373.2230187490495,  0] ,3,-8.876989166365092, [0.5522388059701493,  2,  393.07976367266747,  360.6151370803382,  0] 
911457020, [0.5522388059701493,  2,  393.07976367266747,  360.6151370803382,  0] ,1,11.4355888446662, [0.6417910447761194,  5,  368.4796269243707,  347.4505891767076,  0] 
911457020, [0.6417910447761194,  5,  368.4796269243707,  347.4505891767076,  0] ,1,19.70470225704412, [0.7014925373134329,  9,  346.19982691115365,  347.5241624017726,  4] 
911457020, [0.7014925373134329,  9,  346.19982691115365,  347.5241624017726,  4] ,1,-95.542187609557, [0.835820895522388,  14,  302.8772210560819,  399.7437441562579,  2] 
910579020, [0.04477611940298507,  0,  315.97930211585117,  325.6902343441907,  0] ,2,-0.975121128030878, [0.11940298507462686,  1,  325.22032462166317,  314.5342712652928,  0] 
910579020, [0.11940298507462686,  1,  325.22032462166317,  314.5342712652928,  0] ,2,-66.84688275167355, [0.19402985074626866,  1,  296.9468960867234,  374.47983219476737,  0] 
910579020, [0.19402985074626866,  1,  296.9468960867234,  374.47983219476737,  0] ,3,11.820748713274952, [0.2835820895522388,  2,  332.46477178932037,  398.17695918408936,  0] 
910579020, [0.2835820895522388,  2,  332.46477178932037,  398.17695918408936,  0] ,3,61.97213864454898, [0.373134328358209,  4,  377.4258708195666,  373.6858220693466,  0] 
910579020, [0.373134328358209,  4,  377.4258708195666,  373.6858220693466,  0] ,2,-7.131641023548582, [0.4626865671641791,  2,  371.2582931636389,  382.1299829374075,  0] 
910579020, [0.4626865671641791,  2,  371.2582931636389,  382.1299829374075,  0] ,2,-17.972091190273204, [0.5522388059701493,  1,  346.8392278241008,  375.6830087881426,  0] 
910579020, [0.5522388059701493,  1,  346.8392278241008,  375.6830087881426,  0] ,3,-49.75075178549014, [0.6417910447761194,  4,  348.6821190157789,  427.2766517653108,  0] 
910579020, [0.6417910447761194,  4,  348.6821190157789,  427.2766517653108,  0] ,3,69.47627940880193, [0.7014925373134329,  11,  401.2296568070342,  392.1114034663042,  2] 
910579020, [0.7014925373134329,  11,  401.2296568070342,  392.1114034663042,  2] ,1,-87.53459267872313, [0.835820895522388,  19,  461.78366712936986,  365.1308211099167,  1] 
911242020, [0.04477611940298507,  1,  360.0771707149652,  334.7174178405512,  0] ,1,-43.04999597183996, [0.11940298507462686,  1,  377.3033565214864,  308.8936076752325,  0] 
911242020, [0.11940298507462686,  1,  377.3033565214864,  308.8936076752325,  0] ,1,-44.866447879096086, [0.19402985074626866,  1,  401.20192028707606,  287.92572356172604,  0] 
911242020, [0.19402985074626866,  1,  401.20192028707606,  287.92572356172604,  0] ,0,56.34337478463567, [0.2835820895522388,  1,  393.85506299599365,  336.9222410552793,  0] 
911242020, [0.2835820895522388,  1,  393.85506299599365,  336.9222410552793,  0] ,1,28.54654509665488, [0.373134328358209,  1,  384.1337249418175,  355.747448097758,  0] 
911242020, [0.373134328358209,  1,  384.1337249418175,  355.747448097758,  0] ,1,-2.519828216787573, [0.4626865671641791,  0,  355.95131779838994,  386.857422859237,  0] 
911242020, [0.4626865671641791,  0,  355.95131779838994,  386.857422859237,  0] ,3,15.528548683989357, [0.5522388059701493,  2,  387.8589389848348,  403.2364953616925,  0] 
911242020, [0.5522388059701493,  2,  387.8589389848348,  403.2364953616925,  0] ,3,-10.997016704703128, [0.6417910447761194,  6,  449.7613523347427,  423.3867792531819,  0] 
911242020, [0.6417910447761194,  6,  449.7613523347427,  423.3867792531819,  0] ,1,-13.606692091383593, [0.7014925373134329,  8,  379.6783614724918,  419.6596266454362,  0] 
911242020, [0.7014925373134329,  8,  379.6783614724918,  419.6596266454362,  0] ,3,-47.28385619539404, [0.835820895522388,  17,  321.3694355622356,  408.63455693057404,  1] 
910043020, [0.04477611940298507,  0,  324.21544877342603,  370.5019690671252,  0] ,3,22.6543028422966, [0.11940298507462686,  1,  322.630695111915,  346.2629125633175,  0] 
910043020, [0.11940298507462686,  1,  322.630695111915,  346.2629125633175,  0] ,3,3.4374690949371143, [0.19402985074626866,  1,  345.23799444610995,  365.4327428025754,  0] 
910043020, [0.19402985074626866,  1,  345.23799444610995,  365.4327428025754,  0] ,3,-9.648752651097311, [0.2835820895522388,  0,  359.8952717240936,  389.73877273165635,  1] 
910043020, [0.2835820895522388,  0,  359.8952717240936,  389.73877273165635,  1] ,3,14.427805508683377, [0.373134328358209,  4,  369.98350818473045,  385.3992036836098,  0] 
910043020, [0.373134328358209,  4,  369.98350818473045,  385.3992036836098,  0] ,3,9.350711680395762, [0.4626865671641791,  4,  403.9472687365451,  410.0122525550287,  0] 
910043020, [0.4626865671641791,  4,  403.9472687365451,  410.0122525550287,  0] ,2,-33.74019385371503, [0.5522388059701493,  6,  436.8560604885861,  397.05088281638746,  0] 
910043020, [0.5522388059701493,  6,  436.8560604885861,  397.05088281638746,  0] ,1,-7.4226371179720445, [0.6417910447761194,  9,  433.94860626649097,  386.7207914763203,  0] 
910043020, [0.6417910447761194,  9,  433.94860626649097,  386.7207914763203,  0] ,1,27.97821520254729, [0.7014925373134329,  9,  412.093106365719,  392.8435067780956,  1] 
910043020, [0.7014925373134329,  9,  412.093106365719,  392.8435067780956,  1] ,1,-111.88284447049955, [0.835820895522388,  9,  434.55803413187095,  303.425590073748,  0] 
911933020, [0.04477611940298507,  1,  416.71508558482674,  293.78688348229844,  0] ,0,-29.05621264200454, [0.11940298507462686,  4,  419.1236636539252,  267.13924890939234,  0] 
911933020, [0.11940298507462686,  4,  419.1236636539252,  267.13924890939234,  0] ,1,101.15962413737725, [0.19402985074626866,  4,  384.2249946369484,  333.4002040297928,  0] 
911933020, [0.19402985074626866,  4,  384.2249946369484,  333.4002040297928,  0] ,1,-87.50672470797144, [0.2835820895522388,  5,  418.6614457860924,  280.32993047096534,  0] 
911933020, [0.2835820895522388,  5,  418.6614457860924,  280.32993047096534,  0] ,1,-67.83181682850773, [0.373134328358209,  6,  443.0090234165473,  236.84569127291252,  0] 
911933020, [0.373134328358209,  6,  443.0090234165473,  236.84569127291252,  0] ,1,29.474706143460935, [0.4626865671641791,  7,  422.6039084415497,  245.9152824413759,  0] 
911933020, [0.4626865671641791,  7,  422.6039084415497,  245.9152824413759,  0] ,1,-20.08131381466228, [0.5522388059701493,  8,  429.497835377977,  232.72789556314092,  0] 
911933020, [0.5522388059701493,  8,  429.497835377977,  232.72789556314092,  0] ,1,89.33500388598623, [0.6417910447761194,  9,  413.81817265350765,  306.38323672465776,  0] 
911933020, [0.6417910447761194,  9,  413.81817265350765,  306.38323672465776,  0] ,1,-9.823624892163934, [0.7014925373134329,  12,  417.7112083805441,  300.4526475595303,  1] 
911933020, [0.7014925373134329,  12,  417.7112083805441,  300.4526475595303,  1] ,1,77.3268743838853, [0.835820895522388,  17,  308.34854682516016,  268.41686038803164,  0] 
911386020, [0.04477611940298507,  2,  370.9988092758831,  282.78807420641533,  0] ,1,3.1157560660103627, [0.11940298507462686,  2,  356.1171139564249,  271.02213495296746,  0] 
911386020, [0.11940298507462686,  2,  356.1171139564249,  271.02213495296746,  0] ,1,-1.307172717024514, [0.19402985074626866,  1,  304.40324651207266,  390.8053982325546,  0] 
911386020, [0.19402985074626866,  1,  304.40324651207266,  390.8053982325546,  0] ,3,47.45280625125088, [0.2835820895522388,  3,  292.62833714750013,  331.5776826167312,  2] 
911386020, [0.2835820895522388,  3,  292.62833714750013,  331.5776826167312,  2] ,3,-104.96419835663983, [0.373134328358209,  4,  209.69657979000476,  353.61012361587564,  0] 
911386020, [0.373134328358209,  4,  209.69657979000476,  353.61012361587564,  0] ,5,72.63924028364272, [0.4626865671641791,  5,  255.72515019553612,  326.99945373776427,  0] 
911386020, [0.4626865671641791,  5,  255.72515019553612,  326.99945373776427,  0] ,3,32.38393144465226, [0.5522388059701493,  4,  277.23583999888433,  316.1262120964602,  0] 
911386020, [0.5522388059701493,  4,  277.23583999888433,  316.1262120964602,  0] ,3,-10.282584665579634, [0.6417910447761194,  2,  336.7526284819396,  287.5796717187841,  1] 
911386020, [0.6417910447761194,  2,  336.7526284819396,  287.5796717187841,  1] ,1,28.142271696953685, [0.7014925373134329,  5,  285.84506860367765,  264.8143835374758,  0] 
911386020, [0.7014925373134329,  5,  285.84506860367765,  264.8143835374758,  0] ,1,-2.421256639645435, [0.835820895522388,  6,  308.05038875162427,  284.598447045777,  1] 
911972020, [0.04477611940298507,  1,  365.0603375796818,  277.72773662673353,  0] ,0,14.496036031923722, [0.11940298507462686,  2,  350.91817912251645,  278.0816142014919,  0] 
911972020, [0.11940298507462686,  2,  350.91817912251645,  278.0816142014919,  0] ,1,2.762613738355867, [0.19402985074626866,  1,  358.13872333155814,  288.06477214888946,  0] 
911972020, [0.19402985074626866,  1,  358.13872333155814,  288.06477214888946,  0] ,1,69.62843869022254, [0.2835820895522388,  1,  334.8961515616393,  335.3416640540854,  0] 
911972020, [0.2835820895522388,  1,  334.8961515616393,  335.3416640540854,  0] ,2,-11.535310615603521, [0.373134328358209,  1,  334.79869482775393,  322.81787171970427,  0] 
911972020, [0.373134328358209,  1,  334.79869482775393,  322.81787171970427,  0] ,2,-15.644914026674087, [0.4626865671641791,  2,  347.2686763670936,  319.6429392323698,  0] 
911972020, [0.4626865671641791,  2,  347.2686763670936,  319.6429392323698,  0] ,1,-5.595839054625685, [0.5522388059701493,  3,  297.94906347606593,  331.17063966541537,  0] 
911972020, [0.5522388059701493,  3,  297.94906347606593,  331.17063966541537,  0] ,3,-53.35083281628977, [0.6417910447761194,  4,  252.22218444240934,  338.79459344804854,  0] 
911972020, [0.6417910447761194,  4,  252.22218444240934,  338.79459344804854,  0] ,5,73.81780904992775, [0.7014925373134329,  3,  298.84757467350937,  286.0929747177979,  0] 
911972020, [0.7014925373134329,  3,  298.84757467350937,  286.0929747177979,  0] ,1,-30.81015692785877, [0.835820895522388,  6,  311.4382900213386,  267.8735331377684,  0] 
911318020, [0.04477611940298507,  1,  276.38981657952536,  335.4984781165913,  0] ,3,19.14343959299731, [0.11940298507462686,  1,  283.3982790849732,  323.3635010290418,  0] 
911318020, [0.11940298507462686,  1,  283.3982790849732,  323.3635010290418,  0] ,3,36.812578860543, [0.19402985074626866,  5,  321.7517660404483,  318.59912295692266,  0] 
911318020, [0.19402985074626866,  5,  321.7517660404483,  318.59912295692266,  0] ,1,-14.396846096246009, [0.2835820895522388,  6,  314.1538719816708,  331.70336116144244,  0] 
911318020, [0.2835820895522388,  6,  314.1538719816708,  331.70336116144244,  0] ,3,-1.063165053823468, [0.373134328358209,  3,  330.13631991013244,  348.74897414372754,  0] 
911318020, [0.373134328358209,  3,  330.13631991013244,  348.74897414372754,  0] ,3,-1.1169081470361562, [0.4626865671641791,  4,  318.9379228564467,  338.6674852370779,  0] 
911318020, [0.4626865671641791,  4,  318.9379228564467,  338.6674852370779,  0] ,3,-36.423331187186704, [0.5522388059701493,  3,  343.06247690218515,  286.9095833343672,  0] 
911318020, [0.5522388059701493,  3,  343.06247690218515,  286.9095833343672,  0] ,1,12.633500726318744, [0.6417910447761194,  6,  281.8682261553986,  325.3876189968978,  0] 
911318020, [0.6417910447761194,  6,  281.8682261553986,  325.3876189968978,  0] ,3,32.380296439514495, [0.7014925373134329,  6,  315.44875218393645,  304.30965578195173,  1] 
911318020, [0.7014925373134329,  6,  315.44875218393645,  304.30965578195173,  1] ,1,-64.36944124132788, [0.835820895522388,  7,  221.86942803305283,  297.3779656763654,  0] 
911953020, [0.04477611940298507,  0,  323.7500177601214,  351.7484603564699,  0] ,3,19.098938175080548, [0.11940298507462686,  0,  336.13150272515486,  327.23199830388694,  0] 
911953020, [0.11940298507462686,  0,  336.13150272515486,  327.23199830388694,  0] ,2,-54.65609077726549, [0.19402985074626866,  3,  336.6549050470676,  400.210500245601,  1] 
911953020, [0.19402985074626866,  3,  336.6549050470676,  400.210500245601,  1] ,3,7.530480935140076, [0.2835820895522388,  5,  346.0674223341557,  402.09253659754904,  1] 
911953020, [0.2835820895522388,  5,  346.0674223341557,  402.09253659754904,  1] ,3,-55.50670366148188, [0.373134328358209,  6,  297.9624688611548,  409.49428678603,  0] 
911953020, [0.373134328358209,  6,  297.9624688611548,  409.49428678603,  0] ,5,97.03606546892843, [0.4626865671641791,  3,  365.12265460440176,  350.626902148455,  0] 
911953020, [0.4626865671641791,  3,  365.12265460440176,  350.626902148455,  0] ,1,-9.965189347352862, [0.5522388059701493,  1,  329.21326996363496,  304.7523281603353,  0] 
911953020, [0.5522388059701493,  1,  329.21326996363496,  304.7523281603353,  0] ,1,-21.448157971870387, [0.6417910447761194,  3,  328.94619067857275,  283.0370909034027,  1] 
911953020, [0.6417910447761194,  3,  328.94619067857275,  283.0370909034027,  1] ,1,32.0140076677053, [0.7014925373134329,  4,  296.4694108010008,  310.3645029084655,  0] 
911953020, [0.7014925373134329,  4,  296.4694108010008,  310.3645029084655,  0] ,3,9.063245780998841, [0.835820895522388,  7,  306.0646915454854,  310.8965378719513,  1] 
911414030, [0.04477611940298507,  1,  411.8770142556241,  279.8714461008458,  1] ,1,-65.98609990222758, [0.11940298507462686,  3,  437.6118331804464,  239.62016512344053,  0] 
911414030, [0.11940298507462686,  3,  437.6118331804464,  239.62016512344053,  0] ,1,70.59626875473623, [0.19402985074626866,  2,  404.8467057263988,  277.45130642412914,  0] 
911414030, [0.19402985074626866,  2,  404.8467057263988,  277.45130642412914,  0] ,0,33.0339895751531, [0.2835820895522388,  2,  375.1339075196047,  280.77249779248814,  0] 
911414030, [0.2835820895522388,  2,  375.1339075196047,  280.77249779248814,  0] ,1,-1.6857147497103142, [0.373134328358209,  1,  401.9029776063362,  305.85585312950934,  0] 
911414030, [0.373134328358209,  1,  401.9029776063362,  305.85585312950934,  0] ,0,95.00141176343823, [0.4626865671641791,  0,  341.21366731095986,  342.2593800243485,  0] 
911414030, [0.4626865671641791,  0,  341.21366731095986,  342.2593800243485,  0] ,2,-122.08086686264505, [0.5522388059701493,  0,  261.67928072530776,  384.80586030134145,  0] 
911414030, [0.5522388059701493,  0,  261.67928072530776,  384.80586030134145,  0] ,5,70.00673699718755, [0.6417910447761194,  1,  288.8108760769319,  341.93071865577804,  0] 
911414030, [0.6417910447761194,  1,  288.8108760769319,  341.93071865577804,  0] ,3,-11.650300570145191, [0.7014925373134329,  1,  353.24537602569035,  288.475232876699,  0] 
911414030, [0.7014925373134329,  1,  353.24537602569035,  288.475232876699,  0] ,1,-0.08376863393641543, [0.835820895522388,  2,  298.91220731396606,  234.0582955310383,  0] 
910506020, [0.04477611940298507,  0,  269.1941305594519,  362.6773155413939,  0] ,3,6.919342679240799, [0.11940298507462686,  0,  256.52816141036965,  343.0920037130709,  0] 
910506020, [0.11940298507462686,  0,  256.52816141036965,  343.0920037130709,  0] ,3,78.7488802916705, [0.19402985074626866,  0,  307.25367052507863,  315.06863253610936,  0] 
910506020, [0.19402985074626866,  0,  307.25367052507863,  315.06863253610936,  0] ,2,-33.37459298043541, [0.2835820895522388,  1,  327.2442260144817,  286.05467102301554,  0] 
910506020, [0.2835820895522388,  1,  327.2442260144817,  286.05467102301554,  0] ,1,-2.5877726680919295, [0.373134328358209,  1,  342.65944158030106,  298.882113920743,  0] 
910506020, [0.373134328358209,  1,  342.65944158030106,  298.882113920743,  0] ,1,4.613487943261134, [0.4626865671641791,  2,  336.50178247988515,  297.3379427635882,  0] 
910506020, [0.4626865671641791,  2,  336.50178247988515,  297.3379427635882,  0] ,1,-15.322447549384378, [0.5522388059701493,  1,  368.8024216975173,  314.31613443183596,  0] 
910506020, [0.5522388059701493,  1,  368.8024216975173,  314.31613443183596,  0] ,1,40.04289370227343, [0.6417910447761194,  1,  325.41136094056856,  339.85475450397644,  0] 
910506020, [0.6417910447761194,  1,  325.41136094056856,  339.85475450397644,  0] ,3,-94.82676089864253, [0.7014925373134329,  1,  263.41731098089804,  372.68746544294845,  1] 
910506020, [0.7014925373134329,  1,  263.41731098089804,  372.68746544294845,  1] ,5,6.169835629640147, [0.835820895522388,  1,  245.90843338234845,  349.0087522147587,  0] 
911267020, [0.04477611940298507,  2,  353.9292476946139,  348.74806784678003,  0] ,2,-42.58950996857675, [0.11940298507462686,  3,  358.3417488626437,  310.57105904623313,  0] 
911267020, [0.11940298507462686,  3,  358.3417488626437,  310.57105904623313,  0] ,1,24.103955696067715, [0.19402985074626866,  0,  319.2303424112688,  342.8970765316117,  0] 
911267020, [0.19402985074626866,  0,  319.2303424112688,  342.8970765316117,  0] ,3,12.068577446541894, [0.2835820895522388,  0,  324.68570237154563,  313.08754569774464,  2] 
911267020, [0.2835820895522388,  0,  324.68570237154563,  313.08754569774464,  2] ,1,-19.4083817808023, [0.373134328358209,  3,  302.33348057545663,  333.3400190300599,  0] 
911267020, [0.373134328358209,  3,  302.33348057545663,  333.3400190300599,  0] ,3,-15.954601354627812, [0.4626865671641791,  2,  343.54372621444054,  296.58258640520944,  0] 
911267020, [0.4626865671641791,  2,  343.54372621444054,  296.58258640520944,  0] ,1,17.16894321570726, [0.5522388059701493,  3,  340.091006290153,  310.2988096966292,  1] 
911267020, [0.5522388059701493,  3,  340.091006290153,  310.2988096966292,  1] ,1,-53.3339771808387, [0.6417910447761194,  3,  360.30469175321923,  277.1785179788567,  0] 
911267020, [0.6417910447761194,  3,  360.30469175321923,  277.1785179788567,  0] ,1,-25.89943137599039, [0.7014925373134329,  4,  386.3005810191826,  277.27497586882964,  0] 
911267020, [0.7014925373134329,  4,  386.3005810191826,  277.27497586882964,  0] ,1,0,[]
