911004030 {
15848 28297.49 28297.49 5 0 0 0
406 28340.82 28347.92 4 0 1 0
14500 28401.41 28401.41 4 0 0 0
15852 28461.43 28461.43 4 0 0 0
409 28498.54 28506.64 4 1 1 0
18047 28564.17 28564.17 4 0 0 0
17841 28628.45 28628.45 4 0 0 0
412 28688.47 28688.47 4 0 0 0
413 28731.83 28731.83 4 0 0 0
14764 28796.39 28803.49 3 0 1 0
415 28844.15 28844.15 3 0 0 0
416 28898.93 28910.13 4 2 1 0
417 28962.21 28962.21 4 0 0 0
15185 29000.67 29000.67 4 0 0 0
16110 29036.35 29036.35 4 0 0 0
420 29076.73 29083.83 3 0 1 0
421 29108.27 29108.27 3 0 0 0
16088 29130.16 29130.16 3 0 0 0
423 29158.72 29158.72 3 0 0 0
15364 29299.91 29299.91 3 0 0 0
425 29392.88 29392.88 3 0 0 0
15384 29427.19 29435.29 4 1 0 0
427 29469.18 29469.18 4 0 0 0
428 29517.48 29517.48 4 0 0 0
429 29552.07 29552.07 4 0 0 0
430 29589.62 29589.62 4 0 0 0
431 29683.65 29683.65 4 0 0 0
4727 29756.37 29764.47 5 1 0 0
432 29841.99 29841.99 5 0 0 0
15279 29904.82 29904.82 5 0 0 0
16049 29930.36 29930.36 5 0 0 0
435 30010.13 30010.13 5 0 0 0
436 30098.02 30098.02 5 0 0 0
437 30200.02 30200.02 5 0 0 0
14647 30274.75 30274.75 5 0 0 0
439 30316.58 30316.58 5 0 0 0
440 30442.15 30442.15 5 0 0 0
12754 30486.5 30486.5 5 0 0 0
442 30551.35 30551.35 5 0 0 0
443 30693.67 30700.77 4 0 1 0
445 30966.31 30966.31 4 0 0 0
446 31078.39 31085.49 3 0 1 0
18122 31198.79 31198.79 3 0 0 0
448 31402.71 31411.91 1 0 2 0
1119 31571.4 31571.4 1 0 0 0
1120 31642.81 31642.81 1 0 0 0
1121 31726.54 31726.54 1 0 0 0
3953 31787.0 31787.0 1 0 0 0
3954 31828.1 31828.1 1 0 0 0
8613 31996.49 31996.49 0 0 1 0
     }
- - - - - -
911242020 {
386 27815.86 27815.86 0 0 0 0
388 27888.37 27888.37 0 0 0 0
389 27916.15 27916.15 0 0 0 0
390 27939.9 27939.9 0 0 0 0
391 27955.35 27966.55 2 2 0 0
14956 28009.82 28017.92 3 1 0 0
393 28048.24 28056.34 4 1 0 0
394 28073.72 28081.82 5 1 0 0
395 28126.99 28126.99 5 0 0 0
396 28179.15 28179.15 5 0 0 0
397 28229.31 28229.31 5 0 0 0
17169 28280.74 28280.74 5 0 0 0
17162 28331.06 28331.06 5 0 0 0
14959 28420.05 28420.05 5 0 0 0
402 28463.45 28471.55 6 1 0 0
403 28493.2 28493.2 6 0 0 0
17163 28523.94 28523.94 6 0 0 0
15848 28583.59 28591.69 7 1 0 0
406 28638.65 28645.75 6 0 1 0
14500 28715.67 28715.67 6 0 0 0
15852 28777.54 28777.54 6 0 0 0
409 28809.81 28817.91 6 1 1 0
18047 28913.36 28913.36 6 0 0 0
17841 28989.15 28989.15 6 0 0 0
412 29044.13 29044.13 6 0 0 0
413 29093.44 29093.44 6 0 0 0
14764 29146.63 29146.63 6 0 0 0
415 29176.04 29176.04 6 0 0 0
416 29223.01 29231.11 6 1 1 0
417 29299.08 29299.08 6 0 0 0
15185 29358.34 29366.44 7 1 0 0
16110 29408.95 29420.15 9 2 0 0
420 29474.62 29485.82 10 2 1 0
421 29511.45 29511.45 10 0 0 0
16088 29531.17 29531.17 10 0 0 0
423 29565.38 29565.38 10 0 0 0
15364 29681.84 29696.14 12 3 1 0
425 29783.99 29783.99 12 0 0 0
15384 29815.84 29833.24 15 4 1 0
427 29884.59 29892.69 16 1 0 0
428 29939.14 29950.34 17 2 1 0
429 29977.55 29977.55 17 0 0 0
430 30029.52 30029.52 17 0 0 0
431 30090.35 30098.45 18 1 0 0
4727 30199.7 30207.8 19 1 0 0
432 30293.02 30307.32 21 3 1 0
15279 30382.2 30389.3 20 0 1 0
16049 30417.64 30438.14 25 5 0 0
435 30515.77 30539.37 31 6 0 0
436 30620.8 30635.1 33 3 1 0
437 30772.7 30780.8 33 1 1 0
14647 30861.05 30869.15 34 1 0 0
439 30939.68 30950.88 35 2 1 0
440 31031.83 31043.03 35 2 2 0
12754 31108.89 31120.09 37 2 0 0
442 31254.55 31263.75 36 1 2 0
443 31500.74 31542.94 45 12 3 3
445 31816.79 31832.29 41 1 5 0
446 31907.41 31929.21 33 0 8 0
18122 31991.7 32005.1 31 2 4 0
448 32134.03 32178.93 12 0 19 0
1119 32299.99 32311.29 9 0 3 0
1120 32375.37 32384.57 7 0 2 0
1121 32452.67 32459.77 6 0 1 0
3953 32518.94 32518.94 6 0 0 0
3954 32547.21 32547.21 6 0 0 0
8613 32677.68 32677.68 0 0 6 0
     }
- - - - - -
910043020 {
386 28138.53 28138.53 0 0 0 0
388 28177.8 28192.1 3 3 0 0
389 28213.59 28213.59 3 0 0 0
390 28234.78 28234.78 3 0 0 0
391 28254.3 28254.3 3 0 0 0
14956 28335.07 28342.17 2 0 1 0
393 28373.72 28373.72 2 0 0 0
394 28385.65 28385.65 2 0 0 0
395 28430.53 28438.63 3 1 0 0
396 28479.23 28479.23 3 0 0 0
397 28520.53 28528.63 4 1 0 0
17169 28602.41 28602.41 4 0 0 0
17162 28639.1 28639.1 4 0 0 0
14959 28713.78 28713.78 4 0 0 0
402 28749.25 28749.25 4 0 0 0
403 28781.76 28781.76 4 0 0 0
17163 28811.97 28823.17 6 2 0 0
15848 28910.28 28910.28 6 0 0 0
406 28955.09 28955.09 6 0 0 0
14500 28990.4 28998.5 7 1 0 0
15852 29040.24 29040.24 7 0 0 0
409 29071.35 29078.45 6 0 1 0
18047 29185.87 29193.97 7 1 0 0
17841 29259.69 29259.69 7 0 0 0
412 29305.26 29305.26 7 0 0 0
413 29353.54 29353.54 7 0 0 0
14764 29402.86 29402.86 7 0 0 0
415 29433.99 29433.99 7 0 0 0
416 29493.43 29501.53 7 1 1 0
417 29543.71 29551.81 8 1 0 0
15185 29603.03 29603.03 8 0 0 0
16110 29673.98 29673.98 8 0 0 0
420 29701.67 29708.77 7 0 1 0
421 29723.05 29731.15 8 1 0 0
16088 29754.39 29754.39 8 0 0 0
423 29784.2 29784.2 8 0 0 0
15364 29927.5 29941.8 8 3 3 0
425 30028.2 30028.2 8 0 0 0
15384 30054.03 30062.13 8 1 1 0
427 30098.25 30098.25 8 0 0 0
428 30148.73 30156.83 8 1 1 0
429 30190.58 30190.58 8 0 0 0
430 30238.78 30246.88 9 1 0 0
431 30315.85 30323.95 10 1 0 0
4727 30387.53 30398.73 12 2 0 0
432 30525.67 30536.87 14 2 0 0
15279 30611.94 30611.94 14 0 0 0
16049 30636.99 30648.19 16 2 0 0
435 30759.7 30766.8 15 0 1 0
436 30845.4 30856.6 16 2 1 0
437 30947.63 30955.73 17 1 0 0
14647 31001.43 31009.53 18 1 0 0
439 31082.47 31082.47 18 0 0 0
440 31161.29 31172.49 19 2 1 0
12754 31220.28 31220.28 19 0 0 0
442 31345.08 31353.18 19 1 1 0
443 31544.24 31558.54 20 3 2 0
445 31823.23 31832.43 18 0 2 0
446 31907.41 31920.81 14 0 4 0
18122 32029.41 32038.61 12 0 2 0
448 32157.02 32176.72 5 0 7 0
1119 32302.34 32309.44 4 0 1 0
1120 32430.81 32437.91 3 0 1 0
1121 32466.09 32473.19 2 0 1 0
3953 32529.43 32529.43 2 0 0 0
3954 32568.56 32568.56 2 0 0 0
8613 32737.65 32737.65 0 0 2 0
     }
- - - - - -
911933020 {
386 28354.31 28354.31 1 1 0 0
388 28409.91 28418.01 2 1 0 0
389 28441.82 28441.82 2 0 0 0
390 28466.27 28466.27 2 0 0 0
391 28478.27 28486.37 3 1 0 0
14956 28557.98 28566.08 3 1 1 0
393 28592.73 28592.73 3 0 0 0
394 28613.39 28621.49 4 1 0 0
395 28664.41 28664.41 4 0 0 0
396 28698.96 28698.96 4 0 0 0
397 28756.96 28756.96 4 0 0 0
17169 28817.5 28817.5 4 0 0 0
17162 28848.11 28856.21 5 1 0 0
14959 28925.4 28932.5 4 0 1 0
402 28977.81 28977.81 4 0 0 0
403 28992.91 28992.91 4 0 0 0
17163 29028.81 29036.91 5 1 0 0
15848 29097.26 29097.26 5 0 0 0
406 29130.69 29130.69 5 0 0 0
14500 29203.05 29203.05 5 0 0 0
15852 29270.42 29278.52 6 1 0 0
409 29314.39 29325.59 7 2 1 0
18047 29436.52 29436.52 7 0 0 0
17841 29512.07 29512.07 7 0 0 0
412 29557.22 29557.22 7 0 0 0
413 29608.2 29608.2 7 0 0 0
14764 29686.45 29686.45 7 0 0 0
415 29718.48 29718.48 7 0 0 0
416 29763.72 29770.82 6 0 1 0
417 29828.84 29828.84 6 0 0 0
15185 29869.04 29869.04 6 0 0 0
16110 29912.62 29912.62 6 0 0 0
420 29946.67 29953.77 5 0 1 0
421 29970.78 29970.78 5 0 0 0
16088 29992.69 30000.79 6 1 0 0
423 30037.14 30037.14 6 0 0 0
15364 30197.56 30206.76 4 0 2 0
425 30267.47 30267.47 4 0 0 0
15384 30300.48 30308.58 5 1 0 0
427 30346.43 30357.63 7 2 0 0
428 30404.15 30404.15 7 0 0 0
429 30440.18 30440.18 7 0 0 0
430 30473.91 30473.91 7 0 0 0
431 30530.74 30538.84 8 1 0 0
4727 30613.79 30624.99 9 2 1 0
432 30718.77 30726.87 10 1 0 0
15279 30783.95 30783.95 10 0 0 0
16049 30807.07 30815.17 11 1 0 0
435 30890.18 30901.38 13 2 0 0
436 30952.5 30952.5 13 0 0 0
437 31045.16 31045.16 13 0 0 0
14647 31091.86 31091.86 13 0 0 0
439 31130.4 31130.4 13 0 0 0
440 31235.12 31243.22 13 1 1 0
12754 31298.16 31298.16 13 0 0 0
442 31403.23 31411.33 13 1 1 0
443 31577.47 31584.57 12 0 1 0
445 31823.23 31830.33 11 0 1 0
446 31920.76 31929.96 9 0 2 0
18122 32038.74 32045.84 8 0 1 0
448 32207.82 32223.32 3 0 5 0
1119 32346.16 32353.26 2 0 1 0
1120 32430.81 32430.81 2 0 0 0
1121 32466.09 32466.09 2 0 0 0
3953 32531.49 32531.49 2 0 0 0
3954 32569.33 32569.33 2 0 0 0
8613 32811.2 32811.2 0 0 2 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0
388 28667.17 28667.17 0 0 0 0
389 28696.98 28696.98 0 0 0 0
390 28730.41 28730.41 0 0 0 0
391 28756.97 28768.17 2 2 0 0
14956 28834.6 28842.7 3 1 0 0
393 28888.73 28888.73 3 0 0 0
394 28908.99 28908.99 3 0 0 0
395 28934.53 28934.53 3 0 0 0
396 28961.9 28970.0 4 1 0 0
397 29016.23 29024.33 5 1 0 0
17169 29084.39 29084.39 5 0 0 0
17162 29148.21 29148.21 5 0 0 0
14959 29202.14 29209.24 4 0 1 0
402 29263.9 29263.9 4 0 0 0
403 29282.77 29282.77 4 0 0 0
17163 29323.7 29331.8 5 1 0 0
15848 29379.99 29391.19 7 2 0 0
406 29437.0 29448.2 9 2 0 0
14500 29481.4 29489.5 10 1 0 0
15852 29603.86 29603.86 10 0 0 0
409 29630.63 29639.83 9 1 2 0
18047 29748.13 29756.23 10 1 0 0
17841 29814.08 29822.18 11 1 0 0
412 29868.79 29868.79 11 0 0 0
413 29913.79 29913.79 11 0 0 0
14764 29970.7 29977.8 10 0 1 0
415 30004.07 30004.07 10 0 0 0
416 30044.33 30053.53 9 1 2 0
417 30118.34 30118.34 9 0 0 0
15185 30160.97 30160.97 9 0 0 0
16110 30214.5 30214.5 9 0 0 0
420 30258.36 30265.46 8 0 1 0
421 30297.48 30297.48 8 0 0 0
16088 30314.9 30314.9 8 0 0 0
423 30349.03 30349.03 8 0 0 0
15364 30475.13 30492.53 9 4 3 0
425 30560.51 30560.51 9 0 0 0
15384 30597.03 30605.13 9 1 1 0
427 30640.88 30640.88 9 0 0 0
428 30677.77 30684.87 8 0 1 0
429 30726.1 30726.1 8 0 0 0
430 30753.33 30753.33 8 0 0 0
431 30846.75 30854.85 9 1 0 0
4727 30923.09 30934.29 10 2 1 0
432 31036.87 31043.97 9 0 1 0
15279 31085.65 31096.85 11 2 0 0
16049 31129.2 31140.4 13 2 0 0
435 31187.37 31195.47 14 1 0 0
436 31242.3 31253.5 16 2 0 0
437 31342.28 31353.48 18 2 0 0
14647 31437.69 31448.89 20 2 0 0
439 31516.93 31525.03 21 1 0 0
440 31666.87 31674.97 21 1 1 0
12754 31724.6 31724.6 21 0 0 0
442 31913.93 31923.13 20 1 2 0
443 32027.08 32041.38 21 3 2 0
445 32289.22 32298.42 19 0 2 0
446 32387.71 32401.11 15 0 4 0
18122 32511.25 32518.35 14 0 1 0
448 32653.08 32679.08 7 3 10 0
1119 32828.4 32837.6 5 0 2 0
1120 32883.94 32891.04 4 0 1 0
1121 32955.9 32963.0 3 0 1 0
3953 33040.48 33040.48 3 0 0 0
3954 33065.84 33065.84 3 0 0 0
8613 33286.35 33286.35 0 0 3 0
     }
- - - - - -
911972020 {
386 28869.33 28869.33 0 0 0 0
388 28916.45 28916.45 0 0 0 0
389 28946.48 28954.58 1 1 0 0
390 28993.39 28993.39 1 0 0 0
391 29016.14 29016.14 1 0 0 0
14956 29074.46 29085.66 3 2 0 0
393 29126.23 29126.23 3 0 0 0
394 29152.17 29152.17 3 0 0 0
395 29192.9 29192.9 3 0 0 0
396 29221.59 29232.79 5 2 0 0
397 29300.28 29308.38 6 1 0 0
17169 29389.01 29389.01 6 0 0 0
17162 29447.48 29447.48 6 0 0 0
14959 29519.31 29527.41 6 1 1 0
402 29561.76 29569.86 7 1 0 0
403 29592.75 29592.75 7 0 0 0
17163 29626.16 29626.16 7 0 0 0
15848 29683.14 29683.14 7 0 0 0
406 29713.0 29713.0 7 0 0 0
14500 29768.37 29775.47 6 0 1 0
15852 29828.29 29828.29 6 0 0 0
409 29860.64 29868.74 6 1 1 0
18047 29981.16 29981.16 6 0 0 0
17841 30082.09 30090.19 7 1 0 0
412 30148.31 30148.31 7 0 0 0
413 30195.48 30195.48 7 0 0 0
14764 30237.57 30244.67 6 0 1 0
415 30294.88 30294.88 6 0 0 0
416 30356.51 30364.61 6 1 1 0
417 30420.7 30420.7 6 0 0 0
15185 30449.87 30457.97 7 1 0 0
16110 30497.4 30497.4 7 0 0 0
420 30538.52 30545.62 6 0 1 0
421 30573.88 30573.88 6 0 0 0
16088 30590.61 30590.61 6 0 0 0
423 30620.51 30620.51 6 0 0 0
15364 30735.74 30744.94 5 1 2 0
425 30844.37 30844.37 5 0 0 0
15384 30914.6 30914.6 5 0 0 0
427 30986.12 30997.32 7 2 0 0
428 31058.0 31066.1 7 1 1 0
429 31123.89 31123.89 7 0 0 0
430 31158.32 31175.72 11 4 0 0
431 31262.53 31262.53 11 0 0 0
4727 31321.35 31332.55 12 2 1 0
432 31398.45 31409.65 13 2 1 0
15279 31459.67 31459.67 13 0 0 0
16049 31490.27 31498.37 14 1 0 0
435 31557.65 31571.95 17 3 0 0
436 31627.95 31636.05 17 1 1 0
437 31740.31 31748.41 18 1 0 0
14647 31808.11 31808.11 18 0 0 0
439 31879.16 31887.26 19 1 0 0
440 32017.08 32025.18 19 1 1 0
12754 32091.08 32091.08 19 0 0 0
442 32270.63 32279.83 17 0 2 0
443 32477.28 32486.48 16 1 2 0
445 32723.65 32732.85 14 0 2 0
446 32817.04 32828.34 11 0 3 0
18122 32957.93 32965.03 10 0 1 0
448 33054.55 33074.25 4 1 7 0
1119 33228.32 33235.42 3 0 1 0
1120 33283.07 33283.07 3 0 0 0
1121 33312.28 33323.58 0 0 3 0
3953 33383.37 33383.37 0 0 0 0
3954 33406.9 33406.9 0 0 0 0
8613 33592.41 33592.41 0 0 0 0
     }
- - - - - -
911318020 {
386 29160 29160 1 1 0 0
388 29224.64 29224.64 1 0 0 0
389 29253.8 29253.8 1 0 0 0
390 29302.14 29313.34 3 2 0 0
391 29329.37 29337.47 4 1 0 0
14956 29386.04 29393.14 3 0 1 0
393 29425.41 29425.41 3 0 0 0
394 29441.07 29441.07 3 0 0 0
395 29468.74 29468.74 3 0 0 0
396 29487.35 29495.45 4 1 0 0
397 29539.59 29560.09 9 5 0 0
17169 29617.5 29617.5 9 0 0 0
17162 29671.05 29671.05 9 0 0 0
14959 29763.83 29770.93 8 0 1 0
402 29817.07 29817.07 8 0 0 0
403 29841.33 29841.33 8 0 0 0
17163 29881.99 29881.99 8 0 0 0
15848 29964.45 29964.45 8 0 0 0
406 30001.64 30009.74 9 1 0 0
14500 30070.52 30078.62 9 1 1 0
15852 30136.12 30136.12 9 0 0 0
409 30162.47 30173.67 10 2 1 0
18047 30289.11 30289.11 10 0 0 0
17841 30350.47 30358.57 11 1 0 0
412 30412.15 30412.15 11 0 0 0
413 30447.54 30447.54 11 0 0 0
14764 30513.33 30520.43 10 0 1 0
415 30555.08 30555.08 10 0 0 0
416 30595.16 30604.36 8 0 2 0
417 30675.06 30683.16 9 1 0 0
15185 30740.55 30740.55 9 0 0 0
16110 30791.33 30791.33 9 0 0 0
420 30828.05 30842.35 11 3 1 0
421 30881.01 30881.01 11 0 0 0
16088 30902.46 30902.46 11 0 0 0
423 30942.63 30949.73 10 0 1 0
15364 31112.94 31127.24 10 3 3 0
425 31191.18 31191.18 10 0 0 0
15384 31245.14 31245.14 10 0 0 0
427 31299.69 31299.69 10 0 0 0
428 31330.82 31338.92 10 1 1 0
429 31402.55 31402.55 10 0 0 0
430 31435.25 31443.35 11 1 0 0
431 31502.38 31509.48 10 0 1 0
4727 31581.21 31589.31 10 1 1 0
432 31681.01 31692.21 11 2 1 0
15279 31752.6 31752.6 11 0 0 0
16049 31781.37 31789.47 12 1 0 0
435 31861.96 31870.06 13 1 0 0
436 31938.43 31952.73 15 3 1 0
437 32054.18 32054.18 15 0 0 0
14647 32126.7 32137.9 17 2 0 0
439 32211.23 32211.23 17 0 0 0
440 32313.46 32321.56 17 1 1 0
12754 32373.14 32373.14 17 0 0 0
442 32598.31 32609.61 14 0 3 0
443 32735.09 32758.69 18 6 2 0
445 32999.11 33010.41 15 0 3 0
446 33089.07 33102.47 11 0 4 0
18122 33227.67 33235.77 11 1 1 0
448 33333.63 33359.63 2 1 10 0
1119 33536.95 33544.05 1 0 1 0
1120 33594.47 33594.47 1 0 0 0
1121 33631.57 33638.67 0 0 1 0
3953 33700.38 33700.38 0 0 0 0
3954 33720.27 33720.27 0 0 0 0
8613 33917.84 33917.84 0 0 0 0
     }
- - - - - -
911953020 {
386 29520 29520 2 2 0 0
388 29565.24 29565.24 2 0 0 0
389 29591.02 29611.52 7 5 0 0
390 29643.98 29652.08 8 1 0 0
391 29675.18 29686.38 10 2 0 0
14956 29729.88 29741.08 11 2 1 0
393 29783.13 29791.23 12 1 0 0
394 29813.63 29824.83 14 2 0 0
395 29863.72 29871.82 15 1 0 0
396 29902.0 29909.1 14 0 1 0
397 29982.87 29990.97 14 1 1 0
17169 30071.67 30071.67 14 0 0 0
17162 30131.85 30139.95 15 1 0 0
14959 30221.38 30230.58 14 1 2 0
402 30261.07 30261.07 14 0 0 0
403 30290.08 30290.08 14 0 0 0
17163 30339.2 30339.2 14 0 0 0
15848 30401.25 30401.25 14 0 0 0
406 30445.92 30457.12 15 2 1 0
14500 30501.19 30510.39 13 0 2 0
15852 30574.5 30574.5 13 0 0 0
409 30599.12 30606.22 12 0 1 0
18047 30714.31 30721.41 11 0 1 0
17841 30796.49 30807.69 13 2 0 0
412 30862.31 30862.31 13 0 0 0
413 30890.63 30890.63 13 0 0 0
14764 30954.53 30961.63 12 0 1 0
415 31000.09 31000.09 12 0 0 0
416 31039.77 31048.97 11 1 2 0
417 31099.2 31099.2 11 0 0 0
15185 31134.05 31141.15 10 0 1 0
16110 31190.19 31190.19 10 0 0 0
420 31231.92 31246.22 12 3 1 0
421 31283.76 31283.76 12 0 0 0
16088 31299.23 31299.23 12 0 0 0
423 31331.31 31339.41 12 1 1 0
15364 31555.79 31573.19 11 4 5 0
425 31640.46 31640.46 11 0 0 0
15384 31699.25 31710.45 12 2 1 0
427 31758.43 31775.83 16 4 0 0
428 31828.56 31839.76 17 2 1 0
429 31901.14 31908.24 16 0 1 0
430 31935.26 31935.26 16 0 0 0
431 32005.54 32012.64 15 0 1 0
4727 32101.95 32113.15 16 2 1 0
432 32229.62 32247.02 18 4 2 0
15279 32304.57 32315.77 20 2 0 0
16049 32353.38 32364.58 22 2 0 0
435 32418.2 32426.3 23 1 0 0
436 32466.22 32486.72 26 5 2 0
437 32571.57 32571.57 26 0 0 0
14647 32656.76 32664.86 27 1 0 0
439 32725.85 32733.95 28 1 0 0
440 32794.49 32802.59 28 1 1 0
12754 32876.17 32876.17 28 0 0 0
442 32977.29 32992.79 25 2 5 0
443 33093.54 33104.84 23 1 3 0
445 33357.11 33368.41 20 0 3 0
446 33493.38 33510.98 14 0 6 0
18122 33668.69 33677.89 12 0 2 0
448 33761.97 33790.07 1 0 11 0
1119 34013.55 34013.55 1 0 0 0
1120 34061.93 34061.93 1 0 0 0
1121 34093.22 34100.32 0 0 1 0
3953 34158.53 34158.53 0 0 0 0
3954 34194.37 34194.37 0 0 0 0
8613 34327.96 34327.96 0 0 0 0
     }
- - - - - -
911414030 {
386 30058.46 30058.46 0 0 0 0
388 30147.09 30158.29 2 2 0 0
389 30180.02 30180.02 2 0 0 0
390 30242.86 30250.96 3 1 0 0
391 30274.31 30274.31 3 0 0 0
14956 30375.09 30392.49 7 4 0 0
393 30423.2 30423.2 7 0 0 0
394 30441.19 30441.19 7 0 0 0
