trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
911004030,17841,7:58:06,7:58:06,5,0,0,0,0,0
911004030,412,7:59:06,7:59:14,6,1,0,0,0,0
911004030,413,8:00:01,8:00:01,6,0,0,0,0,0
911004030,14764,8:00:54,8:01:02,6,1,1,0,0,0
911004030,415,8:01:38,8:01:38,6,0,0,0,0,0
911004030,416,8:02:25,8:02:31,5,0,1,0,0,0
911004030,417,8:03:24,8:03:24,5,0,0,0,0,0
911004030,15185,8:03:56,8:03:56,5,0,0,0,0,0
911004030,16110,8:04:41,8:04:49,6,1,0,0,0,0
911004030,420,8:05:30,8:05:30,6,0,0,0,0,0
911004030,421,8:05:56,8:05:56,6,0,0,0,0,0
911004030,16088,8:06:15,8:06:15,6,0,0,0,0,0
911004030,423,8:06:47,8:06:47,6,0,0,0,0,0
911004030,15364,8:08:58,8:09:05,4,0,2,0,0,0
911004030,425,8:10:23,8:10:23,4,0,0,0,0,0
911004030,15384,8:11:07,8:11:21,5,3,2,0,0,0
911004030,427,8:11:56,8:12:04,6,1,0,0,0,0
911004030,428,8:12:44,8:12:50,5,0,1,0,0,0
911004030,429,8:13:18,8:13:18,5,0,0,0,0,0
911004030,430,8:13:56,8:14:04,6,1,0,0,0,0
911004030,431,8:15:26,8:15:26,6,0,0,0,0,0
911004030,4727,8:16:45,8:17:05,11,5,0,0,0,0
911004030,432,8:18:30,8:18:44,14,3,0,0,0,0
911004030,15279,8:19:42,8:19:48,13,0,1,0,0,0
911004030,16049,8:20:20,8:20:28,14,1,0,0,0,0
911004030,435,8:21:36,8:21:50,17,3,0,0,0,0
911004030,436,8:23:12,8:23:32,22,5,0,0,0,0
911004030,437,8:24:28,8:24:36,22,1,1,0,0,0
911004030,14647,8:25:38,8:25:46,23,1,0,0,0,0
911004030,439,8:26:26,8:26:26,23,0,0,0,0,0
911004030,440,8:27:48,8:27:58,24,2,1,0,0,0
911004030,12754,8:28:57,8:29:08,26,2,0,0,0,0
911004030,442,8:30:35,8:30:43,27,1,0,0,0,0
911004030,443,8:33:10,8:33:36,31,7,3,0,0,0
911004030,445,8:37:26,8:37:38,25,0,6,0,0,0
911004030,446,8:39:10,8:39:23,18,0,7,0,0,0
911004030,18122,8:41:04,8:41:14,14,0,4,0,0,0
911004030,448,8:44:21,8:44:39,4,1,11,0,0,0
911004030,1119,8:47:07,8:47:15,2,0,2,0,0,0
911004030,1120,8:48:23,8:48:29,1,0,1,0,0,0
911004030,1121,8:49:44,8:49:44,1,0,0,0,0,0
911004030,3953,8:51:07,8:51:07,1,0,0,0,0,0
911004030,3954,8:51:40,8:51:40,1,0,0,0,0,0
911004030,8613,8:53:59,8:53:59,0,0,1,0,0,0
911457020,386,7:46:00,7:46:00,1,1,0,0,0,0
911457020,388,7:46:39,7:46:39,1,0,0,0,0,0
911457020,389,7:47:01,7:47:01,1,0,0,0,0,0
911457020,390,7:47:39,7:47:39,1,0,0,0,0,0
911457020,391,7:48:02,7:48:02,1,0,0,0,0,0
911457020,14956,7:49:02,7:49:08,0,0,1,0,0,0
911457020,393,7:49:36,7:49:36,0,0,0,0,0,0
911457020,394,7:49:53,7:49:53,0,0,0,0,0,0
911457020,395,7:50:27,7:50:35,1,1,0,0,0,0
911457020,396,7:51:07,7:51:07,1,0,0,0,0,0
911457020,397,7:52:03,7:52:03,1,0,0,0,0,0
911457020,17169,7:53:06,7:53:06,1,0,0,0,0,0
911457020,17162,7:53:51,7:53:51,1,0,0,0,0,0
911457020,14959,7:54:56,7:54:56,1,0,0,0,0,0
911457020,402,7:55:32,7:55:32,1,0,0,0,0,0
911457020,403,7:55:52,7:55:52,1,0,0,0,0,0
911457020,17163,7:56:36,7:56:44,2,1,0,0,0,0
911457020,15848,7:57:23,7:57:23,2,0,0,0,0,0
911457020,406,7:58:01,7:58:07,1,0,1,0,0,0
911457020,14500,7:59:06,7:59:36,1,0,0,0,30,0
911457020,15852,8:00:41,8:00:41,1,0,0,0,0,0
911457020,409,8:01:10,8:01:10,1,0,0,0,0,0
911457020,18047,8:02:27,8:02:35,2,1,0,0,0,0
911457020,17841,8:03:42,8:03:50,3,1,0,0,0,0
911457020,412,8:04:39,8:04:39,3,0,0,0,0,0
911457020,413,8:05:19,8:05:49,3,0,0,0,30,0
911457020,14764,8:07:08,8:07:08,3,0,0,0,0,0
911457020,415,8:07:40,8:07:40,3,0,0,0,0,0
911457020,416,8:08:29,8:08:29,3,0,0,0,0,0
911457020,417,8:09:32,8:09:38,2,0,1,0,0,0
911457020,15185,8:10:23,8:10:23,2,0,0,0,0,0
911457020,16110,8:11:12,8:11:12,2,0,0,0,0,0
911457020,420,8:11:54,8:11:54,2,0,0,0,0,0
911457020,421,8:12:23,8:12:23,2,0,0,0,0,0
911457020,16088,8:12:44,8:12:44,2,0,0,0,0,0
911457020,423,8:13:21,8:13:21,2,0,0,0,0,0
911457020,15364,8:15:28,8:15:38,3,2,1,0,0,0
911457020,425,8:17:04,8:17:04,3,0,0,0,0,0
911457020,15384,8:17:39,8:17:47,4,1,0,0,0,0
911457020,427,8:18:26,8:18:34,5,1,0,0,0,0
911457020,428,8:19:18,8:19:26,6,1,0,0,0,0
911457020,429,8:19:53,8:19:53,6,0,0,0,0,0
911457020,430,8:20:36,8:20:36,6,0,0,0,0,0
911457020,431,8:21:41,8:21:41,6,0,0,0,0,0
911457020,4727,8:23:11,8:23:31,11,5,0,0,0,0
911457020,432,8:24:59,8:25:07,12,1,0,0,0,0
911457020,15279,8:26:16,8:26:22,11,0,1,0,0,0
911457020,16049,8:26:48,8:27:02,14,3,0,0,0,0
911457020,435,8:28:12,8:28:26,17,3,0,0,0,0
911457020,436,8:29:45,8:30:02,21,4,0,0,0,0
911457020,437,8:30:54,8:31:05,22,2,1,0,0,0
911457020,14647,8:32:00,8:32:00,22,0,0,0,0,0
911457020,439,8:33:14,8:33:22,23,1,0,0,0,0
911457020,440,8:34:28,8:34:39,22,2,3,0,0,0
911457020,12754,8:35:47,8:35:47,22,0,0,0,0,0
911457020,442,8:38:11,8:38:25,24,3,1,0,0,0
911457020,443,8:40:40,8:40:57,27,4,1,0,0,0
911457020,445,8:44:50,8:45:00,23,0,4,0,0,0
911457020,446,8:46:43,8:46:53,20,1,4,0,0,0
911457020,18122,8:48:40,8:48:51,16,1,5,0,0,0
911457020,448,8:51:21,8:51:40,5,1,12,0,0,0
