911377020, [0.04477611940298507,  1,  380.99051514446546,  286.59980164740045,  0] ,0,-47.844810429895006, [0.11940298507462686,  4,  397.7869154046166,  255.55139147765658,  0] 
910579020, [0.2835820895522388,  3,  365.47582862224954,  306.52116199009106,  1] ,1,24.376862865326984, [0.373134328358209,  6,  354.1579066009617,  319.58010283413023,  0] 
910579020, [0.373134328358209,  6,  354.1579066009617,  319.58010283413023,  0] ,1,23.60125106468695, [0.4626865671641791,  5,  325.7426765399614,  314.76612383781685,  0] 
910579020, [0.4626865671641791,  5,  325.7426765399614,  314.76612383781685,  0] ,1,-70.03964893961529, [0.5522388059701493,  6,  400.03576674016585,  319.019565098406,  0] 
910579020, [0.5522388059701493,  6,  400.03576674016585,  319.019565098406,  0] ,1,-8.63365782119945, [0.6417910447761194,  10,  397.7680728624873,  308.11821339952803,  0] 
910579020, [0.6417910447761194,  10,  397.7680728624873,  308.11821339952803,  0] ,1,-31.62517306222435, [0.7014925373134329,  12,  266.7096918172392,  387.98472434242285,  0] 
910579020, [0.7014925373134329,  12,  266.7096918172392,  387.98472434242285,  0] ,5,-26.481195666714484, [0.835820895522388,  12,  301.9647006773921,  449.7209288692902,  0] 
911242020, [0.04477611940298507,  0,  340.2386059632736,  375.45625163742807,  0] ,3,32.68521587382929, [0.11940298507462686,  1,  343.40907401073855,  345.94150381106374,  0] 
911242020, [0.11940298507462686,  1,  343.40907401073855,  345.94150381106374,  0] ,2,-112.00359057284368, [0.19402985074626866,  2,  315.32371096945644,  429.8597313426253,  2] 
911242020, [0.19402985074626866,  2,  315.32371096945644,  429.8597313426253,  2] ,5,11.613463358906301, [0.2835820895522388,  5,  317.40028522343346,  420.322842237696,  0] 
911242020, [0.2835820895522388,  5,  317.40028522343346,  420.322842237696,  0] ,5,-19.65823156105398, [0.373134328358209,  5,  296.8934543060095,  419.47424288132606,  0] 
911242020, [0.373134328358209,  5,  296.8934543060095,  419.47424288132606,  0] ,5,101.52617305143212, [0.4626865671641791,  1,  376.4371061470956,  397.49172167098004,  0] 
911242020, [0.4626865671641791,  1,  376.4371061470956,  397.49172167098004,  0] ,3,-139.53253702450456, [0.5522388059701493,  5,  302.7665855686064,  463.3537381169954,  0] 
911242020, [0.5522388059701493,  5,  302.7665855686064,  463.3537381169954,  0] ,5,129.09489221930926, [0.6417910447761194,  8,  378.7188896798398,  410.2111500089195,  0] 
911242020, [0.6417910447761194,  8,  378.7188896798398,  410.2111500089195,  0] ,3,-26.56972040268738, [0.7014925373134329,  9,  366.55422442681083,  424.61620515857794,  3] 
911242020, [0.7014925373134329,  9,  366.55422442681083,  424.61620515857794,  3] ,3,-69.14451987700158, [0.835820895522388,  24,  362.82405813496007,  490.03055874372876,  2] 
910043020, [0.04477611940298507,  1,  431.6270073663836,  283.82924427104444,  0] ,0,-4.435265408694249, [0.11940298507462686,  4,  424.0872661575486,  271.85423765351516,  0] 
910043020, [0.11940298507462686,  4,  424.0872661575486,  271.85423765351516,  0] ,1,2.6340217470788048, [0.19402985074626866,  3,  424.9729498026136,  275.37394304565896,  0] 
910043020, [0.19402985074626866,  3,  424.9729498026136,  275.37394304565896,  0] ,1,9.981316381072247, [0.2835820895522388,  2,  429.2104395540118,  289.59274917812945,  0] 
910043020, [0.2835820895522388,  2,  429.2104395540118,  289.59274917812945,  0] ,0,-60.34521696458614, [0.373134328358209,  6,  443.3594481083819,  243.3965407679134,  0] 
910043020, [0.373134328358209,  6,  443.3594481083819,  243.3965407679134,  0] ,1,4.857857860813965, [0.4626865671641791,  4,  437.7700205893052,  242.66497110965065,  0] 
910043020, [0.4626865671641791,  4,  437.7700205893052,  242.66497110965065,  0] ,1,18.407127481612406, [0.5522388059701493,  2,  461.91383948688235,  285.2159174888402,  0] 
910043020, [0.5522388059701493,  2,  461.91383948688235,  285.2159174888402,  0] ,1,24.9674552277138, [0.6417910447761194,  4,  469.2073966881035,  317.4769299177751,  1] 
910043020, [0.6417910447761194,  4,  469.2073966881035,  317.4769299177751,  1] ,1,1.3621538255465566, [0.7014925373134329,  10,  467.13592598497416,  316.7676130401924,  0] 
910043020, [0.7014925373134329,  10,  467.13592598497416,  316.7676130401924,  0] ,1,27.073691543759196, [0.835820895522388,  13,  462.4290269264566,  339.134405525434,  0] 
911933020, [0.04477611940298507,  0,  303.03426084792227,  340.7949834231222,  0] ,3,2.384882985661534, [0.11940298507462686,  0,  298.2391990319884,  333.61503862152676,  0] 
911933020, [0.11940298507462686,  0,  298.2391990319884,  333.61503862152676,  0] ,3,30.67417555711654, [0.19402985074626866,  0,  321.1328633991361,  325.83452743155794,  0] 
911933020, [0.19402985074626866,  0,  321.1328633991361,  325.83452743155794,  0] ,2,-72.79466367916757, [0.2835820895522388,  0,  281.1069018157614,  358.6032295273508,  0] 
911933020, [0.2835820895522388,  0,  281.1069018157614,  358.6032295273508,  0] ,3,-70.01000899482824, [0.373134328358209,  1,  238.68848267869907,  386.1948193851167,  0] 
911933020, [0.373134328358209,  1,  238.68848267869907,  386.1948193851167,  0] ,5,48.75511816584549, [0.4626865671641791,  2,  275.43268909455946,  374.1839076351316,  0] 
911933020, [0.4626865671641791,  2,  275.43268909455946,  374.1839076351316,  0] ,3,12.602292475603463, [0.5522388059701493,  3,  369.9853723228589,  283.8364462578902,  0] 
911933020, [0.5522388059701493,  3,  369.9853723228589,  283.8364462578902,  0] ,1,44.56127746052516, [0.6417910447761194,  5,  331.202262771043,  289.6146141665995,  0] 
911933020, [0.6417910447761194,  5,  331.202262771043,  289.6146141665995,  0] ,1,-61.68035987629992, [0.7014925373134329,  7,  365.6050570394618,  262.3370485587184,  1] 
911933020, [0.7014925373134329,  7,  365.6050570394618,  262.3370485587184,  1] ,1,80.04129852715778, [0.835820895522388,  11,  282.3444199882251,  305.5711299418108,  0] 
911386020, [0.04477611940298507,  0,  319.4130656150264,  361.38191780809575,  0] ,3,11.881359915387293, [0.11940298507462686,  2,  351.8512654496044,  321.76377317192237,  0] 
911386020, [0.11940298507462686,  2,  351.8512654496044,  321.76377317192237,  0] ,1,28.057361751954886, [0.19402985074626866,  1,  338.2807975383221,  336.25066701259493,  0] 
911386020, [0.19402985074626866,  1,  338.2807975383221,  336.25066701259493,  0] ,2,-127.83006613972248, [0.2835820895522388,  3,  399.79130082060874,  269.9311041551591,  0] 
911386020, [0.2835820895522388,  3,  399.79130082060874,  269.9311041551591,  0] ,1,2.99080196947034, [0.373134328358209,  5,  400.65247460308456,  273.7830799071053,  0] 
911386020, [0.373134328358209,  5,  400.65247460308456,  273.7830799071053,  0] ,1,52.6154035335021, [0.4626865671641791,  6,  363.8062805676236,  289.55228940514644,  0] 
911386020, [0.4626865671641791,  6,  363.8062805676236,  289.55228940514644,  0] ,1,57.12423585866054, [0.5522388059701493,  4,  289.84662268599277,  306.9763779898094,  0] 
911386020, [0.5522388059701493,  4,  289.84662268599277,  306.9763779898094,  0] ,3,-20.42575242698149, [0.6417910447761194,  6,  288.1371623593368,  325.6926700901349,  0] 
911386020, [0.6417910447761194,  6,  288.1371623593368,  325.6926700901349,  0] ,3,25.951079498230683, [0.7014925373134329,  7,  279.63343245491706,  268.0290042223496,  1] 
911386020, [0.7014925373134329,  7,  279.63343245491706,  268.0290042223496,  1] ,1,-35.13395117489563, [0.835820895522388,  10,  321.89031316559704,  275.15193375813396,  1] 
911972020, [0.04477611940298507,  1,  379.2319571816588,  322.14996062643695,  0] ,1,43.72582085301838, [0.11940298507462686,  2,  346.54880362258336,  333.1926279203799,  0] 
911972020, [0.11940298507462686,  2,  346.54880362258336,  333.1926279203799,  0] ,1,-62.10420182391681, [0.19402985074626866,  4,  306.53704200519496,  381.99741953131524,  0] 
911972020, [0.19402985074626866,  4,  306.53704200519496,  381.99741953131524,  0] ,3,4.83039180866399, [0.2835820895522388,  4,  279.79210999705174,  350.42209571450803,  0] 
911972020, [0.2835820895522388,  4,  279.79210999705174,  350.42209571450803,  0] ,3,-11.6751281717261, [0.373134328358209,  5,  265.4738133545943,  347.7789272437767,  0] 
911972020, [0.373134328358209,  5,  265.4738133545943,  347.7789272437767,  0] ,5,74.66956701498202, [0.4626865671641791,  6,  319.3039895479924,  311.668442673792,  0] 
911972020, [0.4626865671641791,  6,  319.3039895479924,  311.668442673792,  0] ,1,-17.67985281556321, [0.5522388059701493,  3,  304.21521828287223,  329.5306179726358,  0] 
911972020, [0.5522388059701493,  3,  304.21521828287223,  329.5306179726358,  0] ,3,10.959816187798424, [0.6417910447761194,  2,  305.3091124654129,  290.95352896344775,  0] 
911972020, [0.6417910447761194,  2,  305.3091124654129,  290.95352896344775,  0] ,1,-96.69563431369534, [0.7014925373134329,  1,  242.14292282804308,  353.1941406437036,  0] 
911972020, [0.7014925373134329,  1,  242.14292282804308,  353.1941406437036,  0] ,5,106.8481051656745, [0.835820895522388,  2,  287.16053879334504,  291.36365144333104,  0] 
911318020, [0.04477611940298507,  1,  333.00054608583014,  323.3099726099899,  0] ,2,-50.607905571872834, [0.11940298507462686,  2,  361.085636440308,  300.78715739259496,  0] 
911318020, [0.11940298507462686,  2,  361.085636440308,  300.78715739259496,  0] ,1,41.10505056443799, [0.19402985074626866,  2,  349.86195539746404,  330.668526914189,  0] 
911318020, [0.19402985074626866,  2,  349.86195539746404,  330.668526914189,  0] ,1,-23.813059338328458, [0.2835820895522388,  2,  357.27424722664364,  314.2677594050401,  0] 
911318020, [0.2835820895522388,  2,  357.27424722664364,  314.2677594050401,  0] ,1,-30.397182276428794, [0.373134328358209,  1,  345.3405797395535,  271.9369096415212,  0] 
911318020, [0.373134328358209,  1,  345.3405797395535,  271.9369096415212,  0] ,1,-14.779183566377469, [0.4626865671641791,  1,  351.4372246849125,  263.25437102050273,  0] 
911318020, [0.4626865671641791,  1,  351.4372246849125,  263.25437102050273,  0] ,0,17.747055528136116, [0.5522388059701493,  1,  342.33311136974953,  271.89731323347587,  0] 
911318020, [0.5522388059701493,  1,  342.33311136974953,  271.89731323347587,  0] ,1,-25.162912806295935, [0.6417910447761194,  2,  346.9162100208632,  251.31749907829362,  0] 
911318020, [0.6417910447761194,  2,  346.9162100208632,  251.31749907829362,  0] ,1,-27.988538145742496, [0.7014925373134329,  1,  358.9458761864298,  235.35862709811772,  1] 
911318020, [0.7014925373134329,  1,  358.9458761864298,  235.35862709811772,  1] ,1,63.70485508462298, [0.835820895522388,  2,  257.0983515172338,  316.98074552092294,  0] 
911953020, [0.04477611940298507,  0,  314.79461442336833,  358.5153581866216,  0] ,3,22.098453455422714, [0.11940298507462686,  1,  341.20472385021276,  319.5824335423822,  0] 
911953020, [0.11940298507462686,  1,  341.20472385021276,  319.5824335423822,  0] ,1,15.177091698340519, [0.19402985074626866,  0,  343.7617411378633,  350.2069397473533,  0] 
911953020, [0.19402985074626866,  0,  343.7617411378633,  350.2069397473533,  0] ,2,-101.85084963570989, [0.2835820895522388,  0,  285.6664493723365,  393.9624976175364,  0] 
911953020, [0.2835820895522388,  0,  285.6664493723365,  393.9624976175364,  0] ,3,-91.49087357067037, [0.373134328358209,  1,  259.1027161087077,  458.889637924578,  0] 
911953020, [0.373134328358209,  1,  259.1027161087077,  458.889637924578,  0] ,5,181.5408975824139, [0.4626865671641791,  1,  332.22376001464727,  350.4697842481037,  0] 
911953020, [0.4626865671641791,  1,  332.22376001464727,  350.4697842481037,  0] ,3,-25.945489417721546, [0.5522388059701493,  0,  282.9780472348102,  327.1695608859882,  0] 
911953020, [0.5522388059701493,  0,  282.9780472348102,  327.1695608859882,  0] ,3,-18.67964900597508, [0.6417910447761194,  1,  238.43993106005655,  301.3110937172096,  0] 
911953020, [0.6417910447761194,  1,  238.43993106005655,  301.3110937172096,  0] ,3,-5.070291598291078, [0.7014925373134329,  1,  235.1399985220778,  303.0814527775219,  0] 
911953020, [0.7014925373134329,  1,  235.1399985220778,  303.0814527775219,  0] ,3,66.630499218576, [0.835820895522388,  1,  326.0018476221376,  327.3128026590057,  0] 
911414030, [0.04477611940298507,  1,  351.0118809324522,  347.5034772541694,  0] ,2,-30.20411502506977, [0.11940298507462686,  2,  356.6474761228674,  322.93495741951483,  0] 
911414030, [0.11940298507462686,  2,  356.6474761228674,  322.93495741951483,  0] ,1,-46.20424804068534, [0.19402985074626866,  2,  393.0446244676459,  313.12785772360803,  0] 
911414030, [0.19402985074626866,  2,  393.0446244676459,  313.12785772360803,  0] ,1,-70.98878501337822, [0.2835820895522388,  1,  438.68476133172953,  287.7792095743134,  2] 
911414030, [0.2835820895522388,  1,  438.68476133172953,  287.7792095743134,  2] ,1,86.05822943044404, [0.373134328358209,  2,  424.42000993383044,  359.5726876068584,  0] 
911414030, [0.373134328358209,  2,  424.42000993383044,  359.5726876068584,  0] ,1,33.17532794638828, [0.4626865671641791,  2,  327.40522805788714,  359.0772224384709,  0] 
911414030, [0.4626865671641791,  2,  327.40522805788714,  359.0772224384709,  0] ,3,-43.39427338938185, [0.5522388059701493,  3,  293.41017944702617,  368.4764472169918,  1] 
911414030, [0.5522388059701493,  3,  293.41017944702617,  368.4764472169918,  1] ,3,24.236611810258182, [0.6417910447761194,  5,  321.35817799515644,  372.1878339548639,  0] 
911414030, [0.6417910447761194,  5,  321.35817799515644,  372.1878339548639,  0] ,3,-6.428053686133353, [0.7014925373134329,  5,  310.0115102151831,  367.2692198610239,  0] 
911414030, [0.7014925373134329,  5,  310.0115102151831,  367.2692198610239,  0] ,3,-9.354443953139707, [0.835820895522388,  6,  338.6804060666036,  272.0682524676231,  1] 
910506020, [0.04477611940298507,  1,  365.9206373402885,  331.5828399138809,  0] ,1,0.18215658056578832, [0.11940298507462686,  2,  358.54529913267834,  324.3896582868365,  0] 
910506020, [0.11940298507462686,  2,  358.54529913267834,  324.3896582868365,  0] ,1,-65.04389223023463, [0.19402985074626866,  2,  313.1101542586839,  412.3096873347604,  1] 
910506020, [0.19402985074626866,  2,  313.1101542586839,  412.3096873347604,  1] ,5,67.26986930040948, [0.2835820895522388,  4,  316.3847382041786,  348.31440197984557,  0] 
910506020, [0.2835820895522388,  4,  316.3847382041786,  348.31440197984557,  0] ,3,24.386865387587022, [0.373134328358209,  2,  360.72117697414797,  368.26397536222794,  0] 
910506020, [0.373134328358209,  2,  360.72117697414797,  368.26397536222794,  0] ,2,-20.832753383088857, [0.4626865671641791,  1,  354.6285988940872,  383.004150665256,  0] 
910506020, [0.4626865671641791,  1,  354.6285988940872,  383.004150665256,  0] ,3,-9.181180831415986, [0.5522388059701493,  2,  376.80511389477033,  414.36184649735515,  0] 
910506020, [0.5522388059701493,  2,  376.80511389477033,  414.36184649735515,  0] ,3,-19.957661937034572, [0.6417910447761194,  2,  365.9006474438793,  423.41504198349867,  0] 
910506020, [0.6417910447761194,  2,  365.9006474438793,  423.41504198349867,  0] ,3,24.319645691379264, [0.7014925373134329,  2,  365.000681718484,  398.1954305667241,  3] 
910506020, [0.7014925373134329,  2,  365.000681718484,  398.1954305667241,  3] ,3,-6.462932615613681, [0.835820895522388,  4,  285.56474720846745,  325.22242867232126,  0] 
911267020, [0.04477611940298507,  0,  407.4859850908324,  284.0968548230485,  0] ,0,-37.10418097626825, [0.11940298507462686,  2,  415.3518868633473,  254.85857561929515,  0] 
911267020, [0.11940298507462686,  2,  415.3518868633473,  254.85857561929515,  0] ,1,67.12295106897363, [0.19402985074626866,  2,  402.2261527243427,  308.85579254926415,  0] 
911267020, [0.19402985074626866,  2,  402.2261527243427,  308.85579254926415,  0] ,1,16.17542798969953, [0.2835820895522388,  4,  365.9324519360998,  288.7375197507208,  1] 
911267020, [0.2835820895522388,  4,  365.9324519360998,  288.7375197507208,  1] ,1,5.832392102489393, [0.373134328358209,  5,  382.37070931225753,  311.0081692293679,  0] 
911267020, [0.373134328358209,  5,  382.37070931225753,  311.0081692293679,  0] ,1,-119.65515774717642, [0.4626865671641791,  3,  444.77039202611195,  253.75269419604592,  0] 
911267020, [0.4626865671641791,  3,  444.77039202611195,  253.75269419604592,  0] ,1,-1.3979003881977405, [0.5522388059701493,  0,  441.00477524682356,  248.5891770285598,  1] 
911267020, [0.5522388059701493,  0,  441.00477524682356,  248.5891770285598,  1] ,1,7.313814181557973, [0.6417910447761194,  3,  437.1949300486958,  252.09314601199003,  2] 
911267020, [0.6417910447761194,  3,  437.1949300486958,  252.09314601199003,  2] ,1,80.33118954724341, [0.7014925373134329,  4,  383.9263678318239,  279.1557733423615,  0] 
911267020, [0.7014925373134329,  4,  383.9263678318239,  279.1557733423615,  0] ,1,0,[]
