911377020, [0.04477611940298507,  0,  295.9992509387557,  360.2080276231245,  0] ,3,35.34132812018288, [0.11940298507462686,  1,  310.97710283932247,  339.8445514035084,  0] 
911457020, [0.19402985074626866,  2,  293.15810080266965,  298.38582708797185,  0] ,2,-16.989292471669614, [0.2835820895522388,  2,  291.9820044278895,  314.1990231848613,  0] 
911457020, [0.2835820895522388,  2,  291.9820044278895,  314.1990231848613,  0] ,3,-9.036508114175376, [0.373134328358209,  4,  298.3593661294908,  329.612893000638,  0] 
911457020, [0.373134328358209,  4,  298.3593661294908,  329.612893000638,  0] ,3,-32.42072143740734, [0.4626865671641791,  3,  370.67226189831126,  306.99801358975674,  1] 
911457020, [0.4626865671641791,  3,  370.67226189831126,  306.99801358975674,  1] ,1,-30.07966680988102, [0.5522388059701493,  3,  397.1388286613437,  303.3849135429082,  0] 
911457020, [0.5522388059701493,  3,  397.1388286613437,  303.3849135429082,  0] ,1,-12.479660675282503, [0.6417910447761194,  4,  367.68130467392257,  261.4477288802045,  0] 
911457020, [0.6417910447761194,  4,  367.68130467392257,  261.4477288802045,  0] ,1,102.23918507997587, [0.7014925373134329,  5,  315.67847515649555,  319.67286587023773,  0] 
911457020, [0.7014925373134329,  5,  315.67847515649555,  319.67286587023773,  0] ,2,-10.6873879376908, [0.835820895522388,  5,  307.2701046685943,  292.5883260171613,  0] 
910579020, [0.04477611940298507,  0,  307.3130899454409,  358.96576625976377,  0] ,3,42.06875546062656, [0.11940298507462686,  1,  326.6066096518771,  336.1905305055734,  0] 
910579020, [0.11940298507462686,  1,  326.6066096518771,  336.1905305055734,  0] ,2,-28.05041608871761, [0.19402985074626866,  3,  309.0653496593368,  346.6996866017507,  1] 
910579020, [0.19402985074626866,  3,  309.0653496593368,  346.6996866017507,  1] ,3,4.038677032665873, [0.2835820895522388,  2,  311.7037201088351,  345.2993800185832,  0] 
910579020, [0.2835820895522388,  2,  311.7037201088351,  345.2993800185832,  0] ,3,22.217114561452036, [0.373134328358209,  7,  353.7606499942849,  365.13919534258093,  0] 
910579020, [0.373134328358209,  7,  353.7606499942849,  365.13919534258093,  0] ,2,-35.76620321981318, [0.4626865671641791,  6,  308.83632086160287,  355.9810694297121,  0] 
910579020, [0.4626865671641791,  6,  308.83632086160287,  355.9810694297121,  0] ,3,-23.518003407101787, [0.5522388059701493,  3,  296.48495616458604,  367.14770813979703,  0] 
910579020, [0.5522388059701493,  3,  296.48495616458604,  367.14770813979703,  0] ,3,-3.2634560530605086, [0.6417910447761194,  7,  320.34189957958733,  394.26810760785884,  0] 
910579020, [0.6417910447761194,  7,  320.34189957958733,  394.26810760785884,  0] ,3,-39.66922416505258, [0.7014925373134329,  10,  298.4483418115924,  412.0437740049165,  1] 
910579020, [0.7014925373134329,  10,  298.4483418115924,  412.0437740049165,  1] ,5,-23.393727465791017, [0.835820895522388,  17,  307.5794585703443,  444.5686182294594,  1] 
911242020, [0.04477611940298507,  0,  337.1803027746246,  380.8898176964649,  0] ,3,41.752543347636674, [0.11940298507462686,  2,  354.9050975056016,  352.94812593139795,  0] 
911242020, [0.11940298507462686,  2,  354.9050975056016,  352.94812593139795,  0] ,2,-50.78910561408338, [0.19402985074626866,  5,  367.69292789548854,  420.43900508377556,  2] 
911242020, [0.19402985074626866,  5,  367.69292789548854,  420.43900508377556,  2] ,3,17.387870184811618, [0.2835820895522388,  6,  389.28695233622784,  424.64515933970324,  0] 
911242020, [0.2835820895522388,  6,  389.28695233622784,  424.64515933970324,  0] ,3,13.538277495670627, [0.373134328358209,  8,  393.3556464008434,  415.17557590864817,  0] 
911242020, [0.373134328358209,  8,  393.3556464008434,  415.17557590864817,  0] ,3,-72.820711968885, [0.4626865671641791,  6,  369.66528188395387,  464.30592336064365,  0] 
911242020, [0.4626865671641791,  6,  369.66528188395387,  464.30592336064365,  0] ,3,-72.81290624200483, [0.5522388059701493,  4,  361.7235904084264,  529.177138127121,  0] 
911242020, [0.5522388059701493,  4,  361.7235904084264,  529.177138127121,  0] ,5,103.04390039484133, [0.6417910447761194,  9,  425.94065813549605,  490.35030545934933,  0] 
911242020, [0.6417910447761194,  9,  425.94065813549605,  490.35030545934933,  0] ,3,16.4969221054198, [0.7014925373134329,  9,  445.418655534344,  493.3313807527775,  1] 
911242020, [0.7014925373134329,  9,  445.418655534344,  493.3313807527775,  1] ,3,47.32107974891187, [0.835820895522388,  20,  438.6416831322895,  438.05003766276786,  0] 
910043020, [0.04477611940298507,  1,  460.83862528419195,  260.05119241227294,  0] ,1,23.03634396016423, [0.11940298507462686,  2,  461.2923767046086,  283.54128779285384,  0] 
910043020, [0.11940298507462686,  2,  461.2923767046086,  283.54128779285384,  0] ,1,-53.449780489798286, [0.19402985074626866,  3,  478.6516757361496,  247.45080633459656,  2] 
910043020, [0.19402985074626866,  3,  478.6516757361496,  247.45080633459656,  2] ,1,33.46170040407742, [0.2835820895522388,  4,  459.5259604153034,  261.78679141782777,  1] 
910043020, [0.2835820895522388,  4,  459.5259604153034,  261.78679141782777,  1] ,1,-62.61636744541465, [0.373134328358209,  8,  466.5831892390488,  206.2276527961585,  0] 
910043020, [0.373134328358209,  8,  466.5831892390488,  206.2276527961585,  0] ,1,-34.96673340948473, [0.4626865671641791,  3,  517.4046162408231,  222.08234638844806,  0] 
910043020, [0.4626865671641791,  3,  517.4046162408231,  222.08234638844806,  0] ,1,-64.43618706657071, [0.5522388059701493,  10,  558.627085522061,  198.8686286031152,  0] 
910043020, [0.5522388059701493,  10,  558.627085522061,  198.8686286031152,  0] ,1,91.198492905678, [0.6417910447761194,  10,  535.8027567280005,  267.2427927147328,  0] 
910043020, [0.6417910447761194,  10,  535.8027567280005,  267.2427927147328,  0] ,1,-2.601110108229477, [0.7014925373134329,  13,  523.9447668625471,  252.7836927410499,  0] 
910043020, [0.7014925373134329,  13,  523.9447668625471,  252.7836927410499,  0] ,1,112.17287074253181, [0.835820895522388,  24,  432.76674495381303,  273.7785415748476,  0] 
911933020, [0.04477611940298507,  2,  315.3933052650573,  304.65788714721566,  0] ,2,9.366310761350178, [0.11940298507462686,  1,  301.5124282916404,  300.14332093514895,  0] 
911933020, [0.11940298507462686,  1,  301.5124282916404,  300.14332093514895,  0] ,2,-96.33751191323972, [0.19402985074626866,  1,  248.93813916368526,  346.6447584334164,  0] 
911933020, [0.19402985074626866,  1,  248.93813916368526,  346.6447584334164,  0] ,3,-13.057413779970375, [0.2835820895522388,  1,  236.67322346723086,  347.4372565169324,  0] 
911933020, [0.2835820895522388,  1,  236.67322346723086,  347.4372565169324,  0] ,5,55.00522784239365, [0.373134328358209,  1,  249.3429750654468,  305.1017802727547,  0] 
911933020, [0.373134328358209,  1,  249.3429750654468,  305.1017802727547,  0] ,3,11.988399842975923, [0.4626865671641791,  2,  227.8479233612743,  271.61832872560626,  0] 
911933020, [0.4626865671641791,  2,  227.8479233612743,  271.61832872560626,  0] ,3,7.063598185570299, [0.5522388059701493,  4,  252.62218629942436,  289.328993478186,  0] 
911933020, [0.5522388059701493,  4,  252.62218629942436,  289.328993478186,  0] ,3,-5.094684119369049, [0.6417910447761194,  6,  283.16725253321056,  241.36576123507984,  0] 
911933020, [0.6417910447761194,  6,  283.16725253321056,  241.36576123507984,  0] ,1,-0.8287385324656498, [0.7014925373134329,  5,  245.0342839474506,  287.66451377804697,  0] 
911933020, [0.7014925373134329,  5,  245.0342839474506,  287.66451377804697,  0] ,3,-8.096930229843565, [0.835820895522388,  9,  265.8103646778436,  215.08320461740368,  0] 
911386020, [0.04477611940298507,  0,  377.9993119192259,  276.6585752279898,  0] ,0,-0.032120868632773636, [0.11940298507462686,  0,  375.7580892475089,  274.38523168764004,  0] 
911386020, [0.11940298507462686,  0,  375.7580892475089,  274.38523168764004,  0] ,0,65.03124084261799, [0.19402985074626866,  0,  328.71708780480185,  365.0587045220527,  0] 
911386020, [0.19402985074626866,  0,  328.71708780480185,  365.0587045220527,  0] ,3,-12.985251271024026, [0.2835820895522388,  2,  360.8267883888984,  311.4999204006235,  0] 
911386020, [0.2835820895522388,  2,  360.8267883888984,  311.4999204006235,  0] ,1,-35.520720002310554, [0.373134328358209,  2,  262.5032065791638,  347.35079456974927,  0] 
911386020, [0.373134328358209,  2,  262.5032065791638,  347.35079456974927,  0] ,3,65.42075451989876, [0.4626865671641791,  2,  281.6442014226159,  301.07103489330257,  0] 
911386020, [0.4626865671641791,  2,  281.6442014226159,  301.07103489330257,  0] ,3,-10.566031050100719, [0.5522388059701493,  3,  288.94347440265483,  258.9506098818674,  0] 
911386020, [0.5522388059701493,  3,  288.94347440265483,  258.9506098818674,  0] ,1,-46.34123541125882, [0.6417910447761194,  4,  243.59346755754814,  319.92756748959437,  0] 
911386020, [0.6417910447761194,  4,  243.59346755754814,  319.92756748959437,  0] ,5,62.02683409233941, [0.7014925373134329,  6,  283.25702169855504,  268.9497558588482,  0] 
911386020, [0.7014925373134329,  6,  283.25702169855504,  268.9497558588482,  0] ,1,-89.31274189681426, [0.835820895522388,  6,  202.1693772991639,  305.789385035685,  0] 
911972020, [0.04477611940298507,  0,  344.01534845443166,  292.6432267735581,  0] ,1,48.24181230515387, [0.11940298507462686,  1,  317.7465997172003,  314.61629034148064,  0] 
911972020, [0.11940298507462686,  1,  317.7465997172003,  314.61629034148064,  0] ,2,-29.809652357496816, [0.19402985074626866,  1,  346.30299835437836,  313.3630366211619,  0] 
911972020, [0.19402985074626866,  1,  346.30299835437836,  313.3630366211619,  0] ,1,28.93044575255044, [0.2835820895522388,  2,  314.7522208761584,  318.7617368568244,  1] 
911972020, [0.2835820895522388,  2,  314.7522208761584,  318.7617368568244,  1] ,2,-11.9115972947111, [0.373134328358209,  2,  331.97443005071545,  316.0533167753383,  0] 
911972020, [0.373134328358209,  2,  331.97443005071545,  316.0533167753383,  0] ,1,-30.299006492030458, [0.4626865671641791,  1,  294.1273925646419,  340.3475123320495,  0] 
911972020, [0.4626865671641791,  1,  294.1273925646419,  340.3475123320495,  0] ,3,12.304947214066488, [0.5522388059701493,  5,  294.83562167026685,  328.75079422360795,  0] 
911972020, [0.5522388059701493,  5,  294.83562167026685,  328.75079422360795,  0] ,3,20.47989433042312, [0.6417910447761194,  7,  281.4298173891657,  294.8650956120837,  0] 
911972020, [0.6417910447761194,  7,  281.4298173891657,  294.8650956120837,  0] ,3,-20.24820943330269, [0.7014925373134329,  5,  266.4236641918178,  300.1071518480385,  0] 
911972020, [0.7014925373134329,  5,  266.4236641918178,  300.1071518480385,  0] ,3,-101.54951803094445, [0.835820895522388,  5,  325.29871741426905,  190.06571172710392,  0] 
911318020, [0.04477611940298507,  2,  322.0511566869609,  304.75262815598035,  0] ,1,-28.11895309681131, [0.11940298507462686,  2,  339.3569689408978,  293.93948731310593,  0] 
911318020, [0.11940298507462686,  2,  339.3569689408978,  293.93948731310593,  0] ,1,-4.009177132513287, [0.19402985074626866,  2,  310.7833182204449,  360.20997698075007,  0] 
911318020, [0.19402985074626866,  2,  310.7833182204449,  360.20997698075007,  0] ,3,3.6397861519508297, [0.2835820895522388,  1,  300.6769522563045,  346.4638248646588,  0] 
911318020, [0.2835820895522388,  1,  300.6769522563045,  346.4638248646588,  0] ,3,2.233248899665341, [0.373134328358209,  3,  353.67340066822,  310.119776959531,  0] 
911318020, [0.373134328358209,  3,  353.67340066822,  310.119776959531,  0] ,1,-46.81465100387868, [0.4626865671641791,  5,  366.6820288416493,  276.31375412908164,  0] 
911318020, [0.4626865671641791,  5,  366.6820288416493,  276.31375412908164,  0] ,1,-44.69835026773944, [0.5522388059701493,  4,  343.2488593000089,  208.18223431970182,  0] 
911318020, [0.5522388059701493,  4,  343.2488593000089,  208.18223431970182,  0] ,1,52.574444849582505, [0.6417910447761194,  4,  287.8871878102764,  205.39500767955178,  0] 
911318020, [0.6417910447761194,  4,  287.8871878102764,  205.39500767955178,  0] ,1,3.6817879541886214, [0.7014925373134329,  3,  292.846503028537,  214.036110852001,  0] 
911318020, [0.7014925373134329,  3,  292.846503028537,  214.036110852001,  0] ,1,35.18230969733122, [0.835820895522388,  2,  222.92053991628927,  266.548622395494,  0] 
911953020, [0.04477611940298507,  0,  348.045764242117,  316.70686391386334,  0] ,1,-10.49502697011485, [0.11940298507462686,  1,  347.8867073057372,  306.0527800073687,  0] 
911953020, [0.11940298507462686,  1,  347.8867073057372,  306.0527800073687,  0] ,1,10.003382447372132, [0.19402985074626866,  0,  324.016793882809,  355.8473387338054,  0] 
911953020, [0.19402985074626866,  0,  324.016793882809,  355.8473387338054,  0] ,3,-8.49768832537302, [0.2835820895522388,  1,  327.7398608524127,  368.06809402878207,  0] 
911953020, [0.2835820895522388,  1,  327.7398608524127,  368.06809402878207,  0] ,3,-68.39193491073456, [0.373134328358209,  0,  301.50121751344705,  410.221385600551,  0] 
911953020, [0.373134328358209,  0,  301.50121751344705,  410.221385600551,  0] ,3,-28.210124618093687, [0.4626865671641791,  1,  254.867416345729,  391.79770905092664,  0] 
911953020, [0.4626865671641791,  1,  254.867416345729,  391.79770905092664,  0] ,5,-23.97949365428576, [0.5522388059701493,  0,  189.74804329915423,  350.65782965863764,  0] 
911953020, [0.5522388059701493,  0,  189.74804329915423,  350.65782965863764,  0] ,5,-33.87460989200554, [0.6417910447761194,  0,  183.0248617578618,  377.80925800935074,  0] 
911953020, [0.6417910447761194,  0,  183.0248617578618,  377.80925800935074,  0] ,5,57.40348240250023, [0.7014925373134329,  1,  212.44269161504053,  349.82360546402924,  0] 
911953020, [0.7014925373134329,  1,  212.44269161504053,  349.82360546402924,  0] ,5,9.344756750011584, [0.835820895522388,  2,  250.77369511868892,  378.80985221766605,  0] 
911414030, [0.04477611940298507,  2,  352.69237227944177,  324.0144916344216,  0] ,1,17.981261437413195, [0.11940298507462686,  2,  338.37469960748786,  327.67808039988086,  0] 
911414030, [0.11940298507462686,  2,  338.37469960748786,  327.67808039988086,  0] ,2,-97.08761357464391, [0.19402985074626866,  2,  410.2329635672577,  302.4487307850068,  0] 
911414030, [0.19402985074626866,  2,  410.2329635672577,  302.4487307850068,  0] ,1,10.726552724263456, [0.2835820895522388,  1,  397.15490161044,  300.09722155245254,  0] 
911414030, [0.2835820895522388,  1,  397.15490161044,  300.09722155245254,  0] ,0,63.51098534758421, [0.373134328358209,  1,  379.3178792576582,  345.77118454725496,  0] 
911414030, [0.373134328358209,  1,  379.3178792576582,  345.77118454725496,  0] ,1,-9.287318099446566, [0.4626865671641791,  2,  332.5318108149622,  375.36582362481204,  0] 
911414030, [0.4626865671641791,  2,  332.5318108149622,  375.36582362481204,  0] ,3,36.81297965555132, [0.5522388059701493,  3,  342.5902817809765,  336.569248626678,  0] 
911414030, [0.5522388059701493,  3,  342.5902817809765,  336.569248626678,  0] ,2,-39.99294027061114, [0.6417910447761194,  2,  359.37922517346306,  313.3652517485534,  0] 
911414030, [0.6417910447761194,  2,  359.37922517346306,  313.3652517485534,  0] ,1,-80.6972582304079, [0.7014925373134329,  4,  398.2302834966249,  271.5190518413074,  1] 
911414030, [0.7014925373134329,  4,  398.2302834966249,  271.5190518413074,  1] ,1,-24.535738615348237, [0.835820895522388,  7,  367.21639193574083,  215.96942166507506,  0] 
910506020, [0.04477611940298507,  2,  347.97487869938413,  336.03961293503744,  0] ,2,-35.94290597494182, [0.11940298507462686,  3,  362.7781260695847,  314.89995433029617,  0] 
910506020, [0.11940298507462686,  3,  362.7781260695847,  314.89995433029617,  0] ,1,2.9134018812364957, [0.19402985074626866,  4,  296.7889643036615,  341.7537341617135,  0] 
910506020, [0.19402985074626866,  4,  296.7889643036615,  341.7537341617135,  0] ,3,12.06643978109787, [0.2835820895522388,  3,  324.72141082919916,  291.823080752245,  0] 
910506020, [0.2835820895522388,  3,  324.72141082919916,  291.823080752245,  0] ,1,-13.545920481145004, [0.373134328358209,  4,  359.6051484058589,  313.16089784775977,  0] 
910506020, [0.373134328358209,  4,  359.6051484058589,  313.16089784775977,  0] ,1,28.116470409207977, [0.4626865671641791,  4,  332.6852981771408,  351.013078326032,  0] 
910506020, [0.4626865671641791,  4,  332.6852981771408,  351.013078326032,  0] ,3,-33.05631432845621, [0.5522388059701493,  2,  371.84478128394403,  320.46068680659664,  0] 
910506020, [0.5522388059701493,  2,  371.84478128394403,  320.46068680659664,  0] ,1,50.20497144013643, [0.6417910447761194,  1,  343.7670575480879,  344.94618058529886,  0] 
910506020, [0.6417910447761194,  1,  343.7670575480879,  344.94618058529886,  0] ,2,-61.718057041289285, [0.7014925373134329,  1,  287.5233674939591,  350.4205475724593,  0] 
910506020, [0.7014925373134329,  1,  287.5233674939591,  350.4205475724593,  0] ,3,-49.42179954970925, [0.835820895522388,  1,  213.408063730727,  325.7270433589365,  0] 
911267020, [0.04477611940298507,  1,  315.89340313670255,  370.1462097983349,  0] ,3,44.03971109427221, [0.11940298507462686,  0,  335.46692704673114,  325.253831479371,  0] 
911267020, [0.11940298507462686,  0,  335.46692704673114,  325.253831479371,  0] ,2,-102.47449193701323, [0.19402985074626866,  1,  319.95311064891575,  432.6406981532891,  0] 
911267020, [0.19402985074626866,  1,  319.95311064891575,  432.6406981532891,  0] ,3,7.693585637065553, [0.2835820895522388,  1,  306.9948617063783,  411.9888635736861,  0] 
911267020, [0.2835820895522388,  1,  306.9948617063783,  411.9888635736861,  0] ,3,14.015741604896903, [0.373134328358209,  0,  326.59861558074044,  417.57687584315136,  0] 
911267020, [0.373134328358209,  0,  326.59861558074044,  417.57687584315136,  0] ,3,54.401396357607155, [0.4626865671641791,  0,  364.4103254309448,  400.98718933574855,  0] 
911267020, [0.4626865671641791,  0,  364.4103254309448,  400.98718933574855,  0] ,3,-1.8145203926542308, [0.5522388059701493,  3,  372.43253300583456,  334.04114870837657,  0] 
911267020, [0.5522388059701493,  3,  372.43253300583456,  334.04114870837657,  0] ,1,8.37072921028448, [0.6417910447761194,  4,  367.67063118282385,  337.64997609565035,  0] 
911267020, [0.6417910447761194,  4,  367.67063118282385,  337.64997609565035,  0] ,1,-38.45192278803006, [0.7014925373134329,  4,  353.41764641455666,  284.9450685393531,  0] 
911267020, [0.7014925373134329,  4,  353.41764641455666,  284.9450685393531,  0] ,1,0,[]
