911214020 {
420 28649.37 28656.47 7 0 1 0
421 28686.47 28686.47 7 0 0 0
16088 28704.88 28704.88 7 0 0 0
423 28738.7 28746.8 8 1 0 0
15364 28874.2 28882.3 8 1 1 0
425 28944.19 28952.29 9 1 0 0
15384 29010.86 29028.26 13 4 0 0
427 29059.23 29079.73 18 5 0 0
428 29172.49 29181.69 16 0 2 0
429 29220.87 29220.87 16 0 0 0
430 29255.46 29263.56 17 1 0 0
431 29347.06 29347.06 17 0 0 0
4727 29429.19 29440.39 18 2 1 0
432 29506.74 29515.94 17 1 2 0
15279 29575.4 29575.4 17 0 0 0
16049 29596.95 29611.25 20 3 0 0
435 29664.29 29675.49 22 2 0 0
436 29842.64 29853.84 24 2 0 0
437 29927.21 29927.21 24 0 0 0
14647 29977.28 29994.68 28 4 0 0
439 30038.75 30046.85 29 1 0 0
440 30113.07 30124.27 29 2 2 0
12754 30174.4 30182.5 30 1 0 0
442 30270.04 30279.24 29 1 2 0
443 30447.04 30467.54 31 5 3 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0
388 27291.36 27291.36 0 0 0 0
389 27337.94 27337.94 0 0 0 0
390 27360.02 27368.12 1 1 0 0
391 27392.95 27392.95 1 0 0 0
14956 27470.34 27481.54 3 2 0 0
393 27515.28 27515.28 3 0 0 0
394 27541.7 27541.7 3 0 0 0
395 27579.21 27587.31 4 1 0 0
396 27618.46 27626.56 5 1 0 0
397 27673.02 27681.12 6 1 0 0
17169 27743.06 27751.16 7 1 0 0
17162 27793.42 27801.52 8 1 0 0
14959 27940.17 27940.17 8 0 0 0
402 27998.81 27998.81 8 0 0 0
403 28021.27 28021.27 8 0 0 0
17163 28063.03 28063.03 8 0 0 0
15848 28112.21 28123.41 10 2 0 0
406 28158.59 28169.79 11 2 1 0
14500 28209.56 28216.66 10 0 1 0
15852 28287.91 28287.91 10 0 0 0
409 28337.39 28346.59 9 1 2 0
18047 28430.82 28430.82 9 0 0 0
17841 28500.35 28500.35 9 0 0 0
412 28541.27 28541.27 9 0 0 0
413 28585.02 28585.02 9 0 0 0
14764 28678.76 28687.96 8 1 2 0
415 28738.72 28738.72 8 0 0 0
416 28792.41 28800.51 8 1 1 0
417 28888.45 28888.45 8 0 0 0
15185 28920.55 28920.55 8 0 0 0
16110 28979.58 28979.58 8 0 0 0
420 29033.32 29041.42 8 1 1 0
421 29065.69 29065.69 8 0 0 0
16088 29084.48 29084.48 8 0 0 0
423 29105.06 29105.06 8 0 0 0
15364 29235.78 29242.88 7 0 1 0
425 29366.06 29366.06 7 0 0 0
15384 29400.74 29415.04 10 3 0 0
427 29454.73 29465.93 12 2 0 0
428 29519.82 29534.12 14 3 1 0
429 29560.28 29560.28 14 0 0 0
430 29590.04 29590.04 14 0 0 0
431 29655.04 29655.04 14 0 0 0
4727 29735.03 29755.53 19 5 0 0
432 29868.0 29879.2 20 2 1 0
15279 29944.56 29951.66 19 0 1 0
16049 29989.95 29998.05 20 1 0 0
435 30081.39 30092.59 22 2 0 0
436 30181.06 30198.46 26 4 0 0
437 30279.38 30279.38 26 0 0 0
14647 30361.06 30372.26 28 2 0 0
439 30410.43 30410.43 28 0 0 0
440 30478.94 30490.14 28 2 2 0
12754 30528.63 30528.63 28 0 0 0
442 30597.78 30612.08 29 3 2 0
     }
- - - - - -
910579020 {
386 27579.76 27579.76 0 0 0 0
388 27638.58 27646.68 1 1 0 0
389 27667.7 27667.7 1 0 0 0
390 27685.65 27685.65 1 0 0 0
391 27703.52 27703.52 1 0 0 0
14956 27776.67 27776.67 1 0 0 0
393 27798.78 27806.88 2 1 0 0
394 27826.94 27841.24 5 3 0 0
395 27883.7 27891.8 6 1 0 0
396 27919.57 27919.57 6 0 0 0
397 27963.26 27971.36 7 1 0 0
17169 28036.54 28036.54 7 0 0 0
17162 28089.64 28089.64 7 0 0 0
14959 28162.11 28162.11 7 0 0 0
402 28210.93 28210.93 7 0 0 0
403 28233.91 28233.91 7 0 0 0
17163 28260.97 28269.07 8 1 0 0
15848 28314.25 28314.25 8 0 0 0
406 28347.83 28354.93 7 0 1 0
14500 28403.48 28403.48 7 0 0 0
15852 28455.4 28455.4 7 0 0 0
409 28488.34 28495.44 6 0 1 0
18047 28619.84 28619.84 6 0 0 0
17841 28684.53 28684.53 6 0 0 0
412 28723.85 28723.85 6 0 0 0
413 28761.48 28761.48 6 0 0 0
14764 28818.15 28818.15 6 0 0 0
415 28857.74 28857.74 6 0 0 0
416 28916.29 28923.39 5 0 1 0
417 28974.19 28974.19 5 0 0 0
15185 29034.15 29042.25 6 1 0 0
16110 29097.0 29105.1 7 1 0 0
420 29149.0 29157.1 7 1 1 0
421 29181.32 29181.32 7 0 0 0
16088 29192.43 29192.43 7 0 0 0
423 29230.55 29230.55 7 0 0 0
15364 29399.28 29406.38 6 0 1 0
425 29476.2 29476.2 6 0 0 0
15384 29513.58 29513.58 6 0 0 0
427 29560.48 29560.48 6 0 0 0
428 29613.94 29622.04 6 1 1 0
429 29642.06 29642.06 6 0 0 0
430 29674.63 29674.63 6 0 0 0
431 29735.4 29735.4 6 0 0 0
4727 29814.46 29814.46 6 0 0 0
432 29892.71 29892.71 6 0 0 0
15279 29949.0 29949.0 6 0 0 0
16049 29989.95 29989.95 6 0 0 0
435 30081.39 30081.39 6 0 0 0
436 30181.06 30181.06 6 0 0 0
437 30279.38 30279.38 6 0 0 0
14647 30361.06 30361.06 6 0 0 0
439 30410.43 30410.43 6 0 0 0
440 30555.83 30563.93 7 1 0 0
     }
- - - - - -
911242020 {
386 27892.42 27892.42 0 0 0 0
388 27950.24 27958.34 1 1 0 0
389 27979.42 27979.42 1 0 0 0
390 28004.19 28004.19 1 0 0 0
391 28019.73 28019.73 1 0 0 0
14956 28093.82 28093.82 1 0 0 0
393 28126.02 28126.02 1 0 0 0
394 28148.07 28159.27 3 2 0 0
395 28190.02 28190.02 3 0 0 0
396 28213.96 28213.96 3 0 0 0
397 28264.2 28264.2 3 0 0 0
17169 28314.72 28322.82 4 1 0 0
17162 28371.93 28371.93 4 0 0 0
14959 28446.57 28446.57 4 0 0 0
402 28498.39 28506.49 5 1 0 0
403 28523.94 28523.94 5 0 0 0
17163 28567.22 28567.22 5 0 0 0
15848 28634.95 28634.95 5 0 0 0
406 28677.12 28684.22 4 0 1 0
14500 28740.52 28740.52 4 0 0 0
15852 28797.17 28797.17 4 0 0 0
409 28825.68 28832.78 3 0 1 0
18047 28955.92 28955.92 3 0 0 0
17841 29031.41 29031.41 3 0 0 0
412 29087.66 29087.66 3 0 0 0
413 29121.51 29121.51 3 0 0 0
14764 29166.22 29166.22 3 0 0 0
415 29218.59 29218.59 3 0 0 0
416 29281.6 29289.7 3 1 1 0
417 29356.79 29356.79 3 0 0 0
15185 29396.35 29404.45 4 1 0 0
16110 29448.21 29448.21 4 0 0 0
420 29495.89 29502.99 3 0 1 0
421 29521.96 29530.06 4 1 0 0
16088 29561.47 29561.47 4 0 0 0
423 29591.68 29591.68 4 0 0 0
15364 29779.01 29787.11 4 1 1 0
425 29856.66 29856.66 4 0 0 0
15384 29891.53 29912.03 9 5 0 0
427 29961.16 29969.26 10 1 0 0
428 30005.71 30012.81 9 0 1 0
429 30046.11 30046.11 9 0 0 0
430 30094.12 30094.12 9 0 0 0
431 30169.32 30177.42 10 1 0 0
4727 30254.62 30265.82 12 2 0 0
432 30371.23 30382.43 14 2 0 0
15279 30453.61 30453.61 14 0 0 0
16049 30485.03 30496.23 16 2 0 0
435 30566.72 30584.12 20 4 0 0
     }
- - - - - -
910043020 {
386 28050 28050 1 1 0 0
388 28087.76 28095.86 2 1 0 0
389 28126.48 28126.48 2 0 0 0
390 28165.36 28165.36 2 0 0 0
391 28190.96 28190.96 2 0 0 0
14956 28254.87 28254.87 2 0 0 0
393 28285.28 28285.28 2 0 0 0
394 28305.24 28313.34 3 1 0 0
395 28356.53 28364.63 4 1 0 0
396 28399.73 28399.73 4 0 0 0
397 28448.63 28448.63 4 0 0 0
17169 28522.2 28522.2 4 0 0 0
17162 28551.69 28551.69 4 0 0 0
14959 28634.97 28634.97 4 0 0 0
402 28667.66 28667.66 4 0 0 0
403 28690.3 28690.3 4 0 0 0
17163 28730.61 28730.61 4 0 0 0
15848 28801.32 28801.32 4 0 0 0
406 28844.57 28844.57 4 0 0 0
14500 28912.14 28912.14 4 0 0 0
15852 28952.59 28952.59 4 0 0 0
409 28982.77 28989.87 3 0 1 0
18047 29100.08 29100.08 3 0 0 0
17841 29162.21 29162.21 3 0 0 0
412 29229.17 29229.17 3 0 0 0
413 29281.54 29281.54 3 0 0 0
14764 29340.7 29340.7 3 0 0 0
415 29390.51 29390.51 3 0 0 0
416 29429.34 29436.44 2 0 1 0
417 29500.61 29500.61 2 0 0 0
15185 29549.81 29549.81 2 0 0 0
16110 29601.05 29601.05 2 0 0 0
420 29649.98 29649.98 2 0 0 0
421 29674.0 29682.1 3 1 0 0
16088 29701.05 29701.05 3 0 0 0
423 29738.9 29738.9 3 0 0 0
15364 29928.22 29935.32 2 0 1 0
425 30020.88 30020.88 2 0 0 0
15384 30064.59 30064.59 2 0 0 0
427 30104.17 30112.27 3 1 0 0
428 30168.18 30176.28 4 1 0 0
429 30221.41 30221.41 4 0 0 0
430 30270.4 30278.5 5 1 0 0
431 30365.31 30365.31 5 0 0 0
4727 30461.84 30469.94 6 1 0 0
432 30558.61 30569.81 8 2 0 0
     }
- - - - - -
911933020 {
386 28430.29 28430.29 1 1 0 0
388 28470.29 28481.49 3 2 0 0
389 28498.17 28498.17 3 0 0 0
390 28523.39 28523.39 3 0 0 0
391 28538.95 28547.05 4 1 0 0
14956 28609.06 28629.56 8 5 1 0
393 28655.8 28655.8 8 0 0 0
394 28670.2 28670.2 8 0 0 0
395 28714.21 28714.21 8 0 0 0
396 28769.04 28769.04 8 0 0 0
397 28820.78 28831.98 9 2 1 0
17169 28880.25 28880.25 9 0 0 0
17162 28918.96 28918.96 9 0 0 0
14959 28984.69 28991.79 8 0 1 0
402 29028.97 29028.97 8 0 0 0
403 29054.02 29054.02 8 0 0 0
17163 29097.51 29097.51 8 0 0 0
15848 29184.94 29184.94 8 0 0 0
406 29225.15 29233.25 9 1 0 0
14500 29278.4 29286.5 10 1 0 0
15852 29351.16 29351.16 10 0 0 0
409 29382.09 29393.29 10 2 2 0
18047 29520.42 29534.72 13 3 0 0
17841 29629.36 29637.46 13 1 1 0
412 29685.5 29685.5 13 0 0 0
413 29718.56 29718.56 13 0 0 0
14764 29788.52 29795.62 12 0 1 0
415 29845.36 29853.46 13 1 0 0
416 29892.66 29903.96 10 0 3 0
417 29953.58 29964.78 12 2 0 0
15185 30014.84 30014.84 12 0 0 0
16110 30054.7 30062.8 12 1 1 0
420 30106.74 30113.84 11 0 1 0
421 30150.16 30150.16 11 0 0 0
16088 30168.5 30168.5 11 0 0 0
423 30197.1 30197.1 11 0 0 0
15364 30297.51 30310.91 9 2 4 0
425 30404.9 30413.0 10 1 0 0
15384 30450.05 30457.15 9 0 1 0
427 30488.25 30502.55 12 3 0 0
428 30557.96 30566.06 12 1 1 0
429 30599.47 30607.57 13 1 0 0
     }
- - - - - -
911386020 {
386 28639.88 28639.88 0 0 0 0
388 28683.15 28683.15 0 0 0 0
389 28710.36 28710.36 0 0 0 0
390 28725.94 28725.94 0 0 0 0
391 28741.48 28741.48 0 0 0 0
14956 28788.3 28788.3 0 0 0 0
393 28816.34 28816.34 0 0 0 0
394 28837.11 28845.21 1 1 0 0
395 28882.56 28882.56 1 0 0 0
396 28911.21 28911.21 1 0 0 0
397 28969.01 28969.01 1 0 0 0
17169 29049.96 29061.16 3 2 0 0
17162 29109.02 29109.02 3 0 0 0
14959 29184.56 29192.66 4 1 0 0
402 29240.03 29240.03 4 0 0 0
403 29257.95 29257.95 4 0 0 0
17163 29291.11 29291.11 4 0 0 0
15848 29342.66 29350.76 5 1 0 0
406 29406.16 29406.16 5 0 0 0
14500 29481.61 29481.61 5 0 0 0
15852 29542.71 29550.81 6 1 0 0
409 29575.73 29586.93 7 2 1 0
18047 29677.5 29677.5 7 0 0 0
17841 29771.94 29780.04 8 1 0 0
412 29831.91 29831.91 8 0 0 0
413 29868.95 29868.95 8 0 0 0
14764 29918.77 29925.87 7 0 1 0
415 29959.89 29959.89 7 0 0 0
416 30010.98 30018.08 6 0 1 0
417 30081.24 30081.24 6 0 0 0
15185 30112.2 30112.2 6 0 0 0
16110 30160.23 30160.23 6 0 0 0
420 30207.6 30214.7 5 0 1 0
421 30238.03 30238.03 5 0 0 0
16088 30256.38 30256.38 5 0 0 0
423 30285.54 30285.54 5 0 0 0
15364 30424.13 30433.33 3 0 2 0
425 30518.08 30518.08 3 0 0 0
15384 30562.95 30562.95 3 0 0 0
427 30593.16 30601.26 4 1 0 0
     }
- - - - - -
911972020 {
386 28860 28860 1 1 0 0
388 28907.96 28907.96 1 0 0 0
389 28928.86 28928.86 1 0 0 0
390 28968.74 28968.74 1 0 0 0
391 29008.54 29016.64 2 1 0 0
14956 29052.08 29052.08 2 0 0 0
393 29089.63 29089.63 2 0 0 0
394 29108.24 29116.34 3 1 0 0
395 29136.35 29144.45 4 1 0 0
396 29163.36 29163.36 4 0 0 0
397 29226.64 29234.74 5 1 0 0
17169 29299.57 29307.67 6 1 0 0
17162 29352.38 29352.38 6 0 0 0
14959 29419.19 29426.29 5 0 1 0
402 29472.82 29472.82 5 0 0 0
403 29496.08 29496.08 5 0 0 0
17163 29535.6 29543.7 6 1 0 0
15848 29602.6 29616.9 9 3 0 0
406 29657.26 29657.26 9 0 0 0
14500 29700.47 29708.57 9 1 1 0
15852 29765.52 29765.52 9 0 0 0
409 29791.62 29798.72 8 0 1 0
18047 29914.01 29914.01 8 0 0 0
17841 29965.76 29965.76 8 0 0 0
412 30022.14 30022.14 8 0 0 0
413 30076.62 30076.62 8 0 0 0
14764 30162.93 30170.03 7 0 1 0
415 30215.82 30215.82 7 0 0 0
416 30271.27 30278.37 6 0 1 0
417 30371.45 30371.45 6 0 0 0
15185 30404.75 30412.85 7 1 0 0
16110 30454.29 30454.29 7 0 0 0
420 30499.32 30506.42 6 0 1 0
421 30533.58 30533.58 6 0 0 0
16088 30555.92 30555.92 6 0 0 0
423 30592.4 30592.4 6 0 0 0
     }
- - - - - -
911318020 {
386 29160 29160 1 1 0 0
388 29205.84 29213.94 2 1 0 0
389 29233.17 29250.57 6 4 0 0
390 29280.1 29280.1 6 0 0 0
391 29305.58 29313.68 7 1 0 0
14956 29365.53 29372.63 6 0 1 0
393 29405.89 29413.99 7 1 0 0
394 29433.99 29433.99 7 0 0 0
395 29472.27 29472.27 7 0 0 0
396 29504.6 29504.6 7 0 0 0
397 29553.41 29560.51 6 0 1 0
17169 29610.63 29610.63 6 0 0 0
17162 29650.44 29658.54 7 1 0 0
14959 29717.45 29725.55 7 1 1 0
402 29766.83 29766.83 7 0 0 0
403 29792.87 29792.87 7 0 0 0
17163 29821.96 29821.96 7 0 0 0
15848 29878.64 29886.74 8 1 0 0
406 29924.19 29924.19 8 0 0 0
14500 29981.3 29989.4 8 1 1 0
