trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
911004030,14959,28083.6,28091.6,1,1,0,0
911004030,402,28154.6,28154.6,1,0,0,0
911004030,403,28180.9,28180.9,1,0,0,0
911004030,17163,28216.7,28224.7,2,1,0,0
911004030,15848,28272.2,28272.2,2,0,0,0
911004030,406,28306.3,28312.5,1,0,1,0
911004030,14500,28367.4,28367.4,1,0,0,0
911004030,15852,28419.7,28419.7,1,0,0,0
911004030,409,28453.3,28461.3,2,1,0,0
911004030,18047,28547.1,28547.1,2,0,0,0
911004030,17841,28629.9,28629.9,2,0,0,0
911004030,412,28677.4,28677.4,2,0,0,0
911004030,413,28719.8,28719.8,2,0,0,0
911004030,14764,28787.2,28795.2,2,1,1,0
911004030,415,28839.9,28839.9,2,0,0,0
911004030,416,28892.2,28898.4,1,0,1,0
911004030,417,28961.4,28961.4,1,0,0,0
911004030,15185,29001.8,29001.8,1,0,0,0
911004030,16110,29040.7,29040.7,1,0,0,0
911004030,420,29072.4,29072.4,1,0,0,0
911004030,421,29092.3,29092.3,1,0,0,0
911004030,16088,29112.3,29112.3,1,0,0,0
911004030,423,29143.5,29143.5,1,0,0,0
911004030,15364,29289.8,29289.8,1,0,0,0
911004030,425,29384.7,29384.7,1,0,0,0
911004030,15384,29421.2,29429.2,2,1,0,0
911004030,427,29466.3,29466.3,2,0,0,0
911004030,428,29511.7,29511.7,2,0,0,0
911004030,429,29541.7,29541.7,2,0,0,0
911004030,430,29588.1,29588.1,2,0,0,0
911004030,431,29665.7,29665.7,2,0,0,0
911004030,4727,29749.0,29749.0,2,0,0,0
911004030,432,29837.6,29837.6,2,0,0,0
911004030,15279,29905.1,29905.1,2,0,0,0
911004030,16049,29927.4,29935.4,3,1,0,0
911004030,435,30023.6,30034.6,5,2,0,0
911004030,436,30122.9,30139.9,9,4,0,0
911004030,437,30213.5,30221.5,10,1,0,0
911004030,14647,30287.1,30301.1,13,3,0,0
911004030,439,30346.9,30346.9,13,0,0,0
911004030,440,30428.3,30436.3,14,1,0,0
911004030,12754,30484.9,30484.9,14,0,0,0
911004030,442,30561.3,30567.5,13,0,1,0
911004030,443,30706.8,30713.0,12,0,1,0
911004030,445,30995.4,31004.0,9,0,3,0
911004030,446,31092.8,31092.8,9,0,0,0
911004030,18122,31206.8,31206.8,9,0,0,0
911004030,448,31347.3,31359.5,3,0,6,0
911004030,1119,31493.8,31500.0,2,0,1,0
911004030,1120,31562.1,31562.1,2,0,0,0
911004030,1121,31624.6,31624.6,2,0,0,0
911004030,3953,31702.7,31702.7,2,0,0,0
911004030,3954,31741.2,31741.2,2,0,0,0
911004030,8613,31894.6,31894.6,0,0,2,0
911457020,386,28024.4,28024.4,1,1,0,0
911457020,388,28066.2,28066.2,1,0,0,0
911457020,389,28089.4,28089.4,1,0,0,0
911457020,390,28113.1,28113.1,1,0,0,0
911457020,391,28133.7,28133.7,1,0,0,0
911457020,14956,28212.8,28223.8,2,2,1,0
911457020,393,28260.8,28260.8,2,0,0,0
911457020,394,28279.0,28287.0,3,1,0,0
911457020,395,28317.1,28317.1,3,0,0,0
911457020,396,28350.8,28358.8,4,1,0,0
911457020,397,28401.4,28409.4,5,1,0,0
911457020,17169,28468.6,28468.6,5,0,0,0
911457020,17162,28525.4,28525.4,5,0,0,0
911457020,14959,28605.1,28605.1,5,0,0,0
911457020,402,28659.5,28659.5,5,0,0,0
911457020,403,28681.9,28681.9,5,0,0,0
911457020,17163,28721.2,28721.2,5,0,0,0
911457020,15848,28771.3,28771.3,5,0,0,0
911457020,406,28824.4,28831.8,3,0,2,0
911457020,14500,28902.1,28910.1,4,1,0,0
911457020,15852,28964.3,28972.3,5,1,0,0
911457020,409,28998.9,29005.1,4,0,1,0
911457020,18047,29101.1,29109.1,5,1,0,0
911457020,17841,29184.9,29192.9,6,1,0,0
911457020,412,29241.8,29241.8,6,0,0,0
911457020,413,29297.4,29297.4,6,0,0,0
911457020,14764,29346.1,29353.5,4,0,2,0
911457020,415,29381.1,29381.1,4,0,0,0
911457020,416,29448.4,29448.4,4,0,0,0
911457020,417,29509.7,29515.9,3,0,1,0
911457020,15185,29554.7,29554.7,3,0,0,0
911457020,16110,29600.2,29608.2,3,1,1,0
911457020,420,29655.3,29666.3,5,2,0,0
911457020,421,29692.9,29692.9,5,0,0,0
911457020,16088,29708.5,29708.5,5,0,0,0
911457020,423,29743.2,29743.2,5,0,0,0
911457020,15364,29911.0,29922.0,4,2,3,0
911457020,425,29998.2,29998.2,4,0,0,0
911457020,15384,30039.7,30053.7,7,3,0,0
911457020,427,30084.8,30095.8,9,2,0,0
911457020,428,30148.7,30156.7,8,1,2,0
911457020,429,30178.6,30178.6,8,0,0,0
911457020,430,30223.8,30231.8,9,1,0,0
911457020,431,30304.4,30304.4,9,0,0,0
911457020,4727,30386.9,30409.9,15,6,0,0
911457020,432,30501.9,30512.9,17,2,0,0
911457020,15279,30572.2,30572.2,17,0,0,0
911457020,16049,30597.0,30623.0,24,7,0,0
911457020,435,30678.2,30692.2,27,3,0,0
911457020,436,30769.7,30786.7,31,4,0,0
911457020,437,30914.8,30925.8,33,2,0,0
911457020,14647,30994.0,31008.0,36,3,0,0
911457020,439,31066.5,31074.5,37,1,0,0
911457020,440,31176.8,31184.8,37,1,1,0
911457020,12754,31255.8,31255.8,37,0,0,0
911457020,442,31463.8,31474.8,39,2,0,0
911457020,443,31594.8,31608.8,40,3,2,4
911457020,445,31827.2,31839.4,34,0,6,0
911457020,446,31923.8,31943.2,22,0,12,0
911457020,18122,32027.6,32033.8,21,0,1,0
911457020,448,32228.6,32251.6,8,2,15,0
911457020,1119,32376.0,32383.4,6,0,2,0
911457020,1120,32448.3,32454.5,5,0,1,0
911457020,1121,32495.8,32495.8,5,0,0,0
911457020,3953,32571.4,32571.4,5,0,0,0
911457020,3954,32598.6,32598.6,5,0,0,0
911457020,8613,32785.4,32785.4,0,0,5,0
910579020,386,28339.2,28339.2,1,1,0,0
910579020,388,28381.3,28381.3,1,0,0,0
910579020,389,28410.7,28418.7,2,1,0,0
910579020,390,28440.7,28440.7,2,0,0,0
910579020,391,28464.1,28464.1,2,0,0,0
910579020,14956,28525.0,28533.0,2,1,1,0
910579020,393,28564.6,28564.6,2,0,0,0
910579020,394,28581.8,28581.8,2,0,0,0
910579020,395,28614.9,28614.9,2,0,0,0
910579020,396,28644.3,28652.3,3,1,0,0
910579020,397,28704.5,28704.5,3,0,0,0
910579020,17169,28764.9,28764.9,3,0,0,0
910579020,17162,28815.9,28823.9,4,1,0,0
910579020,14959,28894.6,28894.6,4,0,0,0
910579020,402,28941.7,28941.7,4,0,0,0
910579020,403,28957.3,28957.3,4,0,0,0
910579020,17163,29004.9,29004.9,4,0,0,0
910579020,15848,29063.6,29063.6,4,0,0,0
910579020,406,29105.5,29111.7,3,0,1,0
910579020,14500,29165.7,29173.7,4,1,0,0
910579020,15852,29224.1,29224.1,4,0,0,0
910579020,409,29252.8,29259.0,3,0,1,0
910579020,18047,29381.4,29381.4,3,0,0,0
910579020,17841,29443.6,29451.6,4,1,0,0
910579020,412,29497.0,29497.0,4,0,0,0
910579020,413,29537.3,29537.3,4,0,0,0
910579020,14764,29590.5,29590.5,4,0,0,0
910579020,415,29629.3,29629.3,4,0,0,0
910579020,416,29672.5,29672.5,4,0,0,0
910579020,417,29726.9,29726.9,4,0,0,0
910579020,15185,29778.6,29778.6,4,0,0,0
910579020,16110,29821.6,29821.6,4,0,0,0
910579020,420,29874.5,29874.5,4,0,0,0
910579020,421,29900.1,29900.1,4,0,0,0
910579020,16088,29916.9,29916.9,4,0,0,0
910579020,423,29945.8,29945.8,4,0,0,0
910579020,15364,30055.9,30062.1,3,0,1,0
910579020,425,30143.2,30143.2,3,0,0,0
910579020,15384,30180.7,30180.7,3,0,0,0
910579020,427,30213.8,30213.8,3,0,0,0
910579020,428,30260.0,30266.2,2,0,1,0
910579020,429,30297.1,30297.1,2,0,0,0
910579020,430,30329.0,30337.0,3,1,0,0
910579020,431,30415.8,30415.8,3,0,0,0
910579020,4727,30513.8,30513.8,3,0,0,0
910579020,432,30611.6,30611.6,3,0,0,0
910579020,15279,30664.0,30664.0,3,0,0,0
910579020,16049,30695.5,30706.5,5,2,0,0
910579020,435,30762.2,30770.2,6,1,0,0
910579020,436,30828.6,30828.6,6,0,0,0
910579020,437,30914.8,30925.8,6,0,0,0
910579020,14647,31021.8,31029.8,7,1,0,0
910579020,439,31113.2,31113.2,7,0,0,0
910579020,440,31187.3,31194.7,5,0,2,0
910579020,12754,31255.8,31255.8,5,0,0,0
910579020,442,31463.8,31474.8,5,0,0,0
910579020,443,31622.7,31639.7,7,4,2,0
910579020,445,31875.4,31875.4,7,0,0,0
910579020,446,31993.3,31993.3,7,0,0,0
910579020,18122,32073.4,32080.8,5,0,2,0
910579020,448,32239.9,32251.6,1,0,4,0
910579020,1119,32385.0,32385.0,1,0,0,0
910579020,1120,32473.4,32479.6,0,0,1,0
910579020,1121,32524.8,32524.8,0,0,0,0
910579020,3953,32597.7,32597.7,0,0,0,0
910579020,3954,32623.7,32623.7,0,0,0,0
910579020,8613,32785.4,32785.4,0,0,0,0
911242020,386,28715.9,28715.9,0,0,0,0
911242020,388,28750.1,28758.1,1,1,0,0
911242020,389,28778.3,28778.3,1,0,0,0
911242020,390,28799.7,28799.7,1,0,0,0
911242020,391,28815.6,28815.6,1,0,0,0
911242020,14956,28875.1,28881.3,0,0,1,0
911242020,393,28914.9,28914.9,0,0,0,0
911242020,394,28935.4,28935.4,0,0,0,0
911242020,395,28971.2,28971.2,0,0,0,0
911242020,396,28999.3,28999.3,0,0,0,0
911242020,397,29049.6,29057.6,1,1,0,0
911242020,17169,29128.6,29128.6,1,0,0,0
911242020,17162,29164.8,29164.8,1,0,0,0
911242020,14959,29262.9,29270.9,2,1,0,0
911242020,402,29308.5,29308.5,2,0,0,0
911242020,403,29334.8,29334.8,2,0,0,0
911242020,17163,29386.6,29386.6,2,0,0,0
911242020,15848,29454.1,29454.1,2,0,0,0
911242020,406,29493.8,29504.8,4,2,0,0
911242020,14500,29560.9,29568.9,4,1,1,0
911242020,15852,29629.7,29629.7,4,0,0,0
911242020,409,29657.3,29657.3,4,0,0,0
911242020,18047,29789.4,29789.4,4,0,0,0
911242020,17841,29851.3,29851.3,4,0,0,0
911242020,412,29916.8,29916.8,4,0,0,0
911242020,413,29954.5,29954.5,4,0,0,0
911242020,14764,29996.4,29996.4,4,0,0,0
911242020,415,30037.2,30037.2,4,0,0,0
911242020,416,30095.0,30103.0,3,1,2,0
911242020,417,30167.4,30167.4,3,0,0,0
911242020,15185,30202.2,30202.2,3,0,0,0
911242020,16110,30239.2,30245.4,2,0,1,0
911242020,420,30295.5,30295.5,2,0,0,0
911242020,421,30320.3,30320.3,2,0,0,0
911242020,16088,30341.7,30341.7,2,0,0,0
911242020,423,30372.6,30372.6,2,0,0,0
911242020,15364,30511.9,30522.9,4,2,0,0
911242020,425,30605.8,30605.8,4,0,0,0
911242020,15384,30661.8,30672.8,6,2,0,0
911242020,427,30724.7,30735.7,8,2,0,0
911242020,428,30771.3,30785.3,10,3,1,0
911242020,429,30845.0,30845.0,10,0,0,0
911242020,430,30884.0,30898.0,13,3,0,0
911242020,431,30993.7,30993.7,13,0,0,0
911242020,4727,31074.4,31088.4,16,3,0,0
911242020,432,31195.0,31195.0,16,0,0,0
911242020,15279,31257.8,31268.8,17,2,1,0
911242020,16049,31295.1,31306.1,19,2,0,0
911242020,435,31361.4,31375.4,20,3,2,0
911242020,436,31438.7,31458.7,25,5,0,0
911242020,437,31546.5,31554.5,26,1,0,0
911242020,14647,31627.0,31635.0,27,1,0,0
911242020,439,31698.6,31698.6,27,0,0,0
911242020,440,31798.8,31806.2,25,0,2,0
911242020,12754,31860.9,31860.9,25,0,0,0
911242020,442,32016.3,32027.3,27,2,0,0
911242020,443,32189.8,32209.8,30,5,2,0
911242020,445,32459.6,32465.8,29,0,1,0
911242020,446,32562.8,32579.8,20,1,10,0
911242020,18122,32684.1,32690.3,19,0,1,0
911242020,448,32789.4,32811.2,5,0,14,0
911242020,1119,33006.5,33006.5,5,0,0,0
911242020,1120,33052.7,33058.9,4,0,1,0
911242020,1121,33096.9,33096.9,4,0,0,0
911242020,3953,33154.6,33154.6,4,0,0,0
911242020,3954,33191.2,33191.2,4,0,0,0
911242020,8613,33322.5,33322.5,0,0,4,0
910043020,386,29040,29040,1,1,0,0
910043020,388,29091.4,29091.4,1,0,0,0
910043020,389,29117.4,29125.4,2,1,0,0
910043020,390,29159.2,29159.2,2,0,0,0
910043020,391,29192.5,29192.5,2,0,0,0
910043020,14956,29250.5,29258.5,3,1,0,0
910043020,393,29293.4,29293.4,3,0,0,0
910043020,394,29312.1,29312.1,3,0,0,0
910043020,395,29353.1,29353.1,3,0,0,0
910043020,396,29380.4,29380.4,3,0,0,0
910043020,397,29434.6,29442.6,3,1,1,0
910043020,17169,29504.6,29512.6,4,1,0,0
910043020,17162,29553.5,29561.5,5,1,0,0
910043020,14959,29632.1,29632.1,5,0,0,0
910043020,402,29689.9,29689.9,5,0,0,0
910043020,403,29719.8,29719.8,5,0,0,0
910043020,17163,29757.5,29757.5,5,0,0,0
910043020,15848,29837.9,29845.9,6,1,0,0
910043020,406,29885.7,29896.7,8,2,0,0
910043020,14500,29954.8,29962.8,8,1,1,0
910043020,15852,30033.9,30033.9,8,0,0,0
910043020,409,30055.9,30063.9,7,1,2,0
910043020,18047,30165.8,30165.8,7,0,0,0
910043020,17841,30236.6,30236.6,7,0,0,0
910043020,412,30291.6,30291.6,7,0,0,0
910043020,413,30339.0,30339.0,7,0,0,0
910043020,14764,30390.7,30398.1,5,0,2,0
910043020,415,30439.9,30439.9,5,0,0,0
910043020,416,30485.9,30494.5,2,0,3,0
910043020,417,30540.0,30540.0,2,0,0,0
910043020,15185,30576.3,30576.3,2,0,0,0
910043020,16110,30619.3,30619.3,2,0,0,0
910043020,420,30673.6,30673.6,2,0,0,0
910043020,421,30708.2,30708.2,2,0,0,0
910043020,16088,30730.8,30730.8,2,0,0,0
910043020,423,30761.6,30761.6,2,0,0,0
910043020,15364,30898.6,30904.8,1,0,1,0
910043020,425,31012.6,31012.6,1,0,0,0
910043020,15384,31056.7,31064.7,2,1,0,0
910043020,427,31115.2,31123.2,3,1,0,0
910043020,428,31167.1,31175.1,4,1,0,0
910043020,429,31231.3,31231.3,4,0,0,0
910043020,430,31267.4,31267.4,4,0,0,0
910043020,431,31331.1,31339.1,5,1,0,0
910043020,4727,31406.9,31417.9,7,2,0,0
910043020,432,31522.2,31533.2,9,2,0,0
910043020,15279,31587.4,31587.4,9,0,0,0
910043020,16049,31615.3,31626.3,11,2,0,0
910043020,435,31694.8,31702.8,12,1,0,0
910043020,436,31768.1,31782.1,15,3,0,0
910043020,437,31863.4,31863.4,15,0,0,0
910043020,14647,31941.9,31952.9,17,2,0,0
910043020,439,32022.2,32030.2,18,1,0,0
910043020,440,32138.9,32146.9,19,1,0,0
910043020,12754,32209.1,32209.1,19,0,0,0
910043020,442,32379.9,32387.9,19,1,1,0
910043020,443,32547.4,32558.4,20,2,1,0
910043020,445,32790.8,32798.2,18,0,2,0
910043020,446,32913.0,32921.6,15,0,3,0
910043020,18122,33028.3,33036.9,12,0,3,0
910043020,448,33138.7,33149.7,7,0,5,0
910043020,1119,33348.3,33348.3,7,0,0,0
910043020,1120,33413.8,33413.8,7,0,0,0
910043020,1121,33453.7,33453.7,7,0,0,0
910043020,3953,33512.8,33512.8,7,0,0,0
910043020,3954,33534.7,33534.7,7,0,0,0
910043020,8613,33699.4,33699.4,0,0,7,0
911933020,386,29438.7,29438.7,0,0,0,0
911933020,388,29488.1,29488.1,0,0,0,0
911933020,389,29511.7,29511.7,0,0,0,0
911933020,390,29538.7,29538.7,0,0,0,0
911933020,391,29562.9,29562.9,0,0,0,0
911933020,14956,29635.5,29649.5,3,3,0,0
911933020,393,29692.2,29692.2,3,0,0,0
911933020,394,29715.5,29715.5,3,0,0,0
911933020,395,29752.4,29752.4,3,0,0,0
911933020,396,29780.8,29780.8,3,0,0,0
911933020,397,29841.8,29855.8,4,3,2,0
911933020,17169,29920.3,29920.3,4,0,0,0
911933020,17162,29969.7,29977.7,5,1,0,0
911933020,14959,30067.6,30078.6,6,2,1,0
911933020,402,30125.9,30125.9,6,0,0,0
911933020,403,30152.9,30152.9,6,0,0,0
911933020,17163,30186.3,30194.3,6,1,1,0
911933020,15848,30272.4,30283.4,8,2,0,0
911933020,406,30322.4,30330.4,8,1,1,0
911933020,14500,30394.0,30400.2,7,0,1,0
911933020,15852,30457.0,30457.0,7,0,0,0
911933020,409,30485.5,30485.5,7,0,0,0
911933020,18047,30591.1,30591.1,7,0,0,0
911933020,17841,30650.9,30650.9,7,0,0,0
911933020,412,30697.9,30697.9,7,0,0,0
911933020,413,30729.7,30729.7,7,0,0,0
911933020,14764,30788.4,30788.4,7,0,0,0
911933020,415,30833.3,30833.3,7,0,0,0
911933020,416,30875.5,30886.5,7,2,2,0
911933020,417,30940.7,30940.7,7,0,0,0
911933020,15185,30989.0,30997.0,8,1,0,0
911933020,16110,31052.5,31052.5,8,0,0,0
911933020,420,31088.1,31094.3,7,0,1,0
911933020,421,31131.3,31131.3,7,0,0,0
911933020,16088,31153.9,31153.9,7,0,0,0
911933020,423,31199.1,31199.1,7,0,0,0
911933020,15364,31334.7,31343.3,4,0,3,0
911933020,425,31425.6,31425.6,4,0,0,0
911933020,15384,31482.4,31493.4,6,2,0,0
911933020,427,31539.9,31547.9,7,1,0,0
911933020,428,31596.2,31604.2,7,1,1,0
911933020,429,31654.8,31654.8,7,0,0,0
911933020,430,31692.8,31692.8,7,0,0,0
911933020,431,31760.3,31760.3,7,0,0,0
911933020,4727,31805.7,31816.7,8,2,1,0
911933020,432,31898.4,31912.4,10,3,1,0
911933020,15279,31981.8,31981.8,10,0,0,0
911933020,16049,32014.5,32022.5,11,1,0,0
911933020,435,32091.3,32091.3,11,0,0,0
911933020,436,32146.1,32166.1,16,5,0,0
911933020,437,32255.3,32263.3,17,1,0,0
911933020,14647,32332.3,32332.3,17,0,0,0
911933020,439,32380.9,32380.9,17,0,0,0
911933020,440,32477.5,32483.7,16,0,1,0
911933020,12754,32549.7,32549.7,16,0,0,0
911933020,442,32664.4,32670.6,15,0,1,0
911933020,443,32853.3,32861.9,12,0,3,0
911933020,445,33085.1,33092.5,10,0,2,0
911933020,446,33170.5,33181.5,5,0,5,0
911933020,18122,33319.9,33319.9,5,0,0,0
911933020,448,33419.8,33429.6,1,0,4,0
911933020,1119,33615.0,33615.0,1,0,0,0
911933020,1120,33676.0,33676.0,1,0,0,0
911933020,1121,33716.1,33716.1,1,0,0,0
911933020,3953,33773.4,33773.4,1,0,0,0
911933020,3954,33813.7,33813.7,1,0,0,0
911933020,8613,34033.4,34033.4,0,0,1,0
911386020,386,29760,29760,1,1,0,0
911386020,388,29820.6,29820.6,1,0,0,0
911386020,389,29839.2,29847.2,2,1,0,0
911386020,390,29885.9,29885.9,2,0,0,0
911386020,391,29910.6,29918.6,3,1,0,0
911386020,14956,29988.0,29994.2,2,0,1,0
911386020,393,30033.5,30033.5,2,0,0,0
911386020,394,30053.2,30053.2,2,0,0,0
911386020,395,30081.9,30081.9,2,0,0,0
911386020,396,30111.7,30117.9,1,0,1,0
911386020,397,30173.9,30181.9,2,1,0,0
911386020,17169,30246.2,30246.2,2,0,0,0
911386020,17162,30289.6,30289.6,2,0,0,0
911386020,14959,30377.2,30377.2,2,0,0,0
911386020,402,30414.1,30414.1,2,0,0,0
911386020,403,30434.5,30434.5,2,0,0,0
911386020,17163,30464.8,30464.8,2,0,0,0
911386020,15848,30537.2,30537.2,2,0,0,0
911386020,406,30599.8,30599.8,2,0,0,0
911386020,14500,30658.8,30658.8,2,0,0,0
911386020,15852,30727.1,30727.1,2,0,0,0
911386020,409,30755.5,30761.7,1,0,1,0
911386020,18047,30852.7,30852.7,1,0,0,0
911386020,17841,30924.0,30932.0,2,1,0,0
911386020,412,30980.2,30980.2,2,0,0,0
911386020,413,31018.7,31018.7,2,0,0,0
911386020,14764,31071.9,31079.9,3,1,0,0
911386020,415,31115.0,31115.0,3,0,0,0
911386020,416,31152.3,31160.3,3,1,1,0
911386020,417,31219.0,31227.0,4,1,0,0
911386020,15185,31275.7,31275.7,4,0,0,0
911386020,16110,31320.4,31320.4,4,0,0,0
911386020,420,31375.3,31382.7,2,0,2,0
911386020,421,31414.1,31414.1,2,0,0,0
911386020,16088,31441.7,31441.7,2,0,0,0
911386020,423,31472.1,31472.1,2,0,0,0
911386020,15364,31643.2,31651.2,2,1,1,0
911386020,425,31707.7,31707.7,2,0,0,0
911386020,15384,31758.9,31758.9,2,0,0,0
911386020,427,31820.9,31828.9,3,1,0,0
911386020,428,31868.9,31876.9,3,1,1,0
911386020,429,31923.0,31923.0,3,0,0,0
911386020,430,31953.4,31953.4,3,0,0,0
911386020,431,32018.7,32018.7,3,0,0,0
911386020,4727,32087.0,32087.0,3,0,0,0
911386020,432,32177.2,32185.2,3,1,1,0
911386020,15279,32255.7,32255.7,3,0,0,0
911386020,16049,32289.3,32300.3,5,2,0,0
911386020,435,32356.7,32364.7,6,1,0,0
911386020,436,32423.1,32437.1,9,3,0,0
911386020,437,32511.5,32517.7,8,0,1,0
911386020,14647,32606.3,32606.3,8,0,0,0
911386020,439,32665.0,32665.0,8,0,0,0
911386020,440,32749.6,32749.6,8,0,0,0
911386020,12754,32803.2,32803.2,8,0,0,0
911386020,442,32901.7,32907.9,7,0,1,0
911386020,443,33013.4,33019.6,6,0,1,0
911386020,445,33308.3,33308.3,6,0,0,0
911386020,446,33421.3,33427.5,5,0,1,0
911386020,18122,33529.9,33536.1,4,0,1,0
911386020,448,33622.6,33630.0,2,0,2,0
911386020,1119,33866.0,33866.0,2,0,0,0
911386020,1120,33936.1,33936.1,2,0,0,0
911386020,1121,33979.2,33979.2,2,0,0,0
911386020,3953,34050.8,34050.8,2,0,0,0
911386020,3954,34075.5,34075.5,2,0,0,0
911386020,8613,34240.7,34240.7,0,0,2,0
911972020,386,30120,30120,0,0,0,0
911972020,388,30166.4,30166.4,0,0,0,0
911972020,389,30194.1,30202.1,1,1,0,0
911972020,390,30247.9,30247.9,1,0,0,0
911972020,391,30274.7,30274.7,1,0,0,0
911972020,14956,30328.0,30336.0,2,1,0,0
911972020,393,30370.2,30370.2,2,0,0,0
911972020,394,30387.7,30387.7,2,0,0,0
911972020,395,30417.5,30417.5,2,0,0,0
911972020,396,30450.1,30450.1,2,0,0,0
911972020,397,30505.6,30511.8,1,0,1,0
911972020,17169,30587.2,30587.2,1,0,0,0
911972020,17162,30628.9,30628.9,1,0,0,0
911972020,14959,30735.1,30743.1,2,1,0,0
911972020,402,30812.1,30812.1,2,0,0,0
911972020,403,30844.7,30844.7,2,0,0,0
911972020,17163,30874.8,30874.8,2,0,0,0
911972020,15848,30927.5,30927.5,2,0,0,0
911972020,406,30966.1,30974.1,3,1,0,0
911972020,14500,31041.5,31049.5,4,1,0,0
911972020,15852,31105.7,31105.7,4,0,0,0
911972020,409,31138.0,31145.4,2,0,2,0
911972020,18047,31219.3,31219.3,2,0,0,0
911972020,17841,31292.3,31292.3,2,0,0,0
911972020,412,31339.0,31339.0,2,0,0,0
911972020,413,31369.5,31369.5,2,0,0,0
911972020,14764,31433.0,31433.0,2,0,0,0
911972020,415,31482.2,31482.2,2,0,0,0
911972020,416,31528.4,31535.8,0,0,2,0
911972020,417,31609.2,31609.2,0,0,0,0
911972020,15185,31671.1,31671.1,0,0,0,0
911972020,16110,31711.4,31711.4,0,0,0,0
911972020,420,31759.7,31759.7,0,0,0,0
911972020,421,31794.5,31794.5,0,0,0,0
911972020,16088,31820.0,31820.0,0,0,0,0
