911377020, [0.04477611940298507,  1,  338.45825043801597,  343.79684872333746,  0] ,2,-22.95227580991559, [0.11940298507462686,  1,  344.96069558310046,  316.6698214878634,  0] 
911283020, [0.373134328358209,  6,  474.1769681041951,  254.96051468746737,  0] ,1,118.05440482324411, [0.4626865671641791,  4,  441.79904445026114,  340.6369958567775,  0] 
911283020, [0.4626865671641791,  4,  441.79904445026114,  340.6369958567775,  0] ,1,-109.59841466687067, [0.5522388059701493,  6,  489.1869721650146,  278.4265089046603,  0] 
911283020, [0.5522388059701493,  6,  489.1869721650146,  278.4265089046603,  0] ,1,-27.21962953251932, [0.6417910447761194,  12,  495.70223414519205,  257.72214135231843,  1] 
911283020, [0.6417910447761194,  12,  495.70223414519205,  257.72214135231843,  1] ,1,-2.8114095351629658, [0.7014925373134329,  15,  523.6933660326395,  282.9018637046029,  0] 
911283020, [0.7014925373134329,  15,  523.6933660326395,  282.9018637046029,  0] ,1,-84.69399199171676, [0.835820895522388,  32,  636.2123290757663,  310.726834756013,  2] 
910985020, [0.04477611940298507,  1,  395.856630824921,  297.560037598756,  0] ,0,-41.24362150918023, [0.11940298507462686,  4,  412.50998624494605,  272.96977150960083,  0] 
910985020, [0.11940298507462686,  4,  412.50998624494605,  272.96977150960083,  0] ,1,83.49855290824053, [0.19402985074626866,  5,  355.37125224361444,  299.32959041650975,  0] 
910985020, [0.19402985074626866,  5,  355.37125224361444,  299.32959041650975,  0] ,1,51.48203166414896, [0.2835820895522388,  4,  320.6532218489774,  325.21285201193314,  2] 
910985020, [0.2835820895522388,  4,  320.6532218489774,  325.21285201193314,  2] ,1,-59.90003240949591, [0.373134328358209,  6,  333.1455083025103,  268.68584573005865,  0] 
910985020, [0.373134328358209,  6,  333.1455083025103,  268.68584573005865,  0] ,1,-36.49096486540657, [0.4626865671641791,  5,  363.59703206806444,  262.64640463020623,  0] 
910985020, [0.4626865671641791,  5,  363.59703206806444,  262.64640463020623,  0] ,1,36.168176185201446, [0.5522388059701493,  7,  309.4139000030045,  244.63144875034777,  0] 
910985020, [0.5522388059701493,  7,  309.4139000030045,  244.63144875034777,  0] ,1,-35.05126738148829, [0.6417910447761194,  9,  309.19873852356613,  209.3650198894211,  0] 
910985020, [0.6417910447761194,  9,  309.19873852356613,  209.3650198894211,  0] ,1,-8.34567906380471, [0.7014925373134329,  10,  326.17369067684194,  217.9942929788922,  2] 
910985020, [0.7014925373134329,  10,  326.17369067684194,  217.9942929788922,  2] ,1,-33.814483509311685, [0.835820895522388,  18,  226.62159405244165,  368.6154752597031,  0] 
911298020, [0.04477611940298507,  1,  317.27868036205837,  319.1718995014453,  0] ,2,-11.381895243164763, [0.11940298507462686,  1,  297.77861368191225,  311.05372806446394,  0] 
911298020, [0.11940298507462686,  1,  297.77861368191225,  311.05372806446394,  0] ,3,-49.45185391336781, [0.19402985074626866,  1,  316.3269038133658,  379.0538721092853,  1] 
911298020, [0.19402985074626866,  1,  316.3269038133658,  379.0538721092853,  1] ,3,40.60404956213824, [0.2835820895522388,  3,  338.747599322458,  360.87051805623923,  0] 
911298020, [0.2835820895522388,  3,  338.747599322458,  360.87051805623923,  0] ,3,-124.51430802336108, [0.373134328358209,  3,  243.75665080076215,  390.3938775579045,  0] 
911298020, [0.373134328358209,  3,  243.75665080076215,  390.3938775579045,  0] ,5,68.14648307396055, [0.4626865671641791,  1,  259.79629511932217,  338.28703880250396,  0] 
911298020, [0.4626865671641791,  1,  259.79629511932217,  338.28703880250396,  0] ,3,-125.39389607349949, [0.5522388059701493,  3,  219.76748897660946,  423.65212873329074,  0] 
911298020, [0.5522388059701493,  3,  219.76748897660946,  423.65212873329074,  0] ,5,64.68588234614799, [0.6417910447761194,  7,  208.2469111453538,  347.4456685558871,  0] 
911298020, [0.6417910447761194,  7,  208.2469111453538,  347.4456685558871,  0] ,5,90.6421322351016, [0.7014925373134329,  6,  259.98611013758637,  308.54273531301806,  4] 
911298020, [0.7014925373134329,  6,  259.98611013758637,  308.54273531301806,  4] ,5,-87.09275204559162, [0.835820895522388,  19,  405.7923436926685,  270.1429664716452,  2] 
910955020, [0.04477611940298507,  1,  389.47311976092897,  279.69877974051633,  0] ,0,-3.3284233880913234, [0.11940298507462686,  4,  382.07824573648395,  268.97548232798,  0] 
910955020, [0.11940298507462686,  4,  382.07824573648395,  268.97548232798,  0] ,1,47.776999310124665, [0.19402985074626866,  6,  383.52520036763235,  318.19943626925306,  0] 
910955020, [0.19402985074626866,  6,  383.52520036763235,  318.19943626925306,  0] ,1,63.609730516040145, [0.2835820895522388,  5,  345.25771004371927,  346.9737436260584,  0] 
910955020, [0.2835820895522388,  5,  345.25771004371927,  346.9737436260584,  0] ,2,-36.44954606419924, [0.373134328358209,  4,  340.1317595978071,  378.2973392443455,  0] 
910955020, [0.373134328358209,  4,  340.1317595978071,  378.2973392443455,  0] ,3,20.71386707617785, [0.4626865671641791,  3,  370.9007537472462,  353.44904117688566,  0] 
910955020, [0.4626865671641791,  3,  370.9007537472462,  353.44904117688566,  0] ,1,-26.79765977117131, [0.5522388059701493,  4,  343.7774793192002,  388.02685166073206,  0] 
910955020, [0.5522388059701493,  4,  343.7774793192002,  388.02685166073206,  0] ,3,23.82387161938459, [0.6417910447761194,  10,  362.1184452510752,  341.6929445289279,  1] 
910955020, [0.6417910447761194,  10,  362.1184452510752,  341.6929445289279,  1] ,1,-88.63422200574496, [0.7014925373134329,  13,  272.3983689793422,  381.4580917072344,  6] 
910955020, [0.7014925373134329,  13,  272.3983689793422,  381.4580917072344,  6] ,5,-167.7786049028182, [0.835820895522388,  23,  287.5606683232254,  564.3989959539358,  0] 
911004030, [0.04477611940298507,  0,  347.07550835466463,  292.6232713858517,  0] ,0,-1.760230052859697, [0.11940298507462686,  1,  342.5939746748263,  286.3815076531537,  0] 
911004030, [0.11940298507462686,  1,  342.5939746748263,  286.3815076531537,  0] ,1,0.8981042390769289, [0.19402985074626866,  4,  341.9107451640193,  286.5963823814236,  1] 
911004030, [0.19402985074626866,  4,  341.9107451640193,  286.5963823814236,  1] ,1,-8.85208562666594, [0.2835820895522388,  4,  381.14837721996446,  316.9819288107028,  0] 
911004030, [0.2835820895522388,  4,  381.14837721996446,  316.9819288107028,  0] ,1,-36.206046066323324, [0.373134328358209,  6,  404.6289723115624,  304.2564778359774,  0] 
911004030, [0.373134328358209,  6,  404.6289723115624,  304.2564778359774,  0] ,1,44.93816332422648, [0.4626865671641791,  3,  369.3293585814936,  313.8950274301351,  0] 
911004030, [0.4626865671641791,  3,  369.3293585814936,  313.8950274301351,  0] ,1,-49.84412589681233, [0.5522388059701493,  3,  407.88468707331776,  302.60623002514694,  0] 
911004030, [0.5522388059701493,  3,  407.88468707331776,  302.60623002514694,  0] ,1,-61.21210706043712, [0.6417910447761194,  5,  426.2031764417734,  259.71261233316545,  1] 
911004030, [0.6417910447761194,  5,  426.2031764417734,  259.71261233316545,  1] ,1,-18.42624324861754, [0.7014925373134329,  10,  453.0059576485073,  268.08915029128184,  10] 
911004030, [0.7014925373134329,  10,  453.0059576485073,  268.08915029128184,  10] ,1,-283.0327697078901, [0.835820895522388,  36,  641.6432079213264,  173.6936308562108,  0] 
911457020, [0.04477611940298507,  0,  290.53735005725684,  362.08592132859485,  0] ,3,36.18689513796198, [0.11940298507462686,  3,  305.5099157598888,  340.87159189326485,  0] 
911457020, [0.11940298507462686,  3,  305.5099157598888,  340.87159189326485,  0] ,3,23.947825107905373, [0.19402985074626866,  5,  329.07086987144066,  317.65701884597,  0] 
911457020, [0.19402985074626866,  5,  329.07086987144066,  317.65701884597,  0] ,1,-11.019022333504836, [0.2835820895522388,  5,  303.96124117989893,  326.3941145388744,  0] 
911457020, [0.2835820895522388,  5,  303.96124117989893,  326.3941145388744,  0] ,3,-11.12411645501561, [0.373134328358209,  5,  315.54596263966596,  349.10295245365705,  0] 
911457020, [0.373134328358209,  5,  315.54596263966596,  349.10295245365705,  0] ,3,24.424107305021607, [0.4626865671641791,  4,  318.6325615387068,  327.7654440476763,  0] 
911457020, [0.4626865671641791,  4,  318.6325615387068,  327.7654440476763,  0] ,2,-13.476712004452565, [0.5522388059701493,  4,  333.9849468242064,  356.59454133762847,  0] 
911457020, [0.5522388059701493,  4,  333.9849468242064,  356.59454133762847,  0] ,3,-22.666768998329644, [0.6417910447761194,  3,  302.16367238497696,  347.44003589672866,  1] 
911457020, [0.6417910447761194,  3,  302.16367238497696,  347.44003589672866,  1] ,3,-77.86842102608352, [0.7014925373134329,  6,  242.16061003383584,  365.30539457167106,  6] 
911457020, [0.7014925373134329,  6,  242.16061003383584,  365.30539457167106,  6] ,5,-147.7112263303352, [0.835820895522388,  17,  164.4966685859763,  435.3526794541467,  1] 
910579020, [0.04477611940298507,  0,  360.4102993467459,  341.67562198184896,  0] ,1,4.45075355220979, [0.11940298507462686,  2,  350.85101765689615,  336.567093844209,  0] 
910579020, [0.11940298507462686,  2,  350.85101765689615,  336.567093844209,  0] ,1,-127.55494073108639, [0.19402985074626866,  2,  301.9480610822793,  443.78692562605283,  1] 
910579020, [0.19402985074626866,  2,  301.9480610822793,  443.78692562605283,  1] ,5,36.41936604314469, [0.2835820895522388,  2,  340.3924372573456,  445.8119357579744,  0] 
910579020, [0.2835820895522388,  2,  340.3924372573456,  445.8119357579744,  0] ,3,-30.55151129421938, [0.373134328358209,  3,  322.3800835462316,  458.35109334107983,  0] 
910579020, [0.373134328358209,  3,  322.3800835462316,  458.35109334107983,  0] ,5,100.66820582461514, [0.4626865671641791,  3,  376.39926099517834,  411.7020649654114,  0] 
910579020, [0.4626865671641791,  3,  376.39926099517834,  411.7020649654114,  0] ,3,-22.743863759362284, [0.5522388059701493,  6,  385.8307095438322,  443.87737727342756,  0] 
910579020, [0.5522388059701493,  6,  385.8307095438322,  443.87737727342756,  0] ,3,7.397702117254084, [0.6417910447761194,  4,  407.7695178598369,  458.4184834721782,  0] 
910579020, [0.6417910447761194,  4,  407.7695178598369,  458.4184834721782,  0] ,3,-19.967990238368657, [0.7014925373134329,  5,  448.449897179049,  377.8329413283391,  2] 
910579020, [0.7014925373134329,  5,  448.449897179049,  377.8329413283391,  2] ,1,37.55547133629807, [0.835820895522388,  16,  421.92502460270407,  388.8635400882922,  1] 
911242020, [0.04477611940298507,  2,  428.9144782668518,  291.86549792632286,  0] ,0,-24.011326542960887, [0.11940298507462686,  2,  439.6450468295625,  278.58473994607266,  1] 
911242020, [0.11940298507462686,  2,  439.6450468295625,  278.58473994607266,  1] ,1,-20.273251145055838, [0.19402985074626866,  5,  459.46838290215965,  278.134824873614,  0] 
911242020, [0.19402985074626866,  5,  459.46838290215965,  278.134824873614,  0] ,1,-3.4575738432467915, [0.2835820895522388,  5,  471.9279233551497,  287.13679148335723,  0] 
911242020, [0.2835820895522388,  5,  471.9279233551497,  287.13679148335723,  0] ,1,8.921878474895493, [0.373134328358209,  5,  472.79156268589213,  296.92230928899517,  0] 
911242020, [0.373134328358209,  5,  472.79156268589213,  296.92230928899517,  0] ,1,-57.53165643610919, [0.4626865671641791,  4,  508.808193182329,  275.4072833493228,  0] 
911242020, [0.4626865671641791,  4,  508.808193182329,  275.4072833493228,  0] ,1,175.6566985620375, [0.5522388059701493,  6,  437.33067882204705,  379.5864675510784,  0] 
911242020, [0.5522388059701493,  6,  437.33067882204705,  379.5864675510784,  0] ,1,-59.4941750142134, [0.6417910447761194,  7,  467.75404965982307,  350.515663374641,  1] 
911242020, [0.6417910447761194,  7,  467.75404965982307,  350.515663374641,  1] ,1,102.68816168994454, [0.7014925373134329,  10,  356.4600074392183,  371.01023203445584,  1] 
911242020, [0.7014925373134329,  10,  356.4600074392183,  371.01023203445584,  1] ,1,-55.16519931904986, [0.835820895522388,  13,  400.88435770252545,  331.16893378823806,  1] 
910043020, [0.04477611940298507,  1,  290.96396654830096,  360.9015313780219,  0] ,3,24.423873222589464, [0.11940298507462686,  1,  292.5355241694706,  338.04921577660207,  0] 
910043020, [0.11940298507462686,  1,  292.5355241694706,  338.04921577660207,  0] ,3,-97.98084801454024, [0.19402985074626866,  3,  275.0396801342504,  418.5342197559221,  0] 
910043020, [0.19402985074626866,  3,  275.0396801342504,  418.5342197559221,  0] ,5,102.16209083058129, [0.2835820895522388,  4,  318.4629539865564,  359.7954027776468,  1] 
910043020, [0.2835820895522388,  4,  318.4629539865564,  359.7954027776468,  1] ,3,14.693738826568733, [0.373134328358209,  6,  318.5661685381565,  345.2048785026782,  0] 
910043020, [0.373134328358209,  6,  318.5661685381565,  345.2048785026782,  0] ,3,13.302280781426816, [0.4626865671641791,  6,  317.43063180146055,  330.7670609845554,  0] 
910043020, [0.4626865671641791,  6,  317.43063180146055,  330.7670609845554,  0] ,3,-65.63295389649284, [0.5522388059701493,  6,  405.563219338379,  326.59383625879127,  0] 
910043020, [0.5522388059701493,  6,  405.563219338379,  326.59383625879127,  0] ,1,75.76313900326204, [0.6417910447761194,  7,  350.297208189455,  353.50345226578065,  0] 
910043020, [0.6417910447761194,  7,  350.297208189455,  353.50345226578065,  0] ,1,-2.295611233999807, [0.7014925373134329,  11,  361.0918453418453,  355.58999003151985,  1] 
910043020, [0.7014925373134329,  11,  361.0918453418453,  355.58999003151985,  1] ,1,-65.63934346826863, [0.835820895522388,  16,  295.287517009594,  224.1463182309999,  0] 
911933020, [0.04477611940298507,  4,  444.49139061797905,  256.41014076004285,  0] ,1,14.124776168166136, [0.11940298507462686,  4,  439.48415069956536,  265.5276770097953,  0] 
911933020, [0.11940298507462686,  4,  439.48415069956536,  265.5276770097953,  0] ,1,71.29218571957972, [0.19402985074626866,  5,  394.40855527482927,  291.7442673046389,  1] 
911933020, [0.19402985074626866,  5,  394.40855527482927,  291.7442673046389,  1] ,1,55.651357929455116, [0.2835820895522388,  4,  366.6306816594115,  319.61775161867627,  1] 
911933020, [0.2835820895522388,  4,  366.6306816594115,  319.61775161867627,  1] ,1,-84.63817918863424, [0.373134328358209,  5,  389.29684179563264,  257.6457325662632,  0] 
911933020, [0.373134328358209,  5,  389.29684179563264,  257.6457325662632,  0] ,1,74.89734701158159, [0.4626865671641791,  3,  343.4549463616131,  286.70118414382523,  0] 
911933020, [0.4626865671641791,  3,  343.4549463616131,  286.70118414382523,  0] ,1,16.340819661563728, [0.5522388059701493,  4,  337.2392797049688,  296.82633714874464,  0] 
911933020, [0.5522388059701493,  4,  337.2392797049688,  296.82633714874464,  0] ,1,-25.787656518052245, [0.6417910447761194,  4,  356.59586089903314,  290.39526182475674,  0] 
911933020, [0.6417910447761194,  4,  356.59586089903314,  290.39526182475674,  0] ,1,41.08906432022559, [0.7014925373134329,  4,  345.5889796075171,  320.4774448534663,  2] 
911933020, [0.7014925373134329,  4,  345.5889796075171,  320.4774448534663,  2] ,1,-207.3100081329867, [0.835820895522388,  10,  190.11647124447336,  422.53801413151086,  1] 
911386020, [0.04477611940298507,  1,  281.7710152305772,  334.6391255294657,  0] ,3,26.387580699301907, [0.11940298507462686,  2,  286.04226773872506,  312.52279733831165,  0] 
911386020, [0.11940298507462686,  2,  286.04226773872506,  312.52279733831165,  0] ,3,11.287307413036615, [0.19402985074626866,  1,  330.0032791772537,  314.81005699070374,  0] 
911386020, [0.19402985074626866,  1,  330.0032791772537,  314.81005699070374,  0] ,1,-12.930247815958865, [0.2835820895522388,  2,  313.15308594823,  341.27655595073884,  0] 
911386020, [0.2835820895522388,  2,  313.15308594823,  341.27655595073884,  0] ,3,1.5390245420749125, [0.373134328358209,  1,  290.54152652138146,  317.1259719818154,  0] 
911386020, [0.373134328358209,  1,  290.54152652138146,  317.1259719818154,  0] ,3,0.07413850866942084, [0.4626865671641791,  1,  314.13167720456477,  287.62137025280026,  0] 
911386020, [0.4626865671641791,  1,  314.13167720456477,  287.62137025280026,  0] ,1,-9.465949357050704, [0.5522388059701493,  2,  290.38915359892053,  326.36540990773574,  0] 
911386020, [0.5522388059701493,  2,  290.38915359892053,  326.36540990773574,  0] ,3,30.93831592920469, [0.6417910447761194,  4,  305.46867500304506,  300.43073462343455,  0] 
911386020, [0.6417910447761194,  4,  305.46867500304506,  300.43073462343455,  0] ,2,-65.7471831793955, [0.7014925373134329,  5,  342.2647222997366,  271.4795987407306,  2] 
911386020, [0.7014925373134329,  5,  342.2647222997366,  271.4795987407306,  2] ,1,-138.8589763731943, [0.835820895522388,  8,  431.9695649955029,  222.32546506330254,  0] 
911972020, [0.04477611940298507,  2,  357.93405693309614,  316.70506859636953,  0] ,1,32.060574467013794, [0.11940298507462686,  2,  329.8344347895327,  320.66602091981986,  0] 
911972020, [0.11940298507462686,  2,  329.8344347895327,  320.66602091981986,  0] ,2,-4.07760306336786, [0.19402985074626866,  4,  348.6442947976793,  361.89031173076,  1] 
911972020, [0.19402985074626866,  4,  348.6442947976793,  361.89031173076,  1] ,3,2.067951380100567, [0.2835820895522388,  4,  339.206134302025,  350.38419985500514,  1] 
911972020, [0.2835820895522388,  4,  339.206134302025,  350.38419985500514,  1] ,2,-50.31703458661286, [0.373134328358209,  4,  295.0518633135398,  356.5469634531328,  0] 
911972020, [0.373134328358209,  4,  295.0518633135398,  356.5469634531328,  0] ,3,35.57120525645951, [0.4626865671641791,  5,  296.8325128343713,  322.75640771750477,  0] 
911972020, [0.4626865671641791,  5,  296.8325128343713,  322.75640771750477,  0] ,3,-33.01900395262055, [0.5522388059701493,  2,  295.50414780172287,  354.4470466374769,  0] 
911972020, [0.5522388059701493,  2,  295.50414780172287,  354.4470466374769,  0] ,3,23.88793852494564, [0.6417910447761194,  3,  293.39057321838845,  258.33561290758007,  0] 
911972020, [0.6417910447761194,  3,  293.39057321838845,  258.33561290758007,  0] ,1,5.910240996508946, [0.7014925373134329,  4,  231.02147534733376,  260.1661946616332,  2] 
911972020, [0.7014925373134329,  4,  231.02147534733376,  260.1661946616332,  2] ,3,0.6160486395783664, [0.835820895522388,  8,  221.85977875388198,  250.38844942860305,  0] 
911318020, [0.04477611940298507,  1,  398.85137268991093,  252.0142539758417,  0] ,0,-5.851135638866253, [0.11940298507462686,  0,  396.0172205926392,  243.32896623970373,  0] 
911318020, [0.11940298507462686,  0,  396.0172205926392,  243.32896623970373,  0] ,0,92.53867692187487, [0.19402985074626866,  0,  356.01127113143593,  295.8616937003753,  0] 
911318020, [0.19402985074626866,  0,  356.01127113143593,  295.8616937003753,  0] ,0,-7.912159084040468, [0.2835820895522388,  2,  352.4310918299525,  284.3693553148514,  0] 
911318020, [0.2835820895522388,  2,  352.4310918299525,  284.3693553148514,  0] ,1,34.58328877524036, [0.373134328358209,  1,  348.72683585283085,  315.24838811297013,  0] 
911318020, [0.373134328358209,  1,  348.72683585283085,  315.24838811297013,  0] ,1,-28.58367478177388, [0.4626865671641791,  1,  349.1372431298405,  287.0751206082059,  0] 
911318020, [0.4626865671641791,  1,  349.1372431298405,  287.0751206082059,  0] ,1,44.346419074441656, [0.5522388059701493,  1,  308.75645863265527,  291.04075518546233,  0] 
911318020, [0.5522388059701493,  1,  308.75645863265527,  291.04075518546233,  0] ,1,-54.06873943925166, [0.6417910447761194,  0,  249.8064735840344,  321.590916470479,  0] 
911318020, [0.6417910447761194,  0,  249.8064735840344,  321.590916470479,  0] ,3,40.8897380189228, [0.7014925373134329,  2,  320.2562125492659,  289.3615076817441,  0] 
911318020, [0.7014925373134329,  2,  320.2562125492659,  289.3615076817441,  0] ,1,-143.69262705896472, [0.835820895522388,  2,  246.9408286666585,  421.528160593145,  0] 
911953020, [0.04477611940298507,  2,  269.6628409324003,  342.3514130434414,  0] ,3,38.67166651236039, [0.11940298507462686,  1,  284.6560303205115,  318.67293591919224,  0] 
911953020, [0.11940298507462686,  1,  284.6560303205115,  318.67293591919224,  0] ,3,11.857809935285331, [0.19402985074626866,  1,  296.66587930486276,  318.8249749682582,  0] 
911953020, [0.19402985074626866,  1,  296.66587930486276,  318.8249749682582,  0] ,3,-5.9233011135147535, [0.2835820895522388,  1,  329.4700234675729,  301.3876266906627,  0] 
911953020, [0.2835820895522388,  1,  329.4700234675729,  301.3876266906627,  0] ,1,-6.539852758240158, [0.373134328358209,  1,  296.6966704667866,  331.31892000193693,  0] 
911953020, [0.373134328358209,  1,  296.6966704667866,  331.31892000193693,  0] ,3,28.72625338623402, [0.4626865671641791,  1,  312.029053735263,  317.9250498841793,  0] 
911953020, [0.4626865671641791,  1,  312.029053735263,  317.9250498841793,  0] ,2,-53.3217629946339, [0.5522388059701493,  2,  353.4976440865612,  294.279884943011,  0] 
911953020, [0.5522388059701493,  2,  353.4976440865612,  294.279884943011,  0] ,1,17.612759095103684, [0.6417910447761194,  2,  354.5268154104342,  312.9218153619877,  0] 
911953020, [0.6417910447761194,  2,  354.5268154104342,  312.9218153619877,  0] ,1,-62.69900837377645, [0.7014925373134329,  3,  363.82264555197617,  259.5186371297532,  0] 
911953020, [0.7014925373134329,  3,  363.82264555197617,  259.5186371297532,  0] ,1,-59.59271943682688, [0.835820895522388,  6,  435.9284028744878,  272.03167501543794,  2] 
911414030, [0.04477611940298507,  3,  312.25007709748024,  370.1013359459612,  0] ,3,37.453063064316666, [0.11940298507462686,  3,  319.137370067514,  339.53556585167826,  0] 
911414030, [0.11940298507462686,  3,  319.137370067514,  339.53556585167826,  0] ,3,-128.5116528222752, [0.19402985074626866,  2,  285.97705436811884,  434.8869029745583,  0] 
911414030, [0.19402985074626866,  2,  285.97705436811884,  434.8869029745583,  0] ,5,-52.11676157093825, [0.2835820895522388,  2,  272.7672023557534,  473.79381253313113,  1] 
911414030, [0.2835820895522388,  2,  272.7672023557534,  473.79381253313113,  1] ,5,129.50084903503011, [0.373134328358209,  1,  358.87391205485255,  430.3996731972002,  0] 
911414030, [0.373134328358209,  1,  358.87391205485255,  430.3996731972002,  0] ,3,-25.4562771412202, [0.4626865671641791,  0,  336.73677384410985,  433.71881212767767,  0] 
911414030, [0.4626865671641791,  0,  336.73677384410985,  433.71881212767767,  0] ,3,39.59087752660707, [0.5522388059701493,  0,  320.5435011142836,  377.9346618712443,  0] 
911414030, [0.5522388059701493,  0,  320.5435011142836,  377.9346618712443,  0] ,3,1.2424390827000025, [0.6417910447761194,  2,  323.08520999507164,  379.2339316693324,  0] 
911414030, [0.6417910447761194,  2,  323.08520999507164,  379.2339316693324,  0] ,3,-68.55049978849274, [0.7014925373134329,  2,  291.7512610737904,  416.45048253654386,  0] 
911414030, [0.7014925373134329,  2,  291.7512610737904,  416.45048253654386,  0] ,5,79.6232775602839, [0.835820895522388,  3,  268.3809978046702,  313.4569417071398,  0] 
910506020, [0.04477611940298507,  0,  433.09654297393354,  277.00479297202764,  0] ,0,-31.60490966967336, [0.11940298507462686,  5,  433.61611276162876,  245.9194530900495,  1] 
910506020, [0.11940298507462686,  5,  433.61611276162876,  245.9194530900495,  1] ,1,5.408037725352187, [0.19402985074626866,  5,  466.6093242008865,  284.3207022546594,  0] 
910506020, [0.19402985074626866,  5,  466.6093242008865,  284.3207022546594,  0] ,1,-42.624124494261196, [0.2835820895522388,  5,  479.3221502018241,  254.40940376133585,  0] 
910506020, [0.2835820895522388,  5,  479.3221502018241,  254.40940376133585,  0] ,1,74.42973839131446, [0.373134328358209,  2,  429.6011417191985,  279.1181336700247,  0] 
910506020, [0.373134328358209,  2,  429.6011417191985,  279.1181336700247,  0] ,0,42.031571168787195, [0.4626865671641791,  2,  409.6179592896078,  301.1665224092212,  0] 
910506020, [0.4626865671641791,  2,  409.6179592896078,  301.1665224092212,  0] ,1,-58.955328365715104, [0.5522388059701493,  2,  424.63698967981327,  257.23022443371156,  0] 
910506020, [0.5522388059701493,  2,  424.63698967981327,  257.23022443371156,  0] ,1,-28.486980835121358, [0.6417910447761194,  2,  450.14763783360104,  254.25389175237797,  0] 
910506020, [0.6417910447761194,  2,  450.14763783360104,  254.25389175237797,  0] ,1,33.67117971535481, [0.7014925373134329,  3,  416.571510836533,  254.34894447066472,  1] 
910506020, [0.7014925373134329,  3,  416.571510836533,  254.34894447066472,  1] ,1,0,[]
911267020, [0.04477611940298507,  0,  315.76960128545034,  321.2351916865773,  0] ,2,-22.34860839992689, [0.11940298507462686,  2,  305.77722804345467,  277.9630292424008,  0] 
911267020, [0.11940298507462686,  2,  305.77722804345467,  277.9630292424008,  0] ,1,1.5162193370961177, [0.19402985074626866,  2,  291.0949411543734,  317.3929206183311,  0] 
911267020, [0.19402985074626866,  2,  291.0949411543734,  317.3929206183311,  0] ,3,-42.86573833051807, [0.2835820895522388,  2,  255.61288849338962,  324.77660628786543,  1] 
911267020, [0.2835820895522388,  2,  255.61288849338962,  324.77660628786543,  1] ,3,-44.1471364965073, [0.373134328358209,  3,  262.93475738130655,  376.24561167228967,  0] 
911267020, [0.373134328358209,  3,  262.93475738130655,  376.24561167228967,  0] ,5,33.60733736396651, [0.4626865671641791,  2,  297.0477011736948,  376.7512181007114,  0] 
911267020, [0.4626865671641791,  2,  297.0477011736948,  376.7512181007114,  0] ,3,34.977442619572685, [0.5522388059701493,  2,  274.8062807872848,  319.5323550947287,  0] 
911267020, [0.5522388059701493,  2,  274.8062807872848,  319.5323550947287,  0] ,3,-13.842504331878445, [0.6417910447761194,  1,  246.19414424896968,  304.76272288829205,  0] 
911267020, [0.6417910447761194,  1,  246.19414424896968,  304.76272288829205,  0] ,3,-7.282754800216935, [0.7014925373134329,  2,  292.1474879839079,  226.29615454436862,  1] 
911267020, [0.7014925373134329,  2,  292.1474879839079,  226.29615454436862,  1] ,1,0,[]
