 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
17169 26501.3 26501.3 2 0 0 0 0 0
17162 26572.9 26572.9 2 0 0 0 0 0
14959 26648.4 26648.4 2 0 0 0 0 0
402 26686.0 26686.0 2 0 0 0 0 0
403 26711.9 26711.9 2 0 0 0 0 1
17163 26752.5 26752.5 2 0 0 0 0 0
15848 26817.7 26825.8 3 1 0 0 0 0
406 26880.2 26888.3 4 1 0 0 0 0
14500 26940.5 26951.7 6 2 0 0 10 0
15852 27009.1 27009.1 6 0 0 0 0 0
409 27038.1 27044.3 5 0 1 0 0 0
18047 27139.8 27139.8 5 0 0 0 0 0
17841 27221.3 27221.3 5 0 0 0 0 0
412 27283.8 27283.8 5 0 0 0 0 0
413 27328.9 27358.9 5 0 0 0 30 0
14764 27445.2 27456.4 6 2 1 0 0 0
415 27505.3 27505.3 6 0 0 0 0 0
416 27558.4 27572.7 8 3 1 0 0 0
417 27644.9 27644.9 8 0 0 0 0 0
15185 27682.9 27682.9 8 0 0 0 0 0
16110 27728.8 27738.8 8 0 0 0 10 0
420 27788.1 27796.2 8 1 1 0 0 0
421 27829.6 27829.6 8 0 0 0 0 0
16088 27856.1 27867.3 10 2 0 0 0 0
423 27905.4 27913.5 11 1 0 0 0 0
15364 28018.1 28029.3 10 2 3 0 0 0
425 28106.9 28106.9 10 0 0 0 0 0
15384 28138.0 28138.0 10 0 0 0 0 0
427 28174.7 28174.7 10 0 0 0 0 0
428 28216.4 28222.6 9 0 1 0 0 0
429 28270.6 28270.6 9 0 0 0 0 0
430 28311.8 28319.9 10 1 0 0 0 0
431 28370.8 28410.8 10 0 0 0 40 0
4727 28465.6 28473.7 11 1 0 0 0 0
432 28555.0 28566.2 12 2 1 0 0 0
15279 28654.5 28654.5 12 0 0 0 0 0
16049 28687.1 28695.2 13 1 0 0 0 0
435 28746.9 28755.0 14 1 0 0 0 0
436 28831.9 28843.1 16 2 0 0 0 0
     }
- - - - - -
910985020 {
390 26403.4 26423.4 0 0 0 0 20 0
391 26443.1 26443.1 0 0 0 0 0 0
14956 26513.7 26513.7 0 0 0 0 0 0
393 26544.7 26544.7 0 0 0 0 0 0
394 26566.8 26566.8 0 0 0 0 0 0
395 26604.8 26604.8 0 0 0 0 0 1
396 26638.8 26646.9 1 1 0 0 0 0
397 26703.1 26703.1 1 0 0 0 0 0
17169 26760.3 26760.3 1 0 0 0 0 0
17162 26832.5 26840.6 2 1 0 0 0 0
14959 26932.5 26932.5 2 0 0 0 0 0
402 26977.8 26985.9 3 1 0 0 0 0
403 27013.4 27023.4 3 0 0 0 10 0
17163 27058.3 27058.3 3 0 0 0 0 0
15848 27105.2 27113.3 4 1 0 0 0 0
406 27146.7 27152.9 3 0 1 0 0 0
14500 27210.1 27218.2 4 1 0 0 0 0
15852 27268.1 27268.1 4 0 0 0 0 0
409 27315.6 27315.6 4 0 0 0 0 0
18047 27405.3 27405.3 4 0 0 0 0 0
17841 27480.3 27480.3 4 0 0 0 0 0
412 27535.2 27535.2 4 0 0 0 0 0
413 27588.8 27598.8 4 0 0 0 10 0
14764 27659.1 27665.3 3 0 1 0 0 0
415 27705.8 27705.8 3 0 0 0 0 0
416 27761.3 27767.5 2 0 1 0 0 0
417 27847.1 27847.1 2 0 0 0 0 0
15185 27884.4 27884.4 2 0 0 0 0 0
16110 27929.4 27969.4 2 0 0 0 40 0
420 28020.1 28020.1 2 0 0 0 0 0
421 28045.9 28045.9 2 0 0 0 0 0
16088 28069.9 28069.9 2 0 0 0 0 0
423 28098.2 28098.2 2 0 0 0 0 0
15364 28231.8 28243.0 4 2 0 0 0 0
425 28305.7 28335.7 4 0 0 0 30 0
15384 28365.3 28365.3 4 0 0 0 0 0
427 28406.4 28417.6 6 2 0 0 0 0
428 28469.6 28477.7 7 1 0 0 0 0
429 28533.5 28547.8 10 3 0 0 0 0
430 28596.6 28596.6 10 0 0 0 0 0
431 28658.6 28658.6 10 0 0 0 0 0
4727 28710.5 28718.6 11 1 0 0 0 0
432 28794.8 28806.0 12 2 1 0 0 0
     }
- - - - - -
911298020 {
386 26465.3 26465.3 0 0 0 0 0 0
388 26523.5 26523.5 0 0 0 0 0 0
389 26557.2 26557.2 0 0 0 0 0 0
390 26591.2 26621.2 0 0 0 0 30 0
391 26648.1 26648.1 0 0 0 0 0 0
14956 26717.9 26726.0 1 1 0 0 0 0
393 26759.9 26759.9 1 0 0 0 0 0
394 26775.7 26775.7 1 0 0 0 0 0
395 26816.2 26816.2 1 0 0 0 0 0
396 26855.9 26855.9 1 0 0 0 0 0
397 26921.9 26921.9 1 0 0 0 0 0
17169 26980.2 26980.2 1 0 0 0 0 0
17162 27046.9 27058.1 3 2 0 0 0 0
14959 27122.8 27130.9 4 1 0 0 0 0
402 27166.4 27166.4 4 0 0 0 0 0
403 27196.6 27236.6 4 0 0 0 40 0
17163 27274.1 27274.1 4 0 0 0 0 0
15848 27323.4 27334.6 6 2 0 0 0 0
406 27369.8 27376.0 5 0 1 0 0 0
14500 27454.1 27494.1 6 1 0 0 40 0
15852 27556.5 27567.7 8 2 0 0 0 0
409 27597.1 27603.3 7 0 1 0 0 0
18047 27690.5 27690.5 7 0 0 0 0 0
17841 27751.4 27751.4 7 0 0 0 0 0
412 27815.0 27815.0 7 0 0 0 0 0
413 27877.4 27887.4 8 1 0 0 10 0
14764 27952.9 27961.0 8 1 1 0 0 0
415 28012.4 28012.4 8 0 0 0 0 0
416 28056.9 28063.1 7 0 1 0 0 0
417 28141.5 28141.5 7 0 0 0 0 0
15185 28174.3 28174.3 7 0 0 0 0 0
16110 28219.1 28219.1 7 0 0 0 0 1
420 28254.0 28260.2 6 0 1 0 0 0
421 28287.2 28295.3 7 1 0 0 0 0
16088 28323.8 28323.8 7 0 0 0 0 0
423 28357.8 28357.8 7 0 0 0 0 0
15364 28494.0 28508.3 8 3 2 0 0 0
425 28580.2 28590.2 8 0 0 0 10 0
15384 28619.7 28627.8 9 1 0 0 0 0
427 28665.7 28676.9 11 2 0 0 0 0
428 28724.2 28730.4 10 0 1 0 0 0
429 28776.5 28776.5 10 0 0 0 0 0
430 28820.4 28820.4 10 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26733.8 26733.8 0 0 0 0 0 0
388 26783.3 26794.5 2 2 0 0 0 0
389 26827.8 26835.9 3 1 0 0 0 0
390 26866.2 26876.2 4 1 0 0 10 0
391 26897.7 26897.7 4 0 0 0 0 0
14956 26979.9 26979.9 4 0 0 0 0 0
393 27027.2 27027.2 4 0 0 0 0 0
394 27043.1 27043.1 4 0 0 0 0 0
395 27072.4 27102.4 4 0 0 0 30 0
396 27136.6 27136.6 4 0 0 0 0 0
397 27171.2 27171.2 4 0 0 0 0 0
17169 27274.1 27274.1 4 0 0 0 0 0
17162 27321.2 27329.3 5 1 0 0 0 0
14959 27387.0 27387.0 5 0 0 0 0 0
402 27433.6 27433.6 5 0 0 0 0 0
403 27454.2 27454.2 5 0 0 0 0 1
17163 27491.4 27491.4 5 0 0 0 0 0
15848 27540.5 27540.5 5 0 0 0 0 0
406 27574.7 27580.9 4 0 1 0 0 0
14500 27629.6 27639.6 4 0 0 0 10 0
15852 27704.5 27704.5 4 0 0 0 0 0
409 27732.4 27740.5 5 1 0 0 0 0
18047 27833.5 27833.5 5 0 0 0 0 0
17841 27903.0 27903.0 5 0 0 0 0 0
412 27955.2 27955.2 5 0 0 0 0 0
413 28006.4 28006.4 5 0 0 0 0 1
14764 28083.7 28094.9 6 2 1 0 0 0
415 28155.2 28155.2 6 0 0 0 0 0
416 28198.1 28204.3 5 0 1 0 0 0
417 28275.4 28275.4 5 0 0 0 0 0
15185 28310.1 28310.1 5 0 0 0 0 0
16110 28354.4 28354.4 5 0 0 0 0 1
420 28398.4 28404.6 4 0 1 0 0 0
421 28431.1 28431.1 4 0 0 0 0 0
16088 28449.7 28449.7 4 0 0 0 0 0
423 28474.8 28482.9 5 1 0 0 0 0
15364 28642.1 28650.2 5 1 1 0 0 0
425 28724.3 28734.3 6 1 0 0 10 0
15384 28776.3 28784.4 7 1 0 0 0 0
427 28822.0 28822.0 7 0 0 0 0 0
     }
- - - - - -
911004030 {
386 27023.9 27023.9 0 0 0 0 0 0
388 27065.2 27065.2 0 0 0 0 0 0
389 27093.5 27093.5 0 0 0 0 0 0
390 27117.3 27117.3 0 0 0 0 0 0
391 27131.5 27145.8 3 3 0 0 0 0
14956 27207.7 27207.7 3 0 0 0 0 0
393 27235.4 27235.4 3 0 0 0 0 0
394 27251.6 27259.7 4 1 0 0 0 0
395 27298.8 27298.8 4 0 0 0 0 1
396 27333.1 27341.2 5 1 0 0 0 0
397 27394.1 27394.1 5 0 0 0 0 0
17169 27468.2 27468.2 5 0 0 0 0 0
17162 27520.8 27528.9 6 1 0 0 0 0
14959 27593.6 27593.6 6 0 0 0 0 0
402 27639.8 27639.8 6 0 0 0 0 0
403 27667.3 27675.4 7 1 0 0 0 0
17163 27703.8 27711.9 8 1 0 0 0 0
15848 27758.7 27758.7 8 0 0 0 0 0
406 27791.9 27800.0 8 1 1 0 0 0
14500 27857.9 27867.9 8 0 0 0 10 0
15852 27919.4 27919.4 8 0 0 0 0 0
409 27952.8 27960.9 8 1 1 0 0 0
18047 28032.7 28032.7 8 0 0 0 0 0
17841 28087.2 28095.3 9 1 0 0 0 0
412 28136.4 28136.4 9 0 0 0 0 0
413 28172.2 28172.2 9 0 0 0 0 1
14764 28241.0 28248.4 7 0 2 0 0 0
415 28297.0 28297.0 7 0 0 0 0 0
416 28346.2 28352.4 6 0 1 0 0 0
417 28425.8 28425.8 6 0 0 0 0 0
15185 28459.9 28468.0 7 1 0 0 0 0
16110 28502.6 28502.6 7 0 0 0 0 0
420 28557.9 28564.1 6 0 1 0 0 0
421 28592.8 28592.8 6 0 0 0 0 0
16088 28617.0 28617.0 6 0 0 0 0 0
423 28650.4 28650.4 6 0 0 0 0 0
15364 28760.1 28768.2 6 1 1 0 0 0
425 28845.8 28845.8 6 0 0 0 0 1
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0 0 0
388 27277.7 27285.8 1 1 0 0 0 0
389 27308.5 27316.6 2 1 0 0 0 0
390 27340.9 27350.9 2 0 0 0 10 0
391 27370.8 27370.8 2 0 0 0 0 0
14956 27430.6 27430.6 2 0 0 0 0 0
393 27459.4 27467.5 3 1 0 0 0 0
394 27484.8 27484.8 3 0 0 0 0 0
395 27516.4 27516.4 3 0 0 0 0 1
396 27544.1 27544.1 3 0 0 0 0 0
397 27596.7 27604.8 4 1 0 0 0 0
17169 27667.5 27667.5 4 0 0 0 0 0
17162 27704.4 27704.4 4 0 0 0 0 0
14959 27794.4 27802.5 5 1 0 0 0 0
402 27836.1 27836.1 5 0 0 0 0 0
403 27860.0 27860.0 5 0 0 1 0 1
17163 27890.4 27890.4 5 0 0 0 0 0
15848 27939.1 27947.2 6 1 0 0 0 0
406 27981.9 27988.1 5 0 1 0 0 0
14500 28055.3 28055.3 5 0 0 0 0 0
15852 28122.1 28122.1 5 0 0 0 0 0
409 28161.7 28167.9 4 0 1 0 0 0
18047 28241.8 28249.9 5 1 0 0 0 0
17841 28315.0 28315.0 5 0 0 0 0 0
412 28366.5 28366.5 5 0 0 0 0 0
413 28403.9 28423.9 5 0 0 0 20 0
14764 28472.0 28478.2 4 0 1 0 0 0
415 28520.8 28520.8 4 0 0 0 0 0
416 28569.5 28575.7 3 0 1 0 0 0
417 28638.1 28638.1 3 0 0 0 0 0
15185 28679.4 28679.4 3 0 0 0 0 0
16110 28731.6 28751.6 3 0 0 0 20 0
420 28797.7 28805.8 3 1 1 0 0 0
421 28828.1 28828.1 3 0 0 0 0 0
16088 28847.3 28847.3 3 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27574.9 27574.9 0 0 0 0 0 0
388 27623.5 27634.7 2 2 0 0 0 0
389 27658.3 27658.3 2 0 0 0 0 0
390 27682.9 27682.9 2 0 0 0 0 0
391 27704.0 27712.1 3 1 0 0 0 0
14956 27785.9 27797.1 5 2 0 0 0 0
393 27827.0 27827.0 5 0 0 0 0 0
394 27844.6 27852.7 6 1 0 0 0 0
395 27888.4 27896.5 7 1 0 0 0 0
396 27925.8 27925.8 7 0 0 0 0 0
397 27969.5 27975.7 6 0 1 0 0 0
17169 28040.4 28040.4 6 0 0 0 0 0
17162 28081.4 28092.6 8 2 0 0 0 0
14959 28161.6 28161.6 8 0 0 0 0 0
402 28210.3 28210.3 8 0 0 0 0 0
403 28239.9 28248.0 9 1 0 0 0 0
17163 28292.3 28303.5 11 2 0 0 0 0
15848 28350.7 28358.8 12 1 0 0 0 0
406 28401.3 28408.7 10 0 2 0 0 0
14500 28473.8 28480.0 9 0 1 0 0 1
15852 28557.4 28557.4 9 0 0 0 0 0
409 28590.1 28598.2 9 1 1 0 0 0
18047 28686.6 28686.6 9 0 0 0 0 0
17841 28758.4 28766.5 10 1 0 0 0 0
412 28817.0 28817.0 10 0 0 0 0 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27836.3 27836.3 0 0 0 0 0 0
389 27860.6 27860.6 0 0 0 0 0 0
390 27889.0 27919.0 0 0 0 0 30 0
391 27940.5 27948.6 1 1 0 0 0 0
14956 27998.2 27998.2 1 0 0 0 0 0
393 28031.8 28039.9 2 1 0 0 0 0
394 28064.0 28064.0 2 0 0 0 0 0
395 28093.4 28093.4 2 0 0 0 0 1
396 28130.4 28130.4 2 0 0 0 0 0
397 28177.6 28177.6 2 0 0 0 0 0
17169 28229.7 28237.8 3 1 0 0 0 0
17162 28290.1 28290.1 3 0 0 0 0 0
14959 28361.7 28361.7 3 0 0 0 0 0
402 28404.8 28404.8 3 0 0 0 0 0
403 28422.9 28422.9 3 0 0 0 0 0
17163 28458.7 28458.7 3 0 0 0 0 0
15848 28513.1 28521.2 4 1 0 0 0 0
406 28548.9 28555.1 3 0 1 0 0 0
14500 28621.4 28661.4 3 0 0 0 40 0
15852 28719.4 28719.4 3 0 0 0 0 0
409 28758.7 28758.7 3 0 0 0 0 0
18047 28855.2 28855.2 3 0 0 0 0 0
     }
- - - - - -
910043020 {
386 28125.5 28125.5 0 0 0 0 0 0
388 28170.6 28170.6 0 0 0 0 0 0
389 28191.5 28191.5 0 0 0 0 0 0
390 28222.0 28222.0 0 0 0 0 0 1
391 28244.0 28244.0 0 0 0 0 0 0
14956 28308.6 28319.8 2 2 0 0 0 0
393 28348.5 28348.5 2 0 0 0 0 0
394 28364.1 28364.1 2 0 0 0 0 0
395 28401.4 28401.4 2 0 0 0 0 0
396 28438.5 28446.6 3 1 0 0 0 0
397 28488.8 28496.9 4 1 0 0 0 0
17169 28568.1 28579.3 6 2 0 0 0 0
17162 28631.2 28639.3 7 1 0 0 0 0
14959 28730.9 28730.9 7 0 0 0 0 0
402 28774.3 28774.3 7 0 0 0 0 0
403 28804.2 28814.2 7 0 0 0 10 0
     }
- - - - - -
911933020 {
386 28320 28320 0 0 0 0 0 0
388 28363.9 28363.9 0 0 0 0 0 0
389 28400.1 28400.1 0 0 0 0 0 0
390 28425.5 28445.5 0 0 0 0 20 0
391 28464.7 28472.8 1 1 0 0 0 0
14956 28541.4 28541.4 1 0 0 0 0 0
393 28576.5 28576.5 1 0 0 0 0 0
394 28591.2 28599.3 2 1 0 0 0 0
395 28626.8 28646.8 2 0 0 0 20 0
396 28676.5 28676.5 2 0 0 0 0 0
397 28725.6 28733.7 3 1 0 0 0 0
17169 28780.7 28780.7 3 0 0 0 0 0
17162 28831.1 28839.2 4 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28675.9 28675.9 0 0 0 0 0 0
388 28722.3 28722.3 0 0 0 0 0 0
389 28744.9 28744.9 0 0 0 0 0 0
390 28769.2 28799.2 0 0 0 0 30 0
391 28817.9 28817.9 0 0 0 0 0 0
     }
- - - - - -
