trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
911004030,4727,29978.1,29998.1,18,5,0,0
911004030,432,30088.9,30096.9,19,1,0,0
911004030,15279,30160.9,30160.9,19,0,0,0
911004030,16049,30189.0,30203.0,22,3,0,0
911004030,435,30271.0,30291.0,26,5,1,0
911004030,436,30396.8,30434.8,37,11,0,0
911004030,437,30495.5,30503.5,37,1,1,0
911004030,14647,30590.6,30604.6,40,3,0,0
911004030,439,30648.5,30648.5,40,0,0,0
911004030,440,30739.8,30750.8,40,2,2,2
911004030,12754,30826.0,30826.0,40,0,0,0
911004030,442,30964.3,30978.3,40,3,3,0
911004030,443,31132.8,31143.8,40,2,2,7
911004030,445,31358.8,31373.4,32,0,8,0
911004030,446,31459.3,31473.9,24,0,8,0
911004030,18122,31539.7,31553.1,17,0,7,0
911004030,448,31691.0,31709.2,7,1,11,0
911004030,1119,31841.4,31847.6,6,0,1,0
911004030,1120,31918.8,31918.8,6,0,0,0
911004030,1121,31982.2,31982.2,6,0,0,0
911004030,3953,32045.0,32045.0,6,0,0,0
911004030,3954,32087.1,32087.1,6,0,0,0
911004030,8613,32200.6,32200.6,0,0,6,0
911457020,386,28005.2,28005.2,1,1,0,0
911457020,388,28043.1,28043.1,1,0,0,0
911457020,389,28068.4,28068.4,1,0,0,0
911457020,390,28089.9,28089.9,1,0,0,0
911457020,391,28109.1,28109.1,1,0,0,0
911457020,14956,28166.1,28172.3,0,0,1,0
911457020,393,28197.1,28197.1,0,0,0,0
911457020,394,28213.5,28221.5,1,1,0,0
911457020,395,28258.0,28258.0,1,0,0,0
911457020,396,28288.4,28288.4,1,0,0,0
911457020,397,28340.7,28348.7,2,1,0,0
911457020,17169,28431.5,28431.5,2,0,0,0
911457020,17162,28468.7,28468.7,2,0,0,0
911457020,14959,28555.1,28555.1,2,0,0,0
911457020,402,28594.7,28594.7,2,0,0,0
911457020,403,28629.3,28629.3,2,0,0,0
911457020,17163,28668.1,28679.1,4,2,0,0
911457020,15848,28734.7,28740.9,3,0,1,0
911457020,406,28780.8,28788.8,3,1,1,0
911457020,14500,28854.2,28854.2,3,0,0,0
911457020,15852,28920.4,28920.4,3,0,0,0
911457020,409,28950.2,28950.2,3,0,0,0
911457020,18047,29021.7,29021.7,3,0,0,0
911457020,17841,29119.1,29119.1,3,0,0,0
911457020,412,29160.6,29160.6,3,0,0,0
911457020,413,29210.3,29210.3,3,0,0,0
911457020,14764,29276.8,29283.0,2,0,1,0
911457020,415,29329.2,29329.2,2,0,0,0
911457020,416,29381.9,29381.9,2,0,0,0
911457020,417,29440.7,29440.7,2,0,0,0
911457020,15185,29481.1,29489.1,3,1,0,0
911457020,16110,29535.3,29543.3,4,1,0,0
911457020,420,29597.8,29605.8,5,1,0,0
911457020,421,29637.4,29637.4,5,0,0,0
911457020,16088,29659.6,29659.6,5,0,0,0
911457020,423,29688.3,29688.3,5,0,0,0
911457020,15364,29820.2,29828.2,4,1,2,0
911457020,425,29907.6,29907.6,4,0,0,0
911457020,15384,29951.7,29959.7,5,1,0,0
911457020,427,30001.4,30012.4,7,2,0,0
911457020,428,30050.0,30056.2,6,0,1,0
911457020,429,30085.8,30093.8,7,1,0,0
911457020,430,30135.3,30143.3,8,1,0,0
911457020,431,30215.0,30215.0,8,0,0,0
911457020,4727,30285.7,30305.7,13,5,0,0
911457020,432,30407.5,30407.5,13,0,0,0
911457020,15279,30475.2,30475.2,13,0,0,0
911457020,16049,30497.7,30497.7,13,0,0,0
911457020,435,30552.5,30563.5,15,2,0,0
911457020,436,30646.6,30646.6,15,0,0,0
911457020,437,30724.2,30732.2,16,1,0,0
911457020,14647,30790.1,30790.1,16,0,0,0
911457020,439,30856.9,30856.9,16,0,0,0
911457020,440,30953.4,30964.4,18,2,0,0
911457020,12754,31038.5,31038.5,18,0,0,0
911457020,442,31204.0,31212.0,17,1,2,0
911457020,443,31403.1,31435.1,26,9,0,0
911457020,445,31691.3,31699.9,23,0,3,0
911457020,446,31766.9,31774.3,21,0,2,0
911457020,18122,31880.7,31886.9,20,0,1,0
911457020,448,31997.5,32021.7,4,0,16,0
911457020,1119,32168.6,32174.8,3,0,1,0
911457020,1120,32236.7,32242.9,2,0,1,0
911457020,1121,32299.6,32299.6,2,0,0,0
911457020,3953,32364.3,32364.3,2,0,0,0
911457020,3954,32409.3,32409.3,2,0,0,0
911457020,8613,32557.9,32557.9,0,0,2,0
910579020,386,28320,28320,0,0,0,0
910579020,388,28360.5,28360.5,0,0,0,0
910579020,389,28388.0,28396.0,1,1,0,0
910579020,390,28421.2,28421.2,1,0,0,0
910579020,391,28439.0,28447.0,2,1,0,0
910579020,14956,28506.5,28514.5,3,1,0,0
910579020,393,28536.3,28536.3,3,0,0,0
910579020,394,28552.7,28552.7,3,0,0,0
910579020,395,28587.7,28587.7,3,0,0,0
910579020,396,28611.9,28622.9,5,2,0,0
910579020,397,28666.4,28666.4,5,0,0,0
910579020,17169,28739.0,28739.0,5,0,0,0
910579020,17162,28795.1,28803.1,6,1,0,0
910579020,14959,28889.0,28889.0,6,0,0,0
910579020,402,28940.2,28948.2,7,1,0,0
910579020,403,28970.2,28970.2,7,0,0,0
910579020,17163,29005.5,29005.5,7,0,0,0
910579020,15848,29065.6,29065.6,7,0,0,0
910579020,406,29101.6,29101.6,7,0,0,0
910579020,14500,29146.5,29146.5,7,0,0,0
910579020,15852,29197.5,29197.5,7,0,0,0
910579020,409,29239.7,29247.7,8,1,0,0
910579020,18047,29366.0,29366.0,8,0,0,0
910579020,17841,29448.9,29459.9,10,2,0,0
910579020,412,29525.3,29525.3,10,0,0,0
910579020,413,29572.9,29572.9,10,0,0,0
910579020,14764,29616.6,29625.2,8,1,3,0
910579020,415,29657.0,29657.0,8,0,0,0
910579020,416,29704.0,29710.2,7,0,1,0
910579020,417,29775.0,29775.0,7,0,0,0
910579020,15185,29815.0,29815.0,7,0,0,0
910579020,16110,29855.8,29863.8,8,1,0,0
910579020,420,29900.0,29900.0,8,0,0,0
910579020,421,29924.0,29924.0,8,0,0,0
910579020,16088,29942.7,29942.7,8,0,0,0
910579020,423,29973.7,29973.7,8,0,0,0
910579020,15364,30095.1,30104.9,5,1,4,0
910579020,425,30178.0,30178.0,5,0,0,0
910579020,15384,30216.3,30224.3,4,1,2,0
910579020,427,30269.9,30277.9,5,1,0,0
910579020,428,30320.0,30326.2,4,0,1,0
910579020,429,30363.9,30363.9,4,0,0,0
910579020,430,30402.8,30402.8,4,0,0,0
910579020,431,30466.1,30466.1,4,0,0,0
910579020,4727,30550.4,30561.4,6,2,0,0
910579020,432,30627.6,30635.6,7,1,0,0
910579020,15279,30694.7,30694.7,7,0,0,0
910579020,16049,30734.8,30742.8,8,1,0,0
910579020,435,30810.1,30818.1,9,1,0,0
910579020,436,30888.7,30902.7,12,3,0,0
910579020,437,30983.5,30991.5,13,1,0,0
910579020,14647,31041.7,31041.7,13,0,0,0
910579020,439,31094.0,31105.0,15,2,0,0
910579020,440,31200.6,31208.6,14,1,2,0
910579020,12754,31265.6,31265.6,14,0,0,0
910579020,442,31455.6,31455.6,14,0,0,0
910579020,443,31613.1,31624.1,15,2,1,0
910579020,445,31988.6,31988.6,15,0,0,0
910579020,446,32084.5,32094.3,11,0,4,0
910579020,18122,32197.7,32203.9,10,0,1,0
910579020,448,32370.0,32378.6,8,1,3,0
910579020,1119,32511.9,32511.9,8,0,0,0
910579020,1120,32561.5,32567.7,7,0,1,0
910579020,1121,32618.0,32618.0,7,0,0,0
910579020,3953,32690.0,32696.2,6,0,1,0
910579020,3954,32719.2,32719.2,6,0,0,0
910579020,8613,32858.5,32858.5,0,0,6,0
911242020,386,28735.0,28735.0,0,0,0,0
911242020,388,28781.6,28781.6,0,0,0,0
911242020,389,28809.0,28809.0,0,0,0,0
911242020,390,28850.7,28850.7,0,0,0,0
911242020,391,28873.6,28873.6,0,0,0,0
911242020,14956,28933.8,28944.8,2,2,0,0
911242020,393,28990.1,28990.1,2,0,0,0
911242020,394,29017.3,29017.3,2,0,0,0
911242020,395,29046.4,29046.4,2,0,0,0
911242020,396,29074.3,29074.3,2,0,0,0
911242020,397,29127.9,29135.9,2,1,1,0
911242020,17169,29218.1,29218.1,2,0,0,0
911242020,17162,29271.3,29271.3,2,0,0,0
911242020,14959,29339.4,29347.4,3,1,0,0
911242020,402,29398.7,29398.7,3,0,0,0
911242020,403,29421.2,29421.2,3,0,0,0
911242020,17163,29460.9,29460.9,3,0,0,0
911242020,15848,29533.5,29541.5,4,1,0,0
911242020,406,29588.3,29596.3,3,1,2,0
911242020,14500,29644.1,29652.1,4,1,0,0
911242020,15852,29717.2,29717.2,4,0,0,0
911242020,409,29745.7,29753.7,4,1,1,0
911242020,18047,29880.9,29888.9,5,1,0,0
911242020,17841,29970.7,29978.7,6,1,0,0
911242020,412,30033.2,30033.2,6,0,0,0
911242020,413,30071.8,30071.8,6,0,0,0
911242020,14764,30123.0,30129.2,5,0,1,0
911242020,415,30166.9,30166.9,5,0,0,0
911242020,416,30208.5,30214.7,4,0,1,0
911242020,417,30276.4,30276.4,4,0,0,0
911242020,15185,30321.8,30321.8,4,0,0,0
911242020,16110,30367.7,30375.7,5,1,0,0
911242020,420,30419.0,30427.0,5,1,1,0
911242020,421,30454.7,30454.7,5,0,0,0
911242020,16088,30472.3,30472.3,5,0,0,0
911242020,423,30507.6,30507.6,5,0,0,0
911242020,15364,30682.9,30696.9,8,3,0,0
911242020,425,30764.6,30764.6,8,0,0,0
911242020,15384,30810.2,30824.2,11,3,0,0
911242020,427,30885.8,30905.8,16,5,0,0
911242020,428,30963.6,30971.6,17,1,0,0
911242020,429,31022.6,31022.6,17,0,0,0
911242020,430,31059.8,31067.8,18,1,0,0
911242020,431,31124.1,31130.3,17,0,1,0
911242020,4727,31209.1,31216.5,15,0,2,0
911242020,432,31298.6,31304.8,14,0,1,0
911242020,15279,31369.2,31377.2,15,1,0,0
911242020,16049,31418.4,31418.4,15,0,0,0
911242020,435,31474.2,31485.2,17,2,0,0
911242020,436,31538.2,31558.2,22,5,0,0
911242020,437,31635.3,31649.3,25,3,0,0
911242020,14647,31726.9,31734.9,26,1,0,0
911242020,439,31797.4,31797.4,26,0,0,0
911242020,440,31916.1,31923.5,24,0,2,0
911242020,12754,31985.5,31985.5,24,0,0,0
911242020,442,32164.4,32172.4,24,1,1,0
911242020,443,32306.7,32335.7,28,8,4,0
911242020,445,32561.6,32572.6,23,0,5,0
911242020,446,32667.6,32678.6,18,0,5,0
911242020,18122,32819.7,32825.9,17,0,1,0
911242020,448,32946.1,32963.1,7,0,10,0
911242020,1119,33188.1,33188.1,7,0,0,0
911242020,1120,33238.7,33244.9,6,0,1,0
911242020,1121,33286.0,33286.0,6,0,0,0
911242020,3953,33353.1,33353.1,6,0,0,0
911242020,3954,33384.9,33384.9,6,0,0,0
911242020,8613,33559.3,33559.3,0,0,6,0
910043020,386,29077.8,29077.8,1,1,0,0
910043020,388,29140.6,29140.6,1,0,0,0
910043020,389,29163.7,29163.7,1,0,0,0
910043020,390,29199.9,29199.9,1,0,0,0
910043020,391,29219.1,29219.1,1,0,0,0
910043020,14956,29286.5,29292.7,0,0,1,0
910043020,393,29326.1,29326.1,0,0,0,0
910043020,394,29348.6,29348.6,0,0,0,0
910043020,395,29380.9,29380.9,0,0,0,0
910043020,396,29406.4,29414.4,1,1,0,0
910043020,397,29459.1,29470.1,3,2,0,0
910043020,17169,29544.6,29544.6,3,0,0,0
910043020,17162,29584.3,29584.3,3,0,0,0
910043020,14959,29671.0,29679.0,3,1,1,0
910043020,402,29736.7,29736.7,3,0,0,0
910043020,403,29768.1,29768.1,3,0,0,0
910043020,17163,29797.1,29797.1,3,0,0,0
910043020,15848,29853.8,29861.8,4,1,0,0
910043020,406,29898.3,29898.3,4,0,0,0
910043020,14500,29958.3,29964.5,3,0,1,0
910043020,15852,30013.1,30013.1,3,0,0,0
910043020,409,30039.8,30047.8,4,1,0,0
910043020,18047,30145.0,30153.0,5,1,0,0
910043020,17841,30215.6,30221.8,4,0,1,0
910043020,412,30279.5,30279.5,4,0,0,0
910043020,413,30338.1,30338.1,4,0,0,0
910043020,14764,30409.3,30415.5,3,0,1,0
910043020,415,30461.9,30461.9,3,0,0,0
910043020,416,30511.1,30519.1,3,1,1,0
910043020,417,30579.8,30586.0,2,0,1,0
910043020,15185,30621.8,30621.8,2,0,0,0
910043020,16110,30662.2,30668.4,1,0,1,0
910043020,420,30724.8,30724.8,1,0,0,0
910043020,421,30758.9,30758.9,1,0,0,0
910043020,16088,30774.9,30774.9,1,0,0,0
910043020,423,30819.3,30827.3,2,1,0,0
910043020,15364,31020.2,31020.2,2,0,0,0
910043020,425,31101.4,31101.4,2,0,0,0
910043020,15384,31152.0,31152.0,2,0,0,0
910043020,427,31210.9,31224.9,5,3,0,0
910043020,428,31270.4,31270.4,5,0,0,0
910043020,429,31314.3,31314.3,5,0,0,0
910043020,430,31358.2,31358.2,5,0,0,0
910043020,431,31420.1,31420.1,5,0,0,0
910043020,4727,31495.0,31506.0,7,2,0,0
910043020,432,31597.9,31605.3,5,0,2,0
910043020,15279,31665.1,31665.1,5,0,0,0
910043020,16049,31703.3,31714.3,7,2,0,0
910043020,435,31798.4,31812.4,10,3,0,0
910043020,436,31871.6,31871.6,10,0,0,0
910043020,437,31967.3,31975.3,11,1,0,0
910043020,14647,32065.1,32073.1,12,1,0,0
910043020,439,32143.2,32143.2,12,0,0,0
910043020,440,32269.2,32269.2,12,0,0,0
910043020,12754,32324.5,32324.5,12,0,0,0
910043020,442,32515.4,32522.8,10,0,2,0
910043020,443,32621.8,32629.8,10,1,1,0
910043020,445,32842.1,32849.5,8,0,2,0
910043020,446,32944.4,32953.0,5,0,3,0
910043020,18122,33078.5,33078.5,5,0,0,0
910043020,448,33170.2,33177.6,3,0,2,0
910043020,1119,33378.2,33378.2,3,0,0,0
910043020,1120,33438.9,33438.9,3,0,0,0
910043020,1121,33481.6,33481.6,3,0,0,0
910043020,3953,33557.3,33557.3,3,0,0,0
910043020,3954,33584.8,33584.8,3,0,0,0
910043020,8613,33733.2,33733.2,0,0,3,0
911933020,386,29475.0,29475.0,2,2,0,0
911933020,388,29533.4,29533.4,2,0,0,0
911933020,389,29557.4,29565.4,3,1,0,0
911933020,390,29599.5,29599.5,3,0,0,0
911933020,391,29623.9,29631.9,4,1,0,0
911933020,14956,29694.2,29701.6,2,0,2,0
911933020,393,29749.4,29749.4,2,0,0,0
911933020,394,29768.4,29768.4,2,0,0,0
911933020,395,29800.6,29800.6,2,0,0,0
911933020,396,29824.5,29832.5,3,1,0,0
911933020,397,29877.6,29885.6,4,1,0,0
911933020,17169,29935.4,29943.4,5,1,0,0
911933020,17162,29991.0,29991.0,5,0,0,0
911933020,14959,30076.5,30076.5,5,0,0,0
911933020,402,30111.9,30111.9,5,0,0,0
911933020,403,30136.0,30136.0,5,0,0,0
911933020,17163,30176.7,30176.7,5,0,0,0
911933020,15848,30255.5,30255.5,5,0,0,0
911933020,406,30301.4,30301.4,5,0,0,0
911933020,14500,30365.7,30373.7,6,1,0,0
911933020,15852,30425.7,30425.7,6,0,0,0
911933020,409,30454.5,30463.1,3,0,3,0
911933020,18047,30580.6,30588.6,4,1,0,0
911933020,17841,30667.0,30675.0,5,1,0,0
911933020,412,30723.6,30723.6,5,0,0,0
911933020,413,30752.8,30752.8,5,0,0,0
911933020,14764,30797.1,30803.3,4,0,1,0
911933020,415,30838.9,30838.9,4,0,0,0
911933020,416,30883.0,30889.2,3,0,1,0
911933020,417,30952.4,30960.4,4,1,0,0
911933020,15185,31022.9,31030.9,5,1,0,0
911933020,16110,31086.1,31086.1,5,0,0,0
911933020,420,31122.8,31133.8,7,2,0,0
911933020,421,31175.5,31175.5,7,0,0,0
911933020,16088,31196.0,31196.0,7,0,0,0
911933020,423,31235.0,31243.0,7,1,1,0
911933020,15364,31475.1,31486.1,8,2,1,0
911933020,425,31552.5,31552.5,8,0,0,0
911933020,15384,31603.4,31611.4,9,1,0,0
911933020,427,31700.3,31711.3,11,2,0,0
911933020,428,31766.2,31774.2,11,1,1,0
911933020,429,31812.7,31812.7,11,0,0,0
911933020,430,31845.0,31845.0,11,0,0,0
911933020,431,31910.8,31910.8,11,0,0,0
911933020,4727,31985.2,31985.2,11,0,0,0
911933020,432,32079.0,32087.0,11,1,1,0
911933020,15279,32156.4,32164.4,12,1,0,0
911933020,16049,32195.8,32206.8,14,2,0,0
911933020,435,32252.8,32252.8,14,0,0,0
911933020,436,32310.5,32327.5,18,4,0,0
911933020,437,32420.6,32428.6,19,1,0,0
911933020,14647,32529.8,32529.8,19,0,0,0
911933020,439,32586.3,32594.3,20,1,0,0
911933020,440,32667.7,32667.7,20,0,0,0
911933020,12754,32730.7,32730.7,20,0,0,0
911933020,442,32888.6,32896.0,18,0,2,0
911933020,443,33014.7,33022.1,16,0,2,0
911933020,445,33217.6,33223.8,15,0,1,0
911933020,446,33312.0,33320.6,12,0,3,0
911933020,18122,33452.6,33458.8,11,0,1,0
911933020,448,33565.8,33580.4,3,0,8,0
911933020,1119,33809.6,33815.8,2,0,1,0
911933020,1120,33861.2,33861.2,2,0,0,0
911933020,1121,33897.4,33897.4,2,0,0,0
911933020,3953,33966.1,33966.1,2,0,0,0
911933020,3954,33993.1,33993.1,2,0,0,0
911933020,8613,34154.5,34154.5,0,0,2,0
911386020,386,29766.4,29766.4,0,0,0,0
911386020,388,29818.3,29818.3,0,0,0,0
911386020,389,29841.7,29841.7,0,0,0,0
911386020,390,29886.2,29886.2,0,0,0,0
911386020,391,29913.1,29913.1,0,0,0,0
911386020,14956,29970.1,29970.1,0,0,0,0
911386020,393,30004.5,30004.5,0,0,0,0
911386020,394,30026.0,30034.0,1,1,0,0
911386020,395,30058.9,30058.9,1,0,0,0
911386020,396,30093.6,30101.6,2,1,0,0
911386020,397,30151.0,30151.0,2,0,0,0
911386020,17169,30208.2,30208.2,2,0,0,0
911386020,17162,30255.5,30263.5,3,1,0,0
911386020,14959,30365.9,30373.3,1,0,2,0
911386020,402,30423.8,30423.8,1,0,0,0
911386020,403,30443.2,30443.2,1,0,0,0
911386020,17163,30489.6,30489.6,1,0,0,0
911386020,15848,30551.8,30559.8,2,1,0,0
911386020,406,30592.6,30600.6,3,1,0,0
911386020,14500,30670.6,30676.8,2,0,1,0
911386020,15852,30732.9,30732.9,2,0,0,0
911386020,409,30763.9,30763.9,2,0,0,0
911386020,18047,30815.0,30815.0,2,0,0,0
911386020,17841,30901.0,30901.0,2,0,0,0
911386020,412,30959.5,30959.5,2,0,0,0
911386020,413,30990.0,30990.0,2,0,0,0
911386020,14764,31060.4,31060.4,2,0,0,0
911386020,415,31107.4,31107.4,2,0,0,0
911386020,416,31162.0,31169.4,0,0,2,0
911386020,417,31239.6,31239.6,0,0,0,0
911386020,15185,31288.2,31288.2,0,0,0,0
911386020,16110,31331.0,31331.0,0,0,0,0
911386020,420,31380.0,31388.0,1,1,0,0
911386020,421,31420.4,31428.4,2,1,0,0
911386020,16088,31449.8,31449.8,2,0,0,0
911386020,423,31480.6,31480.6,2,0,0,0
911386020,15364,31626.6,31637.6,2,2,2,0
911386020,425,31722.2,31722.2,2,0,0,0
911386020,15384,31780.8,31791.8,4,2,0,0
911386020,427,31862.5,31862.5,4,0,0,0
911386020,428,31904.0,31904.0,4,0,0,0
911386020,429,31945.3,31945.3,4,0,0,0
911386020,430,31973.2,31973.2,4,0,0,0
911386020,431,32054.9,32054.9,4,0,0,0
911386020,4727,32123.1,32129.3,3,0,1,0
911386020,432,32240.1,32248.1,4,1,0,0
911386020,15279,32308.7,32308.7,4,0,0,0
911386020,16049,32339.4,32347.4,5,1,0,0
911386020,435,32403.4,32403.4,5,0,0,0
911386020,436,32466.2,32472.4,4,0,1,0
911386020,437,32559.3,32559.3,4,0,0,0
911386020,14647,32649.1,32649.1,4,0,0,0
911386020,439,32712.7,32712.7,4,0,0,0
911386020,440,32821.6,32821.6,4,0,0,0
911386020,12754,32881.7,32881.7,4,0,0,0
911386020,442,32990.9,32990.9,4,0,0,0
911386020,443,33092.7,33098.9,3,0,1,0
911386020,445,33309.8,33317.2,1,0,2,0
911386020,446,33412.2,33412.2,1,0,0,0
911386020,18122,33535.0,33535.0,1,0,0,0
911386020,448,33616.1,33622.3,0,0,1,0
911386020,1119,33809.6,33815.8,0,0,0,0
911386020,1120,33861.2,33861.2,0,0,0,0
911386020,1121,33903.7,33903.7,0,0,0,0
911386020,3953,33968.9,33968.9,0,0,0,0
911386020,3954,34011.1,34011.1,0,0,0,0
911386020,8613,34165.6,34165.6,0,0,0,0
911972020,386,30131.5,30131.5,0,0,0,0
911972020,388,30177.4,30177.4,0,0,0,0
911972020,389,30213.7,30213.7,0,0,0,0
911972020,390,30246.5,30246.5,0,0,0,0
911972020,391,30267.6,30267.6,0,0,0,0
911972020,14956,30313.3,30313.3,0,0,0,0
911972020,393,30351.2,30351.2,0,0,0,0
911972020,394,30378.7,30378.7,0,0,0,0
911972020,395,30412.9,30412.9,0,0,0,0
911972020,396,30438.7,30438.7,0,0,0,0
911972020,397,30474.5,30488.5,3,3,0,0
911972020,17169,30550.9,30550.9,3,0,0,0
911972020,17162,30590.7,30598.7,4,1,0,0
911972020,14959,30672.6,30680.0,2,0,2,0
911972020,402,30759.0,30759.0,2,0,0,0
911972020,403,30792.2,30792.2,2,0,0,0
911972020,17163,30825.0,30825.0,2,0,0,0
911972020,15848,30865.0,30865.0,2,0,0,0
911972020,406,30901.7,30907.9,1,0,1,0
911972020,14500,30961.9,30961.9,1,0,0,0
911972020,15852,31016.9,31016.9,1,0,0,0
911972020,409,31040.8,31040.8,1,0,0,0
911972020,18047,31105.4,31105.4,1,0,0,0
911972020,17841,31196.0,31196.0,1,0,0,0
911972020,412,31232.1,31232.1,1,0,0,0
911972020,413,31267.1,31267.1,1,0,0,0
911972020,14764,31326.4,31326.4,1,0,0,0
911972020,415,31360.3,31360.3,1,0,0,0
911972020,416,31402.0,31410.0,1,1,1,0
911972020,417,31480.5,31480.5,1,0,0,0
911972020,15185,31536.0,31544.0,2,1,0,0
911972020,16110,31586.9,31586.9,2,0,0,0
911972020,420,31637.6,31637.6,2,0,0,0
911972020,421,31675.3,31675.3,2,0,0,0
