 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
14959 26829.2 26849.2 5 0 1 0 20 0
402 26892.9 26901.0 6 1 0 0 0 0
403 26925.7 26933.8 7 1 0 0 0 0
17163 26977.3 26977.3 7 0 0 0 0 0
15848 27029.3 27029.3 7 0 0 0 0 0
406 27066.6 27072.8 6 0 1 0 0 0
14500 27168.4 27188.4 7 1 0 0 20 0
15852 27235.0 27235.0 7 0 0 0 0 0
409 27268.3 27276.4 7 1 1 0 0 0
18047 27352.7 27352.7 7 0 0 0 0 0
17841 27410.9 27419.0 8 1 0 0 0 0
412 27465.9 27465.9 8 0 0 0 0 0
413 27507.2 27527.2 8 0 0 0 20 0
14764 27572.8 27579.0 7 0 1 0 0 0
415 27625.4 27625.4 7 0 0 0 0 0
416 27688.9 27695.1 6 0 1 0 0 0
417 27758.9 27758.9 6 0 0 0 0 0
15185 27799.3 27799.3 6 0 0 0 0 0
16110 27848.0 27868.0 6 0 0 0 20 0
420 27917.1 27923.3 5 0 1 0 0 0
421 27943.4 27943.4 5 0 0 0 0 0
16088 27963.0 27963.0 5 0 0 0 0 0
423 27997.7 27997.7 5 0 0 0 0 0
15364 28127.5 28135.6 5 1 1 0 0 0
425 28208.1 28228.1 6 1 0 0 20 0
15384 28276.0 28284.1 7 1 0 0 0 0
427 28318.2 28318.2 7 0 0 0 0 0
428 28355.1 28363.2 8 1 0 0 0 0
429 28413.3 28413.3 8 0 0 0 0 0
430 28463.9 28463.9 8 0 0 0 0 0
431 28503.5 28523.5 8 0 0 0 20 0
4727 28564.8 28572.9 9 1 0 0 0 0
432 28658.2 28666.3 9 1 1 0 0 0
15279 28738.4 28746.5 10 1 0 0 0 0
16049 28775.1 28783.2 11 1 0 0 0 0
435 28828.8 28836.9 12 1 0 0 0 0
     }
- - - - - -
911298020 {
386 26503.3 26503.3 0 0 0 0 0 0
388 26557.4 26565.5 1 1 0 0 0 0
389 26602.3 26602.3 1 0 0 0 0 0
390 26636.9 26656.9 1 0 0 0 20 0
391 26678.4 26678.4 1 0 0 0 0 0
14956 26753.9 26762.0 2 1 0 0 0 0
393 26800.7 26800.7 2 0 0 0 0 0
394 26816.5 26816.5 2 0 0 0 0 0
395 26850.0 26870.0 2 0 0 0 20 0
396 26901.6 26901.6 2 0 0 0 0 0
397 26956.7 26956.7 2 0 0 0 0 0
17169 27010.1 27010.1 2 0 0 0 0 0
17162 27043.2 27051.3 3 1 0 0 0 0
14959 27123.6 27143.6 4 1 0 0 20 0
402 27194.8 27194.8 4 0 0 0 0 0
403 27220.3 27220.3 4 0 0 0 0 0
17163 27255.6 27255.6 4 0 0 0 0 0
15848 27305.9 27305.9 4 0 0 0 0 0
406 27340.9 27347.1 3 0 1 0 0 0
14500 27414.2 27434.2 3 0 0 0 20 0
15852 27487.8 27487.8 3 0 0 0 0 0
409 27518.9 27518.9 3 0 0 0 0 0
18047 27604.3 27604.3 3 0 0 0 0 0
17841 27656.6 27667.8 5 2 0 0 0 0
412 27724.2 27724.2 5 0 0 0 0 0
413 27755.4 27775.4 5 0 0 0 20 0
14764 27844.9 27859.2 7 3 1 0 0 0
415 27909.3 27909.3 7 0 0 0 0 0
416 27956.8 27963.0 6 0 1 0 0 0
417 28022.5 28022.5 6 0 0 0 0 0
15185 28058.5 28058.5 6 0 0 0 0 0
16110 28103.6 28123.6 6 0 0 0 20 0
420 28176.5 28184.6 6 1 1 0 0 0
421 28208.0 28208.0 6 0 0 0 0 0
16088 28233.3 28241.4 7 1 0 0 0 0
423 28277.5 28277.5 7 0 0 0 0 0
15364 28414.2 28425.4 7 2 2 0 0 0
425 28511.2 28531.2 7 0 0 0 20 0
15384 28577.3 28585.4 8 1 0 0 0 0
427 28632.7 28640.8 9 1 0 0 0 0
428 28702.8 28720.2 12 4 1 0 0 0
429 28766.5 28766.5 12 0 0 0 0 0
430 28799.3 28799.3 12 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26779.9 26779.9 2 2 0 0 0 0
388 26834.7 26842.8 3 1 0 0 0 0
389 26875.4 26875.4 3 0 0 0 0 0
390 26904.0 26924.0 3 0 0 0 20 0
391 26952.3 26952.3 3 0 0 0 0 0
14956 27010.0 27021.2 5 2 0 0 0 0
393 27053.6 27053.6 5 0 0 0 0 0
394 27073.1 27081.2 6 1 0 0 0 0
395 27126.6 27146.6 7 1 0 0 20 0
396 27175.2 27175.2 7 0 0 0 0 0
397 27220.8 27220.8 7 0 0 0 0 0
17169 27282.8 27282.8 7 0 0 0 0 0
17162 27332.9 27332.9 7 0 0 0 0 0
14959 27388.8 27408.8 9 2 0 0 20 0
402 27451.7 27451.7 9 0 0 0 0 0
403 27477.9 27477.9 9 0 0 0 0 0
17163 27515.4 27515.4 9 0 0 0 0 0
15848 27582.9 27582.9 9 0 0 0 0 0
406 27624.8 27631.0 8 0 1 0 0 0
14500 27682.0 27702.0 9 1 0 0 20 0
15852 27766.8 27766.8 9 0 0 0 0 0
409 27799.8 27806.0 8 0 1 0 0 0
18047 27899.7 27907.8 9 1 0 0 0 0
17841 27980.9 27989.0 10 1 0 0 0 0
412 28059.3 28059.3 10 0 0 0 0 0
413 28116.1 28126.1 10 0 0 0 10 0
14764 28178.8 28190.0 10 2 2 0 0 0
415 28237.8 28237.8 10 0 0 0 0 0
416 28288.6 28296.0 8 0 2 0 0 0
417 28369.8 28369.8 8 0 0 0 0 0
15185 28406.4 28406.4 8 0 0 0 0 0
16110 28445.9 28455.9 8 0 0 0 10 0
420 28509.8 28516.0 7 0 1 0 0 0
421 28534.1 28534.1 7 0 0 0 0 0
16088 28556.6 28567.8 9 2 0 0 0 0
423 28603.8 28611.9 10 1 0 0 0 0
15364 28747.2 28755.3 9 1 2 0 0 0
425 28818.7 28828.7 10 1 0 0 10 0
     }
- - - - - -
911004030 {
386 26970 26970 0 0 0 0 0 0
388 27021.0 27021.0 0 0 0 0 0 0
389 27051.7 27051.7 0 0 0 0 0 0
390 27075.8 27095.8 0 0 0 0 20 0
391 27113.9 27122.0 1 1 0 0 0 0
14956 27183.9 27192.0 2 1 0 0 0 0
393 27222.5 27222.5 2 0 0 0 0 0
394 27243.4 27243.4 2 0 0 0 0 0
395 27273.5 27293.5 2 0 0 0 20 0
396 27328.4 27328.4 2 0 0 0 0 0
397 27372.6 27372.6 2 0 0 0 0 0
17169 27436.9 27436.9 2 0 0 0 0 0
17162 27479.3 27479.3 2 0 0 0 0 0
14959 27557.1 27577.1 2 0 0 0 20 0
402 27617.4 27617.4 2 0 0 0 0 0
403 27642.5 27642.5 2 0 0 0 0 0
17163 27671.1 27671.1 2 0 0 0 0 0
15848 27723.6 27723.6 2 0 0 0 0 0
406 27758.2 27758.2 2 0 0 0 0 0
14500 27805.8 27825.8 2 0 0 0 20 0
15852 27884.0 27884.0 2 0 0 0 0 0
409 27913.5 27913.5 2 0 0 0 0 0
18047 28004.6 28004.6 2 0 0 0 0 0
17841 28072.3 28072.3 2 0 0 0 0 0
412 28128.8 28128.8 2 0 0 0 0 0
413 28170.5 28190.5 2 0 0 0 20 0
14764 28243.1 28243.1 2 0 0 0 0 0
415 28300.7 28300.7 2 0 0 0 0 0
416 28356.4 28356.4 2 0 0 0 0 0
417 28429.2 28429.2 2 0 0 0 0 0
15185 28457.9 28457.9 2 0 0 0 0 0
16110 28506.8 28526.8 2 0 0 0 20 0
420 28580.7 28580.7 2 0 0 0 0 0
421 28604.1 28604.1 2 0 0 0 0 0
16088 28632.1 28632.1 2 0 0 0 0 0
423 28664.9 28664.9 2 0 0 0 0 0
15364 28795.7 28803.8 3 1 0 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0 0 0
388 27292.5 27292.5 0 0 0 0 0 0
389 27319.8 27319.8 0 0 0 0 0 0
390 27352.9 27372.9 0 0 0 0 20 0
391 27396.5 27404.6 1 1 0 0 0 0
14956 27477.5 27494.9 5 4 0 0 0 0
393 27523.5 27523.5 5 0 0 0 0 0
394 27541.8 27541.8 5 0 0 0 0 0
395 27586.0 27606.0 5 0 0 0 20 0
396 27636.9 27636.9 5 0 0 0 0 0
397 27690.3 27690.3 5 0 0 0 0 0
17169 27753.4 27753.4 5 0 0 0 0 0
17162 27803.4 27811.5 6 1 0 0 0 0
14959 27893.4 27913.4 8 2 0 0 20 0
402 27980.7 27980.7 8 0 0 0 0 0
403 28004.3 28004.3 8 0 0 0 0 0
17163 28042.2 28042.2 8 0 0 0 0 0
15848 28113.0 28113.0 8 0 0 0 0 0
406 28150.9 28159.0 8 1 1 0 0 0
14500 28220.3 28240.3 10 2 0 0 20 0
15852 28290.2 28290.2 10 0 0 0 0 0
409 28321.2 28329.3 10 1 1 0 0 0
18047 28425.1 28433.2 11 1 0 0 0 0
17841 28504.6 28512.7 12 1 0 0 0 0
412 28560.2 28560.2 12 0 0 0 0 0
413 28605.7 28625.7 12 0 0 0 20 0
14764 28683.4 28697.7 13 3 2 0 0 0
415 28739.4 28747.5 14 1 0 0 0 0
416 28785.1 28793.7 12 1 3 0 0 0
     }
- - - - - -
910579020 {
386 27561.1 27561.1 0 0 0 0 0 0
388 27598.2 27606.3 1 1 0 0 0 0
389 27627.5 27627.5 1 0 0 0 0 0
390 27655.6 27675.6 1 0 0 0 20 0
391 27698.3 27698.3 1 0 0 0 0 0
14956 27769.3 27777.4 2 1 0 0 0 0
393 27805.5 27805.5 2 0 0 0 0 0
394 27823.6 27823.6 2 0 0 0 0 0
395 27859.7 27879.7 3 1 0 0 20 0
396 27903.8 27911.9 4 1 0 0 0 0
397 27960.7 27968.8 5 1 0 0 0 0
17169 28058.1 28066.2 6 1 0 0 0 0
17162 28128.3 28139.5 8 2 0 0 0 0
14959 28236.0 28256.0 9 1 0 0 20 0
402 28283.5 28283.5 9 0 0 0 0 0
403 28309.1 28309.1 9 0 0 0 0 0
17163 28347.6 28347.6 9 0 0 0 0 0
15848 28397.0 28397.0 9 0 0 0 0 0
406 28431.5 28437.7 8 0 1 0 0 0
14500 28501.1 28521.1 8 0 0 0 20 0
15852 28581.1 28581.1 8 0 0 0 0 0
409 28618.3 28624.5 7 0 1 0 0 0
18047 28695.8 28703.9 8 1 0 0 0 0
17841 28771.4 28788.8 12 4 0 0 0 0
412 28838.8 28838.8 12 0 0 0 0 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27839.8 27839.8 0 0 0 0 0 0
389 27866.7 27866.7 0 0 0 0 0 0
390 27897.0 27917.0 0 0 0 0 20 0
391 27938.3 27938.3 0 0 0 0 0 0
14956 28002.6 28002.6 0 0 0 0 0 0
393 28037.7 28037.7 0 0 0 0 0 0
394 28058.9 28058.9 0 0 0 0 0 0
395 28092.6 28112.6 1 1 0 0 20 0
396 28144.5 28152.6 2 1 0 0 0 0
397 28200.3 28208.4 3 1 0 0 0 0
17169 28265.5 28265.5 3 0 0 0 0 0
17162 28310.5 28310.5 3 0 0 0 0 0
14959 28411.2 28431.2 3 0 0 0 20 0
402 28468.1 28468.1 3 0 0 0 0 0
403 28496.0 28496.0 3 0 0 0 0 0
17163 28539.0 28539.0 3 0 0 0 0 0
15848 28589.6 28589.6 3 0 0 0 0 0
406 28626.3 28626.3 3 0 0 0 0 0
14500 28693.2 28713.2 4 1 0 0 20 0
15852 28778.4 28778.4 4 0 0 0 0 0
409 28805.6 28811.8 3 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28085.0 28085.0 1 1 0 0 0 0
388 28126.0 28126.0 1 0 0 0 0 0
389 28157.4 28165.5 2 1 0 0 0 0
390 28190.4 28210.4 2 0 0 0 20 0
391 28230.7 28230.7 2 0 0 0 0 0
14956 28296.5 28296.5 2 0 0 0 0 0
393 28334.9 28334.9 2 0 0 0 0 0
394 28360.1 28368.2 3 1 0 0 0 0
395 28407.6 28427.6 5 2 0 0 20 0
396 28454.8 28462.9 6 1 0 0 0 0
397 28503.2 28503.2 6 0 0 0 0 0
17169 28578.4 28578.4 6 0 0 0 0 0
17162 28632.1 28643.3 8 2 0 0 0 0
14959 28734.2 28754.2 12 4 0 0 20 0
402 28802.4 28802.4 12 0 0 0 0 0
403 28833.5 28833.5 12 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28331.4 28331.4 0 0 0 0 0 0
388 28377.9 28377.9 0 0 0 0 0 0
389 28409.7 28409.7 0 0 0 0 0 0
390 28433.8 28453.8 0 0 0 0 20 0
391 28477.0 28485.1 1 1 0 0 0 0
14956 28548.8 28548.8 1 0 0 0 0 0
393 28579.2 28579.2 1 0 0 0 0 0
394 28592.2 28592.2 1 0 0 0 0 0
395 28621.7 28641.7 1 0 0 0 20 0
396 28675.3 28675.3 1 0 0 0 0 0
397 28720.6 28728.7 2 1 0 0 0 0
17169 28790.8 28790.8 2 0 0 0 0 0
17162 28841.2 28841.2 2 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28612.8 28612.8 0 0 0 0 0 0
388 28673.7 28673.7 0 0 0 0 0 0
389 28702.0 28710.1 1 1 0 0 0 0
390 28738.9 28758.9 1 0 0 0 20 0
391 28778.1 28786.2 2 1 0 0 0 0
14956 28845.7 28853.8 3 1 0 0 0 0
     }
- - - - - -
