911377020, [0.04477611940298507,  1,  345.4005047607534,  382.1448734399237,  0] ,5,19.310824825090094, [0.11940298507462686,  2,  363.4431610286847,  346.0096171746045,  0] 
910985020, [0.11940298507462686,  3,  367.82471071102555,  277.05634592444767,  0] ,1,69.45820533596998, [0.19402985074626866,  3,  320.3794401923733,  299.0692807417654,  0] 
910985020, [0.19402985074626866,  3,  320.3794401923733,  299.0692807417654,  0] ,3,-31.921019693720154, [0.2835820895522388,  4,  339.0178029881354,  285.7866238438073,  2] 
910985020, [0.2835820895522388,  4,  339.0178029881354,  285.7866238438073,  2] ,1,3.0979433965658245, [0.373134328358209,  8,  305.5061583529896,  355.6393941007518,  0] 
910985020, [0.373134328358209,  8,  305.5061583529896,  355.6393941007518,  0] ,5,-7.390360548990429, [0.4626865671641791,  8,  364.2956288058667,  306.77203250911407,  0] 
910985020, [0.4626865671641791,  8,  364.2956288058667,  306.77203250911407,  0] ,3,15.015412281813042, [0.5522388059701493,  4,  353.74636395996276,  311.23817994502315,  0] 
910985020, [0.5522388059701493,  4,  353.74636395996276,  311.23817994502315,  0] ,3,-36.24836366714953, [0.6417910447761194,  4,  369.24630140070076,  290.4897537186116,  0] 
910985020, [0.6417910447761194,  4,  369.24630140070076,  290.4897537186116,  0] ,3,-35.32408753281197, [0.7014925373134329,  8,  412.66719919377283,  298.5865639788717,  9] 
910985020, [0.7014925373134329,  8,  412.66719919377283,  298.5865639788717,  9] ,3,-87.52256455441602, [0.835820895522388,  39,  464.6694805327206,  263.0662807634035,  3] 
911298020, [0.04477611940298507,  0,  306.20711250828754,  342.5743096391416,  0] ,5,15.964164383552998, [0.11940298507462686,  1,  316.66097445426203,  296.257941706961,  0] 
911298020, [0.11940298507462686,  1,  316.66097445426203,  296.257941706961,  0] ,3,-4.662845209932129, [0.19402985074626866,  2,  324.94408952397134,  299.8782115667382,  1] 
911298020, [0.19402985074626866,  2,  324.94408952397134,  299.8782115667382,  1] ,4,-17.056362793740846, [0.2835820895522388,  3,  328.49949530224694,  286.3772545512729,  0] 
911298020, [0.2835820895522388,  3,  328.49949530224694,  286.3772545512729,  0] ,3,30.243539365943434, [0.373134328358209,  4,  335.84241312894665,  323.96371174391606,  0] 
911298020, [0.373134328358209,  4,  335.84241312894665,  323.96371174391606,  0] ,3,-14.43022420554189, [0.4626865671641791,  4,  326.86892234632614,  300.5599967557537,  0] 
911298020, [0.4626865671641791,  4,  326.86892234632614,  300.5599967557537,  0] ,3,-2.1853451941133244, [0.5522388059701493,  4,  329.72581326627915,  301.23154248159335,  0] 
911298020, [0.5522388059701493,  4,  329.72581326627915,  301.23154248159335,  0] ,3,-23.74827376943722, [0.6417910447761194,  9,  324.80882868292247,  272.56628412879945,  0] 
911298020, [0.6417910447761194,  9,  324.80882868292247,  272.56628412879945,  0] ,3,46.607392052763316, [0.7014925373134329,  11,  287.7460401843309,  293.3811926856906,  4] 
911298020, [0.7014925373134329,  11,  287.7460401843309,  293.3811926856906,  4] ,4,-92.62846364173674, [0.835820895522388,  31,  295.93730926091666,  197.67369311782022,  4] 
910955020, [0.04477611940298507,  0,  306.74962647780194,  355.82468316133964,  0] ,5,8.801155096800358, [0.11940298507462686,  2,  338.26592164684916,  297.9920200601118,  0] 
910955020, [0.11940298507462686,  2,  338.26592164684916,  297.9920200601118,  0] ,3,-15.20122329698279, [0.19402985074626866,  4,  291.2505721732414,  346.7256970569615,  0] 
910955020, [0.19402985074626866,  4,  291.2505721732414,  346.7256970569615,  0] ,5,44.17370799046694, [0.2835820895522388,  4,  314.1667307721109,  302.8653138788577,  2] 
910955020, [0.2835820895522388,  4,  314.1667307721109,  302.8653138788577,  2] ,4,-28.553746720954223, [0.373134328358209,  7,  310.1697071057861,  350.0248707199935,  0] 
910955020, [0.373134328358209,  7,  310.1697071057861,  350.0248707199935,  0] ,4,28.348754213016946, [0.4626865671641791,  4,  309.1213517428514,  297.61494234166094,  0] 
910955020, [0.4626865671641791,  4,  309.1213517428514,  297.61494234166094,  0] ,3,-2.190796631912235, [0.5522388059701493,  3,  300.6668855379903,  286.9696795048876,  0] 
910955020, [0.5522388059701493,  3,  300.6668855379903,  286.9696795048876,  0] ,3,13.560549831432581, [0.6417910447761194,  4,  257.0458120843032,  257.1824682859733,  1] 
910955020, [0.6417910447761194,  4,  257.0458120843032,  257.1824682859733,  1] ,4,-8.904198361273302, [0.7014925373134329,  6,  276.8248367372071,  285.8656913001505,  5] 
910955020, [0.7014925373134329,  6,  276.8248367372071,  285.8656913001505,  5] ,4,-328.5582505469465, [0.835820895522388,  18,  180.87073434823105,  518.469839458121,  1] 
911004030, [0.04477611940298507,  0,  321.81724378409126,  354.0074393772484,  0] ,5,-52.80783842333403, [0.11940298507462686,  3,  361.4950270383015,  276.49699302181034,  0] 
911004030, [0.11940298507462686,  3,  361.4950270383015,  276.49699302181034,  0] ,1,82.07090419948508, [0.19402985074626866,  3,  329.55614964440247,  326.6290198273964,  1] 
911004030, [0.19402985074626866,  3,  329.55614964440247,  326.6290198273964,  1] ,4,-9.902983103354927, [0.2835820895522388,  4,  324.41146808855046,  337.24158100891145,  0] 
911004030, [0.2835820895522388,  4,  324.41146808855046,  337.24158100891145,  0] ,4,-66.61357723607216, [0.373134328358209,  4,  303.3708803302943,  382.81457048672746,  1] 
911004030, [0.373134328358209,  4,  303.3708803302943,  382.81457048672746,  1] ,5,-82.24741568354511, [0.4626865671641791,  3,  251.62619399264804,  413.3172998326263,  0] 
911004030, [0.4626865671641791,  3,  251.62619399264804,  413.3172998326263,  0] ,5,37.81646441321209, [0.5522388059701493,  3,  269.95189545013636,  393.82653687690254,  0] 
911004030, [0.5522388059701493,  3,  269.95189545013636,  393.82653687690254,  0] ,5,72.8791550506503, [0.6417910447761194,  8,  298.81591116781055,  349.81139754392643,  0] 
911004030, [0.6417910447761194,  8,  298.81591116781055,  349.81139754392643,  0] ,5,-7.312586953725258, [0.7014925373134329,  13,  316.6421543917568,  374.9502277215979,  6] 
911004030, [0.7014925373134329,  13,  316.6421543917568,  374.9502277215979,  6] ,4,-161.88489244996163, [0.835820895522388,  32,  572.9991507998675,  352.80618502006473,  1] 
911457020, [0.04477611940298507,  1,  344.79882805574744,  329.20861132150094,  0] ,3,-23.472604021146253, [0.11940298507462686,  2,  337.77990688860154,  298.7170861332088,  0] 
911457020, [0.11940298507462686,  2,  337.77990688860154,  298.7170861332088,  0] ,3,33.657752107865235, [0.19402985074626866,  4,  341.8981839041844,  336.4931152566569,  0] 
911457020, [0.19402985074626866,  4,  341.8981839041844,  336.4931152566569,  0] ,4,-2.940988233400276, [0.2835820895522388,  3,  352.50720961219486,  344.16115273126707,  1] 
911457020, [0.2835820895522388,  3,  352.50720961219486,  344.16115273126707,  1] ,4,-55.3558590196626, [0.373134328358209,  3,  417.5949222284653,  353.8930063278749,  0] 
911457020, [0.373134328358209,  3,  417.5949222284653,  353.8930063278749,  0] ,3,-19.66592067361853, [0.4626865671641791,  2,  414.2226264228084,  330.85478984859947,  0] 
911457020, [0.4626865671641791,  2,  414.2226264228084,  330.85478984859947,  0] ,3,-6.354586089582881, [0.5522388059701493,  6,  431.08192228493135,  341.35949962113955,  0] 
911457020, [0.5522388059701493,  6,  431.08192228493135,  341.35949962113955,  0] ,3,9.224132242958149, [0.6417910447761194,  9,  398.72975523760033,  318.2314648167667,  0] 
911457020, [0.6417910447761194,  9,  398.72975523760033,  318.2314648167667,  0] ,3,6.325110287758434, [0.7014925373134329,  11,  400.99398062826003,  326.8208004951848,  6] 
911457020, [0.7014925373134329,  11,  400.99398062826003,  326.8208004951848,  6] ,1,56.18036774136999, [0.835820895522388,  23,  321.7050962424437,  339.6979086341489,  0] 
910579020, [0.04477611940298507,  0,  339.36298530665226,  329.8456260148487,  0] ,3,-46.24024940700838, [0.11940298507462686,  0,  350.51060721993053,  294.75299852111857,  0] 
910579020, [0.11940298507462686,  0,  350.51060721993053,  294.75299852111857,  0] ,3,52.70963005540398, [0.19402985074626866,  2,  352.6345453918184,  349.5865667484104,  1] 
910579020, [0.19402985074626866,  2,  352.6345453918184,  349.5865667484104,  1] ,4,-65.54674839532163, [0.2835820895522388,  3,  375.0197103644132,  306.42498332568357,  1] 
910579020, [0.2835820895522388,  3,  375.0197103644132,  306.42498332568357,  1] ,3,34.98179275515213, [0.373134328358209,  4,  318.5948981884503,  352.2078324720278,  0] 
910579020, [0.373134328358209,  4,  318.5948981884503,  352.2078324720278,  0] ,4,-34.889446173998294, [0.4626865671641791,  1,  375.9798399971478,  307.477459539572,  0] 
910579020, [0.4626865671641791,  1,  375.9798399971478,  307.477459539572,  0] ,3,26.381083670035878, [0.5522388059701493,  1,  332.272604505084,  374.3939012926239,  0] 
910579020, [0.5522388059701493,  1,  332.272604505084,  374.3939012926239,  0] ,5,40.573244409490144, [0.6417910447761194,  3,  375.15413713355156,  373.6060847555018,  0] 
910579020, [0.6417910447761194,  3,  375.15413713355156,  373.6060847555018,  0] ,4,-4.645286892522563, [0.7014925373134329,  6,  366.06870573873675,  359.87536646816443,  1] 
910579020, [0.7014925373134329,  6,  366.06870573873675,  359.87536646816443,  1] ,4,-33.00145095570406, [0.835820895522388,  16,  342.82056854829716,  382.01535877457354,  0] 
911242020, [0.04477611940298507,  0,  381.08694804527113,  307.86303218090325,  0] ,3,-4.631622525110288, [0.11940298507462686,  1,  367.13561492101144,  289.28007653153327,  0] 
911242020, [0.11940298507462686,  1,  367.13561492101144,  289.28007653153327,  0] ,3,49.83698922173062, [0.19402985074626866,  4,  315.02551842599496,  343.0440675937425,  0] 
911242020, [0.19402985074626866,  4,  315.02551842599496,  343.0440675937425,  0] ,4,-4.512500014003308, [0.2835820895522388,  4,  306.9097243326032,  339.4407735143541,  1] 
911242020, [0.2835820895522388,  4,  306.9097243326032,  339.4407735143541,  1] ,4,25.523356292840617, [0.373134328358209,  7,  352.63112175071365,  345.6234288618034,  0] 
911242020, [0.373134328358209,  7,  352.63112175071365,  345.6234288618034,  0] ,4,-67.26612042828492, [0.4626865671641791,  5,  387.231024064582,  312.95721074738685,  0] 
911242020, [0.4626865671641791,  5,  387.231024064582,  312.95721074738685,  0] ,3,72.50642649913061, [0.5522388059701493,  2,  370.410236215077,  372.1776230331416,  0] 
911242020, [0.5522388059701493,  2,  370.410236215077,  372.1776230331416,  0] ,4,-36.76954869243855, [0.6417910447761194,  2,  386.18315531761255,  347.64621980710945,  0] 
911242020, [0.6417910447761194,  2,  386.18315531761255,  347.64621980710945,  0] ,3,-8.036794677795115, [0.7014925373134329,  9,  384.07570482713345,  337.50197463883524,  3] 
911242020, [0.7014925373134329,  9,  384.07570482713345,  337.50197463883524,  3] ,1,-37.550636648844375, [0.835820895522388,  16,  404.73564818567684,  320.61128134853425,  0] 
910043020, [0.04477611940298507,  2,  287.43882051908804,  360.4242116618152,  0] ,5,56.6875839710483, [0.11940298507462686,  2,  322.78894185160607,  306.4911346799272,  0] 
910043020, [0.11940298507462686,  2,  322.78894185160607,  306.4911346799272,  0] ,3,9.2151609975881, [0.19402985074626866,  4,  346.48000072907234,  353.5626469031631,  0] 
910043020, [0.19402985074626866,  4,  346.48000072907234,  353.5626469031631,  0] ,4,-69.6652158519646, [0.2835820895522388,  5,  399.73945600276784,  322.99159397671247,  1] 
910043020, [0.2835820895522388,  5,  399.73945600276784,  322.99159397671247,  1] ,3,45.932866601637215, [0.373134328358209,  3,  365.5419615950086,  334.72696617059046,  0] 
910043020, [0.373134328358209,  3,  365.5419615950086,  334.72696617059046,  0] ,3,16.394500118050928, [0.4626865671641791,  3,  334.7814533305318,  320.3609580241646,  0] 
910043020, [0.4626865671641791,  3,  334.7814533305318,  320.3609580241646,  0] ,3,-3.008756776627706, [0.5522388059701493,  6,  342.02390975099115,  359.4531618339861,  0] 
910043020, [0.5522388059701493,  6,  342.02390975099115,  359.4531618339861,  0] ,4,-29.749279596937413, [0.6417910447761194,  9,  394.78418786055045,  347.6056561806181,  0] 
910043020, [0.6417910447761194,  9,  394.78418786055045,  347.6056561806181,  0] ,3,33.39214472835374, [0.7014925373134329,  13,  393.7135886564938,  379.9272017049152,  2] 
910043020, [0.7014925373134329,  13,  393.7135886564938,  379.9272017049152,  2] ,4,-23.270517370547168, [0.835820895522388,  19,  328.06728103466594,  365.1241853567917,  0] 
911933020, [0.04477611940298507,  1,  392.3235849483535,  288.1006267134617,  0] ,1,-25.571490451675345, [0.11940298507462686,  3,  388.1427916832472,  258.34834299668,  0] 
911933020, [0.11940298507462686,  3,  388.1427916832472,  258.34834299668,  0] ,1,48.01721933272347, [0.19402985074626866,  4,  381.77841130079105,  300.0011819469473,  1] 
911933020, [0.19402985074626866,  4,  381.77841130079105,  300.0011819469473,  1] ,3,70.69679410022218, [0.2835820895522388,  4,  310.5065598996589,  321.58699515328044,  0] 
911933020, [0.2835820895522388,  4,  310.5065598996589,  321.58699515328044,  0] ,4,-16.25759456945525, [0.373134328358209,  5,  314.3929430085882,  341.730972831665,  0] 
911933020, [0.373134328358209,  5,  314.3929430085882,  341.730972831665,  0] ,4,-62.35776116332636, [0.4626865671641791,  5,  359.29944855183567,  269.6036575654325,  0] 
911933020, [0.4626865671641791,  5,  359.29944855183567,  269.6036575654325,  0] ,1,-129.98897538044184, [0.5522388059701493,  4,  424.20454253738717,  204.51977617054217,  0] 
911933020, [0.5522388059701493,  4,  424.20454253738717,  204.51977617054217,  0] ,1,25.30753256430762, [0.6417910447761194,  9,  425.2510162482431,  230.87378244570573,  0] 
911933020, [0.6417910447761194,  9,  425.2510162482431,  230.87378244570573,  0] ,1,126.88843305726186, [0.7014925373134329,  9,  366.28667456392577,  298.79787381865026,  0] 
911933020, [0.7014925373134329,  9,  366.28667456392577,  298.79787381865026,  0] ,3,-143.20236663762626, [0.835820895522388,  17,  402.3794003676303,  191.68823298472853,  0] 
911386020, [0.04477611940298507,  0,  353.9204577026467,  294.180169010815,  0] ,3,-7.772587125702557, [0.11940298507462686,  0,  342.9306094071071,  275.4177335895729,  0] 
911386020, [0.11940298507462686,  0,  342.9306094071071,  275.4177335895729,  0] ,3,59.73393563220088, [0.19402985074626866,  0,  310.16083915514537,  317.9397793404787,  0] 
911386020, [0.19402985074626866,  0,  310.16083915514537,  317.9397793404787,  0] ,4,-58.73181772569296, [0.2835820895522388,  1,  347.6247274474408,  281.1139695364145,  1] 
911386020, [0.2835820895522388,  1,  347.6247274474408,  281.1139695364145,  1] ,3,34.360715971371974, [0.373134328358209,  3,  298.5421480931036,  330.69219003275794,  0] 
911386020, [0.373134328358209,  3,  298.5421480931036,  330.69219003275794,  0] ,4,-14.897530761296366, [0.4626865671641791,  3,  262.5990718294197,  309.6466445303704,  0] 
911386020, [0.4626865671641791,  3,  262.5990718294197,  309.6466445303704,  0] ,5,-16.952532757532026, [0.5522388059701493,  3,  244.15668291230395,  308.15678837078667,  0] 
911386020, [0.5522388059701493,  3,  244.15668291230395,  308.15678837078667,  0] ,5,22.812477792598656, [0.6417910447761194,  5,  239.3770485060486,  280.56467617193266,  0] 
911386020, [0.6417910447761194,  5,  239.3770485060486,  280.56467617193266,  0] ,5,0.5672404551696673, [0.7014925373134329,  7,  241.13412027450613,  281.75450748522053,  0] 
911386020, [0.7014925373134329,  7,  241.13412027450613,  281.75450748522053,  0] ,5,-66.03767365775275, [0.835820895522388,  5,  191.7236445930539,  298.38170546152105,  1] 
911972020, [0.04477611940298507,  0,  282.3908315663757,  351.7893374444393,  0] ,5,67.73533574124667, [0.11940298507462686,  0,  305.86611091189843,  307.52928104871535,  0] 
911972020, [0.11940298507462686,  0,  305.86611091189843,  307.52928104871535,  0] ,4,-27.70425595866982, [0.19402985074626866,  0,  321.1313649850963,  291.76393888960956,  0] 
911972020, [0.19402985074626866,  0,  321.1313649850963,  291.76393888960956,  0] ,3,-10.251653618997807, [0.2835820895522388,  0,  277.50336529419656,  317.1224450086811,  1] 
911972020, [0.2835820895522388,  0,  277.50336529419656,  317.1224450086811,  1] ,5,12.428976884959411, [0.373134328358209,  1,  301.90981394141636,  329.0999167709415,  0] 
911972020, [0.373134328358209,  1,  301.90981394141636,  329.0999167709415,  0] ,4,-13.944864215485723, [0.4626865671641791,  0,  309.57515745512137,  350.7101245001322,  0] 
911972020, [0.4626865671641791,  0,  309.57515745512137,  350.7101245001322,  0] ,5,35.51695549701617, [0.5522388059701493,  2,  310.15671462042155,  315.77472616841624,  0] 
911972020, [0.5522388059701493,  2,  310.15671462042155,  315.77472616841624,  0] ,4,-32.17147036474489, [0.6417910447761194,  6,  267.84614910725577,  305.63563101999534,  0] 
911972020, [0.6417910447761194,  6,  267.84614910725577,  305.63563101999534,  0] ,5,6.2006622781082115, [0.7014925373134329,  5,  289.6729832350793,  258.08416360044794,  0] 
911972020, [0.7014925373134329,  5,  289.6729832350793,  258.08416360044794,  0] ,3,26.005752401153586, [0.835820895522388,  6,  288.5544820300711,  294.13754926354886,  0] 
911318020, [0.04477611940298507,  0,  317.6656089673452,  328.28428654647723,  0] ,4,-1.8806448989416822, [0.11940298507462686,  1,  296.85506224158235,  309.3543847196561,  0] 
911318020, [0.11940298507462686,  1,  296.85506224158235,  309.3543847196561,  0] ,4,10.536051440976735, [0.19402985074626866,  0,  318.1081723433599,  320.0714433804569,  0] 
911318020, [0.19402985074626866,  0,  318.1081723433599,  320.0714433804569,  0] ,4,-48.535457111731375, [0.2835820895522388,  2,  340.57411819834306,  290.0753900495147,  1] 
911318020, [0.2835820895522388,  2,  340.57411819834306,  290.0753900495147,  1] ,3,39.96529215973351, [0.373134328358209,  0,  357.5460435075656,  347.01260751847076,  0] 
911318020, [0.373134328358209,  0,  357.5460435075656,  347.01260751847076,  0] ,3,-8.176455976717989, [0.4626865671641791,  1,  324.85019634945274,  343.5600883152656,  0] 
911318020, [0.4626865671641791,  1,  324.85019634945274,  343.5600883152656,  0] ,4,-63.999323956133594, [0.5522388059701493,  4,  330.71739940432235,  248.0081834823759,  0] 
911318020, [0.5522388059701493,  4,  330.71739940432235,  248.0081834823759,  0] ,1,61.73448623864169, [0.6417910447761194,  4,  267.4024808869617,  246.42775120365695,  0] 
911318020, [0.6417910447761194,  4,  267.4024808869617,  246.42775120365695,  0] ,3,7.813469487224211, [0.7014925373134329,  4,  273.51978246456565,  286.6810426606462,  0] 
911318020, [0.7014925373134329,  4,  273.51978246456565,  286.6810426606462,  0] ,4,-77.39190742461506, [0.835820895522388,  3,  275.99225385252066,  366.54542147321627,  0] 
911953020, [0.04477611940298507,  0,  307.7428628126727,  350.54142373380455,  0] ,5,-9.627412009700492, [0.11940298507462686,  2,  345.8901788252442,  293.46420589441186,  0] 
911953020, [0.11940298507462686,  2,  345.8901788252442,  293.46420589441186,  0] ,3,45.24728678129395, [0.19402985074626866,  4,  337.88825525002903,  345.06694139956744,  0] 
911953020, [0.19402985074626866,  4,  337.88825525002903,  345.06694139956744,  0] ,4,6.314242374002788, [0.2835820895522388,  5,  345.20215673635175,  344.33771296081613,  0] 
911953020, [0.2835820895522388,  5,  345.20215673635175,  344.33771296081613,  0] ,4,-5.6222367397167545, [0.373134328358209,  3,  327.7077310375171,  334.19441155276945,  0] 
911953020, [0.373134328358209,  3,  327.7077310375171,  334.19441155276945,  0] ,4,-23.90277132242045, [0.4626865671641791,  2,  301.7072434703041,  332.0966953079769,  0] 
911953020, [0.4626865671641791,  2,  301.7072434703041,  332.0966953079769,  0] ,4,-14.68750686301064, [0.5522388059701493,  2,  282.7613301359197,  327.83828883660317,  0] 
911953020, [0.5522388059701493,  2,  282.7613301359197,  327.83828883660317,  0] ,5,30.826476342834212, [0.6417910447761194,  4,  292.6393904674187,  278.38890810956946,  1] 
911953020, [0.6417910447761194,  4,  292.6393904674187,  278.38890810956946,  1] ,4,4.626332880863629, [0.7014925373134329,  5,  294.2639023772135,  284.6397529002279,  0] 
911953020, [0.7014925373134329,  5,  294.2639023772135,  284.6397529002279,  0] ,3,-139.16415065935144, [0.835820895522388,  5,  371.6361281936697,  222.84782805733266,  0] 
911414030, [0.04477611940298507,  0,  371.73131445502804,  298.8101092787765,  0] ,3,-37.71689357338255, [0.11940298507462686,  2,  372.051152322023,  261.4130535723889,  0] 
911414030, [0.11940298507462686,  2,  372.051152322023,  261.4130535723889,  0] ,1,24.74493964182693, [0.19402985074626866,  3,  370.1631603158312,  284.27000120802404,  0] 
911414030, [0.19402985074626866,  3,  370.1631603158312,  284.27000120802404,  0] ,1,75.84374359370486, [0.2835820895522388,  2,  311.88953507181577,  301.8401195577135,  0] 
911414030, [0.2835820895522388,  2,  311.88953507181577,  301.8401195577135,  0] ,3,7.504014339418063, [0.373134328358209,  0,  321.4206931399676,  323.96609431465185,  0] 
911414030, [0.373134328358209,  0,  321.4206931399676,  323.96609431465185,  0] ,4,-32.00699961621285, [0.4626865671641791,  1,  358.3290140632962,  323.7766132723991,  0] 
911414030, [0.4626865671641791,  1,  358.3290140632962,  323.7766132723991,  0] ,3,-25.710835781726928, [0.5522388059701493,  2,  286.0703181762874,  346.3335547489114,  0] 
911414030, [0.5522388059701493,  2,  286.0703181762874,  346.3335547489114,  0] ,5,54.12874458474835, [0.6417910447761194,  3,  302.7805876450511,  308.9150796329268,  0] 
911414030, [0.6417910447761194,  3,  302.7805876450511,  308.9150796329268,  0] ,4,-79.77768418384949, [0.7014925373134329,  3,  257.07072579271335,  342.9829019644385,  0] 
911414030, [0.7014925373134329,  3,  257.07072579271335,  342.9829019644385,  0] ,5,77.71725877978315, [0.835820895522388,  3,  270.56233032442105,  262.36741293247906,  1] 
910506020, [0.04477611940298507,  1,  275.22518517459685,  363.58492410417966,  0] ,5,84.34406879137532, [0.11940298507462686,  1,  308.6986917170907,  312.7143618552982,  0] 
910506020, [0.11940298507462686,  1,  308.6986917170907,  312.7143618552982,  0] ,4,-103.99904349849385, [0.19402985074626866,  0,  275.8553470572988,  383.87006069400013,  0] 
910506020, [0.19402985074626866,  0,  275.8553470572988,  383.87006069400013,  0] ,5,41.23764503668281, [0.2835820895522388,  1,  289.59818398266725,  356.3752525826858,  0] 
910506020, [0.2835820895522388,  1,  289.59818398266725,  356.3752525826858,  0] ,5,-12.262761019908794, [0.373134328358209,  2,  301.58397973345564,  380.62380935338297,  0] 
910506020, [0.373134328358209,  2,  301.58397973345564,  380.62380935338297,  0] ,5,49.38828895673214, [0.4626865671641791,  0,  348.34173056450527,  318.6901899013101,  0] 
910506020, [0.4626865671641791,  0,  348.34173056450527,  318.6901899013101,  0] ,3,-8.538995836956019, [0.5522388059701493,  1,  307.68364127025416,  345.87417777040537,  0] 
910506020, [0.5522388059701493,  1,  307.68364127025416,  345.87417777040537,  0] ,5,-17.48248176022753, [0.6417910447761194,  2,  303.96530393626017,  359.6383221966389,  0] 
910506020, [0.6417910447761194,  2,  303.96530393626017,  359.6383221966389,  0] ,5,30.974407961759425, [0.7014925373134329,  1,  339.12564435332024,  314.4270340547009,  1] 
910506020, [0.7014925373134329,  1,  339.12564435332024,  314.4270340547009,  1] ,4,5.752873306417314, [0.835820895522388,  3,  275.3316692234803,  256.3859322312783,  0] 
911267020, [0.04477611940298507,  2,  383.80851606052966,  299.77640804365,  0] ,3,-9.145045748791745, [0.11940298507462686,  3,  360.8561599083878,  267.6790061427164,  0] 
911267020, [0.11940298507462686,  3,  360.8561599083878,  267.6790061427164,  0] ,1,90.1071282067278, [0.19402985074626866,  1,  359.8016608071339,  362.8716863660775,  0] 
911267020, [0.19402985074626866,  1,  359.8016608071339,  362.8716863660775,  0] ,4,-2.300994885747059, [0.2835820895522388,  3,  358.241694772194,  352.87067432750337,  0] 
911267020, [0.2835820895522388,  3,  358.241694772194,  352.87067432750337,  0] ,4,-52.92679575365037, [0.373134328358209,  1,  323.25530719341623,  381.55312339175725,  0] 
911267020, [0.373134328358209,  1,  323.25530719341623,  381.55312339175725,  0] ,5,23.55234305556951, [0.4626865671641791,  2,  332.2335460852628,  366.9790192280343,  0] 
911267020, [0.4626865671641791,  2,  332.2335460852628,  366.9790192280343,  0] ,5,7.4263949833621155, [0.5522388059701493,  2,  367.15661591134267,  339.83753775193327,  1] 
911267020, [0.5522388059701493,  2,  367.15661591134267,  339.83753775193327,  1] ,3,5.301163002848625, [0.6417910447761194,  1,  351.30076783525146,  329.2828526786907,  0] 
911267020, [0.6417910447761194,  1,  351.30076783525146,  329.2828526786907,  0] ,3,-15.01634486036346, [0.7014925373134329,  3,  335.87277302981965,  298.8385130128954,  0] 
911267020, [0.7014925373134329,  3,  335.87277302981965,  298.8385130128954,  0] ,3,0,[]
