 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
14956 26695.1 26703.2 1 1 0 0 0 0
393 26738.4 26738.4 1 0 0 0 0 0
394 26760.5 26760.5 1 0 0 0 0 0
395 26798.9 26818.9 1 0 0 0 20 0
396 26849.9 26849.9 1 0 0 0 0 0
397 26887.8 26887.8 1 0 0 0 0 0
17169 26944.2 26952.3 2 1 0 0 0 0
17162 27015.3 27023.4 3 1 0 0 0 0
14959 27095.8 27103.9 4 1 0 0 0 0
402 27153.0 27153.0 4 0 0 0 0 0
403 27175.8 27205.8 4 0 0 0 30 0
17163 27248.9 27260.1 6 2 0 0 0 0
15848 27318.7 27318.7 6 0 0 0 0 0
406 27361.8 27369.9 6 1 1 0 0 0
14500 27427.0 27457.0 6 0 0 0 30 0
15852 27515.2 27515.2 6 0 0 0 0 0
409 27555.5 27563.6 6 1 1 0 0 0
18047 27660.9 27669.0 7 1 0 0 0 0
17841 27720.8 27720.8 7 0 0 0 0 0
412 27770.8 27782.0 9 2 0 0 0 0
413 27835.4 27865.4 9 0 0 0 30 0
14764 27934.2 27942.3 8 1 2 0 0 0
415 27988.1 27988.1 8 0 0 0 0 0
416 28040.6 28051.8 9 2 1 0 0 0
417 28119.1 28119.1 9 0 0 0 0 0
15185 28157.6 28157.6 9 0 0 0 0 0
16110 28201.7 28241.7 8 0 1 0 40 0
420 28278.3 28286.4 8 1 1 0 0 0
421 28316.4 28316.4 8 0 0 0 0 0
16088 28341.1 28341.1 8 0 0 0 0 0
423 28371.4 28371.4 8 0 0 0 0 0
15364 28514.6 28528.9 9 3 2 0 0 0
425 28602.3 28632.3 10 1 0 0 30 0
15384 28660.6 28668.7 11 1 0 0 0 0
427 28712.0 28720.1 12 1 0 0 0 0
428 28760.8 28767.0 11 0 1 0 0 0
429 28819.7 28819.7 11 0 0 0 0 0
430 28855.7 28855.7 11 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26711.0 26711.0 1 1 0 0 0 0
388 26750.9 26762.1 3 2 0 0 0 0
389 26787.5 26787.5 3 0 0 0 0 0
390 26816.7 26856.7 4 1 0 0 40 0
391 26882.5 26882.5 4 0 0 0 0 0
14956 26965.1 26979.4 7 3 0 0 0 0
393 27016.9 27016.9 7 0 0 0 0 0
394 27033.6 27033.6 7 0 0 0 0 0
395 27066.5 27096.5 7 0 0 0 30 0
396 27123.1 27123.1 7 0 0 0 0 0
397 27174.5 27195.0 12 5 0 0 0 0
17169 27242.9 27242.9 12 0 0 0 0 0
17162 27291.8 27306.1 15 3 0 0 0 0
14959 27385.8 27393.9 15 1 1 0 0 0
402 27436.3 27436.3 15 0 0 0 0 0
403 27463.4 27483.4 15 0 0 0 20 0
17163 27519.7 27527.8 16 1 0 0 0 0
15848 27569.8 27577.9 16 1 1 0 0 0
406 27629.3 27640.5 15 2 3 0 0 0
14500 27689.0 27719.0 15 1 1 0 30 0
15852 27770.8 27778.9 16 1 0 0 0 0
409 27826.2 27834.3 15 1 2 0 0 0
18047 27912.3 27920.4 16 1 0 0 0 0
17841 27972.8 27980.9 17 1 0 0 0 0
412 28036.3 28036.3 17 0 0 0 0 0
413 28083.4 28113.4 17 0 0 0 30 0
14764 28182.0 28193.2 16 2 3 0 0 0
415 28238.7 28238.7 16 0 0 0 0 0
416 28283.1 28291.7 14 1 3 0 0 0
417 28351.6 28351.6 14 0 0 0 0 0
15185 28387.9 28387.9 14 0 0 0 0 0
16110 28443.2 28473.2 13 0 1 0 30 0
420 28513.9 28522.0 12 1 2 0 0 0
421 28546.8 28554.9 13 1 0 0 0 0
16088 28577.9 28577.9 13 0 0 0 0 0
423 28609.6 28609.6 13 0 0 0 0 0
15364 28752.8 28761.4 11 1 3 0 0 0
425 28842.5 28882.5 12 1 0 0 40 0
     }
- - - - - -
911004030 {
386 26999.3 26999.3 2 2 0 0 0 0
388 27049.4 27063.7 5 3 0 0 0 0
389 27090.4 27090.4 5 0 0 0 0 0
390 27110.5 27110.5 5 0 0 1 0 1
391 27132.5 27132.5 5 0 0 0 0 0
14956 27201.0 27209.1 6 1 0 0 0 0
393 27241.1 27241.1 6 0 0 0 0 0
394 27259.6 27270.8 8 2 0 0 0 0
395 27316.4 27326.4 9 1 0 0 10 0
396 27358.6 27358.6 9 0 0 0 0 0
397 27407.9 27407.9 9 0 0 0 0 0
17169 27451.3 27451.3 9 0 0 0 0 0
17162 27501.4 27501.4 9 0 0 0 0 0
14959 27567.8 27579.0 11 2 0 0 0 0
402 27621.6 27621.6 11 0 0 0 0 0
403 27645.7 27675.7 11 0 0 0 30 0
17163 27713.8 27713.8 11 0 0 0 0 0
15848 27770.4 27776.6 10 0 1 0 0 0
406 27815.3 27822.7 8 0 2 0 0 0
14500 27906.6 27936.6 7 0 1 0 30 0
15852 27994.8 28002.9 8 1 0 0 0 0
409 28036.4 28042.6 7 0 1 0 0 0
18047 28117.6 28117.6 7 0 0 0 0 0
17841 28179.7 28187.8 8 1 0 0 0 0
412 28234.5 28234.5 8 0 0 0 0 0
413 28280.5 28290.5 8 0 0 0 10 0
14764 28336.0 28344.1 8 1 1 0 0 0
415 28383.3 28383.3 8 0 0 0 0 0
416 28436.3 28442.5 7 0 1 0 0 0
417 28508.4 28508.4 7 0 0 0 0 0
15185 28543.6 28543.6 7 0 0 0 0 0
16110 28596.9 28626.9 7 0 0 0 30 0
420 28680.6 28686.8 6 0 1 0 0 0
421 28704.7 28704.7 6 0 0 0 0 0
16088 28725.9 28725.9 6 0 0 0 0 0
423 28761.5 28761.5 6 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0 0 0
388 27279.6 27290.8 2 2 0 0 0 0
389 27314.0 27314.0 2 0 0 0 0 0
390 27346.7 27376.7 3 1 0 0 30 0
391 27397.4 27397.4 3 0 0 0 0 0
14956 27458.7 27458.7 3 0 0 0 0 0
393 27485.2 27485.2 3 0 0 0 0 0
394 27509.7 27509.7 3 0 0 0 0 0
395 27545.3 27555.3 3 0 0 0 10 0
396 27595.8 27610.1 6 3 0 0 0 0
397 27647.7 27647.7 6 0 0 0 0 0
17169 27720.6 27720.6 6 0 0 0 0 0
17162 27762.7 27773.9 8 2 0 0 0 0
14959 27856.9 27856.9 8 0 0 0 0 0
402 27898.3 27898.3 8 0 0 0 0 0
403 27925.1 27965.1 8 0 0 0 40 0
17163 28003.0 28011.1 9 1 0 0 0 0
15848 28060.3 28060.3 9 0 0 0 0 0
406 28096.7 28102.9 8 0 1 0 0 0
14500 28163.5 28169.7 7 0 1 0 0 1
15852 28237.3 28237.3 7 0 0 0 0 0
409 28267.1 28275.2 7 1 1 0 0 0
18047 28361.2 28369.3 8 1 0 0 0 0
17841 28461.8 28469.9 9 1 0 0 0 0
412 28518.3 28518.3 9 0 0 0 0 0
413 28569.5 28589.5 9 0 0 0 20 0
14764 28653.7 28661.1 7 0 2 0 0 0
415 28710.7 28710.7 7 0 0 0 0 0
416 28765.0 28773.1 7 1 1 0 0 0
417 28841.9 28850.0 8 1 0 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27553.0 27553.0 0 0 0 0 0 0
389 27580.0 27588.1 1 1 0 0 0 0
390 27616.5 27646.5 1 0 0 0 30 0
391 27667.7 27667.7 1 0 0 0 0 0
14956 27731.6 27742.8 3 2 0 0 0 0
393 27768.3 27776.4 4 1 0 0 0 0
394 27792.7 27803.9 6 2 0 0 0 0
395 27838.9 27838.9 6 0 0 0 0 1
396 27868.9 27868.9 6 0 0 0 0 0
397 27919.4 27930.6 8 2 0 0 0 0
17169 27993.6 28001.7 9 1 0 0 0 0
17162 28047.0 28055.1 10 1 0 0 0 0
14959 28150.0 28158.1 11 1 0 0 0 0
402 28202.3 28210.4 12 1 0 0 0 0
403 28233.8 28253.8 12 0 0 0 20 0
17163 28289.9 28289.9 12 0 0 0 0 0
15848 28350.3 28350.3 12 0 0 0 0 0
406 28390.5 28397.9 10 0 2 0 0 0
14500 28461.8 28501.8 9 0 1 0 40 0
15852 28560.5 28560.5 9 0 0 0 0 0
409 28595.2 28601.4 8 0 1 0 0 0
18047 28676.8 28676.8 8 0 0 0 0 0
17841 28756.2 28764.3 9 1 0 0 0 0
412 28816.0 28816.0 9 0 0 0 0 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27828.7 27828.7 0 0 0 0 0 0
389 27850.7 27858.8 1 1 0 0 0 0
390 27886.4 27896.4 1 0 0 0 10 0
391 27922.1 27930.2 2 1 0 0 0 0
14956 27997.1 27997.1 2 0 0 0 0 0
393 28027.0 28027.0 2 0 0 0 0 0
394 28044.7 28044.7 2 0 0 0 0 0
395 28075.9 28085.9 3 1 0 0 10 0
396 28128.9 28128.9 3 0 0 0 0 0
397 28171.3 28171.3 3 0 0 0 0 0
17169 28231.6 28231.6 3 0 0 0 0 0
17162 28273.4 28273.4 3 0 0 0 0 0
14959 28350.3 28350.3 3 0 0 0 0 0
402 28394.5 28394.5 3 0 0 0 0 0
403 28434.2 28474.2 3 0 0 0 40 0
17163 28514.0 28522.1 4 1 0 0 0 0
15848 28576.5 28576.5 4 0 0 0 0 0
406 28614.3 28622.4 4 1 1 0 0 0
14500 28686.9 28706.9 4 0 0 0 20 0
15852 28765.8 28765.8 4 0 0 0 0 0
409 28794.7 28800.9 3 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 0 0 0 0 0 0
388 28086.3 28086.3 0 0 0 0 0 0
389 28120.6 28120.6 0 0 0 0 0 0
390 28143.0 28143.0 0 0 0 0 0 0
391 28159.4 28167.5 1 1 0 0 0 0
14956 28219.0 28227.1 2 1 0 0 0 0
393 28265.8 28265.8 2 0 0 0 0 0
394 28281.1 28289.2 3 1 0 0 0 0
395 28336.1 28336.1 3 0 0 0 0 0
396 28366.0 28374.1 4 1 0 0 0 0
397 28435.4 28449.7 7 3 0 0 0 0
17169 28504.3 28504.3 7 0 0 0 0 0
17162 28575.4 28575.4 7 0 0 0 0 0
14959 28663.7 28663.7 7 0 0 0 0 0
402 28699.5 28707.6 8 1 0 0 0 0
403 28726.1 28736.1 8 0 0 0 10 0
17163 28770.6 28781.8 10 2 0 0 0 0
15848 28841.8 28849.9 11 1 0 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 1 1 0 0 0 0
388 28364.2 28364.2 1 0 0 0 0 0
389 28388.0 28388.0 1 0 0 0 0 0
390 28410.0 28450.0 1 0 0 0 40 0
391 28468.1 28468.1 1 0 0 0 0 0
14956 28540.6 28548.7 2 1 0 0 0 0
393 28575.2 28575.2 2 0 0 0 0 0
394 28592.2 28592.2 2 0 0 0 0 0
395 28634.1 28654.1 2 0 0 0 20 0
396 28683.4 28691.5 3 1 0 0 0 0
397 28728.9 28737.0 4 1 0 0 0 0
17169 28789.3 28797.4 5 1 0 0 0 0
17162 28843.7 28843.7 5 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28661.7 28661.7 0 0 0 0 0 0
388 28701.8 28701.8 0 0 0 0 0 0
389 28727.0 28735.1 1 1 0 0 0 0
390 28759.4 28799.4 1 0 0 0 40 0
391 28823.2 28831.3 2 1 0 0 0 0
     }
- - - - - -
