trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
910955020,1120,8:47:24,8:47:33,4,0,3,0
910955020,1121,8:48:34,8:48:34,4,0,0,0
910955020,3953,8:50:23,8:50:29,3,0,1,0
910955020,3954,8:51:00,8:51:00,3,0,0,0
910955020,8613,8:52:42,8:52:42,0,0,3,0
911004030,386,7:40:25,7:40:25,0,0,0,0
911004030,388,7:41:16,7:41:16,0,0,0,0
911004030,389,7:41:47,7:41:47,0,0,0,0
911004030,390,7:42:19,7:42:19,0,0,0,0
911004030,391,7:42:46,7:42:46,0,0,0,0
911004030,14956,7:43:42,7:43:42,0,0,0,0
911004030,393,7:44:11,7:44:11,0,0,0,0
911004030,394,7:44:33,7:44:33,0,0,0,0
911004030,395,7:45:06,7:45:14,1,1,0,0
911004030,396,7:45:44,7:45:44,1,0,0,0
911004030,397,7:46:24,7:46:32,2,1,0,0
911004030,17169,7:47:37,7:47:37,2,0,0,0
911004030,17162,7:48:24,7:48:24,2,0,0,0
911004030,14959,7:49:41,7:49:41,2,0,0,0
911004030,402,7:50:15,7:50:15,2,0,0,0
911004030,403,7:50:39,7:50:39,2,0,0,0
911004030,17163,7:51:08,7:51:08,2,0,0,0
911004030,15848,7:52:11,7:52:11,2,0,0,0
911004030,406,7:52:53,7:53:00,0,0,2,0
911004030,14500,7:53:56,7:53:56,0,0,0,0
911004030,15852,7:55:13,7:55:13,0,0,0,0
911004030,409,7:55:52,7:56:00,1,1,0,0
911004030,18047,7:57:08,7:57:16,2,1,0,0
911004030,17841,7:58:20,7:58:28,3,1,0,0
911004030,412,7:59:32,7:59:32,3,0,0,0
911004030,413,8:00:09,8:00:09,3,0,0,0
911004030,14764,8:01:04,8:01:10,2,0,1,0
911004030,415,8:01:44,8:01:44,2,0,0,0
911004030,416,8:02:37,8:02:43,1,0,1,0
911004030,417,8:03:41,8:03:41,1,0,0,0
911004030,15185,8:04:18,8:04:18,1,0,0,0
911004030,16110,8:04:58,8:04:58,1,0,0,0
911004030,420,8:05:47,8:05:55,2,1,0,0
911004030,421,8:06:26,8:06:26,2,0,0,0
911004030,16088,8:06:44,8:06:44,2,0,0,0
911004030,423,8:07:22,8:07:22,2,0,0,0
911004030,15364,8:09:42,8:09:50,2,1,1,0
911004030,425,8:11:06,8:11:06,2,0,0,0
911004030,15384,8:11:40,8:12:00,7,5,0,0
911004030,427,8:12:32,8:12:43,9,2,0,0
911004030,428,8:13:27,8:13:33,8,0,1,0
911004030,429,8:14:06,8:14:06,8,0,0,0
911004030,430,8:14:44,8:14:44,8,0,0,0
911004030,431,8:16:00,8:16:00,8,0,0,0
911004030,4727,8:17:32,8:17:46,11,3,0,0
911004030,432,8:19:17,8:19:23,10,0,1,0
911004030,15279,8:20:24,8:20:24,10,0,0,0
911004030,16049,8:20:54,8:21:05,12,2,0,0
911004030,435,8:22:09,8:22:09,12,0,0,0
911004030,436,8:23:44,8:23:52,13,1,0,0
911004030,437,8:24:57,8:24:57,13,0,0,0
911004030,14647,8:25:59,8:25:59,13,0,0,0
911004030,439,8:26:49,8:26:57,14,1,0,0
911004030,440,8:28:09,8:28:17,15,1,0,0
911004030,12754,8:29:21,8:29:21,15,0,0,0
911004030,442,8:30:16,8:30:16,15,0,0,0
911004030,443,8:32:49,8:33:03,17,3,1,0
911004030,445,8:37:12,8:37:21,14,0,3,0
911004030,446,8:38:32,8:38:41,11,0,3,0
911004030,18122,8:40:40,8:40:46,10,0,1,0
911004030,448,8:43:22,8:43:34,4,0,6,0
911004030,1119,8:46:15,8:46:21,3,0,1,0
911004030,1120,8:47:24,8:47:33,3,0,0,0
911004030,1121,8:48:34,8:48:34,3,0,0,0
911004030,3953,8:50:23,8:50:29,3,0,0,0
911004030,3954,8:51:03,8:51:03,3,0,0,0
911004030,8613,8:53:33,8:53:33,0,0,3,0
911457020,386,7:46:33,7:46:33,0,0,0,0
911457020,388,7:47:14,7:47:22,1,1,0,0
911457020,389,7:47:46,7:47:46,1,0,0,0
911457020,390,7:48:08,7:48:08,1,0,0,0
911457020,391,7:48:26,7:48:34,2,1,0,0
911457020,14956,7:49:18,7:49:24,1,0,1,0
911457020,393,7:50:05,7:50:05,1,0,0,0
911457020,394,7:50:25,7:50:33,2,1,0,0
911457020,395,7:51:13,7:51:21,3,1,0,0
911457020,396,7:51:47,7:51:47,3,0,0,0
911457020,397,7:52:37,7:52:45,4,1,0,0
911457020,17169,7:53:51,7:53:51,4,0,0,0
911457020,17162,7:54:35,7:54:35,4,0,0,0
911457020,14959,7:56:08,7:56:19,6,2,0,0
911457020,402,7:57:10,7:57:10,6,0,0,0
911457020,403,7:57:37,7:57:37,6,0,0,0
911457020,17163,7:58:18,7:58:29,8,2,0,0
911457020,15848,7:59:22,7:59:22,8,0,0,0
911457020,406,7:59:54,8:00:02,5,0,3,0
911457020,14500,8:00:56,8:00:56,5,0,0,0
911457020,15852,8:01:53,8:01:53,5,0,0,0
911457020,409,8:02:24,8:02:35,6,2,1,0
911457020,18047,8:04:33,8:04:33,6,0,0,0
911457020,17841,8:05:39,8:05:39,6,0,0,0
911457020,412,8:06:37,8:06:37,6,0,0,0
911457020,413,8:07:18,8:07:18,6,0,0,0
911457020,14764,8:08:28,8:08:35,4,0,2,0
911457020,415,8:09:18,8:09:18,4,0,0,0
911457020,416,8:10:03,8:10:11,2,1,3,0
911457020,417,8:11:01,8:11:01,2,0,0,0
911457020,15185,8:11:51,8:11:51,2,0,0,0
911457020,16110,8:12:42,8:12:42,2,0,0,0
911457020,420,8:13:34,8:13:40,1,0,1,0
911457020,421,8:14:01,8:14:01,1,0,0,0
911457020,16088,8:14:29,8:14:29,1,0,0,0
911457020,423,8:15:02,8:15:02,1,0,0,0
911457020,15364,8:17:48,8:17:56,1,1,1,0
911457020,425,8:19:09,8:19:09,1,0,0,0
911457020,15384,8:19:43,8:19:54,3,2,0,0
911457020,427,8:20:29,8:20:40,5,2,0,0
911457020,428,8:21:26,8:21:38,7,2,0,0
911457020,429,8:22:01,8:22:01,7,0,0,0
911457020,430,8:22:37,8:22:51,10,3,0,0
911457020,431,8:24:09,8:24:09,10,0,0,0
911457020,4727,8:25:31,8:25:42,12,2,0,0
911457020,432,8:27:08,8:27:08,12,0,0,0
911457020,15279,8:28:14,8:28:22,13,1,0,0
911457020,16049,8:28:47,8:28:47,13,0,0,0
911457020,435,8:29:50,8:29:50,13,0,0,0
911457020,436,8:31:18,8:31:38,18,5,0,0
911457020,437,8:33:01,8:33:12,20,2,0,0
911457020,14647,8:34:27,8:34:35,21,1,0,0
911457020,439,8:35:30,8:35:38,22,1,0,0
911457020,440,8:37:05,8:37:19,23,3,2,0
911457020,12754,8:38:28,8:38:36,24,1,0,0
911457020,442,8:41:56,8:42:04,25,1,0,0
911457020,443,8:44:59,8:45:22,28,6,3,0
911457020,445,8:49:25,8:49:31,27,0,1,0
911457020,446,8:51:01,8:51:13,21,0,6,0
911457020,18122,8:52:55,8:53:04,18,0,3,0
911457020,448,8:55:16,8:55:34,9,2,11,0
911457020,1119,8:58:34,8:58:42,6,0,3,0
911457020,1120,8:59:43,8:59:49,5,0,1,0
911457020,1121,9:00:51,9:00:51,5,0,0,0
911457020,3953,9:01:59,9:01:59,5,0,0,0
911457020,3954,9:02:28,9:02:28,5,0,0,0
911457020,8613,9:05:37,9:05:37,0,0,5,0
910579020,386,7:52:00,7:52:00,0,0,0,0
910579020,388,7:52:42,7:52:42,0,0,0,0
910579020,389,7:53:19,7:53:19,0,0,0,0
910579020,390,7:53:43,7:53:43,0,0,0,0
910579020,391,7:54:09,7:54:20,2,2,0,0
910579020,14956,7:55:10,7:55:10,2,0,0,0
910579020,393,7:55:46,7:55:46,2,0,0,0
910579020,394,7:56:07,7:56:07,2,0,0,0
910579020,395,7:56:43,7:56:43,2,0,0,0
910579020,396,7:57:09,7:57:09,2,0,0,0
910579020,397,7:58:00,7:58:08,3,1,0,0
910579020,17169,7:59:24,7:59:24,3,0,0,0
910579020,17162,8:00:03,8:00:03,3,0,0,0
910579020,14959,8:01:10,8:01:17,1,0,2,0
910579020,402,8:02:16,8:02:16,1,0,0,0
910579020,403,8:02:44,8:02:44,1,0,0,0
910579020,17163,8:03:22,8:03:30,2,1,0,0
910579020,15848,8:04:39,8:04:47,2,1,1,0
910579020,406,8:05:29,8:05:29,2,0,0,0
910579020,14500,8:06:35,8:06:35,2,0,0,0
910579020,15852,8:07:43,8:07:43,2,0,0,0
910579020,409,8:08:14,8:08:22,3,1,0,0
910579020,18047,8:10:11,8:10:11,3,0,0,0
910579020,17841,8:11:32,8:11:40,4,1,0,0
910579020,412,8:12:35,8:12:35,4,0,0,0
910579020,413,8:13:32,8:13:32,4,0,0,0
910579020,14764,8:14:14,8:14:14,4,0,0,0
910579020,415,8:14:48,8:14:48,4,0,0,0
910579020,416,8:15:44,8:15:50,3,0,1,0
910579020,417,8:16:44,8:16:44,3,0,0,0
910579020,15185,8:17:26,8:17:26,3,0,0,0
910579020,16110,8:18:22,8:18:22,3,0,0,0
910579020,420,8:19:02,8:19:10,3,1,1,0
910579020,421,8:19:31,8:19:31,3,0,0,0
910579020,16088,8:19:50,8:19:50,3,0,0,0
910579020,423,8:20:20,8:20:20,3,0,0,0
910579020,15364,8:22:19,8:22:30,3,2,2,0
910579020,425,8:23:48,8:23:48,3,0,0,0
910579020,15384,8:24:21,8:24:29,4,1,0,0
910579020,427,8:25:16,8:25:24,5,1,0,0
910579020,428,8:26:09,8:26:20,7,2,0,0
910579020,429,8:26:48,8:26:48,7,0,0,0
910579020,430,8:27:15,8:27:23,8,1,0,0
910579020,431,8:28:31,8:28:31,8,0,0,0
910579020,4727,8:29:43,8:29:51,9,1,0,0
910579020,432,8:31:41,8:31:52,10,2,1,0
910579020,15279,8:32:46,8:32:46,10,0,0,0
910579020,16049,8:33:14,8:33:14,10,0,0,0
910579020,435,8:34:12,8:34:32,15,5,0,0
910579020,436,8:35:35,8:35:43,16,1,0,0
910579020,437,8:37:12,8:37:20,17,1,0,0
910579020,14647,8:38:51,8:38:51,17,0,0,0
910579020,439,8:39:38,8:39:38,17,0,0,0
910579020,440,8:41:24,8:41:24,17,0,0,0
910579020,12754,8:42:27,8:42:27,17,0,0,0
910579020,442,8:45:15,8:45:23,18,1,0,0
910579020,443,8:47:44,8:47:50,17,0,1,0
910579020,445,8:51:00,8:51:10,13,0,4,0
910579020,446,8:52:30,8:52:38,10,0,3,0
910579020,18122,8:54:19,8:54:27,9,1,2,0
910579020,448,8:56:34,8:56:47,3,1,7,0
910579020,1119,8:59:55,9:00:01,2,0,1,0
910579020,1120,9:00:43,9:00:43,2,0,0,0
910579020,1121,9:01:27,9:01:27,2,0,0,0
910579020,3953,9:02:34,9:02:34,2,0,0,0
910579020,3954,9:03:06,9:03:06,2,0,0,0
910579020,8613,9:05:42,9:05:42,0,0,2,0
911242020,386,7:58:00,7:58:00,1,1,0,0
911242020,388,7:58:48,7:58:48,1,0,0,0
911242020,389,7:59:15,7:59:15,1,0,0,0
911242020,390,7:59:44,7:59:44,1,0,0,0
911242020,391,8:00:02,8:00:02,1,0,0,0
911242020,14956,8:00:53,8:01:01,1,1,1,0
911242020,393,8:01:40,8:01:40,1,0,0,0
911242020,394,8:02:01,8:02:09,2,1,0,0
911242020,395,8:02:43,8:02:43,2,0,0,0
911242020,396,8:03:20,8:03:20,2,0,0,0
911242020,397,8:04:05,8:04:13,3,1,0,0
911242020,17169,8:05:16,8:05:24,4,1,0,0
911242020,17162,8:06:19,8:06:19,4,0,0,0
911242020,14959,8:07:39,8:07:47,5,1,0,0
911242020,402,8:08:40,8:08:40,5,0,0,0
911242020,403,8:09:10,8:09:10,5,0,0,0
911242020,17163,8:09:51,8:09:51,5,0,0,0
911242020,15848,8:10:52,8:10:58,4,0,1,0
911242020,406,8:11:47,8:11:55,4,1,1,0
911242020,14500,8:12:50,8:12:56,3,0,1,0
911242020,15852,8:13:46,8:13:46,3,0,0,0
911242020,409,8:14:20,8:14:27,1,0,2,0
911242020,18047,8:16:34,8:16:34,1,0,0,0
911242020,17841,8:17:28,8:17:28,1,0,0,0
911242020,412,8:18:29,8:18:29,1,0,0,0
911242020,413,8:19:05,8:19:05,1,0,0,0
911242020,14764,8:20:18,8:20:18,1,0,0,0
911242020,415,8:20:59,8:20:59,1,0,0,0
911242020,416,8:21:56,8:22:02,0,0,1,0
911242020,417,8:23:02,8:23:02,0,0,0,0
911242020,15185,8:23:40,8:23:40,0,0,0,0
911242020,16110,8:24:10,8:24:18,1,1,0,0
911242020,420,8:25:04,8:25:04,1,0,0,0
911242020,421,8:25:32,8:25:32,1,0,0,0
911242020,16088,8:25:51,8:25:51,1,0,0,0
911242020,423,8:26:22,8:26:22,1,0,0,0
911242020,15364,8:29:01,8:29:12,2,2,1,0
911242020,425,8:30:58,8:30:58,2,0,0,0
911242020,15384,8:31:51,8:32:02,4,2,0,0
911242020,427,8:33:01,8:33:12,6,2,0,0
911242020,428,8:33:59,8:33:59,6,0,0,0
911242020,429,8:34:40,8:34:40,6,0,0,0
911242020,430,8:35:09,8:35:09,6,0,0,0
911242020,431,8:36:34,8:36:42,7,1,0,0
911242020,4727,8:37:51,8:37:59,8,1,0,0
911242020,432,8:39:13,8:39:19,7,0,1,0
911242020,15279,8:40:12,8:40:20,8,1,0,0
911242020,16049,8:40:56,8:41:10,11,3,0,0
911242020,435,8:42:18,8:42:38,16,5,0,0
911242020,436,8:43:45,8:43:56,18,2,0,0
911242020,437,8:45:08,8:45:16,19,1,0,0
911242020,14647,8:46:15,8:46:23,20,1,0,0
911242020,439,8:47:20,8:47:20,20,0,0,0
911242020,440,8:48:52,8:49:00,20,1,1,0
911242020,12754,8:50:09,8:50:09,20,0,0,0
911242020,442,8:52:45,8:52:53,21,1,0,0
911242020,443,8:55:40,8:55:57,19,4,6,0
911242020,445,8:59:33,8:59:39,18,0,1,0
911242020,446,9:01:20,9:01:27,16,0,2,0
911242020,18122,9:03:49,9:03:57,16,1,1,0
911242020,448,9:05:36,9:05:54,5,0,11,0
911242020,1119,9:08:01,9:08:07,4,0,1,0
911242020,1120,9:08:47,9:08:54,3,0,1,0
911242020,1121,9:09:29,9:09:29,3,0,0,0
911242020,3953,9:10:50,9:10:50,3,0,0,0
911242020,3954,9:11:25,9:11:25,3,0,0,0
911242020,8613,9:14:16,9:14:16,0,0,3,0
910043020,386,8:04:00,8:04:00,1,1,0,0
910043020,388,8:04:56,8:04:56,1,0,0,0
910043020,389,8:05:14,8:05:14,1,0,0,0
910043020,390,8:05:47,8:05:47,1,0,0,0
910043020,391,8:06:25,8:06:25,1,0,0,0
910043020,14956,8:07:17,8:07:17,1,0,0,0
910043020,393,8:07:51,8:07:51,1,0,0,0
910043020,394,8:08:12,8:08:20,2,1,0,0
910043020,395,8:08:53,8:08:53,2,0,0,0
910043020,396,8:09:25,8:09:25,2,0,0,0
910043020,397,8:10:32,8:10:46,5,3,0,0
910043020,17169,8:11:39,8:11:39,5,0,0,0
910043020,17162,8:12:22,8:12:22,5,0,0,0
910043020,14959,8:14:16,8:14:23,3,0,2,0
910043020,402,8:15:17,8:15:17,3,0,0,0
910043020,403,8:15:44,8:15:44,3,0,0,0
910043020,17163,8:16:28,8:16:28,3,0,0,0
910043020,15848,8:17:43,8:17:51,4,1,0,0
910043020,406,8:18:30,8:18:38,5,1,0,0
910043020,14500,8:19:26,8:19:26,5,0,0,0
910043020,15852,8:20:12,8:20:12,5,0,0,0
910043020,409,8:20:46,8:20:46,5,0,0,0
910043020,18047,8:22:29,8:22:29,5,0,0,0
910043020,17841,8:23:52,8:24:00,6,1,0,0
910043020,412,8:24:47,8:24:47,6,0,0,0
910043020,413,8:25:29,8:25:29,6,0,0,0
910043020,14764,8:26:33,8:26:33,6,0,0,0
910043020,415,8:27:14,8:27:14,6,0,0,0
910043020,416,8:27:53,8:28:00,4,0,2,0
910043020,417,8:29:03,8:29:03,4,0,0,0
910043020,15185,8:29:42,8:29:42,4,0,0,0
910043020,16110,8:30:28,8:30:28,4,0,0,0
910043020,420,8:31:17,8:31:25,4,1,1,0
910043020,421,8:32:06,8:32:06,4,0,0,0
910043020,16088,8:32:24,8:32:24,4,0,0,0
910043020,423,8:32:59,8:32:59,4,0,0,0
910043020,15364,8:35:59,8:36:07,4,1,1,0
910043020,425,8:37:12,8:37:12,4,0,0,0
910043020,15384,8:38:05,8:38:13,4,1,1,0
910043020,427,8:39:09,8:39:17,5,1,0,0
910043020,428,8:40:03,8:40:11,5,1,1,0
910043020,429,8:41:03,8:41:03,5,0,0,0
910043020,430,8:41:44,8:41:44,5,0,0,0
910043020,431,8:42:56,8:42:56,5,0,0,0
910043020,4727,8:43:52,8:44:00,6,1,0,0
910043020,432,8:45:34,8:45:45,8,2,0,0
910043020,15279,8:46:32,8:46:32,8,0,0,0
910043020,16049,8:47:04,8:47:04,8,0,0,0
910043020,435,8:48:06,8:48:06,8,0,0,0
910043020,436,8:48:57,8:48:57,8,0,0,0
910043020,437,8:50:41,8:50:41,8,0,0,0
910043020,14647,8:51:55,8:52:03,9,1,0,0
910043020,439,8:53:13,8:53:21,10,1,0,0
910043020,440,8:55:05,8:55:16,12,2,0,0
910043020,12754,8:56:08,8:56:08,12,0,0,0
910043020,442,8:59:28,8:59:39,14,2,0,0
910043020,443,9:01:51,9:01:57,13,0,1,0
910043020,445,9:06:29,9:06:29,13,0,0,0
910043020,446,9:07:59,9:08:08,11,1,3,0
910043020,18122,9:10:33,9:10:33,11,0,0,0
910043020,448,9:12:07,9:12:19,5,0,6,0
910043020,1119,9:15:22,9:15:28,4,0,1,0
910043020,1120,9:16:08,9:16:08,4,0,0,0
910043020,1121,9:16:50,9:16:50,4,0,0,0
910043020,3953,9:17:48,9:17:48,4,0,0,0
910043020,3954,9:18:16,9:18:24,5,1,0,0
910043020,8613,9:20:54,9:20:54,0,0,5,0
911933020,386,8:10:00,8:10:00,1,1,0,0
911933020,388,8:10:51,8:10:51,1,0,0,0
911933020,389,8:11:10,8:11:10,1,0,0,0
911933020,390,8:11:42,8:11:42,1,0,0,0
911933020,391,8:12:01,8:12:01,1,0,0,0
911933020,14956,8:12:47,8:12:47,1,0,0,0
911933020,393,8:13:23,8:13:23,1,0,0,0
911933020,394,8:13:45,8:13:45,1,0,0,0
911933020,395,8:14:13,8:14:13,1,0,0,0
911933020,396,8:14:42,8:14:50,1,1,1,0
911933020,397,8:15:37,8:15:37,1,0,0,0
911933020,17169,8:16:42,8:16:42,1,0,0,0
911933020,17162,8:17:34,8:17:34,1,0,0,0
911933020,14959,8:18:44,8:18:44,1,0,0,0
911933020,402,8:19:22,8:19:22,1,0,0,0
911933020,403,8:19:51,8:19:51,1,0,0,0
911933020,17163,8:20:34,8:20:34,1,0,0,0
911933020,15848,8:21:33,8:21:33,1,0,0,0
911933020,406,8:22:20,8:22:20,1,0,0,0
911933020,14500,8:23:12,8:23:12,1,0,0,0
911933020,15852,8:24:13,8:24:13,1,0,0,0
911933020,409,8:24:37,8:24:43,0,0,1,0
911933020,18047,8:26:43,8:26:43,0,0,0,0
911933020,17841,8:27:50,8:27:50,0,0,0,0
911933020,412,8:28:39,8:28:39,0,0,0,0
911933020,413,8:29:18,8:29:18,0,0,0,0
911933020,14764,8:30:19,8:30:19,0,0,0,0
911933020,415,8:30:58,8:30:58,0,0,0,0
911933020,416,8:31:40,8:31:40,0,0,0,0
911933020,417,8:32:40,8:32:48,1,1,0,0
911933020,15185,8:33:46,8:33:46,1,0,0,0
911933020,16110,8:34:32,8:34:32,1,0,0,0
911933020,420,8:35:22,8:35:22,1,0,0,0
911933020,421,8:35:54,8:35:54,1,0,0,0
911933020,16088,8:36:18,8:36:18,1,0,0,0
911933020,423,8:36:50,8:36:50,1,0,0,0
911933020,15364,8:39:13,8:39:21,2,1,0,0
911933020,425,8:40:50,8:40:50,2,0,0,0
911933020,15384,8:41:42,8:41:50,3,1,0,0
911933020,427,8:42:34,8:42:42,4,1,0,0
911933020,428,8:43:34,8:43:40,3,0,1,0
911933020,429,8:44:32,8:44:32,3,0,0,0
911933020,430,8:45:03,8:45:03,3,0,0,0
911933020,431,8:46:01,8:46:01,3,0,0,0
911933020,4727,8:47:13,8:47:21,4,1,0,0
911933020,432,8:49:14,8:49:14,4,0,0,0
911933020,15279,8:50:13,8:50:13,4,0,0,0
911933020,16049,8:50:42,8:50:50,4,1,1,0
911933020,435,8:51:47,8:51:47,4,0,0,0
911933020,436,8:52:58,8:53:06,5,1,0,0
911933020,437,8:54:28,8:54:28,5,0,0,0
911933020,14647,8:55:45,8:55:45,5,0,0,0
911933020,439,8:56:48,8:56:56,6,1,0,0
911933020,440,8:58:19,8:58:19,6,0,0,0
911933020,12754,8:59:15,8:59:23,7,1,0,0
911933020,442,9:01:46,9:01:46,7,0,0,0
911933020,443,9:03:57,9:04:03,6,0,1,0
911933020,445,9:09:00,9:09:07,4,0,2,0
911933020,446,9:10:53,9:10:53,4,0,0,0
911933020,18122,9:12:51,9:12:57,3,0,1,0
911933020,448,9:14:27,9:14:34,1,0,2,0
911933020,1119,9:18:32,9:18:32,1,0,0,0
911933020,1120,9:19:14,9:19:14,1,0,0,0
911933020,1121,9:20:06,9:20:06,1,0,0,0
911933020,3953,9:21:20,9:21:20,1,0,0,0
911933020,3954,9:21:47,9:21:47,1,0,0,0
911933020,8613,9:24:19,9:24:19,0,0,1,0
911386020,386,8:16:00,8:16:00,0,0,0,0
911386020,388,8:17:13,8:17:13,0,0,0,0
911386020,389,8:17:40,8:17:40,0,0,0,0
911386020,390,8:18:08,8:18:08,0,0,0,0
911386020,391,8:18:28,8:18:28,0,0,0,0
911386020,14956,8:19:27,8:19:35,1,1,0,0
911386020,393,8:20:19,8:20:19,1,0,0,0
911386020,394,8:20:38,8:20:38,1,0,0,0
911386020,395,8:21:18,8:21:18,1,0,0,0
911386020,396,8:21:51,8:21:51,1,0,0,0
911386020,397,8:22:45,8:22:53,2,1,0,0
911386020,17169,8:24:06,8:24:06,2,0,0,0
911386020,17162,8:25:00,8:25:11,4,2,0,0
911386020,14959,8:26:26,8:26:34,5,1,0,0
911386020,402,8:27:15,8:27:15,5,0,0,0
911386020,403,8:27:38,8:27:38,5,0,0,0
911386020,17163,8:28:15,8:28:15,5,0,0,0
911386020,15848,8:29:26,8:29:26,5,0,0,0
911386020,406,8:30:07,8:30:07,5,0,0,0
911386020,14500,8:30:46,8:30:52,4,0,1,0
911386020,15852,8:31:52,8:31:52,4,0,0,0
911386020,409,8:32:21,8:32:21,4,0,0,0
911386020,18047,8:33:21,8:33:21,4,0,0,0
911386020,17841,8:34:47,8:34:47,4,0,0,0
911386020,412,8:35:48,8:35:48,4,0,0,0
911386020,413,8:36:11,8:36:11,4,0,0,0
911386020,14764,8:36:57,8:36:57,4,0,0,0
911386020,415,8:37:23,8:37:23,4,0,0,0
911386020,416,8:38:13,8:38:21,2,0,2,0
911386020,417,8:39:31,8:39:39,3,1,0,0
911386020,15185,8:40:25,8:40:33,4,1,0,0
911386020,16110,8:41:31,8:41:31,4,0,0,0
911386020,420,8:42:31,8:42:42,6,2,0,0
911386020,421,8:43:20,8:43:26,5,0,1,0
911386020,16088,8:43:51,8:43:51,5,0,0,0
911386020,423,8:44:34,8:44:34,5,0,0,0
911386020,15364,8:47:06,8:47:14,3,1,3,0
911386020,425,8:48:45,8:48:45,3,0,0,0
911386020,15384,8:49:35,8:49:43,4,1,0,0
911386020,427,8:50:42,8:50:42,4,0,0,0
911386020,428,8:51:32,8:51:43,5,2,1,0
911386020,429,8:52:48,8:52:48,5,0,0,0
911386020,430,8:53:25,8:53:25,5,0,0,0
911386020,431,8:54:34,8:54:34,5,0,0,0
911386020,4727,8:55:43,8:55:51,6,1,0,0
911386020,432,8:57:41,8:57:41,6,0,0,0
911386020,15279,8:58:40,8:58:40,6,0,0,0
911386020,16049,8:59:13,8:59:21,7,1,0,0
911386020,435,9:00:28,9:00:42,10,3,0,0
911386020,436,9:01:43,9:01:51,10,1,1,0
911386020,437,9:02:51,9:03:05,13,3,0,0
911386020,14647,9:04:30,9:04:30,13,0,0,0
911386020,439,9:05:16,9:05:16,13,0,0,0
911386020,440,9:06:34,9:06:42,14,1,0,0
911386020,12754,9:08:11,9:08:19,15,1,0,0
911386020,442,9:10:56,9:11:04,16,1,0,0
911386020,443,9:13:09,9:13:20,18,2,0,0
911386020,445,9:16:26,9:16:33,16,0,2,0
