911214020 {
14959 27688.58 27696.68 9 1 0 0
402 27734.38 27734.38 9 0 0 0
403 27754.67 27754.67 9 0 0 0
17163 27797.1 27805.2 10 1 0 0
15848 27854.72 27854.72 10 0 0 0
406 27887.2 27896.4 9 1 2 0
14500 27951.89 27958.99 8 0 1 0
15852 28030.86 28030.86 8 0 0 0
409 28062.84 28069.94 7 0 1 0
18047 28131.37 28139.47 8 1 0 0
17841 28190.0 28198.1 9 1 0 0
412 28261.26 28261.26 9 0 0 0
413 28305.91 28305.91 9 0 0 0
14764 28385.22 28396.42 9 2 2 0
415 28448.86 28448.86 9 0 0 0
416 28491.69 28500.89 7 0 2 0
417 28575.49 28575.49 7 0 0 0
15185 28635.59 28635.59 7 0 0 0
16110 28689.17 28689.17 7 0 0 0
420 28759.39 28766.49 6 0 1 0
421 28786.89 28786.89 6 0 0 0
16088 28807.72 28807.72 6 0 0 0
423 28848.22 28856.32 7 1 0 0
15364 29007.38 29018.58 8 2 1 0
425 29106.83 29118.03 10 2 0 0
15384 29158.97 29167.07 11 1 0 0
427 29222.32 29230.42 12 1 0 0
428 29268.08 29276.18 12 1 1 0
429 29307.11 29307.11 12 0 0 0
430 29334.8 29334.8 12 0 0 0
431 29386.15 29397.35 14 2 0 0
4727 29478.3 29501.9 20 6 0 0
432 29597.2 29614.6 22 4 2 0
15279 29693.42 29693.42 22 0 0 0
16049 29718.36 29735.76 26 4 0 0
435 29805.5 29816.7 28 2 0 0
436 29904.51 29912.61 29 1 0 0
437 29996.49 30007.69 31 2 0 0
14647 30084.65 30092.75 32 1 0 0
439 30144.5 30152.6 33 1 0 0
440 30293.75 30302.95 31 0 2 0
12754 30349.21 30349.21 31 0 0 0
442 30406.41 30420.71 32 3 2 0
443 30529.17 30565.17 39 10 3 0
     }
- - - - - -
911457020 {
386 27346.71 27346.71 0 0 0 0
388 27391.15 27391.15 0 0 0 0
389 27414.1 27422.2 1 1 0 0
390 27443.23 27443.23 1 0 0 0
391 27462.23 27470.33 2 1 0 0
14956 27518.73 27526.83 3 1 0 0
393 27553.55 27553.55 3 0 0 0
394 27569.72 27577.82 4 1 0 0
395 27607.56 27607.56 4 0 0 0
396 27629.51 27629.51 4 0 0 0
397 27702.53 27710.63 5 1 0 0
17169 27776.97 27788.17 7 2 0 0
17162 27838.1 27838.1 7 0 0 0
14959 27929.02 27946.42 11 4 0 0
402 27978.21 27978.21 11 0 0 0
403 28003.58 28003.58 11 0 0 0
17163 28037.75 28045.85 12 1 0 0
15848 28093.68 28093.68 12 0 0 0
406 28129.47 28138.67 10 0 2 0
14500 28189.46 28196.56 9 0 1 0
15852 28239.72 28239.72 9 0 0 0
409 28269.2 28276.3 8 0 1 0
18047 28385.82 28385.82 8 0 0 0
17841 28458.83 28473.13 11 3 0 0
412 28534.7 28534.7 11 0 0 0
413 28576.05 28576.05 11 0 0 0
14764 28633.88 28645.08 11 2 2 0
415 28684.76 28684.76 11 0 0 0
416 28755.42 28764.62 9 0 2 0
417 28806.65 28806.65 9 0 0 0
15185 28843.46 28843.46 9 0 0 0
16110 28882.99 28882.99 9 0 0 0
420 28926.96 28938.16 10 2 1 0
421 28969.64 28969.64 10 0 0 0
16088 28982.46 28982.46 10 0 0 0
423 29015.02 29023.12 11 1 0 0
15364 29182.21 29191.41 10 1 2 0
425 29258.75 29258.75 10 0 0 0
15384 29293.0 29301.1 11 1 0 0
427 29328.45 29328.45 11 0 0 0
428 29367.75 29374.85 10 0 1 0
429 29400.86 29400.86 10 0 0 0
430 29433.45 29433.45 10 0 0 0
431 29521.05 29521.05 10 0 0 0
4727 29624.7 29624.7 10 0 0 0
432 29714.01 29722.11 11 1 0 0
15279 29801.17 29801.17 11 0 0 0
16049 29827.65 29827.65 11 0 0 0
435 29905.07 29913.17 12 1 0 0
436 29991.87 29991.87 12 0 0 0
437 30053.31 30053.31 12 0 0 0
14647 30136.39 30144.49 13 1 0 0
439 30196.36 30196.36 13 0 0 0
440 30293.75 30300.85 12 0 1 0
12754 30351.99 30351.99 12 0 0 0
442 30436.89 30443.99 11 0 1 0
     }
- - - - - -
910579020 {
386 27552.38 27552.38 0 0 0 0
388 27583.46 27591.56 1 1 0 0
389 27621.98 27630.08 2 1 0 0
390 27667.33 27667.33 2 0 0 0
391 27692.71 27692.71 2 0 0 0
14956 27763.68 27763.68 2 0 0 0
393 27791.46 27791.46 2 0 0 0
394 27813.12 27821.22 3 1 0 0
395 27846.89 27854.99 4 1 0 0
396 27897.6 27897.6 4 0 0 0
397 27948.58 27962.88 7 3 0 0
17169 28018.24 28018.24 7 0 0 0
17162 28080.12 28080.12 7 0 0 0
14959 28154.69 28154.69 7 0 0 0
402 28197.18 28197.18 7 0 0 0
403 28219.67 28219.67 7 0 0 0
17163 28249.14 28249.14 7 0 0 0
15848 28295.52 28295.52 7 0 0 0
406 28328.83 28340.03 8 2 1 0
14500 28369.23 28376.33 7 0 1 0
15852 28447.55 28447.55 7 0 0 0
409 28471.77 28479.87 7 1 1 0
18047 28567.49 28567.49 7 0 0 0
17841 28642.19 28650.29 8 1 0 0
412 28691.68 28691.68 8 0 0 0
413 28753.56 28753.56 8 0 0 0
14764 28804.49 28804.49 8 0 0 0
415 28826.8 28826.8 8 0 0 0
416 28862.29 28871.49 6 0 2 0
417 28945.84 28945.84 6 0 0 0
15185 28984.87 28984.87 6 0 0 0
16110 29037.62 29037.62 6 0 0 0
420 29090.38 29098.48 6 1 1 0
421 29121.11 29121.11 6 0 0 0
16088 29144.1 29144.1 6 0 0 0
423 29191.04 29191.04 6 0 0 0
15364 29370.9 29378.0 5 0 1 0
425 29455.01 29455.01 5 0 0 0
15384 29485.38 29493.48 6 1 0 0
427 29527.35 29538.55 8 2 0 0
428 29576.17 29587.37 9 2 1 0
429 29610.07 29610.07 9 0 0 0
430 29649.73 29649.73 9 0 0 0
431 29703.37 29703.37 9 0 0 0
4727 29769.27 29777.37 10 1 0 0
432 29896.42 29896.42 10 0 0 0
15279 29946.63 29946.63 10 0 0 0
16049 29966.35 29980.65 13 3 0 0
435 30034.23 30034.23 13 0 0 0
436 30119.03 30119.03 13 0 0 0
437 30171.24 30171.24 13 0 0 0
14647 30243.22 30243.22 13 0 0 0
439 30325.23 30325.23 13 0 0 0
440 30419.07 30426.17 12 0 1 0
12754 30481.83 30489.93 13 1 0 0
442 30579.81 30586.91 12 0 1 0
     }
- - - - - -
911242020 {
386 27885.94 27885.94 0 0 0 0
388 27936.91 27936.91 0 0 0 0
389 27976.72 27976.72 0 0 0 0
390 28005.61 28005.61 0 0 0 0
391 28020.53 28028.63 1 1 0 0
14956 28105.32 28116.52 3 2 0 0
393 28149.85 28149.85 3 0 0 0
394 28170.51 28181.71 5 2 0 0
395 28217.87 28225.97 6 1 0 0
396 28260.19 28271.39 8 2 0 0
397 28313.27 28321.37 8 1 1 0
17169 28408.51 28416.61 9 1 0 0
17162 28460.51 28460.51 9 0 0 0
14959 28538.59 28555.99 13 4 0 0
402 28607.02 28614.12 12 0 1 0
403 28637.79 28637.79 12 0 0 0
17163 28665.61 28665.61 12 0 0 0
15848 28720.02 28731.22 14 2 0 0
406 28768.18 28777.38 12 0 2 0
14500 28842.49 28853.69 14 2 0 0
15852 28897.41 28897.41 14 0 0 0
409 28920.19 28929.39 13 1 2 0
18047 29020.89 29035.19 16 3 0 0
17841 29084.11 29092.21 16 1 1 0
412 29142.66 29142.66 16 0 0 0
413 29170.73 29170.73 16 0 0 0
14764 29238.73 29245.83 15 0 1 0
415 29278.17 29285.27 14 0 1 0
416 29349.54 29360.84 13 2 3 0
417 29428.67 29436.77 14 1 0 0
15185 29501.97 29501.97 14 0 0 0
16110 29542.7 29550.8 15 1 0 0
420 29602.13 29611.33 13 0 2 0
421 29640.17 29640.17 13 0 0 0
16088 29659.5 29659.5 13 0 0 0
423 29693.82 29701.92 14 1 0 0
15364 29815.87 29831.37 12 3 5 0
425 29902.2 29902.2 12 0 0 0
15384 29928.9 29937.0 12 1 1 0
427 29969.99 29981.19 14 2 0 0
428 30033.67 30041.77 14 1 1 0
429 30081.78 30081.78 14 0 0 0
430 30129.56 30129.56 14 0 0 0
431 30214.67 30225.87 16 2 0 0
4727 30337.01 30348.21 18 2 0 0
432 30448.17 30459.37 19 2 1 0
15279 30527.34 30538.54 20 2 1 0
16049 30562.03 30579.43 24 4 0 0
     }
- - - - - -
910043020 {
386 28050 28050 1 1 0 0
388 28101.43 28109.53 2 1 0 0
389 28141.3 28141.3 2 0 0 0
390 28167.09 28167.09 2 0 0 0
391 28184.29 28184.29 2 0 0 0
14956 28252.5 28252.5 2 0 0 0
393 28284.5 28284.5 2 0 0 0
394 28303.33 28303.33 2 0 0 0
395 28331.19 28339.29 3 1 0 0
396 28358.97 28358.97 3 0 0 0
397 28416.74 28424.84 4 1 0 0
17169 28482.99 28482.99 4 0 0 0
17162 28527.21 28527.21 4 0 0 0
14959 28576.32 28576.32 4 0 0 0
402 28629.36 28629.36 4 0 0 0
403 28648.66 28648.66 4 0 0 0
17163 28686.85 28686.85 4 0 0 0
15848 28730.36 28730.36 4 0 0 0
406 28768.18 28775.28 3 0 1 0
14500 28858.88 28858.88 3 0 0 0
15852 28921.89 28921.89 3 0 0 0
409 28949.07 28949.07 3 0 0 0
18047 29047.35 29047.35 3 0 0 0
17841 29105.97 29105.97 3 0 0 0
412 29175.35 29175.35 3 0 0 0
413 29229.31 29229.31 3 0 0 0
14764 29310.04 29310.04 3 0 0 0
415 29336.54 29336.54 3 0 0 0
416 29385.33 29392.43 2 0 1 0
417 29465.92 29474.02 3 1 0 0
15185 29510.92 29510.92 3 0 0 0
16110 29551.96 29551.96 3 0 0 0
420 29602.13 29602.13 3 0 0 0
421 29640.17 29640.17 3 0 0 0
16088 29659.5 29659.5 3 0 0 0
423 29696.13 29696.13 3 0 0 0
15364 29853.68 29860.78 2 0 1 0
425 29927.05 29927.05 2 0 0 0
15384 29970.8 29970.8 2 0 0 0
427 30001.17 30001.17 2 0 0 0
428 30039.27 30039.27 2 0 0 0
429 30081.78 30081.78 2 0 0 0
430 30129.56 30129.56 2 0 0 0
431 30214.67 30214.67 2 0 0 0
4727 30342.98 30342.98 2 0 0 0
432 30448.17 30448.17 2 0 0 0
15279 30527.34 30527.34 2 0 0 0
16049 30564.12 30564.12 2 0 0 0
     }
- - - - - -
911933020 {
386 28340.55 28340.55 2 2 0 0
388 28389.53 28389.53 2 0 0 0
389 28415.01 28415.01 2 0 0 0
390 28442.54 28442.54 2 0 0 0
391 28467.28 28467.28 2 0 0 0
14956 28534.92 28543.02 3 1 0 0
393 28565.79 28565.79 3 0 0 0
394 28582.53 28590.63 4 1 0 0
395 28630.57 28630.57 4 0 0 0
396 28661.0 28669.1 5 1 0 0
397 28705.07 28716.27 7 2 0 0
17169 28793.08 28801.18 8 1 0 0
17162 28847.33 28847.33 8 0 0 0
14959 28994.95 29003.05 8 1 1 0
402 29059.69 29067.79 9 1 0 0
403 29109.91 29109.91 9 0 0 0
17163 29179.44 29179.44 9 0 0 0
15848 29241.66 29252.86 11 2 0 0
406 29293.56 29293.56 11 0 0 0
14500 29335.79 29335.79 11 0 0 0
15852 29421.94 29421.94 11 0 0 0
409 29445.82 29455.02 9 0 2 0
18047 29560.9 29578.3 13 4 0 0
17841 29657.06 29665.16 13 1 1 0
412 29750.57 29750.57 13 0 0 0
413 29799.19 29799.19 13 0 0 0
14764 29877.39 29885.49 13 1 1 0
415 29918.83 29918.83 13 0 0 0
416 30001.93 30013.23 10 0 3 0
417 30073.13 30084.33 12 2 0 0
15185 30126.01 30134.11 13 1 0 0
16110 30188.99 30200.19 14 2 1 0
420 30243.54 30252.74 13 1 2 0
421 30272.92 30272.92 13 0 0 0
16088 30300.82 30300.82 13 0 0 0
423 30323.05 30323.05 13 0 0 0
15364 30459.1 30473.4 12 3 4 0
425 30549.97 30549.97 12 0 0 0
15384 30575.82 30599.42 17 6 1 0
     }
- - - - - -
911386020 {
386 28604.32 28604.32 0 0 0 0
388 28647.11 28655.21 1 1 0 0
389 28676.81 28676.81 1 0 0 0
390 28701.01 28701.01 1 0 0 0
391 28722.46 28722.46 1 0 0 0
14956 28786.06 28797.26 3 2 0 0
393 28838.7 28838.7 3 0 0 0
394 28854.89 28854.89 3 0 0 0
395 28888.46 28888.46 3 0 0 0
396 28924.97 28933.07 4 1 0 0
397 28974.92 28983.02 5 1 0 0
17169 29051.53 29059.63 6 1 0 0
17162 29106.24 29106.24 6 0 0 0
14959 29182.54 29189.64 5 0 1 0
402 29242.51 29242.51 5 0 0 0
403 29262.87 29262.87 5 0 0 0
17163 29303.88 29311.98 6 1 0 0
15848 29404.92 29404.92 6 0 0 0
406 29459.51 29459.51 6 0 0 0
14500 29515.46 29515.46 6 0 0 0
15852 29573.04 29573.04 6 0 0 0
409 29597.6 29604.7 5 0 1 0
18047 29712.06 29712.06 5 0 0 0
17841 29796.05 29810.35 8 3 0 0
412 29855.2 29855.2 8 0 0 0
413 29897.33 29897.33 8 0 0 0
14764 29947.91 29956.01 8 1 1 0
415 29999.62 29999.62 8 0 0 0
416 30049.8 30059.0 7 1 2 0
417 30168.44 30168.44 7 0 0 0
15185 30215.22 30215.22 7 0 0 0
16110 30271.66 30271.66 7 0 0 0
420 30326.89 30334.99 7 1 1 0
421 30359.16 30359.16 7 0 0 0
16088 30382.92 30382.92 7 0 0 0
423 30422.83 30422.83 7 0 0 0
15364 30576.01 30585.21 5 0 2 0
     }
- - - - - -
911972020 {
386 28860 28860 1 1 0 0
388 28913.5 28921.6 2 1 0 0
389 28952.49 28952.49 2 0 0 0
390 28986.46 28986.46 2 0 0 0
391 29023.05 29031.15 3 1 0 0
14956 29108.41 29108.41 3 0 0 0
393 29140.44 29148.54 4 1 0 0
394 29177.6 29177.6 4 0 0 0
395 29212.5 29212.5 4 0 0 0
396 29229.06 29237.16 5 1 0 0
397 29284.92 29293.02 6 1 0 0
17169 29349.88 29349.88 6 0 0 0
17162 29385.52 29396.72 8 2 0 0
14959 29466.19 29474.29 8 1 1 0
402 29524.67 29524.67 8 0 0 0
403 29543.12 29543.12 8 0 0 0
17163 29595.45 29595.45 8 0 0 0
15848 29678.45 29686.55 9 1 0 0
406 29715.82 29722.92 8 0 1 0
14500 29755.68 29762.78 7 0 1 0
15852 29823.47 29823.47 7 0 0 0
409 29852.7 29860.8 7 1 1 0
18047 29969.11 29969.11 7 0 0 0
17841 30033.33 30044.53 9 2 0 0
412 30102.72 30102.72 9 0 0 0
413 30162.66 30162.66 9 0 0 0
14764 30241.21 30249.31 9 1 1 0
415 30287.23 30287.23 9 0 0 0
416 30355.62 30364.82 7 0 2 0
417 30426.76 30426.76 7 0 0 0
15185 30479.29 30479.29 7 0 0 0
16110 30519.36 30519.36 7 0 0 0
420 30565.45 30572.55 6 0 1 0
421 30599.78 30599.78 6 0 0 0
     }
- - - - - -
911318020 {
386 29160 29160 1 1 0 0
388 29221.46 29221.46 1 0 0 0
389 29242.1 29256.4 4 3 0 0
390 29291.0 29291.0 4 0 0 0
391 29336.79 29336.79 4 0 0 0
14956 29399.09 29407.19 4 1 1 0
393 29449.17 29449.17 4 0 0 0
394 29477.91 29477.91 4 0 0 0
395 29513.66 29513.66 4 0 0 0
396 29550.34 29558.44 5 1 0 0
397 29601.63 29612.83 7 2 0 0
17169 29686.81 29686.81 7 0 0 0
17162 29728.43 29728.43 7 0 0 0
14959 29782.76 29789.86 6 0 1 0
402 29845.77 29845.77 6 0 0 0
403 29871.89 29871.89 6 0 0 0
17163 29909.57 29909.57 6 0 0 0
15848 29981.87 29981.87 6 0 0 0
406 30013.13 30027.43 9 3 0 0
14500 30091.41 30098.51 8 0 1 0
15852 30165.5 30165.5 8 0 0 0
409 30198.08 30205.18 7 0 1 0
18047 30299.97 30299.97 7 0 0 0
17841 30355.85 30367.05 9 2 0 0
412 30406.06 30406.06 9 0 0 0
