trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
910955020,386,27240,27240,0,0,0,0
910955020,388,27295.5,27295.5,0,0,0,0
910955020,389,27334.2,27334.2,0,0,0,0
910955020,390,27362.0,27362.0,0,0,0,0
910955020,391,27381.1,27389.1,1,1,0,0
910955020,14956,27437.8,27445.8,2,1,0,0
910955020,393,27476.9,27476.9,2,0,0,0
910955020,394,27495.0,27503.0,3,1,0,0
910955020,395,27543.1,27543.1,3,0,0,0
910955020,396,27576.9,27576.9,3,0,0,0
910955020,397,27620.9,27620.9,3,0,0,0
910955020,17169,27687.3,27695.3,4,1,0,0
910955020,17162,27745.1,27745.1,4,0,0,0
910955020,14959,27828.7,27834.9,3,0,1,0
910955020,402,27871.7,27871.7,3,0,0,0
910955020,403,27897.7,27897.7,3,0,0,0
910955020,17163,27931.5,27931.5,3,0,0,0
910955020,15848,27987.3,27987.3,3,0,0,0
910955020,406,28022.6,28030.0,1,0,2,0
910955020,14500,28099.1,28105.3,0,0,1,0
910955020,15852,28153.8,28153.8,0,0,0,0
910955020,409,28189.6,28197.6,1,1,0,0
910955020,18047,28292.0,28292.0,1,0,0,0
910955020,17841,28361.9,28361.9,1,0,0,0
910955020,412,28401.3,28401.3,1,0,0,0
910955020,413,28443.1,28443.1,1,0,0,0
910955020,14764,28505.5,28513.5,2,1,0,0
910955020,415,28566.0,28566.0,2,0,0,0
910955020,416,28612.6,28618.8,1,0,1,0
910955020,417,28682.7,28682.7,1,0,0,0
910955020,15185,28719.6,28719.6,1,0,0,0
910955020,16110,28758.4,28758.4,1,0,0,0
910955020,420,28794.9,28801.1,0,0,1,0
910955020,421,28826.4,28826.4,0,0,0,0
910955020,16088,28845.0,28845.0,0,0,0,0
910955020,423,28878.9,28878.9,0,0,0,0
910955020,15364,29034.7,29034.7,0,0,0,0
910955020,425,29116.3,29116.3,0,0,0,0
910955020,15384,29148.5,29156.5,1,1,0,0
910955020,427,29198.5,29209.5,3,2,0,0
910955020,428,29256.8,29256.8,3,0,0,0
910955020,429,29288.7,29288.7,3,0,0,0
910955020,430,29321.7,29321.7,3,0,0,0
910955020,431,29394.4,29402.4,4,1,0,0
910955020,4727,29480.4,29497.4,8,4,0,0
910955020,432,29604.0,29612.0,8,1,1,0
910955020,15279,29677.1,29677.1,8,0,0,0
910955020,16049,29698.7,29706.7,9,1,0,0
910955020,435,29772.7,29772.7,9,0,0,0
910955020,436,29868.2,29876.2,10,1,0,0
910955020,437,29949.2,29949.2,10,0,0,0
910955020,14647,30012.9,30012.9,10,0,0,0
910955020,439,30057.5,30065.5,11,1,0,0
910955020,440,30160.5,30160.5,11,0,0,0
910955020,12754,30203.9,30203.9,11,0,0,0
910955020,442,30273.7,30279.9,10,0,1,0
910955020,443,30434.7,30448.7,12,3,1,0
910955020,445,30713.7,30724.3,11,0,1,0
910955020,446,30803.6,30811.0,9,0,2,0
910955020,18122,30926.0,30926.0,9,0,0,0
910955020,448,31060.0,31074.6,1,0,8,0
910955020,1119,31219.7,31219.7,1,0,0,0
910955020,1120,31308.6,31308.6,1,0,0,0
910955020,1121,31362.0,31362.0,1,0,0,0
910955020,3953,31423.1,31423.1,1,0,0,0
910955020,3954,31469.3,31469.3,1,0,0,0
910955020,8613,31592.1,31592.1,0,0,1,0
911004030,386,27600,27600,0,0,0,0
911004030,388,27646.6,27646.6,0,0,0,0
911004030,389,27682.6,27682.6,0,0,0,0
911004030,390,27707.4,27707.4,0,0,0,0
911004030,391,27726.4,27726.4,0,0,0,0
911004030,14956,27797.9,27808.9,2,2,0,0
911004030,393,27836.4,27836.4,2,0,0,0
911004030,394,27856.1,27856.1,2,0,0,0
911004030,395,27895.1,27895.1,2,0,0,0
911004030,396,27931.0,27931.0,2,0,0,0
911004030,397,27978.5,27984.7,1,0,1,0
911004030,17169,28035.7,28035.7,1,0,0,0
911004030,17162,28081.3,28081.3,1,0,0,0
911004030,14959,28147.2,28147.2,1,0,0,0
911004030,402,28185.9,28185.9,1,0,0,0
911004030,403,28203.0,28203.0,1,0,0,0
911004030,17163,28246.8,28246.8,1,0,0,0
911004030,15848,28292.9,28300.9,2,1,0,0
911004030,406,28337.7,28337.7,2,0,0,0
911004030,14500,28397.4,28405.4,3,1,0,0
911004030,15852,28466.5,28466.5,3,0,0,0
911004030,409,28507.3,28507.3,3,0,0,0
911004030,18047,28599.0,28599.0,3,0,0,0
911004030,17841,28674.7,28682.7,4,1,0,0
911004030,412,28740.7,28740.7,4,0,0,0
911004030,413,28785.3,28785.3,4,0,0,0
911004030,14764,28855.8,28855.8,4,0,0,0
911004030,415,28891.6,28891.6,4,0,0,0
911004030,416,28951.2,28962.2,5,2,1,0
911004030,417,29021.5,29027.7,4,0,1,0
911004030,15185,29076.8,29084.8,5,1,0,0
911004030,16110,29130.0,29138.0,6,1,0,0
911004030,420,29185.1,29191.3,5,0,1,0
911004030,421,29219.9,29219.9,5,0,0,0
911004030,16088,29238.4,29238.4,5,0,0,0
911004030,423,29272.3,29272.3,5,0,0,0
911004030,15364,29425.8,29425.8,5,0,0,0
911004030,425,29486.1,29486.1,5,0,0,0
911004030,15384,29522.0,29533.0,7,2,0,0
911004030,427,29582.5,29593.5,9,2,0,0
911004030,428,29650.2,29658.2,8,1,2,0
911004030,429,29691.6,29691.6,8,0,0,0
911004030,430,29728.5,29736.5,9,1,0,0
911004030,431,29814.0,29822.0,10,1,0,0
911004030,4727,29915.4,29938.4,16,6,0,0
911004030,432,30032.0,30040.0,16,1,1,0
911004030,15279,30094.2,30094.2,16,0,0,0
911004030,16049,30116.8,30127.8,18,2,0,0
911004030,435,30216.3,30230.3,21,3,0,0
911004030,436,30316.9,30324.9,22,1,0,0
911004030,437,30405.1,30425.1,27,5,0,0
911004030,14647,30517.4,30525.4,28,1,0,0
911004030,439,30571.3,30579.3,29,1,0,0
911004030,440,30671.3,30685.3,31,3,1,0
911004030,12754,30744.2,30755.2,33,2,0,0
911004030,442,30908.9,30916.9,34,1,0,0
911004030,443,31069.5,31089.5,36,5,3,0
911004030,445,31329.5,31339.3,32,0,4,0
911004030,446,31405.7,31420.3,25,1,8,0
911004030,18122,31528.2,31536.8,23,1,3,0
911004030,448,31705.3,31729.5,10,3,16,0
911004030,1119,31882.5,31889.9,8,0,2,0
911004030,1120,31954.7,31962.1,6,0,2,0
911004030,1121,32026.2,32026.2,6,0,0,0
911004030,3953,32103.0,32103.0,6,0,0,0
911004030,3954,32141.1,32141.1,6,0,0,0
911004030,8613,32268.3,32268.3,0,0,6,0
911457020,386,28039.8,28039.8,0,0,0,0
911457020,388,28074.6,28082.6,1,1,0,0
911457020,389,28111.5,28119.5,2,1,0,0
911457020,390,28144.4,28144.4,2,0,0,0
911457020,391,28164.4,28172.4,3,1,0,0
911457020,14956,28244.3,28252.3,4,1,0,0
911457020,393,28278.1,28278.1,4,0,0,0
911457020,394,28297.0,28305.0,5,1,0,0
911457020,395,28338.6,28338.6,5,0,0,0
911457020,396,28374.9,28385.9,7,2,0,0
911457020,397,28435.5,28443.5,7,1,1,0
911457020,17169,28509.4,28509.4,7,0,0,0
911457020,17162,28569.3,28577.3,8,1,0,0
911457020,14959,28649.3,28660.3,10,2,0,0
911457020,402,28707.7,28707.7,10,0,0,0
911457020,403,28735.0,28735.0,10,0,0,0
911457020,17163,28771.5,28779.5,11,1,0,0
911457020,15848,28841.1,28841.1,11,0,0,0
911457020,406,28876.6,28884.0,9,0,2,0
911457020,14500,28934.5,28951.5,12,4,1,0
911457020,15852,29019.0,29019.0,12,0,0,0
911457020,409,29040.0,29048.0,12,1,1,0
911457020,18047,29138.4,29149.4,14,2,0,0
911457020,17841,29213.3,29227.3,17,3,0,0
911457020,412,29282.1,29282.1,17,0,0,0
911457020,413,29328.9,29328.9,17,0,0,0
911457020,14764,29392.8,29401.4,14,0,3,0
911457020,415,29436.2,29436.2,14,0,0,0
911457020,416,29484.7,29490.9,13,0,1,0
911457020,417,29551.0,29557.2,12,0,1,0
911457020,15185,29596.4,29596.4,12,0,0,0
911457020,16110,29638.3,29638.3,12,0,0,0
911457020,420,29669.9,29677.3,10,0,2,0
911457020,421,29706.4,29706.4,10,0,0,0
911457020,16088,29732.9,29732.9,10,0,0,0
911457020,423,29763.5,29763.5,10,0,0,0
911457020,15364,29924.7,29933.3,8,1,3,0
911457020,425,30050.9,30050.9,8,0,0,0
911457020,15384,30081.2,30098.2,12,4,0,0
911457020,427,30143.2,30154.2,14,2,0,0
911457020,428,30224.2,30224.2,14,0,0,0
911457020,429,30254.5,30254.5,14,0,0,0
911457020,430,30284.2,30284.2,14,0,0,0
911457020,431,30346.5,30346.5,14,0,0,0
911457020,4727,30446.3,30463.3,18,4,0,0
911457020,432,30539.8,30550.8,19,2,1,0
911457020,15279,30619.5,30625.7,18,0,1,0
911457020,16049,30659.4,30679.4,23,5,0,0
911457020,435,30738.8,30749.8,25,2,0,0
911457020,436,30825.2,30845.2,30,5,0,0
911457020,437,30927.4,30941.4,33,3,0,0
911457020,14647,30991.3,30991.3,33,0,0,0
911457020,439,31049.6,31049.6,33,0,0,0
911457020,440,31145.8,31153.8,33,1,1,0
911457020,12754,31224.1,31224.1,33,0,0,0
911457020,442,31355.3,31363.3,32,1,2,0
911457020,443,31532.2,31543.2,31,2,3,0
911457020,445,31754.8,31764.6,27,0,4,0
911457020,446,31845.5,31860.1,19,0,8,0
911457020,18122,31961.4,31969.4,18,1,2,0
911457020,448,32139.9,32161.7,4,0,14,0
911457020,1119,32272.7,32272.7,4,0,0,0
911457020,1120,32329.5,32335.7,3,0,1,0
911457020,1121,32399.0,32399.0,3,0,0,0
911457020,3953,32464.8,32464.8,3,0,0,0
911457020,3954,32493.7,32493.7,3,0,0,0
911457020,8613,32707.6,32707.6,0,0,3,0
910579020,386,28320,28320,0,0,0,0
910579020,388,28355.8,28355.8,0,0,0,0
910579020,389,28383.0,28391.0,1,1,0,0
910579020,390,28418.7,28418.7,1,0,0,0
910579020,391,28439.6,28439.6,1,0,0,0
910579020,14956,28500.1,28500.1,1,0,0,0
910579020,393,28534.5,28534.5,1,0,0,0
910579020,394,28550.7,28550.7,1,0,0,0
910579020,395,28591.9,28591.9,1,0,0,0
910579020,396,28614.5,28622.5,2,1,0,0
910579020,397,28666.5,28666.5,2,0,0,0
910579020,17169,28751.0,28751.0,2,0,0,0
910579020,17162,28797.9,28797.9,2,0,0,0
910579020,14959,28882.9,28882.9,2,0,0,0
910579020,402,28926.0,28926.0,2,0,0,0
910579020,403,28949.5,28949.5,2,0,0,0
910579020,17163,28995.7,28995.7,2,0,0,0
910579020,15848,29062.6,29062.6,2,0,0,0
910579020,406,29101.0,29101.0,2,0,0,0
910579020,14500,29147.9,29147.9,2,0,0,0
910579020,15852,29218.7,29218.7,2,0,0,0
910579020,409,29247.4,29253.6,1,0,1,0
910579020,18047,29354.8,29354.8,1,0,0,0
910579020,17841,29411.5,29419.5,2,1,0,0
910579020,412,29476.8,29476.8,2,0,0,0
910579020,413,29510.3,29510.3,2,0,0,0
910579020,14764,29579.7,29585.9,1,0,1,0
910579020,415,29618.1,29618.1,1,0,0,0
910579020,416,29660.5,29660.5,1,0,0,0
910579020,417,29722.1,29722.1,1,0,0,0
910579020,15185,29771.7,29771.7,1,0,0,0
910579020,16110,29804.0,29804.0,1,0,0,0
910579020,420,29860.8,29874.8,4,3,0,0
910579020,421,29902.4,29902.4,4,0,0,0
910579020,16088,29921.9,29921.9,4,0,0,0
910579020,423,29945.9,29945.9,4,0,0,0
910579020,15364,30067.3,30078.3,3,2,3,0
910579020,425,30150.2,30150.2,3,0,0,0
910579020,15384,30183.7,30191.7,4,1,0,0
910579020,427,30228.6,30228.6,4,0,0,0
910579020,428,30272.9,30272.9,4,0,0,0
910579020,429,30299.7,30299.7,4,0,0,0
910579020,430,30336.0,30336.0,4,0,0,0
910579020,431,30412.1,30412.1,4,0,0,0
910579020,4727,30493.8,30501.8,5,1,0,0
910579020,432,30626.7,30634.7,5,1,1,0
910579020,15279,30688.7,30688.7,5,0,0,0
910579020,16049,30716.5,30716.5,5,0,0,0
910579020,435,30788.1,30788.1,5,0,0,0
910579020,436,30844.3,30845.2,5,0,0,0
910579020,437,30927.4,30941.4,5,0,0,0
910579020,14647,31010.4,31010.4,5,0,0,0
910579020,439,31082.0,31082.0,5,0,0,0
910579020,440,31146.7,31153.8,5,0,0,0
910579020,12754,31233.1,31233.1,5,0,0,0
910579020,442,31390.3,31390.3,5,0,0,0
910579020,443,31532.6,31543.2,3,0,2,0
910579020,445,31811.0,31811.0,3,0,0,0
910579020,446,31894.9,31894.9,3,0,0,0
910579020,18122,32005.8,32005.8,3,0,0,0
910579020,448,32149.7,32161.7,1,0,2,0
910579020,1119,32299.5,32305.7,0,0,1,0
910579020,1120,32378.0,32378.0,0,0,0,0
910579020,1121,32437.1,32437.1,0,0,0,0
