trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
910955020,439,30022.3,30022.3,14,0,0,0
910955020,440,30137.7,30137.7,14,0,0,0
910955020,12754,30192.1,30192.1,14,0,0,0
910955020,442,30254.6,30260.8,13,0,1,0
910955020,443,30434.5,30440.7,12,0,1,0
910955020,445,30703.2,30711.8,9,0,3,0
910955020,446,30785.8,30794.4,6,0,3,0
910955020,18122,30912.9,30920.9,5,1,2,0
910955020,448,31094.5,31101.9,3,0,2,0
910955020,1119,31249.3,31255.5,2,0,1,0
910955020,1120,31347.7,31347.7,2,0,0,0
910955020,1121,31420.3,31420.3,2,0,0,0
910955020,3953,31498.0,31504.2,1,0,1,0
910955020,3954,31534.7,31534.7,1,0,0,0
910955020,8613,31689.8,31689.8,0,0,1,0
911004030,386,27612.5,27612.5,0,0,0,0
911004030,388,27658.4,27658.4,0,0,0,0
911004030,389,27687.0,27687.0,0,0,0,0
911004030,390,27713.5,27713.5,0,0,0,0
911004030,391,27729.1,27729.1,0,0,0,0
911004030,14956,27793.0,27810.0,4,4,0,0
911004030,393,27838.6,27838.6,4,0,0,0
911004030,394,27856.2,27856.2,4,0,0,0
911004030,395,27895.7,27895.7,4,0,0,0
911004030,396,27932.6,27940.6,5,1,0,0
911004030,397,27994.0,28000.2,4,0,1,0
911004030,17169,28067.8,28075.8,5,1,0,0
911004030,17162,28111.6,28122.6,7,2,0,0
911004030,14959,28187.0,28195.0,8,1,0,0
911004030,402,28239.0,28239.0,8,0,0,0
911004030,403,28267.2,28267.2,8,0,0,0
911004030,17163,28295.3,28306.3,10,2,0,0
911004030,15848,28362.0,28362.0,10,0,0,0
911004030,406,28414.7,28422.7,9,1,2,0
911004030,14500,28494.8,28505.8,10,2,1,0
911004030,15852,28560.3,28560.3,10,0,0,0
911004030,409,28589.7,28598.3,7,0,3,0
911004030,18047,28679.1,28679.1,7,0,0,0
911004030,17841,28747.6,28758.6,9,2,0,0
911004030,412,28809.0,28809.0,9,0,0,0
911004030,413,28850.7,28858.7,10,1,0,0
911004030,14764,28941.6,28941.6,10,0,0,0
911004030,415,28975.5,28975.5,10,0,0,0
911004030,416,29030.4,29036.6,9,0,1,0
911004030,417,29101.9,29101.9,9,0,0,0
911004030,15185,29137.6,29137.6,9,0,0,0
911004030,16110,29171.3,29171.3,9,0,0,0
911004030,420,29229.7,29229.7,9,0,0,0
911004030,421,29267.5,29267.5,9,0,0,0
911004030,16088,29291.6,29291.6,9,0,0,0
911004030,423,29326.1,29326.1,9,0,0,0
911004030,15364,29530.1,29541.1,9,2,2,0
911004030,425,29616.0,29616.0,9,0,0,0
911004030,15384,29660.1,29671.1,10,2,1,0
911004030,427,29713.1,29727.1,13,3,0,0
911004030,428,29772.8,29779.0,12,0,1,0
911004030,429,29803.9,29803.9,12,0,0,0
911004030,430,29842.7,29850.7,13,1,0,0
911004030,431,29904.9,29904.9,13,0,0,0
911004030,4727,29988.4,30005.4,17,4,0,0
911004030,432,30085.1,30096.1,17,2,2,0
911004030,15279,30158.0,30158.0,17,0,0,0
911004030,16049,30182.4,30208.4,24,7,0,0
911004030,435,30262.1,30282.1,29,5,0,0
911004030,436,30373.7,30387.7,32,3,0,0
911004030,437,30452.2,30458.4,31,0,1,0
911004030,14647,30532.7,30532.7,31,0,0,0
911004030,439,30579.2,30593.2,34,3,0,0
911004030,440,30675.8,30692.8,35,4,3,0
911004030,12754,30763.3,30763.3,35,0,0,0
911004030,442,30931.7,30937.9,34,0,1,0
911004030,443,31119.4,31136.4,35,4,3,0
911004030,445,31366.7,31378.9,29,0,6,0
911004030,446,31439.9,31450.9,24,0,5,0
911004030,18122,31558.0,31566.6,21,0,3,0
911004030,448,31722.2,31742.8,9,1,13,0
911004030,1119,31850.8,31850.8,9,0,0,0
911004030,1120,31916.5,31922.7,8,0,1,0
911004030,1121,31996.7,31996.7,8,0,0,0
911004030,3953,32076.2,32082.4,7,0,1,0
911004030,3954,32115.2,32115.2,7,0,0,0
911004030,8613,32232.8,32232.8,0,0,7,0
911457020,386,27960,27960,0,0,0,0
911457020,388,27991.1,27999.1,1,1,0,0
911457020,389,28030.9,28030.9,1,0,0,0
911457020,390,28050.1,28050.1,1,0,0,0
911457020,391,28072.8,28080.8,2,1,0,0
911457020,14956,28154.5,28162.5,2,1,1,0
911457020,393,28191.3,28191.3,2,0,0,0
911457020,394,28208.5,28208.5,2,0,0,0
911457020,395,28246.1,28246.1,2,0,0,0
911457020,396,28283.5,28283.5,2,0,0,0
911457020,397,28327.8,28327.8,2,0,0,0
911457020,17169,28376.6,28376.6,2,0,0,0
911457020,17162,28420.0,28428.0,3,1,0,0
911457020,14959,28500.2,28500.2,3,0,0,0
911457020,402,28543.7,28543.7,3,0,0,0
911457020,403,28567.3,28567.3,3,0,0,0
911457020,17163,28601.0,28601.0,3,0,0,0
911457020,15848,28640.5,28640.5,3,0,0,0
911457020,406,28676.0,28684.0,4,1,0,0
911457020,14500,28743.6,28749.8,3,0,1,0
911457020,15852,28810.0,28810.0,3,0,0,0
911457020,409,28840.3,28846.5,2,0,1,0
911457020,18047,28946.4,28946.4,2,0,0,0
911457020,17841,29023.2,29023.2,2,0,0,0
911457020,412,29078.8,29078.8,2,0,0,0
911457020,413,29132.8,29132.8,2,0,0,0
911457020,14764,29191.3,29197.5,1,0,1,0
911457020,415,29234.7,29234.7,1,0,0,0
911457020,416,29291.1,29291.1,1,0,0,0
911457020,417,29352.7,29352.7,1,0,0,0
911457020,15185,29384.1,29384.1,1,0,0,0
911457020,16110,29428.5,29428.5,1,0,0,0
911457020,420,29479.9,29490.9,3,2,0,0
911457020,421,29519.8,29519.8,3,0,0,0
911457020,16088,29534.6,29534.6,3,0,0,0
911457020,423,29565.7,29565.7,3,0,0,0
911457020,15364,29692.0,29699.4,1,0,2,0
911457020,425,29775.5,29775.5,1,0,0,0
911457020,15384,29815.8,29829.8,4,3,0,0
911457020,427,29882.2,29893.2,6,2,0,0
911457020,428,29933.3,29933.3,6,0,0,0
911457020,429,29968.1,29968.1,6,0,0,0
911457020,430,29996.3,29996.3,6,0,0,0
911457020,431,30086.6,30086.6,6,0,0,0
911457020,4727,30159.5,30159.5,6,0,0,0
911457020,432,30250.4,30258.4,7,1,0,0
911457020,15279,30316.4,30316.4,7,0,0,0
911457020,16049,30342.6,30350.6,8,1,0,0
911457020,435,30420.8,30431.8,10,2,0,0
911457020,436,30547.3,30561.3,13,3,0,0
911457020,437,30656.1,30662.3,12,0,1,0
911457020,14647,30755.6,30755.6,12,0,0,0
911457020,439,30826.6,30826.6,12,0,0,0
911457020,440,30943.7,30951.7,11,1,2,0
911457020,12754,31025.3,31025.3,11,0,0,0
911457020,442,31140.0,31148.0,12,1,0,0
911457020,443,31317.5,31334.5,15,4,1,0
911457020,445,31548.4,31557.0,12,0,3,0
911457020,446,31638.3,31646.9,9,0,3,0
911457020,18122,31718.2,31725.6,7,0,2,0
911457020,448,31870.5,31881.5,2,0,5,0
911457020,1119,32010.1,32010.1,2,0,0,0
911457020,1120,32065.2,32065.2,2,0,0,0
911457020,1121,32121.9,32121.9,2,0,0,0
911457020,3953,32225.1,32225.1,2,0,0,0
911457020,3954,32263.3,32263.3,2,0,0,0
911457020,8613,32371.5,32371.5,0,0,2,0
910579020,386,28361.8,28361.8,0,0,0,0
910579020,388,28407.7,28407.7,0,0,0,0
910579020,389,28429.5,28429.5,0,0,0,0
910579020,390,28461.2,28461.2,0,0,0,0
910579020,391,28485.3,28485.3,0,0,0,0
910579020,14956,28560.7,28560.7,0,0,0,0
910579020,393,28583.9,28583.9,0,0,0,0
910579020,394,28602.0,28602.0,0,0,0,0
910579020,395,28641.5,28641.5,0,0,0,0
910579020,396,28677.8,28677.8,0,0,0,0
910579020,397,28722.3,28730.3,1,1,0,0
910579020,17169,28792.3,28792.3,1,0,0,0
910579020,17162,28830.5,28830.5,1,0,0,0
910579020,14959,28905.6,28905.6,1,0,0,0
910579020,402,28952.7,28952.7,1,0,0,0
910579020,403,28974.7,28974.7,1,0,0,0
910579020,17163,29014.1,29022.1,2,1,0,0
910579020,15848,29107.6,29107.6,2,0,0,0
910579020,406,29149.3,29157.3,2,1,1,0
910579020,14500,29232.0,29240.0,3,1,0,0
910579020,15852,29310.0,29318.0,4,1,0,0
910579020,409,29345.3,29353.3,5,1,0,0
910579020,18047,29480.1,29480.1,5,0,0,0
910579020,17841,29554.7,29565.7,7,2,0,0
910579020,412,29631.7,29631.7,7,0,0,0
910579020,413,29677.1,29677.1,7,0,0,0
910579020,14764,29728.3,29739.3,9,2,0,0
910579020,415,29776.5,29776.5,9,0,0,0
910579020,416,29830.1,29838.7,6,0,3,0
910579020,417,29900.7,29900.7,6,0,0,0
910579020,15185,29935.5,29935.5,6,0,0,0
910579020,16110,29975.0,29975.0,6,0,0,0
910579020,420,30015.8,30023.8,6,1,1,0
910579020,421,30055.0,30055.0,6,0,0,0
910579020,16088,30074.5,30074.5,6,0,0,0
910579020,423,30113.1,30113.1,6,0,0,0
910579020,15364,30253.1,30264.1,5,2,3,0
910579020,425,30342.8,30342.8,5,0,0,0
910579020,15384,30380.5,30388.5,6,1,0,0
910579020,427,30432.2,30443.2,8,2,0,0
910579020,428,30484.4,30498.4,11,3,0,0
910579020,429,30531.0,30531.0,11,0,0,0
910579020,430,30562.3,30570.3,12,1,0,0
910579020,431,30649.2,30649.2,12,0,0,0
910579020,4727,30747.7,30761.7,15,3,0,0
910579020,432,30839.1,30839.1,15,0,0,0
910579020,15279,30901.1,30901.1,15,0,0,0
910579020,16049,30929.8,30952.8,21,6,0,0
910579020,435,31015.8,31041.8,27,7,1,0
910579020,436,31096.9,31122.9,33,7,1,0
910579020,437,31215.5,31232.5,37,4,0,0
910579020,14647,31284.8,31292.8,38,1,0,0
910579020,439,31353.3,31353.3,38,0,0,0
910579020,440,31467.5,31478.5,40,2,0,0
910579020,12754,31530.6,31530.6,40,0,0,0
910579020,442,31681.8,31691.6,36,0,4,0
910579020,443,31842.3,31853.3,33,2,5,0
910579020,445,32084.5,32095.5,28,0,5,0
910579020,446,32191.5,32201.3,24,0,4,0
910579020,18122,32286.3,32293.7,22,0,2,0
910579020,448,32467.4,32486.8,10,0,12,0
910579020,1119,32707.1,32714.5,8,0,2,0
910579020,1120,32770.2,32770.2,8,0,0,0
910579020,1121,32808.2,32808.2,8,0,0,0
910579020,3953,32899.8,32899.8,8,0,0,0
910579020,3954,32931.8,32931.8,8,0,0,0
910579020,8613,33110.9,33110.9,0,0,8,0
911242020,386,28708.4,28708.4,0,0,0,0
911242020,388,28754.1,28754.1,0,0,0,0
911242020,389,28781.0,28781.0,0,0,0,0
911242020,390,28811.0,28811.0,0,0,0,0
911242020,391,28834.8,28842.8,1,1,0,0
911242020,14956,28897.4,28905.4,2,1,0,0
911242020,393,28941.1,28941.1,2,0,0,0
911242020,394,28961.5,28961.5,2,0,0,0
911242020,395,28999.8,28999.8,2,0,0,0
911242020,396,29026.3,29026.3,2,0,0,0
911242020,397,29084.3,29090.5,1,0,1,0
911242020,17169,29153.2,29153.2,1,0,0,0
911242020,17162,29208.4,29208.4,1,0,0,0
911242020,14959,29286.4,29286.4,1,0,0,0
911242020,402,29327.0,29327.0,1,0,0,0
911242020,403,29353.9,29353.9,1,0,0,0
911242020,17163,29395.7,29395.7,1,0,0,0
911242020,15848,29474.3,29485.3,3,2,0,0
911242020,406,29521.5,29529.5,4,1,0,0
911242020,14500,29585.8,29585.8,4,0,0,0
911242020,15852,29644.4,29652.4,5,1,0,0
911242020,409,29677.3,29684.7,3,0,2,0
911242020,18047,29776.4,29776.4,3,0,0,0
911242020,17841,29829.2,29829.2,3,0,0,0
911242020,412,29875.7,29875.7,3,0,0,0
911242020,413,29913.5,29913.5,3,0,0,0
911242020,14764,29970.2,29976.4,2,0,1,0
911242020,415,30013.9,30013.9,2,0,0,0
911242020,416,30070.5,30070.5,2,0,0,0
911242020,417,30120.1,30120.1,2,0,0,0
911242020,15185,30157.9,30157.9,2,0,0,0
911242020,16110,30203.8,30203.8,2,0,0,0
911242020,420,30254.4,30260.6,1,0,1,0
911242020,421,30293.0,30293.0,1,0,0,0
911242020,16088,30313.1,30313.1,1,0,0,0
911242020,423,30341.9,30341.9,1,0,0,0
911242020,15364,30490.1,30498.1,2,1,0,0
911242020,425,30569.2,30569.2,2,0,0,0
911242020,15384,30597.7,30597.7,2,0,0,0
911242020,427,30652.9,30660.9,3,1,0,0
911242020,428,30714.5,30714.5,3,0,0,0
911242020,429,30765.8,30765.8,3,0,0,0
911242020,430,30795.2,30795.2,3,0,0,0
911242020,431,30893.6,30893.6,3,0,0,0
911242020,4727,30953.0,30953.0,3,0,0,0
911242020,432,31068.4,31079.4,5,2,0,0
911242020,15279,31125.7,31125.7,5,0,0,0
911242020,16049,31153.8,31153.8,5,0,0,0
911242020,435,31202.7,31210.7,6,1,0,0
911242020,436,31269.7,31280.7,8,2,0,0
911242020,437,31392.1,31392.1,8,0,0,0
911242020,14647,31454.3,31454.3,8,0,0,0
911242020,439,31523.3,31523.3,8,0,0,0
911242020,440,31616.8,31616.8,8,0,0,0
911242020,12754,31682.8,31682.8,8,0,0,0
911242020,442,31798.7,31798.7,8,0,0,0
911242020,443,31956.0,31963.4,6,0,2,0
911242020,445,32291.2,32291.2,6,0,0,0
911242020,446,32354.7,32363.3,3,0,3,0
911242020,18122,32470.2,32470.2,3,0,0,0
911242020,448,32571.6,32580.2,0,0,3,0
911242020,1119,32756.8,32756.8,0,0,0,0
911242020,1120,32798.8,32798.8,0,0,0,0
911242020,1121,32839.1,32839.1,0,0,0,0
911242020,3953,32916.5,32916.5,0,0,0,0
911242020,3954,32944.2,32944.2,0,0,0,0
911242020,8613,33110.9,33110.9,0,0,0,0
910043020,386,29049.0,29049.0,0,0,0,0
910043020,388,29092.0,29092.0,0,0,0,0
910043020,389,29112.7,29112.7,0,0,0,0
910043020,390,29151.2,29151.2,0,0,0,0
910043020,391,29173.6,29173.6,0,0,0,0
910043020,14956,29232.9,29240.9,1,1,0,0
910043020,393,29281.3,29281.3,1,0,0,0
910043020,394,29301.2,29301.2,1,0,0,0
910043020,395,29337.4,29337.4,1,0,0,0
910043020,396,29365.3,29365.3,1,0,0,0
910043020,397,29415.3,29426.3,3,2,0,0
910043020,17169,29481.1,29481.1,3,0,0,0
910043020,17162,29527.9,29534.1,2,0,1,0
910043020,14959,29610.4,29618.4,3,1,0,0
910043020,402,29664.8,29664.8,3,0,0,0
910043020,403,29691.3,29691.3,3,0,0,0
910043020,17163,29738.3,29738.3,3,0,0,0
910043020,15848,29788.4,29788.4,3,0,0,0
910043020,406,29826.4,29826.4,3,0,0,0
910043020,14500,29881.6,29887.8,2,0,1,0
910043020,15852,29944.4,29944.4,2,0,0,0
910043020,409,29970.3,29970.3,2,0,0,0
910043020,18047,30105.3,30105.3,2,0,0,0
910043020,17841,30179.5,30187.5,3,1,0,0
910043020,412,30244.0,30244.0,3,0,0,0
910043020,413,30293.1,30293.1,3,0,0,0
910043020,14764,30369.5,30369.5,3,0,0,0
910043020,415,30408.5,30408.5,3,0,0,0
910043020,416,30457.9,30465.9,3,1,1,0
910043020,417,30527.8,30527.8,3,0,0,0
910043020,15185,30568.6,30568.6,3,0,0,0
910043020,16110,30599.4,30607.4,4,1,0,0
910043020,420,30660.0,30660.0,4,0,0,0
910043020,421,30703.2,30703.2,4,0,0,0
910043020,16088,30724.5,30724.5,4,0,0,0
910043020,423,30767.6,30767.6,4,0,0,0
910043020,15364,30914.7,30923.3,1,0,3,0
910043020,425,31025.3,31025.3,1,0,0,0
910043020,15384,31067.1,31067.1,1,0,0,0
910043020,427,31134.6,31142.6,2,1,0,0
910043020,428,31186.4,31194.4,2,1,1,0
910043020,429,31238.4,31238.4,2,0,0,0
910043020,430,31271.1,31271.1,2,0,0,0
910043020,431,31331.8,31331.8,2,0,0,0
910043020,4727,31403.2,31414.2,4,2,0,0
910043020,432,31526.9,31546.9,9,5,0,0
910043020,15279,31614.5,31614.5,9,0,0,0
910043020,16049,31641.2,31661.2,14,5,0,0
910043020,435,31725.1,31725.1,14,0,0,0
910043020,436,31784.1,31810.1,21,7,0,0
910043020,437,31900.8,31908.8,22,1,0,0
910043020,14647,31989.8,31989.8,22,0,0,0
910043020,439,32055.6,32063.6,23,1,0,0
910043020,440,32194.5,32205.5,25,2,0,0
910043020,12754,32259.1,32259.1,25,0,0,0
910043020,442,32391.9,32398.1,24,0,1,0
910043020,443,32562.1,32573.1,23,2,3,0
910043020,445,32869.9,32877.3,21,0,2,0
910043020,446,32963.1,32976.5,14,0,7,0
910043020,18122,33094.9,33101.1,13,0,1,0
910043020,448,33195.2,33212.2,3,0,10,0
910043020,1119,33408.9,33408.9,3,0,0,0
910043020,1120,33462.9,33462.9,3,0,0,0
910043020,1121,33508.9,33508.9,3,0,0,0
910043020,3953,33561.9,33561.9,3,0,0,0
910043020,3954,33599.9,33599.9,3,0,0,0
910043020,8613,33757.0,33757.0,0,0,3,0
911933020,386,29400,29400,0,0,0,0
911933020,388,29445.0,29453.0,1,1,0,0
911933020,389,29478.3,29478.3,1,0,0,0
911933020,390,29523.3,29523.3,1,0,0,0
911933020,391,29549.0,29557.0,2,1,0,0
911933020,14956,29623.0,29623.0,2,0,0,0
911933020,393,29656.9,29656.9,2,0,0,0
911933020,394,29680.6,29680.6,2,0,0,0
911933020,395,29712.7,29712.7,2,0,0,0
911933020,396,29743.0,29751.0,3,1,0,0
911933020,397,29804.8,29804.8,3,0,0,0
911933020,17169,29855.7,29855.7,3,0,0,0
911933020,17162,29906.8,29906.8,3,0,0,0
911933020,14959,29986.6,29986.6,3,0,0,0
911933020,402,30026.0,30026.0,3,0,0,0
911933020,403,30046.1,30046.1,3,0,0,0
911933020,17163,30084.1,30084.1,3,0,0,0
911933020,15848,30147.0,30147.0,3,0,0,0
911933020,406,30183.8,30191.8,4,1,0,0
911933020,14500,30235.9,30243.9,4,1,1,0
911933020,15852,30297.4,30297.4,4,0,0,0
911933020,409,30329.7,30337.7,3,1,2,0
911933020,18047,30445.7,30445.7,3,0,0,0
911933020,17841,30511.3,30511.3,3,0,0,0
911933020,412,30571.3,30571.3,3,0,0,0
911933020,413,30614.3,30614.3,3,0,0,0
911933020,14764,30684.8,30684.8,3,0,0,0
911933020,415,30727.2,30727.2,3,0,0,0
911933020,416,30784.6,30792.0,1,0,2,0
911933020,417,30856.8,30856.8,1,0,0,0
911933020,15185,30912.0,30920.0,2,1,0,0
911933020,16110,30962.0,30962.0,2,0,0,0
911933020,420,31010.7,31018.7,3,1,0,0
911933020,421,31057.9,31057.9,3,0,0,0
911933020,16088,31081.0,31081.0,3,0,0,0
911933020,423,31118.0,31118.0,3,0,0,0
911933020,15364,31313.6,31327.6,4,3,2,0
911933020,425,31406.5,31406.5,4,0,0,0
911933020,15384,31449.0,31449.0,4,0,0,0
911933020,427,31497.3,31508.3,6,2,0,0
911933020,428,31548.4,31548.4,6,0,0,0
911933020,429,31605.3,31605.3,6,0,0,0
911933020,430,31645.4,31645.4,6,0,0,0
911933020,431,31701.6,31701.6,6,0,0,0
911933020,4727,31777.1,31784.5,4,0,2,0
911933020,432,31880.3,31886.5,3,0,1,0
911933020,15279,31952.1,31963.1,5,2,0,0
911933020,16049,31996.7,31996.7,5,0,0,0
911933020,435,32044.8,32051.0,4,0,1,0
911933020,436,32111.2,32119.2,5,1,0,0
911933020,437,32197.3,32214.3,9,4,0,0
911933020,14647,32266.0,32277.0,11,2,0,0
911933020,439,32333.1,32333.1,11,0,0,0
911933020,440,32452.8,32460.8,12,1,0,0
911933020,12754,32520.0,32520.0,12,0,0,0
911933020,442,32654.8,32663.4,9,0,3,0
911933020,443,32768.2,32774.4,8,0,1,0
911933020,445,33152.9,33159.1,7,0,1,0
911933020,446,33294.2,33301.6,5,0,2,0
911933020,18122,33413.5,33413.5,5,0,0,0
911933020,448,33507.1,33518.1,0,0,5,0
911933020,1119,33762.1,33762.1,0,0,0,0
911933020,1120,33810.2,33810.2,0,0,0,0
911933020,1121,33856.8,33856.8,0,0,0,0
911933020,3953,33905.8,33905.8,0,0,0,0
911933020,3954,33940.0,33940.0,0,0,0,0
911933020,8613,34100.6,34100.6,0,0,0,0
911386020,386,29786.8,29786.8,1,1,0,0
911386020,388,29848.0,29848.0,1,0,0,0
911386020,389,29871.8,29871.8,1,0,0,0
911386020,390,29914.4,29914.4,1,0,0,0
911386020,391,29950.1,29950.1,1,0,0,0
911386020,14956,30014.5,30028.5,3,3,1,0
911386020,393,30069.8,30069.8,3,0,0,0
911386020,394,30086.6,30086.6,3,0,0,0
911386020,395,30124.8,30124.8,3,0,0,0
911386020,396,30161.9,30161.9,3,0,0,0
911386020,397,30205.1,30211.3,2,0,1,0
911386020,17169,30265.9,30273.9,3,1,0,0
911386020,17162,30312.3,30312.3,3,0,0,0
911386020,14959,30375.4,30375.4,3,0,0,0
911386020,402,30424.6,30430.8,2,0,1,0
911386020,403,30459.5,30459.5,2,0,0,0
911386020,17163,30496.0,30502.2,1,0,1,0
911386020,15848,30571.7,30579.7,2,1,0,0
911386020,406,30617.3,30625.3,3,1,0,0
911386020,14500,30675.7,30675.7,3,0,0,0
911386020,15852,30735.5,30743.5,4,1,0,0
911386020,409,30776.8,30783.0,3,0,1,0
911386020,18047,30857.2,30857.2,3,0,0,0
911386020,17841,30948.6,30962.6,6,3,0,0
911386020,412,31015.2,31015.2,6,0,0,0
911386020,413,31045.1,31045.1,6,0,0,0
911386020,14764,31098.5,31098.5,6,0,0,0
911386020,415,31130.7,31130.7,6,0,0,0
911386020,416,31177.6,31185.0,4,0,2,0
911386020,417,31238.8,31252.8,7,3,0,0
911386020,15185,31299.7,31299.7,7,0,0,0
911386020,16110,31348.5,31348.5,7,0,0,0
911386020,420,31389.7,31397.7,7,1,1,0
911386020,421,31430.4,31430.4,7,0,0,0
911386020,16088,31456.7,31456.7,7,0,0,0
911386020,423,31496.3,31502.5,6,0,1,0
911386020,15364,31638.0,31652.0,9,3,0,0
911386020,425,31729.9,31729.9,9,0,0,0
911386020,15384,31781.4,31787.6,8,0,1,0
911386020,427,31840.0,31848.0,9,1,0,0
911386020,428,31893.5,31899.7,8,0,1,0
911386020,429,31957.2,31957.2,8,0,0,0
911386020,430,31985.0,31985.0,8,0,0,0
911386020,431,32039.3,32045.5,7,0,1,0
911386020,4727,32122.3,32130.3,7,1,1,0
911386020,432,32220.9,32231.9,7,2,2,0
911386020,15279,32292.4,32300.4,8,1,0,0
911386020,16049,32337.7,32343.9,7,0,1,0
911386020,435,32397.1,32405.1,8,1,0,0
911386020,436,32465.1,32465.1,8,0,0,0
911386020,437,32545.7,32556.7,10,2,0,0
911386020,14647,32623.7,32623.7,10,0,0,0
911386020,439,32698.2,32698.2,10,0,0,0
911386020,440,32772.7,32778.9,9,0,1,0
911386020,12754,32850.4,32850.4,9,0,0,0
911386020,442,32938.8,32938.8,9,0,0,0
911386020,443,33090.3,33097.7,7,0,2,0
911386020,445,33325.6,33333.0,5,0,2,0
911386020,446,33415.5,33415.5,5,0,0,0
911386020,18122,33565.0,33565.0,5,0,0,0
911386020,448,33673.8,33683.6,1,0,4,0
911386020,1119,33848.3,33848.3,1,0,0,0
911386020,1120,33890.8,33890.8,1,0,0,0
911386020,1121,33931.6,33931.6,1,0,0,0
911386020,3953,34005.5,34005.5,1,0,0,0
911386020,3954,34028.9,34028.9,1,0,0,0
911386020,8613,34208.3,34208.3,0,0,1,0
911972020,386,30120,30120,0,0,0,0
911972020,388,30190.9,30190.9,0,0,0,0
911972020,389,30213.6,30221.6,1,1,0,0
911972020,390,30259.4,30259.4,1,0,0,0
911972020,391,30288.0,30296.0,2,1,0,0
911972020,14956,30354.4,30360.6,1,0,1,0
911972020,393,30397.8,30397.8,1,0,0,0
911972020,394,30416.6,30416.6,1,0,0,0
911972020,395,30449.3,30449.3,1,0,0,0
911972020,396,30486.0,30486.0,1,0,0,0
911972020,397,30539.3,30547.3,2,1,0,0
911972020,17169,30611.7,30611.7,2,0,0,0
911972020,17162,30658.6,30658.6,2,0,0,0
911972020,14959,30763.9,30763.9,2,0,0,0
911972020,402,30827.2,30827.2,2,0,0,0
911972020,403,30859.4,30859.4,2,0,0,0
911972020,17163,30891.3,30891.3,2,0,0,0
911972020,15848,30944.8,30944.8,2,0,0,0
911972020,406,30980.8,30980.8,2,0,0,0
911972020,14500,31048.8,31059.8,4,2,0,0
911972020,15852,31120.8,31120.8,4,0,0,0
911972020,409,31151.3,31162.3,3,2,3,0
911972020,18047,31242.7,31242.7,3,0,0,0
911972020,17841,31353.3,31353.3,3,0,0,0
911972020,412,31391.2,31391.2,3,0,0,0
911972020,413,31419.8,31419.8,3,0,0,0
911972020,14764,31495.3,31495.3,3,0,0,0
911972020,415,31528.6,31534.8,2,0,1,0
911972020,416,31590.1,31601.1,2,2,2,0
911972020,417,31668.0,31668.0,2,0,0,0
911972020,15185,31727.4,31727.4,2,0,0,0
911972020,16110,31777.6,31777.6,2,0,0,0
911972020,420,31840.1,31851.1,3,2,1,0
911972020,421,31887.1,31893.3,2,0,1,0
