trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
910955020,386,7:34:52,7:34:52,0,0,0,0,0,0
910955020,388,7:35:33,7:35:33,0,0,0,0,0,0
910955020,389,7:35:59,7:35:59,0,0,0,0,0,0
910955020,390,7:36:26,7:36:26,0,0,0,0,0,1
910955020,391,7:36:49,7:36:49,0,0,0,0,0,0
910955020,14956,7:37:56,7:38:08,2,2,0,0,0,0
910955020,393,7:38:40,7:38:40,2,0,0,0,0,0
910955020,394,7:38:56,7:39:04,3,1,0,0,0,0
910955020,395,7:39:38,7:39:38,3,0,0,0,0,0
910955020,396,7:40:12,7:40:20,4,1,0,0,0,0
910955020,397,7:41:13,7:41:21,5,1,0,0,0,0
910955020,17169,7:42:16,7:42:16,5,0,0,0,0,0
910955020,17162,7:42:55,7:43:03,6,1,0,0,0,0
910955020,14959,7:44:43,7:44:51,7,1,0,0,0,0
910955020,402,7:45:34,7:45:34,7,0,0,0,0,0
910955020,403,7:46:10,7:46:10,7,0,0,0,0,0
910955020,17163,7:46:44,7:46:52,8,1,0,0,0,0
910955020,15848,7:47:59,7:48:07,8,1,1,0,0,0
910955020,406,7:48:47,7:48:58,8,2,2,0,0,0
910955020,14500,7:49:51,7:49:57,7,0,1,0,0,0
910955020,15852,7:51:18,7:51:18,7,0,0,0,0,0
910955020,409,7:51:55,7:52:03,6,1,2,0,0,0
910955020,18047,7:53:14,7:53:14,6,0,0,0,0,0
910955020,17841,7:54:33,7:54:47,9,3,0,0,0,0
910955020,412,7:55:43,7:55:43,9,0,0,0,0,0
910955020,413,7:56:27,7:56:35,10,1,0,0,0,0
910955020,14764,7:58:05,7:58:13,10,1,1,0,0,0
910955020,415,7:59:05,7:59:05,10,0,0,0,0,0
910955020,416,7:59:51,7:59:59,9,1,2,0,0,0
910955020,417,8:01:07,8:01:07,9,0,0,0,0,0
910955020,15185,8:01:48,8:01:48,9,0,0,0,0,0
910955020,16110,8:02:33,8:02:41,10,1,0,0,0,0
910955020,420,8:03:14,8:03:20,9,0,1,0,0,0
910955020,421,8:03:41,8:03:41,9,0,0,0,0,0
910955020,16088,8:04:00,8:04:00,9,0,0,0,0,0
910955020,423,8:04:32,8:04:32,9,0,0,0,0,0
910955020,15364,8:07:14,8:07:30,10,4,3,0,0,0
910955020,425,8:09:02,8:09:02,10,0,0,0,0,0
910955020,15384,8:09:39,8:10:02,15,6,1,0,0,0
910955020,427,8:10:50,8:11:04,18,3,0,0,0,0
910955020,428,8:11:47,8:11:55,18,1,1,0,0,0
910955020,429,8:12:25,8:12:25,18,0,0,0,0,0
910955020,430,8:12:58,8:12:58,18,0,0,0,0,0
910955020,431,8:14:23,8:14:23,18,0,0,0,0,0
910955020,4727,8:16:19,8:16:33,21,3,0,0,0,0
910955020,432,8:18:24,8:18:32,20,1,2,0,0,0
910955020,15279,8:19:42,8:19:42,20,0,0,0,0,0
910955020,16049,8:20:02,8:20:25,26,6,0,0,10,0
910955020,435,8:21:42,8:21:53,28,2,0,0,0,0
910955020,436,8:23:16,8:23:45,36,8,0,0,0,0
910955020,437,8:24:44,8:24:55,38,2,0,0,0,0
910955020,14647,8:26:06,8:26:06,38,0,0,0,0,0
910955020,439,8:26:56,8:27:02,37,0,1,0,0,0
910955020,440,8:28:31,8:28:45,39,3,1,0,0,0
910955020,12754,8:29:30,8:29:38,40,1,0,0,0,0
910955020,442,8:30:56,8:30:56,40,0,0,3,0,0
910955020,443,8:33:23,8:33:31,40,1,1,3,0,0
910955020,445,8:37:56,8:38:13,30,0,10,0,0,0
910955020,446,8:39:30,8:39:40,26,0,4,0,0,0
910955020,18122,8:41:08,8:41:18,22,0,4,0,0,0
910955020,448,8:43:41,8:44:04,8,1,15,0,0,0
910955020,1119,8:46:04,8:46:14,4,0,4,0,0,0
910955020,1120,8:47:22,8:47:22,4,0,0,0,0,0
910955020,1121,8:48:47,8:48:47,4,0,0,0,0,0
910955020,3953,8:50:00,8:50:00,4,0,0,0,0,0
910955020,3954,8:50:39,8:50:39,4,0,0,0,0,0
910955020,8613,8:52:27,8:52:27,0,0,4,0,0,0
911004030,386,7:40:46,7:40:46,0,0,0,0,0,0
911004030,388,7:41:36,7:41:36,0,0,0,0,0,0
911004030,389,7:41:59,7:41:59,0,0,0,0,0,0
911004030,390,7:42:24,7:42:24,0,0,0,0,0,0
911004030,391,7:42:43,7:42:43,0,0,0,0,0,0
911004030,14956,7:43:40,7:43:48,1,1,0,0,0,0
911004030,393,7:44:20,7:44:20,1,0,0,0,0,0
911004030,394,7:44:40,7:44:48,2,1,0,0,0,0
911004030,395,7:45:33,7:45:41,3,1,0,0,0,0
911004030,396,7:46:09,7:46:09,3,0,0,0,0,0
911004030,397,7:47:00,7:47:00,3,0,0,0,0,0
911004030,17169,7:48:05,7:48:05,3,0,0,0,0,0
911004030,17162,7:48:49,7:48:57,4,1,0,0,0,0
911004030,14959,7:50:16,7:50:26,4,0,0,0,10,0
911004030,402,7:51:20,7:51:28,5,1,0,0,0,0
911004030,403,7:51:54,7:51:54,5,0,0,0,0,0
911004030,17163,7:52:35,7:52:46,7,2,0,0,0,0
911004030,15848,7:53:38,7:53:44,6,0,1,0,0,0
911004030,406,7:54:14,7:54:20,5,0,1,0,0,0
911004030,14500,7:55:08,7:55:16,6,1,0,0,0,0
911004030,15852,7:56:08,7:56:08,6,0,0,0,0,0
911004030,409,7:56:45,7:56:52,4,0,2,0,0,0
911004030,18047,7:58:49,7:58:49,4,0,0,0,0,0
911004030,17841,7:59:59,7:59:59,4,0,0,0,0,0
911004030,412,8:01:21,8:01:21,4,0,0,0,0,0
911004030,413,8:02:12,8:02:12,4,0,0,0,0,0
911004030,14764,8:03:13,8:03:24,4,2,2,0,0,0
911004030,415,8:04:01,8:04:01,4,0,0,0,0,0
911004030,416,8:04:49,8:04:49,4,0,0,0,0,0
911004030,417,8:05:36,8:05:36,4,0,0,0,0,0
911004030,15185,8:06:11,8:06:11,4,0,0,0,0,0
911004030,16110,8:06:57,8:07:17,4,0,0,0,20,0
911004030,420,8:08:03,8:08:03,4,0,0,0,0,0
911004030,421,8:08:29,8:08:29,4,0,0,0,0,0
911004030,16088,8:08:52,8:08:52,4,0,0,0,0,0
911004030,423,8:09:19,8:09:19,4,0,0,0,0,0
911004030,15364,8:11:31,8:11:39,4,1,1,0,0,0
911004030,425,8:12:48,8:13:28,4,0,0,0,40,0
911004030,15384,8:14:09,8:14:20,6,2,0,0,0,0
911004030,427,8:15:00,8:15:00,6,0,0,0,0,0
911004030,428,8:15:45,8:15:51,5,0,1,0,0,0
911004030,429,8:16:20,8:16:20,5,0,0,0,0,0
911004030,430,8:16:56,8:16:56,5,0,0,0,0,0
911004030,431,8:18:08,8:18:48,5,0,0,0,40,0
911004030,4727,8:20:19,8:20:27,6,1,0,0,0,0
911004030,432,8:21:56,8:22:04,7,1,0,0,0,0
911004030,15279,8:22:58,8:22:58,7,0,0,0,0,0
911004030,16049,8:23:22,8:24:02,10,3,0,0,40,0
911004030,435,8:25:24,8:25:34,12,2,0,0,0,0
911004030,436,8:27:22,8:27:30,13,1,0,0,0,0
911004030,437,8:28:43,8:28:54,15,2,0,0,0,0
911004030,14647,8:30:13,8:30:13,15,0,0,0,0,0
911004030,439,8:31:40,8:31:40,15,0,0,0,0,0
911004030,440,8:33:04,8:33:04,15,0,0,0,0,0
911004030,12754,8:34:13,8:34:13,15,0,0,0,0,0
