trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
911298020,409,27488.7,27494.9,5,0,1,0,0
911298020,18047,27569.6,27569.6,5,0,0,0,0
911298020,17841,27629.7,27637.7,6,1,0,0,0
911298020,412,27694.8,27694.8,6,0,0,0,0
911298020,413,27747.7,27757.3,6,0,0,0,9.605417476479488
911298020,14764,27814.7,27820.9,5,0,1,0,0
911298020,415,27866.5,27866.5,5,0,0,0,0
911298020,416,27925.1,27931.3,4,0,1,0,0
911298020,417,28000.0,28000.0,4,0,0,0,0
911298020,15185,28027.9,28027.9,4,0,0,0,0
911298020,16110,28073.2,28106.3,5,1,0,0,33.06577131364247
911298020,420,28162.3,28168.5,4,0,1,0,0
911298020,421,28192.0,28192.0,4,0,0,0,0
911298020,16088,28218.7,28226.7,5,1,0,0,0
911298020,423,28265.4,28265.4,5,0,0,0,0
911298020,15364,28360.2,28371.2,6,2,1,0,0
911298020,425,28437.5,28474.5,8,2,0,0,37.03026560636863
911298020,15384,28515.7,28515.7,8,0,0,0,0
911298020,427,28547.7,28547.7,8,0,0,0,0
911298020,428,28596.9,28604.9,9,1,0,0,0
911298020,429,28644.7,28644.7,9,0,0,0,0
911298020,430,28689.6,28689.6,9,0,0,0,0
911298020,431,28743.7,28783.7,11,2,0,0,40
911298020,4727,28834.5,28845.5,13,2,0,0,0
910955020,386,26700,26700,0,0,0,0,0
910955020,388,26747.1,26755.1,1,1,0,0,0
910955020,389,26788.1,26788.1,1,0,0,0,0
910955020,390,26813.4,26853.4,1,0,0,0,40
910955020,391,26882.8,26882.8,1,0,0,0,0
910955020,14956,26938.4,26949.4,3,2,0,0,0
910955020,393,26990.5,26990.5,3,0,0,0,0
910955020,394,27006.5,27014.5,4,1,0,0,0
910955020,395,27049.1,27057.1,5,1,0,0,0
910955020,396,27092.9,27092.9,5,0,0,0,0
910955020,397,27125.5,27125.5,5,0,0,0,0
910955020,17169,27199.3,27199.3,5,0,0,0,0
910955020,17162,27253.9,27264.9,7,2,0,0,0
910955020,14959,27360.1,27360.1,7,0,0,0,0
910955020,402,27395.6,27403.6,8,1,0,0,0
910955020,403,27420.9,27420.9,8,0,0,0,0
910955020,17163,27463.9,27463.9,8,0,0,0,0
910955020,15848,27518.9,27518.9,8,0,0,0,0
910955020,406,27567.7,27573.9,7,0,1,0,0
910955020,14500,27647.4,27647.4,7,0,0,0,0
910955020,15852,27703.2,27703.2,7,0,0,0,0
910955020,409,27741.7,27749.7,7,1,1,0,0
910955020,18047,27869.0,27877.0,8,1,0,0,0
910955020,17841,27936.0,27936.0,8,0,0,0,0
910955020,412,27988.9,27988.9,8,0,0,0,0
910955020,413,28032.9,28035.5,8,0,0,0,2.5132135837629903
910955020,14764,28103.7,28109.9,7,0,1,0,0
910955020,415,28166.3,28166.3,7,0,0,0,0
910955020,416,28219.7,28225.9,6,0,1,0,0
910955020,417,28289.1,28289.1,6,0,0,0,0
910955020,15185,28338.2,28346.2,7,1,0,0,0
910955020,16110,28387.7,28387.7,7,0,0,0,0
910955020,420,28445.2,28451.4,6,0,1,0,0
910955020,421,28472.5,28472.5,6,0,0,0,0
910955020,16088,28494.8,28494.8,6,0,0,0,0
910955020,423,28523.7,28523.7,6,0,0,0,0
910955020,15364,28687.0,28701.0,8,3,1,0,0
910955020,425,28756.3,28764.3,9,1,0,0,0
910955020,15384,28801.0,28809.0,9,1,1,0,0
910955020,427,28853.4,28853.4,9,0,0,0,0
911004030,386,27039.7,27039.7,0,0,0,0,0
911004030,388,27082.8,27082.8,0,0,0,0,0
911004030,389,27108.8,27108.8,0,0,0,0,0
911004030,390,27137.6,27145.6,1,1,0,0,0
911004030,391,27163.4,27171.4,2,1,0,0,0
911004030,14956,27261.4,27269.4,3,1,0,0,0
911004030,393,27295.5,27295.5,3,0,0,0,0
911004030,394,27317.2,27325.2,4,1,0,0,0
911004030,395,27354.9,27354.9,4,0,0,0,0
911004030,396,27384.9,27395.9,6,2,0,0,0
911004030,397,27473.0,27473.0,6,0,0,0,0
911004030,17169,27547.4,27547.4,6,0,0,0,0
911004030,17162,27589.8,27589.8,6,0,0,0,0
911004030,14959,27685.9,27699.9,9,3,0,0,0
911004030,402,27743.7,27743.7,9,0,0,0,0
911004030,403,27772.1,27772.1,9,0,0,0,0
911004030,17163,27795.3,27795.3,9,0,0,0,0
911004030,15848,27846.0,27857.0,11,2,0,0,0
911004030,406,27892.5,27903.5,11,2,2,0,0
911004030,14500,27956.6,27967.6,12,2,1,0,0
911004030,15852,28017.9,28025.9,13,1,0,0,0
911004030,409,28058.6,28066.6,12,1,2,0,0
911004030,18047,28166.5,28166.5,12,0,0,0,0
911004030,17841,28237.4,28237.4,12,0,0,0,0
911004030,412,28290.2,28290.2,12,0,0,0,0
911004030,413,28326.2,28326.2,12,0,0,0,0
911004030,14764,28388.0,28399.0,12,2,2,0,0
911004030,415,28448.5,28448.5,12,0,0,0,0
911004030,416,28502.8,28513.8,12,2,2,0,0
911004030,417,28583.1,28583.1,12,0,0,0,0
911004030,15185,28619.5,28619.5,12,0,0,0,0
911004030,16110,28657.2,28663.4,11,0,1,0,0
911004030,420,28722.4,28728.6,10,0,1,0,0
911004030,421,28748.4,28748.4,10,0,0,0,0
911004030,16088,28766.4,28774.4,11,1,0,0,0
911004030,423,28806.3,28806.3,11,0,0,0,0
911457020,386,27241.9,27241.9,0,0,0,0,0
911457020,388,27281.4,27281.4,0,0,0,0,0
911457020,389,27306.1,27306.1,0,0,0,0,0
911457020,390,27334.7,27374.7,0,0,0,0,40
911457020,391,27391.2,27391.2,0,0,0,0,0
911457020,14956,27471.3,27485.3,3,3,0,0,0
911457020,393,27513.5,27513.5,3,0,0,0,0
911457020,394,27530.6,27530.6,3,0,0,0,0
911457020,395,27556.3,27593.2,5,2,0,0,36.89217666514378
911457020,396,27622.5,27622.5,5,0,0,0,0
911457020,397,27671.5,27671.5,5,0,0,0,0
911457020,17169,27732.4,27732.4,5,0,0,0,0
911457020,17162,27781.6,27781.6,5,0,0,0,0
911457020,14959,27845.9,27885.9,5,0,0,0,40
911457020,402,27928.7,27928.7,5,0,0,0,0
911457020,403,27952.2,27952.2,5,0,0,0,0
911457020,17163,28001.4,28009.4,6,1,0,0,0
911457020,15848,28067.3,28075.3,7,1,0,0,0
911457020,406,28114.7,28120.9,6,0,1,0,0
911457020,14500,28192.1,28192.1,6,0,0,0,0
911457020,15852,28245.2,28245.2,6,0,0,0,0
911457020,409,28272.7,28278.9,5,0,1,0,0
911457020,18047,28348.3,28348.3,5,0,0,0,0
911457020,17841,28412.9,28420.9,6,1,0,0,0
911457020,412,28476.9,28476.9,6,0,0,0,0
911457020,413,28526.7,28566.7,6,0,0,0,40
911457020,14764,28628.2,28634.4,5,0,1,0,0
911457020,415,28681.4,28681.4,5,0,0,0,0
911457020,416,28720.3,28728.3,5,1,1,0,0
911457020,417,28802.5,28810.5,6,1,0,0,0
910579020,386,27530.3,27530.3,0,0,0,0,0
910579020,388,27583.5,27591.5,1,1,0,0,0
910579020,389,27616.6,27616.6,1,0,0,0,0
910579020,390,27643.3,27643.3,1,0,0,0,0
910579020,391,27666.3,27674.3,2,1,0,0,0
910579020,14956,27735.7,27735.7,2,0,0,0,0
910579020,393,27763.8,27763.8,2,0,0,0,0
910579020,394,27778.5,27778.5,2,0,0,0,0
910579020,395,27815.1,27822.3,2,0,0,0,7.177828583837254
910579020,396,27848.7,27859.7,4,2,0,0,0
910579020,397,27904.0,27904.0,4,0,0,0,0
910579020,17169,27981.4,27981.4,4,0,0,0,0
910579020,17162,28020.9,28028.9,5,1,0,0,0
910579020,14959,28116.5,28156.5,6,1,0,0,40
910579020,402,28193.0,28193.0,6,0,0,0,0
910579020,403,28220.6,28220.6,6,0,0,0,0
910579020,17163,28271.8,28285.8,9,3,0,0,0
910579020,15848,28334.2,28342.2,10,1,0,0,0
910579020,406,28386.2,28393.6,8,0,2,0,0
910579020,14500,28452.0,28452.0,8,0,0,0,0
910579020,15852,28521.7,28521.7,8,0,0,0,0
910579020,409,28556.8,28563.0,7,0,1,0,0
910579020,18047,28652.7,28652.7,7,0,0,0,0
910579020,17841,28717.4,28717.4,7,0,0,0,0
910579020,412,28778.1,28778.1,7,0,0,0,0
910579020,413,28811.2,28850.4,7,0,0,0,39.19406677534789
911242020,386,27852.5,27852.5,0,0,0,0,0
911242020,388,27896.8,27907.8,2,2,0,0,0
911242020,389,27937.3,27951.3,5,3,0,0,0
911242020,390,27974.9,27974.9,5,0,0,0,0
911242020,391,27992.2,28000.2,6,1,0,0,0
911242020,14956,28055.2,28066.2,7,2,1,0,0
911242020,393,28097.9,28097.9,7,0,0,0,0
911242020,394,28115.4,28115.4,7,0,0,0,0
911242020,395,28146.9,28146.9,7,0,0,0,0
911242020,396,28184.0,28192.0,8,1,0,0,0
911242020,397,28233.7,28241.7,8,1,1,0,0
911242020,17169,28298.1,28298.1,8,0,0,0,0
911242020,17162,28338.0,28352.0,11,3,0,0,0
911242020,14959,28435.7,28441.9,10,0,1,0,0
911242020,402,28474.8,28474.8,10,0,0,0,0
911242020,403,28507.6,28507.6,10,0,0,0,0
911242020,17163,28533.6,28541.6,11,1,0,0,0
911242020,15848,28596.0,28596.0,11,0,0,0,0
911242020,406,28637.3,28644.7,9,0,2,0,0
911242020,14500,28699.5,28707.5,9,1,1,0,0
911242020,15852,28775.9,28783.9,10,1,0,0,0
911242020,409,28820.2,28826.4,9,0,1,0,0
910043020,386,28050,28050,0,0,0,0,0
910043020,388,28094.2,28094.2,0,0,0,0,0
910043020,389,28128.1,28128.1,0,0,0,0,0
910043020,390,28153.5,28193.5,0,0,0,0,40
910043020,391,28210.0,28218.0,1,1,0,0,0
910043020,14956,28277.2,28277.2,1,0,0,0,0
910043020,393,28315.3,28315.3,1,0,0,0,0
910043020,394,28333.7,28344.7,3,2,0,0,0
910043020,395,28386.1,28386.1,3,0,0,0,0
910043020,396,28423.4,28423.4,3,0,0,0,0
910043020,397,28467.0,28467.0,3,0,0,0,0
910043020,17169,28525.0,28536.0,5,2,0,0,0
910043020,17162,28576.4,28576.4,5,0,0,0,0
910043020,14959,28648.7,28688.7,5,0,0,0,40
910043020,402,28730.2,28730.2,5,0,0,0,0
910043020,403,28761.1,28761.1,5,0,0,0,0
910043020,17163,28793.1,28793.1,5,0,0,0,0
910043020,15848,28845.5,28845.5,5,0,0,0,0
911933020,386,28407.3,28407.3,0,0,0,0,0
911933020,388,28441.4,28441.4,0,0,0,0,0
911933020,389,28470.1,28470.1,0,0,0,0,0
911933020,390,28492.6,28492.6,0,0,0,0,0
911933020,391,28515.1,28523.1,1,1,0,0,0
911933020,14956,28589.7,28589.7,1,0,0,0,0
911933020,393,28620.1,28620.1,1,0,0,0,0
911933020,394,28640.1,28648.1,2,1,0,0,0
911933020,395,28680.2,28680.2,2,0,0,0,0
911933020,396,28709.7,28717.7,3,1,0,0,0
911933020,397,28771.7,28771.7,3,0,0,0,0
911933020,17169,28842.6,28842.6,3,0,0,0,0
911386020,386,28590,28590,1,1,0,0,0
911386020,388,28638.8,28649.8,3,2,0,0,0
911386020,389,28678.9,28678.9,3,0,0,0,0
911386020,390,28702.3,28742.3,3,0,0,0,40
911386020,391,28764.6,28772.6,4,1,0,0,0
911386020,14956,28848.9,28855.1,3,0,1,0,0
