911377020, [0.04477611940298507,  0,  406.51673598850175,  306.70068454646025,  0] ,1,-20.732149521107203, [0.11940298507462686,  1,  422.55778746311626,  302.00958649996755,  0] 
910985020, [0.5522388059701493,  7,  353.0872530012566,  342.86920928529435,  0] ,4,-71.01513122990582, [0.6417910447761194,  9,  388.83577715315187,  307.6026022072838,  0] 
910985020, [0.6417910447761194,  9,  388.83577715315187,  307.6026022072838,  0] ,3,-24.459792421639577, [0.7014925373134329,  10,  419.39143896874157,  313.6984716012339,  2] 
910985020, [0.7014925373134329,  10,  419.39143896874157,  313.6984716012339,  2] ,1,6.494559220969677, [0.835820895522388,  28,  460.13250883769797,  360.93410069116,  1] 
911298020, [0.04477611940298507,  0,  354.60346671031584,  302.6181911228523,  0] ,3,0.4624685891540139, [0.11940298507462686,  3,  329.26348707922443,  277.7406800809149,  0] 
911298020, [0.11940298507462686,  3,  329.26348707922443,  277.7406800809149,  0] ,3,50.97500221903465, [0.19402985074626866,  4,  305.0466251825492,  304.4988204032743,  0] 
911298020, [0.19402985074626866,  4,  305.0466251825492,  304.4988204032743,  0] ,4,-39.37139675574508, [0.2835820895522388,  1,  316.0171738429126,  276.09797230789263,  0] 
911298020, [0.2835820895522388,  1,  316.0171738429126,  276.09797230789263,  0] ,3,17.826256018794084, [0.373134328358209,  3,  325.5370335967091,  303.4440880804832,  0] 
911298020, [0.373134328358209,  3,  325.5370335967091,  303.4440880804832,  0] ,3,-36.25688484133207, [0.4626865671641791,  1,  357.8033278193798,  299.4534974618218,  0] 
911298020, [0.4626865671641791,  1,  357.8033278193798,  299.4534974618218,  0] ,3,-4.726146957491437, [0.5522388059701493,  4,  363.2987435911782,  300.2227662761288,  0] 
911298020, [0.5522388059701493,  4,  363.2987435911782,  300.2227662761288,  0] ,3,29.864885488022992, [0.6417910447761194,  8,  319.86266200680984,  286.65157017978345,  1] 
911298020, [0.6417910447761194,  8,  319.86266200680984,  286.65157017978345,  1] ,3,17.646539414476138, [0.7014925373134329,  14,  331.2976577302252,  346.86221014277544,  3] 
911298020, [0.7014925373134329,  14,  331.2976577302252,  346.86221014277544,  3] ,4,-70.51054826289692, [0.835820895522388,  25,  408.09063062246787,  322.0155299470207,  1] 
910955020, [0.04477611940298507,  1,  302.2094799671431,  340.40871115570917,  0] ,5,13.901838632489671, [0.11940298507462686,  0,  321.01903631849564,  296.72164376241926,  0] 
910955020, [0.11940298507462686,  0,  321.01903631849564,  296.72164376241926,  0] ,3,-4.916000527940923, [0.19402985074626866,  0,  316.47971837463774,  287.26632529062044,  0] 
910955020, [0.19402985074626866,  0,  316.47971837463774,  287.26632529062044,  0] ,3,1.557954743369919, [0.2835820895522388,  0,  299.3795488544456,  327.034987195093,  0] 
910955020, [0.2835820895522388,  0,  299.3795488544456,  327.034987195093,  0] ,5,-45.51689947382329, [0.373134328358209,  2,  284.1063780292061,  357.27871584367676,  0] 
910955020, [0.373134328358209,  2,  284.1063780292061,  357.27871584367676,  0] ,5,31.81349675481033, [0.4626865671641791,  2,  267.31737709440495,  308.6762181540653,  0] 
910955020, [0.4626865671641791,  2,  267.31737709440495,  308.6762181540653,  0] ,5,-6.190273631666059, [0.5522388059701493,  3,  286.2499261679259,  333.7990408592523,  0] 
910955020, [0.5522388059701493,  3,  286.2499261679259,  333.7990408592523,  0] ,5,-28.604731541530782, [0.6417910447761194,  10,  363.74211816771276,  287.5882719348556,  0] 
910955020, [0.6417910447761194,  10,  363.74211816771276,  287.5882719348556,  0] ,3,-56.222694836713345, [0.7014925373134329,  13,  381.29165528681915,  248.91511421724863,  3] 
910955020, [0.7014925373134329,  13,  381.29165528681915,  248.91511421724863,  3] ,1,96.6421541516429, [0.835820895522388,  17,  329.44288992678776,  365.1772768447154,  0] 
911004030, [0.04477611940298507,  0,  286.1264456115605,  374.2822655441487,  0] ,5,74.57178746479985, [0.11940298507462686,  0,  311.56880564731546,  325.1528381151038,  1] 
911004030, [0.11940298507462686,  0,  311.56880564731546,  325.1528381151038,  1] ,4,-41.353415825498814, [0.19402985074626866,  2,  309.265743882439,  364.20319217572614,  0] 
911004030, [0.19402985074626866,  2,  309.265743882439,  364.20319217572614,  0] ,5,51.19728445075452, [0.2835820895522388,  1,  326.12160779908663,  322.381443956554,  0] 
911004030, [0.2835820895522388,  1,  326.12160779908663,  322.381443956554,  0] ,4,-36.98898385609937, [0.373134328358209,  2,  322.0199482250573,  362.7490959236893,  0] 
911004030, [0.373134328358209,  2,  322.0199482250573,  362.7490959236893,  0] ,5,15.447236553667608, [0.4626865671641791,  2,  326.3148692787872,  351.5967804237516,  1] 
911004030, [0.4626865671641791,  2,  326.3148692787872,  351.5967804237516,  1] ,4,-23.336754784249933, [0.5522388059701493,  3,  313.19241955799225,  361.8110854872066,  0] 
911004030, [0.5522388059701493,  3,  313.19241955799225,  361.8110854872066,  0] ,5,-21.670593980255944, [0.6417910447761194,  8,  250.86995208969165,  321.1592119991619,  0] 
911004030, [0.6417910447761194,  8,  250.86995208969165,  321.1592119991619,  0] ,5,-39.60335487401244, [0.7014925373134329,  9,  243.56638581408333,  353.45900059756605,  3] 
911004030, [0.7014925373134329,  9,  243.56638581408333,  353.45900059756605,  3] ,4,91.66860866721254, [0.835820895522388,  21,  364.5514504658895,  346.3274443496193,  1] 
911457020, [0.04477611940298507,  1,  413.41102822026005,  280.87123732388864,  0] ,1,50.10639013297987, [0.11940298507462686,  1,  368.7931194392477,  286.35971867585613,  0] 
911457020, [0.11940298507462686,  1,  368.7931194392477,  286.35971867585613,  0] ,1,68.17156183455882, [0.19402985074626866,  1,  328.2004197065071,  342.4622586353398,  1] 
911457020, [0.19402985074626866,  1,  328.2004197065071,  342.4622586353398,  1] ,4,-15.703888798158005, [0.2835820895522388,  2,  320.1833101150369,  350.1490378420276,  1] 
911457020, [0.2835820895522388,  2,  320.1833101150369,  350.1490378420276,  1] ,4,25.91122363188333, [0.373134328358209,  5,  351.832250200805,  355.8867542959124,  0] 
911457020, [0.373134328358209,  5,  351.832250200805,  355.8867542959124,  0] ,4,-5.438633273155574, [0.4626865671641791,  3,  351.20446418594656,  360.69760155420954,  0] 
911457020, [0.4626865671641791,  3,  351.20446418594656,  360.69760155420954,  0] ,4,-64.67574650264214, [0.5522388059701493,  3,  298.62227064290346,  372.7911545138086,  0] 
911457020, [0.5522388059701493,  3,  298.62227064290346,  372.7911545138086,  0] ,5,34.55464059201404, [0.6417910447761194,  10,  376.18939102160584,  336.57514774271476,  1] 
911457020, [0.6417910447761194,  10,  376.18939102160584,  336.57514774271476,  1] ,3,12.712368659307685, [0.7014925373134329,  12,  366.08014947744596,  339.17827485786256,  1] 
911457020, [0.7014925373134329,  12,  366.08014947744596,  339.17827485786256,  1] ,4,9.737167786101054, [0.835820895522388,  16,  344.03288415889983,  361.1975909923822,  0] 
910579020, [0.04477611940298507,  0,  286.32741085240195,  354.5438264714867,  0] ,5,14.048640497534507, [0.11940298507462686,  3,  353.53700670262333,  299.3692315810731,  0] 
910579020, [0.11940298507462686,  3,  353.53700670262333,  299.3692315810731,  0] ,3,26.355552097706095, [0.19402985074626866,  3,  328.13950864602884,  300.3272856221847,  1] 
910579020, [0.19402985074626866,  3,  328.13950864602884,  300.3272856221847,  1] ,3,7.511550916853594, [0.2835820895522388,  1,  354.9699085730281,  334.66923646603755,  1] 
910579020, [0.2835820895522388,  1,  354.9699085730281,  334.66923646603755,  1] ,4,0.5449973989379941, [0.373134328358209,  2,  361.6447642234307,  341.88908951537815,  0] 
910579020, [0.373134328358209,  2,  361.6447642234307,  341.88908951537815,  0] ,3,17.52111832506489, [0.4626865671641791,  2,  353.55569178884616,  351.3211354058585,  1] 
910579020, [0.4626865671641791,  2,  353.55569178884616,  351.3211354058585,  1] ,4,-41.92600098193361, [0.5522388059701493,  1,  390.82280438043745,  346.6622470155162,  0] 
910579020, [0.5522388059701493,  1,  390.82280438043745,  346.6622470155162,  0] ,3,7.628442817182076, [0.6417910447761194,  6,  368.93256415782525,  332.40044961008607,  0] 
910579020, [0.6417910447761194,  6,  368.93256415782525,  332.40044961008607,  0] ,3,-23.661877987691696, [0.7014925373134329,  8,  323.79271017557403,  383.9867027110049,  2] 
910579020, [0.7014925373134329,  8,  323.79271017557403,  383.9867027110049,  2] ,4,5.226083449993894, [0.835820895522388,  18,  395.85282630952133,  340.88491722408435,  2] 
911242020, [0.04477611940298507,  0,  308.62107141103843,  385.02710927177395,  0] ,5,5.357949402383383, [0.11940298507462686,  0,  294.99191802707355,  366.0400064854257,  0] 
911242020, [0.11940298507462686,  0,  294.99191802707355,  366.0400064854257,  0] ,5,49.4633261840936, [0.19402985074626866,  1,  367.9246561764594,  346.33989390220086,  0] 
911242020, [0.19402985074626866,  1,  367.9246561764594,  346.33989390220086,  0] ,3,-25.189273672469426, [0.2835820895522388,  4,  357.64709944289643,  310.87306349616847,  0] 
911242020, [0.2835820895522388,  4,  357.64709944289643,  310.87306349616847,  0] ,3,40.481905976306734, [0.373134328358209,  5,  352.1391686642892,  345.84703869386794,  0] 
911242020, [0.373134328358209,  5,  352.1391686642892,  345.84703869386794,  0] ,4,-11.025405935677554, [0.4626865671641791,  5,  340.4053799276371,  323.08784402153833,  1] 
911242020, [0.4626865671641791,  5,  340.4053799276371,  323.08784402153833,  1] ,4,6.03576501927455, [0.5522388059701493,  2,  344.7186176004798,  356.000388487304,  0] 
911242020, [0.5522388059701493,  2,  344.7186176004798,  356.000388487304,  0] ,4,-6.6601712130213855, [0.6417910447761194,  4,  369.08345366107824,  351.1415115612326,  0] 
911242020, [0.6417910447761194,  4,  369.08345366107824,  351.1415115612326,  0] ,3,17.267279217758187, [0.7014925373134329,  4,  382.60808741530855,  383.282750297396,  1] 
911242020, [0.7014925373134329,  4,  382.60808741530855,  383.282750297396,  1] ,4,-85.8812102262309, [0.835820895522388,  10,  411.9921883445968,  325.43631523627846,  0] 
910043020, [0.04477611940298507,  2,  386.20232594430854,  318.8247833274654,  0] ,3,-47.36272823112813, [0.11940298507462686,  2,  400.3901386666985,  285.6498678187272,  0] 
910043020, [0.11940298507462686,  2,  400.3901386666985,  285.6498678187272,  0] ,1,61.73030045349515, [0.19402985074626866,  1,  321.06693159197675,  374.07690198645287,  1] 
910043020, [0.19402985074626866,  1,  321.06693159197675,  374.07690198645287,  1] ,5,31.144888165741577, [0.2835820895522388,  4,  346.09711784277897,  324.23203561404443,  1] 
910043020, [0.2835820895522388,  4,  346.09711784277897,  324.23203561404443,  1] ,4,-50.77281970142212, [0.373134328358209,  5,  280.82391385662413,  353.4618157867808,  0] 
910043020, [0.373134328358209,  5,  280.82391385662413,  353.4618157867808,  0] ,5,37.033094185739174, [0.4626865671641791,  4,  302.9034371703856,  338.5082449148031,  0] 
910043020, [0.4626865671641791,  4,  302.9034371703856,  338.5082449148031,  0] ,5,29.6621750282211, [0.5522388059701493,  7,  345.3652765164188,  339.42264380022243,  0] 
910043020, [0.5522388059701493,  7,  345.3652765164188,  339.42264380022243,  0] ,4,-41.07566270164534, [0.6417910447761194,  10,  385.15143297534087,  338.13313755749914,  0] 
910043020, [0.6417910447761194,  10,  385.15143297534087,  338.13313755749914,  0] ,3,-41.13175207696622, [0.7014925373134329,  10,  389.6545843904969,  301.50453689568894,  0] 
910043020, [0.7014925373134329,  10,  389.6545843904969,  301.50453689568894,  0] ,1,73.67434436085023, [0.835820895522388,  21,  311.8435814517361,  297.3678783177784,  0] 
911933020, [0.04477611940298507,  1,  352.23900590429184,  306.58577742317357,  0] ,3,-40.93044052388723, [0.11940298507462686,  2,  366.11676841186636,  279.53309940686086,  0] 
911933020, [0.11940298507462686,  2,  366.11676841186636,  279.53309940686086,  0] ,1,54.516788327677205, [0.19402985074626866,  1,  327.6627412140879,  359.7296218914162,  1] 
911933020, [0.19402985074626866,  1,  327.6627412140879,  359.7296218914162,  1] ,4,-64.9313636298466, [0.2835820895522388,  2,  293.6205091313532,  390.6187534385281,  0] 
911933020, [0.2835820895522388,  2,  293.6205091313532,  390.6187534385281,  0] ,5,12.62260448404777, [0.373134328358209,  3,  301.6591980113226,  386.0348378344497,  0] 
911933020, [0.373134328358209,  3,  301.6591980113226,  386.0348378344497,  0] ,5,61.115427519907826, [0.4626865671641791,  2,  328.78753182933724,  352.04774413255655,  0] 
911933020, [0.4626865671641791,  2,  328.78753182933724,  352.04774413255655,  0] ,4,-32.78512476610558, [0.5522388059701493,  4,  334.58867700482006,  390.63401407414494,  0] 
911933020, [0.5522388059701493,  4,  334.58867700482006,  390.63401407414494,  0] ,5,-18.22177122073117, [0.6417910447761194,  4,  315.9599076054619,  390.227015895518,  0] 
911933020, [0.6417910447761194,  4,  315.9599076054619,  390.227015895518,  0] ,5,29.083017898126855, [0.7014925373134329,  6,  352.09306533429844,  397.27715572622765,  0] 
911933020, [0.7014925373134329,  6,  352.09306533429844,  397.27715572622765,  0] ,5,-77.51353946447125, [0.835820895522388,  12,  256.61396407534994,  379.3115939317504,  0] 
911386020, [0.04477611940298507,  1,  319.79746330573107,  326.7883141174425,  0] ,4,-40.55704333051108, [0.11940298507462686,  1,  343.5404967745417,  295.9926026323192,  0] 
911386020, [0.11940298507462686,  1,  343.5404967745417,  295.9926026323192,  0] ,3,37.69243449986243, [0.19402985074626866,  2,  369.5218937456484,  359.66643410328834,  0] 
911386020, [0.19402985074626866,  2,  369.5218937456484,  359.66643410328834,  0] ,4,-13.892019926319335, [0.2835820895522388,  2,  375.8224468962835,  352.0749673276041,  0] 
911386020, [0.2835820895522388,  2,  375.8224468962835,  352.0749673276041,  0] ,3,17.233565230784734, [0.373134328358209,  3,  365.5095767608036,  372.0234910986983,  0] 
911386020, [0.373134328358209,  3,  365.5095767608036,  372.0234910986983,  0] ,4,-70.17785527876549, [0.4626865671641791,  1,  395.80004727874257,  319.1082776620824,  0] 
911386020, [0.4626865671641791,  1,  395.80004727874257,  319.1082776620824,  0] ,3,-61.242672705688165, [0.5522388059701493,  4,  438.52077823617947,  300.58633591383114,  0] 
911386020, [0.5522388059701493,  4,  438.52077823617947,  300.58633591383114,  0] ,1,44.93140575932921, [0.6417910447761194,  5,  381.34373109690205,  288.3406945338829,  0] 
911386020, [0.6417910447761194,  5,  381.34373109690205,  288.3406945338829,  0] ,1,61.631478432937, [0.7014925373134329,  2,  342.8746115522372,  311.50305342215506,  0] 
911386020, [0.7014925373134329,  2,  342.8746115522372,  311.50305342215506,  0] ,3,-107.54153648159627, [0.835820895522388,  0,  309.55024761199456,  448.46334222367295,  0] 
911972020, [0.04477611940298507,  0,  384.64733206718665,  272.14098205025584,  0] ,1,17.53525696383076, [0.11940298507462686,  0,  367.89848645329766,  272.9273934001976,  0] 
911972020, [0.11940298507462686,  0,  367.89848645329766,  272.9273934001976,  0] ,1,-27.352326814216212, [0.19402985074626866,  2,  394.17192434181925,  271.848504474503,  0] 
911972020, [0.19402985074626866,  2,  394.17192434181925,  271.848504474503,  0] ,1,43.054365333122405, [0.2835820895522388,  2,  378.42302377458327,  299.1539692403894,  0] 
911972020, [0.2835820895522388,  2,  378.42302377458327,  299.1539692403894,  0] ,3,28.13297821434753, [0.373134328358209,  2,  383.3065226319559,  332.17044631210956,  0] 
911972020, [0.373134328358209,  2,  383.3065226319559,  332.17044631210956,  0] ,3,-55.89784376964235, [0.4626865671641791,  2,  385.6184727913096,  278.58455270182094,  0] 
911972020, [0.4626865671641791,  2,  385.6184727913096,  278.58455270182094,  0] ,1,57.93192741986422, [0.5522388059701493,  4,  302.1787243517174,  351.28071702134184,  0] 
911972020, [0.5522388059701493,  4,  302.1787243517174,  351.28071702134184,  0] ,5,7.061613337526069, [0.6417910447761194,  4,  343.91506780111376,  301.8746884690154,  0] 
911972020, [0.6417910447761194,  4,  343.91506780111376,  301.8746884690154,  0] ,3,-46.5629065897956, [0.7014925373134329,  4,  355.1058262727056,  266.5025403508116,  1] 
911972020, [0.7014925373134329,  4,  355.1058262727056,  266.5025403508116,  1] ,1,-67.92322864008383, [0.835820895522388,  9,  433.06668425062526,  276.54016968864744,  1] 
911318020, [0.04477611940298507,  0,  286.5836938527864,  319.7178462668526,  0] ,5,-51.9912132366444, [0.11940298507462686,  1,  339.93865305664804,  254.81328740593744,  0] 
911318020, [0.11940298507462686,  1,  339.93865305664804,  254.81328740593744,  0] ,1,79.76004534801905, [0.19402985074626866,  2,  296.239806289781,  290.87448598708943,  0] 
911318020, [0.19402985074626866,  2,  296.239806289781,  290.87448598708943,  0] ,4,-62.23962699741969, [0.2835820895522388,  3,  335.5382157126478,  267.93326841253656,  1] 
911318020, [0.2835820895522388,  3,  335.5382157126478,  267.93326841253656,  1] ,3,50.59861803205786, [0.373134328358209,  3,  321.4662602936478,  304.4599310255944,  0] 
911318020, [0.373134328358209,  3,  321.4662602936478,  304.4599310255944,  0] ,3,-18.232245316252374, [0.4626865671641791,  3,  330.7705898866443,  295.53201530233855,  0] 
911318020, [0.4626865671641791,  3,  330.7705898866443,  295.53201530233855,  0] ,3,-98.31075146321018, [0.5522388059701493,  5,  353.71370544567253,  220.1643793981566,  0] 
911318020, [0.5522388059701493,  5,  353.71370544567253,  220.1643793981566,  0] ,1,102.3263609753194, [0.6417910447761194,  6,  306.00714453801993,  274.7841794658234,  0] 
911318020, [0.6417910447761194,  6,  306.00714453801993,  274.7841794658234,  0] ,3,21.239915480316995, [0.7014925373134329,  4,  263.32933419942856,  273.3123837913081,  0] 
911318020, [0.7014925373134329,  4,  263.32933419942856,  273.3123837913081,  0] ,4,-21.51943230859615, [0.835820895522388,  2,  290.13303517361055,  258.63055327313486,  0] 
911953020, [0.04477611940298507,  0,  281.5255180025415,  358.1923282643111,  0] ,5,42.012485822458984, [0.11940298507462686,  3,  324.733805922624,  290.07948148331343,  0] 
911953020, [0.11940298507462686,  3,  324.733805922624,  290.07948148331343,  0] ,3,29.278862706200016, [0.19402985074626866,  4,  314.30927514412906,  319.68473687723963,  0] 
911953020, [0.19402985074626866,  4,  314.30927514412906,  319.68473687723963,  0] ,4,-29.51754481613534, [0.2835820895522388,  5,  283.75574500713265,  318.64875155637856,  1] 
911953020, [0.2835820895522388,  5,  283.75574500713265,  318.64875155637856,  1] ,4,15.542889603191725, [0.373134328358209,  4,  309.85976371710785,  329.20988066316204,  0] 
911953020, [0.373134328358209,  4,  309.85976371710785,  329.20988066316204,  0] ,4,-4.081259912651149, [0.4626865671641791,  2,  285.08772154551843,  308.51909840422377,  0] 
911953020, [0.4626865671641791,  2,  285.08772154551843,  308.51909840422377,  0] ,4,-66.55062276667377, [0.5522388059701493,  1,  236.92469204637746,  326.90669167175656,  0] 
911953020, [0.5522388059701493,  1,  236.92469204637746,  326.90669167175656,  0] ,5,45.12651625240687, [0.6417910447761194,  1,  257.75488874101575,  302.610372113988,  0] 
911953020, [0.6417910447761194,  1,  257.75488874101575,  302.610372113988,  0] ,5,9.314088629551406, [0.7014925373134329,  2,  275.308647079175,  310.8500418225958,  1] 
911953020, [0.7014925373134329,  2,  275.308647079175,  310.8500418225958,  1] ,4,-85.65637571952539, [0.835820895522388,  2,  233.74443322445586,  354.94220368740207,  0] 
911414030, [0.04477611940298507,  3,  406.1780068400403,  272.01432142427075,  0] ,1,60.104937431096914, [0.11940298507462686,  3,  352.06911473399305,  278.0103667493204,  0] 
911414030, [0.11940298507462686,  3,  352.06911473399305,  278.0103667493204,  0] ,3,54.7776150871905, [0.19402985074626866,  3,  315.41540164773687,  334.69653454521904,  0] 
911414030, [0.19402985074626866,  3,  315.41540164773687,  334.69653454521904,  0] ,4,-24.195867810678465, [0.2835820895522388,  3,  311.6097133546755,  355.0867140628361,  0] 
911414030, [0.2835820895522388,  3,  311.6097133546755,  355.0867140628361,  0] ,5,9.647999081342277, [0.373134328358209,  3,  332.31011194626626,  366.1391135730846,  0] 
911414030, [0.373134328358209,  3,  332.31011194626626,  366.1391135730846,  0] ,4,-3.121804967340722, [0.4626865671641791,  4,  332.8126800087084,  295.86187341454934,  0] 
911414030, [0.4626865671641791,  4,  332.8126800087084,  295.86187341454934,  0] ,3,17.904745808689768, [0.5522388059701493,  3,  302.6860460399257,  321.732106825395,  0] 
911414030, [0.5522388059701493,  3,  302.6860460399257,  321.732106825395,  0] ,4,-16.338327076249698, [0.6417910447761194,  4,  317.6535797712786,  282.2691919095596,  0] 
911414030, [0.6417910447761194,  4,  317.6535797712786,  282.2691919095596,  0] ,3,-66.4143230124755, [0.7014925373134329,  4,  370.7272031001921,  268.9284922259976,  1] 
911414030, [0.7014925373134329,  4,  370.7272031001921,  268.9284922259976,  1] ,1,-94.94292927697097, [0.835820895522388,  4,  366.0037236585558,  169.26208350739034,  0] 
910506020, [0.04477611940298507,  0,  320.72463371849153,  311.2896877057792,  0] ,3,-50.77823633780281, [0.11940298507462686,  1,  339.11177454991775,  278.89859219940263,  0] 
910506020, [0.11940298507462686,  1,  339.11177454991775,  278.89859219940263,  0] ,3,53.91668803766515, [0.19402985074626866,  1,  337.3447411122361,  331.0482467993861,  0] 
910506020, [0.19402985074626866,  1,  337.3447411122361,  331.0482467993861,  0] ,4,-69.61805424824706, [0.2835820895522388,  2,  367.6451529370097,  291.73060437591266,  0] 
910506020, [0.2835820895522388,  2,  367.6451529370097,  291.73060437591266,  0] ,3,-2.568039856181713, [0.373134328358209,  0,  282.71305897558705,  361.1956473928658,  0] 
910506020, [0.373134328358209,  0,  282.71305897558705,  361.1956473928658,  0] ,5,44.95207138282785, [0.4626865671641791,  0,  297.5114611935642,  331.04197822801507,  0] 
910506020, [0.4626865671641791,  0,  297.5114611935642,  331.04197822801507,  0] ,5,19.481922946491977, [0.5522388059701493,  2,  325.59278974944755,  311.54419566148863,  0] 
910506020, [0.5522388059701493,  2,  325.59278974944755,  311.54419566148863,  0] ,3,-11.297148506906524, [0.6417910447761194,  0,  306.1419451041729,  280.7962025093075,  1] 
910506020, [0.6417910447761194,  0,  306.1419451041729,  280.7962025093075,  1] ,3,5.039231538226886, [0.7014925373134329,  1,  258.5843964806918,  278.89090753733035,  1] 
910506020, [0.7014925373134329,  1,  258.5843964806918,  278.89090753733035,  1] ,4,-143.85630765199312, [0.835820895522388,  2,  170.41157450183528,  334.57439321046695,  0] 
911267020, [0.04477611940298507,  0,  327.7577500655898,  323.5319376401894,  0] ,4,-64.07291647055536, [0.11940298507462686,  2,  336.50906264558216,  268.21033374962644,  0] 
911267020, [0.11940298507462686,  2,  336.50906264558216,  268.21033374962644,  0] ,3,48.7712533577469, [0.19402985074626866,  2,  347.01656574747904,  327.4890902092702,  0] 
911267020, [0.19402985074626866,  2,  347.01656574747904,  327.4890902092702,  0] ,3,-9.007495546349674, [0.2835820895522388,  1,  313.19406077804524,  284.65908969348675,  1] 
911267020, [0.2835820895522388,  1,  313.19406077804524,  284.65908969348675,  1] ,3,-46.633157735977875, [0.373134328358209,  2,  363.8493955950398,  288.68126677450346,  0] 
911267020, [0.373134328358209,  2,  363.8493955950398,  288.68126677450346,  0] ,3,37.306474430857634, [0.4626865671641791,  2,  325.40487858554116,  287.5432241958624,  0] 
911267020, [0.4626865671641791,  2,  325.40487858554116,  287.5432241958624,  0] ,3,-26.37053713374189, [0.5522388059701493,  0,  294.5833624806255,  358.81555400404613,  0] 
911267020, [0.5522388059701493,  0,  294.5833624806255,  358.81555400404613,  0] ,5,61.86652114801109, [0.6417910447761194,  1,  330.651797814382,  328.28612743897247,  0] 
911267020, [0.6417910447761194,  1,  330.651797814382,  328.28612743897247,  0] ,4,-20.43615924064943, [0.7014925373134329,  1,  296.4009375229725,  319.2027671390315,  0] 
911267020, [0.7014925373134329,  1,  296.4009375229725,  319.2027671390315,  0] ,4,0,[]
