911377020, [0.04477611940298507,  1,  369.54816731585015,  293.9734329599596] ,1,-57.6610488262304, [0.11940298507462686,  5,  393.84499003915334,  260.6092068570324] 
911377020, [0.11940298507462686,  5,  393.84499003915334,  260.6092068570324] ,0,-32.161891128973366, [0.19402985074626866,  6,  409.814486940224,  244.4168126291297] 
911377020, [0.19402985074626866,  6,  409.814486940224,  244.4168126291297] ,1,-84.73680699378019, [0.2835820895522388,  11,  480.6077206317277,  230.47323932685322] 
911377020, [0.2835820895522388,  11,  480.6077206317277,  230.47323932685322] ,1,-13.443891467217327, [0.373134328358209,  12,  522.9780854360142,  259.3997126639224] 
911377020, [0.373134328358209,  12,  522.9780854360142,  259.3997126639224] ,1,37.07583837522907, [0.4626865671641791,  8,  500.65155236799546,  274.1490179711327] 
911377020, [0.4626865671641791,  8,  500.65155236799546,  274.1490179711327] ,1,73.74288583649104, [0.5522388059701493,  8,  479.2963096784115,  326.5366611180398] 
911377020, [0.5522388059701493,  8,  479.2963096784115,  326.5366611180398] ,0,-12.342676064035913, [0.6417910447761194,  12,  461.88907451303385,  296.7867498886262] 
911377020, [0.6417910447761194,  12,  461.88907451303385,  296.7867498886262] ,0,-99.42844085199249, [0.7014925373134329,  18,  498.751465681471,  234.2207002050709] 
911377020, [0.7014925373134329,  18,  498.751465681471,  234.2207002050709] ,0,-129.38277782781734, [0.835820895522388,  18,  587.1431882598918,  193.2296449556743] 
911283020, [0.04477611940298507,  0,  291.46144405305677,  362.51198890690284] ,1,-12.652107733087178, [0.11940298507462686,  0,  268.4532771350496,  352.15592972198283] 
911283020, [0.11940298507462686,  0,  268.4532771350496,  352.15592972198283] ,1,-7.932140488621371, [0.19402985074626866,  1,  255.4672305553213,  347.1020236308759] 
911283020, [0.19402985074626866,  1,  255.4672305553213,  347.1020236308759] ,4,57.87981868591669, [0.2835820895522388,  2,  264.5411918389291,  298.296166228567] 
911283020, [0.2835820895522388,  2,  264.5411918389291,  298.296166228567] ,1,30.760220515847323, [0.373134328358209,  2,  279.3002616316153,  276.30550775782467] 
911283020, [0.373134328358209,  2,  279.3002616316153,  276.30550775782467] ,1,-99.44873424402249, [0.4626865671641791,  1,  338.2268974922881,  235.783409374475] 
911283020, [0.4626865671641791,  1,  338.2268974922881,  235.783409374475] ,1,-4.511216030066862, [0.5522388059701493,  5,  348.63024909236265,  241.67554494448268] 
911283020, [0.5522388059701493,  5,  348.63024909236265,  241.67554494448268] ,0,63.496796123388776, [0.6417910447761194,  8,  320.9873179503884,  277.5294099258972] 
911283020, [0.6417910447761194,  8,  320.9873179503884,  277.5294099258972] ,1,42.23743798636133, [0.7014925373134329,  8,  260.9307014043334,  262.15117144246324] 
911283020, [0.7014925373134329,  8,  260.9307014043334,  262.15117144246324] ,1,-159.4946047469166, [0.835820895522388,  9,  199.77811812171421,  360.49319290676067] 
910985020, [0.04477611940298507,  3,  397.39207846816134,  325.1199104387415] ,1,10.92563991447605, [0.11940298507462686,  4,  383.3029198883123,  321.9563917733685] 
910985020, [0.11940298507462686,  4,  383.3029198883123,  321.9563917733685] ,1,59.04069549284759, [0.19402985074626866,  5,  340.6440142738429,  342.9498468959391] 
910985020, [0.19402985074626866,  5,  340.6440142738429,  342.9498468959391] ,1,-83.27422102231867, [0.2835820895522388,  4,  301.21896203895085,  386.7990156833657] 
910985020, [0.2835820895522388,  4,  301.21896203895085,  386.7990156833657] ,1,-63.87761791325465, [0.373134328358209,  6,  266.6916927913262,  416.14936434899573] 
910985020, [0.373134328358209,  6,  266.6916927913262,  416.14936434899573] ,4,-62.55941959413394, [0.4626865671641791,  3,  212.5352643127626,  424.55235546456606] 
910985020, [0.4626865671641791,  3,  212.5352643127626,  424.55235546456606] ,5,92.70989348974763, [0.5522388059701493,  5,  257.72452071461885,  377.0317183766747] 
910985020, [0.5522388059701493,  5,  257.72452071461885,  377.0317183766747] ,4,110.68639410533797, [0.6417910447761194,  6,  308.2392980842633,  316.86010164098116] 
910985020, [0.6417910447761194,  6,  308.2392980842633,  316.86010164098116] ,1,-92.10595090681818, [0.7014925373134329,  6,  282.9139246726627,  383.64067913619874] 
910985020, [0.7014925373134329,  6,  282.9139246726627,  383.64067913619874] ,4,70.10900628054151, [0.835820895522388,  14,  367.1356229514313,  397.75337113442583] 
911298020, [0.04477611940298507,  1,  372.5648392036819,  291.4456134998072] ,1,-40.464831330675224, [0.11940298507462686,  1,  389.7015095223469,  268.117452487797] 
911298020, [0.11940298507462686,  1,  389.7015095223469,  268.117452487797] ,1,26.595719245873624, [0.19402985074626866,  2,  394.3499731544871,  299.3616353658108] 
911298020, [0.19402985074626866,  2,  394.3499731544871,  299.3616353658108] ,1,-26.33720339505453, [0.2835820895522388,  2,  407.9199447404135,  286.59440355668266] 
911298020, [0.2835820895522388,  2,  407.9199447404135,  286.59440355668266] ,1,26.689707915411418, [0.373134328358209,  4,  416.1815481531812,  321.5457148848618] 
911298020, [0.373134328358209,  4,  416.1815481531812,  321.5457148848618] ,0,37.71781864900913, [0.4626865671641791,  1,  390.9061024217808,  333.98808780247055] 
911298020, [0.4626865671641791,  1,  390.9061024217808,  333.98808780247055] ,1,31.47930445280508, [0.5522388059701493,  2,  364.29279195367417,  338.854081787169] 
911298020, [0.5522388059701493,  2,  364.29279195367417,  338.854081787169] ,1,-14.712115509981231, [0.6417910447761194,  5,  348.0940134016637,  307.94318772517727] 
911298020, [0.6417910447761194,  5,  348.0940134016637,  307.94318772517727] ,1,-96.04860466625178, [0.7014925373134329,  12,  410.80126067139645,  274.60183032865825] 
911298020, [0.7014925373134329,  12,  410.80126067139645,  274.60183032865825] ,0,-56.01652567913334, [0.835820895522388,  24,  473.6625151402259,  281.44655911835434] 
910955020, [0.04477611940298507,  0,  351.2121027015164,  300.2335107982908] ,1,17.277027846539568, [0.11940298507462686,  0,  326.9095082722415,  293.2079442155555] 
910955020, [0.11940298507462686,  0,  326.9095082722415,  293.2079442155555] ,1,3.9547591474911314, [0.19402985074626866,  0,  323.76542370421157,  294.01861879501666] 
910955020, [0.19402985074626866,  0,  323.76542370421157,  294.01861879501666] ,1,-64.30645928841113, [0.2835820895522388,  2,  351.80871826773,  257.75545407012396] 
910955020, [0.2835820895522388,  2,  351.80871826773,  257.75545407012396] ,0,59.39341982231417, [0.373134328358209,  2,  327.86073534814204,  293.2008909728502] 
910955020, [0.373134328358209,  2,  327.86073534814204,  293.2008909728502] ,1,-1.2003885761987476, [0.4626865671641791,  2,  343.2693710420972,  307.4091380906066] 
910955020, [0.4626865671641791,  2,  343.2693710420972,  307.4091380906066] ,1,23.610199782804557, [0.5522388059701493,  5,  330.7281578610491,  342.97819102973517] 
910955020, [0.5522388059701493,  5,  330.7281578610491,  342.97819102973517] ,1,8.957370314597938, [0.6417910447761194,  7,  330.48039990867255,  333.7730627627607] 
910955020, [0.6417910447761194,  7,  330.48039990867255,  333.7730627627607] ,1,-106.1215040422212, [0.7014925373134329,  15,  384.46482419856693,  275.0506573022576] 
910955020, [0.7014925373134329,  15,  384.46482419856693,  275.0506573022576] ,0,-62.539319257437455, [0.835820895522388,  20,  280.61782582700835,  452.5713119807551] 
911004030, [0.04477611940298507,  1,  305.4114887417454,  354.8220220565454] ,1,34.75658636730077, [0.11940298507462686,  2,  319.27699863402813,  333.93094558152734] 
911004030, [0.11940298507462686,  2,  319.27699863402813,  333.93094558152734] ,1,-63.97136217702791, [0.19402985074626866,  5,  294.9243939032167,  373.5497030277438] 
911004030, [0.19402985074626866,  5,  294.9243939032167,  373.5497030277438] ,1,-80.45835043424086, [0.2835820895522388,  4,  259.5159114361304,  418.5995709948984] 
911004030, [0.2835820895522388,  4,  259.5159114361304,  418.5995709948984] ,5,23.197714160549367, [0.373134328358209,  8,  304.1711826101091,  440.0571280083277] 
911004030, [0.373134328358209,  8,  304.1711826101091,  440.0571280083277] ,4,72.11929458189843, [0.4626865671641791,  9,  346.9179524355859,  410.6846032519061] 
911004030, [0.4626865671641791,  9,  346.9179524355859,  410.6846032519061] ,1,20.43883203636142, [0.5522388059701493,  7,  373.09725910306224,  416.425077883021] 
911004030, [0.5522388059701493,  7,  373.09725910306224,  416.425077883021] ,1,20.716178948387096, [0.6417910447761194,  11,  394.0737344085428,  371.46209457697114] 
911004030, [0.6417910447761194,  11,  394.0737344085428,  371.46209457697114] ,1,-52.175933879669174, [0.7014925373134329,  13,  312.7944515789204,  387.58202529016125] 
911004030, [0.7014925373134329,  13,  312.7944515789204,  387.58202529016125] ,1,-80.47213848544561, [0.835820895522388,  22,  482.6937109663013,  327.43399876961485] 
911457020, [0.04477611940298507,  1,  392.0968775103247,  322.7251445462207] ,1,-55.41023293319449, [0.11940298507462686,  5,  405.3564557394129,  280.5744898421144] 
911457020, [0.11940298507462686,  5,  405.3564557394129,  280.5744898421144] ,0,-44.09117472362777, [0.19402985074626866,  6,  443.0379663710555,  274.16482575012924] 
911457020, [0.19402985074626866,  6,  443.0379663710555,  274.16482575012924] ,1,-4.885380557298049, [0.2835820895522388,  5,  453.62340191347903,  279.8648807352547] 
911457020, [0.2835820895522388,  5,  453.62340191347903,  279.8648807352547] ,1,10.602450267670065, [0.373134328358209,  6,  456.63446112016754,  293.4783902096133] 
911457020, [0.373134328358209,  6,  456.63446112016754,  293.4783902096133] ,0,9.810507031790621, [0.4626865671641791,  4,  428.6599539982635,  275.3143901194999] 
911457020, [0.4626865671641791,  4,  428.6599539982635,  275.3143901194999] ,0,-5.855013424614299, [0.5522388059701493,  4,  441.3310596218362,  282.13048231845823] 
911457020, [0.5522388059701493,  4,  441.3310596218362,  282.13048231845823] ,1,48.33284134425412, [0.6417910447761194,  5,  403.7767783171039,  292.90904235798007] 
911457020, [0.6417910447761194,  5,  403.7767783171039,  292.90904235798007] ,0,30.32524389705577, [0.7014925373134329,  6,  384.06287283244455,  303.5203807703765] 
911457020, [0.7014925373134329,  6,  384.06287283244455,  303.5203807703765] ,0,-1.8886213410114578, [0.835820895522388,  13,  287.05128833440176,  369.48240173748127] 
910579020, [0.04477611940298507,  0,  349.401532334221,  333.3236122119997] ,1,-9.12143092172846, [0.11940298507462686,  1,  310.9608292030025,  336.1601802469522] 
910579020, [0.11940298507462686,  1,  310.9608292030025,  336.1601802469522] ,1,-149.88124520542988, [0.19402985074626866,  3,  250.77257579405705,  425.85317204343664] 
910579020, [0.19402985074626866,  3,  250.77257579405705,  425.85317204343664] ,5,105.01540546245087, [0.2835820895522388,  5,  292.0975034009898,  362.16269418791853] 
910579020, [0.2835820895522388,  5,  292.0975034009898,  362.16269418791853] ,1,-65.53355509697212, [0.373134328358209,  10,  264.8486973425752,  400.447443226476] 
910579020, [0.373134328358209,  10,  264.8486973425752,  400.447443226476] ,4,60.51986841522739, [0.4626865671641791,  8,  294.41434556579406,  369.4932230344675] 
910579020, [0.4626865671641791,  8,  294.41434556579406,  369.4932230344675] ,1,65.81799313290321, [0.5522388059701493,  3,  310.81266203006817,  320.0735463658384] 
910579020, [0.5522388059701493,  3,  310.81266203006817,  320.0735463658384] ,1,-27.929055057615187, [0.6417910447761194,  5,  354.0961452022384,  316.906205808853] 
910579020, [0.6417910447761194,  5,  354.0961452022384,  316.906205808853] ,1,-30.480967035538924, [0.7014925373134329,  13,  345.5306484761859,  277.85974204726153] 
910579020, [0.7014925373134329,  13,  345.5306484761859,  277.85974204726153] ,0,59.62096986677716, [0.835820895522388,  21,  332.30531585060453,  324.25537928845733] 
911242020, [0.04477611940298507,  1,  413.2953018266526,  299.13266459667284] ,1,-3.0580974660661013, [0.11940298507462686,  0,  417.5218039372121,  300.30106924116626] 
911242020, [0.11940298507462686,  0,  417.5218039372121,  300.30106924116626] ,1,51.271132730111276, [0.19402985074626866,  1,  380.23061579317437,  314.2810138272398] 
911242020, [0.19402985074626866,  1,  380.23061579317437,  314.2810138272398] ,1,-15.385707730511058, [0.2835820895522388,  1,  382.95753289171626,  301.62222319527064] 
911242020, [0.2835820895522388,  1,  382.95753289171626,  301.62222319527064] ,1,11.800641115187318, [0.373134328358209,  3,  380.58825457307466,  311.05358599181636] 
911242020, [0.373134328358209,  3,  380.58825457307466,  311.05358599181636] ,1,65.17439708741585, [0.4626865671641791,  2,  356.19635119504164,  351.8360797011992] 
911242020, [0.4626865671641791,  2,  356.19635119504164,  351.8360797011992] ,1,-114.50240651530112, [0.5522388059701493,  3,  292.3476220096745,  411.2103000188181] 
911242020, [0.5522388059701493,  3,  292.3476220096745,  411.2103000188181] ,4,2.6298166078595386, [0.6417910447761194,  5,  301.71654187876265,  417.9494032800467] 
