911377020, [0.04477611940298507,  3,  369.80799793920596,  324.95585396900424] ,1,42.87925286355676, [0.11940298507462686,  3,  333.52679912589883,  335.4996902325438] 
911377020, [0.11940298507462686,  3,  333.52679912589883,  335.4996902325438] ,1,-83.07940116740792, [0.19402985074626866,  3,  323.7467354276487,  408.79902770170156] 
911377020, [0.19402985074626866,  3,  323.7467354276487,  408.79902770170156] ,1,51.72204635856906, [0.2835820895522388,  5,  367.40947918246457,  400.7397250979484] 
911377020, [0.2835820895522388,  5,  367.40947918246457,  400.7397250979484] ,1,-45.33750591686476, [0.373134328358209,  7,  387.6799707771497,  466.3477226094983] 
911377020, [0.373134328358209,  7,  387.6799707771497,  466.3477226094983] ,1,57.69990813168624, [0.4626865671641791,  2,  436.4325831391616,  457.4004268398239] 
911377020, [0.4626865671641791,  2,  436.4325831391616,  457.4004268398239] ,1,-41.89058137192478, [0.5522388059701493,  3,  393.51899738807333,  456.37742246066045] 
911377020, [0.5522388059701493,  3,  393.51899738807333,  456.37742246066045] ,1,60.07789014591981, [0.6417910447761194,  6,  426.90248229471035,  424.12194736804304] 
911377020, [0.6417910447761194,  6,  426.90248229471035,  424.12194736804304] ,1,-75.99653303614832, [0.7014925373134329,  7,  452.3939067173196,  373.616838754504] 
911377020, [0.7014925373134329,  7,  452.3939067173196,  373.616838754504] ,1,-164.0927331341627, [0.835820895522388,  16,  562.6511138643218,  319.7813127673435] 
911283020, [0.04477611940298507,  0,  415.7461892887259,  269.20966468027837] ,1,-29.9274250725648, [0.11940298507462686,  1,  455.051286621343,  278.5873369403307] 
911283020, [0.11940298507462686,  1,  455.051286621343,  278.5873369403307] ,1,-12.59992002746003, [0.19402985074626866,  2,  446.97543151014906,  257.9115618016767] 
911283020, [0.19402985074626866,  2,  446.97543151014906,  257.9115618016767] ,1,73.89680777386457, [0.2835820895522388,  3,  398.24529589560916,  283.0782339610014] 
911283020, [0.2835820895522388,  3,  398.24529589560916,  283.0782339610014] ,0,-142.3001348984617, [0.373134328358209,  7,  485.8036618909646,  228.3364650578951] 
911283020, [0.373134328358209,  7,  485.8036618909646,  228.3364650578951] ,1,41.54204850584574, [0.4626865671641791,  6,  476.1341912945718,  260.20904296734807] 
911283020, [0.4626865671641791,  6,  476.1341912945718,  260.20904296734807] ,1,87.09148515221023, [0.5522388059701493,  5,  454.7104510064273,  325.8767878314138] 
911283020, [0.5522388059701493,  5,  454.7104510064273,  325.8767878314138] ,0,37.33024120645496, [0.6417910447761194,  10,  423.22340279030686,  331.7199808217483] 
911283020, [0.6417910447761194,  10,  423.22340279030686,  331.7199808217483] ,0,63.054108100372105, [0.7014925373134329,  9,  343.23051444701923,  371.67982831520567] 
911283020, [0.7014925373134329,  9,  343.23051444701923,  371.67982831520567] ,1,-57.283746751214494, [0.835820895522388,  17,  313.91986019150863,  399.65292081090956] 
910985020, [0.04477611940298507,  2,  315.51054913885673,  313.69911554142163] ,1,-37.19586163198255, [0.11940298507462686,  3,  277.27224516074057,  316.2795403901582] 
910985020, [0.11940298507462686,  3,  277.27224516074057,  316.2795403901582] ,1,-40.49198905996673, [0.19402985074626866,  3,  271.48993696695106,  350.98922125633544] 
910985020, [0.19402985074626866,  3,  271.48993696695106,  350.98922125633544] ,1,-7.211441394880239, [0.2835820895522388,  2,  286.6125499065747,  373.32327559083933] 
910985020, [0.2835820895522388,  2,  286.6125499065747,  373.32327559083933] ,1,-84.73341772763888, [0.373134328358209,  2,  231.73436585093805,  403.17850926284154] 
910985020, [0.373134328358209,  2,  231.73436585093805,  403.17850926284154] ,5,127.35838028263606, [0.4626865671641791,  1,  302.4268637971654,  346.51262692643286] 
910985020, [0.4626865671641791,  1,  302.4268637971654,  346.51262692643286] ,1,29.805721091477608, [0.5522388059701493,  2,  340.5272890997003,  354.8073311374901] 
910985020, [0.5522388059701493,  2,  340.5272890997003,  354.8073311374901] ,1,-31.30634222136723, [0.6417910447761194,  8,  347.4191159740112,  301.83273171485416] 
910985020, [0.6417910447761194,  8,  347.4191159740112,  301.83273171485416] ,1,31.59830894176048, [0.7014925373134329,  7,  363.6747092145015,  349.6866338971049] 
910985020, [0.7014925373134329,  7,  363.6747092145015,  349.6866338971049] ,1,-20.47714540052766, [0.835820895522388,  19,  438.07891239914534,  403.6136916812211] 
911298020, [0.04477611940298507,  0,  350.75719156820924,  301.83246623796003] ,1,-61.87875565207287, [0.11940298507462686,  3,  381.4727958046278,  270.66931482230575] 
911298020, [0.11940298507462686,  3,  381.4727958046278,  270.66931482230575] ,0,1.8149305745355377, [0.19402985074626866,  5,  368.1709597693807,  259.1824093615942] 
911298020, [0.19402985074626866,  5,  368.1709597693807,  259.1824093615942] ,0,-22.473772522884246, [0.2835820895522388,  3,  381.8105187157489,  250.34819578507813] 
911298020, [0.2835820895522388,  3,  381.8105187157489,  250.34819578507813] ,1,-8.205415442636877, [0.373134328358209,  6,  396.83604264833775,  257.1683042750301] 
911298020, [0.373134328358209,  6,  396.83604264833775,  257.1683042750301] ,0,38.99585713173656, [0.4626865671641791,  2,  372.7190716363257,  272.0471903947546] 
911298020, [0.4626865671641791,  2,  372.7190716363257,  272.0471903947546] ,0,55.398413799175614, [0.5522388059701493,  4,  308.4714874511483,  353.74495489354376] 
911298020, [0.5522388059701493,  4,  308.4714874511483,  353.74495489354376] ,1,-2.2897895148562384, [0.6417910447761194,  9,  333.124573034489,  285.5613160772373] 
