trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
910955020,427,8:08:28,8:08:40,7,2,0,0,0
910955020,428,8:09:32,8:09:40,8,1,0,0,0
910955020,429,8:10:11,8:10:11,8,0,0,0,0
910955020,430,8:10:46,8:10:54,9,1,0,0,0
910955020,431,8:12:04,8:12:04,9,0,0,0,0
910955020,4727,8:13:24,8:13:44,14,5,0,0,0
910955020,432,8:15:14,8:15:25,15,2,1,0,0
910955020,15279,8:16:44,8:16:44,15,0,0,0,0
910955020,16049,8:17:07,8:17:24,19,4,0,0,0
910955020,435,8:18:42,8:18:53,21,2,0,0,0
910955020,436,8:20:44,8:20:55,23,2,0,0,0
910955020,437,8:22:16,8:22:23,22,0,1,0,0
910955020,14647,8:23:44,8:23:44,22,0,0,0,0
910955020,439,8:24:40,8:24:40,22,0,0,0,0
910955020,440,8:26:00,8:26:17,25,4,1,0,0
910955020,12754,8:27:23,8:27:23,25,0,0,0,0
910955020,442,8:28:42,8:28:53,27,2,0,0,0
910955020,443,8:31:03,8:31:17,27,3,3,0,0
910955020,445,8:35:52,8:36:03,22,0,5,0,0
910955020,446,8:37:09,8:37:23,15,1,8,0,0
910955020,18122,8:39:01,8:39:13,10,1,6,0,0
910955020,448,8:41:36,8:41:48,6,1,5,0,0
910955020,1119,8:44:00,8:44:06,5,0,1,0,0
910955020,1120,8:45:07,8:45:07,5,0,0,0,0
910955020,1121,8:46:13,8:46:13,5,0,0,0,0
910955020,3953,8:47:25,8:47:25,5,0,0,0,0
910955020,3954,8:48:02,8:48:02,5,0,0,0,0
910955020,8613,8:49:30,8:49:30,0,0,5,0,0
911004030,386,7:40:00,7:40:00,0,0,0,0,0
911004030,388,7:40:33,7:40:33,0,0,0,0,0
911004030,389,7:41:01,7:41:01,0,0,0,0,0
911004030,390,7:41:28,7:42:08,0,0,0,0,40
911004030,391,7:42:29,7:42:29,0,0,0,0,0
911004030,14956,7:43:27,7:43:27,0,0,0,0,0
911004030,393,7:43:56,7:43:56,0,0,0,0,0
911004030,394,7:44:17,7:44:17,0,0,0,0,0
911004030,395,7:44:55,7:45:31,0,0,0,0,36.425704325924016
911004030,396,7:46:09,7:46:17,1,1,0,0,0
911004030,397,7:47:09,7:47:17,2,1,0,0,0
911004030,17169,7:48:14,7:48:14,2,0,0,0,0
911004030,17162,7:49:03,7:49:14,4,2,0,0,0
911004030,14959,7:50:45,7:50:53,5,1,0,0,0
911004030,402,7:51:28,7:51:28,5,0,0,0,0
911004030,403,7:52:00,7:52:00,5,0,0,0,0
911004030,17163,7:52:39,7:52:47,6,1,0,0,0
911004030,15848,7:53:40,7:53:40,6,0,0,0,0
911004030,406,7:54:10,7:54:18,5,1,2,0,0
911004030,14500,7:55:16,7:55:24,6,1,0,0,0
911004030,15852,7:56:05,7:56:05,6,0,0,0,0
911004030,409,7:56:43,7:56:51,4,0,2,0,0
911004030,18047,7:58:23,7:58:23,4,0,0,0,0
911004030,17841,7:59:13,7:59:13,4,0,0,0,0
911004030,412,8:00:13,8:00:13,4,0,0,0,0
911004030,413,8:00:55,8:01:35,4,0,0,0,40
911004030,14764,8:02:45,8:02:45,4,0,0,0,0
911004030,415,8:03:24,8:03:24,4,0,0,0,0
911004030,416,8:04:09,8:04:17,5,1,0,0,0
911004030,417,8:05:10,8:05:10,5,0,0,0,0
911004030,15185,8:05:48,8:05:48,5,0,0,0,0
911004030,16110,8:06:34,8:06:40,4,0,1,0,0
911004030,420,8:07:25,8:07:33,4,1,1,0,0
911004030,421,8:08:02,8:08:02,4,0,0,0,0
911004030,16088,8:08:19,8:08:19,4,0,0,0,0
911004030,423,8:08:55,8:08:55,4,0,0,0,0
911004030,15364,8:11:14,8:11:22,4,1,1,0,0
911004030,425,8:12:55,8:13:17,4,0,0,0,21.96356099629338
911004030,15384,8:14:03,8:14:17,7,3,0,0,0
911004030,427,8:14:58,8:14:58,7,0,0,0,0
911004030,428,8:15:43,8:15:51,8,1,0,0,0
911004030,429,8:16:14,8:16:14,8,0,0,0,0
911004030,430,8:16:51,8:16:51,8,0,0,0,0
911004030,431,8:18:11,8:18:11,8,0,0,0,0
911004030,4727,8:19:26,8:19:26,8,0,0,0,0
911004030,432,8:20:44,8:20:52,8,1,1,0,0
911004030,15279,8:21:54,8:21:54,8,0,0,0,0
911004030,16049,8:22:25,8:23:05,10,2,0,0,40
911004030,435,8:24:18,8:24:24,9,0,1,0,0
911004030,436,8:25:37,8:25:45,10,1,0,0,0
911004030,437,8:26:45,8:26:56,12,2,0,0,0
911004030,14647,8:28:03,8:28:14,14,2,0,0,0
911004030,439,8:29:08,8:29:16,15,1,0,0,0
911004030,440,8:30:31,8:30:42,17,2,0,0,0
911004030,12754,8:31:52,8:31:52,17,0,0,0,0
911004030,442,8:34:48,8:35:08,22,5,0,0,0
911004030,443,8:37:14,8:37:31,26,4,0,0,0
911004030,445,8:41:00,8:41:09,23,0,3,0,0
911004030,446,8:42:35,8:42:46,18,0,5,0,0
911004030,18122,8:44:18,8:44:26,19,1,0,0,0
911004030,448,8:46:25,8:46:44,9,2,12,0,0
911004030,1119,8:48:35,8:48:41,8,0,1,0,0
911004030,1120,8:50:05,8:50:14,5,0,3,0,0
911004030,1121,8:51:34,8:51:34,5,0,0,0,0
911004030,3953,8:52:49,8:52:49,5,0,0,0,0
911004030,3954,8:53:21,8:53:21,5,0,0,0,0
911004030,8613,8:55:25,8:55:25,0,0,5,0,0
911457020,386,7:46:59,7:46:59,1,1,0,0,0
911457020,388,7:47:42,7:47:42,1,0,0,0,0
911457020,389,7:48:16,7:48:16,1,0,0,0,0
911457020,390,7:48:43,7:48:43,1,0,0,0,0
911457020,391,7:49:01,7:49:09,2,1,0,0,0
911457020,14956,7:50:12,7:50:23,3,2,1,0,0
911457020,393,7:50:54,7:50:54,3,0,0,0,0
911457020,394,7:51:12,7:51:12,3,0,0,0,0
911457020,395,7:51:51,7:51:51,3,0,0,0,0
911457020,396,7:52:18,7:52:26,4,1,0,0,0
911457020,397,7:53:13,7:53:19,3,0,1,0,0
911457020,17169,7:54:22,7:54:22,3,0,0,0,0
911457020,17162,7:55:04,7:55:04,3,0,0,0,0
911457020,14959,7:56:32,7:56:32,3,0,0,0,0.4350565553504566
911457020,402,7:57:19,7:57:19,3,0,0,0,0
911457020,403,7:57:42,7:57:42,3,0,0,0,0
911457020,17163,7:58:10,7:58:10,3,0,0,0,0
911457020,15848,7:58:57,7:58:57,3,0,0,0,0
911457020,406,7:59:30,7:59:36,2,0,1,0,0
911457020,14500,8:00:33,8:01:13,2,0,0,0,40
911457020,15852,8:02:18,8:02:18,2,0,0,0,0
911457020,409,8:02:44,8:02:44,2,0,0,0,0
911457020,18047,8:04:15,8:04:15,2,0,0,0,0
911457020,17841,8:05:20,8:05:28,3,1,0,0,0
911457020,412,8:06:22,8:06:22,3,0,0,0,0
911457020,413,8:07:07,8:07:47,3,0,0,0,40
911457020,14764,8:08:51,8:08:57,2,0,1,0,0
911457020,415,8:09:37,8:09:37,2,0,0,0,0
911457020,416,8:10:42,8:10:50,2,1,1,0,0
911457020,417,8:11:50,8:11:50,2,0,0,0,0
911457020,15185,8:12:37,8:12:37,2,0,0,0,0
911457020,16110,8:13:26,8:13:26,2,0,0,0,0
911457020,420,8:14:15,8:14:23,3,1,0,0,0
911457020,421,8:14:56,8:14:56,3,0,0,0,0
911457020,16088,8:15:16,8:15:16,3,0,0,0,0
911457020,423,8:15:45,8:15:45,3,0,0,0,0
911457020,15364,8:17:44,8:17:50,2,0,1,0,0
911457020,425,8:19:12,8:19:12,2,0,0,0,0
911457020,15384,8:19:52,8:20:03,4,2,0,0,0
911457020,427,8:20:42,8:20:42,4,0,0,0,0
911457020,428,8:21:22,8:21:30,5,1,0,0,0
911457020,429,8:21:54,8:21:54,5,0,0,0,0
911457020,430,8:22:47,8:22:47,5,0,0,0,0
911457020,431,8:24:26,8:24:34,6,1,0,0,0
911457020,4727,8:26:02,8:26:13,8,2,0,0,0
911457020,432,8:27:36,8:27:36,8,0,0,0,0
911457020,15279,8:28:37,8:28:45,9,1,0,0,0
911457020,16049,8:29:16,8:29:36,14,5,0,0,0
911457020,435,8:30:47,8:30:58,16,2,0,0,0
911457020,436,8:31:50,8:32:07,20,4,0,0,0
911457020,437,8:33:42,8:34:02,25,5,0,0,0
911457020,14647,8:35:02,8:35:10,26,1,0,0,0
911457020,439,8:36:08,8:36:08,26,0,0,0,0
911457020,440,8:37:51,8:38:08,29,4,1,0,0
911457020,12754,8:38:54,8:38:54,29,0,0,0,0
911457020,442,8:40:45,8:40:53,27,0,2,0,0
911457020,443,8:43:20,8:43:37,28,4,3,0,0
911457020,445,8:47:14,8:47:26,22,0,6,0,0
911457020,446,8:48:26,8:48:38,16,0,6,0,0
911457020,18122,8:50:13,8:50:20,14,0,2,0,0
911457020,448,8:52:54,8:53:08,7,0,7,0,0
911457020,1119,8:55:30,8:55:37,5,0,2,0,0
911457020,1120,8:56:40,8:56:40,5,0,0,0,0
911457020,1121,8:57:35,8:57:35,5,0,0,0,0
911457020,3953,8:58:52,8:58:58,4,0,1,0,0
911457020,3954,8:59:37,8:59:37,4,0,0,0,0
911457020,8613,9:02:14,9:02:14,0,0,4,0,0
910579020,386,7:53:14,7:53:14,0,0,0,0,0
910579020,388,7:54:01,7:54:01,0,0,0,0,0
910579020,389,7:54:27,7:54:27,0,0,0,0,0
910579020,390,7:54:51,7:54:51,0,0,0,0,0
910579020,391,7:55:13,7:55:21,1,1,0,0,0
910579020,14956,7:56:15,7:56:23,2,1,0,0,0
910579020,393,7:57:04,7:57:04,2,0,0,0,0
910579020,394,7:57:20,7:57:20,2,0,0,0,0
910579020,395,7:57:51,7:57:51,2,0,0,0,0
910579020,396,7:58:25,7:58:25,2,0,0,0,0
910579020,397,7:59:07,7:59:15,3,1,0,0,0
910579020,17169,8:00:20,8:00:20,3,0,0,0,0
910579020,17162,8:00:59,8:00:59,3,0,0,0,0
910579020,14959,8:02:14,8:02:35,3,0,0,0,21.423275611516146
910579020,402,8:03:10,8:03:10,3,0,0,0,0
910579020,403,8:03:42,8:03:42,3,0,0,0,0
910579020,17163,8:04:29,8:04:29,3,0,0,0,0
910579020,15848,8:05:48,8:05:48,3,0,0,0,0
910579020,406,8:06:21,8:06:29,2,1,2,0,0
910579020,14500,8:07:08,8:07:48,3,1,0,0,40
910579020,15852,8:08:48,8:08:48,3,0,0,0,0
910579020,409,8:09:21,8:09:21,3,0,0,0,0
910579020,18047,8:11:10,8:11:18,4,1,0,0,0
910579020,17841,8:12:22,8:12:30,5,1,0,0,0
910579020,412,8:13:35,8:13:35,5,0,0,0,0
910579020,413,8:14:10,8:14:10,5,0,0,0,0
910579020,14764,8:15:05,8:15:12,4,0,1,0,0
910579020,415,8:15:46,8:15:46,4,0,0,0,0
910579020,416,8:16:36,8:16:47,5,2,1,0,0
910579020,417,8:17:51,8:17:51,5,0,0,0,0
910579020,15185,8:18:37,8:18:37,5,0,0,0,0
910579020,16110,8:19:18,8:19:58,5,0,0,0,40
910579020,420,8:20:39,8:20:50,6,2,1,0,0
910579020,421,8:21:17,8:21:17,6,0,0,0,0
910579020,16088,8:21:34,8:21:34,6,0,0,0,0
910579020,423,8:22:02,8:22:02,6,0,0,0,0
910579020,15364,8:24:26,8:24:36,3,1,4,0,0
910579020,425,8:25:52,8:25:52,3,0,0,0,0
910579020,15384,8:26:29,8:26:37,3,1,1,0,0
910579020,427,8:27:24,8:27:38,6,3,0,0,0
910579020,428,8:28:26,8:28:34,7,1,0,0,0
910579020,429,8:29:05,8:29:05,7,0,0,0,0
910579020,430,8:29:35,8:29:43,8,1,0,0,0
910579020,431,8:31:08,8:31:12,8,0,0,0,4.058645215471188
910579020,4727,8:32:35,8:32:49,11,3,0,0,0
910579020,432,8:34:28,8:34:36,11,1,1,0,0
910579020,15279,8:35:27,8:35:33,10,0,1,0,0
910579020,16049,8:36:14,8:36:28,13,3,0,0,0
910579020,435,8:37:22,8:37:30,13,1,1,0,0
910579020,436,8:38:26,8:38:42,16,4,1,0,0
910579020,437,8:40:29,8:40:40,18,2,0,0,0
910579020,14647,8:42:03,8:42:14,20,2,0,0,0
910579020,439,8:43:06,8:43:06,20,0,0,0,0
910579020,440,8:44:31,8:44:39,19,1,2,0,0
910579020,12754,8:45:33,8:45:33,19,0,0,0,0
910579020,442,8:48:43,8:48:50,17,0,2,0,0
910579020,443,8:51:45,8:51:59,16,3,4,0,0
910579020,445,8:55:59,8:56:05,15,0,1,0,0
910579020,446,8:57:30,8:57:40,12,1,4,0,0
910579020,18122,8:59:12,8:59:12,12,0,0,0,0
910579020,448,9:01:40,9:01:57,3,1,10,0,0
910579020,1119,9:04:56,9:05:02,2,0,1,0,0
910579020,1120,9:05:52,9:05:58,1,0,1,0,0
910579020,1121,9:06:30,9:06:30,1,0,0,0,0
910579020,3953,9:07:53,9:07:53,1,0,0,0,0
910579020,3954,9:08:19,9:08:19,1,0,0,0,0
910579020,8613,9:10:54,9:10:54,0,0,1,0,0
911242020,386,7:58:00,7:58:00,0,0,0,0,0
911242020,388,7:58:49,7:58:49,0,0,0,0,0
911242020,389,7:59:14,7:59:22,1,1,0,0,0
911242020,390,7:59:52,8:00:32,1,0,0,0,40
911242020,391,8:00:53,8:00:53,1,0,0,0,0
911242020,14956,8:02:06,8:02:17,3,2,0,0,0
911242020,393,8:03:02,8:03:02,3,0,0,0,0
911242020,394,8:03:26,8:03:26,3,0,0,0,0
911242020,395,8:03:51,8:03:51,3,0,0,0,0
911242020,396,8:04:20,8:04:28,4,1,0,0,0
911242020,397,8:05:30,8:05:47,8,4,0,0,0
911242020,17169,8:07:06,8:07:14,9,1,0,0,0
911242020,17162,8:08:12,8:08:20,10,1,0,0,0
911242020,14959,8:09:24,8:09:32,8,0,2,0,0
911242020,402,8:10:25,8:10:25,8,0,0,0,0
911242020,403,8:10:53,8:10:53,8,0,0,0,0
911242020,17163,8:11:34,8:11:34,8,0,0,0,0
911242020,15848,8:12:35,8:12:41,7,0,1,0,0
911242020,406,8:13:19,8:13:19,7,0,0,0,0
911242020,14500,8:14:11,8:14:22,9,2,0,0,0
911242020,15852,8:15:33,8:15:33,9,0,0,0,0
911242020,409,8:16:12,8:16:20,8,1,2,0,0
911242020,18047,8:18:24,8:18:32,9,1,0,0,0
911242020,17841,8:19:29,8:19:37,10,1,0,0,0
911242020,412,8:20:27,8:20:27,10,0,0,0,0
911242020,413,8:21:16,8:21:16,10,0,0,0,0
911242020,14764,8:22:22,8:22:31,8,1,3,0,0
911242020,415,8:23:06,8:23:06,8,0,0,0,0
911242020,416,8:23:57,8:24:05,6,0,2,0,0
911242020,417,8:25:12,8:25:18,5,0,1,0,0
911242020,15185,8:25:51,8:25:51,5,0,0,0,0
911242020,16110,8:26:42,8:26:50,5,1,1,0,0
911242020,420,8:27:32,8:27:40,6,1,0,0,0
911242020,421,8:28:10,8:28:10,6,0,0,0,0
911242020,16088,8:28:28,8:28:28,6,0,0,0,0
911242020,423,8:28:57,8:28:57,6,0,0,0,0
911242020,15364,8:31:27,8:31:36,3,0,3,0,0
911242020,425,8:32:54,8:32:54,3,0,0,0,0
911242020,15384,8:33:32,8:33:40,3,1,1,0,0
911242020,427,8:34:40,8:34:51,5,2,0,0,0
911242020,428,8:35:34,8:35:45,7,2,0,0,0
911242020,429,8:36:47,8:36:47,7,0,0,0,0
911242020,430,8:37:28,8:37:36,8,1,0,0,0
911242020,431,8:38:54,8:39:02,9,1,0,0,0
911242020,4727,8:40:07,8:40:07,9,0,0,0,0
911242020,432,8:42:14,8:42:21,8,0,1,0,0
911242020,15279,8:43:21,8:43:21,8,0,0,0,0
911242020,16049,8:43:45,8:44:05,13,5,0,0,0
911242020,435,8:45:02,8:45:20,17,4,0,0,0
911242020,436,8:46:06,8:46:17,19,2,0,0,0
911242020,437,8:47:57,8:48:14,23,4,0,0,0
911242020,14647,8:49:19,8:49:27,24,1,0,0,0
911242020,439,8:50:36,8:50:47,26,2,0,0,0
911242020,440,8:52:19,8:52:39,30,5,1,0,0
911242020,12754,8:53:56,8:54:04,31,1,0,0,0
911242020,442,8:57:11,8:57:17,30,0,1,0,0
911242020,443,9:00:08,9:00:37,33,8,5,0,0
911242020,445,9:04:16,9:04:25,29,0,4,0,0
911242020,446,9:05:51,9:06:01,25,0,4,0,0
911242020,18122,9:07:54,9:08:02,24,1,2,0,0
911242020,448,9:10:13,9:10:39,7,0,17,0,0
911242020,1119,9:14:38,9:14:45,5,0,2,0,0
911242020,1120,9:15:33,9:15:40,4,0,1,0,0
911242020,1121,9:16:14,9:16:14,4,0,0,0,0
911242020,3953,9:17:39,9:17:39,4,0,0,0,0
911242020,3954,9:18:02,9:18:02,4,0,0,0,0
911242020,8613,9:21:08,9:21:08,0,0,4,0,0
910043020,386,8:04:16,8:04:16,0,0,0,0,0
910043020,388,8:05:10,8:05:10,0,0,0,0,0
910043020,389,8:05:40,8:05:40,0,0,0,0,0
910043020,390,8:06:24,8:06:24,0,0,0,0,0
910043020,391,8:06:56,8:06:56,0,0,0,0,0
910043020,14956,8:07:56,8:08:04,1,1,0,0,0
910043020,393,8:08:42,8:08:42,1,0,0,0,0
910043020,394,8:09:02,8:09:02,1,0,0,0,0
910043020,395,8:09:33,8:09:33,1,0,0,0,0
910043020,396,8:10:14,8:10:25,3,2,0,0,0
910043020,397,8:11:06,8:11:14,4,1,0,0,0
910043020,17169,8:12:19,8:12:19,4,0,0,0,0
910043020,17162,8:13:09,8:13:09,4,0,0,0,0
910043020,14959,8:14:25,8:15:05,2,0,2,0,40
910043020,402,8:15:52,8:15:52,2,0,0,0,0
910043020,403,8:16:15,8:16:15,2,0,0,0,0
910043020,17163,8:16:57,8:16:57,2,0,0,0,0
910043020,15848,8:17:56,8:18:04,3,1,0,0,0
910043020,406,8:18:49,8:18:56,2,0,1,0,0
910043020,14500,8:19:48,8:19:56,3,1,0,0,6.5591784422176715
910043020,15852,8:20:53,8:20:53,3,0,0,0,0
910043020,409,8:21:23,8:21:23,3,0,0,0,0
910043020,18047,8:23:20,8:23:28,4,1,0,0,0
910043020,17841,8:24:29,8:24:37,5,1,0,0,0
910043020,412,8:25:19,8:25:19,5,0,0,0,0
910043020,413,8:26:02,8:26:42,5,0,0,0,40
910043020,14764,8:27:58,8:28:06,3,0,2,0,0
910043020,415,8:28:40,8:28:40,3,0,0,0,0
910043020,416,8:29:33,8:29:33,3,0,0,0,0
910043020,417,8:30:24,8:30:24,3,0,0,0,0
910043020,15185,8:31:16,8:31:16,3,0,0,0,0
910043020,16110,8:31:54,8:32:34,4,1,0,0,40
910043020,420,8:33:27,8:33:27,4,0,0,0,0
910043020,421,8:33:58,8:34:06,5,1,0,0,0
910043020,16088,8:34:26,8:34:26,5,0,0,0,0
910043020,423,8:35:02,8:35:02,5,0,0,0,0
910043020,15364,8:37:53,8:38:16,9,6,2,0,0
910043020,425,8:39:33,8:39:33,9,0,0,0,0
910043020,15384,8:40:31,8:40:42,11,2,0,0,0
910043020,427,8:41:50,8:42:07,15,4,0,0,0
910043020,428,8:43:05,8:43:13,15,1,1,0,0
910043020,429,8:43:50,8:43:50,15,0,0,0,0
910043020,430,8:44:26,8:44:26,15,0,0,0,0
910043020,431,8:45:41,8:45:41,15,0,0,0,0
910043020,4727,8:46:45,8:46:53,16,1,0,0,0
910043020,432,8:48:40,8:48:46,15,0,1,0,0
910043020,15279,8:49:48,8:49:48,15,0,0,0,0
910043020,16049,8:50:17,8:50:24,14,0,1,0,0
910043020,435,8:51:27,8:51:41,17,3,0,0,0
910043020,436,8:52:40,8:52:51,18,2,1,0,0
910043020,437,8:54:30,8:54:38,18,1,1,0,0
910043020,14647,8:55:44,8:55:44,18,0,0,0,0
910043020,439,8:56:59,8:56:59,18,0,0,0,0
910043020,440,8:58:48,8:58:56,18,1,1,0,0
910043020,12754,9:00:27,9:00:27,18,0,0,0,0
910043020,442,9:02:03,9:02:15,12,0,6,0,0
910043020,443,9:03:52,9:04:00,12,1,1,0,0
910043020,445,9:08:21,9:08:27,11,0,1,0,0
910043020,446,9:09:55,9:10:02,9,0,2,0,0
910043020,18122,9:12:24,9:12:32,10,1,0,0,0
910043020,448,9:15:06,9:15:21,2,0,8,0,0
910043020,1119,9:18:11,9:18:11,2,0,0,0,0
910043020,1120,9:19:07,9:19:07,2,0,0,0,0
910043020,1121,9:19:44,9:19:44,2,0,0,0,0
910043020,3953,9:20:45,9:20:45,2,0,0,0,0
910043020,3954,9:21:15,9:21:23,3,1,0,0,0
910043020,8613,9:24:10,9:24:10,0,0,3,0,0
911933020,386,8:10:46,8:10:46,0,0,0,0,0
911933020,388,8:11:36,8:11:36,0,0,0,0,0
911933020,389,8:11:58,8:11:58,0,0,0,0,0
911933020,390,8:12:34,8:12:34,0,0,0,0,0
911933020,391,8:12:59,8:12:59,0,0,0,0,0
911933020,14956,8:14:22,8:14:33,2,2,0,0,0
911933020,393,8:15:15,8:15:15,2,0,0,0,0
911933020,394,8:15:37,8:15:37,2,0,0,0,0
911933020,395,8:16:03,8:16:03,2,0,0,0,0
911933020,396,8:16:41,8:16:49,3,1,0,0,0
911933020,397,8:17:42,8:17:54,4,2,1,0,0
911933020,17169,8:18:53,8:19:00,3,0,1,0,0
911933020,17162,8:19:31,8:19:31,3,0,0,0,0
911933020,14959,8:20:56,8:21:03,1,0,2,0,0
911933020,402,8:21:50,8:21:50,1,0,0,0,0
911933020,403,8:22:23,8:22:23,1,0,0,0,0
911933020,17163,8:23:02,8:23:02,1,0,0,0,0
911933020,15848,8:24:18,8:24:18,1,0,0,0,0
911933020,406,8:25:07,8:25:18,2,2,1,0,0
911933020,14500,8:26:24,8:26:32,3,1,0,0,0
911933020,15852,8:27:33,8:27:41,4,1,0,0,0
911933020,409,8:28:05,8:28:11,3,0,1,0,0
911933020,18047,8:30:16,8:30:16,3,0,0,0,0
911933020,17841,8:31:52,8:31:52,3,0,0,0,0
911933020,412,8:32:56,8:32:56,3,0,0,0,0
911933020,413,8:33:24,8:33:24,3,0,0,0,0
911933020,14764,8:34:21,8:34:21,3,0,0,0,0
911933020,415,8:34:55,8:34:55,3,0,0,0,0
911933020,416,8:35:46,8:35:52,2,0,1,0,0
911933020,417,8:36:57,8:37:11,5,3,0,0,0
911933020,15185,8:38:03,8:38:14,7,2,0,0,0
911933020,16110,8:38:52,8:38:52,7,0,0,0,0
911933020,420,8:39:32,8:39:41,3,0,4,0,0
911933020,421,8:40:13,8:40:13,3,0,0,0,0
911933020,16088,8:40:40,8:40:40,3,0,0,0,0
911933020,423,8:41:21,8:41:28,2,0,1,0,0
911933020,15364,8:43:43,8:43:51,2,1,1,0,0
911933020,425,8:45:21,8:45:21,2,0,0,0,0
911933020,15384,8:46:04,8:46:12,3,1,0,0,0
911933020,427,8:47:08,8:47:16,4,1,0,0,0
911933020,428,8:48:00,8:48:07,3,0,1,0,0
911933020,429,8:49:06,8:49:06,3,0,0,0,0
911933020,430,8:49:44,8:49:44,3,0,0,0,0
911933020,431,8:51:29,8:51:29,3,0,0,0,0
911933020,4727,8:52:36,8:52:43,1,0,2,0,0
911933020,432,8:54:38,8:54:52,4,3,0,0,0
911933020,15279,8:56:06,8:56:14,5,1,0,0,0
911933020,16049,8:56:48,8:56:56,6,1,0,0,0
911933020,435,8:57:58,8:58:06,7,1,0,0,0
911933020,436,8:59:07,8:59:18,9,2,0,0,0
911933020,437,9:00:41,9:00:52,11,2,0,0,0
911933020,14647,9:02:24,9:02:32,12,1,0,0,0
911933020,439,9:03:24,9:03:24,12,0,0,0,0
911933020,440,9:04:37,9:04:37,12,0,0,0,0
911933020,12754,9:05:41,9:05:41,12,0,0,0,0
911933020,442,9:07:28,9:07:36,12,1,1,0,0
911933020,443,9:09:19,9:09:30,13,2,1,0,0
911933020,445,9:13:15,9:13:22,11,0,2,0,0
911933020,446,9:14:57,9:15:05,9,0,2,0,0
911933020,18122,9:17:17,9:17:23,8,0,1,0,0
911933020,448,9:18:58,9:19:10,2,0,6,0,0
911933020,1119,9:22:18,9:22:18,2,0,0,0,0
911933020,1120,9:23:13,9:23:13,2,0,0,0,0
911933020,1121,9:23:56,9:23:56,2,0,0,0,0
911933020,3953,9:24:58,9:24:58,2,0,0,0,0
911933020,3954,9:25:20,9:25:20,2,0,0,0,0
911933020,8613,9:28:12,9:28:12,0,0,2,0,0
911386020,386,8:16:18,8:16:18,1,1,0,0,0
911386020,388,8:17:10,8:17:10,1,0,0,0,0
911386020,389,8:17:34,8:17:34,1,0,0,0,0
911386020,390,8:18:17,8:18:17,1,0,0,0,0
911386020,391,8:18:41,8:18:49,2,1,0,0,0
911386020,14956,8:19:42,8:19:49,1,0,1,0,0
911386020,393,8:20:34,8:20:34,1,0,0,0,0
911386020,394,8:20:49,8:20:49,1,0,0,0,0
911386020,395,8:21:30,8:21:30,1,0,0,0,0
911386020,396,8:22:00,8:22:00,1,0,0,0,0
911386020,397,8:22:50,8:22:58,2,1,0,0,0
911386020,17169,8:24:04,8:24:04,2,0,0,0,0
911386020,17162,8:24:54,8:24:54,2,0,0,0,0
911386020,14959,8:26:27,8:26:49,2,1,1,0,22.18255632231012
911386020,402,8:27:36,8:27:36,2,0,0,0,0
911386020,403,8:27:57,8:27:57,2,0,0,0,0
911386020,17163,8:28:30,8:28:38,3,1,0,0,0
911386020,15848,8:29:36,8:29:47,5,2,0,0,0
