 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
412 27180.7 27180.7 7 0 0 0 0 0
413 27227.9 27227.9 7 0 0 0 0 1
14764 27293.9 27300.1 6 0 1 0 0 0
415 27354.9 27354.9 6 0 0 0 0 0
416 27395.9 27402.1 5 0 1 0 0 0
417 27452.4 27452.4 5 0 0 0 0 0
15185 27492.7 27492.7 5 0 0 0 0 0
16110 27535.5 27535.5 5 0 0 0 0 1
420 27589.0 27600.2 6 2 1 0 0 0
421 27619.7 27619.7 6 0 0 0 0 0
16088 27649.3 27649.3 6 0 0 0 0 0
423 27681.7 27681.7 6 0 0 0 0 0
15364 27774.2 27780.4 5 0 1 0 0 0
425 27840.0 27840.0 5 0 0 1 0 1
15384 27889.1 27889.1 5 0 0 0 0 0
427 27936.8 27936.8 5 0 0 0 0 0
428 27991.2 28002.4 7 2 0 0 0 0
429 28044.8 28044.8 7 0 0 0 0 0
430 28088.3 28096.4 8 1 0 0 0 0
431 28143.3 28143.3 8 0 0 0 0 1
4727 28204.1 28204.1 8 0 0 0 0 0
432 28303.7 28311.8 8 1 1 0 0 0
15279 28394.3 28394.3 8 0 0 0 0 0
16049 28431.1 28431.1 8 0 0 0 0 0
435 28468.8 28476.9 9 1 0 0 0 0
436 28553.1 28567.4 12 3 0 0 0 0
437 28674.2 28674.2 12 0 0 0 0 0
14647 28754.2 28754.2 12 0 0 0 0 0
439 28807.4 28807.4 12 0 0 0 0 0
     }
- - - - - -
910985020 {
391 26416.0 26427.2 4 2 0 0 0 0
14956 26488.4 26499.6 6 2 0 0 0 0
393 26534.5 26534.5 6 0 0 0 0 0
394 26557.4 26557.4 6 0 0 0 0 0
395 26592.8 26592.8 6 0 0 0 0 1
396 26627.8 26627.8 6 0 0 0 0 0
397 26674.4 26680.6 5 0 1 0 0 0
17169 26742.2 26750.3 6 1 0 0 0 0
17162 26801.2 26815.5 9 3 0 0 0 0
14959 26893.2 26899.4 8 0 1 0 0 1
402 26938.3 26946.4 9 1 0 0 0 0
403 26971.3 26971.3 9 0 0 0 0 0
17163 27009.3 27009.3 9 0 0 0 0 0
15848 27066.9 27066.9 9 0 0 0 0 0
406 27112.8 27120.9 9 1 1 0 0 0
14500 27188.7 27194.9 8 0 1 0 0 1
15852 27253.0 27253.0 8 0 0 0 0 0
409 27291.2 27302.4 9 2 1 0 0 0
18047 27388.0 27388.0 9 0 0 0 0 0
17841 27444.1 27452.2 10 1 0 0 0 0
412 27505.5 27505.5 10 0 0 0 0 0
413 27539.3 27539.3 10 0 0 0 0 1
14764 27593.7 27601.1 8 0 2 0 0 0
415 27655.7 27663.8 9 1 0 0 0 0
416 27715.1 27726.3 9 2 2 0 0 0
417 27783.3 27791.4 10 1 0 0 0 0
15185 27827.1 27835.2 11 1 0 0 0 0
16110 27873.5 27873.5 11 0 0 0 0 1
420 27932.8 27940.9 11 1 1 0 0 0
421 27968.0 27968.0 11 0 0 0 0 0
16088 27998.2 27998.2 11 0 0 0 0 0
423 28028.6 28036.7 12 1 0 0 0 0
15364 28200.1 28211.3 11 2 3 0 0 0
425 28270.6 28270.6 11 0 0 1 0 1
15384 28302.6 28316.9 14 3 0 0 0 0
427 28358.3 28375.7 18 4 0 0 0 0
428 28433.3 28441.4 18 1 1 0 0 0
429 28503.3 28511.4 19 1 0 0 0 0
430 28541.2 28552.4 21 2 0 0 0 0
431 28601.2 28607.4 20 0 1 1 0 1
4727 28675.3 28683.4 20 1 1 0 0 0
432 28776.6 28787.8 20 2 2 0 0 0
     }
- - - - - -
911298020 {
386 26482.4 26482.4 1 1 0 0 0 0
388 26528.9 26528.9 1 0 0 0 0 0
389 26562.4 26570.5 2 1 0 0 0 0
390 26601.9 26601.9 2 0 0 0 0 1
391 26624.0 26624.0 2 0 0 0 0 0
14956 26708.5 26722.8 5 3 0 0 0 0
393 26750.6 26750.6 5 0 0 0 0 0
394 26770.1 26770.1 5 0 0 0 0 0
395 26810.4 26810.4 5 0 0 1 0 1
396 26846.3 26846.3 5 0 0 0 0 0
397 26880.7 26888.8 6 1 0 0 0 0
17169 26943.2 26943.2 6 0 0 0 0 0
17162 27000.5 27000.5 6 0 0 0 0 0
14959 27081.6 27081.6 6 0 0 2 0 1
402 27119.8 27119.8 6 0 0 0 0 0
403 27144.5 27144.5 6 0 0 0 0 0
17163 27180.4 27180.4 6 0 0 0 0 0
15848 27227.6 27227.6 6 0 0 0 0 0
406 27261.9 27268.1 5 0 1 0 0 0
14500 27328.9 27328.9 5 0 0 0 0 1
15852 27388.9 27388.9 5 0 0 0 0 0
409 27426.2 27432.4 4 0 1 0 0 0
18047 27526.2 27526.2 4 0 0 0 0 0
17841 27589.2 27589.2 4 0 0 0 0 0
412 27634.3 27634.3 4 0 0 0 0 0
413 27668.7 27668.7 4 0 0 0 0 1
14764 27718.3 27724.5 3 0 1 0 0 0
415 27780.9 27780.9 3 0 0 0 0 0
416 27843.5 27849.7 2 0 1 0 0 0
417 27920.7 27920.7 2 0 0 0 0 0
15185 27956.7 27956.7 2 0 0 0 0 0
16110 27995.1 27995.1 2 0 0 0 0 1
420 28059.2 28059.2 2 0 0 0 0 0
421 28079.7 28087.8 3 1 0 0 0 0
16088 28111.7 28119.8 4 1 0 0 0 0
423 28149.7 28149.7 4 0 0 0 0 0
15364 28255.4 28261.6 3 0 1 0 0 0
425 28337.3 28367.3 4 1 0 0 30 0
15384 28404.1 28412.2 5 1 0 0 0 0
427 28453.6 28453.6 5 0 0 0 0 0
428 28518.1 28518.1 5 0 0 0 0 0
429 28556.8 28556.8 5 0 0 0 0 0
430 28599.5 28599.5 5 0 0 0 0 0
431 28646.3 28676.3 6 1 0 0 30 0
4727 28730.7 28730.7 6 0 0 0 0 0
432 28833.7 28833.7 6 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26700 26700 1 1 0 0 0 0
388 26753.0 26753.0 1 0 0 0 0 0
389 26781.3 26789.4 2 1 0 0 0 0
390 26814.8 26814.8 2 0 0 0 0 1
391 26841.3 26841.3 2 0 0 0 0 0
14956 26893.9 26893.9 2 0 0 0 0 0
393 26936.4 26936.4 2 0 0 0 0 0
394 26956.2 26964.3 3 1 0 0 0 0
395 26997.2 26997.2 3 0 0 1 0 1
396 27036.1 27044.2 4 1 0 0 0 0
397 27083.0 27083.0 4 0 0 0 0 0
17169 27157.0 27157.0 4 0 0 0 0 0
17162 27197.7 27205.8 5 1 0 0 0 0
14959 27291.8 27291.8 5 0 0 3 0 1
402 27334.7 27334.7 5 0 0 0 0 0
403 27361.9 27361.9 5 0 0 0 0 0
17163 27404.5 27415.7 7 2 0 0 0 0
15848 27465.1 27465.1 7 0 0 0 0 0
406 27502.2 27510.3 7 1 1 0 0 0
14500 27556.9 27556.9 7 0 0 1 0 1
15852 27596.3 27596.3 7 0 0 0 0 0
409 27637.1 27643.3 6 0 1 0 0 0
18047 27729.5 27729.5 6 0 0 0 0 0
17841 27797.5 27797.5 6 0 0 0 0 0
412 27853.1 27853.1 6 0 0 0 0 0
413 27904.2 27904.2 6 0 0 0 0 1
14764 27954.9 27961.1 5 0 1 0 0 0
415 28012.3 28012.3 5 0 0 0 0 0
416 28061.4 28067.6 4 0 1 0 0 0
417 28142.0 28142.0 4 0 0 0 0 0
15185 28176.5 28176.5 4 0 0 0 0 0
16110 28235.4 28235.4 4 0 0 0 0 1
420 28278.9 28287.0 5 1 0 0 0 0
421 28306.0 28306.0 5 0 0 0 0 0
16088 28331.6 28339.7 6 1 0 0 0 0
423 28373.6 28373.6 6 0 0 0 0 0
15364 28528.7 28543.0 8 3 1 0 0 0
425 28609.4 28609.4 8 0 0 1 0 1
15384 28654.0 28654.0 8 0 0 0 0 0
427 28705.6 28713.7 9 1 0 0 0 0
428 28757.7 28763.9 8 0 1 0 0 0
429 28803.1 28811.2 9 1 0 0 0 0
     }
- - - - - -
911004030 {
386 26970 26970 0 0 0 0 0 0
388 27011.8 27011.8 0 0 0 0 0 0
389 27040.8 27048.9 1 1 0 0 0 0
390 27075.9 27075.9 1 0 0 0 0 1
391 27097.6 27097.6 1 0 0 0 0 0
14956 27164.2 27172.3 2 1 0 0 0 0
393 27212.2 27212.2 2 0 0 0 0 0
394 27226.8 27226.8 2 0 0 0 0 0
395 27254.4 27254.4 2 0 0 3 0 1
396 27286.5 27286.5 2 0 0 0 0 0
397 27331.0 27342.2 4 2 0 0 0 0
17169 27404.3 27404.3 4 0 0 0 0 0
17162 27463.9 27463.9 4 0 0 0 0 0
14959 27548.8 27548.8 4 0 0 4 0 1
402 27606.2 27606.2 4 0 0 0 0 0
403 27630.5 27630.5 4 0 0 0 0 0
17163 27660.8 27668.9 5 1 0 0 0 0
15848 27716.7 27716.7 5 0 0 0 0 0
406 27766.6 27780.9 7 3 1 0 0 0
14500 27853.5 27853.5 7 0 0 2 0 1
15852 27907.0 27907.0 7 0 0 0 0 0
409 27940.8 27947.0 6 0 1 0 0 0
18047 28060.8 28060.8 6 0 0 0 0 0
17841 28118.8 28118.8 6 0 0 0 0 0
412 28175.8 28175.8 6 0 0 0 0 0
413 28218.9 28218.9 6 0 0 0 0 1
14764 28265.9 28280.2 8 3 1 0 0 0
415 28322.7 28322.7 8 0 0 0 0 0
416 28364.3 28370.5 7 0 1 0 0 0
417 28463.4 28463.4 7 0 0 0 0 0
15185 28508.2 28508.2 7 0 0 0 0 0
16110 28548.8 28548.8 7 0 0 0 0 1
420 28603.1 28609.3 6 0 1 0 0 0
421 28628.6 28628.6 6 0 0 0 0 0
16088 28649.1 28649.1 6 0 0 0 0 0
423 28681.2 28689.3 7 1 0 0 0 0
15364 28822.3 28836.6 8 3 2 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 1 1 0 0 0 0
388 27279.9 27279.9 1 0 0 0 0 0
389 27306.2 27306.2 1 0 0 0 0 0
390 27333.9 27333.9 1 0 0 0 0 1
391 27352.3 27352.3 1 0 0 0 0 0
14956 27420.4 27420.4 1 0 0 0 0 0
393 27449.5 27449.5 1 0 0 0 0 0
394 27469.8 27477.9 2 1 0 0 0 0
395 27517.8 27517.8 2 0 0 3 0 1
396 27550.8 27558.9 3 1 0 0 0 0
397 27618.2 27626.3 4 1 0 0 0 0
17169 27698.8 27698.8 4 0 0 0 0 0
17162 27747.4 27747.4 4 0 0 0 0 0
14959 27826.0 27826.0 4 0 0 5 0 1
402 27879.4 27879.4 4 0 0 0 0 0
403 27908.5 27908.5 4 0 0 0 0 0
17163 27944.2 27952.3 5 1 0 0 0 0
15848 27997.7 27997.7 5 0 0 0 0 0
406 28034.5 28040.7 4 0 1 0 0 0
14500 28089.6 28089.6 4 0 0 2 0 1
15852 28138.3 28146.4 5 1 0 0 0 0
409 28181.3 28187.5 4 0 1 0 0 0
18047 28265.2 28265.2 4 0 0 0 0 0
17841 28336.5 28344.6 5 1 0 0 0 0
412 28394.7 28394.7 5 0 0 0 0 0
413 28433.6 28433.6 5 0 0 0 0 1
14764 28503.7 28509.9 4 0 1 0 0 0
415 28560.3 28560.3 4 0 0 0 0 0
416 28624.5 28630.7 3 0 1 0 0 0
417 28710.1 28710.1 3 0 0 0 0 0
15185 28748.8 28748.8 3 0 0 0 0 0
16110 28791.1 28791.1 3 0 0 0 0 1
420 28855.4 28855.4 3 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27521.0 27521.0 0 0 0 0 0 0
388 27570.9 27570.9 0 0 0 0 0 0
389 27600.9 27600.9 0 0 0 0 0 0
390 27621.6 27621.6 0 0 0 0 0 1
391 27638.6 27646.7 1 1 0 0 0 0
14956 27712.1 27720.2 2 1 0 0 0 0
393 27745.0 27745.0 2 0 0 0 0 0
394 27767.6 27775.7 3 1 0 0 0 0
395 27810.7 27810.7 3 0 0 3 0 1
396 27832.6 27832.6 3 0 0 0 0 0
397 27878.9 27887.0 4 1 0 0 0 0
17169 27945.6 27945.6 4 0 0 0 0 0
17162 27988.5 27996.6 5 1 0 0 0 0
14959 28125.0 28125.0 5 0 0 5 0 1
402 28160.5 28160.5 5 0 0 0 0 0
403 28186.6 28186.6 5 0 0 0 0 0
17163 28217.5 28225.6 6 1 0 0 0 0
15848 28269.9 28278.0 7 1 0 0 0 0
406 28314.7 28322.8 7 1 1 0 0 0
14500 28385.5 28385.5 7 0 0 2 0 1
15852 28438.2 28438.2 7 0 0 0 0 0
409 28469.4 28483.7 9 3 1 0 0 0
18047 28582.2 28582.2 9 0 0 0 0 0
17841 28649.8 28657.9 10 1 0 0 0 0
412 28712.8 28712.8 10 0 0 0 0 0
413 28765.9 28765.9 10 0 0 0 0 1
14764 28831.4 28837.6 9 0 1 0 0 0
     }
- - - - - -
911242020 {
386 27780 27780 2 2 0 0 0 0
388 27823.2 27823.2 2 0 0 0 0 0
389 27858.0 27858.0 2 0 0 0 0 0
390 27898.4 27898.4 2 0 0 0 0 1
391 27917.2 27925.3 3 1 0 0 0 0
14956 28001.0 28015.3 6 3 0 0 0 0
393 28042.8 28042.8 6 0 0 0 0 0
394 28060.5 28068.6 7 1 0 0 0 0
395 28107.4 28107.4 7 0 0 3 0 1
396 28133.2 28144.4 9 2 0 0 0 0
397 28190.5 28201.7 10 2 1 0 0 0
17169 28280.0 28288.1 11 1 0 0 0 0
17162 28325.5 28333.6 12 1 0 0 0 0
14959 28416.1 28422.3 11 0 1 7 0 1
402 28467.1 28467.1 11 0 0 0 0 0
403 28488.0 28499.2 13 2 0 0 0 0
17163 28537.3 28537.3 13 0 0 0 0 0
15848 28587.2 28587.2 13 0 0 0 0 0
406 28620.4 28628.5 12 1 2 0 0 0
14500 28697.3 28703.5 11 0 1 5 0 1
15852 28771.9 28771.9 11 0 0 0 0 0
409 28808.6 28819.8 11 2 2 0 0 0
     }
- - - - - -
910043020 {
386 28133.9 28133.9 0 0 0 0 0 0
388 28170.8 28178.9 1 1 0 0 0 0
389 28210.5 28210.5 1 0 0 0 0 0
390 28237.3 28237.3 1 0 0 1 0 1
391 28258.1 28266.2 2 1 0 0 0 0
14956 28319.3 28319.3 2 0 0 0 0 0
393 28345.5 28345.5 2 0 0 0 0 0
394 28357.4 28357.4 2 0 0 0 0 0
395 28390.8 28390.8 2 0 0 4 0 1
396 28428.2 28428.2 2 0 0 0 0 0
397 28477.4 28485.5 3 1 0 0 0 0
17169 28538.7 28538.7 3 0 0 0 0 0
17162 28595.7 28595.7 3 0 0 0 0 0
14959 28657.2 28657.2 3 0 0 7 0 1
402 28697.9 28706.0 4 1 0 0 0 0
403 28733.6 28733.6 4 0 0 0 0 0
17163 28768.9 28768.9 4 0 0 0 0 0
15848 28812.2 28812.2 4 0 0 0 0 0
406 28855.4 28855.4 4 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 0 0 0 0 0 0
388 28370.1 28370.1 0 0 0 0 0 0
389 28395.6 28403.7 1 1 0 0 0 0
390 28426.6 28426.6 1 0 0 1 0 1
391 28444.8 28452.9 2 1 0 0 0 0
14956 28524.6 28532.7 3 1 0 0 0 0
393 28558.3 28558.3 3 0 0 0 0 0
394 28576.5 28576.5 3 0 0 0 0 0
395 28612.2 28612.2 3 0 0 4 0 1
396 28642.1 28642.1 3 0 0 0 0 0
397 28679.8 28687.9 4 1 0 0 0 0
17169 28747.2 28747.2 4 0 0 0 0 0
17162 28803.6 28814.8 6 2 0 0 0 0
     }
- - - - - -
911386020 {
386 28632.0 28632.0 1 1 0 0 0 0
388 28689.0 28689.0 1 0 0 0 0 0
389 28716.2 28716.2 1 0 0 0 0 0
390 28743.5 28743.5 1 0 0 1 0 1
391 28759.2 28759.2 1 0 0 0 0 0
14956 28819.0 28819.0 1 0 0 0 0 0
     }
- - - - - -
