911377020, [0.04477611940298507,  1,  302.8058573059134,  352.8790171092405] ,1,-38.30525350905009, [0.11940298507462686,  1,  268.63375487456506,  357.0121681869423] 
911377020, [0.11940298507462686,  1,  268.63375487456506,  357.0121681869423] ,4,79.93193197350774, [0.19402985074626866,  3,  297.32230432272627,  305.76878566159576] 
911377020, [0.19402985074626866,  3,  297.32230432272627,  305.76878566159576] ,1,-37.21198417447886, [0.2835820895522388,  5,  278.38668200062966,  324.045147513978] 
911377020, [0.2835820895522388,  5,  278.38668200062966,  324.045147513978] ,1,-32.53326048339659, [0.373134328358209,  5,  293.3249433553683,  371.51666935211324] 
911377020, [0.373134328358209,  5,  293.3249433553683,  371.51666935211324] ,1,-41.015779625686264, [0.4626865671641791,  2,  289.6317543302466,  408.8392599526778] 
911377020, [0.4626865671641791,  2,  289.6317543302466,  408.8392599526778] ,4,114.58716085760898, [0.5522388059701493,  4,  332.31549967269166,  336.9358444375139] 
911377020, [0.5522388059701493,  4,  332.31549967269166,  336.9358444375139] ,1,-32.3254657081452, [0.6417910447761194,  8,  315.0055271756355,  351.95133764860293] 
911377020, [0.6417910447761194,  8,  315.0055271756355,  351.95133764860293] ,1,-56.54947741975411, [0.7014925373134329,  9,  279.0582282474643,  372.5535161401858] 
911377020, [0.7014925373134329,  9,  279.0582282474643,  372.5535161401858] ,5,1.8682981506972283, [0.835820895522388,  12,  298.14795731222694,  389.77494705425124] 
911283020, [0.04477611940298507,  2,  335.9627361784478,  376.9162809307927] ,1,-39.58548537710158, [0.11940298507462686,  2,  303.2365690287479,  383.7755991581944] 
911283020, [0.11940298507462686,  2,  303.2365690287479,  383.7755991581944] ,1,49.42086146514703, [0.19402985074626866,  4,  351.31216260427755,  382.430331268577] 
911283020, [0.19402985074626866,  4,  351.31216260427755,  382.430331268577] ,1,-3.436829436697735, [0.2835820895522388,  2,  348.70121924232444,  383.2562173433216] 
911283020, [0.2835820895522388,  2,  348.70121924232444,  383.2562173433216] ,1,29.893426445207297, [0.373134328358209,  4,  394.5274370283223,  389.8658653725324] 
911283020, [0.373134328358209,  4,  394.5274370283223,  389.8658653725324] ,1,-119.54119009845454, [0.4626865671641791,  5,  337.1155770401383,  461.3183387943827] 
911283020, [0.4626865671641791,  5,  337.1155770401383,  461.3183387943827] ,4,94.43608712787318, [0.5522388059701493,  10,  369.2696354811196,  399.03631010749086] 
911283020, [0.5522388059701493,  10,  369.2696354811196,  399.03631010749086] ,1,19.259528057540592, [0.6417910447761194,  10,  377.2399542874555,  366.7328077186248] 
911283020, [0.6417910447761194,  10,  377.2399542874555,  366.7328077186248] ,1,-46.50132829243739, [0.7014925373134329,  12,  328.6946040469702,  385.70307890823824] 
911283020, [0.7014925373134329,  12,  328.6946040469702,  385.70307890823824] ,1,-22.778729643148836, [0.835820895522388,  11,  467.1444480946702,  387.35724359025335] 
910985020, [0.04477611940298507,  2,  432.5925764321255,  304.3237044986672] ,1,-40.52527840503171, [0.11940298507462686,  1,  453.66244660891243,  284.86829627042243] 
910985020, [0.11940298507462686,  1,  453.66244660891243,  284.86829627042243] ,1,87.05207817246628, [0.19402985074626866,  1,  381.64276266882734,  299.9006905028036] 
910985020, [0.19402985074626866,  1,  381.64276266882734,  299.9006905028036] ,1,-40.643516519790865, [0.2835820895522388,  4,  415.2460831818498,  292.86049449603524] 
910985020, [0.2835820895522388,  4,  415.2460831818498,  292.86049449603524] ,0,-5.4014365309303685, [0.373134328358209,  5,  410.2930475877911,  282.50602237104613] 
910985020, [0.373134328358209,  5,  410.2930475877911,  282.50602237104613] ,0,-25.35177083668168, [0.4626865671641791,  4,  434.79107728548115,  281.6522812320545] 
910985020, [0.4626865671641791,  4,  434.79107728548115,  281.6522812320545] ,0,7.151754218008136, [0.5522388059701493,  3,  434.56745731754563,  288.58041548212714] 
910985020, [0.5522388059701493,  3,  434.56745731754563,  288.58041548212714] ,1,71.1688908522483, [0.6417910447761194,  5,  405.07031634051964,  330.25216535734944] 
910985020, [0.6417910447761194,  5,  405.07031634051964,  330.25216535734944] ,0,53.11822616283462, [0.7014925373134329,  6,  408.8372590678664,  387.1373342475308] 
910985020, [0.7014925373134329,  6,  408.8372590678664,  387.1373342475308] ,1,-8.251960418125236, [0.835820895522388,  16,  382.15030412811757,  412.1021893665784] 
911298020, [0.04477611940298507,  1,  308.1574289601849,  335.05681780322993] ,1,-21.66195289627649, [0.11940298507462686,  0,  285.2588814932169,  333.8202232325384] 
911298020, [0.11940298507462686,  0,  285.2588814932169,  333.8202232325384] ,1,44.85688894714622, [0.19402985074626866,  4,  325.09346141287097,  328.79791420504625] 
911298020, [0.19402985074626866,  4,  325.09346141287097,  328.79791420504625] ,1,-71.37223324452862, [0.2835820895522388,  5,  282.3457475521136,  357.4224335888175] 
911298020, [0.2835820895522388,  5,  282.3457475521136,  357.4224335888175] ,1,8.58392798657951, [0.373134328358209,  5,  285.267972023903,  351.7607300740274] 
911298020, [0.373134328358209,  5,  285.267972023903,  351.7607300740274] ,1,23.26439046181622, [0.4626865671641791,  4,  328.69058655779736,  371.91895414610553] 
