911457020 {
1119 27559.7 32011.86 7 0 2 0
1120 27559.7 32103.85 6 0 1 0
1121 27559.7 32173.31 5 0 1 0
3953 27559.7 32229.98 5 0 0 0
3954 27559.7 32265.41 5 0 0 0
8613 32361.55 32361.55 0 0 5 0
     }
- - - - - -
911242020 {
386 27872.71 27872.71 0 0 0 0
388 27872.71 27946.68 0 0 0 0
389 27872.71 27973.03 0 0 0 0
390 27872.71 28001.76 0 0 0 0
391 27872.71 28021.43 0 0 0 0
14956 27872.71 28114.5 3 3 0 0
393 27872.71 28141.29 3 0 0 0
394 27872.71 28164.0 4 1 0 0
395 27872.71 28197.17 4 0 0 0
396 27872.71 28232.22 4 0 0 0
397 27872.71 28289.76 7 3 0 0
17169 27872.71 28391.59 7 0 0 0
17162 27872.71 28451.9 10 3 0 0
14959 27872.71 28561.55 10 0 0 0
402 27872.71 28626.59 11 1 0 0
403 27872.71 28654.53 11 0 0 0
17163 27872.71 28688.98 11 0 0 0
15848 27872.71 28734.41 12 1 0 0
406 27872.71 28776.99 11 1 2 0
14500 27872.71 28835.96 11 0 0 0
15852 27872.71 28894.53 11 0 0 0
409 27872.71 28930.64 9 0 2 0
18047 27872.71 29069.21 9 0 0 0
17841 27872.71 29162.34 11 2 0 0
412 27872.71 29219.7 11 0 0 0
413 27872.71 29269.07 11 0 0 0
14764 27872.71 29341.76 10 0 1 0
415 27872.71 29370.66 10 0 0 0
416 27872.71 29437.64 8 0 2 0
417 27872.71 29504.77 9 1 0 0
15185 27872.71 29550.89 9 0 0 0
16110 27872.71 29604.23 11 2 0 0
420 27872.71 29650.98 9 0 2 0
421 27872.71 29677.96 9 0 0 0
16088 27872.71 29702.49 9 0 0 0
423 27872.71 29726.99 9 0 0 0
15364 27872.71 29881.16 7 1 3 0
425 27872.71 29962.82 7 0 0 0
15384 27872.71 30008.29 6 0 1 0
427 27872.71 30042.14 6 0 0 0
428 27872.71 30073.31 6 0 0 0
429 27872.71 30108.09 8 2 0 0
430 27872.71 30152.54 10 2 0 0
431 27872.71 30248.89 10 0 0 0
4727 27872.71 30369.14 12 2 0 0
432 27872.71 30470.39 15 3 0 0
15279 27872.71 30550.63 15 0 0 0
16049 27872.71 30591.4 18 3 0 0
435 27872.71 30654.44 22 5 1 0
436 27872.71 30735.51 21 0 1 0
437 27872.71 30814.83 20 0 1 0
14647 27872.71 30879.84 20 0 0 0
439 27872.71 30940.82 20 0 0 0
440 27872.71 31042.1 22 3 1 0
12754 27872.71 31107.93 22 0 0 0
442 27872.71 31274.69 23 2 1 0
443 27872.71 31384.84 23 3 3 0
445 27872.71 31540.45 21 0 2 0
446 27872.71 31654.45 17 0 4 0
18122 27872.71 31747.72 15 0 2 0
448 27872.71 31939.35 6 0 9 0
1119 27872.71 32063.41 5 0 1 0
1120 27872.71 32127.87 4 0 1 0
1121 27872.71 32207.56 3 0 1 0
3953 27872.71 32307.79 3 0 0 0
3954 27872.71 32346.8 3 0 0 0
8613 32489.08 32489.08 0 0 3 0
     }
- - - - - -
910043020 {
386 28050 28050 0 0 0 0
388 28050 28091.22 0 0 0 0
389 28050 28121.7 0 0 0 0
390 28050 28153.19 1 1 0 0
391 28050 28175.46 1 0 0 0
14956 28050 28231.03 2 1 0 0
393 28050 28270.61 2 0 0 0
394 28050 28287.03 2 0 0 0
395 28050 28326.8 2 0 0 0
396 28050 28355.68 2 0 0 0
397 28050 28409.53 3 1 0 0
17169 28050 28468.03 3 0 0 0
17162 28050 28508.24 3 0 0 0
14959 28050 28567.27 3 0 0 0
402 28050 28618.49 3 0 0 0
403 28050 28654.53 3 0 0 0
17163 28050 28688.98 3 0 0 0
15848 28050 28734.99 3 0 0 0
406 28050 28779.04 3 0 0 0
14500 28050 28841.3 3 0 0 0
15852 28050 28894.53 3 0 0 0
409 28050 28925.92 3 0 0 0
18047 28050 29069.21 3 0 0 0
17841 28050 29151.14 3 0 0 0
412 28050 29219.7 3 0 0 0
413 28050 29269.07 3 0 0 0
14764 28050 29334.66 3 0 0 0
415 28050 29370.86 3 0 0 0
416 28050 29451.73 2 0 1 0
417 28050 29506.23 2 0 0 0
15185 28050 29550.89 2 0 0 0
16110 28050 29593.03 2 0 0 0
420 28050 29641.78 2 0 0 0
421 28050 29680.21 2 0 0 0
16088 28050 29704.14 2 0 0 0
423 28050 29752.03 2 0 0 0
15364 28050 29876.96 1 0 1 0
425 28050 29989.23 1 0 0 0
15384 28050 30033.91 1 0 0 0
427 28050 30058.96 1 0 0 0
428 28050 30102.79 1 0 0 0
429 28050 30133.01 1 0 0 0
430 28050 30174.23 1 0 0 0
431 28050 30248.89 1 0 0 0
4727 28050 30357.94 1 0 0 0
432 28050 30456.09 1 0 0 0
15279 28050 30550.63 1 0 0 0
16049 28050 30578.94 1 0 0 0
435 28050 30717.57 1 0 0 0
436 28050 30782.19 1 0 0 0
437 28050 30884.31 1 0 0 0
14647 28050 30966.96 1 0 0 0
439 28050 31038.9 1 0 0 0
440 28050 31135.33 2 1 0 0
12754 28050 31213.97 2 0 0 0
442 28050 31353.44 2 0 0 0
443 28050 31547.21 5 3 0 0
445 28050 31736.27 4 0 1 0
446 28050 31810.36 3 0 1 0
18122 28050 31876.05 3 0 0 0
448 28050 32046.89 1 0 2 0
1119 28050 32211.8 1 0 0 0
1120 28050 32301.95 1 0 0 0
1121 28050 32352.82 1 0 0 0
3953 28050 32406.24 1 0 0 0
3954 28050 32435.57 1 0 0 0
8613 32616.43 32616.43 0 0 1 0
     }
- - - - - -
911933020 {
386 28402.6 28402.6 0 0 0 0
388 28402.6 28447.92 0 0 0 0
389 28402.6 28492.59 0 0 0 0
390 28402.6 28513.78 0 0 0 0
391 28402.6 28541.06 1 1 0 0
14956 28402.6 28617.26 2 1 0 0
393 28402.6 28652.5 2 0 0 0
394 28402.6 28678.01 3 1 0 0
395 28402.6 28732.79 3 0 0 0
396 28402.6 28810.29 5 2 0 0
397 28402.6 28869.58 8 3 0 0
17169 28402.6 28951.29 8 0 0 0
17162 28402.6 29022.27 10 2 0 0
14959 28402.6 29111.15 10 1 1 0
402 28402.6 29189.34 11 1 0 0
403 28402.6 29208.34 11 0 0 0
17163 28402.6 29261.22 11 0 0 0
15848 28402.6 29321.95 12 1 0 0
406 28402.6 29361.1 12 0 0 0
14500 28402.6 29398.75 12 0 0 0
15852 28402.6 29445.41 13 1 0 0
409 28402.6 29483.34 11 0 2 0
18047 28402.6 29580.07 11 0 0 0
17841 28402.6 29660.08 11 1 1 0
412 28402.6 29722.23 11 0 0 0
413 28402.6 29751.07 11 0 0 0
14764 28402.6 29844.78 11 1 1 0
415 28402.6 29877.21 11 0 0 0
416 28402.6 29942.67 10 1 2 0
417 28402.6 30018.78 11 1 0 0
15185 28402.6 30065.9 12 1 0 0
16110 28402.6 30116.28 11 0 1 0
420 28402.6 30151.97 11 1 1 0
421 28402.6 30179.61 11 0 0 0
16088 28402.6 30207.63 11 0 0 0
423 28402.6 30252.32 11 0 0 0
15364 28402.6 30418.68 11 4 4 0
425 28402.6 30471.08 11 0 0 0
15384 28402.6 30531.19 12 2 1 0
427 28402.6 30573.78 14 2 0 0
428 28402.6 30633.91 15 2 1 0
429 28402.6 30695.18 15 0 0 0
430 28402.6 30744.9 17 2 0 0
431 28402.6 30816.1 17 1 1 0
4727 28402.6 30931.16 16 1 2 0
432 28402.6 31049.9 17 2 1 0
15279 28402.6 31107.34 17 0 0 0
16049 28402.6 31151.69 20 4 1 0
435 28402.6 31221.24 19 0 1 0
436 28402.6 31287.9 22 4 1 0
437 28402.6 31414.96 24 3 1 0
14647 28402.6 31478.65 25 1 0 0
439 28402.6 31555.17 26 1 0 0
440 28402.6 31679.16 26 1 1 0
12754 28402.6 31749.68 27 1 0 0
442 28402.6 31918.6 25 0 2 0
443 28402.6 32066.57 23 0 2 0
445 28402.6 32326.1 21 0 2 0
446 28402.6 32417.6 16 0 5 0
18122 28402.6 32531.42 17 3 2 0
448 28402.6 32729.44 8 3 12 0
1119 28402.6 32894.05 6 0 2 0
1120 28402.6 32930.19 5 0 1 0
1121 28402.6 32967.52 4 0 1 0
3953 28402.6 33059.51 4 0 0 0
3954 28402.6 33088.58 4 0 0 0
8613 33281.93 33281.93 0 0 4 0
     }
- - - - - -
911386020 {
386 28664.72 28664.72 2 2 0 0
388 28664.72 28715.72 2 0 0 0
389 28664.72 28740.66 2 0 0 0
390 28664.72 28765.67 2 0 0 0
391 28664.72 28793.1 3 1 0 0
14956 28664.72 28841.7 5 2 0 0
393 28664.72 28879.63 5 0 0 0
394 28664.72 28902.79 5 0 0 0
395 28664.72 28933.3 5 0 0 0
396 28664.72 28960.62 5 0 0 0
397 28664.72 28996.75 5 0 0 0
17169 28664.72 29071.51 5 0 0 0
17162 28664.72 29109.66 5 0 0 0
14959 28664.72 29196.74 4 0 1 0
402 28664.72 29231.64 4 0 0 0
403 28664.72 29257.35 4 0 0 0
17163 28664.72 29281.82 4 0 0 0
15848 28664.72 29365.69 4 0 0 0
406 28664.72 29408.29 5 1 0 0
14500 28664.72 29450.44 5 0 0 0
15852 28664.72 29532.66 5 0 0 0
409 28664.72 29572.09 4 0 1 0
18047 28664.72 29649.95 4 0 0 0
17841 28664.72 29697.44 4 0 0 0
412 28664.72 29770.25 4 0 0 0
413 28664.72 29805.9 4 0 0 0
14764 28664.72 29848.64 4 0 0 0
415 28664.72 29881.39 4 0 0 0
416 28664.72 29953.24 3 0 1 0
417 28664.72 30021.82 3 0 0 0
15185 28664.72 30057.8 3 0 0 0
16110 28664.72 30109.18 3 0 0 0
420 28664.72 30148.63 3 0 0 0
421 28664.72 30179.61 3 0 0 0
16088 28664.72 30207.63 3 0 0 0
423 28664.72 30252.32 3 0 0 0
15364 28664.72 30445.01 2 0 1 0
425 28664.72 30512.76 2 0 0 0
15384 28664.72 30557.56 2 0 0 0
427 28664.72 30607.75 2 0 0 0
428 28664.72 30662.55 2 0 0 0
429 28664.72 30716.59 2 0 0 0
430 28664.72 30764.57 2 0 0 0
431 28664.72 30836.46 2 0 0 0
4727 28664.72 30921.96 2 0 0 0
432 28664.72 31038.7 2 0 0 0
15279 28664.72 31107.34 2 0 0 0
16049 28664.72 31139.5 2 0 0 0
435 28664.72 31214.14 2 0 0 0
436 28664.72 31270.5 2 0 0 0
437 28664.72 31400.66 2 0 0 0
14647 28664.72 31500.35 2 0 0 0
439 28664.72 31569.6 2 0 0 0
440 28664.72 31680.16 2 0 0 0
12754 28664.72 31751.3 2 0 0 0
442 28664.72 31909.4 2 0 0 0
443 28664.72 32073.65 2 0 0 0
445 28664.72 32316.9 2 0 0 0
446 28664.72 32412.77 2 0 0 0
18122 28664.72 32517.7 2 0 0 0
448 28664.72 32706.34 1 0 1 0
1119 28664.72 32935.0 1 0 0 0
1120 28664.72 32979.91 1 0 0 0
1121 28664.72 33007.63 1 0 0 0
3953 28664.72 33075.11 1 0 0 0
3954 28664.72 33092.4 1 0 0 0
8613 33281.93 33281.93 0 0 1 0
     }
- - - - - -
911972020 {
386 28860 28860 1 1 0 0
388 28860 28916.23 2 1 0 0
389 28860 28951.99 3 1 0 0
390 28860 28989.14 3 0 0 0
391 28860 29014.54 3 0 0 0
14956 28860 29096.11 5 2 0 0
393 28860 29131.45 5 0 0 0
394 28860 29144.15 5 0 0 0
395 28860 29172.89 5 0 0 0
396 28860 29195.78 5 0 0 0
397 28860 29249.84 5 0 0 0
17169 28860 29322.03 5 0 0 0
17162 28860 29350.24 5 0 0 0
14959 28860 29427.01 6 2 1 0
402 28860 29484.81 6 0 0 0
403 28860 29511.09 6 0 0 0
17163 28860 29573.84 7 1 0 0
15848 28860 29635.07 8 1 0 0
406 28860 29700.03 9 1 0 0
14500 28860 29774.0 10 2 1 0
15852 28860 29839.51 11 1 0 0
409 28860 29871.9 10 0 1 0
18047 28860 29945.94 10 0 0 0
17841 28860 30009.56 10 0 0 0
412 28860 30061.16 10 0 0 0
413 28860 30109.47 10 0 0 0
14764 28860 30160.85 9 0 1 0
415 28860 30189.22 9 0 0 0
416 28860 30245.94 7 0 2 0
417 28860 30295.26 7 0 0 0
15185 28860 30330.31 7 0 0 0
16110 28860 30363.16 7 0 0 0
420 28860 30415.75 6 0 1 0
421 28860 30447.48 6 0 0 0
16088 28860 30467.7 6 0 0 0
423 28860 30501.68 6 0 0 0
15364 28860 30654.93 4 0 2 0
425 28860 30741.35 4 0 0 0
15384 28860 30805.25 5 1 0 0
427 28860 30880.06 8 3 0 0
428 28860 30955.76 9 2 1 0
429 28860 31009.72 9 0 0 0
430 28860 31052.11 9 0 0 0
431 28860 31123.45 10 1 0 0
4727 28860 31213.07 11 2 1 0
432 28860 31332.0 11 1 1 0
15279 28860 31418.85 11 0 0 0
16049 28860 31446.89 11 0 0 0
435 28860 31521.65 13 2 0 0
436 28860 31619.31 15 3 1 0
437 28860 31715.05 17 2 0 0
14647 28860 31790.09 19 2 0 0
439 28860 31859.75 20 1 0 0
440 28860 31943.27 19 0 1 0
12754 28860 32006.09 20 1 0 0
442 28860 32260.63 19 1 2 0
443 28860 32401.35 18 1 2 0
445 28860 32675.64 15 0 3 0
446 28860 32761.96 12 1 4 0
18122 28860 32894.2 12 1 1 0
448 28860 32994.37 4 0 8 0
1119 28860 33214.98 3 0 1 0
1120 28860 33269.88 3 0 0 0
1121 28860 33306.7 2 0 1 0
3953 28860 33373.8 2 0 0 0
3954 28860 33401.08 2 0 0 0
8613 33581.7 33581.7 0 0 2 0
     }
- - - - - -
911318020 {
386 29177.23 29177.23 0 0 0 0
388 29177.23 29244.06 0 0 0 0
389 29177.23 29274.6 2 2 0 0
390 29177.23 29318.81 3 1 0 0
391 29177.23 29349.6 4 1 0 0
14956 29177.23 29423.1 5 2 1 0
393 29177.23 29476.54 6 1 0 0
394 29177.23 29487.88 6 0 0 0
395 29177.23 29517.63 6 0 0 0
396 29177.23 29554.4 7 1 0 0
397 29177.23 29614.59 9 3 1 0
17169 29177.23 29675.66 9 0 0 0
17162 29177.23 29720.46 9 0 0 0
14959 29177.23 29821.77 11 3 1 0
402 29177.23 29857.25 11 0 0 0
403 29177.23 29879.42 11 0 0 0
17163 29177.23 29935.28 12 1 0 0
15848 29177.23 30005.63 14 2 0 0
406 29177.23 30061.81 13 0 1 0
14500 29177.23 30125.73 12 1 2 0
15852 29177.23 30205.84 13 1 0 0
409 29177.23 30244.42 14 2 1 0
18047 29177.23 30336.3 15 1 0 0
17841 29177.23 30405.98 15 0 0 0
412 29177.23 30467.49 14 0 1 0
413 29177.23 30499.74 14 0 0 0
14764 29177.23 30571.39 13 1 2 0
415 29177.23 30613.04 13 0 0 0
416 29177.23 30662.85 12 1 2 0
417 29177.23 30748.19 14 2 0 0
15185 29177.23 30803.52 13 0 1 0
16110 29177.23 30860.18 13 0 0 0
420 29177.23 30928.51 13 2 2 0
421 29177.23 30976.11 13 0 0 0
16088 29177.23 31002.02 13 0 0 0
423 29177.23 31038.65 13 1 1 0
15364 29177.23 31223.52 14 4 3 0
425 29177.23 31313.76 14 0 0 0
15384 29177.23 31374.81 14 0 0 0
427 29177.23 31418.32 14 0 0 0
428 29177.23 31474.75 15 2 1 0
429 29177.23 31550.18 14 0 1 0
430 29177.23 31582.62 15 1 0 0
431 29177.23 31688.4 14 0 1 0
4727 29177.23 31752.02 14 1 1 0
432 29177.23 31841.07 13 0 1 0
15279 29177.23 31884.82 13 0 0 0
16049 29177.23 31925.42 14 1 0 0
435 29177.23 32023.91 17 3 0 0
436 29177.23 32119.8 20 4 1 0
437 29177.23 32252.54 23 3 0 0
14647 29177.23 32327.73 24 1 0 0
439 29177.23 32395.08 24 0 0 0
440 29177.23 32523.98 25 2 1 0
12754 29177.23 32634.1 26 1 0 0
442 29177.23 32738.08 23 2 5 0
443 29177.23 32875.16 20 0 3 0
445 29177.23 33037.9 17 0 3 0
446 29177.23 33138.11 13 0 4 0
18122 29177.23 33287.88 12 0 1 0
448 29177.23 33404.12 2 1 11 0
1119 29177.23 33602.53 1 0 1 0
1120 29177.23 33661.24 1 0 0 0
1121 29177.23 33709.35 0 0 1 0
3953 29177.23 33783.62 0 0 0 0
3954 29177.23 33811.86 0 0 0 0
8613 33988.5 33988.5 0 0 0 0
     }
- - - - - -
911953020 {
386 29601.78 29601.78 1 1 0 0
388 29601.78 29679.87 1 0 0 0
389 29601.78 29701.58 2 1 0 0
390 29601.78 29745.39 3 1 0 0
391 29601.78 29785.42 5 2 0 0
14956 29601.78 29857.36 7 2 0 0
393 29601.78 29900.47 8 1 0 0
394 29601.78 29923.51 8 0 0 0
395 29601.78 29951.69 8 0 0 0
396 29601.78 29980.5 8 0 0 0
397 29601.78 30058.23 7 0 1 0
17169 29601.78 30142.27 7 0 0 0
17162 29601.78 30194.32 8 1 0 0
14959 29601.78 30273.68 8 1 1 0
402 29601.78 30317.98 8 0 0 0
403 29601.78 30338.37 8 0 0 0
17163 29601.78 30405.21 9 1 0 0
15848 29601.78 30476.8 9 0 0 0
406 29601.78 30527.74 10 2 1 0
14500 29601.78 30581.0 10 1 1 0
15852 29601.78 30621.83 10 0 0 0
409 29601.78 30657.29 8 0 2 0
18047 29601.78 30731.72 9 1 0 0
17841 29601.78 30815.0 9 0 0 0
412 29601.78 30875.47 9 0 0 0
413 29601.78 30897.22 9 0 0 0
14764 29601.78 30947.79 8 0 1 0
415 29601.78 30987.79 8 0 0 0
416 29601.78 31041.36 8 2 2 0
417 29601.78 31131.46 9 1 0 0
15185 29601.78 31179.57 9 0 0 0
16110 29601.78 31230.04 9 0 0 0
420 29601.78 31289.52 9 1 1 0
421 29601.78 31331.74 9 0 0 0
16088 29601.78 31354.82 9 0 0 0
423 29601.78 31397.62 9 0 0 0
15364 29601.78 31542.23 7 2 4 0
425 29601.78 31625.48 7 0 0 0
15384 29601.78 31669.87 7 0 0 0
427 29601.78 31721.54 8 1 0 0
428 29601.78 31766.38 8 0 0 0
429 29601.78 31818.88 8 0 0 0
430 29601.78 31850.76 8 0 0 0
431 29601.78 31918.48 8 0 0 0
4727 29601.78 32024.37 8 1 1 0
432 29601.78 32117.28 7 0 1 0
15279 29601.78 32174.59 7 0 0 0
16049 29601.78 32210.77 8 1 0 0
435 29601.78 32268.45 8 0 0 0
436 29601.78 32341.62 11 4 1 0
437 29601.78 32442.46 11 0 0 0
14647 29601.78 32563.88 12 1 0 0
439 29601.78 32625.73 12 0 0 0
440 29601.78 32708.67 11 0 1 0
12754 29601.78 32803.48 11 0 0 0
442 29601.78 32907.58 9 0 2 0
443 29601.78 33077.16 9 1 1 0
445 29601.78 33271.3 8 0 1 0
446 29601.78 33423.32 6 0 2 0
18122 29601.78 33525.14 5 0 1 0
448 29601.78 33674.53 0 0 5 0
1119 29601.78 33833.89 0 0 0 0
1120 29601.78 33889.82 0 0 0 0
1121 29601.78 33929.51 0 0 0 0
3953 29601.78 33994.61 0 0 0 0
3954 29601.78 34021.73 0 0 0 0
8613 34188.46 34188.46 0 0 0 0
     }
- - - - - -
911414030 {
386 30014.24 30014.24 1 1 0 0
388 30014.24 30064.02 1 0 0 0
389 30014.24 30084.92 1 0 0 0
390 30014.24 30146.0 2 1 0 0
391 30014.24 30182.64 3 1 0 0
14956 30014.24 30271.55 5 2 0 0
393 30014.24 30297.93 5 0 0 0
394 30014.24 30321.74 5 0 0 0
395 30014.24 30346.79 5 0 0 0
396 30014.24 30383.77 8 3 0 0
397 30014.24 30440.68 10 3 1 0
17169 30014.24 30534.0 10 0 0 0
17162 30014.24 30585.5 11 1 0 0
14959 30014.24 30695.52 10 1 2 0
402 30014.24 30765.74 9 0 1 0
403 30014.24 30801.04 9 0 0 0
17163 30014.24 30846.5 10 1 0 0
15848 30014.24 30912.0 11 1 0 0
406 30014.24 30963.51 13 2 0 0
14500 30014.24 31007.95 13 0 0 0
15852 30014.24 31065.58 13 0 0 0
409 30014.24 31105.88 11 1 3 0
18047 30014.24 31209.83 10 0 1 0
17841 30014.24 31295.48 12 2 0 0
412 30014.24 31353.6 12 0 0 0
413 30014.24 31384.37 12 0 0 0
14764 30014.24 31437.23 12 1 1 0
415 30014.24 31465.48 12 0 0 0
416 30014.24 31515.03 12 2 2 0
417 30014.24 31577.96 13 1 0 0
15185 30014.24 31622.55 13 1 1 0
16110 30014.24 31684.34 12 0 1 0
420 30014.24 31741.64 14 3 1 0
421 30014.24 31792.15 13 0 1 0
16088 30014.24 31807.11 13 0 0 0
423 30014.24 31845.85 13 0 0 0
15364 30014.24 32058.2 12 4 5 0
425 30014.24 32125.65 12 0 0 0
15384 30014.24 32185.7 12 1 1 0
427 30014.24 32239.25 12 0 0 0
428 30014.24 32292.35 12 1 1 0
429 30014.24 32335.65 11 0 1 0
430 30014.24 32380.59 11 0 0 0
431 30014.24 32461.57 10 0 1 0
4727 30014.24 32535.26 10 1 1 0
432 30014.24 32615.8 9 0 1 0
15279 30014.24 32720.97 9 0 0 0
16049 30014.24 32766.65 13 4 0 0
435 30014.24 32869.42 14 1 0 0
436 30014.24 32941.26 16 3 1 0
437 30014.24 33030.79 16 0 0 0
14647 30014.24 33112.0 17 1 0 0
439 30014.24 33177.29 17 0 0 0
440 30014.24 33270.43 17 1 1 0
12754 30014.24 33360.81 17 0 0 0
442 30014.24 33476.58 17 2 2 0
443 30014.24 33651.76 15 1 3 0
445 30014.24 33961.73 14 1 2 0
446 30014.24 34089.18 10 0 4 0
18122 30014.24 34181.47 8 0 2 0
448 30014.24 34284.43 1 1 8 0
1119 30014.24 34512.98 1 0 0 0
1120 30014.24 34605.58 0 0 1 0
1121 30014.24 34642.79 0 0 0 0
3953 30014.24 34729.4 0 0 0 0
3954 30014.24 34754.35 0 0 0 0
8613 34965.4 34965.4 0 0 0 0
     }
- - - - - -
910506020 {
386 30551.75 30551.75 1 1 0 0
388 30551.75 30586.54 1 0 0 0
389 30551.75 30618.28 1 0 0 0
390 30551.75 30653.36 2 1 0 0
391 30551.75 30677.52 3 1 0 0
14956 30551.75 30712.29 3 0 0 0
393 30551.75 30774.4 3 0 0 0
394 30551.75 30808.35 3 0 0 0
395 30551.75 30854.02 3 0 0 0
396 30551.75 30880.06 3 0 0 0
397 30551.75 30929.5 5 2 0 0
17169 30551.75 31006.4 6 1 0 0
17162 30551.75 31058.69 8 2 0 0
14959 30551.75 31182.44 9 3 2 0
402 30551.75 31251.39 10 1 0 0
403 30551.75 31276.56 10 0 0 0
17163 30551.75 31306.46 10 0 0 0
15848 30551.75 31355.41 10 0 0 0
406 30551.75 31385.41 10 0 0 0
14500 30551.75 31458.03 10 0 0 0
15852 30551.75 31510.98 10 0 0 0
409 30551.75 31545.88 9 1 2 0
18047 30551.75 31622.53 9 0 0 0
17841 30551.75 31689.99 8 0 1 0
412 30551.75 31743.03 8 0 0 0
413 30551.75 31780.39 8 0 0 0
