trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
911004030,430,8:15:03,8:15:03,11,0,0,0
911004030,431,8:16:08,8:16:08,11,0,0,0
911004030,4727,8:17:47,8:18:01,14,3,0,0
911004030,432,8:19:18,8:19:18,14,0,0,0
911004030,15279,8:20:06,8:20:06,14,0,0,0
911004030,16049,8:20:30,8:20:44,17,3,0,0
911004030,435,8:21:55,8:22:12,21,4,0,0
911004030,436,8:23:38,8:23:58,26,5,0,0
911004030,437,8:25:24,8:25:32,24,1,3,0
911004030,14647,8:26:43,8:26:43,24,0,0,0
911004030,439,8:27:24,8:27:32,25,1,0,0
911004030,440,8:29:01,8:29:12,26,2,1,0
911004030,12754,8:29:59,8:29:59,26,0,0,0
911004030,442,8:31:13,8:31:21,27,1,0,0
911004030,443,8:34:34,8:34:42,25,1,3,0
911004030,445,8:38:05,8:38:18,19,0,6,0
911004030,446,8:40:09,8:40:16,17,0,2,0
911004030,18122,8:41:57,8:41:57,17,0,0,0
911004030,448,8:44:23,8:44:41,8,2,11,0
911004030,1119,8:46:49,8:46:58,5,0,3,0
911004030,1120,8:48:09,8:48:09,5,0,0,0
911004030,1121,8:49:34,8:49:34,5,0,0,0
911004030,3953,8:50:35,8:50:35,5,0,0,0
911004030,3954,8:51:12,8:51:12,5,0,0,0
911004030,8613,8:54:16,8:54:16,0,0,5,0
911457020,386,7:46:00,7:46:00,0,0,0,0
911457020,388,7:46:40,7:46:40,0,0,0,0
911457020,389,7:47:10,7:47:10,0,0,0,0
911457020,390,7:47:31,7:47:31,0,0,0,0
911457020,391,7:47:52,7:47:52,0,0,0,0
911457020,14956,7:48:50,7:48:58,1,1,0,0
911457020,393,7:49:33,7:49:33,1,0,0,0
911457020,394,7:49:50,7:49:58,2,1,0,0
911457020,395,7:50:29,7:50:29,2,0,0,0
911457020,396,7:51:03,7:51:03,2,0,0,0
911457020,397,7:51:59,7:51:59,2,0,0,0
911457020,17169,7:53:04,7:53:04,2,0,0,0
911457020,17162,7:53:48,7:53:59,4,2,0,0
911457020,14959,7:55:29,7:55:29,4,0,0,0
911457020,402,7:56:12,7:56:12,4,0,0,0
911457020,403,7:56:40,7:56:40,4,0,0,0
911457020,17163,7:57:13,7:57:13,4,0,0,0
911457020,15848,7:58:09,7:58:09,4,0,0,0
911457020,406,7:58:55,7:58:55,4,0,0,0
911457020,14500,7:59:59,8:00:07,4,1,1,0
911457020,15852,8:01:14,8:01:14,4,0,0,0
911457020,409,8:01:45,8:01:53,4,1,1,0
911457020,18047,8:03:14,8:03:14,4,0,0,0
911457020,17841,8:04:31,8:04:39,5,1,0,0
911457020,412,8:05:33,8:05:33,5,0,0,0
911457020,413,8:06:18,8:06:18,5,0,0,0
911457020,14764,8:07:18,8:07:18,5,0,0,0
911457020,415,8:07:58,8:07:58,5,0,0,0
911457020,416,8:08:41,8:08:47,4,0,1,0
911457020,417,8:09:46,8:09:46,4,0,0,0
911457020,15185,8:10:24,8:10:24,4,0,0,0
911457020,16110,8:11:32,8:11:32,4,0,0,0
911457020,420,8:12:14,8:12:20,3,0,1,0
911457020,421,8:12:46,8:12:46,3,0,0,0
911457020,16088,8:13:06,8:13:06,3,0,0,0
911457020,423,8:13:33,8:13:33,3,0,0,0
911457020,15364,8:16:10,8:16:21,4,2,1,0
911457020,425,8:17:38,8:17:38,4,0,0,0
911457020,15384,8:18:18,8:18:26,4,1,1,0
911457020,427,8:19:03,8:19:11,5,1,0,0
911457020,428,8:19:56,8:19:56,5,0,0,0
911457020,429,8:20:21,8:20:21,5,0,0,0
911457020,430,8:20:55,8:20:55,5,0,0,0
911457020,431,8:22:13,8:22:13,5,0,0,0
911457020,4727,8:23:35,8:23:43,6,1,0,0
911457020,432,8:25:25,8:25:25,6,0,0,0
911457020,15279,8:26:19,8:26:19,6,0,0,0
911457020,16049,8:26:48,8:27:14,13,7,0,0
911457020,435,8:28:17,8:28:31,16,3,0,0
911457020,436,8:30:01,8:30:09,17,1,0,0
911457020,437,8:31:31,8:31:31,17,0,0,0
911457020,14647,8:32:43,8:32:51,18,1,0,0
911457020,439,8:33:56,8:34:04,19,1,0,0
911457020,440,8:35:38,8:35:46,19,1,1,0
911457020,12754,8:37:13,8:37:13,19,0,0,0
911457020,442,8:39:46,8:39:52,18,0,1,0
911457020,443,8:42:01,8:42:15,21,3,0,0
911457020,445,8:46:37,8:46:51,14,0,7,0
911457020,446,8:47:59,8:48:09,11,1,4,0
911457020,18122,8:49:46,8:49:53,9,0,2,0
911457020,448,8:52:15,8:52:27,3,0,6,0
911457020,1119,8:55:26,8:55:32,2,0,1,0
911457020,1120,8:56:32,8:56:32,2,0,0,0
911457020,1121,8:57:41,8:57:41,2,0,0,0
911457020,3953,8:58:55,8:58:55,2,0,0,0
911457020,3954,8:59:36,8:59:36,2,0,0,0
911457020,8613,9:01:47,9:01:47,0,0,2,0
910579020,386,7:52:18,7:52:18,0,0,0,0
910579020,388,7:53:10,7:53:10,0,0,0,0
910579020,389,7:53:36,7:53:36,0,0,0,0
910579020,390,7:54:00,7:54:00,0,0,0,0
910579020,391,7:54:14,7:54:14,0,0,0,0
910579020,14956,7:55:41,7:55:55,3,3,0,0
910579020,393,7:56:28,7:56:28,3,0,0,0
910579020,394,7:56:47,7:56:47,3,0,0,0
910579020,395,7:57:22,7:57:22,3,0,0,0
910579020,396,7:57:51,7:57:59,4,1,0,0
910579020,397,7:58:41,7:58:52,6,2,0,0
910579020,17169,7:59:59,7:59:59,6,0,0,0
910579020,17162,8:00:44,8:00:44,6,0,0,0
910579020,14959,8:01:48,8:01:56,7,1,0,0
910579020,402,8:02:54,8:02:54,7,0,0,0
910579020,403,8:03:22,8:03:22,7,0,0,0
910579020,17163,8:04:08,8:04:08,7,0,0,0
910579020,15848,8:05:22,8:05:22,7,0,0,0
910579020,406,8:06:04,8:06:15,2,0,5,0
910579020,14500,8:06:54,8:07:02,3,1,0,0
910579020,15852,8:07:59,8:07:59,3,0,0,0
910579020,409,8:08:31,8:08:38,1,0,2,0
910579020,18047,8:10:30,8:10:30,1,0,0,0
910579020,17841,8:11:28,8:11:42,4,3,0,0
910579020,412,8:12:40,8:12:40,4,0,0,0
910579020,413,8:13:28,8:13:28,4,0,0,0
910579020,14764,8:14:34,8:14:34,4,0,0,0
910579020,415,8:15:11,8:15:11,4,0,0,0
910579020,416,8:16:05,8:16:13,5,1,0,0
910579020,417,8:17:24,8:17:24,5,0,0,0
910579020,15185,8:18:08,8:18:16,6,1,0,0
910579020,16110,8:18:45,8:18:45,6,0,0,0
910579020,420,8:19:26,8:19:34,6,1,1,0
910579020,421,8:19:56,8:19:56,6,0,0,0
910579020,16088,8:20:18,8:20:18,6,0,0,0
910579020,423,8:21:03,8:21:03,6,0,0,0
910579020,15364,8:23:08,8:23:16,3,0,3,0
910579020,425,8:24:15,8:24:15,3,0,0,0
910579020,15384,8:24:48,8:24:56,4,1,0,0
910579020,427,8:25:48,8:26:02,7,3,0,0
910579020,428,8:26:55,8:27:01,6,0,1,0
910579020,429,8:27:22,8:27:22,6,0,0,0
910579020,430,8:27:58,8:28:09,8,2,0,0
910579020,431,8:29:33,8:29:33,8,0,0,0
910579020,4727,8:30:56,8:31:04,9,1,0,0
910579020,432,8:32:30,8:32:41,11,2,0,0
910579020,15279,8:33:28,8:33:36,9,0,2,0
910579020,16049,8:34:06,8:34:17,11,2,0,0
910579020,435,8:35:23,8:35:37,14,3,0,0
910579020,436,8:36:30,8:36:50,19,5,0,0
910579020,437,8:38:19,8:38:39,24,5,0,0
910579020,14647,8:39:53,8:40:01,25,1,0,0
910579020,439,8:40:56,8:40:56,25,0,0,0
910579020,440,8:42:20,8:42:28,26,1,0,0
910579020,12754,8:43:34,8:43:34,26,0,0,0
910579020,442,8:46:36,8:46:44,26,1,1,0
910579020,443,8:49:14,8:49:31,29,4,1,0
910579020,445,8:52:54,8:53:05,24,0,5,0
910579020,446,8:54:36,8:54:45,20,0,4,0
910579020,18122,8:56:20,8:56:29,17,0,3,0
910579020,448,8:59:01,8:59:19,8,2,11,0
910579020,1119,9:01:33,9:01:42,5,0,3,0
910579020,1120,9:02:22,9:02:29,4,0,1,0
910579020,1121,9:03:05,9:03:05,4,0,0,0
910579020,3953,9:04:27,9:04:27,4,0,0,0
910579020,3954,9:04:51,9:04:51,4,0,0,0
910579020,8613,9:06:54,9:06:54,0,0,4,0
911242020,386,7:58:00,7:58:00,1,1,0,0
911242020,388,7:58:49,7:58:49,1,0,0,0
911242020,389,7:59:15,7:59:15,1,0,0,0
911242020,390,7:59:42,7:59:42,1,0,0,0
911242020,391,8:00:00,8:00:08,2,1,0,0
911242020,14956,8:01:05,8:01:11,1,0,1,0
911242020,393,8:01:38,8:01:38,1,0,0,0
911242020,394,8:01:59,8:01:59,1,0,0,0
911242020,395,8:02:34,8:02:34,1,0,0,0
911242020,396,8:02:58,8:02:58,1,0,0,0
911242020,397,8:03:44,8:03:44,1,0,0,0
911242020,17169,8:04:39,8:04:39,1,0,0,0
911242020,17162,8:05:34,8:05:34,1,0,0,0
911242020,14959,8:06:49,8:07:00,3,2,0,0
911242020,402,8:07:53,8:07:53,3,0,0,0
911242020,403,8:08:26,8:08:26,3,0,0,0
911242020,17163,8:09:05,8:09:05,3,0,0,0
911242020,15848,8:10:19,8:10:27,4,1,0,0
911242020,406,8:11:12,8:11:20,5,1,0,0
911242020,14500,8:12:06,8:12:12,4,0,1,0
911242020,15852,8:13:12,8:13:12,4,0,0,0
911242020,409,8:13:39,8:13:46,2,0,2,0
911242020,18047,8:15:29,8:15:29,2,0,0,0
911242020,17841,8:16:38,8:16:46,3,1,0,0
911242020,412,8:17:40,8:17:40,3,0,0,0
911242020,413,8:18:41,8:18:41,3,0,0,0
911242020,14764,8:19:54,8:19:54,3,0,0,0
911242020,415,8:20:30,8:20:30,3,0,0,0
911242020,416,8:21:16,8:21:24,1,0,2,0
911242020,417,8:22:14,8:22:14,1,0,0,0
911242020,15185,8:23:01,8:23:01,1,0,0,0
911242020,16110,8:24:00,8:24:00,1,0,0,0
911242020,420,8:24:47,8:24:55,2,1,0,0
911242020,421,8:25:33,8:25:33,2,0,0,0
911242020,16088,8:25:59,8:25:59,2,0,0,0
911242020,423,8:26:34,8:26:34,2,0,0,0
911242020,15364,8:29:32,8:29:40,2,1,1,0
911242020,425,8:30:45,8:30:45,2,0,0,0
911242020,15384,8:31:33,8:31:33,2,0,0,0
911242020,427,8:32:36,8:32:44,3,1,0,0
911242020,428,8:33:30,8:33:38,4,1,0,0
911242020,429,8:34:31,8:34:31,4,0,0,0
911242020,430,8:35:06,8:35:06,4,0,0,0
911242020,431,8:36:28,8:36:28,4,0,0,0
911242020,4727,8:37:39,8:37:50,6,2,0,0
911242020,432,8:39:23,8:39:34,8,2,0,0
911242020,15279,8:40:16,8:40:16,8,0,0,0
911242020,16049,8:40:40,8:40:51,10,2,0,0
911242020,435,8:41:48,8:42:02,13,3,0,0
911242020,436,8:42:58,8:43:12,15,3,1,0
911242020,437,8:44:31,8:44:42,17,2,0,0
911242020,14647,8:45:57,8:45:57,17,0,0,0
911242020,439,8:46:56,8:47:04,18,1,0,0
911242020,440,8:48:47,8:48:55,18,1,1,0
911242020,12754,8:50:16,8:50:16,18,0,0,0
911242020,442,8:52:44,8:52:44,18,0,0,0
911242020,443,8:54:19,8:54:30,19,2,1,0
911242020,445,8:59:08,8:59:14,18,0,1,0
911242020,446,9:00:20,9:00:30,14,0,4,0
911242020,18122,9:02:48,9:02:55,12,0,2,0
911242020,448,9:04:51,9:05:03,6,0,6,0
911242020,1119,9:07:53,9:08:00,4,0,2,0
911242020,1120,9:09:06,9:09:06,4,0,0,0
911242020,1121,9:09:42,9:09:42,4,0,0,0
911242020,3953,9:10:47,9:10:47,4,0,0,0
911242020,3954,9:11:14,9:11:14,4,0,0,0
911242020,8613,9:14:21,9:14:21,0,0,4,0
910043020,386,8:04:00,8:04:00,0,0,0,0
910043020,388,8:04:47,8:04:47,0,0,0,0
910043020,389,8:05:11,8:05:11,0,0,0,0
910043020,390,8:05:40,8:05:40,0,0,0,0
910043020,391,8:06:04,8:06:04,0,0,0,0
910043020,14956,8:06:56,8:06:56,0,0,0,0
910043020,393,8:07:36,8:07:36,0,0,0,0
910043020,394,8:08:00,8:08:00,0,0,0,0
910043020,395,8:08:26,8:08:26,0,0,0,0
910043020,396,8:08:55,8:09:03,1,1,0,0
910043020,397,8:09:51,8:09:51,1,0,0,0
910043020,17169,8:11:18,8:11:18,1,0,0,0
910043020,17162,8:12:01,8:12:09,2,1,0,0
910043020,14959,8:13:16,8:13:16,2,0,0,0
910043020,402,8:14:14,8:14:14,2,0,0,0
910043020,403,8:14:46,8:14:46,2,0,0,0
910043020,17163,8:15:27,8:15:27,2,0,0,0
910043020,15848,8:16:47,8:16:47,2,0,0,0
910043020,406,8:17:20,8:17:20,2,0,0,0
910043020,14500,8:18:20,8:18:20,2,0,0,0
910043020,15852,8:19:10,8:19:10,2,0,0,0
910043020,409,8:19:33,8:19:41,3,1,0,0
910043020,18047,8:21:43,8:21:43,3,0,0,0
910043020,17841,8:23:01,8:23:01,3,0,0,0
910043020,412,8:24:12,8:24:12,3,0,0,0
910043020,413,8:25:06,8:25:06,3,0,0,0
910043020,14764,8:26:18,8:26:24,2,0,1,0
910043020,415,8:26:52,8:26:52,2,0,0,0
910043020,416,8:27:34,8:27:42,2,1,1,0
910043020,417,8:28:38,8:28:38,2,0,0,0
910043020,15185,8:29:19,8:29:19,2,0,0,0
910043020,16110,8:30:04,8:30:12,2,1,1,0
910043020,420,8:30:57,8:30:57,2,0,0,0
910043020,421,8:31:28,8:31:28,2,0,0,0
910043020,16088,8:31:43,8:31:43,2,0,0,0
910043020,423,8:32:22,8:32:22,2,0,0,0
910043020,15364,8:35:31,8:35:48,4,4,2,0
910043020,425,8:37:12,8:37:12,4,0,0,0
910043020,15384,8:37:56,8:38:04,5,1,0,0
910043020,427,8:38:59,8:39:10,7,2,0,0
910043020,428,8:39:54,8:39:54,7,0,0,0
910043020,429,8:40:45,8:40:45,7,0,0,0
910043020,430,8:41:29,8:41:29,7,0,0,0
910043020,431,8:42:56,8:42:56,7,0,0,0
910043020,4727,8:43:53,8:44:01,8,1,0,0
910043020,432,8:45:49,8:46:00,9,2,1,0
910043020,15279,8:46:56,8:46:56,9,0,0,0
910043020,16049,8:47:24,8:47:24,9,0,0,0
910043020,435,8:48:26,8:48:34,10,1,0,0
910043020,436,8:49:41,8:49:55,12,3,1,0
910043020,437,8:51:25,8:51:39,15,3,0,0
910043020,14647,8:52:54,8:53:08,18,3,0,0
910043020,439,8:54:06,8:54:17,20,2,0,0
910043020,440,8:56:05,8:56:16,21,2,1,0
910043020,12754,8:57:14,8:57:14,21,0,0,0
910043020,442,8:59:47,8:59:54,19,0,2,0
910043020,443,9:02:51,9:03:05,22,3,0,0
910043020,445,9:06:35,9:06:46,17,0,5,0
910043020,446,9:08:10,9:08:22,12,0,5,0
910043020,18122,9:10:56,9:11:07,13,2,1,0
910043020,448,9:12:50,9:13:06,4,0,9,0
910043020,1119,9:16:11,9:16:11,4,0,0,0
910043020,1120,9:16:54,9:16:54,4,0,0,0
910043020,1121,9:17:33,9:17:33,4,0,0,0
910043020,3953,9:18:25,9:18:25,4,0,0,0
910043020,3954,9:18:55,9:18:55,4,0,0,0
910043020,8613,9:21:55,9:21:55,0,0,4,0
911933020,386,8:10:00,8:10:00,0,0,0,0
911933020,388,8:10:51,8:10:51,0,0,0,0
911933020,389,8:11:14,8:11:14,0,0,0,0
911933020,390,8:11:50,8:11:50,0,0,0,0
911933020,391,8:12:21,8:12:21,0,0,0,0
911933020,14956,8:13:10,8:13:10,0,0,0,0
911933020,393,8:13:37,8:13:37,0,0,0,0
911933020,394,8:14:02,8:14:02,0,0,0,0
911933020,395,8:14:45,8:14:45,0,0,0,0
911933020,396,8:15:15,8:15:23,1,1,0,0
911933020,397,8:16:27,8:16:35,2,1,0,0
911933020,17169,8:17:48,8:17:48,2,0,0,0
911933020,17162,8:18:29,8:18:35,1,0,1,0
911933020,14959,8:19:34,8:19:34,1,0,0,0
911933020,402,8:20:06,8:20:06,1,0,0,0
911933020,403,8:20:28,8:20:28,1,0,0,0
911933020,17163,8:21:09,8:21:09,1,0,0,0
911933020,15848,8:22:18,8:22:26,2,1,0,0
911933020,406,8:23:00,8:23:08,3,1,0,0
911933020,14500,8:23:54,8:23:54,3,0,0,0
911933020,15852,8:25:01,8:25:01,3,0,0,0
911933020,409,8:25:27,8:25:33,2,0,1,0
911933020,18047,8:27:37,8:27:37,2,0,0,0
911933020,17841,8:28:46,8:28:46,2,0,0,0
911933020,412,8:29:53,8:29:53,2,0,0,0
911933020,413,8:30:42,8:30:42,2,0,0,0
911933020,14764,8:31:40,8:31:40,2,0,0,0
911933020,415,8:32:18,8:32:18,2,0,0,0
911933020,416,8:33:06,8:33:12,1,0,1,0
911933020,417,8:34:13,8:34:21,2,1,0,0
911933020,15185,8:35:12,8:35:12,2,0,0,0
911933020,16110,8:35:48,8:35:48,2,0,0,0
911933020,420,8:36:32,8:36:43,4,2,0,0
911933020,421,8:37:16,8:37:16,4,0,0,0
911933020,16088,8:37:33,8:37:33,4,0,0,0
911933020,423,8:38:08,8:38:14,3,0,1,0
911933020,15364,8:40:24,8:40:24,3,0,0,0
911933020,425,8:41:38,8:41:38,3,0,0,0
911933020,15384,8:42:28,8:42:36,4,1,0,0
911933020,427,8:43:27,8:43:27,4,0,0,0
911933020,428,8:44:12,8:44:12,4,0,0,0
911933020,429,8:44:52,8:44:52,4,0,0,0
911933020,430,8:45:36,8:45:36,4,0,0,0
911933020,431,8:46:54,8:46:54,4,0,0,0
911933020,4727,8:48:16,8:48:16,4,0,0,0
911933020,432,8:50:03,8:50:11,5,1,0,0
911933020,15279,8:51:13,8:51:13,5,0,0,0
911933020,16049,8:51:53,8:51:53,5,0,0,0
911933020,435,8:52:51,8:52:51,5,0,0,0
911933020,436,8:54:06,8:54:17,7,2,0,0
911933020,437,8:55:30,8:55:41,9,2,0,0
911933020,14647,8:56:40,8:56:48,10,1,0,0
911933020,439,8:57:54,8:58:02,11,1,0,0
911933020,440,8:59:37,8:59:37,11,0,0,0
911933020,12754,9:00:34,9:00:34,11,0,0,0
911933020,442,9:02:16,9:02:23,9,0,2,0
911933020,443,9:04:19,9:04:19,9,0,0,0
911933020,445,9:08:33,9:08:40,7,0,2,0
911933020,446,9:10:07,9:10:14,5,0,2,0
911933020,18122,9:12:35,9:12:35,5,0,0,0
911933020,448,9:14:19,9:14:28,1,0,4,0
911933020,1119,9:18:32,9:18:32,1,0,0,0
911933020,1120,9:19:22,9:19:22,1,0,0,0
911933020,1121,9:19:58,9:19:58,1,0,0,0
911933020,3953,9:21:03,9:21:03,1,0,0,0
911933020,3954,9:21:34,9:21:34,1,0,0,0
911933020,8613,9:24:12,9:24:12,0,0,1,0
911386020,386,8:16:54,8:16:54,1,1,0,0
911386020,388,8:17:47,8:17:55,2,1,0,0
911386020,389,8:18:17,8:18:17,2,0,0,0
911386020,390,8:18:58,8:18:58,2,0,0,0
911386020,391,8:19:24,8:19:32,3,1,0,0
911386020,14956,8:20:46,8:21:03,6,4,1,0
911386020,393,8:21:36,8:21:36,6,0,0,0
911386020,394,8:22:00,8:22:00,6,0,0,0
911386020,395,8:22:34,8:22:34,6,0,0,0
911386020,396,8:23:09,8:23:15,5,0,1,0
911386020,397,8:23:57,8:24:05,3,0,2,0
911386020,17169,8:25:16,8:25:16,3,0,0,0
911386020,17162,8:26:05,8:26:05,3,0,0,0
911386020,14959,8:27:28,8:27:35,2,0,1,0
911386020,402,8:28:14,8:28:20,1,0,1,0
911386020,403,8:28:47,8:28:47,1,0,0,0
911386020,17163,8:29:17,8:29:17,1,0,0,0
911386020,15848,8:30:21,8:30:21,1,0,0,0
911386020,406,8:31:09,8:31:09,1,0,0,0
911386020,14500,8:31:55,8:32:01,0,0,1,0
911386020,15852,8:32:50,8:32:50,0,0,0,0
911386020,409,8:33:26,8:33:34,1,1,0,0
911386020,18047,8:34:35,8:34:35,1,0,0,0
911386020,17841,8:35:54,8:36:02,2,1,0,0
911386020,412,8:37:01,8:37:01,2,0,0,0
911386020,413,8:37:30,8:37:30,2,0,0,0
911386020,14764,8:38:24,8:38:24,2,0,0,0
911386020,415,8:38:53,8:38:59,1,0,1,0
911386020,416,8:39:46,8:39:46,1,0,0,0
911386020,417,8:40:49,8:40:49,1,0,0,0
911386020,15185,8:41:59,8:41:59,1,0,0,0
911386020,16110,8:42:44,8:42:44,1,0,0,0
911386020,420,8:43:30,8:43:30,1,0,0,0
911386020,421,8:44:09,8:44:17,2,1,0,0
911386020,16088,8:44:39,8:44:39,2,0,0,0
911386020,423,8:45:08,8:45:16,3,1,0,0
911386020,15364,8:47:27,8:47:35,3,1,1,0
911386020,425,8:49:09,8:49:09,3,0,0,0
911386020,15384,8:49:47,8:49:55,4,1,0,0
911386020,427,8:51:04,8:51:15,6,2,0,0
911386020,428,8:52:00,8:52:08,7,1,0,0
911386020,429,8:53:00,8:53:00,7,0,0,0
911386020,430,8:53:33,8:53:33,7,0,0,0
911386020,431,8:55:01,8:55:07,6,0,1,0
911386020,4727,8:56:14,8:56:25,8,2,0,0
911386020,432,8:58:28,8:58:36,8,1,1,0
911386020,15279,8:59:32,8:59:32,8,0,0,0
911386020,16049,9:00:10,9:00:21,10,2,0,0
911386020,435,9:01:07,9:01:07,10,0,0,0
911386020,436,9:02:13,9:02:30,14,4,0,0
911386020,437,9:03:50,9:03:50,14,0,0,0
911386020,14647,9:05:31,9:05:45,17,3,0,0
911386020,439,9:06:53,9:06:53,17,0,0,0
911386020,440,9:08:10,9:08:18,15,0,2,0
911386020,12754,9:09:35,9:09:35,15,0,0,0
911386020,442,9:11:32,9:11:32,15,0,0,0
911386020,443,9:13:54,9:14:08,18,3,0,0
911386020,445,9:17:43,9:17:49,17,0,1,0
