911377020, [0.04477611940298507,  2,  372.153842509113,  352.5187222137574] ,1,-29.467266637060675, [0.11940298507462686,  2,  395.1534545855393,  346.051067653123] 
911377020, [0.11940298507462686,  2,  395.1534545855393,  346.051067653123] ,1,47.75951233588421, [0.19402985074626866,  2,  355.4562959030627,  356.79917049959477] 
911377020, [0.19402985074626866,  2,  355.4562959030627,  356.79917049959477] ,1,-63.018847259012546, [0.2835820895522388,  5,  392.8585549253294,  328.49683306978477] 
911377020, [0.2835820895522388,  5,  392.8585549253294,  328.49683306978477] ,1,51.76071204874097, [0.373134328358209,  7,  380.7420736255808,  393.34308343238445] 
911377020, [0.373134328358209,  7,  380.7420736255808,  393.34308343238445] ,1,-1.9288020846688596, [0.4626865671641791,  0,  419.50060750020566,  404.97079560873317] 
911377020, [0.4626865671641791,  0,  419.50060750020566,  404.97079560873317] ,1,-70.81406469125795, [0.5522388059701493,  6,  449.80453737101925,  364.4606607882888] 
911377020, [0.5522388059701493,  6,  449.80453737101925,  364.4606607882888] ,0,-33.63591445679049, [0.6417910447761194,  13,  450.47426508269564,  331.4944740431747] 
911377020, [0.6417910447761194,  13,  450.47426508269564,  331.4944740431747] ,0,-21.516703806879377, [0.7014925373134329,  13,  491.8517791248778,  351.3552842784775] 
911377020, [0.7014925373134329,  13,  491.8517791248778,  351.3552842784775] ,0,45.0035731259959, [0.835820895522388,  19,  482.4925692942343,  386.99964757382986] 
911283020, [0.04477611940298507,  0,  338.50741170323454,  374.0113105105229] ,1,19.60880671846826, [0.11940298507462686,  3,  345.07798778215147,  360.97307987097156] 
911283020, [0.11940298507462686,  3,  345.07798778215147,  360.97307987097156] ,1,-40.64836463433676, [0.19402985074626866,  3,  361.0060204852234,  417.54947720838027] 
911283020, [0.19402985074626866,  3,  361.0060204852234,  417.54947720838027] ,1,-58.32379785745434, [0.2835820895522388,  4,  324.3666767214272,  439.2339313020384] 
911283020, [0.2835820895522388,  4,  324.3666767214272,  439.2339313020384] ,4,60.90156823019788, [0.373134328358209,  5,  410.062330254259,  464.0280166046723] 
911283020, [0.373134328358209,  5,  410.062330254259,  464.0280166046723] ,1,-56.34178134364629, [0.4626865671641791,  2,  393.6543040073193,  503.9617717013789] 
911283020, [0.4626865671641791,  2,  393.6543040073193,  503.9617717013789] ,1,-15.936431558435288, [0.5522388059701493,  3,  373.14212584029883,  499.3860250927937] 
