 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
430 27889.2 27889.2 11 0 0 0 0 0
431 27936.4 27956.4 12 1 0 0 20 0
4727 28004.5 28012.6 13 1 0 0 0 0
432 28100.8 28112.0 14 2 1 0 0 0
15279 28214.3 28222.4 15 1 0 0 0 0
16049 28260.6 28274.9 18 3 0 0 0 0
435 28306.9 28318.1 20 2 0 0 0 0
436 28377.2 28388.4 21 2 1 0 0 0
437 28455.6 28463.7 22 1 0 0 0 0
14647 28520.8 28520.8 22 0 0 0 0 0
439 28567.5 28567.5 22 0 0 0 0 0
440 28649.5 28657.6 21 1 2 0 0 0
12754 28723.6 28723.6 21 0 0 0 0 0
442 28788.4 28799.6 22 2 1 0 0 0
     }
- - - - - -
911283020 {
17169 26445.7 26445.7 4 0 0 0 0 0
17162 26518.3 26518.3 4 0 0 0 0 0
14959 26605.3 26605.3 4 0 0 0 0 0
402 26646.0 26654.1 5 1 0 0 0 0
403 26682.3 26722.3 5 0 0 0 40 0
17163 26761.2 26761.2 5 0 0 0 0 0
15848 26809.2 26809.2 5 0 0 0 0 0
406 26846.7 26846.7 5 0 0 0 0 0
14500 26897.9 26927.9 7 2 0 0 30 0
15852 26975.2 26975.2 7 0 0 0 0 0
409 27014.7 27020.9 6 0 1 0 0 0
18047 27112.1 27120.2 7 1 0 0 0 0
17841 27191.1 27199.2 8 1 0 0 0 0
412 27242.4 27250.5 9 1 0 0 0 0
413 27289.0 27319.0 9 0 0 0 30 0
14764 27378.8 27390.0 9 2 2 0 0 0
415 27430.0 27430.0 9 0 0 0 0 0
416 27474.0 27482.1 8 1 2 0 0 0
417 27543.7 27543.7 8 0 0 0 0 0
15185 27585.6 27585.6 8 0 0 0 0 0
16110 27625.1 27645.1 8 0 0 0 20 0
420 27692.0 27706.3 10 3 1 0 0 0
421 27729.3 27729.3 10 0 0 0 0 0
16088 27751.2 27751.2 10 0 0 0 0 0
423 27781.5 27781.5 10 0 0 0 0 0
15364 27905.8 27929.4 14 6 2 0 0 0
425 27992.2 28032.2 15 1 0 0 40 0
15384 28082.3 28088.5 14 0 1 0 0 0
427 28134.9 28143.0 15 1 0 0 0 0
428 28184.5 28192.6 15 1 1 0 0 0
429 28247.7 28247.7 15 0 0 0 0 0
430 28287.2 28295.3 16 1 0 0 0 0
431 28342.1 28342.1 16 0 0 0 0 1
4727 28382.1 28388.3 15 0 1 0 0 0
432 28460.0 28468.1 14 1 2 0 0 0
15279 28568.2 28568.2 14 0 0 0 0 0
16049 28598.2 28598.2 14 0 0 0 0 0
435 28639.1 28639.1 14 0 0 0 0 0
436 28703.3 28714.5 15 2 1 0 0 0
437 28780.7 28788.8 16 1 0 0 0 0
14647 28851.9 28863.1 18 2 0 0 0 0
     }
- - - - - -
910985020 {
14956 26451.8 26451.8 2 0 0 0 0 0
393 26486.5 26486.5 2 0 0 0 0 0
394 26507.7 26507.7 2 0 0 0 0 0
395 26542.9 26572.9 2 0 0 0 30 0
396 26611.0 26611.0 2 0 0 0 0 0
397 26650.9 26650.9 2 0 0 0 0 0
17169 26711.8 26723.0 4 2 0 0 0 0
17162 26812.9 26812.9 4 0 0 0 0 0
14959 26938.0 26938.0 4 0 0 0 0 0
402 26979.3 26979.3 4 0 0 0 0 0
403 27008.0 27008.0 4 0 0 1 0 1
17163 27041.1 27049.2 5 1 0 0 0 0
15848 27091.3 27099.4 6 1 0 0 0 0
406 27129.9 27138.0 6 1 1 0 0 0
14500 27198.3 27208.3 6 0 0 0 10 0
15852 27274.4 27282.5 7 1 0 0 0 0
409 27316.3 27322.5 6 0 1 0 0 0
18047 27402.1 27410.2 7 1 0 0 0 0
17841 27473.4 27484.6 9 2 0 0 0 0
412 27539.0 27547.1 10 1 0 0 0 0
413 27595.4 27635.4 11 1 0 0 40 0
14764 27697.1 27704.5 9 0 2 0 0 0
415 27746.8 27746.8 9 0 0 0 0 0
416 27800.3 27811.5 9 2 2 0 0 0
417 27870.1 27870.1 9 0 0 0 0 0
15185 27904.4 27904.4 9 0 0 0 0 0
16110 27937.8 27967.8 8 0 1 0 30 0
420 28020.6 28026.8 7 0 1 0 0 0
421 28049.4 28049.4 7 0 0 0 0 0
16088 28070.3 28078.4 8 1 0 0 0 0
423 28121.7 28129.8 9 1 0 0 0 0
15364 28261.6 28272.8 9 2 2 0 0 0
425 28323.2 28331.3 10 1 0 0 0 0
15384 28378.8 28378.8 10 0 0 0 0 0
427 28414.2 28425.4 12 2 0 0 0 0
428 28457.4 28463.6 11 0 1 0 0 0
429 28528.8 28528.8 11 0 0 0 0 0
430 28567.6 28567.6 11 0 0 0 0 0
431 28617.4 28627.4 11 0 0 0 10 0
4727 28686.1 28686.1 11 0 0 0 0 0
432 28774.8 28786.0 12 2 1 0 0 0
15279 28857.8 28857.8 12 0 0 0 0 0
     }
- - - - - -
911298020 {
386 26460 26460 3 3 0 0 0 0
388 26513.4 26521.5 4 1 0 0 0 0
389 26570.2 26578.3 5 1 0 0 0 0
390 26602.8 26612.8 5 0 0 0 10 0
391 26631.7 26631.7 5 0 0 0 0 0
14956 26693.7 26701.8 6 1 0 0 0 0
393 26747.5 26747.5 6 0 0 0 0 0
394 26763.1 26763.1 6 0 0 0 0 0
395 26813.0 26813.0 6 0 0 0 0 0
396 26843.0 26843.0 6 0 0 0 0 0
397 26895.2 26901.4 5 0 1 0 0 0
17169 26959.8 26967.9 6 1 0 0 0 0
17162 27039.0 27039.0 6 0 0 0 0 0
14959 27119.8 27119.8 6 0 0 0 0 0
402 27167.3 27167.3 6 0 0 0 0 0
403 27196.0 27204.1 7 1 0 0 0 0
17163 27249.2 27257.3 8 1 0 0 0 0
15848 27313.2 27313.2 8 0 0 0 0 0
406 27353.1 27361.2 8 1 1 0 0 0
14500 27417.0 27437.0 9 1 0 0 20 0
15852 27484.5 27484.5 9 0 0 0 0 0
409 27521.9 27528.1 8 0 1 0 0 0
18047 27622.0 27622.0 8 0 0 0 0 0
17841 27692.3 27692.3 8 0 0 0 0 0
412 27745.7 27753.8 9 1 0 0 0 0
413 27792.1 27800.2 10 1 0 0 0 0
14764 27857.1 27864.5 8 0 2 0 0 0
415 27914.7 27914.7 8 0 0 0 0 0
416 27965.0 27971.2 7 0 1 0 0 0
417 28034.5 28034.5 7 0 0 0 0 0
15185 28069.6 28069.6 7 0 0 0 0 0
16110 28122.7 28152.7 7 0 0 0 30 0
420 28199.0 28207.1 7 1 1 0 0 0
421 28223.6 28223.6 7 0 0 0 0 0
16088 28246.6 28246.6 7 0 0 0 0 0
423 28277.1 28277.1 7 0 0 0 0 0
15364 28402.5 28413.7 7 2 2 0 0 0
425 28485.4 28515.4 7 0 0 0 30 0
15384 28550.5 28550.5 7 0 0 0 0 0
427 28587.0 28598.2 9 2 0 0 0 0
428 28652.4 28652.4 9 0 0 0 0 0
429 28715.4 28715.4 9 0 0 0 0 0
430 28755.0 28755.0 9 0 0 0 0 0
431 28814.0 28854.0 9 0 0 0 40 0
     }
- - - - - -
910955020 {
386 26766.1 26766.1 0 0 0 0 0 0
388 26827.9 26839.1 2 2 0 0 0 0
389 26867.8 26867.8 2 0 0 0 0 0
390 26894.8 26914.8 3 1 0 0 20 0
391 26936.5 26947.7 5 2 0 0 0 0
14956 27007.2 27007.2 5 0 0 0 0 0
393 27042.4 27042.4 5 0 0 0 0 0
394 27062.1 27062.1 5 0 0 0 0 0
395 27095.0 27135.0 5 0 0 0 40 0
396 27167.1 27175.2 6 1 0 0 0 0
397 27223.4 27231.5 7 1 0 0 0 0
17169 27284.3 27292.4 8 1 0 0 0 0
17162 27333.0 27341.1 9 1 0 0 0 0
14959 27419.4 27427.5 10 1 0 0 0 0
402 27456.4 27456.4 10 0 0 0 0 0
403 27482.8 27522.8 10 0 0 0 40 0
17163 27559.9 27574.2 13 3 0 0 0 0
15848 27645.8 27660.1 15 3 1 0 0 0
406 27689.1 27696.5 13 0 2 0 0 0
14500 27751.4 27757.6 12 0 1 0 0 1
15852 27819.8 27827.9 13 1 0 0 0 0
409 27857.7 27863.9 12 0 1 0 0 0
18047 27946.0 27946.0 12 0 0 0 0 0
17841 28024.3 28024.3 12 0 0 0 0 0
412 28077.0 28077.0 12 0 0 0 0 0
413 28117.5 28157.5 12 0 0 0 40 0
14764 28213.8 28225.0 12 2 2 0 0 0
415 28269.5 28269.5 12 0 0 0 0 0
416 28325.2 28333.3 11 1 2 0 0 0
417 28381.1 28381.1 11 0 0 0 0 0
15185 28409.6 28409.6 11 0 0 0 0 0
16110 28456.5 28486.5 11 1 1 0 30 0
420 28535.0 28542.4 9 0 2 0 0 0
421 28562.9 28562.9 9 0 0 0 0 0
16088 28584.6 28584.6 9 0 0 0 0 0
423 28614.8 28614.8 9 0 0 0 0 0
15364 28755.8 28770.1 10 3 2 0 0 0
425 28833.8 28853.8 12 2 0 0 20 0
     }
- - - - - -
911004030 {
386 26978.4 26978.4 0 0 0 0 0 0
388 27036.0 27044.1 1 1 0 0 0 0
389 27077.3 27077.3 1 0 0 0 0 0
390 27102.0 27102.0 1 0 0 0 0 0
391 27125.3 27125.3 1 0 0 0 0 0
14956 27181.9 27181.9 1 0 0 0 0 0
393 27213.1 27221.2 2 1 0 0 0 0
394 27239.8 27247.9 3 1 0 0 0 0
395 27281.1 27301.1 3 0 0 0 20 0
396 27338.3 27338.3 3 0 0 0 0 0
397 27381.6 27399.0 7 4 0 0 0 0
17169 27468.5 27476.6 8 1 0 0 0 0
17162 27518.2 27518.2 8 0 0 0 0 0
14959 27585.6 27585.6 8 0 0 0 0 0
402 27621.0 27621.0 8 0 0 0 0 0
403 27642.4 27652.4 8 0 0 0 10 0
17163 27682.9 27682.9 8 0 0 0 0 0
15848 27734.5 27734.5 8 0 0 0 0 0
406 27764.5 27770.7 7 0 1 0 0 0
14500 27826.4 27826.4 7 0 0 0 0 1
15852 27872.4 27880.5 8 1 0 0 0 0
409 27908.4 27916.5 8 1 1 0 0 0
18047 27997.0 27997.0 8 0 0 0 0 0
17841 28088.2 28088.2 8 0 0 0 0 0
412 28142.4 28150.5 9 1 0 0 0 0
413 28185.1 28195.1 9 0 0 0 10 0
14764 28251.3 28258.7 7 0 2 0 0 0
415 28324.4 28324.4 7 0 0 0 0 0
416 28393.5 28399.7 6 0 1 0 0 0
417 28474.3 28474.3 6 0 0 0 0 0
15185 28511.4 28519.5 7 1 0 0 0 0
16110 28567.6 28577.6 7 0 0 0 10 0
420 28625.6 28631.8 6 0 1 0 0 0
421 28653.4 28653.4 6 0 0 0 0 0
16088 28683.3 28683.3 6 0 0 0 0 0
423 28711.4 28711.4 6 0 0 0 0 0
15364 28852.0 28858.2 5 0 1 0 0 0
     }
- - - - - -
911457020 {
386 27316.3 27316.3 0 0 0 0 0 0
388 27359.9 27368.0 1 1 0 0 0 0
389 27391.4 27402.6 3 2 0 0 0 0
390 27428.2 27468.2 3 0 0 0 40 0
391 27488.1 27488.1 3 0 0 0 0 0
14956 27550.8 27565.1 6 3 0 0 0 0
393 27602.9 27611.0 7 1 0 0 0 0
394 27627.5 27627.5 7 0 0 0 0 0
395 27667.8 27707.8 7 0 0 0 40 0
396 27735.7 27746.9 9 2 0 0 0 0
397 27794.5 27794.5 9 0 0 0 0 0
17169 27862.7 27862.7 9 0 0 0 0 0
17162 27899.7 27907.8 10 1 0 0 0 0
14959 27985.2 27993.3 11 1 0 0 0 0
402 28035.6 28043.7 12 1 0 0 0 0
403 28070.2 28090.2 12 0 0 0 20 0
17163 28124.3 28132.4 13 1 0 0 0 0
15848 28184.1 28184.1 13 0 0 0 0 0
406 28215.6 28223.0 11 0 2 0 0 0
14500 28274.7 28284.7 10 0 1 0 10 0
15852 28343.2 28343.2 10 0 0 0 0 0
409 28375.8 28383.9 9 1 2 0 0 0
18047 28467.2 28467.2 9 0 0 0 0 0
17841 28540.8 28548.9 10 1 0 0 0 0
412 28602.9 28602.9 10 0 0 0 0 0
413 28639.9 28639.9 10 0 0 0 0 0
14764 28697.7 28705.8 9 1 2 0 0 0
415 28755.4 28763.5 10 1 0 0 0 0
416 28820.6 28828.0 8 0 2 0 0 0
     }
- - - - - -
910579020 {
386 27561.2 27561.2 0 0 0 0 0 0
388 27603.0 27603.0 0 0 0 0 0 0
389 27637.6 27637.6 0 0 0 0 0 0
390 27659.6 27679.6 0 0 0 0 20 0
391 27693.0 27693.0 0 0 0 0 0 0
14956 27763.7 27763.7 0 0 0 0 0 0
393 27795.2 27795.2 0 0 0 0 0 0
394 27813.3 27813.3 0 0 0 0 0 0
395 27857.1 27877.1 0 0 0 0 20 0
396 27904.0 27912.1 1 1 0 0 0 0
397 27960.5 27960.5 1 0 0 0 0 0
17169 28023.5 28023.5 1 0 0 0 0 0
17162 28068.4 28068.4 1 0 0 0 0 0
14959 28131.4 28131.4 1 0 0 0 0 0
402 28190.1 28190.1 1 0 0 0 0 0
403 28210.0 28240.0 1 0 0 0 30 0
17163 28278.4 28278.4 1 0 0 0 0 0
15848 28326.7 28326.7 1 0 0 0 0 0
406 28360.1 28360.1 1 0 0 0 0 0
14500 28414.9 28454.9 1 0 0 0 40 0
15852 28516.3 28516.3 1 0 0 0 0 0
409 28546.4 28546.4 1 0 0 0 0 0
18047 28640.1 28640.1 1 0 0 0 0 0
17841 28712.9 28712.9 1 0 0 0 0 0
412 28755.3 28755.3 1 0 0 0 0 0
413 28795.5 28795.5 1 0 0 0 0 1
14764 28846.6 28846.6 1 0 0 0 0 0
     }
- - - - - -
911242020 {
386 27866.5 27866.5 0 0 0 0 0 0
388 27917.6 27917.6 0 0 0 0 0 0
389 27936.0 27936.0 0 0 0 0 0 0
390 27957.3 27997.3 0 0 0 0 40 0
391 28016.5 28016.5 0 0 0 0 0 0
14956 28076.6 28087.8 2 2 0 0 0 0
393 28116.3 28116.3 2 0 0 0 0 0
394 28136.7 28136.7 2 0 0 0 0 0
395 28165.9 28195.9 2 0 0 0 30 0
396 28223.2 28231.3 3 1 0 0 0 0
397 28276.8 28276.8 3 0 0 0 0 0
17169 28352.0 28360.1 4 1 0 0 0 0
17162 28396.6 28404.7 5 1 0 0 0 0
14959 28486.1 28486.1 5 0 0 0 0 0
402 28528.5 28528.5 5 0 0 0 0 0
403 28550.0 28550.0 5 0 0 0 0 1
17163 28586.5 28586.5 5 0 0 0 0 0
15848 28643.8 28655.0 7 2 0 0 0 0
406 28689.4 28695.6 6 0 1 0 0 0
14500 28747.9 28767.9 7 1 0 0 20 0
15852 28824.3 28832.4 8 1 0 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 0 0 0 0 0 0
388 28090.1 28090.1 0 0 0 0 0 0
389 28117.8 28125.9 1 1 0 0 0 0
390 28157.6 28197.6 1 0 0 0 40 0
391 28217.3 28228.5 3 2 0 0 0 0
14956 28308.9 28317.0 3 1 1 0 0 0
393 28338.9 28338.9 3 0 0 0 0 0
394 28358.9 28358.9 3 0 0 0 0 0
395 28408.0 28408.0 3 0 0 0 0 1
396 28445.6 28453.7 4 1 0 0 0 0
397 28500.6 28508.7 5 1 0 0 0 0
17169 28567.0 28567.0 5 0 0 0 0 0
17162 28611.2 28611.2 5 0 0 0 0 0
14959 28695.9 28695.9 5 0 0 0 0 0
402 28744.6 28744.6 5 0 0 0 0 0
403 28772.7 28802.7 5 0 0 0 30 0
17163 28837.9 28837.9 5 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 1 1 0 0 0 0
388 28368.5 28368.5 1 0 0 0 0 0
389 28404.0 28412.1 2 1 0 0 0 0
390 28440.1 28480.1 2 0 0 0 40 0
391 28497.6 28505.7 3 1 0 0 0 0
14956 28580.6 28591.8 4 2 1 0 0 0
393 28620.3 28620.3 4 0 0 0 0 0
394 28634.1 28634.1 4 0 0 0 0 0
395 28666.2 28696.2 4 0 0 0 30 0
396 28721.6 28721.6 4 0 0 0 0 0
397 28764.9 28764.9 4 0 0 0 0 0
17169 28851.8 28851.8 4 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28676.1 28676.1 1 1 0 0 0 0
388 28710.6 28710.6 1 0 0 0 0 0
389 28731.7 28731.7 1 0 0 0 0 0
390 28752.6 28762.6 1 0 0 0 10 0
391 28785.6 28785.6 1 0 0 0 0 0
14956 28841.4 28849.5 2 1 0 0 0 0
     }
- - - - - -
