trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
911457020,402,28539.8,28539.8,3,0,0,0
911457020,403,28562.5,28562.5,3,0,0,0
911457020,17163,28596.7,28604.7,4,1,0,0
911457020,15848,28650.2,28650.2,4,0,0,0
911457020,406,28686.8,28686.8,4,0,0,0
911457020,14500,28742.0,28753.0,6,2,0,0
911457020,15852,28796.5,28796.5,6,0,0,0
911457020,409,28842.2,28842.2,6,0,0,0
911457020,18047,28965.1,28965.1,6,0,0,0
911457020,17841,29027.9,29027.9,6,0,0,0
911457020,412,29095.8,29095.8,6,0,0,0
911457020,413,29139.4,29139.4,6,0,0,0
911457020,14764,29206.7,29215.3,3,0,3,0
911457020,415,29252.6,29252.6,3,0,0,0
911457020,416,29309.7,29315.9,2,0,1,0
911457020,417,29363.2,29363.2,2,0,0,0
911457020,15185,29405.2,29405.2,2,0,0,0
911457020,16110,29452.8,29452.8,2,0,0,0
911457020,420,29497.2,29505.2,3,1,0,0
911457020,421,29536.9,29536.9,3,0,0,0
911457020,16088,29557.7,29557.7,3,0,0,0
911457020,423,29583.8,29583.8,3,0,0,0
911457020,15364,29751.2,29762.2,4,2,1,0
911457020,425,29848.1,29848.1,4,0,0,0
911457020,15384,29877.5,29888.5,6,2,0,0
911457020,427,29936.1,29947.1,8,2,0,0
911457020,428,29995.7,29995.7,8,0,0,0
911457020,429,30026.0,30034.0,9,1,0,0
911457020,430,30069.5,30080.5,11,2,0,0
911457020,431,30140.3,30140.3,11,0,0,0
911457020,4727,30268.2,30276.2,12,1,0,0
911457020,432,30362.8,30370.8,13,1,0,0
911457020,15279,30442.4,30448.6,12,0,1,0
911457020,16049,30481.3,30489.3,13,1,0,0
911457020,435,30560.3,30577.3,17,4,0,0
911457020,436,30692.8,30709.8,21,4,0,0
911457020,437,30795.2,30806.2,23,2,0,0
911457020,14647,30880.8,30888.8,24,1,0,0
911457020,439,30955.9,30955.9,24,0,0,0
911457020,440,31048.7,31062.7,25,3,2,0
911457020,12754,31142.1,31142.1,25,0,0,0
911457020,442,31273.3,31279.5,24,0,1,0
911457020,443,31438.5,31458.5,28,5,1,0
911457020,445,31705.2,31712.6,26,0,2,0
911457020,446,31781.0,31796.8,17,0,9,0
911457020,18122,31922.4,31928.6,16,0,1,0
911457020,448,32112.1,32135.1,11,6,11,0
911457020,1119,32272.3,32284.5,5,0,6,0
911457020,1120,32357.3,32364.7,3,0,2,0
911457020,1121,32456.5,32456.5,3,0,0,0
911457020,3953,32526.3,32532.5,2,0,1,0
911457020,3954,32560.8,32560.8,2,0,0,0
911457020,8613,32735.2,32735.2,0,0,2,0
910579020,386,28392.5,28392.5,0,0,0,0
910579020,388,28436.4,28436.4,0,0,0,0
910579020,389,28467.8,28467.8,0,0,0,0
910579020,390,28497.2,28497.2,0,0,0,0
910579020,391,28518.0,28518.0,0,0,0,0
910579020,14956,28568.2,28582.2,3,3,0,0
910579020,393,28609.2,28609.2,3,0,0,0
910579020,394,28628.7,28636.7,4,1,0,0
910579020,395,28676.7,28676.7,4,0,0,0
910579020,396,28710.8,28718.8,5,1,0,0
910579020,397,28762.6,28762.6,5,0,0,0
910579020,17169,28808.7,28808.7,5,0,0,0
910579020,17162,28862.0,28862.0,5,0,0,0
910579020,14959,28948.2,28959.2,7,2,0,0
910579020,402,29004.5,29004.5,7,0,0,0
910579020,403,29031.0,29031.0,7,0,0,0
910579020,17163,29073.0,29073.0,7,0,0,0
910579020,15848,29134.7,29134.7,7,0,0,0
910579020,406,29166.2,29174.8,4,0,3,0
910579020,14500,29218.0,29226.0,3,1,2,0
910579020,15852,29273.6,29281.6,4,1,0,0
910579020,409,29310.2,29310.2,4,0,0,0
910579020,18047,29448.0,29448.0,4,0,0,0
910579020,17841,29519.7,29527.7,5,1,0,0
910579020,412,29592.7,29592.7,5,0,0,0
910579020,413,29643.8,29643.8,5,0,0,0
910579020,14764,29722.3,29728.5,4,0,1,0
910579020,415,29770.0,29770.0,4,0,0,0
910579020,416,29813.4,29824.4,6,2,0,0
910579020,417,29897.1,29897.1,6,0,0,0
910579020,15185,29936.6,29936.6,6,0,0,0
910579020,16110,29983.2,29991.2,6,1,1,0
910579020,420,30029.2,30029.2,6,0,0,0
910579020,421,30051.9,30051.9,6,0,0,0
910579020,16088,30076.8,30076.8,6,0,0,0
910579020,423,30111.3,30111.3,6,0,0,0
910579020,15364,30234.7,30248.7,6,3,3,0
910579020,425,30328.0,30328.0,6,0,0,0
910579020,15384,30366.7,30377.7,5,2,3,0
910579020,427,30412.5,30412.5,5,0,0,0
910579020,428,30473.8,30473.8,5,0,0,0
910579020,429,30506.2,30506.2,5,0,0,0
910579020,430,30554.9,30568.9,8,3,0,0
910579020,431,30641.3,30641.3,8,0,0,0
910579020,4727,30705.1,30722.1,12,4,0,0
910579020,432,30800.8,30808.8,12,1,1,0
910579020,15279,30862.4,30862.4,12,0,0,0
910579020,16049,30898.4,30912.4,15,3,0,0
910579020,435,30969.6,30980.6,17,2,0,0
910579020,436,31046.4,31066.4,22,5,0,0
910579020,437,31173.8,31181.8,23,1,0,0
910579020,14647,31251.0,31259.0,24,1,0,0
910579020,439,31334.7,31345.7,26,2,0,0
910579020,440,31421.5,31429.5,25,1,2,0
910579020,12754,31509.6,31509.6,25,0,0,0
910579020,442,31689.7,31700.7,27,2,0,0
910579020,443,31874.3,31888.3,27,3,3,0
910579020,445,32183.4,32193.2,23,0,4,0
910579020,446,32288.5,32303.1,16,1,8,0
910579020,18122,32399.3,32406.7,14,0,2,0
910579020,448,32567.7,32581.1,7,0,7,0
910579020,1119,32748.6,32756.0,5,0,2,0
910579020,1120,32800.3,32800.3,5,0,0,0
910579020,1121,32844.8,32844.8,5,0,0,0
910579020,3953,32905.2,32911.4,4,0,1,0
910579020,3954,32941.7,32941.7,4,0,0,0
910579020,8613,33117.6,33117.6,0,0,4,0
911242020,386,28736.0,28736.0,0,0,0,0
911242020,388,28776.9,28776.9,0,0,0,0
911242020,389,28804.8,28804.8,0,0,0,0
911242020,390,28841.5,28841.5,0,0,0,0
911242020,391,28861.6,28872.6,2,2,0,0
911242020,14956,28940.1,28940.1,2,0,0,0
911242020,393,28985.1,28985.1,2,0,0,0
911242020,394,29004.7,29004.7,2,0,0,0
911242020,395,29047.9,29047.9,2,0,0,0
911242020,396,29078.4,29078.4,2,0,0,0
911242020,397,29132.4,29143.4,4,2,0,0
911242020,17169,29210.8,29210.8,4,0,0,0
911242020,17162,29254.5,29265.5,6,2,0,0
911242020,14959,29362.9,29370.3,4,0,2,0
911242020,402,29412.4,29412.4,4,0,0,0
911242020,403,29436.6,29436.6,4,0,0,0
911242020,17163,29474.7,29474.7,4,0,0,0
911242020,15848,29518.1,29518.1,4,0,0,0
911242020,406,29558.0,29564.2,3,0,1,0
911242020,14500,29613.5,29619.7,2,0,1,0
911242020,15852,29676.8,29684.8,3,1,0,0
911242020,409,29710.9,29710.9,3,0,0,0
911242020,18047,29789.7,29789.7,3,0,0,0
911242020,17841,29853.5,29853.5,3,0,0,0
911242020,412,29907.9,29907.9,3,0,0,0
911242020,413,29956.5,29956.5,3,0,0,0
911242020,14764,30010.8,30017.0,2,0,1,0
911242020,415,30053.3,30053.3,2,0,0,0
911242020,416,30094.6,30100.8,1,0,1,0
911242020,417,30161.3,30161.3,1,0,0,0
911242020,15185,30208.3,30208.3,1,0,0,0
911242020,16110,30248.5,30248.5,1,0,0,0
911242020,420,30294.0,30300.2,0,0,1,0
911242020,421,30327.6,30327.6,0,0,0,0
911242020,16088,30355.5,30355.5,0,0,0,0
911242020,423,30387.1,30387.1,0,0,0,0
911242020,15364,30511.6,30522.6,2,2,0,0
911242020,425,30597.3,30597.3,2,0,0,0
911242020,15384,30637.9,30637.9,2,0,0,0
911242020,427,30712.0,30712.0,2,0,0,0
911242020,428,30756.1,30756.1,2,0,0,0
911242020,429,30798.5,30798.5,2,0,0,0
911242020,430,30828.4,30828.4,2,0,0,0
911242020,431,30904.0,30904.0,2,0,0,0
911242020,4727,30966.7,30974.7,3,1,0,0
911242020,432,31062.5,31073.5,5,2,0,0
911242020,15279,31128.1,31128.1,5,0,0,0
911242020,16049,31159.3,31159.3,5,0,0,0
911242020,435,31223.2,31231.2,6,1,0,0
911242020,436,31282.5,31290.5,7,1,0,0
911242020,437,31372.2,31372.2,7,0,0,0
911242020,14647,31448.0,31448.0,7,0,0,0
911242020,439,31504.3,31512.3,8,1,0,0
911242020,440,31623.4,31629.6,7,0,1,0
911242020,12754,31679.0,31679.0,7,0,0,0
911242020,442,31850.8,31850.8,7,0,0,0
911242020,443,32024.0,32038.0,10,3,0,0
911242020,445,32355.7,32361.9,9,0,1,0
911242020,446,32437.7,32445.1,7,0,2,0
911242020,18122,32552.9,32552.9,7,0,0,0
911242020,448,32645.3,32656.3,2,0,5,0
911242020,1119,32854.0,32854.0,2,0,0,0
911242020,1120,32920.1,32920.1,2,0,0,0
911242020,1121,32966.1,32966.1,2,0,0,0
911242020,3953,33025.7,33025.7,2,0,0,0
911242020,3954,33053.7,33053.7,2,0,0,0
911242020,8613,33213.6,33213.6,0,0,2,0
910043020,386,29040,29040,1,1,0,0
910043020,388,29093.3,29093.3,1,0,0,0
910043020,389,29115.1,29115.1,1,0,0,0
910043020,390,29144.9,29144.9,1,0,0,0
910043020,391,29169.4,29169.4,1,0,0,0
910043020,14956,29222.0,29236.0,4,3,0,0
910043020,393,29273.7,29273.7,4,0,0,0
910043020,394,29294.9,29294.9,4,0,0,0
910043020,395,29324.4,29324.4,4,0,0,0
910043020,396,29356.2,29356.2,4,0,0,0
910043020,397,29406.7,29414.1,2,0,2,0
910043020,17169,29468.3,29468.3,2,0,0,0
910043020,17162,29516.8,29516.8,2,0,0,0
910043020,14959,29590.6,29590.6,2,0,0,0
910043020,402,29635.8,29635.8,2,0,0,0
910043020,403,29663.5,29663.5,2,0,0,0
910043020,17163,29716.6,29722.8,1,0,1,0
910043020,15848,29782.8,29790.8,2,1,0,0
910043020,406,29827.8,29827.8,2,0,0,0
910043020,14500,29885.6,29885.6,2,0,0,0
910043020,15852,29952.6,29952.6,2,0,0,0
910043020,409,29978.0,29978.0,2,0,0,0
910043020,18047,30069.8,30069.8,2,0,0,0
910043020,17841,30141.7,30149.7,3,1,0,0
910043020,412,30201.9,30201.9,3,0,0,0
910043020,413,30238.1,30238.1,3,0,0,0
910043020,14764,30285.9,30285.9,3,0,0,0
910043020,415,30319.1,30319.1,3,0,0,0
910043020,416,30366.8,30374.2,1,0,2,0
910043020,417,30444.1,30444.1,1,0,0,0
910043020,15185,30491.5,30491.5,1,0,0,0
910043020,16110,30528.0,30539.0,3,2,0,0
910043020,420,30596.1,30596.1,3,0,0,0
910043020,421,30625.6,30625.6,3,0,0,0
910043020,16088,30648.1,30648.1,3,0,0,0
910043020,423,30685.2,30685.2,3,0,0,0
910043020,15364,30866.9,30874.9,4,1,0,0
910043020,425,30970.9,30970.9,4,0,0,0
910043020,15384,31023.7,31023.7,4,0,0,0
910043020,427,31084.3,31084.3,4,0,0,0
910043020,428,31122.3,31122.3,4,0,0,0
910043020,429,31158.6,31158.6,4,0,0,0
910043020,430,31204.9,31204.9,4,0,0,0
910043020,431,31289.4,31289.4,4,0,0,0
910043020,4727,31349.7,31360.7,6,2,0,0
910043020,432,31444.5,31455.5,8,2,0,0
910043020,15279,31518.4,31518.4,8,0,0,0
910043020,16049,31548.7,31548.7,8,0,0,0
910043020,435,31611.6,31625.6,11,3,0,0
910043020,436,31690.1,31716.1,18,7,0,0
910043020,437,31790.5,31801.5,20,2,0,0
910043020,14647,31874.7,31888.7,23,3,0,0
910043020,439,31962.4,31962.4,23,0,0,0
910043020,440,32085.0,32093.0,24,1,0,0
910043020,12754,32176.4,32176.4,24,0,0,0
910043020,442,32304.4,32312.4,24,1,1,0
910043020,443,32434.5,32448.5,23,3,4,0
910043020,445,32699.9,32707.3,21,0,2,0
910043020,446,32839.4,32848.0,18,0,3,0
910043020,18122,33001.5,33001.5,18,0,0,0
910043020,448,33103.1,33120.1,8,0,10,0
910043020,1119,33299.5,33299.5,8,0,0,0
910043020,1120,33353.4,33353.4,8,0,0,0
910043020,1121,33394.0,33394.0,8,0,0,0
910043020,3953,33464.4,33464.4,8,0,0,0
910043020,3954,33498.8,33498.8,8,0,0,0
910043020,8613,33662.0,33662.0,0,0,8,0
911933020,386,29400,29400,1,1,0,0
911933020,388,29458.3,29458.3,1,0,0,0
911933020,389,29478.3,29489.3,3,2,0,0
911933020,390,29532.5,29532.5,3,0,0,0
911933020,391,29556.9,29564.9,4,1,0,0
911933020,14956,29604.0,29615.0,5,2,1,0
911933020,393,29656.1,29656.1,5,0,0,0
911933020,394,29682.2,29682.2,5,0,0,0
911933020,395,29712.9,29712.9,5,0,0,0
911933020,396,29738.6,29738.6,5,0,0,0
911933020,397,29799.1,29807.1,4,1,2,0
911933020,17169,29861.1,29869.1,5,1,0,0
911933020,17162,29911.1,29919.1,6,1,0,0
911933020,14959,30030.3,30036.5,5,0,1,0
911933020,402,30082.3,30082.3,5,0,0,0
911933020,403,30102.5,30102.5,5,0,0,0
911933020,17163,30133.7,30133.7,5,0,0,0
911933020,15848,30207.2,30207.2,5,0,0,0
911933020,406,30244.8,30255.8,7,2,0,0
911933020,14500,30305.3,30305.3,7,0,0,0
911933020,15852,30363.6,30371.6,8,1,0,0
911933020,409,30397.9,30405.9,7,1,2,0
911933020,18047,30508.8,30519.8,9,2,0,0
911933020,17841,30578.9,30578.9,9,0,0,0
911933020,412,30650.9,30650.9,9,0,0,0
911933020,413,30692.8,30692.8,9,0,0,0
911933020,14764,30740.0,30746.2,8,0,1,0
911933020,415,30778.1,30778.1,8,0,0,0
911933020,416,30824.3,30831.7,6,0,2,0
911933020,417,30898.8,30898.8,6,0,0,0
911933020,15185,30966.6,30966.6,6,0,0,0
911933020,16110,31018.0,31018.0,6,0,0,0
911933020,420,31071.5,31077.7,5,0,1,0
911933020,421,31118.5,31118.5,5,0,0,0
911933020,16088,31134.3,31134.3,5,0,0,0
911933020,423,31170.7,31170.7,5,0,0,0
911933020,15364,31326.5,31343.5,8,4,1,0
911933020,425,31430.6,31430.6,8,0,0,0
911933020,15384,31485.4,31493.4,9,1,0,0
911933020,427,31562.1,31570.1,10,1,0,0
911933020,428,31615.7,31621.9,9,0,1,0
911933020,429,31669.2,31669.2,9,0,0,0
911933020,430,31704.2,31704.2,9,0,0,0
911933020,431,31789.8,31789.8,9,0,0,0
911933020,4727,31872.0,31880.0,10,1,0,0
911933020,432,31941.3,31949.9,8,1,3,0
911933020,15279,32007.6,32007.6,8,0,0,0
911933020,16049,32037.8,32037.8,8,0,0,0
911933020,435,32103.3,32114.3,10,2,0,0
911933020,436,32169.3,32186.3,14,4,0,0
911933020,437,32277.0,32277.0,14,0,0,0
911933020,14647,32333.7,32341.7,15,1,0,0
911933020,439,32412.7,32423.7,17,2,0,0
911933020,440,32499.2,32513.2,20,3,0,0
911933020,12754,32571.6,32571.6,20,0,0,0
911933020,442,32685.1,32685.1,20,0,0,0
911933020,443,32810.4,32816.6,19,0,1,0
911933020,445,33018.8,33025.0,18,0,1,0
911933020,446,33143.0,33155.2,12,0,6,0
911933020,18122,33269.4,33269.4,12,0,0,0
911933020,448,33352.8,33369.8,2,0,10,0
911933020,1119,33559.0,33559.0,2,0,0,0
911933020,1120,33612.4,33612.4,2,0,0,0
911933020,1121,33657.0,33657.0,2,0,0,0
911933020,3953,33722.1,33722.1,2,0,0,0
911933020,3954,33758.4,33758.4,2,0,0,0
911933020,8613,33895.6,33895.6,0,0,2,0
911386020,386,29760,29760,1,1,0,0
911386020,388,29822.8,29822.8,1,0,0,0
911386020,389,29842.6,29842.6,1,0,0,0
911386020,390,29881.1,29881.1,1,0,0,0
911386020,391,29902.8,29902.8,1,0,0,0
911386020,14956,29949.8,29963.8,3,3,1,0
911386020,393,29999.0,29999.0,3,0,0,0
911386020,394,30019.3,30019.3,3,0,0,0
911386020,395,30058.0,30058.0,3,0,0,0
911386020,396,30088.7,30096.7,4,1,0,0
911386020,397,30149.1,30163.1,7,3,0,0
911386020,17169,30233.2,30239.4,6,0,1,0
911386020,17162,30283.7,30289.9,5,0,1,0
911386020,14959,30344.8,30352.8,4,1,2,0
911386020,402,30402.1,30408.3,3,0,1,0
911386020,403,30440.9,30440.9,3,0,0,0
911386020,17163,30470.7,30470.7,3,0,0,0
911386020,15848,30533.7,30541.7,4,1,0,0
911386020,406,30583.3,30583.3,4,0,0,0
911386020,14500,30631.4,30639.4,5,1,0,0
911386020,15852,30689.6,30689.6,5,0,0,0
911386020,409,30719.4,30719.4,5,0,0,0
911386020,18047,30802.9,30802.9,5,0,0,0
911386020,17841,30880.8,30888.8,6,1,0,0
911386020,412,30954.7,30954.7,6,0,0,0
911386020,413,30983.9,30983.9,6,0,0,0
911386020,14764,31037.5,31037.5,6,0,0,0
911386020,415,31073.8,31073.8,6,0,0,0
911386020,416,31121.1,31127.3,5,0,1,0
911386020,417,31185.9,31185.9,5,0,0,0
911386020,15185,31252.0,31263.0,7,2,0,0
911386020,16110,31313.4,31313.4,7,0,0,0
911386020,420,31363.1,31371.1,8,1,0,0
911386020,421,31406.5,31406.5,8,0,0,0
911386020,16088,31420.6,31420.6,8,0,0,0
911386020,423,31451.1,31459.1,8,1,1,0
911386020,15364,31652.4,31662.2,4,0,4,0
911386020,425,31743.1,31743.1,4,0,0,0
911386020,15384,31787.5,31798.5,6,2,0,0
911386020,427,31860.3,31868.3,7,1,0,0
911386020,428,31919.1,31927.1,7,1,1,0
911386020,429,31969.2,31969.2,7,0,0,0
911386020,430,32016.5,32016.5,7,0,0,0
911386020,431,32082.7,32082.7,7,0,0,0
911386020,4727,32156.0,32164.0,7,1,1,0
911386020,432,32239.1,32245.3,6,0,1,0
911386020,15279,32291.6,32299.6,7,1,0,0
911386020,16049,32337.9,32348.9,9,2,0,0
911386020,435,32406.2,32414.2,10,1,0,0
911386020,436,32465.9,32473.9,11,1,0,0
911386020,437,32549.2,32549.2,11,0,0,0
911386020,14647,32628.4,32628.4,11,0,0,0
911386020,439,32689.3,32689.3,11,0,0,0
911386020,440,32779.6,32785.8,10,0,1,0
911386020,12754,32863.3,32863.3,10,0,0,0
911386020,442,33015.1,33021.3,9,0,1,0
911386020,443,33154.6,33162.0,7,0,2,0
911386020,445,33402.3,33408.5,6,0,1,0
911386020,446,33521.3,33527.5,5,0,1,0
911386020,18122,33643.9,33643.9,5,0,0,0
911386020,448,33732.1,33743.1,0,0,5,0
911386020,1119,33957.4,33957.4,0,0,0,0
911386020,1120,34014.3,34014.3,0,0,0,0
911386020,1121,34054.8,34054.8,0,0,0,0
911386020,3953,34106.0,34106.0,0,0,0,0
911386020,3954,34130.8,34130.8,0,0,0,0
911386020,8613,34252.0,34252.0,0,0,0,0
911972020,386,30146.3,30146.3,0,0,0,0
911972020,388,30201.2,30209.2,1,1,0,0
911972020,389,30228.5,30228.5,1,0,0,0
911972020,390,30274.8,30274.8,1,0,0,0
911972020,391,30294.7,30294.7,1,0,0,0
911972020,14956,30359.6,30367.6,2,1,0,0
911972020,393,30413.7,30413.7,2,0,0,0
911972020,394,30438.4,30438.4,2,0,0,0
911972020,395,30479.2,30479.2,2,0,0,0
911972020,396,30506.1,30506.1,2,0,0,0
911972020,397,30550.5,30558.5,2,1,1,0
911972020,17169,30617.7,30617.7,2,0,0,0
911972020,17162,30667.7,30675.7,3,1,0,0
911972020,14959,30763.4,30769.6,2,0,1,0
911972020,402,30829.2,30829.2,2,0,0,0
911972020,403,30861.2,30861.2,2,0,0,0
911972020,17163,30896.4,30896.4,2,0,0,0
911972020,15848,30949.7,30949.7,2,0,0,0
911972020,406,30984.8,30984.8,2,0,0,0
911972020,14500,31038.8,31045.0,1,0,1,0
911972020,15852,31119.1,31119.1,1,0,0,0
911972020,409,31152.4,31152.4,1,0,0,0
911972020,18047,31218.2,31226.2,2,1,0,0
911972020,17841,31299.8,31306.0,1,0,1,0
911972020,412,31359.7,31359.7,1,0,0,0
911972020,413,31401.0,31401.0,1,0,0,0
911972020,14764,31462.3,31462.3,1,0,0,0
911972020,415,31501.1,31501.1,1,0,0,0
911972020,416,31537.2,31545.2,2,1,0,0
911972020,417,31606.5,31614.5,3,1,0,0
911972020,15185,31675.8,31675.8,3,0,0,0
911972020,16110,31733.2,31733.2,3,0,0,0
911972020,420,31777.8,31788.8,3,2,2,0
911972020,421,31820.5,31820.5,3,0,0,0
