trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
911457020,386,7:46:00,7:46:00,0,0,0,0,0,0
911457020,388,7:46:49,7:46:49,0,0,0,0,0,0
911457020,389,7:47:06,7:47:06,0,0,0,0,0,0
911457020,390,7:47:29,7:47:49,0,0,0,0,20,0
911457020,391,7:48:12,7:48:12,0,0,0,0,0,0
911457020,14956,7:49:00,7:49:11,2,2,0,0,0,0
911457020,393,7:49:56,7:49:56,2,0,0,0,0,0
911457020,394,7:50:11,7:50:11,2,0,0,0,0,0
911457020,395,7:50:49,7:50:59,2,0,0,0,10,0
911457020,396,7:51:34,7:51:42,3,1,0,0,0,0
911457020,397,7:52:33,7:52:33,3,0,0,0,0,0
911457020,17169,7:53:30,7:53:30,3,0,0,0,0,0
911457020,17162,7:54:07,7:54:15,4,1,0,0,0,0
911457020,14959,7:55:43,7:55:51,5,1,0,0,0,0
911457020,402,7:56:39,7:56:39,5,0,0,0,0,0
911457020,403,7:57:04,7:57:04,5,0,0,0,0,0
911457020,17163,7:57:41,7:57:41,5,0,0,0,0,0
911457020,15848,7:58:19,7:58:27,6,1,0,0,0,0
911457020,406,7:59:02,7:59:08,5,0,1,0,0,0
911457020,14500,7:59:54,8:00:34,5,0,0,0,40,0
911457020,15852,8:01:33,8:01:33,5,0,0,0,0,0
911457020,409,8:02:01,8:02:12,6,2,1,0,0,0
911457020,18047,8:04:00,8:04:00,6,0,0,0,0,0
911457020,17841,8:05:09,8:05:20,8,2,0,0,0,0
911457020,412,8:06:12,8:06:12,8,0,0,0,0,0
911457020,413,8:06:55,8:07:35,8,0,0,0,40,0
911457020,14764,8:08:32,8:08:38,7,0,1,0,0,0
911457020,415,8:09:16,8:09:16,7,0,0,0,0,0
911457020,416,8:10:15,8:10:24,4,0,3,0,0,0
911457020,417,8:11:16,8:11:16,4,0,0,0,0,0
911457020,15185,8:12:00,8:12:00,4,0,0,0,0,0
911457020,16110,8:12:47,8:13:07,4,0,0,0,20,0
911457020,420,8:13:58,8:13:58,4,0,0,0,0,0
911457020,421,8:14:19,8:14:19,4,0,0,0,0,0
911457020,16088,8:14:38,8:14:38,4,0,0,0,0,0
911457020,423,8:15:06,8:15:06,4,0,0,0,0,0
911457020,15364,8:18:19,8:18:26,3,0,1,0,0,0
911457020,425,8:19:37,8:19:37,3,0,0,0,0,0
911457020,15384,8:20:20,8:20:32,4,2,1,0,0,0
911457020,427,8:21:19,8:21:27,5,1,0,0,0,0
911457020,428,8:22:07,8:22:13,4,0,1,0,0,0
911457020,429,8:22:41,8:22:41,4,0,0,0,0,0
911457020,430,8:23:15,8:23:23,5,1,0,0,0,0
911457020,431,8:24:45,8:24:45,5,0,0,0,0,0
911457020,4727,8:26:19,8:26:33,8,3,0,0,0,0
911457020,432,8:27:58,8:28:09,10,2,0,0,0,0
911457020,15279,8:29:33,8:29:33,10,0,0,0,0,0
911457020,16049,8:30:08,8:30:16,11,1,0,0,0,0
911457020,435,8:31:17,8:31:25,12,1,0,0,0,0
911457020,436,8:32:20,8:32:20,12,0,0,0,0,0
911457020,437,8:33:40,8:33:48,13,1,0,0,0,0
911457020,14647,8:35:03,8:35:03,13,0,0,0,0,0
911457020,439,8:36:14,8:36:14,13,0,0,0,0,0
911457020,440,8:37:31,8:37:45,15,3,1,0,0,0
911457020,12754,8:39:02,8:39:02,15,0,0,0,0,0
911457020,442,8:41:45,8:41:45,15,0,0,0,0,0
911457020,443,8:43:56,8:44:16,19,5,1,0,0,0
911457020,445,8:48:56,8:49:09,13,0,6,0,0,0
911457020,446,8:50:20,8:50:28,10,0,3,0,0,0
911457020,18122,8:52:03,8:52:11,11,1,0,0,0,0
911457020,448,8:55:03,8:55:14,6,0,5,0,0,0
911457020,1119,8:57:50,8:58:00,2,0,4,0,0,0
911457020,1120,8:59:21,8:59:29,0,0,2,0,0,0
911457020,1121,9:01:00,9:01:00,0,0,0,0,0,0
911457020,3953,9:02:03,9:02:03,0,0,0,0,0,0
911457020,3954,9:02:30,9:02:30,0,0,0,0,0,0
911457020,8613,9:05:55,9:05:55,0,0,0,0,0,0
910579020,386,7:52:01,7:52:01,1,1,0,0,0,0
910579020,388,7:52:42,7:52:42,1,0,0,0,0,0
910579020,389,7:53:08,7:53:08,1,0,0,0,0,0
910579020,390,7:53:38,7:53:48,1,0,0,0,10,0
910579020,391,7:54:07,7:54:07,1,0,0,0,0,0
910579020,14956,7:55:00,7:55:08,1,1,1,0,0,0
910579020,393,7:55:36,7:55:36,1,0,0,0,0,0
910579020,394,7:55:55,7:55:55,1,0,0,0,0,0
910579020,395,7:56:35,7:56:55,2,1,0,0,20,0
910579020,396,7:57:24,7:57:24,2,0,0,0,0,0
910579020,397,7:58:17,7:58:25,3,1,0,0,0,0
910579020,17169,7:59:29,7:59:29,3,0,0,0,0,0
910579020,17162,8:00:09,8:00:09,3,0,0,0,0,0
910579020,14959,8:02:13,8:02:23,3,0,0,0,10,0
910579020,402,8:03:16,8:03:16,3,0,0,0,0,0
910579020,403,8:03:44,8:03:44,3,0,0,0,0,0
910579020,17163,8:04:27,8:04:35,4,1,0,0,0,0
910579020,15848,8:05:41,8:05:52,6,2,0,0,0,0
910579020,406,8:06:44,8:06:52,4,0,2,0,0,0
910579020,14500,8:07:48,8:07:56,5,1,0,0,0,0
910579020,15852,8:08:40,8:08:40,5,0,0,0,0,0
910579020,409,8:09:02,8:09:08,4,0,1,0,0,0
910579020,18047,8:10:48,8:10:48,4,0,0,0,0,0
910579020,17841,8:12:02,8:12:02,4,0,0,0,0,0
910579020,412,8:13:01,8:13:01,4,0,0,0,0,0
910579020,413,8:13:56,8:13:56,4,0,0,0,0,0
910579020,14764,8:15:15,8:15:23,2,0,2,0,0,0
910579020,415,8:16:04,8:16:04,2,0,0,0,0,0
910579020,416,8:16:43,8:16:49,1,0,1,0,0,0
910579020,417,8:17:38,8:17:38,1,0,0,0,0,0
910579020,15185,8:18:13,8:18:13,1,0,0,0,0,0
910579020,16110,8:18:54,8:19:04,1,0,0,0,10,0
910579020,420,8:20:02,8:20:02,1,0,0,0,0,0
910579020,421,8:20:25,8:20:25,1,0,0,0,0,0
910579020,16088,8:20:48,8:20:48,1,0,0,0,0,0
910579020,423,8:21:17,8:21:17,1,0,0,0,0,0
910579020,15364,8:24:06,8:24:06,1,0,0,0,0,0
910579020,425,8:25:13,8:25:13,1,0,0,0,0,0
910579020,15384,8:25:46,8:25:57,3,2,0,0,0,0
910579020,427,8:26:27,8:26:35,4,1,0,0,0,0
910579020,428,8:27:19,8:27:19,4,0,0,0,0,0
910579020,429,8:27:56,8:27:56,4,0,0,0,0,0
910579020,430,8:28:25,8:28:33,5,1,0,0,0,0
910579020,431,8:29:47,8:30:27,6,1,0,0,40,0
910579020,4727,8:31:59,8:32:07,7,1,0,0,0,0
910579020,432,8:33:39,8:33:39,7,0,0,0,0,0
910579020,15279,8:34:50,8:34:50,7,0,0,0,0,0
910579020,16049,8:35:22,8:35:42,7,0,0,0,20,0
910579020,435,8:36:41,8:36:55,10,3,0,0,0,0
910579020,436,8:37:50,8:38:07,13,4,1,0,0,0
910579020,437,8:39:40,8:39:48,14,1,0,0,0,0
910579020,14647,8:40:53,8:41:01,15,1,0,0,0,0
910579020,439,8:42:14,8:42:14,15,0,0,0,0,0
910579020,440,8:43:40,8:43:48,16,1,0,0,0,0
910579020,12754,8:44:56,8:44:56,16,0,0,0,0,0
910579020,442,8:48:16,8:48:27,18,2,0,0,0,0
910579020,443,8:50:44,8:50:58,19,3,2,0,0,0
910579020,445,8:55:23,8:55:32,16,0,3,0,0,0
910579020,446,8:56:57,8:57:10,9,0,7,0,0,0
910579020,18122,8:58:48,8:58:56,7,0,2,0,0,0
910579020,448,9:01:27,9:01:37,3,0,4,0,0,0
910579020,1119,9:05:09,9:05:09,3,0,0,0,0,0
910579020,1120,9:06:02,9:06:02,3,0,0,0,0,0
910579020,1121,9:06:40,9:06:40,3,0,0,0,0,0
910579020,3953,9:07:52,9:07:52,3,0,0,0,0,0
910579020,3954,9:08:14,9:08:22,4,1,0,0,0,0
910579020,8613,9:11:32,9:11:32,0,0,4,0,0,0
911242020,386,7:59:10,7:59:10,1,1,0,0,0,0
911242020,388,8:00:00,8:00:00,1,0,0,0,0,0
911242020,389,8:00:24,8:00:24,1,0,0,0,0,0
911242020,390,8:01:07,8:01:07,1,0,0,0,0,1
911242020,391,8:01:28,8:01:28,1,0,0,0,0,0
911242020,14956,8:02:24,8:02:31,0,0,1,0,0,0
911242020,393,8:03:10,8:03:10,0,0,0,0,0,0
911242020,394,8:03:27,8:03:27,0,0,0,0,0,0
911242020,395,8:03:52,8:03:52,0,0,0,0,0,1
911242020,396,8:04:19,8:04:19,0,0,0,0,0,0
911242020,397,8:05:08,8:05:16,1,1,0,0,0,0
911242020,17169,8:06:24,8:06:32,2,1,0,0,0,0
911242020,17162,8:07:26,8:07:26,2,0,0,0,0,0
911242020,14959,8:08:29,8:08:29,2,0,0,0,0,0
911242020,402,8:09:16,8:09:16,2,0,0,0,0,0
911242020,403,8:09:44,8:09:44,2,0,0,0,0,0
911242020,17163,8:10:35,8:10:35,2,0,0,0,0,0
911242020,15848,8:11:47,8:11:55,3,1,0,0,0,0
911242020,406,8:12:37,8:12:37,3,0,0,0,0,0
911242020,14500,8:13:42,8:13:50,4,1,0,0,0,0
911242020,15852,8:14:48,8:14:48,4,0,0,0,0,0
911242020,409,8:15:17,8:15:25,4,1,1,0,0,0
911242020,18047,8:17:09,8:17:09,4,0,0,0,0,0
911242020,17841,8:18:13,8:18:13,4,0,0,0,0,0
911242020,412,8:19:10,8:19:10,4,0,0,0,0,0
911242020,413,8:20:12,8:20:12,4,0,0,0,0,0
911242020,14764,8:21:07,8:21:07,4,0,0,0,0,0
911242020,415,8:21:40,8:21:40,4,0,0,0,0,0
911242020,416,8:22:31,8:22:37,3,0,1,0,0,0
911242020,417,8:23:33,8:23:33,3,0,0,0,0,0
911242020,15185,8:24:13,8:24:13,3,0,0,0,0,0
911242020,16110,8:24:45,8:24:45,3,0,0,0,0,0
911242020,420,8:25:37,8:25:37,3,0,0,0,0,0
911242020,421,8:26:02,8:26:02,3,0,0,0,0,0
911242020,16088,8:26:27,8:26:27,3,0,0,0,0,0
911242020,423,8:26:58,8:26:58,3,0,0,0,0,0
911242020,15364,8:29:41,8:29:52,5,2,0,0,0,0
911242020,425,8:31:05,8:31:05,5,0,0,0,0,0
911242020,15384,8:32:04,8:32:12,6,1,0,0,0,0
911242020,427,8:33:15,8:33:15,6,0,0,0,0,0
911242020,428,8:34:01,8:34:12,7,2,1,0,0,0
911242020,429,8:34:53,8:34:53,7,0,0,0,0,0
911242020,430,8:35:26,8:35:26,7,0,0,0,0,0
911242020,431,8:36:26,8:36:26,7,0,0,0,0,0
911242020,4727,8:37:33,8:37:41,8,1,0,0,0,0
911242020,432,8:39:19,8:39:19,8,0,0,0,0,0
911242020,15279,8:40:20,8:40:20,8,0,0,0,0,0
911242020,16049,8:40:46,8:41:06,10,2,0,0,20,0
911242020,435,8:42:02,8:42:19,13,4,1,0,0,0
911242020,436,8:43:24,8:43:47,18,6,1,0,0,0
911242020,437,8:45:11,8:45:25,21,3,0,0,0,0
911242020,14647,8:46:38,8:46:46,22,1,0,0,0,0
911242020,439,8:47:51,8:48:02,24,2,0,0,0,0
911242020,440,8:49:31,8:49:42,26,2,0,0,0,0
911242020,12754,8:50:42,8:50:42,26,0,0,0,0,0
911242020,442,8:53:03,8:53:03,26,0,0,0,0,0
911242020,443,8:55:04,8:55:15,25,2,3,0,0,0
911242020,445,8:59:42,8:59:51,22,0,3,0,0,0
911242020,446,9:00:59,9:01:08,18,0,4,0,0,0
911242020,18122,9:03:03,9:03:14,13,0,5,0,0,0
911242020,448,9:05:07,9:05:19,7,0,6,0,0,0
911242020,1119,9:08:27,9:08:34,5,0,2,0,0,0
911242020,1120,9:09:26,9:09:26,5,0,0,0,0,0
911242020,1121,9:09:59,9:09:59,5,0,0,0,0,0
911242020,3953,9:11:19,9:11:19,5,0,0,0,0,0
911242020,3954,9:11:45,9:11:45,5,0,0,0,0,0
911242020,8613,9:14:40,9:14:40,0,0,5,0,0,0
910043020,386,8:04:00,8:04:00,0,0,0,0,0,0
910043020,388,8:05:02,8:05:02,0,0,0,0,0,0
910043020,389,8:05:27,8:05:27,0,0,0,0,0,0
910043020,390,8:06:08,8:06:28,0,0,0,0,20,0
910043020,391,8:06:53,8:06:53,0,0,0,0,0,0
910043020,14956,8:07:47,8:07:58,2,2,0,0,0,0
910043020,393,8:08:34,8:08:34,2,0,0,0,0,0
910043020,394,8:08:56,8:08:56,2,0,0,0,0,0
910043020,395,8:09:26,8:09:36,2,0,0,0,10,0
910043020,396,8:10:08,8:10:16,3,1,0,0,0,0
910043020,397,8:11:13,8:11:13,3,0,0,0,0,0
910043020,17169,8:12:06,8:12:06,3,0,0,0,0,0
910043020,17162,8:12:45,8:12:53,4,1,0,0,0,0
910043020,14959,8:14:03,8:14:23,4,0,0,0,20,0
910043020,402,8:15:11,8:15:11,4,0,0,0,0,0
910043020,403,8:15:39,8:15:39,4,0,0,0,0,0
910043020,17163,8:16:15,8:16:21,3,0,1,0,0,0
910043020,15848,8:17:31,8:17:39,4,1,0,0,0,0
910043020,406,8:18:16,8:18:27,6,2,0,0,0,0
910043020,14500,8:19:16,8:19:22,5,0,1,0,0,0
910043020,15852,8:20:15,8:20:15,5,0,0,0,0,0
910043020,409,8:20:45,8:20:45,5,0,0,0,0,0
910043020,18047,8:22:12,8:22:12,5,0,0,0,0,0
910043020,17841,8:23:22,8:23:22,5,0,0,0,0,0
910043020,412,8:24:13,8:24:13,5,0,0,0,0,0
910043020,413,8:24:59,8:25:19,5,0,0,0,20,0
910043020,14764,8:26:16,8:26:24,5,1,1,0,0,0
910043020,415,8:26:56,8:26:56,5,0,0,0,0,0
910043020,416,8:27:48,8:27:57,2,0,3,0,0,0
910043020,417,8:28:53,8:28:53,2,0,0,0,0,0
910043020,15185,8:29:33,8:29:33,2,0,0,0,0,0
910043020,16110,8:30:19,8:30:29,3,1,0,0,10,0
910043020,420,8:31:21,8:31:29,4,1,0,0,0,0
910043020,421,8:31:58,8:31:58,4,0,0,0,0,0
910043020,16088,8:32:25,8:32:25,4,0,0,0,0,0
910043020,423,8:33:05,8:33:05,4,0,0,0,0,0
910043020,15364,8:35:47,8:35:58,4,2,2,0,0,0
910043020,425,8:37:09,8:37:09,4,0,0,0,0,0
910043020,15384,8:37:47,8:37:47,4,0,0,0,0,0
910043020,427,8:38:36,8:38:36,4,0,0,0,0,0
910043020,428,8:39:15,8:39:22,2,0,2,0,0,0
910043020,429,8:40:06,8:40:06,2,0,0,0,0,0
910043020,430,8:40:43,8:40:43,2,0,0,0,0,0
910043020,431,8:42:00,8:42:20,2,0,0,0,20,0
910043020,4727,8:43:39,8:43:47,3,1,0,0,0,0
910043020,432,8:45:20,8:45:20,3,0,0,0,0,0
910043020,15279,8:46:22,8:46:22,3,0,0,0,0,0
910043020,16049,8:47:02,8:47:10,4,1,0,0,0,0
910043020,435,8:47:53,8:47:59,3,0,1,0,0,0
910043020,436,8:48:46,8:49:00,6,3,0,0,0,0
910043020,437,8:50:45,8:50:59,9,3,0,0,0,0
910043020,14647,8:52:14,8:52:25,11,2,0,0,0,0
910043020,439,8:53:32,8:53:40,12,1,0,0,0,0
910043020,440,8:55:23,8:55:23,12,0,0,0,0,0
910043020,12754,8:56:40,8:56:40,12,0,0,0,0,0
910043020,442,8:58:57,8:58:57,12,0,0,0,0,0
910043020,443,9:01:41,9:01:41,12,0,0,0,0,0
910043020,445,9:06:14,9:06:22,9,0,3,0,0,0
910043020,446,9:07:49,9:07:58,6,0,3,0,0,0
910043020,18122,9:10:34,9:10:34,6,0,0,0,0,0
910043020,448,9:12:24,9:12:35,1,0,5,0,0,0
910043020,1119,9:15:14,9:15:14,1,0,0,0,0,0
910043020,1120,9:15:54,9:15:54,1,0,0,0,0,0
910043020,1121,9:16:40,9:16:40,1,0,0,0,0,0
910043020,3953,9:17:36,9:17:36,1,0,0,0,0,0
910043020,3954,9:18:02,9:18:02,1,0,0,0,0,0
910043020,8613,9:20:22,9:20:22,0,0,1,0,0,0
911933020,386,8:10:16,8:10:16,3,3,0,0,0,0
911933020,388,8:11:08,8:11:08,3,0,0,0,0,0
911933020,389,8:11:34,8:11:34,3,0,0,0,0,0
911933020,390,8:12:01,8:12:21,3,0,0,0,20,0
911933020,391,8:12:43,8:12:43,3,0,0,0,0,0
911933020,14956,8:13:43,8:13:51,1,0,2,0,0,0
911933020,393,8:14:24,8:14:24,1,0,0,0,0,0
911933020,394,8:14:44,8:14:44,1,0,0,0,0,0
911933020,395,8:15:16,8:15:26,1,0,0,0,10,0
911933020,396,8:15:52,8:16:03,3,2,0,0,0,0
911933020,397,8:16:57,8:17:05,4,1,0,0,0,0
911933020,17169,8:17:58,8:18:05,3,0,1,0,0,0
911933020,17162,8:18:44,8:18:44,3,0,0,0,0,0
911933020,14959,8:19:34,8:19:54,1,0,2,0,20,0
911933020,402,8:20:33,8:20:33,1,0,0,0,0,0
911933020,403,8:20:55,8:20:55,1,0,0,0,0,0
911933020,17163,8:21:31,8:21:31,1,0,0,0,0,0
911933020,15848,8:22:32,8:22:32,1,0,0,0,0,0
911933020,406,8:23:24,8:23:35,3,2,0,0,0,0
911933020,14500,8:24:32,8:24:52,3,0,0,0,20,0
911933020,15852,8:25:49,8:25:49,3,0,0,0,0,0
911933020,409,8:26:19,8:26:25,2,0,1,0,0,0
911933020,18047,8:28:08,8:28:08,2,0,0,0,0,0
911933020,17841,8:29:07,8:29:07,2,0,0,0,0,0
911933020,412,8:30:15,8:30:15,2,0,0,0,0,0
911933020,413,8:30:45,8:31:05,2,0,0,0,20,0
911933020,14764,8:31:56,8:31:56,2,0,0,0,0,0
911933020,415,8:32:32,8:32:32,2,0,0,0,0,0
911933020,416,8:33:17,8:33:25,1,1,2,0,0,0
911933020,417,8:34:14,8:34:20,0,0,1,0,0,0
911933020,15185,8:35:02,8:35:13,2,2,0,0,0,0
911933020,16110,8:35:56,8:36:16,2,0,0,0,20,0
911933020,420,8:37:10,8:37:18,1,1,2,0,0,0
911933020,421,8:37:50,8:37:58,2,1,0,0,0,0
911933020,16088,8:38:16,8:38:16,2,0,0,0,0,0
911933020,423,8:38:43,8:38:51,3,1,0,0,0,0
911933020,15364,8:41:48,8:41:56,2,1,2,0,0,0
911933020,425,8:43:00,8:43:10,2,0,0,0,10,0
911933020,15384,8:44:02,8:44:02,2,0,0,0,0,0
911933020,427,8:44:54,8:45:02,3,1,0,0,0,0
911933020,428,8:45:57,8:46:05,4,1,0,0,0,0
911933020,429,8:46:54,8:46:54,4,0,0,0,0,0
911933020,430,8:47:27,8:47:27,4,0,0,0,0,0
911933020,431,8:48:54,8:49:00,3,0,1,0,0,0
911933020,4727,8:50:13,8:50:21,4,1,0,0,0,0
911933020,432,8:52:14,8:52:22,5,1,0,0,0,0
911933020,15279,8:53:15,8:53:15,5,0,0,0,0,0
911933020,16049,8:53:42,8:53:50,6,1,0,0,0,0
911933020,435,8:54:55,8:54:55,6,0,0,0,0,0
911933020,436,8:55:46,8:55:54,7,1,0,0,0,0
911933020,437,8:57:14,8:57:14,7,0,0,0,0,0
911933020,14647,8:58:06,8:58:14,8,1,0,0,0,0
911933020,439,8:59:29,8:59:37,9,1,0,0,0,0
911933020,440,9:01:22,9:01:33,11,2,0,0,0,0
911933020,12754,9:02:47,9:02:47,11,0,0,0,0,0
