trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
910955020,430,29352.5,29360.5,12,1,0,0
910955020,431,29431.4,29431.4,12,0,0,0
910955020,4727,29540.5,29551.5,14,2,0,0
910955020,432,29660.3,29668.3,15,1,0,0
910955020,15279,29725.0,29725.0,15,0,0,0
910955020,16049,29752.8,29775.8,21,6,0,0
910955020,435,29828.5,29839.5,23,2,0,0
910955020,436,29931.0,29945.0,26,3,0,0
910955020,437,30014.4,30022.4,26,1,1,0
910955020,14647,30113.1,30121.1,27,1,0,0
910955020,439,30165.8,30165.8,27,0,0,0
910955020,440,30255.9,30263.9,28,1,0,0
910955020,12754,30329.3,30329.3,28,0,0,0
910955020,442,30402.6,30402.6,28,0,0,0
910955020,443,30528.1,30545.1,30,4,2,0
910955020,445,30774.2,30786.4,24,0,6,0
910955020,446,30874.2,30885.2,19,0,5,0
910955020,18122,30961.8,30968.0,18,0,1,0
910955020,448,31120.5,31142.3,4,0,14,0
910955020,1119,31288.9,31295.1,3,0,1,0
910955020,1120,31371.5,31371.5,3,0,0,0
910955020,1121,31427.9,31427.9,3,0,0,0
910955020,3953,31534.0,31534.0,3,0,0,0
910955020,3954,31571.3,31571.3,3,0,0,0
910955020,8613,31767.6,31767.6,0,0,3,0
911004030,386,27600,27600,0,0,0,0
911004030,388,27641.8,27641.8,0,0,0,0
911004030,389,27666.5,27666.5,0,0,0,0
911004030,390,27685.3,27685.3,0,0,0,0
911004030,391,27705.9,27705.9,0,0,0,0
911004030,14956,27770.4,27781.4,2,2,0,0
911004030,393,27815.1,27815.1,2,0,0,0
911004030,394,27831.1,27839.1,3,1,0,0
911004030,395,27868.9,27868.9,3,0,0,0
911004030,396,27889.0,27889.0,3,0,0,0
911004030,397,27930.6,27938.6,4,1,0,0
911004030,17169,27988.1,27988.1,4,0,0,0
911004030,17162,28024.5,28024.5,4,0,0,0
911004030,14959,28107.8,28107.8,4,0,0,0
911004030,402,28148.7,28148.7,4,0,0,0
911004030,403,28174.8,28174.8,4,0,0,0
911004030,17163,28209.0,28209.0,4,0,0,0
911004030,15848,28262.3,28262.3,4,0,0,0
911004030,406,28299.1,28305.3,3,0,1,0
911004030,14500,28360.5,28366.7,2,0,1,0
911004030,15852,28423.2,28423.2,2,0,0,0
911004030,409,28457.6,28457.6,2,0,0,0
911004030,18047,28552.9,28552.9,2,0,0,0
911004030,17841,28603.0,28603.0,2,0,0,0
911004030,412,28660.5,28660.5,2,0,0,0
911004030,413,28701.8,28701.8,2,0,0,0
911004030,14764,28745.2,28753.2,3,1,0,0
911004030,415,28799.3,28799.3,3,0,0,0
911004030,416,28839.8,28846.0,2,0,1,0
911004030,417,28917.5,28917.5,2,0,0,0
911004030,15185,28962.0,28962.0,2,0,0,0
911004030,16110,29012.4,29012.4,2,0,0,0
911004030,420,29057.9,29057.9,2,0,0,0
911004030,421,29081.4,29081.4,2,0,0,0
911004030,16088,29101.4,29101.4,2,0,0,0
911004030,423,29129.1,29129.1,2,0,0,0
911004030,15364,29252.5,29252.5,2,0,0,0
911004030,425,29310.5,29310.5,2,0,0,0
911004030,15384,29355.5,29362.9,0,0,2,0
911004030,427,29403.5,29403.5,0,0,0,0
911004030,428,29451.2,29451.2,0,0,0,0
911004030,429,29489.4,29489.4,0,0,0,0
911004030,430,29528.6,29528.6,0,0,0,0
911004030,431,29589.3,29589.3,0,0,0,0
911004030,4727,29680.3,29680.3,0,0,0,0
911004030,432,29802.9,29802.9,0,0,0,0
911004030,15279,29869.8,29869.8,0,0,0,0
911004030,16049,29894.8,29894.8,0,0,0,0
911004030,435,29936.7,29936.7,0,0,0,0
911004030,436,30033.7,30033.7,0,0,0,0
911004030,437,30104.2,30112.2,1,1,0,0
911004030,14647,30177.0,30177.0,1,0,0,0
911004030,439,30227.6,30227.6,1,0,0,0
911004030,440,30318.7,30318.7,1,0,0,0
911004030,12754,30368.4,30368.4,1,0,0,0
911004030,442,30446.5,30446.5,1,0,0,0
911004030,443,30577.4,30577.4,1,0,0,0
911004030,445,30830.0,30830.0,1,0,0,0
911004030,446,30948.1,30954.3,0,0,1,0
911004030,18122,31065.4,31065.4,0,0,0,0
911004030,448,31228.7,31228.7,0,0,0,0
911004030,1119,31335.6,31335.6,0,0,0,0
911004030,1120,31401.5,31401.5,0,0,0,0
911004030,1121,31466.5,31466.5,0,0,0,0
911004030,3953,31563.6,31563.6,0,0,0,0
911004030,3954,31602.4,31602.4,0,0,0,0
911004030,8613,31767.6,31767.6,0,0,0,0
911457020,386,27960,27960,0,0,0,0
911457020,388,28002.0,28002.0,0,0,0,0
911457020,389,28035.4,28035.4,0,0,0,0
911457020,390,28061.3,28061.3,0,0,0,0
911457020,391,28080.6,28088.6,1,1,0,0
911457020,14956,28154.7,28162.7,2,1,0,0
911457020,393,28196.1,28196.1,2,0,0,0
911457020,394,28211.5,28211.5,2,0,0,0
911457020,395,28250.1,28258.1,3,1,0,0
911457020,396,28285.1,28285.1,3,0,0,0
911457020,397,28332.5,28340.5,4,1,0,0
911457020,17169,28420.8,28420.8,4,0,0,0
911457020,17162,28463.4,28474.4,6,2,0,0
911457020,14959,28541.7,28547.9,5,0,1,0
911457020,402,28594.0,28594.0,5,0,0,0
911457020,403,28625.0,28625.0,5,0,0,0
911457020,17163,28659.1,28667.1,6,1,0,0
911457020,15848,28718.6,28718.6,6,0,0,0
911457020,406,28753.0,28760.4,4,0,2,0
911457020,14500,28821.7,28832.7,5,2,1,0
911457020,15852,28880.6,28880.6,5,0,0,0
911457020,409,28906.6,28917.6,7,2,0,0
911457020,18047,29031.4,29031.4,7,0,0,0
911457020,17841,29103.3,29111.3,8,1,0,0
911457020,412,29177.6,29177.6,8,0,0,0
911457020,413,29230.1,29230.1,8,0,0,0
911457020,14764,29296.4,29296.4,8,0,0,0
911457020,415,29329.4,29329.4,8,0,0,0
911457020,416,29386.4,29394.4,8,1,1,0
911457020,417,29446.6,29446.6,8,0,0,0
911457020,15185,29487.9,29487.9,8,0,0,0
911457020,16110,29533.6,29533.6,8,0,0,0
911457020,420,29580.6,29588.6,7,1,2,0
911457020,421,29607.5,29607.5,7,0,0,0
911457020,16088,29624.1,29624.1,7,0,0,0
911457020,423,29650.4,29650.4,7,0,0,0
911457020,15364,29799.0,29806.4,5,0,2,0
911457020,425,29873.7,29873.7,5,0,0,0
911457020,15384,29911.7,29911.7,5,0,0,0
911457020,427,29961.0,29981.0,10,5,0,0
911457020,428,30034.4,30042.4,10,1,1,0
911457020,429,30073.0,30073.0,10,0,0,0
911457020,430,30099.9,30113.9,13,3,0,0
911457020,431,30203.6,30203.6,13,0,0,0
911457020,4727,30291.5,30302.5,15,2,0,0
911457020,432,30389.5,30400.5,17,2,0,0
911457020,15279,30461.0,30461.0,17,0,0,0
911457020,16049,30487.8,30507.8,22,5,0,0
911457020,435,30583.4,30606.4,28,6,0,0
911457020,436,30714.0,30734.0,33,5,0,0
911457020,437,30820.2,30831.2,34,2,1,0
911457020,14647,30896.1,30904.1,35,1,0,0
911457020,439,30978.8,30978.8,35,0,0,0
911457020,440,31087.1,31101.1,37,3,1,0
911457020,12754,31173.9,31181.9,38,1,0,0
911457020,442,31333.1,31339.3,37,0,1,0
911457020,443,31480.0,31488.0,37,1,1,0
911457020,445,31722.3,31739.3,27,0,10,0
911457020,446,31811.5,31823.7,21,0,6,0
911457020,18122,31907.0,31913.2,20,0,1,0
911457020,448,32042.9,32065.9,5,0,15,0
911457020,1119,32175.1,32181.3,4,0,1,0
911457020,1120,32279.5,32285.7,3,0,1,0
911457020,1121,32354.5,32354.5,3,0,0,0
911457020,3953,32414.5,32420.7,2,0,1,0
911457020,3954,32447.7,32447.7,2,0,0,0
911457020,8613,32632.1,32632.1,0,0,2,0
910579020,386,28385.4,28385.4,0,0,0,0
910579020,388,28435.4,28443.4,1,1,0,0
910579020,389,28470.5,28470.5,1,0,0,0
910579020,390,28497.2,28497.2,1,0,0,0
910579020,391,28516.1,28516.1,1,0,0,0
910579020,14956,28597.2,28603.4,0,0,1,0
910579020,393,28631.4,28631.4,0,0,0,0
910579020,394,28654.7,28654.7,0,0,0,0
910579020,395,28695.0,28695.0,0,0,0,0
910579020,396,28728.9,28736.9,1,1,0,0
910579020,397,28781.4,28789.4,2,1,0,0
910579020,17169,28848.9,28848.9,2,0,0,0
910579020,17162,28897.1,28897.1,2,0,0,0
910579020,14959,28990.4,28990.4,2,0,0,0
910579020,402,29031.0,29031.0,2,0,0,0
910579020,403,29058.2,29058.2,2,0,0,0
910579020,17163,29107.3,29107.3,2,0,0,0
910579020,15848,29176.7,29176.7,2,0,0,0
910579020,406,29217.6,29223.8,1,0,1,0
910579020,14500,29294.0,29294.0,1,0,0,0
910579020,15852,29357.0,29357.0,1,0,0,0
910579020,409,29384.7,29384.7,1,0,0,0
910579020,18047,29500.0,29508.0,2,1,0,0
910579020,17841,29596.9,29607.9,4,2,0,0
910579020,412,29659.3,29659.3,4,0,0,0
910579020,413,29704.3,29704.3,4,0,0,0
910579020,14764,29760.9,29768.9,3,1,2,0
910579020,415,29805.2,29805.2,3,0,0,0
910579020,416,29848.1,29848.1,3,0,0,0
910579020,417,29903.3,29903.3,3,0,0,0
910579020,15185,29939.1,29939.1,3,0,0,0
910579020,16110,29992.7,29992.7,3,0,0,0
910579020,420,30040.6,30048.6,4,1,0,0
910579020,421,30075.1,30075.1,4,0,0,0
910579020,16088,30092.7,30092.7,4,0,0,0
910579020,423,30128.6,30128.6,4,0,0,0
910579020,15364,30243.2,30251.2,3,1,2,0
910579020,425,30307.8,30307.8,3,0,0,0
910579020,15384,30350.8,30350.8,3,0,0,0
910579020,427,30380.4,30397.4,7,4,0,0
910579020,428,30440.9,30448.9,8,1,0,0
910579020,429,30485.2,30485.2,8,0,0,0
910579020,430,30525.8,30533.8,9,1,0,0
910579020,431,30632.8,30640.8,10,1,0,0
910579020,4727,30722.9,30736.9,13,3,0,0
910579020,432,30814.2,30820.4,12,0,1,0
910579020,15279,30878.6,30878.6,12,0,0,0
910579020,16049,30905.9,30913.9,13,1,0,0
910579020,435,30961.5,30961.5,13,0,0,0
910579020,436,31030.6,31030.6,13,0,0,0
910579020,437,31118.2,31118.2,13,0,0,0
910579020,14647,31187.9,31187.9,13,0,0,0
910579020,439,31253.3,31253.3,13,0,0,0
910579020,440,31368.4,31368.4,13,0,0,0
910579020,12754,31438.3,31438.3,13,0,0,0
910579020,442,31584.2,31591.6,11,0,2,0
910579020,443,31713.3,31719.5,10,0,1,0
910579020,445,31956.9,31964.3,8,0,2,0
910579020,446,32066.5,32072.7,7,0,1,0
910579020,18122,32208.7,32214.9,6,0,1,0
910579020,448,32339.5,32350.5,1,0,5,0
910579020,1119,32473.9,32473.9,1,0,0,0
910579020,1120,32519.2,32519.2,1,0,0,0
910579020,1121,32551.3,32551.3,1,0,0,0
910579020,3953,32621.3,32621.3,1,0,0,0
910579020,3954,32655.5,32655.5,1,0,0,0
910579020,8613,32787.5,32787.5,0,0,1,0
911242020,386,28691.6,28691.6,1,1,0,0
911242020,388,28740.5,28740.5,1,0,0,0
911242020,389,28764.6,28764.6,1,0,0,0
911242020,390,28797.1,28797.1,1,0,0,0
911242020,391,28813.2,28813.2,1,0,0,0
911242020,14956,28869.7,28880.7,2,2,1,0
911242020,393,28919.7,28919.7,2,0,0,0
911242020,394,28936.3,28936.3,2,0,0,0
911242020,395,28971.4,28971.4,2,0,0,0
911242020,396,29001.9,29001.9,2,0,0,0
911242020,397,29052.0,29052.0,2,0,0,0
911242020,17169,29154.5,29154.5,2,0,0,0
911242020,17162,29194.2,29194.2,2,0,0,0
911242020,14959,29261.4,29269.4,3,1,0,0
911242020,402,29318.3,29318.3,3,0,0,0
911242020,403,29345.7,29345.7,3,0,0,0
911242020,17163,29391.9,29391.9,3,0,0,0
911242020,15848,29463.8,29471.8,4,1,0,0
911242020,406,29513.3,29519.5,3,0,1,0
911242020,14500,29575.8,29583.8,4,1,0,0
911242020,15852,29638.9,29638.9,4,0,0,0
911242020,409,29668.3,29676.3,5,1,0,0
911242020,18047,29759.3,29759.3,5,0,0,0
911242020,17841,29809.4,29809.4,5,0,0,0
911242020,412,29865.8,29865.8,5,0,0,0
911242020,413,29905.2,29905.2,5,0,0,0
911242020,14764,29953.2,29959.4,4,0,1,0
911242020,415,29985.3,29985.3,4,0,0,0
911242020,416,30044.3,30050.5,3,0,1,0
911242020,417,30118.7,30118.7,3,0,0,0
911242020,15185,30150.2,30150.2,3,0,0,0
911242020,16110,30212.9,30212.9,3,0,0,0
911242020,420,30265.0,30271.2,2,0,1,0
911242020,421,30297.5,30297.5,2,0,0,0
911242020,16088,30325.8,30325.8,2,0,0,0
911242020,423,30360.1,30360.1,2,0,0,0
911242020,15364,30499.3,30510.3,3,2,1,0
911242020,425,30599.7,30599.7,3,0,0,0
911242020,15384,30633.0,30633.0,3,0,0,0
911242020,427,30684.0,30684.0,3,0,0,0
911242020,428,30730.9,30738.9,4,1,0,0
911242020,429,30783.6,30783.6,4,0,0,0
911242020,430,30814.0,30814.0,4,0,0,0
911242020,431,30878.5,30878.5,4,0,0,0
911242020,4727,30923.2,30923.2,4,0,0,0
911242020,432,31050.9,31050.9,4,0,0,0
911242020,15279,31105.6,31105.6,4,0,0,0
911242020,16049,31132.6,31132.6,4,0,0,0
911242020,435,31199.3,31199.3,4,0,0,0
911242020,436,31277.8,31277.8,4,0,0,0
911242020,437,31359.1,31359.1,4,0,0,0
911242020,14647,31435.4,31435.4,4,0,0,0
911242020,439,31500.0,31500.0,4,0,0,0
911242020,440,31615.5,31615.5,4,0,0,0
911242020,12754,31688.9,31688.9,4,0,0,0
911242020,442,31855.0,31855.0,4,0,0,0
911242020,443,31986.7,31986.7,4,0,0,0
911242020,445,32206.0,32213.4,2,0,2,0
911242020,446,32291.0,32291.0,2,0,0,0
911242020,18122,32388.0,32388.0,2,0,0,0
911242020,448,32522.3,32528.5,1,0,1,0
911242020,1119,32732.9,32739.1,0,0,1,0
911242020,1120,32791.1,32791.1,0,0,0,0
911242020,1121,32842.5,32842.5,0,0,0,0
911242020,3953,32904.8,32904.8,0,0,0,0
911242020,3954,32934.9,32934.9,0,0,0,0
911242020,8613,33093.4,33093.4,0,0,0,0
910043020,386,29040,29040,0,0,0,0
910043020,388,29093.6,29101.6,1,1,0,0
910043020,389,29124.2,29138.2,4,3,0,0
910043020,390,29171.5,29171.5,4,0,0,0
910043020,391,29192.1,29200.1,5,1,0,0
910043020,14956,29264.4,29275.4,7,2,0,0
910043020,393,29324.4,29324.4,7,0,0,0
910043020,394,29351.0,29351.0,7,0,0,0
910043020,395,29387.3,29387.3,7,0,0,0
910043020,396,29419.5,29427.5,8,1,0,0
910043020,397,29476.7,29490.7,10,3,1,0
910043020,17169,29558.6,29558.6,10,0,0,0
910043020,17162,29619.4,29625.6,9,0,1,0
910043020,14959,29716.6,29725.2,6,0,3,0
910043020,402,29759.7,29759.7,6,0,0,0
910043020,403,29789.9,29789.9,6,0,0,0
910043020,17163,29831.5,29831.5,6,0,0,0
910043020,15848,29898.7,29898.7,6,0,0,0
910043020,406,29937.4,29937.4,6,0,0,0
910043020,14500,29985.1,29996.1,7,2,1,0
910043020,15852,30043.4,30054.4,9,2,0,0
910043020,409,30086.8,30094.2,7,0,2,0
910043020,18047,30209.9,30217.9,8,1,0,0
910043020,17841,30282.6,30290.6,9,1,0,0
910043020,412,30338.6,30338.6,9,0,0,0
910043020,413,30383.7,30383.7,9,0,0,0
910043020,14764,30444.4,30444.4,9,0,0,0
910043020,415,30482.9,30482.9,9,0,0,0
910043020,416,30534.0,30540.2,8,0,1,0
910043020,417,30598.7,30598.7,8,0,0,0
910043020,15185,30641.4,30641.4,8,0,0,0
910043020,16110,30692.1,30692.1,8,0,0,0
910043020,420,30769.4,30775.6,7,0,1,0
910043020,421,30808.8,30808.8,7,0,0,0
910043020,16088,30827.9,30827.9,7,0,0,0
910043020,423,30863.1,30863.1,7,0,0,0
910043020,15364,31002.0,31009.4,5,0,2,0
910043020,425,31090.0,31090.0,5,0,0,0
910043020,15384,31127.5,31133.7,4,0,1,0
910043020,427,31188.7,31188.7,4,0,0,0
910043020,428,31248.1,31254.3,3,0,1,0
910043020,429,31301.4,31301.4,3,0,0,0
910043020,430,31334.1,31334.1,3,0,0,0
910043020,431,31385.4,31385.4,3,0,0,0
910043020,4727,31452.1,31452.1,3,0,0,0
910043020,432,31589.8,31596.0,2,0,1,0
910043020,15279,31644.4,31644.4,2,0,0,0
910043020,16049,31673.3,31673.3,2,0,0,0
910043020,435,31718.7,31718.7,2,0,0,0
910043020,436,31781.8,31781.8,2,0,0,0
910043020,437,31877.9,31877.9,2,0,0,0
910043020,14647,31946.8,31946.8,2,0,0,0
910043020,439,31999.5,31999.5,2,0,0,0
910043020,440,32105.5,32105.5,2,0,0,0
910043020,12754,32170.1,32170.1,2,0,0,0
910043020,442,32342.6,32342.6,2,0,0,0
910043020,443,32518.9,32518.9,2,0,0,0
910043020,445,32767.2,32767.2,2,0,0,0
910043020,446,32851.4,32857.6,1,0,1,0
910043020,18122,33003.9,33003.9,1,0,0,0
910043020,448,33104.5,33110.7,0,0,1,0
910043020,1119,33318.5,33318.5,0,0,0,0
910043020,1120,33364.3,33364.3,0,0,0,0
910043020,1121,33401.8,33401.8,0,0,0,0
910043020,3953,33460.3,33460.3,0,0,0,0
910043020,3954,33491.9,33491.9,0,0,0,0
910043020,8613,33628.0,33628.0,0,0,0,0
911933020,386,29483.0,29483.0,1,1,0,0
911933020,388,29532.6,29532.6,1,0,0,0
911933020,389,29557.1,29557.1,1,0,0,0
911933020,390,29588.8,29588.8,1,0,0,0
911933020,391,29613.0,29621.0,2,1,0,0
911933020,14956,29696.7,29710.7,3,3,2,0
911933020,393,29754.3,29754.3,3,0,0,0
911933020,394,29777.4,29777.4,3,0,0,0
911933020,395,29807.2,29807.2,3,0,0,0
911933020,396,29839.7,29847.7,4,1,0,0
911933020,397,29901.5,29909.5,5,1,0,0
911933020,17169,29968.8,29975.0,4,0,1,0
911933020,17162,30023.0,30031.0,5,1,0,0
911933020,14959,30098.6,30106.6,5,1,1,0
911933020,402,30142.0,30148.2,4,0,1,0
911933020,403,30168.0,30168.0,4,0,0,0
911933020,17163,30210.6,30210.6,4,0,0,0
911933020,15848,30279.9,30279.9,4,0,0,0
911933020,406,30313.1,30321.1,5,1,0,0
911933020,14500,30383.1,30391.1,5,1,1,0
911933020,15852,30456.0,30456.0,5,0,0,0
911933020,409,30481.0,30487.2,4,0,1,0
911933020,18047,30604.9,30604.9,4,0,0,0
911933020,17841,30694.3,30694.3,4,0,0,0
911933020,412,30730.4,30730.4,4,0,0,0
911933020,413,30763.1,30763.1,4,0,0,0
911933020,14764,30818.3,30824.5,3,0,1,0
911933020,415,30859.5,30859.5,3,0,0,0
911933020,416,30921.9,30928.1,2,0,1,0
911933020,417,30974.4,30974.4,2,0,0,0
911933020,15185,31023.7,31023.7,2,0,0,0
911933020,16110,31067.9,31067.9,2,0,0,0
911933020,420,31121.6,31121.6,2,0,0,0
911933020,421,31153.8,31153.8,2,0,0,0
911933020,16088,31169.6,31169.6,2,0,0,0
911933020,423,31208.3,31214.5,1,0,1,0
911933020,15364,31400.1,31400.1,1,0,0,0
911933020,425,31476.3,31476.3,1,0,0,0
911933020,15384,31527.8,31527.8,1,0,0,0
911933020,427,31580.5,31580.5,1,0,0,0
911933020,428,31632.4,31638.6,0,0,1,0
911933020,429,31689.9,31689.9,0,0,0,0
911933020,430,31725.5,31725.5,0,0,0,0
911933020,431,31806.2,31806.2,0,0,0,0
911933020,4727,31868.7,31868.7,0,0,0,0
911933020,432,31960.9,31960.9,0,0,0,0
911933020,15279,32012.7,32012.7,0,0,0,0
911933020,16049,32041.9,32041.9,0,0,0,0
911933020,435,32102.1,32102.1,0,0,0,0
911933020,436,32191.6,32191.6,0,0,0,0
911933020,437,32253.1,32253.1,0,0,0,0
911933020,14647,32321.2,32321.2,0,0,0,0
911933020,439,32393.0,32393.0,0,0,0,0
911933020,440,32489.5,32489.5,0,0,0,0
911933020,12754,32575.6,32575.6,0,0,0,0
911933020,442,32712.5,32712.5,0,0,0,0
911933020,443,32858.3,32858.3,0,0,0,0
911933020,445,33065.0,33065.0,0,0,0,0
911933020,446,33163.2,33163.2,0,0,0,0
911933020,18122,33261.7,33261.7,0,0,0,0
911933020,448,33374.8,33374.8,0,0,0,0
911933020,1119,33559.3,33559.3,0,0,0,0
911933020,1120,33604.4,33604.4,0,0,0,0
911933020,1121,33642.4,33642.4,0,0,0,0
911933020,3953,33704.8,33704.8,0,0,0,0
911933020,3954,33728.9,33728.9,0,0,0,0
911933020,8613,33954.2,33954.2,0,0,0,0
911386020,386,29760,29760,0,0,0,0
911386020,388,29800.7,29800.7,0,0,0,0
911386020,389,29826.6,29826.6,0,0,0,0
911386020,390,29866.5,29866.5,0,0,0,0
911386020,391,29894.3,29894.3,0,0,0,0
911386020,14956,29960.3,29960.3,0,0,0,0
911386020,393,29995.9,29995.9,0,0,0,0
911386020,394,30015.1,30015.1,0,0,0,0
911386020,395,30044.6,30044.6,0,0,0,0
911386020,396,30074.1,30082.1,1,1,0,0
911386020,397,30133.0,30133.0,1,0,0,0
911386020,17169,30195.1,30195.1,1,0,0,0
911386020,17162,30235.7,30235.7,1,0,0,0
911386020,14959,30309.3,30309.3,1,0,0,0
911386020,402,30356.3,30356.3,1,0,0,0
911386020,403,30388.0,30388.0,1,0,0,0
911386020,17163,30429.4,30429.4,1,0,0,0
911386020,15848,30491.6,30499.6,2,1,0,0
911386020,406,30537.2,30537.2,2,0,0,0
911386020,14500,30592.4,30600.4,3,1,0,0
911386020,15852,30670.4,30670.4,3,0,0,0
911386020,409,30704.9,30711.1,2,0,1,0
911386020,18047,30789.3,30789.3,2,0,0,0
911386020,17841,30870.5,30870.5,2,0,0,0
911386020,412,30935.3,30935.3,2,0,0,0
911386020,413,30971.1,30971.1,2,0,0,0
911386020,14764,31018.3,31024.5,1,0,1,0
911386020,415,31060.9,31060.9,1,0,0,0
911386020,416,31103.0,31109.2,0,0,1,0
911386020,417,31164.0,31164.0,0,0,0,0
911386020,15185,31221.7,31221.7,0,0,0,0
911386020,16110,31272.3,31272.3,0,0,0,0
911386020,420,31319.7,31319.7,0,0,0,0
911386020,421,31355.5,31355.5,0,0,0,0
911386020,16088,31378.3,31378.3,0,0,0,0
911386020,423,31416.5,31416.5,0,0,0,0
911386020,15364,31617.6,31617.6,0,0,0,0
911386020,425,31694.1,31694.1,0,0,0,0
911386020,15384,31749.2,31749.2,0,0,0,0
911386020,427,31809.0,31809.0,0,0,0,0
911386020,428,31863.2,31863.2,0,0,0,0
911386020,429,31906.5,31906.5,0,0,0,0
911386020,430,31943.6,31943.6,0,0,0,0
911386020,431,32036.8,32036.8,0,0,0,0
911386020,4727,32090.2,32090.2,0,0,0,0
911386020,432,32213.4,32213.4,0,0,0,0
911386020,15279,32265.5,32265.5,0,0,0,0
911386020,16049,32297.0,32297.0,0,0,0,0
911386020,435,32348.3,32348.3,0,0,0,0
911386020,436,32404.1,32404.1,0,0,0,0
911386020,437,32495.3,32495.3,0,0,0,0
911386020,14647,32574.3,32574.3,0,0,0,0
911386020,439,32630.0,32630.0,0,0,0,0
911386020,440,32698.6,32698.6,0,0,0,0
911386020,12754,32768.1,32768.1,0,0,0,0
911386020,442,32914.9,32914.9,0,0,0,0
911386020,443,33026.9,33026.9,0,0,0,0
911386020,445,33311.2,33311.2,0,0,0,0
911386020,446,33406.0,33406.0,0,0,0,0
911386020,18122,33525.1,33525.1,0,0,0,0
911386020,448,33648.0,33648.0,0,0,0,0
911386020,1119,33798.4,33798.4,0,0,0,0
911386020,1120,33843.6,33843.6,0,0,0,0
911386020,1121,33891.8,33891.8,0,0,0,0
911386020,3953,33968.3,33968.3,0,0,0,0
911386020,3954,33993.2,33993.2,0,0,0,0
911386020,8613,34146.3,34146.3,0,0,0,0
911972020,386,30120,30120,0,0,0,0
911972020,388,30170.0,30170.0,0,0,0,0
911972020,389,30196.1,30196.1,0,0,0,0
911972020,390,30219.1,30219.1,0,0,0,0
911972020,391,30240.8,30240.8,0,0,0,0
911972020,14956,30296.1,30307.1,2,2,0,0
911972020,393,30341.2,30341.2,2,0,0,0
911972020,394,30366.0,30366.0,2,0,0,0
911972020,395,30396.8,30396.8,2,0,0,0
911972020,396,30427.4,30427.4,2,0,0,0
911972020,397,30483.9,30491.9,1,1,2,0
911972020,17169,30558.6,30558.6,1,0,0,0
911972020,17162,30594.5,30594.5,1,0,0,0
911972020,14959,30668.2,30674.4,0,0,1,0
911972020,402,30739.7,30739.7,0,0,0,0
911972020,403,30765.4,30765.4,0,0,0,0
911972020,17163,30801.4,30801.4,0,0,0,0
911972020,15848,30844.9,30844.9,0,0,0,0
911972020,406,30881.5,30881.5,0,0,0,0
911972020,14500,30923.0,30923.0,0,0,0,0
911972020,15852,30990.9,30990.9,0,0,0,0
911972020,409,31024.8,31024.8,0,0,0,0
911972020,18047,31116.0,31116.0,0,0,0,0
911972020,17841,31204.6,31204.6,0,0,0,0
911972020,412,31261.4,31261.4,0,0,0,0
911972020,413,31292.4,31292.4,0,0,0,0
911972020,14764,31353.1,31353.1,0,0,0,0
911972020,415,31393.8,31393.8,0,0,0,0
911972020,416,31447.8,31447.8,0,0,0,0
911972020,417,31521.4,31521.4,0,0,0,0
911972020,15185,31574.6,31574.6,0,0,0,0
911972020,16110,31610.1,31610.1,0,0,0,0
911972020,420,31664.5,31664.5,0,0,0,0
911972020,421,31690.6,31690.6,0,0,0,0
911972020,16088,31712.5,31712.5,0,0,0,0
