trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
910955020,386,7:34:33,7:34:33,0,0,0,0,0,0
910955020,388,7:35:20,7:35:28,1,1,0,0,0,0
910955020,389,7:35:50,7:35:50,1,0,0,0,0,0
910955020,390,7:36:14,7:36:14,1,0,0,0,0,0
910955020,391,7:36:31,7:36:31,1,0,0,0,0,0
910955020,14956,7:37:27,7:37:35,2,1,0,0,0,0
910955020,393,7:38:07,7:38:07,2,0,0,0,0,0
910955020,394,7:38:27,7:38:27,2,0,0,0,0,0
910955020,395,7:39:00,7:39:10,3,1,0,0,10,0
910955020,396,7:39:40,7:39:40,3,0,0,0,0,0
910955020,397,7:40:26,7:40:26,3,0,0,0,0,0
910955020,17169,7:41:21,7:41:21,3,0,0,0,0,0
910955020,17162,7:41:53,7:42:01,4,1,0,0,0,0
910955020,14959,7:43:31,7:43:51,5,1,0,0,20,0
910955020,402,7:44:36,7:44:36,5,0,0,0,0,0
910955020,403,7:45:01,7:45:01,5,0,0,0,0,0
910955020,17163,7:45:31,7:45:31,5,0,0,0,0,0
910955020,15848,7:46:22,7:46:22,5,0,0,0,0,0
910955020,406,7:47:03,7:47:09,4,0,1,0,0,0
910955020,14500,7:48:03,7:48:23,4,0,0,0,20,0
910955020,15852,7:49:26,7:49:26,4,0,0,0,0,0
910955020,409,7:50:00,7:50:06,3,0,1,0,0,0
910955020,18047,7:51:56,7:51:56,3,0,0,0,0,0
910955020,17841,7:53:10,7:53:10,3,0,0,0,0,0
910955020,412,7:54:02,7:54:02,3,0,0,0,0,0
910955020,413,7:54:36,7:54:56,3,0,0,0,20,0
910955020,14764,7:55:49,7:55:55,2,0,1,0,0,0
910955020,415,7:56:44,7:56:44,2,0,0,0,0,0
910955020,416,7:57:33,7:57:33,2,0,0,0,0,0
910955020,417,7:58:56,7:58:56,2,0,0,0,0,0
910955020,15185,7:59:34,7:59:34,2,0,0,0,0,0
910955020,16110,8:00:12,8:00:32,1,0,1,0,20,0
910955020,420,8:01:24,8:01:24,1,0,0,0,0,0
910955020,421,8:01:51,8:01:51,1,0,0,0,0,0
910955020,16088,8:02:09,8:02:09,1,0,0,0,0,0
910955020,423,8:02:42,8:02:42,1,0,0,0,0,0
910955020,15364,8:05:08,8:05:16,1,1,1,0,0,0
910955020,425,8:06:27,8:06:47,1,0,0,0,20,0
910955020,15384,8:07:17,8:07:25,2,1,0,0,0,0
910955020,427,8:08:04,8:08:15,4,2,0,0,0,0
910955020,428,8:09:09,8:09:09,4,0,0,0,0,0
910955020,429,8:09:48,8:09:48,4,0,0,0,0,0
910955020,430,8:10:27,8:10:35,5,1,0,0,0,0
910955020,431,8:12:04,8:12:04,5,0,0,0,0,0
910955020,4727,8:13:32,8:13:43,7,2,0,0,0,0
910955020,432,8:15:12,8:15:12,7,0,0,0,0,0
910955020,15279,8:16:06,8:16:06,7,0,0,0,0,0
910955020,16049,8:16:25,8:16:45,8,1,0,0,20,0
910955020,435,8:17:57,8:18:11,11,3,0,0,0,0
910955020,436,8:19:33,8:19:47,14,3,0,0,0,0
910955020,437,8:20:49,8:21:03,17,3,0,0,0,0
910955020,14647,8:22:11,8:22:19,18,1,0,0,0,0
910955020,439,8:23:07,8:23:07,18,0,0,0,0,0
910955020,440,8:24:12,8:24:20,18,1,1,0,0,0
910955020,12754,8:25:21,8:25:29,19,1,0,0,0,0
910955020,442,8:26:41,8:26:48,18,0,1,0,0,0
910955020,443,8:29:10,8:29:21,18,2,2,0,0,0
910955020,445,8:32:55,8:33:05,14,0,4,0,0,0
910955020,446,8:34:32,8:34:43,9,0,5,0,0,0
910955020,18122,8:36:14,8:36:14,9,0,0,0,0,0
910955020,448,8:38:42,8:38:57,1,0,8,0,0,0
910955020,1119,8:41:17,8:41:17,1,0,0,0,0,0
910955020,1120,8:42:16,8:42:22,0,0,1,0,0,0
910955020,1121,8:43:36,8:43:36,0,0,0,0,0,0
910955020,3953,8:45:01,8:45:01,0,0,0,0,0,0
910955020,3954,8:45:41,8:45:41,0,0,0,0,0,0
910955020,8613,8:47:48,8:47:48,0,0,0,0,0,0
911004030,386,7:40:58,7:40:58,0,0,0,0,0,0
911004030,388,7:41:36,7:41:36,0,0,0,0,0,0
911004030,389,7:42:05,7:42:13,1,1,0,0,0,0
911004030,390,7:42:37,7:42:37,1,0,0,0,0,1
911004030,391,7:42:57,7:42:57,1,0,0,0,0,0
911004030,14956,7:43:50,7:43:50,1,0,0,0,0,0
911004030,393,7:44:23,7:44:23,1,0,0,0,0,0
911004030,394,7:44:35,7:44:35,1,0,0,0,0,0
911004030,395,7:45:09,7:45:09,1,0,0,0,0,0
911004030,396,7:45:41,7:45:41,1,0,0,0,0,0
911004030,397,7:46:33,7:46:33,1,0,0,0,0,0
911004030,17169,7:47:41,7:47:41,1,0,0,0,0,0
911004030,17162,7:48:18,7:48:26,2,1,0,0,0,0
911004030,14959,7:49:47,7:49:47,2,0,0,0,0,0
911004030,402,7:50:22,7:50:22,2,0,0,0,0,0
911004030,403,7:50:50,7:50:50,2,0,0,0,0,0
911004030,17163,7:51:39,7:51:47,3,1,0,0,0,0
911004030,15848,7:52:43,7:52:43,3,0,0,0,0,0
911004030,406,7:53:25,7:53:25,3,0,0,0,0,0
911004030,14500,7:54:21,7:54:29,4,1,0,0,0,0
911004030,15852,7:55:18,7:55:18,4,0,0,0,0,0
911004030,409,7:55:50,7:55:50,4,0,0,0,0,0
911004030,18047,7:57:08,7:57:08,4,0,0,0,0,0
911004030,17841,7:58:04,7:58:12,5,1,0,0,0,0
911004030,412,7:59:13,7:59:13,5,0,0,0,0,0
911004030,413,7:59:43,8:00:23,5,0,0,0,40,0
911004030,14764,8:01:18,8:01:24,4,0,1,0,0,0
911004030,415,8:02:01,8:02:01,4,0,0,0,0,0
911004030,416,8:02:48,8:02:48,4,0,0,0,0,0
911004030,417,8:03:46,8:03:46,4,0,0,0,0,0
911004030,15185,8:04:33,8:04:41,5,1,0,0,0,0
911004030,16110,8:05:20,8:05:40,5,0,0,0,20,0
