911377020, [0.04477611940298507,  0,  368.312674418612,  324.47675386131596,  0] ,1,-3.488073098778841, [0.11940298507462686,  1,  369.73444184820255,  322.41044819212766,  0] 
911377020, [0.11940298507462686,  1,  369.73444184820255,  322.41044819212766,  0] ,1,-67.06817417784987, [0.19402985074626866,  2,  425.9140399186399,  311.52187208471514,  0] 
911377020, [0.19402985074626866,  2,  425.9140399186399,  311.52187208471514,  0] ,0,-111.61656834707173, [0.2835820895522388,  8,  486.4867919218159,  260.4780557408194,  0] 
911377020, [0.2835820895522388,  8,  486.4867919218159,  260.4780557408194,  0] ,1,69.09597666150512, [0.373134328358209,  9,  504.49788807809455,  347.5851285586032,  0] 
911377020, [0.373134328358209,  9,  504.49788807809455,  347.5851285586032,  0] ,1,2.1479218097010744, [0.4626865671641791,  6,  511.40473551917603,  356.63989780938573,  1] 
911377020, [0.4626865671641791,  6,  511.40473551917603,  356.63989780938573,  1] ,1,-58.38779270185114, [0.5522388059701493,  7,  511.33076818635163,  298.1781377747102,  0] 
911377020, [0.5522388059701493,  7,  511.33076818635163,  298.1781377747102,  0] ,1,5.219866504794481, [0.6417910447761194,  13,  500.17917844296244,  292.2464145361155,  1] 
911377020, [0.6417910447761194,  13,  500.17917844296244,  292.2464145361155,  1] ,1,-17.55882314361952, [0.7014925373134329,  15,  521.3122591699503,  295.8206721194838,  1] 
911377020, [0.7014925373134329,  15,  521.3122591699503,  295.8206721194838,  1] ,1,-84.16946304360681, [0.835820895522388,  20,  623.1129165521015,  313.45186645802823,  1] 
911283020, [0.04477611940298507,  3,  341.29228294456334,  343.1844709167526,  0] ,2,-2.842799847920105, [0.11940298507462686,  2,  338.83773018600914,  343.5727180061185,  0] 
911283020, [0.11940298507462686,  2,  338.83773018600914,  343.5727180061185,  0] ,2,-41.36490300640071, [0.19402985074626866,  0,  313.24532924286905,  359.34522006937914,  0] 
911283020, [0.19402985074626866,  0,  313.24532924286905,  359.34522006937914,  0] ,3,17.77139855862697, [0.2835820895522388,  4,  290.011733903033,  318.34022617091614,  0] 
911283020, [0.2835820895522388,  4,  290.011733903033,  318.34022617091614,  0] ,3,-15.784284747500351, [0.373134328358209,  5,  358.0805444694379,  313.9677674540544,  0] 
911283020, [0.373134328358209,  5,  358.0805444694379,  313.9677674540544,  0] ,1,38.585414268265595, [0.4626865671641791,  5,  341.74911431720466,  347.27647706432253,  0] 
911283020, [0.4626865671641791,  5,  341.74911431720466,  347.27647706432253,  0] ,2,-30.81255903597048, [0.5522388059701493,  7,  343.2599347531832,  306.92001297009483,  0] 
911283020, [0.5522388059701493,  7,  343.2599347531832,  306.92001297009483,  0] ,1,-9.340113604583166, [0.6417910447761194,  9,  336.8443022459396,  291.1642668582681,  0] 
911283020, [0.6417910447761194,  9,  336.8443022459396,  291.1642668582681,  0] ,1,-80.83185904432685, [0.7014925373134329,  9,  351.659010836207,  225.14711640420865,  1] 
911283020, [0.7014925373134329,  9,  351.659010836207,  225.14711640420865,  1] ,1,108.12809636666134, [0.835820895522388,  21,  313.97799789518103,  332.36179596051807,  0] 
910985020, [0.04477611940298507,  0,  357.65749388785116,  335.52697702890146,  0] ,1,7.662427536990435, [0.11940298507462686,  0,  350.5720946338879,  336.10400531192863,  0] 
910985020, [0.11940298507462686,  0,  350.5720946338879,  336.10400531192863,  0] ,2,0.9732332588464487, [0.19402985074626866,  1,  333.3918604869468,  346.88671655005965,  1] 
910985020, [0.19402985074626866,  1,  333.3918604869468,  346.88671655005965,  1] ,2,-135.81585263626403, [0.2835820895522388,  2,  284.4631833648891,  433.77389206426597,  1] 
910985020, [0.2835820895522388,  2,  284.4631833648891,  433.77389206426597,  1] ,5,-5.514259242838307, [0.373134328358209,  3,  286.62612355795136,  441.4510915001665,  0] 
910985020, [0.373134328358209,  3,  286.62612355795136,  441.4510915001665,  0] ,5,69.30359681375921, [0.4626865671641791,  3,  332.0018099485678,  417.52318107702376,  0] 
910985020, [0.4626865671641791,  3,  332.0018099485678,  417.52318107702376,  0] ,3,5.816793360187148, [0.5522388059701493,  2,  330.56067480365164,  410.2652525719204,  1] 
910985020, [0.5522388059701493,  2,  330.56067480365164,  410.2652525719204,  1] ,3,9.517278055183851, [0.6417910447761194,  8,  316.66302887443453,  386.85032858751947,  0] 
910985020, [0.6417910447761194,  8,  316.66302887443453,  386.85032858751947,  0] ,3,-71.1906560027819, [0.7014925373134329,  13,  278.6180402907012,  419.995996006568,  1] 
910985020, [0.7014925373134329,  13,  278.6180402907012,  419.995996006568,  1] ,5,82.34554868870691, [0.835820895522388,  17,  338.2963220568636,  397.3287290840235,  1] 
911298020, [0.04477611940298507,  1,  360.57793786283946,  313.83958143080963,  0] ,1,-101.03382748893637, [0.11940298507462686,  2,  404.8693797348351,  257.0971958138689,  1] 
911298020, [0.11940298507462686,  2,  404.8693797348351,  257.0971958138689,  1] ,1,-5.127308668463229, [0.19402985074626866,  4,  419.1317261698932,  266.2322335804638,  0] 
911298020, [0.19402985074626866,  4,  419.1317261698932,  266.2322335804638,  0] ,1,-29.540680424579477, [0.2835820895522388,  2,  438.44351931222263,  256.0033462982137,  0] 
911298020, [0.2835820895522388,  2,  438.44351931222263,  256.0033462982137,  0] ,1,119.76800290739266, [0.373134328358209,  4,  406.21320396370356,  343.5410338570873,  0] 
911298020, [0.373134328358209,  4,  406.21320396370356,  343.5410338570873,  0] ,1,-47.59867184552786, [0.4626865671641791,  6,  433.4524751317731,  323.181633179629,  0] 
911298020, [0.4626865671641791,  6,  433.4524751317731,  323.181633179629,  0] ,1,28.378430104108702, [0.5522388059701493,  6,  414.55294734118434,  332.6605354931489,  0] 
911298020, [0.5522388059701493,  6,  414.55294734118434,  332.6605354931489,  0] ,1,-22.123760103437235, [0.6417910447761194,  13,  432.72076459230084,  328.7045926408282,  0] 
911298020, [0.6417910447761194,  13,  432.72076459230084,  328.7045926408282,  0] ,1,99.1139363046168, [0.7014925373134329,  14,  385.11950094693384,  390.0217365937897,  6] 
911298020, [0.7014925373134329,  14,  385.11950094693384,  390.0217365937897,  6] ,1,-89.89367182307251, [0.835820895522388,  28,  436.58730982771885,  341.7914023577905,  1] 
910955020, [0.04477611940298507,  0,  309.84657207614146,  363.9930093546682,  0] ,3,15.083895524221589, [0.11940298507462686,  2,  285.0173270297819,  324.079868784087,  1] 
910955020, [0.11940298507462686,  2,  285.0173270297819,  324.079868784087,  1] ,3,-4.864974413627351, [0.19402985074626866,  3,  305.98532750424056,  349.91284367217304,  1] 
910955020, [0.19402985074626866,  3,  305.98532750424056,  349.91284367217304,  1] ,3,1.3254118527693208, [0.2835820895522388,  2,  303.9690746124652,  346.57117892762835,  0] 
910955020, [0.2835820895522388,  2,  303.9690746124652,  346.57117892762835,  0] ,3,3.1704127539414912, [0.373134328358209,  4,  345.1462372319438,  384.5779287931655,  0] 
910955020, [0.373134328358209,  4,  345.1462372319438,  384.5779287931655,  0] ,3,37.73532816777879, [0.4626865671641791,  2,  349.49492251881384,  351.1912859122567,  0] 
910955020, [0.4626865671641791,  2,  349.49492251881384,  351.1912859122567,  0] ,2,-114.99449643064509, [0.5522388059701493,  1,  402.37389847090526,  285.6830386468173,  0] 
910955020, [0.5522388059701493,  1,  402.37389847090526,  285.6830386468173,  0] ,0,9.396453441782796, [0.6417910447761194,  3,  383.3814081113269,  276.0870017290217,  0] 
910955020, [0.6417910447761194,  3,  383.3814081113269,  276.0870017290217,  0] ,1,13.664643873053137, [0.7014925373134329,  11,  392.0607330046041,  298.4309704953521,  3] 
910955020, [0.7014925373134329,  11,  392.0607330046041,  298.4309704953521,  3] ,1,-53.24285108573531, [0.835820895522388,  27,  338.8679967787066,  485.7406103736939,  4] 
911004030, [0.04477611940298507,  0,  390.71985575397775,  313.2731536006904,  0] ,0,-24.16066935679919, [0.11940298507462686,  4,  382.84362014708677,  281.23624863700024,  0] 
911004030, [0.11940298507462686,  4,  382.84362014708677,  281.23624863700024,  0] ,1,11.452423533119145, [0.19402985074626866,  7,  385.17808941004114,  295.02314143307376,  0] 
911004030, [0.19402985074626866,  7,  385.17808941004114,  295.02314143307376,  0] ,1,24.083265087556356, [0.2835820895522388,  7,  376.1048504010905,  310.0331675116795,  1] 
911004030, [0.2835820895522388,  7,  376.1048504010905,  310.0331675116795,  1] ,1,29.4299111967739, [0.373134328358209,  8,  386.2368130762916,  349.59504138365446,  0] 
911004030, [0.373134328358209,  8,  386.2368130762916,  349.59504138365446,  0] ,1,-57.8886272644304, [0.4626865671641791,  5,  299.86882789682204,  394.39922685388956,  0] 
911004030, [0.4626865671641791,  5,  299.86882789682204,  394.39922685388956,  0] ,5,-2.698592180655396, [0.5522388059701493,  1,  279.4131186693012,  376.6421098070241,  0] 
911004030, [0.5522388059701493,  1,  279.4131186693012,  376.6421098070241,  0] ,3,93.14775832631858, [0.6417910447761194,  10,  334.0367133448235,  338.11794615622784,  0] 
911004030, [0.6417910447761194,  10,  334.0367133448235,  338.11794615622784,  0] ,1,-37.65941801132794, [0.7014925373134329,  11,  346.9458116889655,  305.2051608662332,  3] 
911004030, [0.7014925373134329,  11,  346.9458116889655,  305.2051608662332,  3] ,1,-163.59231698094663, [0.835820895522388,  15,  514.1563467944834,  308.8233789908045,  0] 
911457020, [0.04477611940298507,  0,  351.93001826106047,  321.34313533962995,  0] ,1,-25.54184219445233, [0.11940298507462686,  1,  348.68248687644154,  292.5537617605587,  0] 
911457020, [0.11940298507462686,  1,  348.68248687644154,  292.5537617605587,  0] ,1,54.7032954102433, [0.19402985074626866,  0,  338.26022955946246,  339.685659265102,  0] 
911457020, [0.19402985074626866,  0,  338.26022955946246,  339.685659265102,  0] ,2,-9.620015535914717, [0.2835820895522388,  1,  344.205791250366,  355.2512364919203,  1] 
911457020, [0.2835820895522388,  1,  344.205791250366,  355.2512364919203,  1] ,2,-5.274084965927614, [0.373134328358209,  4,  357.796867130859,  374.1163973383409,  0] 
911457020, [0.373134328358209,  4,  357.796867130859,  374.1163973383409,  0] ,3,10.074399151693797, [0.4626865671641791,  5,  365.64208131514897,  371.88721237093705,  0] 
911457020, [0.4626865671641791,  5,  365.64208131514897,  371.88721237093705,  0] ,2,4.283474932741228, [0.5522388059701493,  8,  381.25628593371584,  379.294629810669,  0] 
911457020, [0.5522388059701493,  8,  381.25628593371584,  379.294629810669,  0] ,1,-31.15727339013756, [0.6417910447761194,  12,  359.67469318851,  326.5557636753256,  0] 
911457020, [0.6417910447761194,  12,  359.67469318851,  326.5557636753256,  0] ,1,15.960506726183667, [0.7014925373134329,  16,  326.55410342585674,  343.7125262128575,  4] 
911457020, [0.7014925373134329,  16,  326.55410342585674,  343.7125262128575,  4] ,1,-137.11682740795004, [0.835820895522388,  27,  244.92740344793492,  399.2026536428857,  1] 
910579020, [0.04477611940298507,  0,  395.7233826517149,  285.619752687915,  0] ,0,2.9972638500366884, [0.11940298507462686,  1,  383.1033237410811,  275.9969576273179,  0] 
910579020, [0.11940298507462686,  1,  383.1033237410811,  275.9969576273179,  0] ,0,38.89527304186049, [0.19402985074626866,  4,  364.1851698737919,  295.97407680188917,  0] 
910579020, [0.19402985074626866,  4,  364.1851698737919,  295.97407680188917,  0] ,1,-28.61842569689543, [0.2835820895522388,  4,  395.27046958068604,  298.4409508118879,  0] 
910579020, [0.2835820895522388,  4,  395.27046958068604,  298.4409508118879,  0] ,1,31.748871183201118, [0.373134328358209,  6,  372.55728161010484,  307.4766340245078,  0] 
910579020, [0.373134328358209,  6,  372.55728161010484,  307.4766340245078,  0] ,1,16.141372139980376, [0.4626865671641791,  2,  385.38791630013657,  336.4486408545199,  0] 
910579020, [0.4626865671641791,  2,  385.38791630013657,  336.4486408545199,  0] ,1,22.63444811680165, [0.5522388059701493,  2,  368.62427031036714,  394.92909763918215,  0] 
910579020, [0.5522388059701493,  2,  368.62427031036714,  394.92909763918215,  0] ,3,-8.198130572498485, [0.6417910447761194,  2,  380.24606596013473,  414.7490238614482,  1] 
910579020, [0.6417910447761194,  2,  380.24606596013473,  414.7490238614482,  1] ,3,31.63746708495455, [0.7014925373134329,  5,  365.86064805109345,  368.7261388674524,  0] 
910579020, [0.7014925373134329,  5,  365.86064805109345,  368.7261388674524,  0] ,2,-90.54159448191785, [0.835820895522388,  12,  441.75812172681617,  348.3510364285394,  0] 
911242020, [0.04477611940298507,  0,  300.21362594164384,  364.5104809575969,  0] ,3,45.88783490226706, [0.11940298507462686,  3,  319.625315222529,  338.034335336215,  0] 
911242020, [0.11940298507462686,  3,  319.625315222529,  338.034335336215,  0] ,3,-10.650681321221782, [0.19402985074626866,  3,  334.79505959489325,  305.7353581599855,  0] 
911242020, [0.19402985074626866,  3,  334.79505959489325,  305.7353581599855,  0] ,1,-53.75528189335455, [0.2835820895522388,  3,  272.96527180113117,  355.7802551293935,  1] 
911242020, [0.2835820895522388,  3,  272.96527180113117,  355.7802551293935,  1] ,5,-13.976154829284496, [0.373134328358209,  4,  372.03151179062843,  275.2403736330816,  0] 
911242020, [0.373134328358209,  4,  372.03151179062843,  275.2403736330816,  0] ,1,-35.42308270101785, [0.4626865671641791,  5,  386.061186995903,  253.8469661373383,  0] 
911242020, [0.4626865671641791,  5,  386.061186995903,  253.8469661373383,  0] ,1,80.78873788364945, [0.5522388059701493,  3,  375.0327870055662,  323.607304030651,  0] 
911242020, [0.5522388059701493,  3,  375.0327870055662,  323.607304030651,  0] ,1,-34.158712412619934, [0.6417910447761194,  6,  392.9476730485003,  307.36347766096515,  0] 
911242020, [0.6417910447761194,  6,  392.9476730485003,  307.36347766096515,  0] ,1,-92.85835814255915, [0.7014925373134329,  12,  438.33460454867964,  259.89205101858533,  1] 
911242020, [0.7014925373134329,  12,  438.33460454867964,  259.89205101858533,  1] ,1,177.21269728680272, [0.835820895522388,  17,  324.1113965525692,  325.3412527958608,  0] 
910043020, [0.04477611940298507,  1,  339.4111161474393,  365.09936481015757,  0] ,3,23.021768002290628, [0.11940298507462686,  1,  340.3504079983213,  337.6839273378937,  0] 
910043020, [0.11940298507462686,  1,  340.3504079983213,  337.6839273378937,  0] ,2,2.128963193255913, [0.19402985074626866,  1,  327.042997831275,  326.5054803641033,  0] 
910043020, [0.19402985074626866,  1,  327.042997831275,  326.5054803641033,  0] ,2,-21.08542203556499, [0.2835820895522388,  3,  339.50050364986237,  317.87756414712567,  0] 
910043020, [0.2835820895522388,  3,  339.50050364986237,  317.87756414712567,  0] ,1,-61.43294479643009, [0.373134328358209,  2,  265.2051978910058,  348.2610821901726,  0] 
910043020, [0.373134328358209,  2,  265.2051978910058,  348.2610821901726,  0] ,3,24.57317603888805, [0.4626865671641791,  1,  262.5695245472343,  321.05223280751306,  0] 
910043020, [0.4626865671641791,  1,  262.5695245472343,  321.05223280751306,  0] ,3,2.889958404342906, [0.5522388059701493,  1,  306.6142648411369,  362.20701469707274,  0] 
910043020, [0.5522388059701493,  1,  306.6142648411369,  362.20701469707274,  0] ,3,0.23558605823563994, [0.6417910447761194,  2,  314.99761795171435,  370.35478174941454,  0] 
910043020, [0.6417910447761194,  2,  314.99761795171435,  370.35478174941454,  0] ,3,0.2070270914482535, [0.7014925373134329,  4,  290.8390246658164,  345.98916137206834,  0] 
910043020, [0.7014925373134329,  4,  290.8390246658164,  345.98916137206834,  0] ,3,-15.055467644175224, [0.835820895522388,  9,  336.22790011131656,  266.0222957608894,  0] 
911933020, [0.04477611940298507,  3,  360.04418780225024,  345.05517700790733,  0] ,1,-20.697108777123503, [0.11940298507462686,  2,  325.99890388321364,  361.68502345468005,  0] 
911933020, [0.11940298507462686,  2,  325.99890388321364,  361.68502345468005,  0] ,3,-39.09486204235145, [0.19402985074626866,  3,  329.4166383323318,  404.19761994614964,  1] 
911933020, [0.19402985074626866,  3,  329.4166383323318,  404.19761994614964,  1] ,3,2.9254385416825244, [0.2835820895522388,  4,  330.7736186243128,  402.62916169644814,  0] 
911933020, [0.2835820895522388,  4,  330.7736186243128,  402.62916169644814,  0] ,3,22.773756173108268, [0.373134328358209,  3,  334.9760644825219,  384.05785138154897,  0] 
911933020, [0.373134328358209,  3,  334.9760644825219,  384.05785138154897,  0] ,3,8.769781305461947, [0.4626865671641791,  2,  333.8399634661473,  374.1519690597124,  0] 
911933020, [0.4626865671641791,  2,  333.8399634661473,  374.1519690597124,  0] ,3,-62.89898155516494, [0.5522388059701493,  3,  404.6871345554464,  301.47614740671634,  0] 
911933020, [0.5522388059701493,  3,  404.6871345554464,  301.47614740671634,  0] ,1,18.016146203084645, [0.6417910447761194,  3,  387.8722805977559,  302.6774396521105,  0] 
911933020, [0.6417910447761194,  3,  387.8722805977559,  302.6774396521105,  0] ,1,30.770315571531683, [0.7014925373134329,  4,  346.1050759549653,  291.68055058085156,  0] 
911933020, [0.7014925373134329,  4,  346.1050759549653,  291.68055058085156,  0] ,1,15.420245076005813, [0.835820895522388,  6,  269.27415106681656,  308.2784313649245,  0] 
911386020, [0.04477611940298507,  1,  398.59996002848493,  306.4552169794224,  0] ,0,-16.67933687880941, [0.11940298507462686,  3,  405.254551691276,  296.43047176340406,  0] 
911386020, [0.11940298507462686,  3,  405.254551691276,  296.43047176340406,  0] ,1,-16.956865111973457, [0.19402985074626866,  3,  433.91068251082106,  308.12973747097567,  1] 
911386020, [0.19402985074626866,  3,  433.91068251082106,  308.12973747097567,  1] ,1,38.84071778271391, [0.2835820895522388,  3,  404.7372055592423,  317.7969783021108,  1] 
911386020, [0.2835820895522388,  3,  404.7372055592423,  317.7969783021108,  1] ,1,44.77960263251953, [0.373134328358209,  3,  371.5416658197464,  329.38104119513446,  0] 
911386020, [0.373134328358209,  3,  371.5416658197464,  329.38104119513446,  0] ,1,3.9846770246731467, [0.4626865671641791,  3,  355.61660795187345,  317.44066035193464,  0] 
911386020, [0.4626865671641791,  3,  355.61660795187345,  317.44066035193464,  0] ,1,-66.57401741016656, [0.5522388059701493,  2,  273.4967259851692,  378.24669099527455,  0] 
911386020, [0.5522388059701493,  2,  273.4967259851692,  378.24669099527455,  0] ,5,94.09794658097235, [0.6417910447761194,  4,  320.22684226948695,  309.57482384035393,  0] 
911386020, [0.6417910447761194,  4,  320.22684226948695,  309.57482384035393,  0] ,1,-74.35529243664496, [0.7014925373134329,  6,  373.1374534935785,  288.1301426278005,  1] 
911386020, [0.7014925373134329,  6,  373.1374534935785,  288.1301426278005,  1] ,1,67.91112575248917, [0.835820895522388,  12,  302.59765002450877,  319.6938351377976,  0] 
911972020, [0.04477611940298507,  0,  325.21329919457276,  341.24191778484965,  0] ,3,3.2636083374964073, [0.11940298507462686,  1,  333.5865701936127,  320.82155994083223,  0] 
911972020, [0.11940298507462686,  1,  333.5865701936127,  320.82155994083223,  0] ,2,-10.494260658662824, [0.19402985074626866,  1,  320.0161054868877,  343.275376398331,  0] 
911972020, [0.19402985074626866,  1,  320.0161054868877,  343.275376398331,  0] ,3,-27.818081165907643, [0.2835820895522388,  1,  308.4290959570317,  359.50644803438263,  0] 
