911214020 {
3953 29749.61 29755.81 4 0 1 0
3954 29801.87 29801.87 4 0 0 0
8613 29970.34 29970.34 0 0 4 0
     }
- - - - - -
911283020 {
397 26447.54 26455.64 4 1 0 0
17169 26494.28 26502.38 5 1 0 0
17162 26555.13 26555.13 5 0 0 0
14959 26662.72 26673.92 6 2 1 0
402 26712.92 26712.92 6 0 0 0
403 26736.39 26736.39 6 0 0 0
17163 26774.76 26774.76 6 0 0 0
15848 26838.79 26846.89 7 1 0 0
406 26882.86 26882.86 7 0 0 0
14500 26925.12 26933.22 8 1 0 0
15852 26981.89 26981.89 8 0 0 0
409 27012.51 27018.71 7 0 1 0
18047 27134.13 27134.13 7 0 0 0
17841 27211.23 27219.33 8 1 0 0
412 27287.83 27287.83 8 0 0 0
413 27322.43 27322.43 8 0 0 0
14764 27396.06 27402.26 7 0 1 0
415 27445.25 27445.25 7 0 0 0
416 27502.09 27513.29 8 2 1 0
417 27600.92 27600.92 8 0 0 0
15185 27642.5 27642.5 8 0 0 0
16110 27674.68 27674.68 8 0 0 0
420 27716.95 27723.15 7 0 1 0
421 27745.89 27753.99 8 1 0 0
16088 27772.33 27772.33 8 0 0 0
423 27805.58 27805.58 8 0 0 0
15364 27912.28 27923.48 8 2 2 0
425 28003.0 28003.0 8 0 0 0
15384 28049.12 28057.22 9 1 0 0
427 28095.89 28095.89 9 0 0 0
428 28153.34 28153.34 9 0 0 0
429 28204.63 28204.63 9 0 0 0
430 28242.46 28242.46 9 0 0 0
431 28287.84 28287.84 9 0 0 0
4727 28340.69 28340.69 9 0 0 0
432 28432.39 28443.59 10 2 1 0
15279 28570.39 28570.39 10 0 0 0
16049 28604.14 28604.14 10 0 0 0
435 28645.78 28653.88 11 1 0 0
436 28746.83 28754.93 12 1 0 0
437 28815.05 28826.25 14 2 0 0
14647 28895.2 28895.2 14 0 0 0
439 28942.59 28942.59 14 0 0 0
440 29051.4 29065.7 16 3 1 0
12754 29106.51 29106.51 16 0 0 0
442 29215.9 29222.1 15 0 1 0
443 29356.52 29383.22 21 7 1 0
445 29612.7 29622.5 17 0 4 0
446 29716.23 29724.83 15 1 3 0
18122 29839.35 29846.75 13 0 2 0
448 29955.54 29970.14 5 0 8 0
     }
- - - - - -
910985020 {
389 26404.67 26404.67 1 0 0 0
390 26447.34 26447.34 1 0 0 0
391 26470.83 26470.83 1 0 0 0
14956 26570.76 26585.06 4 3 0 0
393 26609.85 26609.85 4 0 0 0
394 26624.9 26624.9 4 0 0 0
395 26661.51 26661.51 4 0 0 0
396 26692.75 26692.75 4 0 0 0
397 26739.07 26739.07 4 0 0 0
17169 26789.77 26797.87 5 1 0 0
17162 26846.52 26854.62 6 1 0 0
14959 26945.05 26951.25 5 0 1 0
402 26993.85 26993.85 5 0 0 0
403 27021.56 27021.56 5 0 0 0
17163 27069.7 27069.7 5 0 0 0
15848 27124.55 27132.65 6 1 0 0
406 27167.28 27173.48 5 0 1 0
14500 27233.87 27241.97 6 1 0 0
15852 27326.81 27334.91 7 1 0 0
409 27362.67 27368.87 6 0 1 0
18047 27444.89 27444.89 6 0 0 0
17841 27520.16 27528.26 7 1 0 0
412 27583.9 27592.0 8 1 0 0
413 27628.18 27628.18 8 0 0 0
14764 27692.79 27698.99 7 0 1 0
415 27785.68 27785.68 7 0 0 0
416 27845.97 27854.07 7 1 1 0
417 27947.08 27947.08 7 0 0 0
15185 27989.72 27989.72 7 0 0 0
16110 28032.52 28032.52 7 0 0 0
420 28075.47 28086.67 8 2 1 0
421 28103.43 28103.43 8 0 0 0
16088 28131.99 28140.09 9 1 0 0
423 28177.0 28177.0 9 0 0 0
15364 28324.55 28341.95 11 4 2 0
425 28426.55 28434.65 12 1 0 0
15384 28462.56 28462.56 12 0 0 0
427 28496.75 28511.05 15 3 0 0
428 28548.04 28554.24 14 0 1 0
429 28596.69 28604.79 15 1 0 0
430 28637.21 28654.61 19 4 0 0
431 28722.38 28722.38 19 0 0 0
4727 28771.11 28779.21 19 1 1 0
432 28863.66 28881.06 21 4 2 0
15279 28961.48 28969.58 22 1 0 0
16049 28993.61 28993.61 22 0 0 0
435 29054.69 29065.89 24 2 0 0
436 29133.39 29144.59 26 2 0 0
437 29195.51 29212.91 29 4 1 0
14647 29309.19 29317.29 30 1 0 0
439 29363.98 29375.18 32 2 0 0
440 29475.6 29483.0 30 0 2 0
12754 29527.84 29527.84 30 0 0 0
442 29629.53 29637.63 30 1 1 0
443 29741.18 29758.58 31 4 3 0
     }
- - - - - -
911298020 {
386 26460 26460 0 0 0 0
388 26502.08 26510.18 1 1 0 0
389 26553.34 26553.34 1 0 0 0
390 26588.38 26588.38 1 0 0 0
391 26613.14 26613.14 1 0 0 0
14956 26679.32 26679.32 1 0 0 0
393 26717.83 26717.83 1 0 0 0
394 26731.49 26731.49 1 0 0 0
395 26770.59 26770.59 1 0 0 0
396 26807.65 26815.75 2 1 0 0
397 26861.05 26869.15 3 1 0 0
17169 26922.17 26933.37 5 2 0 0
17162 27005.75 27005.75 5 0 0 0
14959 27077.36 27077.36 5 0 0 0
402 27117.82 27117.82 5 0 0 0
403 27145.06 27145.06 5 0 0 0
17163 27180.33 27180.33 5 0 0 0
15848 27247.03 27247.03 5 0 0 0
406 27289.1 27297.2 5 1 1 0
14500 27356.68 27364.78 6 1 0 0
15852 27419.83 27419.83 6 0 0 0
409 27454.44 27460.64 5 0 1 0
18047 27537.56 27537.56 5 0 0 0
17841 27602.0 27602.0 5 0 0 0
412 27641.68 27641.68 5 0 0 0
413 27687.53 27687.53 5 0 0 0
14764 27748.05 27756.15 5 1 1 0
415 27813.39 27813.39 5 0 0 0
416 27864.53 27870.73 4 0 1 0
417 27947.08 27947.08 4 0 0 0
15185 27989.72 27989.72 4 0 0 0
16110 28032.52 28032.52 4 0 0 0
420 28087.47 28093.67 3 0 1 0
421 28123.08 28123.08 3 0 0 0
16088 28148.3 28148.3 3 0 0 0
423 28196.66 28196.66 3 0 0 0
15364 28324.55 28330.75 2 0 1 0
425 28426.55 28426.55 2 0 0 0
15384 28462.56 28462.56 2 0 0 0
427 28500.61 28500.61 2 0 0 0
428 28548.04 28548.04 2 0 0 0
429 28600.07 28600.07 2 0 0 0
430 28637.21 28637.21 2 0 0 0
431 28722.38 28722.38 2 0 0 0
4727 28771.11 28771.11 2 0 0 0
432 28865.5 28865.5 2 0 0 0
15279 28961.48 28961.48 2 0 0 0
16049 28993.61 28993.61 2 0 0 0
435 29056.44 29056.44 2 0 0 0
436 29156.76 29156.76 2 0 0 0
437 29217.34 29217.34 2 0 0 0
14647 29309.19 29309.19 2 0 0 0
439 29363.98 29363.98 2 0 0 0
440 29475.6 29475.6 2 0 0 0
12754 29527.84 29527.84 2 0 0 0
442 29629.53 29629.53 2 0 0 0
443 29755.11 29755.11 2 0 0 0
     }
- - - - - -
910955020 {
386 26760.88 26760.88 0 0 0 0
388 26810.81 26818.91 1 1 0 0
389 26852.95 26852.95 1 0 0 0
390 26883.43 26883.43 1 0 0 0
391 26903.62 26903.62 1 0 0 0
14956 26960.64 26981.14 6 5 0 0
393 27026.12 27026.12 6 0 0 0
394 27049.46 27049.46 6 0 0 0
395 27084.3 27084.3 6 0 0 0
396 27117.09 27117.09 6 0 0 0
397 27193.36 27193.36 6 0 0 0
17169 27260.25 27260.25 6 0 0 0
17162 27320.71 27328.81 7 1 0 0
14959 27400.9 27400.9 7 0 0 0
402 27454.68 27465.88 9 2 0 0
403 27491.24 27491.24 9 0 0 0
17163 27525.95 27537.15 11 2 0 0
15848 27588.81 27596.91 11 1 1 0
406 27632.45 27640.55 10 1 2 0
14500 27684.51 27692.61 10 1 1 0
15852 27769.35 27769.35 10 0 0 0
409 27809.43 27815.63 9 0 1 0
18047 27911.04 27911.04 9 0 0 0
17841 27972.69 27986.99 12 3 0 0
412 28038.41 28038.41 12 0 0 0
413 28084.44 28084.44 12 0 0 0
14764 28132.89 28140.99 11 1 2 0
415 28188.48 28188.48 11 0 0 0
416 28252.96 28260.36 9 0 2 0
417 28321.69 28321.69 9 0 0 0
15185 28358.91 28358.91 9 0 0 0
16110 28417.16 28423.36 8 0 1 0
420 28470.91 28477.11 7 0 1 0
421 28498.39 28498.39 7 0 0 0
16088 28527.28 28527.28 7 0 0 0
423 28557.82 28557.82 7 0 0 0
15364 28706.45 28720.75 8 3 2 0
425 28787.86 28795.96 9 1 0 0
15384 28835.24 28835.24 9 0 0 0
427 28880.15 28888.25 10 1 0 0
428 28936.91 28943.11 9 0 1 0
429 28976.58 28984.68 10 1 0 0
430 29027.61 29038.81 12 2 0 0
431 29118.04 29118.04 12 0 0 0
4727 29195.91 29213.31 16 4 0 0
432 29339.26 29347.36 16 1 1 0
15279 29423.89 29431.99 17 1 0 0
16049 29459.11 29470.31 19 2 0 0
435 29541.15 29552.35 21 2 0 0
436 29683.17 29709.87 28 7 0 0
437 29757.67 29784.37 35 7 0 0
14647 29844.16 29858.46 38 3 0 0
439 29908.47 29908.47 38 0 0 0
440 29994.35 30001.75 36 0 2 0
     }
- - - - - -
911004030 {
386 26970 26970 1 1 0 0
388 27008.31 27008.31 1 0 0 0
389 27039.0 27039.0 1 0 0 0
390 27057.42 27057.42 1 0 0 0
391 27084.88 27084.88 1 0 0 0
14956 27135.81 27135.81 1 0 0 0
393 27173.39 27173.39 1 0 0 0
394 27191.47 27191.47 1 0 0 0
395 27221.07 27221.07 1 0 0 0
396 27243.19 27243.19 1 0 0 0
397 27290.82 27302.02 3 2 0 0
17169 27369.98 27369.98 3 0 0 0
17162 27411.98 27420.08 4 1 0 0
14959 27487.33 27495.43 5 1 0 0
402 27547.7 27547.7 5 0 0 0
403 27573.41 27573.41 5 0 0 0
17163 27605.35 27605.35 5 0 0 0
15848 27656.17 27656.17 5 0 0 0
406 27687.61 27693.81 4 0 1 0
14500 27746.82 27746.82 4 0 0 0
15852 27792.66 27792.66 4 0 0 0
409 27830.96 27830.96 4 0 0 0
18047 27929.62 27929.62 4 0 0 0
17841 27994.92 27994.92 4 0 0 0
412 28053.45 28053.45 4 0 0 0
413 28101.53 28101.53 4 0 0 0
14764 28179.52 28185.72 3 0 1 0
415 28237.7 28237.7 3 0 0 0
416 28302.82 28309.02 2 0 1 0
417 28373.64 28373.64 2 0 0 0
15185 28414.71 28414.71 2 0 0 0
16110 28476.91 28476.91 2 0 0 0
420 28542.3 28542.3 2 0 0 0
421 28567.24 28567.24 2 0 0 0
16088 28585.22 28585.22 2 0 0 0
423 28610.23 28610.23 2 0 0 0
15364 28715.03 28715.03 2 0 0 0
425 28787.86 28787.86 2 0 0 0
15384 28835.51 28835.51 2 0 0 0
427 28883.54 28883.54 2 0 0 0
428 28936.91 28936.91 2 0 0 0
429 28976.58 28976.58 2 0 0 0
430 29027.61 29027.61 2 0 0 0
431 29118.04 29118.04 2 0 0 0
4727 29201.14 29201.14 2 0 0 0
432 29339.26 29339.26 2 0 0 0
15279 29423.89 29423.89 2 0 0 0
16049 29459.11 29459.11 2 0 0 0
435 29541.15 29541.15 2 0 0 0
436 29683.17 29683.17 2 0 0 0
437 29757.67 29757.67 2 0 0 0
14647 29844.16 29844.16 2 0 0 0
439 29908.47 29908.47 2 0 0 0
     }
- - - - - -
911457020 {
386 27272.79 27272.79 0 0 0 0
388 27312.44 27320.54 1 1 0 0
389 27343.01 27343.01 1 0 0 0
390 27371.93 27371.93 1 0 0 0
391 27388.48 27396.58 2 1 0 0
14956 27444.79 27444.79 2 0 0 0
393 27481.16 27481.16 2 0 0 0
394 27495.36 27503.46 3 1 0 0
395 27536.66 27544.76 4 1 0 0
396 27568.77 27568.77 4 0 0 0
397 27610.31 27610.31 4 0 0 0
17169 27676.55 27676.55 4 0 0 0
17162 27712.68 27723.88 6 2 0 0
14959 27780.13 27780.13 6 0 0 0
402 27825.49 27825.49 6 0 0 0
403 27841.79 27841.79 6 0 0 0
17163 27881.22 27881.22 6 0 0 0
15848 27931.45 27931.45 6 0 0 0
406 27954.01 27965.21 7 2 1 0
14500 28047.97 28047.97 7 0 0 0
15852 28132.34 28132.34 7 0 0 0
409 28176.32 28182.52 6 0 1 0
18047 28248.42 28259.62 8 2 0 0
17841 28332.34 28340.44 9 1 0 0
412 28392.45 28392.45 9 0 0 0
413 28431.89 28431.89 9 0 0 0
14764 28484.22 28491.62 7 0 2 0
415 28531.11 28531.11 7 0 0 0
416 28601.58 28609.68 7 1 1 0
417 28682.85 28682.85 7 0 0 0
15185 28712.48 28712.48 7 0 0 0
16110 28747.8 28747.8 7 0 0 0
420 28796.62 28804.72 7 1 1 0
421 28822.76 28822.76 7 0 0 0
16088 28853.06 28853.06 7 0 0 0
423 28882.24 28890.34 8 1 0 0
15364 29055.84 29073.24 11 4 1 0
425 29131.41 29131.41 11 0 0 0
15384 29182.38 29182.38 11 0 0 0
427 29222.19 29230.29 12 1 0 0
428 29279.8 29286.0 11 0 1 0
429 29310.27 29310.27 11 0 0 0
430 29341.01 29341.01 11 0 0 0
431 29407.82 29407.82 11 0 0 0
4727 29559.24 29570.44 13 2 0 0
432 29665.88 29672.08 12 0 1 0
15279 29740.48 29740.48 12 0 0 0
16049 29765.78 29780.08 15 3 0 0
435 29852.77 29870.17 19 4 0 0
436 29948.78 29959.98 21 2 0 0
     }
- - - - - -
910579020 {
386 27568.28 27568.28 0 0 0 0
388 27603.33 27611.43 1 1 0 0
389 27632.55 27640.65 2 1 0 0
390 27663.68 27663.68 2 0 0 0
391 27684.81 27692.91 3 1 0 0
14956 27751.51 27762.71 5 2 0 0
393 27787.36 27795.46 6 1 0 0
394 27816.61 27816.61 6 0 0 0
395 27838.38 27849.58 8 2 0 0
396 27887.97 27902.27 11 3 0 0
397 27946.87 27953.07 10 0 1 0
17169 28004.6 28012.7 11 1 0 0
17162 28059.69 28059.69 11 0 0 0
14959 28175.09 28181.29 10 0 1 0
402 28222.45 28233.65 12 2 0 0
403 28260.97 28260.97 12 0 0 0
17163 28308.42 28316.52 13 1 0 0
15848 28370.65 28381.85 15 2 0 0
406 28421.94 28430.04 14 1 2 0
14500 28491.92 28500.02 14 1 1 0
15852 28550.97 28550.97 14 0 0 0
409 28585.92 28593.32 12 0 2 0
18047 28697.87 28705.97 13 1 0 0
17841 28765.1 28773.2 14 1 0 0
412 28848.41 28848.41 14 0 0 0
413 28914.93 28914.93 14 0 0 0
14764 28992.6 29003.8 15 2 1 0
415 29034.47 29040.67 14 0 1 0
416 29082.36 29090.96 11 0 3 0
417 29153.61 29153.61 11 0 0 0
15185 29210.65 29218.75 12 1 0 0
16110 29265.08 29273.18 13 1 0 0
420 29312.45 29319.85 11 0 2 0
421 29345.03 29353.13 12 1 0 0
16088 29372.13 29372.13 12 0 0 0
423 29398.79 29398.79 12 0 0 0
15364 29583.99 29591.39 10 0 2 0
425 29681.76 29681.76 10 0 0 0
15384 29712.97 29733.47 14 5 1 0
427 29769.03 29783.33 17 3 0 0
428 29821.88 29829.98 17 1 1 0
429 29860.13 29860.13 17 0 0 0
430 29900.52 29908.62 18 1 0 0
431 29969.02 29969.02 18 0 0 0
     }
- - - - - -
911242020 {
386 27818.53 27818.53 0 0 0 0
388 27854.4 27854.4 0 0 0 0
389 27889.96 27889.96 0 0 0 0
390 27916.47 27916.47 0 0 0 0
391 27940.35 27948.45 1 1 0 0
14956 28007.71 28015.81 2 1 0 0
393 28045.22 28053.32 3 1 0 0
394 28070.98 28070.98 3 0 0 0
395 28098.72 28098.72 3 0 0 0
396 28122.52 28130.62 4 1 0 0
397 28167.21 28167.21 4 0 0 0
17169 28231.62 28239.72 5 1 0 0
17162 28290.43 28290.43 5 0 0 0
14959 28357.02 28365.12 6 1 0 0
402 28422.48 28422.48 6 0 0 0
403 28450.5 28450.5 6 0 0 0
17163 28474.88 28482.98 7 1 0 0
15848 28547.59 28547.59 7 0 0 0
406 28597.94 28604.14 6 0 1 0
14500 28669.36 28669.36 6 0 0 0
15852 28727.84 28735.94 7 1 0 0
409 28770.33 28776.53 6 0 1 0
18047 28879.81 28879.81 6 0 0 0
17841 28929.95 28938.05 7 1 0 0
412 28986.79 28986.79 7 0 0 0
413 29030.96 29030.96 7 0 0 0
14764 29075.73 29083.83 8 1 0 0
415 29118.59 29118.59 8 0 0 0
416 29174.61 29182.01 6 0 2 0
417 29225.98 29225.98 6 0 0 0
15185 29261.01 29261.01 6 0 0 0
16110 29312.32 29312.32 6 0 0 0
420 29360.86 29367.06 5 0 1 0
421 29388.12 29388.12 5 0 0 0
16088 29409.36 29409.36 5 0 0 0
423 29445.9 29445.9 5 0 0 0
15364 29652.11 29658.31 4 0 1 0
425 29725.43 29733.53 5 1 0 0
15384 29761.52 29767.72 4 0 1 0
427 29789.44 29789.44 4 0 0 0
428 29836.89 29836.89 4 0 0 0
429 29869.19 29869.19 4 0 0 0
430 29900.52 29900.52 4 0 0 0
431 29969.02 29969.02 4 0 0 0
     }
- - - - - -
910043020 {
386 28088.39 28088.39 0 0 0 0
388 28128.74 28128.74 0 0 0 0
389 28163.11 28163.11 0 0 0 0
390 28190.65 28190.65 0 0 0 0
391 28215.04 28223.14 1 1 0 0
14956 28265.82 28265.82 1 0 0 0
393 28305.12 28305.12 1 0 0 0
394 28319.75 28319.75 1 0 0 0
395 28363.75 28371.85 2 1 0 0
396 28402.73 28410.83 3 1 0 0
397 28448.21 28456.31 4 1 0 0
17169 28536.88 28536.88 4 0 0 0
17162 28600.12 28600.12 4 0 0 0
14959 28664.06 28675.26 6 2 0 0
402 28724.0 28724.0 6 0 0 0
403 28744.97 28744.97 6 0 0 0
17163 28775.98 28784.08 7 1 0 0
15848 28835.6 28843.7 8 1 0 0
406 28904.36 28912.46 9 1 0 0
14500 28966.83 28966.83 9 0 0 0
15852 29031.24 29031.24 9 0 0 0
409 29066.4 29072.6 8 0 1 0
18047 29161.28 29172.48 10 2 0 0
17841 29252.01 29260.11 10 1 1 0
412 29303.32 29311.42 11 1 0 0
413 29353.14 29353.14 11 0 0 0
14764 29418.46 29424.66 10 0 1 0
415 29453.12 29453.12 10 0 0 0
416 29493.14 29500.54 8 0 2 0
417 29549.89 29549.89 8 0 0 0
15185 29599.51 29599.51 8 0 0 0
16110 29653.35 29653.35 8 0 0 0
420 29702.13 29710.23 8 1 1 0
421 29730.55 29730.55 8 0 0 0
16088 29748.1 29748.1 8 0 0 0
423 29788.95 29788.95 8 0 0 0
15364 29961.91 29970.51 6 1 3 0
     }
- - - - - -
911933020 {
386 28320 28320 1 1 0 0
388 28344.45 28344.45 1 0 0 0
389 28371.96 28371.96 1 0 0 0
390 28405.66 28405.66 1 0 0 0
391 28429.6 28437.7 2 1 0 0
14956 28533.38 28547.68 5 3 0 0
393 28585.06 28585.06 5 0 0 0
394 28600.62 28600.62 5 0 0 0
395 28633.23 28641.33 6 1 0 0
396 28676.48 28676.48 6 0 0 0
397 28753.33 28764.53 8 2 0 0
17169 28825.41 28825.41 8 0 0 0
17162 28860.29 28860.29 8 0 0 0
14959 28936.63 28944.73 8 1 1 0
402 29007.14 29015.24 9 1 0 0
403 29042.9 29042.9 9 0 0 0
17163 29093.24 29093.24 9 0 0 0
15848 29166.99 29181.29 12 3 0 0
406 29232.33 29240.43 13 1 0 0
14500 29297.8 29297.8 13 0 0 0
15852 29346.03 29346.03 13 0 0 0
409 29382.76 29390.86 12 1 2 0
18047 29494.89 29506.09 14 2 0 0
17841 29562.63 29570.73 14 1 1 0
412 29631.08 29631.08 14 0 0 0
413 29675.42 29675.42 14 0 0 0
14764 29716.58 29723.98 12 0 2 0
415 29760.15 29760.15 12 0 0 0
416 29808.57 29816.67 11 1 2 0
417 29861.55 29861.55 11 0 0 0
15185 29919.3 29919.3 11 0 0 0
16110 29973.44 29973.44 11 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 1 1 0 0
388 28636.4 28636.4 1 0 0 0
389 28669.52 28669.52 1 0 0 0
390 28696.85 28696.85 1 0 0 0
391 28716.19 28716.19 1 0 0 0
14956 28762.79 28762.79 1 0 0 0
393 28788.76 28788.76 1 0 0 0
394 28809.31 28809.31 1 0 0 0
395 28851.68 28851.68 1 0 0 0
396 28878.46 28886.56 2 1 0 0
397 28937.21 28937.21 2 0 0 0
17169 28991.47 28999.57 3 1 0 0
17162 29033.28 29033.28 3 0 0 0
14959 29121.07 29129.17 4 1 0 0
402 29165.57 29165.57 4 0 0 0
403 29196.41 29196.41 4 0 0 0
17163 29232.89 29232.89 4 0 0 0
15848 29314.07 29322.17 5 1 0 0
406 29357.94 29366.04 6 1 0 0
14500 29420.01 29420.01 6 0 0 0
15852 29481.99 29481.99 6 0 0 0
409 29510.25 29516.45 5 0 1 0
18047 29622.67 29622.67 5 0 0 0
17841 29703.56 29703.56 5 0 0 0
412 29750.55 29750.55 5 0 0 0
413 29798.12 29798.12 5 0 0 0
14764 29860.29 29866.49 4 0 1 0
415 29902.44 29902.44 4 0 0 0
416 29963.0 29971.1 4 1 1 0
     }
- - - - - -
911972020 {
386 28860 28860 0 0 0 0
388 28923.91 28932.01 1 1 0 0
389 28955.2 28969.5 4 3 0 0
390 29019.69 29027.79 5 1 0 0
391 29045.86 29045.86 5 0 0 0
14956 29106.49 29114.59 5 1 1 0
393 29156.08 29164.18 6 1 0 0
394 29177.94 29177.94 6 0 0 0
395 29208.77 29208.77 6 0 0 0
396 29240.67 29251.87 8 2 0 0
397 29311.31 29319.41 8 1 1 0
17169 29402.37 29402.37 8 0 0 0
17162 29434.31 29434.31 8 0 0 0
14959 29553.72 29561.82 8 1 1 0
402 29596.7 29596.7 8 0 0 0
403 29615.91 29615.91 8 0 0 0
17163 29658.78 29658.78 8 0 0 0
15848 29719.78 29727.88 9 1 0 0
406 29772.53 29780.63 9 1 1 0
14500 29834.16 29840.36 8 0 1 0
15852 29896.71 29896.71 8 0 0 0
409 29927.5 29935.6 8 1 1 0
     }
- - - - - -
911318020 {
386 29160 29160 2 2 0 0
388 29197.25 29197.25 2 0 0 0
389 29215.63 29223.73 3 1 0 0
390 29269.04 29269.04 3 0 0 0
391 29291.35 29291.35 3 0 0 0
14956 29343.75 29354.95 5 2 0 0
393 29384.59 29384.59 5 0 0 0
394 29400.72 29400.72 5 0 0 0
395 29432.88 29432.88 5 0 0 0
396 29458.99 29458.99 5 0 0 0
397 29504.07 29504.07 5 0 0 0
17169 29559.13 29559.13 5 0 0 0
17162 29605.65 29605.65 5 0 0 0
14959 29661.53 29667.73 4 0 1 0
402 29712.6 29712.6 4 0 0 0
403 29740.95 29740.95 4 0 0 0
17163 29781.57 29781.57 4 0 0 0
15848 29830.12 29830.12 4 0 0 0
406 29862.48 29873.68 6 2 0 0
14500 29913.3 29921.4 6 1 1 0
15852 29991.29 29991.29 6 0 0 0
     }
- - - - - -
911953020 {
386 29526.75 29526.75 0 0 0 0
388 29596.07 29596.07 0 0 0 0
389 29625.4 29636.6 2 2 0 0
390 29669.71 29677.81 3 1 0 0
391 29697.94 29709.14 5 2 0 0
14956 29780.76 29795.06 8 3 0 0
393 29837.22 29837.22 8 0 0 0
394 29859.46 29859.46 8 0 0 0
395 29887.11 29887.11 8 0 0 0
396 29914.25 29914.25 8 0 0 0
397 29966.06 29972.26 7 0 1 0
     }
- - - - - -
911414030 {
386 29940 29940 1 1 0 0
388 29978.1 29978.1 1 0 0 0
     }
- - - - - -
