trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
910955020,386,7:34:00,7:34:00,0,0,0,0,0,0
910955020,388,7:34:40,7:34:40,0,0,0,0,0,0
910955020,389,7:35:01,7:35:09,1,1,0,0,0,0
910955020,390,7:35:30,7:35:50,1,0,0,0,20,0
910955020,391,7:36:06,7:36:06,1,0,0,0,0,0
910955020,14956,7:37:07,7:37:15,2,1,0,0,0,0
910955020,393,7:37:40,7:37:40,2,0,0,0,0,0
910955020,394,7:37:56,7:37:56,2,0,0,0,0,0
910955020,395,7:38:41,7:38:51,2,0,0,0,10,0
910955020,396,7:39:20,7:39:20,2,0,0,0,0,0
910955020,397,7:40:03,7:40:03,2,0,0,0,0,0
910955020,17169,7:41:09,7:41:09,2,0,0,0,0,0
910955020,17162,7:41:54,7:41:54,2,0,0,0,0,0
910955020,14959,7:43:09,7:43:49,2,0,0,0,40,0
910955020,402,7:44:24,7:44:24,2,0,0,0,0,0
910955020,403,7:44:45,7:44:45,2,0,0,0,0,0
910955020,17163,7:45:13,7:45:13,2,0,0,0,0,0
910955020,15848,7:46:06,7:46:06,2,0,0,0,0,0
910955020,406,7:46:43,7:46:43,2,0,0,0,0,0
910955020,14500,7:47:40,7:48:20,3,1,0,0,40,0
910955020,15852,7:49:14,7:49:14,3,0,0,0,0,0
910955020,409,7:49:46,7:49:46,3,0,0,0,0,0
910955020,18047,7:51:34,7:51:34,3,0,0,0,0,0
910955020,17841,7:52:20,7:52:28,4,1,0,0,0,0
910955020,412,7:53:23,7:53:23,4,0,0,0,0,0
910955020,413,7:53:59,7:54:39,4,0,0,0,40,0
910955020,14764,7:55:25,7:55:31,3,0,1,0,0,0
910955020,415,7:56:18,7:56:18,3,0,0,0,0,0
910955020,416,7:57:02,7:57:10,3,1,1,0,0,0
910955020,417,7:58:21,7:58:21,3,0,0,0,0,0
910955020,15185,7:58:56,7:58:56,3,0,0,0,0,0
910955020,16110,7:59:42,8:00:22,3,0,0,0,40,0
910955020,420,8:01:04,8:01:11,2,0,1,0,0,0
910955020,421,8:01:33,8:01:33,2,0,0,0,0,0
910955020,16088,8:01:56,8:01:56,2,0,0,0,0,0
910955020,423,8:02:20,8:02:20,2,0,0,0,0,0
910955020,15364,8:05:06,8:05:14,2,1,1,0,0,0
910955020,425,8:06:30,8:06:50,2,0,0,0,20,0
910955020,15384,8:07:30,8:07:42,4,2,0,0,0,0
910955020,427,8:08:19,8:08:30,6,2,0,0,0,0
910955020,428,8:09:14,8:09:25,7,2,1,0,0,0
910955020,429,8:09:59,8:09:59,7,0,0,0,0,0
910955020,430,8:10:32,8:10:32,7,0,0,0,0,0
910955020,431,8:11:43,8:11:43,7,0,0,0,0,0
910955020,4727,8:12:58,8:13:09,9,2,0,0,0,0
910955020,432,8:15:00,8:15:14,11,3,1,0,0,0
910955020,15279,8:16:25,8:16:25,11,0,0,0,0,0
910955020,16049,8:16:47,8:17:07,16,5,0,0,20,0
910955020,435,8:18:20,8:18:43,21,6,1,0,0,0
910955020,436,8:20:46,8:20:58,23,2,0,0,0,0
910955020,437,8:22:05,8:22:28,29,6,0,0,0,0
910955020,14647,8:23:34,8:23:34,29,0,0,0,0,0
910955020,439,8:24:09,8:24:17,30,1,0,0,0,0
910955020,440,8:25:42,8:25:50,29,1,2,0,0,0
910955020,12754,8:26:51,8:26:51,29,0,0,0,0,0
910955020,442,8:28:03,8:28:11,29,1,1,0,0,0
910955020,443,8:30:27,8:30:35,30,1,0,0,0,0
910955020,445,8:34:46,8:35:04,20,0,10,0,0,0
910955020,446,8:36:42,8:36:52,17,1,4,0,0,0
910955020,18122,8:38:46,8:38:55,15,1,3,0,0,0
910955020,448,8:41:52,8:42:11,3,0,12,0,0,0
910955020,1119,8:44:07,8:44:07,3,0,0,0,0,0
910955020,1120,8:45:24,8:45:24,3,0,0,0,0,0
910955020,1121,8:46:34,8:46:34,3,0,0,0,0,0
910955020,3953,8:47:53,8:47:53,3,0,0,0,0,0
910955020,3954,8:48:29,8:48:29,3,0,0,0,0,0
910955020,8613,8:50:21,8:50:21,0,0,3,0,0,0
911004030,386,7:41:25,7:41:25,0,0,0,0,0,0
911004030,388,7:42:04,7:42:12,1,1,0,0,0,0
911004030,389,7:42:38,7:42:38,1,0,0,0,0,0
911004030,390,7:43:05,7:43:05,1,0,0,0,0,1
911004030,391,7:43:26,7:43:34,2,1,0,0,0,0
911004030,14956,7:44:36,7:44:44,2,1,1,0,0,0
911004030,393,7:45:15,7:45:15,2,0,0,0,0,0
911004030,394,7:45:30,7:45:38,3,1,0,0,0,0
911004030,395,7:46:20,7:46:20,3,0,0,0,0,0
911004030,396,7:46:53,7:46:53,3,0,0,0,0,0
911004030,397,7:47:50,7:47:50,3,0,0,0,0,0
911004030,17169,7:48:42,7:48:42,3,0,0,0,0,0
911004030,17162,7:49:31,7:49:39,4,1,0,0,0,0
911004030,14959,7:51:14,7:51:20,3,0,1,0,0,0
911004030,402,7:51:51,7:51:51,3,0,0,0,0,0
911004030,403,7:52:13,7:52:13,3,0,0,0,0,0
911004030,17163,7:52:48,7:52:56,4,1,0,0,0,0
911004030,15848,7:53:57,7:53:57,4,0,0,0,0,0
911004030,406,7:54:42,7:54:48,3,0,1,0,0,0
911004030,14500,7:55:41,7:55:41,3,0,0,0,0,0
911004030,15852,7:56:33,7:56:33,3,0,0,0,0,0
911004030,409,7:57:09,7:57:09,3,0,0,0,0,0
911004030,18047,7:59:01,7:59:01,3,0,0,0,0,0
911004030,17841,8:00:16,8:00:16,3,0,0,0,0,0
911004030,412,8:01:14,8:01:14,3,0,0,0,0,0
911004030,413,8:02:13,8:02:13,3,0,0,0,0,0
911004030,14764,8:03:16,8:03:27,5,2,0,0,0,0
911004030,415,8:04:06,8:04:06,5,0,0,0,0,0
911004030,416,8:05:06,8:05:14,5,1,1,0,0,0
911004030,417,8:06:16,8:06:16,5,0,0,0,0,0
911004030,15185,8:06:44,8:06:44,5,0,0,0,0,0
911004030,16110,8:07:23,8:07:23,5,0,0,0,0,0
911004030,420,8:08:06,8:08:14,4,1,2,0,0,0
911004030,421,8:08:37,8:08:37,4,0,0,0,0,0
911004030,16088,8:08:57,8:08:57,4,0,0,0,0,0
911004030,423,8:09:36,8:09:36,4,0,0,0,0,0
911004030,15364,8:11:17,8:11:31,3,3,4,0,0,0
911004030,425,8:13:13,8:13:23,3,0,0,0,10,0
911004030,15384,8:14:04,8:14:21,7,4,0,0,0,0
911004030,427,8:15:06,8:15:24,11,4,0,0,0,0
911004030,428,8:16:00,8:16:08,11,1,1,0,0,0
911004030,429,8:16:40,8:16:40,11,0,0,0,0,0
911004030,430,8:17:17,8:17:25,12,1,0,0,0,0
911004030,431,8:18:28,8:18:28,12,0,0,0,0,0
911004030,4727,8:19:44,8:19:55,14,2,0,0,0,0
911004030,432,8:21:18,8:21:29,16,2,0,0,0,0
911004030,15279,8:22:32,8:22:32,16,0,0,0,0,0
911004030,16049,8:22:58,8:23:06,17,1,0,0,0,0
911004030,435,8:24:08,8:24:08,17,0,0,0,0,0
911004030,436,8:26:10,8:26:24,20,3,0,0,0,0
911004030,437,8:27:20,8:27:28,21,1,0,0,0,0
911004030,14647,8:28:45,8:28:53,22,1,0,0,0,0
911004030,439,8:29:42,8:29:42,22,0,0,0,0,0
911004030,440,8:31:09,8:31:20,24,2,0,0,0,0
911004030,12754,8:32:18,8:32:18,24,0,0,0,0,0
911004030,442,8:34:18,8:34:24,23,0,1,0,0,0
911004030,443,8:36:40,8:36:57,25,4,2,0,0,0
911004030,445,8:40:58,8:41:07,22,0,3,0,0,0
911004030,446,8:42:42,8:43:00,11,0,11,0,0,0
911004030,18122,8:44:52,8:44:58,10,0,1,0,0,0
911004030,448,8:47:40,8:47:54,3,1,8,0,0,0
911004030,1119,8:50:22,8:50:28,2,0,1,0,0,0
911004030,1120,8:51:54,8:52:00,1,0,1,0,0,0
911004030,1121,8:53:04,8:53:04,1,0,0,0,0,0
911004030,3953,8:53:57,8:53:57,1,0,0,0,0,0
911004030,3954,8:54:44,8:54:44,1,0,0,0,0,0
911004030,8613,8:56:44,8:56:44,0,0,1,0,0,0
911457020,386,7:47:20,7:47:20,1,1,0,0,0,0
911457020,388,7:48:11,7:48:11,1,0,0,0,0,0
911457020,389,7:48:46,7:48:46,1,0,0,0,0,0
911457020,390,7:49:10,7:49:10,1,0,0,0,0,1
911457020,391,7:49:24,7:49:24,1,0,0,0,0,0
911457020,14956,7:50:17,7:50:23,0,0,1,0,0,0
911457020,393,7:50:56,7:50:56,0,0,0,0,0,0
911457020,394,7:51:13,7:51:13,0,0,0,0,0,0
911457020,395,7:51:42,7:51:42,0,0,0,0,0,0
911457020,396,7:52:16,7:52:16,0,0,0,0,0,0
911457020,397,7:52:57,7:53:08,2,2,0,0,0,0
911457020,17169,7:53:58,7:53:58,2,0,0,0,0,0
911457020,17162,7:54:41,7:54:41,2,0,0,0,0,0
911457020,14959,7:55:58,7:56:18,2,0,0,0,20,0
911457020,402,7:56:59,7:56:59,2,0,0,0,0,0
911457020,403,7:57:23,7:57:23,2,0,0,0,0,0
911457020,17163,7:58:06,7:58:14,3,1,0,0,0,0
911457020,15848,7:59:00,7:59:00,3,0,0,0,0,0
911457020,406,7:59:33,7:59:41,1,0,2,0,0,0
911457020,14500,8:00:34,8:00:54,1,0,0,0,20,0
911457020,15852,8:02:02,8:02:02,1,0,0,0,0,0
911457020,409,8:02:39,8:02:39,1,0,0,0,0,0
911457020,18047,8:04:50,8:04:50,1,0,0,0,0,0
911457020,17841,8:06:03,8:06:11,2,1,0,0,0,0
911457020,412,8:07:12,8:07:12,2,0,0,0,0,0
911457020,413,8:07:54,8:08:04,2,0,0,0,10,0
911457020,14764,8:09:32,8:09:39,1,0,1,0,0,0
911457020,415,8:10:25,8:10:25,1,0,0,0,0,0
911457020,416,8:11:12,8:11:12,1,0,0,0,0,0
911457020,417,8:12:10,8:12:10,1,0,0,0,0,0
911457020,15185,8:12:51,8:12:59,2,1,0,0,0,0
911457020,16110,8:13:52,8:13:52,2,0,0,0,0,0
911457020,420,8:14:33,8:14:33,2,0,0,0,0,0
911457020,421,8:14:59,8:14:59,2,0,0,0,0,0
911457020,16088,8:15:15,8:15:15,2,0,0,0,0,0
911457020,423,8:15:45,8:15:45,2,0,0,0,0,0
911457020,15364,8:18:21,8:18:29,3,1,0,0,0,0
911457020,425,8:19:38,8:19:38,3,0,0,0,0,0
911457020,15384,8:20:15,8:20:26,5,2,0,0,0,0
911457020,427,8:20:59,8:21:07,6,1,0,0,0,0
911457020,428,8:22:00,8:22:08,4,0,2,0,0,0
911457020,429,8:22:34,8:22:34,4,0,0,0,0,0
911457020,430,8:23:15,8:23:15,4,0,0,0,0,0
911457020,431,8:24:19,8:24:19,4,0,0,0,0,0
911457020,4727,8:25:42,8:25:42,4,0,0,0,0,0
911457020,432,8:27:20,8:27:20,4,0,0,0,0,0
911457020,15279,8:28:25,8:28:25,4,0,0,0,0,0
911457020,16049,8:28:50,8:28:58,5,1,0,0,0,0
911457020,435,8:30:06,8:30:28,11,6,0,0,0,0
911457020,436,8:31:22,8:31:36,14,3,0,0,0,0
911457020,437,8:32:42,8:32:42,14,0,0,0,0,0
911457020,14647,8:33:42,8:33:53,16,2,0,0,0,0
911457020,439,8:35:22,8:35:30,17,1,0,0,0,0
911457020,440,8:37:04,8:37:11,16,0,1,0,0,0
911457020,12754,8:38:08,8:38:08,16,0,0,0,0,0
911457020,442,8:40:53,8:40:59,15,0,1,0,0,0
911457020,443,8:43:13,8:43:33,20,5,0,0,0,0
911457020,445,8:47:30,8:47:41,15,0,5,0,0,0
911457020,446,8:48:58,8:49:07,11,0,4,0,0,0
911457020,18122,8:51:06,8:51:12,10,0,1,0,0,0
911457020,448,8:53:06,8:53:19,4,0,6,0,0,0
911457020,1119,8:55:06,8:55:12,3,0,1,0,0,0
911457020,1120,8:56:35,8:56:35,3,0,0,0,0,0
911457020,1121,8:57:37,8:57:37,3,0,0,0,0,0
911457020,3953,8:58:59,8:58:59,3,0,0,0,0,0
911457020,3954,8:59:40,8:59:40,3,0,0,0,0,0
911457020,8613,9:01:55,9:01:55,0,0,3,0,0,0
910579020,386,7:53:05,7:53:05,0,0,0,0,0,0
910579020,388,7:54:00,7:54:00,0,0,0,0,0,0
910579020,389,7:54:26,7:54:26,0,0,0,0,0,0
910579020,390,7:54:51,7:54:51,0,0,0,0,0,1
910579020,391,7:55:12,7:55:12,0,0,0,0,0,0
910579020,14956,7:56:15,7:56:26,2,2,0,0,0,0
910579020,393,7:57:01,7:57:01,2,0,0,0,0,0
910579020,394,7:57:18,7:57:26,3,1,0,0,0,0
910579020,395,7:57:57,7:58:05,4,1,0,0,0,0
910579020,396,7:58:33,7:58:44,6,2,0,0,0,0
910579020,397,7:59:42,7:59:42,6,0,0,0,0,0
910579020,17169,8:00:45,8:00:45,6,0,0,0,0,0
910579020,17162,8:01:27,8:01:35,7,1,0,0,0,0
910579020,14959,8:02:46,8:02:46,7,0,0,0,0,0
910579020,402,8:03:30,8:03:30,7,0,0,0,0,0
910579020,403,8:03:55,8:03:55,7,0,0,0,0,0
910579020,17163,8:04:21,8:04:21,7,0,0,0,0,0
910579020,15848,8:05:34,8:05:42,8,1,0,0,0,0
910579020,406,8:06:21,8:06:21,8,0,0,0,0,0
910579020,14500,8:07:17,8:07:25,9,1,0,0,0,0
910579020,15852,8:08:21,8:08:29,10,1,0,0,0,0
910579020,409,8:08:59,8:09:06,8,0,2,0,0,0
910579020,18047,8:10:50,8:10:50,8,0,0,0,0,0
910579020,17841,8:12:02,8:12:10,9,1,0,0,0,0
910579020,412,8:13:14,8:13:14,9,0,0,0,0,0
910579020,413,8:13:57,8:13:57,9,0,0,0,0,0
910579020,14764,8:15:00,8:15:08,6,0,3,0,0,0
910579020,415,8:15:45,8:15:45,6,0,0,0,0,0
910579020,416,8:16:26,8:16:33,4,0,2,0,0,0
910579020,417,8:17:25,8:17:25,4,0,0,0,0,0
910579020,15185,8:18:10,8:18:10,4,0,0,0,0,0
910579020,16110,8:18:56,8:19:16,4,0,0,0,20,0
910579020,420,8:20:02,8:20:10,4,1,1,0,0,0
910579020,421,8:20:38,8:20:38,4,0,0,0,0,0
910579020,16088,8:20:53,8:20:53,4,0,0,0,0,0
910579020,423,8:21:26,8:21:26,4,0,0,0,0,0
910579020,15364,8:23:45,8:23:52,2,0,2,0,0,0
910579020,425,8:25:04,8:25:24,2,0,0,0,20,0
910579020,15384,8:25:58,8:26:06,2,1,1,0,0,0
910579020,427,8:26:47,8:26:58,4,2,0,0,0,0
910579020,428,8:27:45,8:27:53,5,1,0,0,0,0
910579020,429,8:28:23,8:28:23,5,0,0,0,0,0
910579020,430,8:29:00,8:29:00,5,0,0,0,0,0
910579020,431,8:30:17,8:30:37,6,1,0,0,20,0
910579020,4727,8:31:35,8:31:43,7,1,0,0,0,0
910579020,432,8:33:03,8:33:11,8,1,0,0,0,0
910579020,15279,8:34:00,8:34:08,9,1,0,0,0,0
910579020,16049,8:34:37,8:35:17,9,0,0,0,40,0
910579020,435,8:36:25,8:36:31,8,0,1,0,0,0
910579020,436,8:37:43,8:38:03,13,5,0,0,0,0
910579020,437,8:39:31,8:39:31,13,0,0,0,0,0
