 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
15852 27326.2 27326.2 6 0 0 0 0 0
409 27369.6 27375.8 5 0 1 0 0 0
18047 27452.4 27452.4 5 0 0 0 0 0
17841 27512.6 27512.6 5 0 0 0 0 0
412 27567.5 27567.5 5 0 0 0 0 0
413 27611.3 27611.3 5 0 0 0 0 1
14764 27659.6 27667.7 5 1 1 0 0 0
415 27727.6 27727.6 5 0 0 0 0 0
416 27784.3 27795.5 6 2 1 0 0 0
417 27859.3 27859.3 6 0 0 0 0 0
15185 27901.3 27901.3 6 0 0 0 0 0
16110 27945.6 27965.6 6 0 0 0 20 0
420 28007.6 28013.8 5 0 1 0 0 0
421 28035.0 28035.0 5 0 0 0 0 0
16088 28064.1 28072.2 6 1 0 0 0 0
423 28117.8 28117.8 6 0 0 0 0 0
15364 28244.6 28255.8 7 2 1 0 0 0
425 28311.6 28319.7 8 1 0 0 0 0
15384 28359.5 28359.5 8 0 0 0 0 0
427 28413.7 28413.7 8 0 0 0 0 0
428 28462.6 28462.6 8 0 0 0 0 0
429 28514.9 28514.9 8 0 0 0 0 0
430 28552.3 28560.4 9 1 0 0 0 0
431 28621.9 28621.9 9 0 0 0 0 1
4727 28686.0 28697.2 11 2 0 0 0 0
432 28779.3 28787.4 11 1 1 0 0 0
     }
- - - - - -
911298020 {
386 26460 26460 1 1 0 0 0 0
388 26520.5 26528.6 2 1 0 0 0 0
389 26560.8 26560.8 2 0 0 0 0 0
390 26590.3 26590.3 2 0 0 0 0 0
391 26615.4 26615.4 2 0 0 0 0 0
14956 26667.5 26667.5 2 0 0 0 0 0
393 26702.7 26702.7 2 0 0 0 0 0
394 26720.8 26720.8 2 0 0 0 0 0
395 26757.4 26767.4 2 0 0 0 10 0
396 26792.4 26792.4 2 0 0 0 0 0
397 26833.1 26833.1 2 0 0 0 0 0
17169 26881.5 26881.5 2 0 0 0 0 0
17162 26951.9 26951.9 2 0 0 0 0 0
14959 27062.3 27070.4 3 1 0 0 0 0
402 27113.3 27113.3 3 0 0 0 0 0
403 27135.3 27135.3 3 0 0 0 0 0
17163 27165.8 27165.8 3 0 0 0 0 0
15848 27230.0 27230.0 3 0 0 0 0 0
406 27257.7 27257.7 3 0 0 0 0 0
14500 27328.8 27358.8 3 0 0 0 30 0
15852 27425.4 27425.4 3 0 0 0 0 0
409 27458.4 27458.4 3 0 0 0 0 0
18047 27540.5 27540.5 3 0 0 0 0 0
17841 27613.0 27613.0 3 0 0 0 0 0
412 27671.8 27671.8 3 0 0 0 0 0
413 27725.7 27765.7 3 0 0 0 40 0
14764 27829.3 27835.5 2 0 1 0 0 0
415 27876.0 27876.0 2 0 0 0 0 0
416 27933.4 27933.4 2 0 0 0 0 0
417 27987.6 27987.6 2 0 0 0 0 0
15185 28021.2 28021.2 2 0 0 0 0 0
16110 28071.2 28071.2 2 0 0 0 0 0
420 28118.2 28118.2 2 0 0 0 0 0
421 28135.2 28135.2 2 0 0 0 0 0
16088 28157.5 28157.5 2 0 0 0 0 0
423 28194.5 28194.5 2 0 0 0 0 0
15364 28352.9 28352.9 2 0 0 0 0 0
425 28441.1 28481.1 2 0 0 0 40 0
15384 28526.5 28537.7 4 2 0 0 0 0
427 28581.8 28581.8 4 0 0 0 0 0
428 28632.3 28640.4 5 1 0 0 0 0
429 28689.8 28689.8 5 0 0 0 0 0
430 28716.9 28716.9 5 0 0 0 0 0
431 28755.7 28785.7 5 0 0 0 30 0
4727 28836.6 28844.7 6 1 0 0 0 0
     }
- - - - - -
910955020 {
386 26700 26700 1 1 0 0 0 0
388 26750.3 26761.5 3 2 0 0 0 0
389 26799.9 26799.9 3 0 0 0 0 0
390 26833.5 26853.5 3 0 0 0 20 0
391 26887.6 26887.6 3 0 0 0 0 0
14956 26967.1 26978.3 5 2 0 0 0 0
393 27001.6 27001.6 5 0 0 0 0 0
394 27018.5 27018.5 5 0 0 0 0 0
395 27057.6 27067.6 5 0 0 0 10 0
396 27098.2 27098.2 5 0 0 0 0 0
397 27140.9 27152.1 7 2 0 0 0 0
17169 27237.8 27245.9 8 1 0 0 0 0
17162 27292.5 27300.6 9 1 0 0 0 0
14959 27378.0 27408.0 10 1 0 0 30 0
402 27446.8 27446.8 10 0 0 0 0 0
403 27479.2 27479.2 10 0 0 0 0 0
17163 27515.3 27515.3 10 0 0 0 0 0
15848 27579.3 27587.4 11 1 0 0 0 0
406 27629.1 27636.5 9 0 2 0 0 0
14500 27695.9 27704.0 9 1 1 0 0 0
15852 27772.5 27772.5 9 0 0 0 0 0
409 27802.5 27808.7 8 0 1 0 0 0
18047 27889.1 27889.1 8 0 0 0 0 0
17841 27967.8 27975.9 9 1 0 0 0 0
412 28034.9 28043.0 10 1 0 0 0 0
413 28082.1 28102.1 10 0 0 0 20 0
14764 28179.2 28187.3 9 1 2 0 0 0
415 28231.1 28231.1 9 0 0 0 0 0
416 28276.6 28287.8 9 2 2 0 0 0
417 28365.0 28365.0 9 0 0 0 0 0
15185 28399.1 28399.1 9 0 0 0 0 0
16110 28451.1 28471.1 9 0 0 0 20 0
420 28530.2 28536.4 8 0 1 0 0 0
421 28554.3 28565.5 10 2 0 0 0 0
16088 28585.7 28593.8 11 1 0 0 0 0
423 28626.7 28637.9 13 2 0 0 0 0
15364 28794.8 28815.3 15 5 3 0 0 0
     }
- - - - - -
911004030 {
386 27028.7 27028.7 0 0 0 0 0 0
388 27071.7 27071.7 0 0 0 0 0 0
389 27098.2 27098.2 0 0 0 0 0 0
390 27122.9 27122.9 0 0 0 0 0 1
391 27141.6 27141.6 0 0 0 0 0 0
14956 27205.8 27213.9 1 1 0 0 0 0
393 27238.2 27238.2 1 0 0 0 0 0
394 27254.1 27254.1 1 0 0 0 0 0
395 27293.8 27333.8 1 0 0 0 40 0
396 27364.2 27364.2 1 0 0 0 0 0
397 27407.1 27407.1 1 0 0 0 0 0
17169 27457.4 27457.4 1 0 0 0 0 0
17162 27511.5 27511.5 1 0 0 0 0 0
14959 27583.7 27613.7 1 0 0 0 30 0
402 27658.2 27658.2 1 0 0 0 0 0
403 27681.9 27681.9 1 0 0 0 0 0
17163 27717.6 27717.6 1 0 0 0 0 0
15848 27768.7 27768.7 1 0 0 0 0 0
406 27805.4 27805.4 1 0 0 0 0 0
14500 27895.9 27915.9 1 0 0 0 20 0
15852 27969.4 27969.4 1 0 0 0 0 0
409 28004.3 28021.7 5 4 0 0 0 0
18047 28101.1 28101.1 5 0 0 0 0 0
17841 28151.2 28151.2 5 0 0 0 0 0
412 28200.1 28200.1 5 0 0 0 0 0
413 28232.2 28262.2 5 0 0 0 30 0
14764 28322.2 28328.4 4 0 1 0 0 0
415 28366.1 28366.1 4 0 0 0 0 0
416 28416.3 28422.5 3 0 1 0 0 0
417 28485.9 28485.9 3 0 0 0 0 0
15185 28524.8 28524.8 3 0 0 0 0 0
16110 28573.3 28581.4 4 1 0 0 0 0
420 28623.8 28623.8 4 0 0 0 0 0
421 28643.6 28643.6 4 0 0 0 0 0
16088 28674.2 28674.2 4 0 0 0 0 0
423 28710.0 28710.0 4 0 0 0 0 0
15364 28842.9 28849.1 3 0 1 0 0 0
     }
- - - - - -
911457020 {
386 27258.9 27258.9 0 0 0 0 0 0
388 27301.4 27301.4 0 0 0 0 0 0
389 27325.2 27325.2 0 0 0 0 0 0
390 27345.7 27345.7 0 0 0 0 0 0
391 27364.4 27375.6 2 2 0 0 0 0
14956 27432.0 27432.0 2 0 0 0 0 0
393 27469.1 27477.2 3 1 0 0 0 0
394 27493.4 27493.4 3 0 0 0 0 0
395 27534.5 27564.5 3 0 0 0 30 0
396 27599.8 27599.8 3 0 0 0 0 0
397 27658.3 27666.4 4 1 0 0 0 0
17169 27731.5 27731.5 4 0 0 0 0 0
17162 27767.5 27778.7 6 2 0 0 0 0
14959 27862.3 27902.3 6 0 0 0 40 0
402 27948.5 27956.6 7 1 0 0 0 0
403 27982.8 27982.8 7 0 0 0 0 0
17163 28024.0 28024.0 7 0 0 0 0 0
15848 28088.0 28088.0 7 0 0 0 0 0
406 28123.2 28131.3 7 1 1 0 0 0
14500 28191.4 28221.4 7 0 0 0 30 0
15852 28271.3 28279.4 8 1 0 0 0 0
409 28319.9 28326.1 7 0 1 0 0 0
18047 28425.1 28425.1 7 0 0 0 0 0
17841 28472.8 28472.8 7 0 0 0 0 0
412 28526.2 28526.2 7 0 0 0 0 0
413 28559.3 28569.3 7 0 0 0 10 0
14764 28614.9 28621.1 6 0 1 0 0 0
415 28675.9 28675.9 6 0 0 0 0 0
416 28721.5 28729.6 6 1 1 0 0 0
417 28790.4 28790.4 6 0 0 0 0 0
15185 28828.4 28828.4 6 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27551.8 27559.9 1 1 0 0 0 0
389 27589.6 27589.6 1 0 0 0 0 0
390 27609.5 27609.5 1 0 0 0 0 0
391 27634.0 27642.1 2 1 0 0 0 0
14956 27703.5 27711.6 3 1 0 0 0 0
393 27741.0 27741.0 3 0 0 0 0 0
394 27761.2 27761.2 3 0 0 0 0 0
395 27799.9 27799.9 3 0 0 1 0 1
396 27832.9 27841.0 4 1 0 0 0 0
397 27891.5 27891.5 4 0 0 0 0 0
17169 27954.9 27954.9 4 0 0 0 0 0
17162 27998.3 27998.3 4 0 0 0 0 0
14959 28065.4 28085.4 6 2 0 0 20 0
402 28130.4 28138.5 7 1 0 0 0 0
403 28160.3 28160.3 7 0 0 0 0 0
17163 28211.8 28211.8 7 0 0 0 0 0
15848 28275.9 28284.0 8 1 0 0 0 0
406 28309.6 28317.7 8 1 1 0 0 0
14500 28375.8 28385.8 8 0 0 0 10 0
15852 28442.2 28450.3 9 1 0 0 0 0
409 28487.5 28493.7 8 0 1 0 0 0
18047 28587.4 28587.4 8 0 0 0 0 0
17841 28658.0 28658.0 8 0 0 0 0 0
412 28708.1 28708.1 8 0 0 0 0 0
413 28752.8 28782.8 9 1 0 0 30 0
14764 28858.0 28864.2 8 0 1 0 0 0
     }
- - - - - -
911242020 {
386 27780 27780 1 1 0 0 0 0
388 27830.3 27830.3 1 0 0 0 0 0
389 27856.4 27864.5 2 1 0 0 0 0
390 27890.6 27890.6 2 0 0 0 0 0
391 27910.0 27910.0 2 0 0 0 0 0
14956 27970.8 27970.8 2 0 0 0 0 0
393 28007.9 28007.9 2 0 0 0 0 0
394 28024.0 28024.0 2 0 0 0 0 0
395 28053.5 28083.5 3 1 0 0 30 0
396 28120.4 28120.4 3 0 0 0 0 0
397 28170.9 28179.0 4 1 0 0 0 0
17169 28236.6 28236.6 4 0 0 0 0 0
17162 28277.6 28288.8 6 2 0 0 0 0
14959 28396.3 28404.4 7 1 0 0 0 0
402 28445.2 28445.2 7 0 0 0 0 0
403 28476.8 28476.8 7 0 0 0 0 0
17163 28512.1 28512.1 7 0 0 0 0 0
15848 28578.2 28589.4 9 2 0 0 0 0
406 28631.5 28637.7 8 0 1 0 0 0
14500 28685.7 28696.9 10 2 0 0 0 0
15852 28752.2 28752.2 10 0 0 0 0 0
409 28783.7 28791.8 10 1 1 0 0 0
     }
- - - - - -
910043020 {
386 28050.0 28050.0 0 0 0 0 0 0
388 28093.6 28101.7 1 1 0 0 0 0
389 28131.5 28131.5 1 0 0 0 0 0
390 28162.8 28162.8 1 0 0 0 0 1
391 28177.7 28185.8 2 1 0 0 0 0
14956 28255.5 28269.8 5 3 0 0 0 0
393 28303.2 28303.2 5 0 0 0 0 0
394 28321.1 28332.3 7 2 0 0 0 0
395 28367.1 28397.1 8 1 0 0 30 0
396 28432.1 28432.1 8 0 0 0 0 0
397 28472.8 28490.2 11 4 1 0 0 0
17169 28549.2 28549.2 11 0 0 0 0 0
17162 28596.0 28604.1 12 1 0 0 0 0
14959 28677.8 28684.0 11 0 1 2 0 1
402 28729.3 28729.3 11 0 0 0 0 0
403 28757.2 28757.2 11 0 0 0 0 0
17163 28801.6 28801.6 11 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28372.5 28372.5 1 1 0 0 0 0
388 28418.8 28426.9 2 1 0 0 0 0
389 28454.1 28462.2 3 1 0 0 0 0
390 28485.9 28485.9 3 0 0 0 0 0
391 28509.2 28509.2 3 0 0 0 0 0
14956 28582.9 28582.9 3 0 0 0 0 0
393 28608.0 28608.0 3 0 0 0 0 0
394 28631.5 28639.6 4 1 0 0 0 0
395 28667.4 28707.4 4 0 0 0 40 0
396 28735.4 28735.4 4 0 0 0 0 0
397 28772.8 28772.8 4 0 0 0 0 0
17169 28817.9 28826.0 5 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28636.2 28636.2 0 0 0 0 0 0
388 28681.1 28681.1 0 0 0 0 0 0
389 28702.8 28702.8 0 0 0 0 0 0
390 28729.9 28769.9 0 0 0 0 40 0
391 28784.3 28792.4 1 1 0 0 0 0
     }
- - - - - -
