911214020 {
395 26802.55 26802.55 3 0 0 0
396 26842.47 26842.47 3 0 0 0
397 26893.71 26893.71 3 0 0 0
17169 26955.94 26955.94 3 0 0 0
17162 27048.36 27059.56 5 2 0 0
14959 27139.51 27139.51 5 0 0 0
402 27195.9 27195.9 5 0 0 0
403 27221.13 27221.13 5 0 0 0
17163 27278.95 27278.95 5 0 0 0
15848 27323.0 27334.2 7 2 0 0
406 27368.11 27375.21 6 0 1 0
14500 27437.65 27445.75 7 1 0 0
15852 27499.28 27499.28 7 0 0 0
409 27535.82 27542.92 6 0 1 0
18047 27667.01 27675.11 7 1 0 0
17841 27757.17 27765.27 8 1 0 0
412 27831.24 27831.24 8 0 0 0
413 27867.3 27867.3 8 0 0 0
14764 27914.26 27921.36 7 0 1 0
415 27976.03 27976.03 7 0 0 0
416 28017.0 28031.3 9 3 1 0
417 28095.69 28095.69 9 0 0 0
15185 28142.94 28142.94 9 0 0 0
16110 28191.77 28198.87 8 0 1 0
420 28271.23 28278.33 7 0 1 0
421 28300.37 28311.57 9 2 0 0
16088 28350.11 28350.11 9 0 0 0
423 28391.75 28391.75 9 0 0 0
15364 28562.65 28576.95 10 3 2 0
425 28640.92 28649.02 11 1 0 0
15384 28687.27 28695.37 12 1 0 0
427 28732.44 28732.44 12 0 0 0
428 28763.08 28771.18 12 1 1 0
429 28838.77 28838.77 12 0 0 0
430 28864.96 28873.06 13 1 0 0
431 28979.62 28979.62 13 0 0 0
4727 29053.73 29061.83 14 1 0 0
432 29140.58 29154.88 16 3 1 0
15279 29207.65 29207.65 16 0 0 0
16049 29227.27 29241.57 19 3 0 0
435 29310.4 29334.0 25 6 0 0
436 29444.3 29486.5 37 12 0 0
437 29579.5 29600.0 41 5 1 0
14647 29681.28 29698.68 45 4 0 0
439 29731.92 29731.92 45 0 0 1
440 29807.28 29818.58 44 2 3 0
12754 29864.3 29864.3 44 0 0 0
442 29971.74 29983.04 41 0 3 0
     }
- - - - - -
910955020 {
386 26714.27 26714.27 2 2 0 0
388 26794.63 26805.83 4 2 0 0
389 26831.15 26831.15 4 0 0 0
390 26863.76 26863.76 4 0 0 0
391 26886.2 26886.2 4 0 0 0
14956 26948.42 26959.62 6 2 0 0
393 26987.15 26987.15 6 0 0 0
394 27002.72 27002.72 6 0 0 0
395 27036.83 27044.93 7 1 0 0
396 27083.46 27091.56 8 1 0 0
397 27126.5 27134.6 9 1 0 0
17169 27210.02 27210.02 9 0 0 0
17162 27250.25 27258.35 10 1 0 0
14959 27389.72 27396.82 9 0 1 0
402 27436.5 27436.5 9 0 0 0
403 27462.26 27462.26 9 0 0 0
17163 27495.27 27506.47 11 2 0 0
15848 27560.95 27568.05 10 0 1 0
406 27593.17 27602.37 8 0 2 0
14500 27654.65 27665.85 10 2 0 0
15852 27717.42 27725.52 11 1 0 0
409 27776.42 27783.52 10 0 1 0
18047 27850.98 27850.98 10 0 0 0
17841 27908.24 27908.24 10 0 0 0
412 27965.2 27965.2 10 0 0 0
413 28008.86 28008.86 10 0 0 0
14764 28058.41 28067.61 8 0 2 0
415 28114.14 28122.24 9 1 0 0
416 28164.83 28174.03 7 0 2 0
417 28261.3 28261.3 7 0 0 0
15185 28309.92 28309.92 7 0 0 0
16110 28365.05 28365.05 7 0 0 0
420 28436.42 28444.52 7 1 1 0
421 28465.28 28473.38 8 1 0 0
16088 28500.01 28500.01 8 0 0 0
423 28539.43 28547.53 9 1 0 0
15364 28701.13 28712.33 9 2 2 0
425 28784.59 28784.59 9 0 0 0
15384 28831.6 28839.7 10 1 0 0
427 28872.22 28883.42 12 2 0 0
428 28927.15 28935.25 12 1 1 0
429 28964.57 28964.57 12 0 0 0
430 28998.73 28998.73 12 0 0 0
431 29049.98 29049.98 12 0 0 0
4727 29122.75 29130.85 13 1 0 0
432 29240.36 29247.46 12 0 1 0
15279 29318.66 29318.66 12 0 0 0
16049 29346.92 29361.22 15 3 0 0
435 29414.98 29414.98 15 0 0 0
436 29495.47 29495.47 15 0 0 0
437 29579.5 29579.5 15 0 0 0
14647 29681.28 29681.28 15 0 0 0
439 29731.92 29740.02 16 1 0 0
440 29809.3 29816.4 15 0 1 0
12754 29883.39 29891.49 16 1 0 0
442 29971.74 29978.84 15 0 1 0
     }
- - - - - -
911004030 {
386 26972.94 26972.94 0 0 0 0
388 27017.52 27025.62 1 1 0 0
389 27058.53 27058.53 1 0 0 0
390 27086.25 27086.25 1 0 0 0
391 27109.83 27109.83 1 0 0 0
14956 27166.98 27178.18 3 2 0 0
393 27206.12 27206.12 3 0 0 0
394 27226.79 27237.99 5 2 0 0
395 27280.04 27280.04 5 0 0 0
396 27301.5 27312.7 7 2 0 0
397 27369.11 27369.11 7 0 0 0
17169 27444.58 27444.58 7 0 0 0
17162 27490.13 27490.13 7 0 0 0
14959 27554.45 27554.45 7 0 0 0
402 27597.57 27597.57 7 0 0 0
403 27626.27 27626.27 7 0 0 0
17163 27662.24 27662.24 7 0 0 0
15848 27703.72 27703.72 7 0 0 0
406 27740.43 27747.53 6 0 1 0
14500 27806.41 27806.41 6 0 0 0
15852 27885.5 27885.5 6 0 0 0
409 27922.7 27929.8 5 0 1 0
18047 28023.1 28023.1 5 0 0 0
17841 28087.32 28087.32 5 0 0 0
412 28144.84 28144.84 5 0 0 0
413 28188.34 28188.34 5 0 0 0
14764 28248.51 28255.61 4 0 1 0
415 28299.37 28299.37 4 0 0 0
416 28358.43 28365.53 3 0 1 0
417 28438.29 28438.29 3 0 0 0
15185 28470.31 28470.31 3 0 0 0
16110 28541.1 28541.1 3 0 0 0
420 28623.52 28630.62 2 0 1 0
421 28650.71 28650.71 2 0 0 0
16088 28675.31 28675.31 2 0 0 0
423 28700.83 28700.83 2 0 0 0
15364 28852.74 28852.74 2 0 0 0
425 28915.92 28915.92 2 0 0 0
15384 28950.18 28950.18 2 0 0 0
427 28975.73 28975.73 2 0 0 0
428 29040.34 29051.54 4 2 0 0
429 29077.41 29077.41 4 0 0 0
430 29108.01 29108.01 4 0 0 0
431 29174.03 29174.03 4 0 0 0
4727 29232.86 29232.86 4 0 0 0
432 29349.98 29349.98 4 0 0 0
15279 29411.02 29411.02 4 0 0 0
16049 29440.2 29440.2 4 0 0 0
435 29508.16 29516.26 5 1 0 0
436 29587.42 29598.62 7 2 0 0
437 29658.26 29658.26 7 0 0 0
14647 29741.0 29741.0 7 0 0 0
439 29776.55 29784.65 8 1 0 0
440 29866.73 29866.73 8 0 0 0
12754 29915.63 29915.63 8 0 0 0
442 29990.56 29990.56 8 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0
388 27276.68 27276.68 0 0 0 0
389 27296.95 27296.95 0 0 0 0
390 27318.53 27318.53 0 0 0 0
391 27340.68 27340.68 0 0 0 0
14956 27400.17 27400.17 0 0 0 0
393 27432.88 27432.88 0 0 0 0
394 27454.29 27462.39 1 1 0 0
395 27498.92 27507.02 2 1 0 0
396 27535.77 27546.97 4 2 0 0
397 27597.51 27597.51 4 0 0 0
17169 27643.82 27643.82 4 0 0 0
17162 27692.63 27692.63 4 0 0 0
14959 27784.16 27795.36 6 2 0 0
402 27835.61 27835.61 6 0 0 0
403 27859.36 27859.36 6 0 0 0
17163 27888.25 27902.55 9 3 0 0
15848 27944.3 27958.6 12 3 0 0
406 28001.65 28010.85 10 0 2 0
14500 28073.8 28081.9 10 1 1 0
15852 28155.54 28155.54 10 0 0 0
409 28186.99 28196.19 8 0 2 0
18047 28269.62 28269.62 8 0 0 0
17841 28315.11 28315.11 8 0 0 0
412 28366.25 28366.25 8 0 0 0
413 28404.87 28404.87 8 0 0 0
14764 28479.36 28486.46 7 0 1 0
415 28542.46 28542.46 7 0 0 0
416 28608.53 28615.63 6 0 1 0
417 28695.93 28695.93 6 0 0 0
15185 28721.07 28721.07 6 0 0 0
16110 28765.13 28773.23 7 1 0 0
420 28825.25 28832.35 6 0 1 0
421 28861.94 28861.94 6 0 0 0
16088 28884.4 28884.4 6 0 0 0
423 28909.04 28909.04 6 0 0 0
15364 29019.79 29030.99 7 2 1 0
425 29116.25 29124.35 8 1 0 0
15384 29169.89 29181.09 10 2 0 0
427 29223.6 29231.7 11 1 0 0
428 29264.66 29271.76 10 0 1 0
429 29298.75 29298.75 10 0 0 0
430 29324.06 29332.16 11 1 0 0
431 29403.47 29403.47 11 0 0 0
4727 29508.08 29519.28 13 2 0 0
432 29627.3 29634.4 12 0 1 0
15279 29681.97 29690.07 13 1 0 0
16049 29714.32 29714.32 13 0 0 0
435 29786.42 29800.72 16 3 0 0
436 29880.21 29894.51 19 3 0 0
437 29936.12 29944.22 20 1 0 0
     }
- - - - - -
910579020 {
386 27518.41 27518.41 0 0 0 0
388 27568.78 27568.78 0 0 0 0
389 27593.76 27593.76 0 0 0 0
390 27616.72 27616.72 0 0 0 0
391 27635.46 27635.46 0 0 0 0
14956 27682.09 27682.09 0 0 0 0
393 27703.07 27703.07 0 0 0 0
394 27722.35 27730.45 1 1 0 0
395 27758.52 27769.72 3 2 0 0
396 27807.28 27818.48 5 2 0 0
397 27863.62 27863.62 5 0 0 0
17169 27915.21 27915.21 5 0 0 0
17162 27959.47 27970.67 7 2 0 0
14959 28049.54 28049.54 7 0 0 0
402 28088.27 28088.27 7 0 0 0
403 28126.08 28126.08 7 0 0 0
17163 28152.17 28152.17 7 0 0 0
15848 28222.82 28222.82 7 0 0 0
406 28255.68 28262.78 6 0 1 0
14500 28333.55 28333.55 6 0 0 0
15852 28438.43 28446.53 7 1 0 0
409 28476.27 28483.37 6 0 1 0
18047 28585.3 28585.3 6 0 0 0
17841 28622.4 28622.4 6 0 0 0
412 28675.92 28675.92 6 0 0 0
413 28710.98 28710.98 6 0 0 0
14764 28784.3 28791.4 5 0 1 0
415 28847.56 28847.56 5 0 0 0
416 28893.52 28901.62 5 1 1 0
417 28939.47 28939.47 5 0 0 0
15185 28985.42 28985.42 5 0 0 0
16110 29034.28 29034.28 5 0 0 0
420 29096.33 29103.43 4 0 1 0
421 29124.39 29124.39 4 0 0 0
16088 29138.62 29138.62 4 0 0 0
423 29177.01 29177.01 4 0 0 0
15364 29338.01 29345.11 3 0 1 0
425 29411.33 29411.33 3 0 0 0
15384 29447.39 29447.39 3 0 0 0
427 29492.69 29492.69 3 0 0 0
428 29538.66 29538.66 3 0 0 0
429 29575.46 29575.46 3 0 0 0
430 29617.12 29625.22 4 1 0 0
431 29701.39 29701.39 4 0 0 0
4727 29768.43 29779.63 6 2 0 0
432 29895.24 29912.64 10 4 0 0
15279 29970.85 29970.85 10 0 0 0
16049 29998.78 30022.38 16 6 0 0
     }
- - - - - -
911242020 {
386 27848.39 27848.39 0 0 0 0
388 27887.89 27887.89 0 0 0 0
389 27917.1 27917.1 0 0 0 0
390 27936.09 27936.09 0 0 0 0
391 27952.04 27952.04 0 0 0 0
14956 28021.14 28021.14 0 0 0 0
393 28058.18 28058.18 0 0 0 0
394 28071.77 28079.87 1 1 0 0
395 28112.16 28120.26 2 1 0 0
396 28149.98 28149.98 2 0 0 0
397 28212.75 28212.75 2 0 0 0
17169 28296.09 28304.19 3 1 0 0
17162 28359.94 28368.04 4 1 0 0
14959 28447.75 28447.75 4 0 0 0
402 28499.15 28499.15 4 0 0 0
403 28522.89 28522.89 4 0 0 0
17163 28552.72 28552.72 4 0 0 0
15848 28599.18 28599.18 4 0 0 0
406 28645.92 28657.12 5 2 1 0
14500 28731.69 28731.69 5 0 0 0
15852 28779.61 28779.61 5 0 0 0
409 28818.62 28825.72 4 0 1 0
18047 28936.66 28944.76 5 1 0 0
17841 29009.05 29023.35 8 3 0 0
412 29080.06 29080.06 8 0 0 0
413 29116.69 29116.69 8 0 0 0
14764 29177.08 29177.08 8 0 0 0
415 29210.31 29210.31 8 0 0 0
416 29256.25 29265.45 6 0 2 0
417 29322.59 29322.59 6 0 0 0
15185 29373.15 29373.15 6 0 0 0
16110 29427.0 29427.0 6 0 0 0
420 29481.2 29488.3 5 0 1 0
421 29521.13 29521.13 5 0 0 0
16088 29540.44 29540.44 5 0 0 0
423 29566.77 29566.77 5 0 0 0
15364 29705.59 29714.79 4 1 2 0
425 29782.75 29782.75 4 0 0 0
15384 29819.79 29840.29 9 5 0 0
427 29876.38 29893.78 13 4 0 0
428 29939.39 29947.49 13 1 1 0
429 29976.61 29976.61 13 0 0 0
     }
- - - - - -
910043020 {
386 28125.57 28125.57 2 2 0 0
388 28171.52 28182.72 4 2 0 0
389 28213.67 28221.77 5 1 0 0
390 28261.81 28261.81 5 0 0 0
391 28280.25 28280.25 5 0 0 0
14956 28339.36 28353.66 7 3 1 0
393 28377.5 28377.5 7 0 0 0
394 28394.62 28394.62 7 0 0 0
395 28431.64 28431.64 7 0 0 0
396 28462.63 28462.63 7 0 0 0
397 28500.47 28508.57 7 1 1 0
17169 28559.74 28559.74 7 0 0 0
17162 28612.75 28612.75 7 0 0 0
14959 28745.2 28753.3 8 1 0 0
402 28817.18 28817.18 8 0 0 0
403 28853.08 28853.08 8 0 0 0
17163 28891.59 28899.69 9 1 0 0
15848 28976.86 28976.86 9 0 0 0
406 29007.56 29007.56 9 0 0 0
14500 29056.9 29065.0 10 1 0 0
15852 29114.16 29114.16 10 0 0 0
409 29140.68 29149.88 8 0 2 0
18047 29277.3 29285.4 9 1 0 0
17841 29368.17 29376.27 10 1 0 0
412 29446.65 29446.65 10 0 0 0
413 29484.07 29484.07 10 0 0 0
14764 29551.43 29558.53 9 0 1 0
415 29594.04 29594.04 9 0 0 0
416 29673.92 29683.12 8 1 2 0
417 29816.43 29816.43 8 0 0 0
15185 29844.21 29844.21 8 0 0 0
16110 29890.77 29901.97 10 2 0 0
420 29954.77 29961.87 9 0 1 0
421 29985.94 29985.94 9 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 1 1 0 0
388 28366.12 28366.12 1 0 0 0
389 28391.11 28391.11 1 0 0 0
390 28419.14 28419.14 1 0 0 0
391 28438.36 28438.36 1 0 0 0
14956 28489.25 28489.25 1 0 0 0
393 28527.47 28527.47 1 0 0 0
394 28547.02 28555.12 2 1 0 0
395 28590.72 28590.72 2 0 0 0
396 28634.17 28634.17 2 0 0 0
397 28673.74 28681.84 3 1 0 0
17169 28733.3 28733.3 3 0 0 0
17162 28768.57 28768.57 3 0 0 0
14959 28827.69 28827.69 3 0 0 0
402 28861.05 28861.05 3 0 0 0
403 28887.55 28887.55 3 0 0 0
17163 28935.43 28935.43 3 0 0 0
15848 29003.32 29003.32 3 0 0 0
406 29042.99 29042.99 3 0 0 0
14500 29099.12 29099.12 3 0 0 0
15852 29173.41 29173.41 3 0 0 0
409 29194.23 29194.23 3 0 0 0
18047 29297.65 29297.65 3 0 0 0
17841 29368.17 29368.17 3 0 0 0
412 29446.65 29446.65 3 0 0 0
413 29490.97 29490.97 3 0 0 0
14764 29557.64 29557.64 3 0 0 0
415 29604.66 29604.66 3 0 0 0
416 29673.92 29681.02 2 0 1 0
417 29816.43 29816.43 2 0 0 0
15185 29859.26 29859.26 2 0 0 0
16110 29894.32 29894.32 2 0 0 0
420 29954.77 29954.77 2 0 0 0
421 29987.93 29987.93 2 0 0 0
     }
- - - - - -
911386020 {
386 28691.92 28691.92 1 1 0 0
388 28733.11 28747.41 4 3 0 0
389 28777.37 28777.37 4 0 0 0
390 28791.81 28791.81 4 0 0 0
391 28806.85 28814.95 5 1 0 0
14956 28885.98 28897.18 6 2 1 0
393 28948.98 28948.98 6 0 0 0
394 28969.06 28977.16 7 1 0 0
395 29002.63 29010.73 8 1 0 0
396 29041.01 29049.11 9 1 0 0
397 29096.72 29107.92 10 2 1 0
17169 29161.25 29161.25 10 0 0 0
17162 29195.96 29204.06 11 1 0 0
14959 29275.22 29283.32 11 1 1 0
402 29337.44 29337.44 11 0 0 0
403 29369.01 29369.01 11 0 0 0
17163 29425.9 29434.0 12 1 0 0
15848 29487.06 29495.16 13 1 0 0
406 29558.49 29575.89 17 4 0 0
14500 29622.31 29633.51 18 2 1 0
15852 29693.71 29693.71 18 0 0 0
409 29713.36 29722.56 17 1 2 0
18047 29840.44 29848.54 18 1 0 0
17841 29920.46 29928.56 19 1 0 0
412 29993.19 30000.29 18 0 1 0
     }
- - - - - -
911972020 {
386 28975.24 28975.24 0 0 0 0
388 29039.48 29047.58 1 1 0 0
389 29063.89 29075.09 3 2 0 0
390 29111.56 29111.56 3 0 0 0
391 29135.22 29135.22 3 0 0 0
14956 29205.08 29205.08 3 0 0 0
393 29233.26 29233.26 3 0 0 0
394 29246.19 29246.19 3 0 0 0
395 29290.53 29290.53 3 0 0 0
396 29319.46 29319.46 3 0 0 0
397 29374.49 29385.69 5 2 0 0
17169 29439.97 29439.97 5 0 0 0
17162 29475.17 29475.17 5 0 0 0
14959 29571.16 29578.26 4 0 1 0
402 29613.71 29613.71 4 0 0 0
403 29637.39 29637.39 4 0 0 0
17163 29689.25 29689.25 4 0 0 0
15848 29763.88 29763.88 4 0 0 0
406 29804.24 29804.24 4 0 0 0
14500 29868.53 29876.63 5 1 0 0
15852 29956.89 29956.89 5 0 0 0
409 29980.42 29991.62 6 2 1 0
     }
- - - - - -
911318020 {
386 29194.59 29194.59 0 0 0 0
388 29250.0 29250.0 0 0 0 0
389 29275.71 29275.71 0 0 0 0
390 29312.75 29312.75 0 0 0 0
391 29343.68 29351.78 1 1 0 0
14956 29423.12 29423.12 1 0 0 0
393 29462.33 29470.43 2 1 0 0
394 29498.92 29507.02 3 1 0 0
395 29536.57 29536.57 3 0 0 0
396 29559.92 29559.92 3 0 0 0
397 29610.64 29618.74 4 1 0 0
17169 29684.54 29684.54 4 0 0 0
17162 29736.68 29736.68 4 0 0 0
14959 29815.84 29822.94 3 0 1 0
402 29873.81 29873.81 3 0 0 0
403 29895.24 29895.24 3 0 0 0
17163 29949.1 29957.2 4 1 0 0
     }
- - - - - -
911953020 {
386 29522.45 29522.45 3 3 0 0
388 29561.81 29573.01 5 2 0 0
389 29591.49 29605.79 8 3 0 0
390 29638.37 29638.37 8 0 0 0
391 29665.52 29673.62 9 1 0 0
14956 29711.37 29722.57 11 2 0 0
393 29762.76 29773.96 13 2 0 0
394 29795.91 29795.91 13 0 0 0
395 29828.2 29828.2 13 0 0 0
396 29851.87 29863.07 14 2 1 0
397 29906.67 29914.77 14 1 1 0
17169 29985.27 29985.27 14 0 0 0
     }
- - - - - -
911414030 {
386 29940 29940 1 1 0 0
388 29983.21 29983.21 1 0 0 0
     }
- - - - - -
