trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
911457020,14956,28221.0,28235.0,3,3,1,0
911457020,393,28269.8,28269.8,3,0,0,0
911457020,394,28289.5,28297.5,4,1,0,0
911457020,395,28340.2,28340.2,4,0,0,0
911457020,396,28373.2,28373.2,4,0,0,0
911457020,397,28421.9,28421.9,4,0,0,0
911457020,17169,28477.2,28477.2,4,0,0,0
911457020,17162,28513.7,28513.7,4,0,0,0
911457020,14959,28587.8,28587.8,4,0,0,0
911457020,402,28624.4,28624.4,4,0,0,0
911457020,403,28651.4,28651.4,4,0,0,0
911457020,17163,28683.2,28683.2,4,0,0,0
911457020,15848,28727.1,28727.1,4,0,0,0
911457020,406,28764.6,28773.2,1,0,3,0
911457020,14500,28833.6,28841.6,2,1,0,0
911457020,15852,28911.8,28911.8,2,0,0,0
911457020,409,28942.6,28950.6,2,1,1,0
911457020,18047,29050.7,29050.7,2,0,0,0
911457020,17841,29118.5,29126.5,3,1,0,0
911457020,412,29171.9,29171.9,3,0,0,0
911457020,413,29220.6,29220.6,3,0,0,0
911457020,14764,29269.0,29280.0,4,2,1,0
911457020,415,29316.9,29316.9,4,0,0,0
911457020,416,29372.9,29380.3,2,0,2,0
911457020,417,29438.1,29438.1,2,0,0,0
911457020,15185,29482.0,29482.0,2,0,0,0
911457020,16110,29536.8,29544.8,3,1,0,0
911457020,420,29602.5,29610.5,4,1,0,0
911457020,421,29631.7,29631.7,4,0,0,0
911457020,16088,29651.8,29651.8,4,0,0,0
911457020,423,29681.3,29681.3,4,0,0,0
911457020,15364,29858.7,29869.7,4,2,2,0
911457020,425,29942.5,29942.5,4,0,0,0
911457020,15384,29979.3,29996.3,7,4,1,0
911457020,427,30041.5,30049.5,8,1,0,0
911457020,428,30107.4,30115.4,9,1,0,0
911457020,429,30140.3,30148.3,10,1,0,0
911457020,430,30186.2,30186.2,10,0,0,0
911457020,431,30249.3,30249.3,10,0,0,0
911457020,4727,30357.8,30365.8,11,1,0,0
911457020,432,30482.1,30490.1,11,1,1,0
911457020,15279,30559.6,30565.8,10,0,1,0
911457020,16049,30593.5,30610.5,14,4,0,0
911457020,435,30677.2,30688.2,16,2,0,0
911457020,436,30749.0,30760.0,18,2,0,0
911457020,437,30851.3,30859.3,19,1,0,0
911457020,14647,30929.3,30929.3,19,0,0,0
911457020,439,30984.2,30984.2,19,0,0,0
911457020,440,31089.4,31089.4,19,0,0,0
911457020,12754,31152.7,31152.7,19,0,0,0
911457020,442,31300.1,31300.1,19,0,0,0
911457020,443,31414.1,31428.1,20,3,2,0
911457020,445,31635.4,31644.0,17,0,3,0
911457020,446,31740.1,31748.7,14,0,3,0
911457020,18122,31823.3,31831.3,14,1,1,0
911457020,448,31954.6,31972.8,4,1,11,0
911457020,1119,32134.0,32141.4,2,0,2,0
911457020,1120,32233.5,32233.5,2,0,0,0
911457020,1121,32290.5,32290.5,2,0,0,0
911457020,3953,32350.9,32350.9,2,0,0,0
911457020,3954,32387.9,32394.1,1,0,1,0
911457020,8613,32550.3,32550.3,0,0,2,0
910579020,386,28366.0,28366.0,0,0,0,0
910579020,388,28403.2,28403.2,0,0,0,0
910579020,389,28427.5,28427.5,0,0,0,0
910579020,390,28456.6,28456.6,0,0,0,0
910579020,391,28474.6,28474.6,0,0,0,0
910579020,14956,28538.1,28552.1,3,3,0,0
910579020,393,28587.9,28587.9,3,0,0,0
910579020,394,28602.8,28602.8,3,0,0,0
910579020,395,28638.6,28638.6,3,0,0,0
910579020,396,28666.1,28666.1,3,0,0,0
910579020,397,28716.0,28716.0,3,0,0,0
910579020,17169,28771.2,28779.2,4,1,0,0
910579020,17162,28834.9,28834.9,4,0,0,0
910579020,14959,28895.4,28895.4,4,0,0,0
910579020,402,28928.8,28928.8,4,0,0,0
910579020,403,28950.2,28950.2,4,0,0,0
910579020,17163,28989.1,29000.1,6,2,0,0
910579020,15848,29058.2,29066.2,7,1,0,0
910579020,406,29104.8,29112.8,8,1,0,0
910579020,14500,29172.9,29179.1,7,0,1,0
910579020,15852,29233.2,29233.2,7,0,0,0
910579020,409,29271.4,29271.4,7,0,0,0
910579020,18047,29409.4,29409.4,7,0,0,0
910579020,17841,29490.3,29490.3,7,0,0,0
910579020,412,29541.1,29541.1,7,0,0,0
910579020,413,29587.3,29587.3,7,0,0,0
910579020,14764,29656.1,29656.1,7,0,0,0
910579020,415,29687.6,29687.6,7,0,0,0
910579020,416,29753.8,29761.8,7,1,1,0
910579020,417,29818.1,29818.1,7,0,0,0
910579020,15185,29858.3,29858.3,7,0,0,0
910579020,16110,29906.4,29912.6,6,0,1,0
910579020,420,29965.1,29973.1,6,1,1,0
910579020,421,29998.5,29998.5,6,0,0,0
910579020,16088,30021.8,30021.8,6,0,0,0
910579020,423,30045.8,30045.8,6,0,0,0
910579020,15364,30171.9,30179.9,5,1,2,0
910579020,425,30261.1,30261.1,5,0,0,0
910579020,15384,30306.3,30314.3,4,1,2,0
910579020,427,30348.8,30348.8,4,0,0,0
910579020,428,30390.2,30401.2,6,2,0,0
910579020,429,30430.4,30430.4,6,0,0,0
910579020,430,30470.0,30470.0,6,0,0,0
910579020,431,30553.9,30561.9,7,1,0,0
910579020,4727,30642.7,30653.7,9,2,0,0
910579020,432,30755.6,30755.6,9,0,0,0
910579020,15279,30810.6,30810.6,9,0,0,0
910579020,16049,30838.1,30846.1,10,1,0,0
910579020,435,30913.7,30924.7,12,2,0,0
910579020,436,30990.7,30998.7,13,1,0,0
910579020,437,31087.8,31087.8,13,0,0,0
910579020,14647,31159.5,31159.5,13,0,0,0
910579020,439,31236.9,31236.9,13,0,0,0
910579020,440,31318.7,31326.7,14,1,0,0
910579020,12754,31391.7,31391.7,14,0,0,0
910579020,442,31522.2,31530.2,14,1,1,0
910579020,443,31630.8,31647.8,16,4,2,0
910579020,445,31902.3,31909.7,14,0,2,0
910579020,446,31977.0,31983.2,13,0,1,0
910579020,18122,32110.1,32117.5,11,0,2,0
910579020,448,32311.6,32326.2,5,2,8,0
910579020,1119,32487.4,32496.0,2,0,3,0
910579020,1120,32552.3,32552.3,2,0,0,0
910579020,1121,32596.0,32596.0,2,0,0,0
910579020,3953,32656.7,32656.7,2,0,0,0
910579020,3954,32682.0,32682.0,2,0,0,0
910579020,8613,32846.2,32846.2,0,0,2,0
911242020,386,28691.4,28691.4,0,0,0,0
911242020,388,28728.3,28728.3,0,0,0,0
911242020,389,28754.5,28754.5,0,0,0,0
911242020,390,28780.7,28780.7,0,0,0,0
911242020,391,28800.2,28800.2,0,0,0,0
911242020,14956,28864.3,28872.3,1,1,0,0
911242020,393,28910.5,28910.5,1,0,0,0
911242020,394,28930.7,28930.7,1,0,0,0
911242020,395,28961.6,28961.6,1,0,0,0
911242020,396,28990.5,28998.5,2,1,0,0
911242020,397,29047.2,29055.2,3,1,0,0
911242020,17169,29124.5,29124.5,3,0,0,0
911242020,17162,29168.9,29168.9,3,0,0,0
911242020,14959,29242.5,29250.5,4,1,0,0
911242020,402,29290.0,29290.0,4,0,0,0
911242020,403,29315.3,29315.3,4,0,0,0
911242020,17163,29352.4,29352.4,4,0,0,0
911242020,15848,29426.5,29426.5,4,0,0,0
911242020,406,29468.9,29468.9,4,0,0,0
911242020,14500,29527.8,29527.8,4,0,0,0
911242020,15852,29589.9,29597.9,5,1,0,0
911242020,409,29629.4,29637.4,6,1,0,0
911242020,18047,29752.1,29752.1,6,0,0,0
911242020,17841,29815.7,29815.7,6,0,0,0
911242020,412,29877.9,29877.9,6,0,0,0
911242020,413,29925.2,29925.2,6,0,0,0
911242020,14764,29977.7,29985.1,4,0,2,0
911242020,415,30020.2,30020.2,4,0,0,0
911242020,416,30049.5,30058.1,1,0,3,0
911242020,417,30129.4,30129.4,1,0,0,0
911242020,15185,30168.6,30176.6,2,1,0,0
911242020,16110,30222.7,30230.7,3,1,0,0
911242020,420,30267.9,30267.9,3,0,0,0
911242020,421,30295.3,30295.3,3,0,0,0
911242020,16088,30316.1,30316.1,3,0,0,0
911242020,423,30347.2,30347.2,3,0,0,0
911242020,15364,30478.0,30489.0,4,2,1,0
911242020,425,30566.2,30566.2,4,0,0,0
911242020,15384,30615.5,30626.5,5,2,1,0
911242020,427,30692.7,30703.7,7,2,0,0
911242020,428,30750.2,30756.4,6,0,1,0
911242020,429,30809.8,30809.8,6,0,0,0
911242020,430,30849.2,30849.2,6,0,0,0
911242020,431,30906.3,30906.3,6,0,0,0
911242020,4727,30984.1,30992.1,7,1,0,0
911242020,432,31090.7,31101.7,9,2,0,0
911242020,15279,31159.5,31159.5,9,0,0,0
911242020,16049,31189.2,31197.2,10,1,0,0
911242020,435,31253.7,31264.7,12,2,0,0
911242020,436,31325.3,31336.3,14,2,0,0
911242020,437,31419.3,31419.3,14,0,0,0
911242020,14647,31479.4,31487.4,15,1,0,0
911242020,439,31543.2,31551.2,16,1,0,0
911242020,440,31627.7,31635.7,17,1,0,0
911242020,12754,31705.8,31705.8,17,0,0,0
911242020,442,31836.6,31844.6,18,1,0,0
911242020,443,32003.3,32023.3,21,5,2,0
911242020,445,32225.0,32236.0,16,0,5,0
911242020,446,32319.3,32330.3,11,0,5,0
911242020,18122,32409.8,32418.4,8,0,3,0
911242020,448,32539.1,32551.3,2,0,6,0
911242020,1119,32703.0,32709.2,1,0,1,0
911242020,1120,32768.8,32768.8,1,0,0,0
911242020,1121,32801.9,32801.9,1,0,0,0
911242020,3953,32863.6,32863.6,1,0,0,0
911242020,3954,32896.5,32896.5,1,0,0,0
911242020,8613,33062.2,33062.2,0,0,1,0
910043020,386,29040,29040,1,1,0,0
910043020,388,29098.1,29098.1,1,0,0,0
910043020,389,29118.5,29118.5,1,0,0,0
910043020,390,29152.7,29152.7,1,0,0,0
910043020,391,29178.2,29178.2,1,0,0,0
910043020,14956,29237.8,29245.8,2,1,0,0
910043020,393,29285.7,29285.7,2,0,0,0
910043020,394,29304.3,29304.3,2,0,0,0
910043020,395,29349.4,29349.4,2,0,0,0
910043020,396,29374.9,29374.9,2,0,0,0
910043020,397,29420.0,29434.0,4,3,1,0
910043020,17169,29508.6,29508.6,4,0,0,0
910043020,17162,29547.1,29553.3,3,0,1,0
910043020,14959,29608.9,29615.1,2,0,1,0
910043020,402,29652.5,29652.5,2,0,0,0
910043020,403,29680.9,29680.9,2,0,0,0
910043020,17163,29710.6,29710.6,2,0,0,0
910043020,15848,29793.0,29793.0,2,0,0,0
910043020,406,29843.3,29851.3,3,1,0,0
910043020,14500,29908.5,29908.5,3,0,0,0
910043020,15852,29966.7,29966.7,3,0,0,0
910043020,409,29996.2,30007.2,5,2,0,0
910043020,18047,30112.8,30112.8,5,0,0,0
910043020,17841,30183.4,30191.4,5,1,1,0
910043020,412,30247.3,30247.3,5,0,0,0
910043020,413,30290.6,30290.6,5,0,0,0
910043020,14764,30364.7,30370.9,4,0,1,0
910043020,415,30413.2,30413.2,4,0,0,0
910043020,416,30481.9,30489.3,2,0,2,0
910043020,417,30561.2,30561.2,2,0,0,0
910043020,15185,30597.0,30597.0,2,0,0,0
910043020,16110,30651.1,30662.1,4,2,0,0
910043020,420,30711.0,30711.0,4,0,0,0
910043020,421,30744.0,30744.0,4,0,0,0
910043020,16088,30760.1,30760.1,4,0,0,0
910043020,423,30796.1,30796.1,4,0,0,0
910043020,15364,30962.9,30970.9,4,1,1,0
910043020,425,31040.0,31040.0,4,0,0,0
910043020,15384,31095.4,31103.4,5,1,0,0
910043020,427,31164.6,31172.6,6,1,0,0
910043020,428,31223.0,31223.0,6,0,0,0
910043020,429,31280.9,31280.9,6,0,0,0
910043020,430,31320.7,31320.7,6,0,0,0
910043020,431,31393.6,31393.6,6,0,0,0
910043020,4727,31461.6,31461.6,6,0,0,0
910043020,432,31551.7,31577.7,13,7,0,0
910043020,15279,31637.6,31637.6,13,0,0,0
910043020,16049,31667.5,31687.5,18,5,0,0
910043020,435,31747.4,31767.4,23,5,0,0
910043020,436,31826.3,31846.3,28,5,0,0
910043020,437,31939.6,31947.6,29,1,0,0
910043020,14647,32021.0,32029.0,30,1,0,0
910043020,439,32094.9,32094.9,30,0,0,0
910043020,440,32213.0,32227.0,33,3,0,0
910043020,12754,32283.1,32283.1,33,0,0,0
910043020,442,32456.2,32462.4,32,0,1,0
910043020,443,32591.7,32601.5,29,1,4,0
910043020,445,32880.4,32891.4,24,0,5,0
910043020,446,32971.2,32982.2,19,0,5,0
910043020,18122,33083.9,33090.1,18,0,1,0
910043020,448,33208.9,33231.9,3,0,15,0
910043020,1119,33461.6,33467.8,2,0,1,0
910043020,1120,33516.9,33516.9,2,0,0,0
910043020,1121,33551.2,33551.2,2,0,0,0
910043020,3953,33620.7,33620.7,2,0,0,0
910043020,3954,33656.6,33656.6,2,0,0,0
910043020,8613,33828.0,33828.0,0,0,2,0
911933020,386,29439.9,29439.9,0,0,0,0
911933020,388,29501.2,29501.2,0,0,0,0
911933020,389,29527.6,29527.6,0,0,0,0
911933020,390,29569.5,29569.5,0,0,0,0
911933020,391,29593.7,29601.7,1,1,0,0
911933020,14956,29658.1,29666.1,2,1,0,0
911933020,393,29709.9,29709.9,2,0,0,0
911933020,394,29737.4,29737.4,2,0,0,0
911933020,395,29772.5,29772.5,2,0,0,0
911933020,396,29803.1,29803.1,2,0,0,0
911933020,397,29851.2,29862.2,4,2,0,0
911933020,17169,29913.8,29913.8,4,0,0,0
911933020,17162,29959.7,29967.7,5,1,0,0
911933020,14959,30031.8,30031.8,5,0,0,0
911933020,402,30067.1,30067.1,5,0,0,0
911933020,403,30095.9,30095.9,5,0,0,0
911933020,17163,30160.0,30160.0,5,0,0,0
911933020,15848,30220.5,30231.5,7,2,0,0
911933020,406,30273.0,30281.0,8,1,0,0
911933020,14500,30333.3,30341.3,8,1,1,0
911933020,15852,30415.9,30423.9,9,1,0,0
911933020,409,30451.4,30462.4,11,2,0,0
911933020,18047,30592.0,30600.0,12,1,0,0
911933020,17841,30671.5,30671.5,12,0,0,0
911933020,412,30728.7,30728.7,12,0,0,0
911933020,413,30757.8,30757.8,12,0,0,0
911933020,14764,30829.3,30829.3,12,0,0,0
911933020,415,30870.0,30870.0,12,0,0,0
911933020,416,30913.1,30922.9,8,0,4,0
911933020,417,30980.7,30980.7,8,0,0,0
911933020,15185,31032.4,31032.4,8,0,0,0
911933020,16110,31084.7,31084.7,8,0,0,0
911933020,420,31132.7,31143.7,9,2,1,0
911933020,421,31178.1,31178.1,9,0,0,0
911933020,16088,31195.1,31195.1,9,0,0,0
911933020,423,31234.1,31242.1,9,1,1,0
911933020,15364,31371.0,31391.0,9,5,5,0
911933020,425,31486.1,31486.1,9,0,0,0
911933020,15384,31541.9,31549.9,10,1,0,0
911933020,427,31603.5,31611.5,11,1,0,0
911933020,428,31655.7,31663.1,9,0,2,0
911933020,429,31734.0,31734.0,9,0,0,0
911933020,430,31775.2,31775.2,9,0,0,0
911933020,431,31827.5,31827.5,9,0,0,0
911933020,4727,31887.6,31898.6,10,2,1,0
911933020,432,32027.1,32038.1,12,2,0,0
911933020,15279,32093.3,32093.3,12,0,0,0
911933020,16049,32124.2,32124.2,12,0,0,0
911933020,435,32184.4,32201.4,16,4,0,0
911933020,436,32254.1,32265.1,18,2,0,0
911933020,437,32351.1,32359.1,19,1,0,0
911933020,14647,32412.3,32412.3,19,0,0,0
911933020,439,32461.2,32469.2,20,1,0,0
911933020,440,32544.2,32544.2,20,0,0,0
911933020,12754,32603.8,32603.8,20,0,0,0
911933020,442,32732.9,32732.9,20,0,0,0
911933020,443,32877.5,32883.7,19,0,1,0
911933020,445,33125.6,33125.6,19,0,0,0
911933020,446,33212.2,33220.8,16,0,3,0
911933020,18122,33348.5,33355.9,14,0,2,0
911933020,448,33444.7,33461.7,4,0,10,0
911933020,1119,33728.6,33728.6,4,0,0,0
911933020,1120,33785.3,33785.3,4,0,0,0
911933020,1121,33835.7,33835.7,4,0,0,0
911933020,3953,33900.3,33900.3,4,0,0,0
911933020,3954,33932.8,33932.8,4,0,0,0
911933020,8613,34082.1,34082.1,0,0,4,0
911386020,386,29834.9,29834.9,1,1,0,0
911386020,388,29878.6,29878.6,1,0,0,0
911386020,389,29905.2,29905.2,1,0,0,0
911386020,390,29943.1,29943.1,1,0,0,0
911386020,391,29972.0,29972.0,1,0,0,0
911386020,14956,30025.9,30036.9,3,2,0,0
911386020,393,30077.1,30077.1,3,0,0,0
911386020,394,30094.8,30094.8,3,0,0,0
911386020,395,30130.8,30130.8,3,0,0,0
911386020,396,30160.5,30160.5,3,0,0,0
911386020,397,30205.7,30213.7,4,1,0,0
911386020,17169,30286.7,30286.7,4,0,0,0
911386020,17162,30331.6,30331.6,4,0,0,0
911386020,14959,30408.8,30415.0,3,0,1,0
911386020,402,30465.1,30465.1,3,0,0,0
911386020,403,30496.1,30496.1,3,0,0,0
911386020,17163,30548.2,30548.2,3,0,0,0
911386020,15848,30622.1,30622.1,3,0,0,0
911386020,406,30658.6,30664.8,2,0,1,0
911386020,14500,30714.1,30714.1,2,0,0,0
911386020,15852,30775.8,30775.8,2,0,0,0
911386020,409,30821.0,30821.0,2,0,0,0
911386020,18047,30899.2,30899.2,2,0,0,0
911386020,17841,30988.6,30988.6,2,0,0,0
911386020,412,31037.3,31037.3,2,0,0,0
911386020,413,31069.9,31069.9,2,0,0,0
911386020,14764,31129.6,31129.6,2,0,0,0
911386020,415,31182.5,31182.5,2,0,0,0
911386020,416,31227.9,31235.9,2,1,1,0
911386020,417,31307.8,31307.8,2,0,0,0
911386020,15185,31360.7,31360.7,2,0,0,0
911386020,16110,31404.4,31404.4,2,0,0,0
911386020,420,31466.1,31474.1,3,1,0,0
911386020,421,31504.2,31504.2,3,0,0,0
911386020,16088,31521.9,31521.9,3,0,0,0
911386020,423,31554.4,31554.4,3,0,0,0
911386020,15364,31742.2,31753.2,3,2,2,0
911386020,425,31857.2,31857.2,3,0,0,0
911386020,15384,31899.2,31907.2,4,1,0,0
911386020,427,31961.4,31961.4,4,0,0,0
911386020,428,32013.0,32019.2,3,0,1,0
911386020,429,32074.3,32074.3,3,0,0,0
911386020,430,32110.3,32110.3,3,0,0,0
911386020,431,32200.9,32200.9,3,0,0,0
911386020,4727,32267.4,32267.4,3,0,0,0
911386020,432,32348.1,32356.1,4,1,0,0
911386020,15279,32411.8,32419.8,5,1,0,0
911386020,16049,32450.9,32450.9,5,0,0,0
911386020,435,32512.2,32520.2,5,1,1,0
911386020,436,32577.7,32583.9,4,0,1,0
911386020,437,32649.0,32649.0,4,0,0,0
911386020,14647,32745.2,32745.2,4,0,0,0
911386020,439,32801.1,32801.1,4,0,0,0
911386020,440,32874.1,32874.1,4,0,0,0
911386020,12754,32953.6,32953.6,4,0,0,0
911386020,442,33054.9,33061.1,3,0,1,0
911386020,443,33169.1,33175.3,2,0,1,0
911386020,445,33445.6,33445.6,2,0,0,0
911386020,446,33537.7,33537.7,2,0,0,0
911386020,18122,33659.7,33659.7,2,0,0,0
911386020,448,33764.9,33764.9,2,0,0,0
911386020,1119,33994.6,33994.6,2,0,0,0
911386020,1120,34039.8,34039.8,2,0,0,0
911386020,1121,34075.2,34075.2,2,0,0,0
911386020,3953,34144.9,34144.9,2,0,0,0
911386020,3954,34168.9,34168.9,2,0,0,0
911386020,8613,34369.9,34369.9,0,0,2,0
911972020,386,30131.5,30131.5,0,0,0,0
911972020,388,30182.9,30182.9,0,0,0,0
911972020,389,30201.6,30201.6,0,0,0,0
911972020,390,30238.6,30238.6,0,0,0,0
911972020,391,30258.5,30258.5,0,0,0,0
911972020,14956,30313.8,30321.8,1,1,0,0
911972020,393,30347.1,30347.1,1,0,0,0
911972020,394,30374.2,30374.2,1,0,0,0
911972020,395,30408.5,30408.5,1,0,0,0
911972020,396,30437.4,30437.4,1,0,0,0
911972020,397,30487.4,30493.6,0,0,1,0
911972020,17169,30580.0,30580.0,0,0,0,0
911972020,17162,30621.0,30621.0,0,0,0,0
911972020,14959,30731.8,30739.8,1,1,0,0
911972020,402,30801.0,30801.0,1,0,0,0
911972020,403,30838.9,30838.9,1,0,0,0
911972020,17163,30878.8,30878.8,1,0,0,0
911972020,15848,30916.4,30916.4,1,0,0,0
911972020,406,30965.2,30971.4,0,0,1,0
911972020,14500,31029.3,31029.3,0,0,0,0
911972020,15852,31091.7,31091.7,0,0,0,0
911972020,409,31136.2,31136.2,0,0,0,0
911972020,18047,31207.9,31207.9,0,0,0,0
911972020,17841,31313.8,31313.8,0,0,0,0
911972020,412,31376.1,31376.1,0,0,0,0
911972020,413,31411.8,31411.8,0,0,0,0
911972020,14764,31483.1,31483.1,0,0,0,0
911972020,415,31507.8,31507.8,0,0,0,0
911972020,416,31553.0,31553.0,0,0,0,0
911972020,417,31614.0,31614.0,0,0,0,0
911972020,15185,31678.2,31678.2,0,0,0,0
911972020,16110,31729.1,31729.1,0,0,0,0
911972020,420,31770.4,31770.4,0,0,0,0
911972020,421,31804.1,31812.1,1,1,0,0
