911377020, [0.04477611940298507,  2,  356.04386932284615,  343.01026875353637] ,1,-49.39017873396733, [0.11940298507462686,  2,  375.13068066159394,  312.7069013583168] 
911377020, [0.11940298507462686,  2,  375.13068066159394,  312.7069013583168] ,1,-6.30317141877822, [0.19402985074626866,  2,  348.10058209881754,  416.8275328208729] 
911377020, [0.19402985074626866,  2,  348.10058209881754,  416.8275328208729] ,1,-43.31443475488777, [0.2835820895522388,  5,  318.0911432374669,  430.13252871441] 
911377020, [0.2835820895522388,  5,  318.0911432374669,  430.13252871441] ,4,-96.41824450174317, [0.373134328358209,  6,  295.0356655052601,  503.4952954839464] 
911377020, [0.373134328358209,  6,  295.0356655052601,  503.4952954839464] ,5,96.26430281611101, [0.4626865671641791,  2,  353.50055231964143,  465.6958794822167] 
911377020, [0.4626865671641791,  2,  353.50055231964143,  465.6958794822167] ,1,-97.26274283682142, [0.5522388059701493,  0,  302.0861040711425,  511.54417407053916] 
911377020, [0.5522388059701493,  0,  302.0861040711425,  511.54417407053916] ,5,93.56653069404638, [0.6417910447761194,  1,  344.4135802678138,  460.3051195731641] 
911377020, [0.6417910447761194,  1,  344.4135802678138,  460.3051195731641] ,4,31.290956417349662, [0.7014925373134329,  2,  364.99760516532115,  449.5981880533218] 
911377020, [0.7014925373134329,  2,  364.99760516532115,  449.5981880533218] ,1,-156.14500281861183, [0.835820895522388,  5,  352.0393144202426,  592.7849001268551] 
911283020, [0.04477611940298507,  1,  442.74472990076174,  260.2655388527746] ,1,-11.52072290140859, [0.11940298507462686,  3,  433.35340765385627,  239.35349370446056] 
911283020, [0.11940298507462686,  3,  433.35340765385627,  239.35349370446056] ,1,4.963433232987882, [0.19402985074626866,  2,  455.6640753590618,  266.627594642654] 
911283020, [0.19402985074626866,  2,  455.6640753590618,  266.627594642654] ,1,3.131567000385985, [0.2835820895522388,  4,  439.26850563376865,  253.36359191774682] 
911283020, [0.2835820895522388,  4,  439.26850563376865,  253.36359191774682] ,1,-102.3576565504627, [0.373134328358209,  9,  520.2034021176114,  231.94083185112686] 
911283020, [0.373134328358209,  9,  520.2034021176114,  231.94083185112686] ,1,82.677245357645, [0.4626865671641791,  7,  497.6020416762003,  292.0167167673608] 
911283020, [0.4626865671641791,  7,  497.6020416762003,  292.0167167673608] ,1,36.402596671759966, [0.5522388059701493,  13,  480.6170922651909,  311.4343640281113] 
911283020, [0.5522388059701493,  13,  480.6170922651909,  311.4343640281113] ,0,-60.256170877477416, [0.6417910447761194,  17,  493.9715325718971,  264.5326334573401] 
911283020, [0.6417910447761194,  17,  493.9715325718971,  264.5326334573401] ,0,-69.82570966148705, [0.7014925373134329,  19,  539.857913064814,  240.59330428877] 
911283020, [0.7014925373134329,  19,  539.857913064814,  240.59330428877] ,0,-191.63998728611477, [0.835820895522388,  32,  690.7371569550851,  199.83256089292627] 
910985020, [0.04477611940298507,  0,  330.8205778674128,  289.44496098536183] ,1,11.204183014498994, [0.11940298507462686,  1,  311.31415475585527,  281.1427208883033] 
910985020, [0.11940298507462686,  1,  311.31415475585527,  281.1427208883033] ,1,-129.12324219871152, [0.19402985074626866,  2,  224.12174251042597,  383.41641857668947] 
910985020, [0.19402985074626866,  2,  224.12174251042597,  383.41641857668947] ,5,31.35918488927564, [0.2835820895522388,  2,  242.07798925485622,  370.0134804318441] 
910985020, [0.2835820895522388,  2,  242.07798925485622,  370.0134804318441] ,4,44.46509832667289, [0.373134328358209,  4,  259.77528168803474,  343.2456745383497] 
910985020, [0.373134328358209,  4,  259.77528168803474,  343.2456745383497] ,4,69.06614259055277, [0.4626865671641791,  5,  315.4877385311229,  301.0834882713607] 
910985020, [0.4626865671641791,  5,  315.4877385311229,  301.0834882713607] ,1,-29.40469446976931, [0.5522388059701493,  5,  328.05873184946176,  284.24978711993026] 
910985020, [0.5522388059701493,  5,  328.05873184946176,  284.24978711993026] ,1,30.28520572387788, [0.6417910447761194,  5,  272.87023259019406,  286.3939715958477] 
910985020, [0.6417910447761194,  5,  272.87023259019406,  286.3939715958477] ,1,-43.55451296803221, [0.7014925373134329,  7,  303.83621549572126,  246.75796352203542] 
910985020, [0.7014925373134329,  7,  303.83621549572126,  246.75796352203542] ,0,-119.1314754989071, [0.835820895522388,  12,  178.7712170345585,  354.98094450715143] 
911298020, [0.04477611940298507,  0,  357.5975171266764,  270.7379861234331] ,1,-21.644832132929878, [0.11940298507462686,  1,  362.7548271306259,  254.25046399445273] 
911298020, [0.11940298507462686,  1,  362.7548271306259,  254.25046399445273] ,1,27.346322657151177, [0.19402985074626866,  3,  388.97400353297417,  307.81596305395215] 
911298020, [0.19402985074626866,  3,  388.97400353297417,  307.81596305395215] ,1,26.051860826926713, [0.2835820895522388,  2,  376.7932560305526,  321.6870763784573] 
911298020, [0.2835820895522388,  2,  376.7932560305526,  321.6870763784573] ,1,34.993985072320356, [0.373134328358209,  4,  324.5545100351228,  304.44231545534785] 
911298020, [0.373134328358209,  4,  324.5545100351228,  304.44231545534785] ,1,-4.316290216796915, [0.4626865671641791,  2,  300.8741549412807,  276.44567014470886] 
911298020, [0.4626865671641791,  2,  300.8741549412807,  276.44567014470886] ,1,0.343811737759097, [0.5522388059701493,  7,  301.5259559106489,  325.6106289694617] 
911298020, [0.5522388059701493,  7,  301.5259559106489,  325.6106289694617] ,1,3.5374891633255174, [0.6417910447761194,  8,  303.80087472898595,  324.3480586244732] 
911298020, [0.6417910447761194,  8,  303.80087472898595,  324.3480586244732] ,1,-12.390849915398576, [0.7014925373134329,  8,  260.6705876945416,  293.60862150542744] 
911298020, [0.7014925373134329,  8,  260.6705876945416,  293.60862150542744] ,1,3.8021479110975633, [0.835820895522388,  26,  334.97832485610706,  305.8424389563188] 
910955020, [0.04477611940298507,  2,  348.01808263086787,  282.7199034925652] ,1,-9.86768810634021, [0.11940298507462686,  2,  344.7081656195478,  269.54229837490493] 
910955020, [0.11940298507462686,  2,  344.7081656195478,  269.54229837490493] ,1,15.982692973018857, [0.19402985074626866,  5,  332.52199507721525,  273.33882080559124] 
910955020, [0.19402985074626866,  5,  332.52199507721525,  273.33882080559124] ,0,57.421919208303734, [0.2835820895522388,  3,  294.91538840469,  293.15413334136974] 
910955020, [0.2835820895522388,  3,  294.91538840469,  293.15413334136974] ,1,-61.7900096854537, [0.373134328358209,  3,  284.2363368146289,  347.78760156340286] 
910955020, [0.373134328358209,  3,  284.2363368146289,  347.78760156340286] ,1,13.855045882344712, [0.4626865671641791,  3,  318.4391713286386,  368.1353901950679] 
910955020, [0.4626865671641791,  3,  318.4391713286386,  368.1353901950679] ,1,23.786498315050267, [0.5522388059701493,  2,  334.9575327247949,  360.86725327617387] 
910955020, [0.5522388059701493,  2,  334.9575327247949,  360.86725327617387] ,1,10.394923301293602, [0.6417910447761194,  4,  326.6866429940419,  342.2014402441273] 
910955020, [0.6417910447761194,  4,  326.6866429940419,  342.2014402441273] ,1,-76.4888478752473, [0.7014925373134329,  5,  281.9448994802369,  373.9485446055696] 
910955020, [0.7014925373134329,  5,  281.9448994802369,  373.9485446055696] ,4,32.572870320407674, [0.835820895522388,  12,  320.5867056313109,  380.0174804362359] 
911004030, [0.04477611940298507,  0,  289.20284616609933,  353.5170573264659] ,1,13.584077688985417, [0.11940298507462686,  1,  289.4060824517619,  340.136215923143] 
911004030, [0.11940298507462686,  1,  289.4060824517619,  340.136215923143] ,1,-36.13370520431636, [0.19402985074626866,  2,  262.4978146126996,  349.36165328839706] 
911004030, [0.19402985074626866,  2,  262.4978146126996,  349.36165328839706] ,4,79.51210122350676, [0.2835820895522388,  3,  344.9944194366326,  337.6426819844419] 
911004030, [0.2835820895522388,  3,  344.9944194366326,  337.6426819844419] ,1,-143.13315224247708, [0.373134328358209,  6,  430.97161865482485,  280.48672896015705] 
911004030, [0.373134328358209,  6,  430.97161865482485,  280.48672896015705] ,0,80.16775603398855, [0.4626865671641791,  5,  373.8017658426761,  303.48463218199686] 
911004030, [0.4626865671641791,  5,  373.8017658426761,  303.48463218199686] ,0,34.94677362210132, [0.5522388059701493,  3,  356.6882029970693,  321.3178429584914] 
911004030, [0.5522388059701493,  3,  356.6882029970693,  321.3178429584914] ,1,-31.290647857396834, [0.6417910447761194,  5,  372.336620083257,  305.67561218728224] 
911004030, [0.6417910447761194,  5,  372.336620083257,  305.67561218728224] ,0,39.80483780389113, [0.7014925373134329,  10,  344.8833140193383,  318.02714392725466] 
911004030, [0.7014925373134329,  10,  344.8833140193383,  318.02714392725466] ,1,-106.50225768622477, [0.835820895522388,  26,  351.26444679527776,  484.62287457358616] 
911457020, [0.04477611940298507,  0,  354.41804108905126,  359.0990162374146] ,1,-64.03408513693648, [0.11940298507462686,  2,  384.42563810422143,  315.7105778189216] 
911457020, [0.11940298507462686,  2,  384.42563810422143,  315.7105778189216] ,1,9.213869973744295, [0.19402985074626866,  3,  375.56379346396716,  316.0626031524116] 
911457020, [0.19402985074626866,  3,  375.56379346396716,  316.0626031524116] ,1,51.190417988105764, [0.2835820895522388,  2,  331.0100837196187,  339.3208560430685] 
911457020, [0.2835820895522388,  2,  331.0100837196187,  339.3208560430685] ,1,-110.80227845966874, [0.373134328358209,  2,  275.01568406813385,  394.1287348512524] 
911457020, [0.373134328358209,  2,  275.01568406813385,  394.1287348512524] ,4,39.51685270027883, [0.4626865671641791,  2,  310.2889461059822,  389.88514418882187] 
911457020, [0.4626865671641791,  2,  310.2889461059822,  389.88514418882187] ,1,78.11246525372917, [0.5522388059701493,  3,  342.6767380101155,  344.16047083922604] 
911457020, [0.5522388059701493,  3,  342.6767380101155,  344.16047083922604] ,1,-38.12944391957717, [0.6417910447761194,  7,  314.7895245679647,  354.4027013166524] 
911457020, [0.6417910447761194,  7,  314.7895245679647,  354.4027013166524] ,1,-61.664131268327765, [0.7014925373134329,  10,  305.63295211052537,  406.9102601275408] 
911457020, [0.7014925373134329,  10,  305.63295211052537,  406.9102601275408] ,5,41.305214809231984, [0.835820895522388,  15,  416.0318944645187,  356.0598012567352] 
910579020, [0.04477611940298507,  0,  374.395375793767,  344.7036404436476] ,1,19.84348202734327, [0.11940298507462686,  2,  336.2044220519929,  346.052675374769] 
910579020, [0.11940298507462686,  2,  336.2044220519929,  346.052675374769] ,1,8.987801383442275, [0.19402985074626866,  2,  342.293230065985,  343.15368200531884] 
910579020, [0.19402985074626866,  2,  342.293230065985,  343.15368200531884] ,1,-51.301370766530454, [0.2835820895522388,  3,  384.374534269602,  332.2127115637377] 
910579020, [0.2835820895522388,  3,  384.374534269602,  332.2127115637377] ,1,29.510669320436136, [0.373134328358209,  3,  376.63125538431996,  353.98010199889177] 
910579020, [0.373134328358209,  3,  376.63125538431996,  353.98010199889177] ,1,-7.10973164641473, [0.4626865671641791,  2,  365.51936589085017,  335.75848085900725] 
910579020, [0.4626865671641791,  2,  365.51936589085017,  335.75848085900725] ,1,-44.58580393384909, [0.5522388059701493,  2,  402.7181322673241,  328.3714433016321] 
910579020, [0.5522388059701493,  2,  402.7181322673241,  328.3714433016321] ,1,7.3590161147403705, [0.6417910447761194,  9,  425.42092341020907,  358.43325055925743] 
910579020, [0.6417910447761194,  9,  425.42092341020907,  358.43325055925743] ,1,47.52225063577862, [0.7014925373134329,  13,  391.31994443995063,  371.8545222247776] 
910579020, [0.7014925373134329,  13,  391.31994443995063,  371.8545222247776] ,1,8.548102135835506, [0.835820895522388,  16,  383.3135420582439,  394.2308621375814] 
911242020, [0.04477611940298507,  0,  356.03740893938084,  367.77058571559246] ,1,3.2290875798280467, [0.11940298507462686,  4,  368.10972875128937,  359.6056395549058] 
911242020, [0.11940298507462686,  4,  368.10972875128937,  359.6056395549058] ,1,-93.39935922087898, [0.19402985074626866,  3,  342.78157805281444,  444.685026470077] 
911242020, [0.19402985074626866,  3,  342.78157805281444,  444.685026470077] ,1,8.788258704815235, [0.2835820895522388,  4,  352.6872278562514,  445.80241756869873] 
911242020, [0.2835820895522388,  4,  352.6872278562514,  445.80241756869873] ,1,-51.08223384938174, [0.373134328358209,  5,  338.9518880062715,  483.14931156810053] 
911242020, [0.373134328358209,  5,  338.9518880062715,  483.14931156810053] ,4,56.426285912464664, [0.4626865671641791,  3,  378.92910472973017,  466.70024237909456] 
911242020, [0.4626865671641791,  3,  378.92910472973017,  466.70024237909456] ,1,-107.85571616008383, [0.5522388059701493,  4,  334.32538748847946,  529.9522412979277] 
911242020, [0.5522388059701493,  4,  334.32538748847946,  529.9522412979277] ,5,134.6287498594902, [0.6417910447761194,  5,  403.3662595005044,  464.3643634504624] 
911242020, [0.6417910447761194,  5,  403.3662595005044,  464.3643634504624] ,1,6.623968268755561, [0.7014925373134329,  6,  383.9256937274331,  438.29982940863556] 
911242020, [0.7014925373134329,  6,  383.9256937274331,  438.29982940863556] ,1,29.343070911334507, [0.835820895522388,  12,  415.9331237916449,  390.90205902177695] 
910043020, [0.04477611940298507,  1,  466.2466488637074,  261.5239368518851] ,1,-20.310567073167476, [0.11940298507462686,  4,  472.3194593199478,  247.286180234958] 
