trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
911004030,412,28078.3,28078.3,4,0,0,0
911004030,413,28123.4,28123.4,4,0,0,0
911004030,14764,28181.7,28189.7,4,1,1,0
911004030,415,28239.5,28239.5,4,0,0,0
911004030,416,28279.7,28285.9,3,0,1,0
911004030,417,28361.7,28361.7,3,0,0,0
911004030,15185,28396.4,28396.4,3,0,0,0
911004030,16110,28437.2,28437.2,3,0,0,0
911004030,420,28491.9,28499.9,3,1,1,0
911004030,421,28516.9,28516.9,3,0,0,0
911004030,16088,28537.0,28537.0,3,0,0,0
911004030,423,28564.3,28572.3,4,1,0,0
911004030,15364,28679.7,28690.7,5,2,1,0
911004030,425,28755.9,28755.9,5,0,0,0
911004030,15384,28794.0,28794.0,5,0,0,0
911004030,427,28840.7,28848.7,6,1,0,0
911004030,428,28901.4,28901.4,6,0,0,0
911004030,429,28933.5,28933.5,6,0,0,0
911004030,430,28964.1,28964.1,6,0,0,0
911004030,431,29081.6,29089.6,7,1,0,0
911004030,4727,29189.1,29203.1,10,3,0,0
911004030,432,29312.1,29318.3,9,0,1,0
911004030,15279,29380.5,29380.5,9,0,0,0
911004030,16049,29401.1,29415.1,12,3,0,0
911004030,435,29493.5,29507.5,15,3,0,0
911004030,436,29595.7,29615.7,20,5,0,0
911004030,437,29675.4,29695.4,24,5,1,0
911004030,14647,29755.1,29766.1,26,2,0,0
911004030,439,29815.8,29823.8,27,1,0,0
911004030,440,29904.8,29915.8,22,0,5,0
911004030,12754,29967.5,29967.5,22,0,0,0
911004030,442,30053.8,30061.8,22,1,1,0
911004030,443,30202.8,30219.8,24,4,2,0
911004030,445,30416.9,30426.7,20,0,4,0
911004030,446,30514.3,30525.3,16,1,5,0
911004030,18122,30607.5,30615.5,17,1,0,0
911004030,448,30765.4,30784.8,6,1,12,0
911004030,1119,30939.0,30945.2,5,0,1,0
911004030,1120,31013.3,31013.3,5,0,0,0
911004030,1121,31076.9,31076.9,5,0,0,0
911004030,3953,31142.8,31149.0,4,0,1,0
911004030,3954,31197.7,31197.7,4,0,0,0
911004030,8613,31339.6,31339.6,0,0,4,0
911457020,402,27903.2,27903.2,5,0,0,0
911457020,403,27928.4,27928.4,5,0,0,0
911457020,17163,27960.4,27960.4,5,0,0,0
911457020,15848,28003.7,28003.7,5,0,0,0
911457020,406,28041.8,28048.0,4,0,1,0
911457020,14500,28105.4,28116.4,5,2,1,0
911457020,15852,28181.3,28181.3,5,0,0,0
911457020,409,28216.7,28224.7,6,1,0,0
911457020,18047,28303.4,28303.4,6,0,0,0
911457020,17841,28373.5,28384.5,8,2,0,0
911457020,412,28441.0,28441.0,8,0,0,0
911457020,413,28492.6,28492.6,8,0,0,0
911457020,14764,28551.7,28561.5,4,0,4,0
911457020,415,28618.1,28618.1,4,0,0,0
911457020,416,28671.2,28671.2,4,0,0,0
911457020,417,28734.6,28734.6,4,0,0,0
911457020,15185,28769.2,28769.2,4,0,0,0
911457020,16110,28821.2,28821.2,4,0,0,0
911457020,420,28863.4,28863.4,4,0,0,0
911457020,421,28887.8,28887.8,4,0,0,0
911457020,16088,28911.3,28911.3,4,0,0,0
911457020,423,28944.9,28944.9,4,0,0,0
911457020,15364,29118.7,29126.7,4,1,1,0
911457020,425,29209.6,29209.6,4,0,0,0
911457020,15384,29258.2,29269.2,6,2,0,0
911457020,427,29310.4,29318.4,7,1,0,0
911457020,428,29373.9,29387.9,10,3,0,0
911457020,429,29418.9,29418.9,10,0,0,0
911457020,430,29457.7,29457.7,10,0,0,0
911457020,431,29520.5,29520.5,10,0,0,0
911457020,4727,29609.9,29623.9,13,3,0,0
911457020,432,29718.3,29729.3,14,2,1,0
911457020,15279,29783.5,29783.5,14,0,0,0
911457020,16049,29812.0,29832.0,19,5,0,0
911457020,435,29901.7,29918.7,23,4,0,0
911457020,436,30031.4,30045.4,26,3,0,0
911457020,437,30113.9,30124.9,28,2,0,0
911457020,14647,30180.1,30180.1,28,0,0,0
911457020,439,30225.9,30233.9,29,1,0,0
911457020,440,30304.7,30315.7,28,2,3,0
911457020,12754,30366.8,30366.8,28,0,0,0
911457020,442,30454.8,30462.8,29,1,0,0
911457020,443,30628.0,30642.0,30,3,2,0
911457020,445,30895.7,30907.9,24,0,6,0
911457020,446,30974.6,30984.4,20,0,4,0
911457020,18122,31090.0,31098.0,20,1,1,0
911457020,448,31248.4,31269.0,8,1,13,0
911457020,1119,31387.2,31387.2,8,0,0,0
911457020,1120,31461.9,31461.9,8,0,0,0
910579020,397,27923.8,27923.8,3,0,0,0
910579020,17169,27992.4,27992.4,3,0,0,0
910579020,17162,28041.4,28041.4,3,0,0,0
910579020,14959,28131.8,28131.8,3,0,0,0
910579020,402,28175.9,28175.9,3,0,0,0
910579020,403,28200.3,28200.3,3,0,0,0
910579020,17163,28224.9,28224.9,3,0,0,0
910579020,15848,28280.1,28280.1,3,0,0,0
910579020,406,28318.3,28325.7,1,0,2,0
910579020,14500,28382.0,28388.2,0,0,1,0
910579020,15852,28450.0,28450.0,0,0,0,0
910579020,409,28491.8,28491.8,0,0,0,0
910579020,18047,28577.1,28585.1,1,1,0,0
910579020,17841,28645.5,28645.5,1,0,0,0
910579020,412,28704.3,28704.3,1,0,0,0
910579020,413,28763.0,28763.0,1,0,0,0
910579020,14764,28844.3,28844.3,1,0,0,0
910579020,415,28877.3,28877.3,1,0,0,0
910579020,416,28941.5,28941.5,1,0,0,0
910579020,417,28997.5,28997.5,1,0,0,0
910579020,15185,29046.2,29046.2,1,0,0,0
910579020,16110,29080.7,29080.7,1,0,0,0
910579020,420,29135.2,29143.2,2,1,0,0
910579020,421,29168.1,29168.1,2,0,0,0
910579020,16088,29191.1,29191.1,2,0,0,0
910579020,423,29217.8,29217.8,2,0,0,0
910579020,15364,29376.5,29384.5,1,1,2,0
910579020,425,29450.5,29450.5,1,0,0,0
910579020,15384,29483.6,29483.6,1,0,0,0
910579020,427,29518.5,29518.5,1,0,0,0
910579020,428,29560.8,29560.8,1,0,0,0
910579020,429,29591.4,29591.4,1,0,0,0
910579020,430,29626.6,29626.6,1,0,0,0
910579020,431,29722.1,29722.1,1,0,0,0
910579020,4727,29821.8,29829.8,2,1,0,0
910579020,432,29911.7,29911.7,2,0,0,0
910579020,15279,29971.0,29971.0,2,0,0,0
910579020,16049,29996.4,30004.4,3,1,0,0
910579020,435,30068.1,30076.1,4,1,0,0
910579020,436,30158.3,30166.3,5,1,0,0
910579020,437,30219.1,30219.1,5,0,0,0
910579020,14647,30314.7,30314.7,5,0,0,0
910579020,439,30371.4,30371.4,5,0,0,0
910579020,440,30465.4,30465.4,5,0,0,0
910579020,12754,30525.1,30525.1,5,0,0,0
910579020,442,30591.9,30602.9,6,2,1,0
910579020,443,30730.6,30741.6,8,2,0,0
910579020,445,31033.8,31033.8,8,0,0,0
910579020,446,31122.3,31130.9,6,1,3,0
910579020,18122,31219.6,31219.6,6,0,0,0
910579020,448,31396.1,31405.9,2,0,4,0
911242020,391,27906.0,27917.0,2,2,0,0
911242020,14956,27978.8,27986.8,3,1,0,0
911242020,393,28015.2,28015.2,3,0,0,0
911242020,394,28031.7,28031.7,3,0,0,0
911242020,395,28070.4,28070.4,3,0,0,0
911242020,396,28113.0,28113.0,3,0,0,0
911242020,397,28172.1,28172.1,3,0,0,0
911242020,17169,28238.8,28238.8,3,0,0,0
911242020,17162,28271.9,28271.9,3,0,0,0
911242020,14959,28375.9,28375.9,3,0,0,0
911242020,402,28424.9,28424.9,3,0,0,0
911242020,403,28459.1,28459.1,3,0,0,0
911242020,17163,28496.0,28496.0,3,0,0,0
911242020,15848,28572.7,28572.7,3,0,0,0
911242020,406,28611.9,28618.1,2,0,1,0
911242020,14500,28669.8,28677.8,3,1,0,0
911242020,15852,28727.9,28727.9,3,0,0,0
911242020,409,28769.0,28769.0,3,0,0,0
911242020,18047,28849.6,28849.6,3,0,0,0
911242020,17841,28925.5,28925.5,3,0,0,0
911242020,412,29001.2,29001.2,3,0,0,0
911242020,413,29042.9,29042.9,3,0,0,0
911242020,14764,29101.9,29109.3,1,0,2,0
911242020,415,29146.7,29146.7,1,0,0,0
911242020,416,29192.4,29192.4,1,0,0,0
911242020,417,29247.3,29247.3,1,0,0,0
911242020,15185,29283.9,29283.9,1,0,0,0
911242020,16110,29331.4,29331.4,1,0,0,0
911242020,420,29375.1,29381.3,0,0,1,0
911242020,421,29410.4,29410.4,0,0,0,0
911242020,16088,29423.3,29423.3,0,0,0,0
911242020,423,29445.7,29445.7,0,0,0,0
911242020,15364,29589.6,29597.6,1,1,0,0
911242020,425,29678.1,29678.1,1,0,0,0
911242020,15384,29722.3,29722.3,1,0,0,0
911242020,427,29772.1,29772.1,1,0,0,0
911242020,428,29832.7,29840.7,2,1,0,0
911242020,429,29864.0,29864.0,2,0,0,0
911242020,430,29893.3,29893.3,2,0,0,0
911242020,431,29977.9,29977.9,2,0,0,0
911242020,4727,30054.1,30065.1,4,2,0,0
911242020,432,30151.0,30151.0,4,0,0,0
911242020,15279,30209.0,30209.0,4,0,0,0
911242020,16049,30235.8,30246.8,6,2,0,0
911242020,435,30315.5,30335.5,11,5,0,0
911242020,436,30419.2,30430.2,13,2,0,0
911242020,437,30504.3,30504.3,13,0,0,0
911242020,14647,30570.5,30570.5,13,0,0,0
911242020,439,30629.5,30637.5,14,1,0,0
911242020,440,30722.3,30733.3,16,2,0,0
911242020,12754,30789.6,30789.6,16,0,0,0
911242020,442,30923.7,30934.7,18,2,0,0
911242020,443,31069.3,31080.3,19,2,1,0
911242020,445,31350.2,31364.8,11,0,8,0
911242020,446,31442.6,31450.6,11,1,1,0
910043020,386,28050,28050,0,0,0,0
910043020,388,28105.1,28105.1,0,0,0,0
910043020,389,28127.0,28127.0,0,0,0,0
910043020,390,28156.8,28156.8,0,0,0,0
910043020,391,28177.2,28177.2,0,0,0,0
910043020,14956,28257.2,28257.2,0,0,0,0
910043020,393,28291.4,28291.4,0,0,0,0
910043020,394,28307.7,28307.7,0,0,0,0
910043020,395,28343.6,28343.6,0,0,0,0
910043020,396,28376.1,28376.1,0,0,0,0
910043020,397,28431.2,28431.2,0,0,0,0
910043020,17169,28482.4,28482.4,0,0,0,0
910043020,17162,28522.5,28522.5,0,0,0,0
910043020,14959,28606.6,28606.6,0,0,0,0
910043020,402,28643.5,28643.5,0,0,0,0
910043020,403,28667.3,28667.3,0,0,0,0
910043020,17163,28699.6,28699.6,0,0,0,0
910043020,15848,28758.9,28758.9,0,0,0,0
910043020,406,28801.7,28801.7,0,0,0,0
910043020,14500,28847.7,28847.7,0,0,0,0
910043020,15852,28933.1,28933.1,0,0,0,0
910043020,409,28958.8,28958.8,0,0,0,0
910043020,18047,29075.1,29075.1,0,0,0,0
910043020,17841,29141.9,29141.9,0,0,0,0
910043020,412,29190.5,29190.5,0,0,0,0
910043020,413,29230.6,29230.6,0,0,0,0
910043020,14764,29287.2,29287.2,0,0,0,0
910043020,415,29318.7,29318.7,0,0,0,0
910043020,416,29365.8,29365.8,0,0,0,0
910043020,417,29447.0,29447.0,0,0,0,0
910043020,15185,29485.4,29485.4,0,0,0,0
910043020,16110,29528.9,29528.9,0,0,0,0
910043020,420,29590.6,29590.6,0,0,0,0
910043020,421,29611.5,29611.5,0,0,0,0
910043020,16088,29633.0,29633.0,0,0,0,0
910043020,423,29671.0,29671.0,0,0,0,0
910043020,15364,29828.8,29828.8,0,0,0,0
910043020,425,29907.9,29907.9,0,0,0,0
910043020,15384,29945.2,29945.2,0,0,0,0
910043020,427,29982.6,29982.6,0,0,0,0
910043020,428,30036.7,30036.7,0,0,0,0
910043020,429,30061.3,30061.3,0,0,0,0
910043020,430,30101.1,30101.1,0,0,0,0
910043020,431,30179.2,30179.2,0,0,0,0
910043020,4727,30260.5,30271.5,2,2,0,0
910043020,432,30350.2,30350.2,2,0,0,0
910043020,15279,30413.0,30413.0,2,0,0,0
910043020,16049,30437.1,30448.1,4,2,0,0
910043020,435,30531.8,30542.8,6,2,0,0
910043020,436,30621.6,30621.6,6,0,0,0
910043020,437,30719.2,30719.2,6,0,0,0
910043020,14647,30792.0,30792.0,6,0,0,0
910043020,439,30851.5,30862.5,8,2,0,0
910043020,440,30988.4,30988.4,8,0,0,0
910043020,12754,31066.0,31066.0,8,0,0,0
910043020,442,31249.7,31255.9,7,0,1,0
910043020,443,31379.6,31396.6,11,4,0,0
911933020,386,28332.8,28332.8,0,0,0,0
911933020,388,28388.5,28396.5,1,1,0,0
911933020,389,28429.5,28429.5,1,0,0,0
911933020,390,28454.3,28454.3,1,0,0,0
911933020,391,28472.4,28472.4,1,0,0,0
911933020,14956,28529.3,28537.3,1,1,1,0
911933020,393,28567.0,28567.0,1,0,0,0
911933020,394,28586.1,28586.1,1,0,0,0
911933020,395,28630.8,28630.8,1,0,0,0
911933020,396,28657.3,28657.3,1,0,0,0
911933020,397,28699.4,28699.4,1,0,0,0
911933020,17169,28762.5,28762.5,1,0,0,0
911933020,17162,28802.8,28802.8,1,0,0,0
911933020,14959,28881.9,28881.9,1,0,0,0
911933020,402,28928.0,28936.0,2,1,0,0
911933020,403,28968.0,28968.0,2,0,0,0
911933020,17163,29010.7,29018.7,3,1,0,0
911933020,15848,29104.6,29104.6,3,0,0,0
911933020,406,29140.2,29140.2,3,0,0,0
911933020,14500,29188.0,29196.0,4,1,0,0
911933020,15852,29251.5,29251.5,4,0,0,0
911933020,409,29277.9,29284.1,3,0,1,0
911933020,18047,29420.8,29420.8,3,0,0,0
911933020,17841,29489.9,29497.9,4,1,0,0
911933020,412,29545.4,29545.4,4,0,0,0
911933020,413,29591.1,29591.1,4,0,0,0
911933020,14764,29663.8,29671.8,4,1,1,0
911933020,415,29712.0,29712.0,4,0,0,0
911933020,416,29762.5,29770.5,4,1,1,0
911933020,417,29816.0,29816.0,4,0,0,0
911933020,15185,29859.8,29859.8,4,0,0,0
911933020,16110,29907.5,29915.5,4,1,1,0
911933020,420,29957.6,29968.6,6,2,0,0
911933020,421,29994.3,29994.3,6,0,0,0
911933020,16088,30017.9,30017.9,6,0,0,0
911933020,423,30049.5,30049.5,6,0,0,0
911933020,15364,30196.1,30204.7,4,1,3,0
911933020,425,30261.0,30261.0,4,0,0,0
911933020,15384,30302.2,30319.2,7,4,1,0
911933020,427,30359.9,30373.9,10,3,0,0
911933020,428,30418.3,30418.3,10,0,0,0
911933020,429,30440.9,30448.9,11,1,0,0
911933020,430,30487.8,30501.8,14,3,0,0
911933020,431,30566.4,30574.4,15,1,0,0
911933020,4727,30679.2,30693.2,18,3,0,0
911933020,432,30813.6,30821.0,16,0,2,0
911933020,15279,30867.6,30867.6,16,0,0,0
911933020,16049,30898.2,30909.2,18,2,0,0
911933020,435,30967.6,30975.6,19,1,0,0
911933020,436,31034.5,31054.5,24,5,0,0
911933020,437,31142.2,31150.2,24,1,1,0
911933020,14647,31213.4,31221.4,25,1,0,0
911933020,439,31289.7,31289.7,25,0,0,0
911933020,440,31391.3,31399.3,25,1,1,0
911933020,12754,31457.7,31457.7,25,0,0,0
911386020,386,28590,28590,0,0,0,0
911386020,388,28637.1,28637.1,0,0,0,0
911386020,389,28664.5,28664.5,0,0,0,0
911386020,390,28694.7,28694.7,0,0,0,0
911386020,391,28711.4,28711.4,0,0,0,0
911386020,14956,28781.5,28789.5,1,1,0,0
911386020,393,28820.9,28820.9,1,0,0,0
911386020,394,28834.6,28834.6,1,0,0,0
911386020,395,28870.2,28878.2,2,1,0,0
911386020,396,28905.7,28905.7,2,0,0,0
911386020,397,28973.5,28981.5,3,1,0,0
911386020,17169,29048.3,29048.3,3,0,0,0
911386020,17162,29092.9,29092.9,3,0,0,0
911386020,14959,29192.7,29192.7,3,0,0,0
911386020,402,29232.3,29232.3,3,0,0,0
911386020,403,29252.3,29252.3,3,0,0,0
911386020,17163,29286.0,29286.0,3,0,0,0
911386020,15848,29333.1,29333.1,3,0,0,0
911386020,406,29368.3,29376.3,2,1,2,0
911386020,14500,29425.0,29433.0,3,1,0,0
911386020,15852,29494.9,29494.9,3,0,0,0
911386020,409,29514.3,29514.3,3,0,0,0
911386020,18047,29618.2,29618.2,3,0,0,0
911386020,17841,29698.6,29706.6,4,1,0,0
911386020,412,29758.8,29758.8,4,0,0,0
911386020,413,29801.7,29801.7,4,0,0,0
911386020,14764,29874.1,29882.1,5,1,0,0
911386020,415,29921.9,29921.9,5,0,0,0
911386020,416,29977.6,29985.6,6,1,0,0
911386020,417,30035.3,30035.3,6,0,0,0
911386020,15185,30068.5,30076.5,7,1,0,0
911386020,16110,30112.5,30112.5,7,0,0,0
911386020,420,30156.3,30156.3,7,0,0,0
911386020,421,30178.9,30178.9,7,0,0,0
911386020,16088,30192.2,30192.2,7,0,0,0
911386020,423,30223.4,30223.4,7,0,0,0
911386020,15364,30397.1,30404.5,5,0,2,0
911386020,425,30479.3,30479.3,5,0,0,0
911386020,15384,30513.8,30520.0,4,0,1,0
911386020,427,30556.6,30564.6,5,1,0,0
911386020,428,30611.3,30619.9,2,0,3,0
911386020,429,30672.4,30672.4,2,0,0,0
911386020,430,30703.6,30703.6,2,0,0,0
911386020,431,30774.3,30774.3,2,0,0,0
911386020,4727,30833.2,30833.2,2,0,0,0
911386020,432,30933.8,30933.8,2,0,0,0
911386020,15279,30984.9,30984.9,2,0,0,0
911386020,16049,31015.6,31015.6,2,0,0,0
911386020,435,31074.6,31074.6,2,0,0,0
911386020,436,31135.9,31135.9,2,0,0,0
911386020,437,31222.5,31222.5,2,0,0,0
911386020,14647,31291.2,31291.2,2,0,0,0
911386020,439,31346.8,31346.8,2,0,0,0
911386020,440,31434.7,31434.7,2,0,0,0
911386020,12754,31492.1,31492.1,2,0,0,0
911972020,386,28860,28860,0,0,0,0
911972020,388,28914.0,28914.0,0,0,0,0
911972020,389,28945.8,28945.8,0,0,0,0
911972020,390,28977.9,28977.9,0,0,0,0
911972020,391,29001.0,29009.0,1,1,0,0
911972020,14956,29074.7,29082.7,2,1,0,0
911972020,393,29121.8,29121.8,2,0,0,0
911972020,394,29139.8,29147.8,3,1,0,0
911972020,395,29183.8,29183.8,3,0,0,0
911972020,396,29214.8,29214.8,3,0,0,0
911972020,397,29254.5,29254.5,3,0,0,0
911972020,17169,29316.0,29316.0,3,0,0,0
911972020,17162,29366.5,29366.5,3,0,0,0
911972020,14959,29431.0,29437.2,2,0,1,0
911972020,402,29487.4,29487.4,2,0,0,0
911972020,403,29512.1,29512.1,2,0,0,0
911972020,17163,29558.3,29558.3,2,0,0,0
911972020,15848,29629.9,29629.9,2,0,0,0
911972020,406,29670.2,29678.2,3,1,0,0
911972020,14500,29730.1,29730.1,3,0,0,0
