trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
911457020,386,7:46:12,7:46:12,1,1,0,0,0,0
911457020,388,7:46:53,7:46:53,1,0,0,0,0,0
911457020,389,7:47:18,7:47:18,1,0,0,0,0,0
911457020,390,7:47:41,7:47:41,1,0,0,0,0,0
911457020,391,7:48:02,7:48:02,1,0,0,0,0,0
911457020,14956,7:49:07,7:49:18,2,2,1,0,0,0
911457020,393,7:49:51,7:49:51,2,0,0,0,0,0
911457020,394,7:50:08,7:50:08,2,0,0,0,0,0
911457020,395,7:50:37,7:50:45,3,1,0,0,0,0
911457020,396,7:51:18,7:51:18,3,0,0,0,0,0
911457020,397,7:52:14,7:52:21,2,0,1,0,0,0
911457020,17169,7:53:32,7:53:32,2,0,0,0,0,0
911457020,17162,7:54:28,7:54:28,2,0,0,0,0,0
911457020,14959,7:55:41,7:55:49,3,1,0,0,0,0
911457020,402,7:56:25,7:56:25,3,0,0,0,0,0
911457020,403,7:56:56,7:56:56,3,0,0,0,0,0
911457020,17163,7:57:43,7:57:51,4,1,0,0,0,0
911457020,15848,7:58:38,7:58:38,4,0,0,0,0,0
911457020,406,7:59:15,7:59:23,2,0,2,0,0,0
911457020,14500,8:00:28,8:00:36,3,1,0,0,0,0
911457020,15852,8:01:26,8:01:26,3,0,0,0,0,0
911457020,409,8:01:52,8:01:52,3,0,0,0,0,0
911457020,18047,8:03:41,8:03:41,3,0,0,0,0,0
911457020,17841,8:04:59,8:05:16,7,4,0,0,0,0
911457020,412,8:06:18,8:06:18,7,0,0,0,0,0
911457020,413,8:06:56,8:06:56,7,0,0,0,0,0
911457020,14764,8:07:51,8:07:51,7,0,0,0,0,0
911457020,415,8:08:45,8:08:45,7,0,0,0,0,0
911457020,416,8:09:44,8:09:50,6,0,1,0,0,0
911457020,417,8:10:57,8:10:57,6,0,0,0,0,0
911457020,15185,8:11:43,8:11:43,6,0,0,0,0,0
911457020,16110,8:12:22,8:12:22,6,0,0,0,0,0
911457020,420,8:13:09,8:13:17,7,1,0,0,0,0
911457020,421,8:13:42,8:13:42,7,0,0,0,0,0
911457020,16088,8:14:01,8:14:01,7,0,0,0,0,0
911457020,423,8:14:28,8:14:28,7,0,0,0,0,0
911457020,15364,8:16:55,8:17:09,9,3,1,0,0,0
911457020,425,8:18:33,8:18:33,9,0,0,0,0,0
911457020,15384,8:19:16,8:19:26,10,2,1,0,0,0
911457020,427,8:20:04,8:20:18,13,3,0,0,0,0
911457020,428,8:20:53,8:21:01,13,1,1,0,0,0
911457020,429,8:21:31,8:21:31,13,0,0,0,0,0
911457020,430,8:22:00,8:22:08,14,1,0,0,0,0
911457020,431,8:23:20,8:23:20,14,0,0,0,0,1
911457020,4727,8:24:57,8:25:05,15,1,0,0,0,0
911457020,432,8:26:39,8:26:50,17,2,0,0,0,0
911457020,15279,8:27:57,8:28:03,16,0,1,0,0,0
911457020,16049,8:28:29,8:28:55,23,7,0,0,0,0
911457020,435,8:30:15,8:30:29,26,3,0,0,0,0
911457020,436,8:31:31,8:31:48,30,4,0,0,0,0
911457020,437,8:33:03,8:33:11,30,1,1,0,0,0
911457020,14647,8:34:20,8:34:28,31,1,0,0,0,0
911457020,439,8:35:31,8:35:39,32,1,0,0,0,0
911457020,440,8:37:27,8:37:34,31,0,1,0,0,0
911457020,12754,8:38:24,8:38:24,31,0,0,0,0,0
911457020,442,8:41:02,8:41:14,33,2,0,0,0,0
911457020,443,8:44:27,8:44:41,35,3,1,0,0,0
911457020,445,8:48:36,8:48:47,30,0,5,0,0,0
911457020,446,8:50:04,8:50:23,18,0,12,0,0,0
911457020,18122,8:51:59,8:52:10,18,2,2,0,0,0
911457020,448,8:54:30,8:54:47,9,1,10,0,0,0
911457020,1119,8:56:42,8:56:49,8,0,1,0,0,0
911457020,1120,8:57:55,8:58:01,7,0,1,0,0,0
911457020,1121,8:58:58,8:58:58,7,0,0,0,0,0
911457020,3953,9:00:04,9:00:11,6,0,1,0,0,0
911457020,3954,9:00:36,9:00:36,6,0,0,0,0,0
911457020,8613,9:03:12,9:03:12,0,0,6,0,0,0
910579020,386,7:53:06,7:53:06,0,0,0,0,0,0
910579020,388,7:53:46,7:53:46,0,0,0,0,0,0
910579020,389,7:54:19,7:54:19,0,0,0,0,0,0
910579020,390,7:54:44,7:54:44,0,0,0,0,0,0
910579020,391,7:55:08,7:55:08,0,0,0,0,0,0
910579020,14956,7:56:20,7:56:20,0,0,0,0,0,0
910579020,393,7:56:48,7:56:48,0,0,0,0,0,0
910579020,394,7:57:05,7:57:13,1,1,0,0,0,0
910579020,395,7:57:44,7:57:44,1,0,0,0,0,0
910579020,396,7:58:14,7:58:25,3,2,0,0,0,0
910579020,397,7:59:04,7:59:12,4,1,0,0,0,0
910579020,17169,8:00:35,8:00:35,4,0,0,0,0,0
910579020,17162,8:01:18,8:01:18,4,0,0,0,0,0
910579020,14959,8:02:27,8:02:27,4,0,0,0,0,0
910579020,402,8:03:13,8:03:13,4,0,0,0,0,0
910579020,403,8:03:41,8:03:41,4,0,0,0,0,0
910579020,17163,8:04:11,8:04:11,4,0,0,0,0,0
910579020,15848,8:05:02,8:05:02,4,0,0,0,0,0
910579020,406,8:05:37,8:05:48,5,2,1,0,0,0
910579020,14500,8:06:40,8:06:46,4,0,1,0,0,0
910579020,15852,8:07:50,8:07:50,4,0,0,0,0,0
910579020,409,8:08:18,8:08:26,5,1,0,0,0,0
910579020,18047,8:10:39,8:10:39,5,0,0,0,0,0
910579020,17841,8:12:02,8:12:10,6,1,0,0,0,0
910579020,412,8:13:08,8:13:08,6,0,0,0,0,0
910579020,413,8:13:56,8:13:56,6,0,0,0,0,0
910579020,14764,8:15:01,8:15:07,5,0,1,0,0,0
910579020,415,8:15:40,8:15:40,5,0,0,0,0,0
910579020,416,8:16:30,8:16:41,5,2,2,0,0,0
910579020,417,8:17:40,8:17:40,5,0,0,0,0,0
910579020,15185,8:18:29,8:18:29,5,0,0,0,0,0
910579020,16110,8:19:21,8:19:27,4,0,1,0,0,0
910579020,420,8:20:07,8:20:15,5,1,0,0,0,0
910579020,421,8:20:46,8:20:46,5,0,0,0,0,0
910579020,16088,8:21:00,8:21:00,5,0,0,0,0,0
910579020,423,8:21:27,8:21:27,5,0,0,0,0,0
910579020,15364,8:23:10,8:23:19,2,0,3,0,0,0
910579020,425,8:24:32,8:24:32,2,0,0,0,0,0
910579020,15384,8:25:21,8:25:35,5,3,0,0,0,0
910579020,427,8:26:23,8:26:37,8,3,0,0,0,0
910579020,428,8:27:17,8:27:25,8,1,1,0,0,0
910579020,429,8:27:58,8:27:58,8,0,0,0,0,0
910579020,430,8:28:41,8:28:41,8,0,0,0,0,0
910579020,431,8:30:14,8:30:22,9,1,0,0,0,0
910579020,4727,8:31:13,8:31:39,16,7,0,0,0,0
910579020,432,8:33:18,8:33:26,17,1,0,0,0,0
910579020,15279,8:34:30,8:34:30,17,0,0,0,0,0
910579020,16049,8:35:01,8:35:15,20,3,0,0,0,0
910579020,435,8:36:16,8:36:27,22,2,0,0,0,0
910579020,436,8:37:19,8:37:33,25,3,0,0,0,0
910579020,437,8:38:55,8:38:55,25,0,0,0,0,0
910579020,14647,8:39:51,8:40:02,27,2,0,0,0,0
910579020,439,8:41:02,8:41:02,27,0,0,0,0,0
910579020,440,8:42:41,8:42:49,28,1,0,0,0,0
910579020,12754,8:44:05,8:44:05,28,0,0,0,0,0
910579020,442,8:46:48,8:46:56,26,0,2,0,0,0
910579020,443,8:49:00,8:49:11,21,0,5,0,0,0
910579020,445,8:53:31,8:53:40,18,0,3,0,0,0
910579020,446,8:54:54,8:55:07,11,0,7,0,0,0
910579020,18122,8:56:53,8:57:01,11,1,1,0,0,0
910579020,448,8:59:21,8:59:36,3,1,9,0,0,0
910579020,1119,9:02:14,9:02:20,2,0,1,0,0,0
910579020,1120,9:03:12,9:03:12,2,0,0,0,0,0
910579020,1121,9:03:55,9:03:55,2,0,0,0,0,0
910579020,3953,9:04:59,9:04:59,2,0,0,0,0,0
910579020,3954,9:05:27,9:05:34,1,0,1,0,0,0
910579020,8613,9:08:17,9:08:17,0,0,2,0,0,0
911242020,386,7:58:49,7:58:49,0,0,0,0,0,0
911242020,388,7:59:41,7:59:41,0,0,0,0,0,0
911242020,389,8:00:13,8:00:13,0,0,0,0,0,0
911242020,390,8:00:39,8:00:39,0,0,0,0,0,0
911242020,391,8:01:00,8:01:00,0,0,0,0,0,0
911242020,14956,8:01:54,8:02:02,1,1,0,0,0,0
911242020,393,8:02:41,8:02:41,1,0,0,0,0,0
911242020,394,8:03:06,8:03:14,2,1,0,0,0,0
911242020,395,8:03:49,8:03:49,2,0,0,0,0,0
911242020,396,8:04:20,8:04:28,3,1,0,0,0,0
911242020,397,8:05:29,8:05:40,5,2,0,0,0,0
911242020,17169,8:07:06,8:07:06,5,0,0,0,0,0
911242020,17162,8:07:44,8:07:44,5,0,0,0,0,0
911242020,14959,8:09:00,8:09:08,4,1,2,0,0,0
911242020,402,8:09:58,8:09:58,4,0,0,0,0,0
911242020,403,8:10:28,8:10:28,4,0,0,0,0,0
911242020,17163,8:11:14,8:11:22,5,1,0,0,0,0
911242020,15848,8:12:34,8:12:45,7,2,0,0,0,0
911242020,406,8:13:22,8:13:30,4,0,3,0,0,0
911242020,14500,8:14:09,8:14:09,4,0,0,0,0,1
911242020,15852,8:15:14,8:15:22,5,1,0,0,0,0
911242020,409,8:15:46,8:15:54,5,1,1,0,0,0
911242020,18047,8:18:17,8:18:17,5,0,0,0,0,0
911242020,17841,8:19:50,8:19:58,5,1,1,0,0,0
911242020,412,8:20:47,8:20:47,5,0,0,0,0,0
911242020,413,8:21:29,8:21:29,5,0,0,0,0,0
911242020,14764,8:22:29,8:22:37,6,1,0,0,0,0
911242020,415,8:23:10,8:23:10,6,0,0,0,0,0
911242020,416,8:24:01,8:24:12,6,2,2,0,0,0
911242020,417,8:25:10,8:25:10,6,0,0,0,0,0
911242020,15185,8:26:00,8:26:00,6,0,0,0,0,0
911242020,16110,8:26:38,8:26:38,6,0,0,0,0,0
911242020,420,8:27:32,8:27:40,5,1,2,0,0,0
911242020,421,8:28:09,8:28:09,5,0,0,0,0,0
911242020,16088,8:28:27,8:28:27,5,0,0,0,0,0
911242020,423,8:29:02,8:29:02,5,0,0,0,0,0
911242020,15364,8:31:07,8:31:24,7,4,2,0,0,0
911242020,425,8:32:29,8:32:29,7,0,0,0,0,1
911242020,15384,8:33:27,8:33:41,9,3,1,0,0,0
911242020,427,8:34:22,8:34:36,12,3,0,0,0,0
911242020,428,8:35:17,8:35:28,12,2,2,0,0,0
911242020,429,8:36:33,8:36:33,12,0,0,0,0,0
911242020,430,8:37:08,8:37:08,12,0,0,0,0,0
911242020,431,8:38:05,8:38:05,12,0,0,0,0,1
911242020,4727,8:39:05,8:39:13,13,1,0,0,0,0
911242020,432,8:41:10,8:41:18,12,1,2,0,0,0
911242020,15279,8:42:06,8:42:17,14,2,0,0,0,0
911242020,16049,8:42:50,8:42:57,13,0,1,2,0,1
911242020,435,8:43:50,8:44:01,15,2,0,0,0,0
911242020,436,8:45:18,8:45:35,19,4,0,0,0,0
911242020,437,8:47:01,8:47:12,21,2,0,0,0,0
911242020,14647,8:48:13,8:48:21,22,1,0,0,0,0
911242020,439,8:49:32,8:49:32,22,0,0,0,0,0
911242020,440,8:50:55,8:51:06,22,2,2,0,0,0
911242020,12754,8:52:30,8:52:30,22,0,0,0,0,0
911242020,442,8:55:08,8:55:15,20,0,2,0,0,0
911242020,443,8:57:43,8:57:57,20,3,3,0,0,0
911242020,445,9:02:32,9:02:39,18,0,2,0,0,0
911242020,446,9:04:12,9:04:25,13,1,6,0,0,0
911242020,18122,9:06:41,9:06:52,13,2,2,0,0,0
911242020,448,9:08:11,9:08:26,5,0,8,0,0,0
911242020,1119,9:11:34,9:11:40,4,0,1,0,0,0
911242020,1120,9:12:24,9:12:31,3,0,1,0,0,0
911242020,1121,9:13:28,9:13:28,3,0,0,0,0,0
911242020,3953,9:14:30,9:14:30,3,0,0,0,0,0
911242020,3954,9:15:01,9:15:01,3,0,0,0,0,0
911242020,8613,9:17:02,9:17:02,0,0,3,0,0,0
910043020,386,8:05:29,8:05:29,0,0,0,0,0,0
910043020,388,8:06:25,8:06:25,0,0,0,0,0,0
910043020,389,8:06:44,8:06:44,0,0,0,0,0,0
910043020,390,8:07:13,8:07:13,0,0,0,0,0,0
910043020,391,8:07:35,8:07:35,0,0,0,0,0,0
910043020,14956,8:08:31,8:08:31,0,0,0,0,0,0
910043020,393,8:09:03,8:09:03,0,0,0,0,0,0
910043020,394,8:09:18,8:09:18,0,0,0,0,0,0
910043020,395,8:09:45,8:09:45,0,0,0,0,0,0
910043020,396,8:10:20,8:10:20,0,0,0,0,0,0
910043020,397,8:11:20,8:11:31,2,2,0,0,0,0
910043020,17169,8:12:52,8:12:58,1,0,1,0,0,0
910043020,17162,8:13:31,8:13:42,2,2,1,0,0,0
910043020,14959,8:14:56,8:15:04,2,1,1,0,0,0
910043020,402,8:15:40,8:15:40,2,0,0,0,0,0
910043020,403,8:16:02,8:16:02,2,0,0,0,0,0
910043020,17163,8:16:44,8:16:44,2,0,0,0,0,0
910043020,15848,8:17:50,8:17:50,2,0,0,0,0,0
910043020,406,8:18:35,8:18:43,3,1,0,0,0,0
910043020,14500,8:19:27,8:19:33,2,0,1,0,0,0
910043020,15852,8:20:33,8:20:33,2,0,0,0,0,0
910043020,409,8:21:00,8:21:11,4,2,0,0,0,0
910043020,18047,8:22:51,8:22:51,4,0,0,0,0,0
910043020,17841,8:23:55,8:24:03,5,1,0,0,0,0
910043020,412,8:24:53,8:24:53,5,0,0,0,0,0
910043020,413,8:25:42,8:25:42,5,0,0,0,0,0
910043020,14764,8:26:47,8:26:47,5,0,0,0,0,0
910043020,415,8:27:19,8:27:19,5,0,0,0,0,0
910043020,416,8:28:03,8:28:10,3,0,2,0,0,0
910043020,417,8:29:14,8:29:14,3,0,0,0,0,0
910043020,15185,8:29:59,8:29:59,3,0,0,0,0,0
910043020,16110,8:31:00,8:31:08,4,1,0,0,0,0
910043020,420,8:32:15,8:32:21,3,0,1,0,0,0
910043020,421,8:32:54,8:32:54,3,0,0,0,0,0
910043020,16088,8:33:16,8:33:16,3,0,0,0,0,0
910043020,423,8:33:57,8:33:57,3,0,0,0,0,0
910043020,15364,8:36:32,8:36:40,2,1,2,0,0,0
910043020,425,8:37:56,8:37:56,2,0,0,0,0,0
910043020,15384,8:38:41,8:38:49,3,1,0,0,0,0
910043020,427,8:39:59,8:40:07,4,1,0,0,0,0
910043020,428,8:40:57,8:41:05,5,1,0,0,0,0
910043020,429,8:41:45,8:41:45,5,0,0,0,0,0
910043020,430,8:42:18,8:42:18,5,0,0,0,0,0
910043020,431,8:43:24,8:43:32,6,1,0,0,0,0
910043020,4727,8:44:40,8:44:48,7,1,0,0,0,0
910043020,432,8:46:24,8:46:32,8,1,0,0,0,0
910043020,15279,8:47:37,8:47:37,8,0,0,0,0,0
910043020,16049,8:48:06,8:48:20,11,3,0,0,0,0
910043020,435,8:49:16,8:49:27,13,2,0,0,0,0
910043020,436,8:50:20,8:50:20,13,0,0,0,0,0
910043020,437,8:51:47,8:51:47,13,0,0,0,0,0
910043020,14647,8:52:50,8:52:50,13,0,0,0,0,0
910043020,439,8:53:46,8:53:54,14,1,0,0,0,0
910043020,440,8:55:31,8:55:31,14,0,0,0,0,0
910043020,12754,8:56:49,8:56:49,14,0,0,0,0,0
910043020,442,9:00:13,9:00:21,14,1,1,0,0,0
910043020,443,9:02:42,9:02:50,13,1,2,0,0,0
910043020,445,9:05:54,9:05:54,13,0,0,0,0,0
910043020,446,9:07:15,9:07:15,13,0,0,0,0,0
910043020,18122,9:09:28,9:09:36,11,0,2,0,0,0
910043020,448,9:11:13,9:11:29,2,0,9,0,0,0
910043020,1119,9:15:29,9:15:29,2,0,0,0,0,0
910043020,1120,9:16:24,9:16:24,2,0,0,0,0,0
910043020,1121,9:17:17,9:17:17,2,0,0,0,0,0
910043020,3953,9:18:24,9:18:24,2,0,0,0,0,0
910043020,3954,9:18:49,9:18:49,2,0,0,0,0,0
910043020,8613,9:21:40,9:21:40,0,0,2,0,0,0
911933020,386,8:10:16,8:10:16,2,2,0,0,0,0
911933020,388,8:11:22,8:11:22,2,0,0,0,0,0
911933020,389,8:11:50,8:11:50,2,0,0,0,0,0
911933020,390,8:12:22,8:12:22,2,0,0,0,0,0
911933020,391,8:12:40,8:12:40,2,0,0,0,0,0
911933020,14956,8:13:35,8:13:43,2,1,1,0,0,0
911933020,393,8:14:16,8:14:16,2,0,0,0,0,0
911933020,394,8:14:36,8:14:36,2,0,0,0,0,0
911933020,395,8:15:10,8:15:10,2,0,0,0,0,0
911933020,396,8:15:36,8:15:36,2,0,0,0,0,0
911933020,397,8:16:37,8:16:48,3,2,1,0,0,0
911933020,17169,8:18:04,8:18:04,3,0,0,0,0,0
911933020,17162,8:18:52,8:18:52,3,0,0,0,0,0
911933020,14959,8:20:11,8:20:19,4,1,0,0,0,0
911933020,402,8:20:51,8:20:51,4,0,0,0,0,0
911933020,403,8:21:14,8:21:14,4,0,0,0,0,0
911933020,17163,8:22:18,8:22:18,4,0,0,0,0,0
911933020,15848,8:23:09,8:23:09,4,0,0,0,0,0
911933020,406,8:23:40,8:23:40,4,0,0,0,0,0
911933020,14500,8:24:41,8:24:52,5,2,1,0,0,0
911933020,15852,8:25:52,8:25:52,5,0,0,0,0,0
911933020,409,8:26:19,8:26:19,5,0,0,0,0,0
911933020,18047,8:27:41,8:27:49,6,1,0,0,0,0
911933020,17841,8:28:59,8:28:59,6,0,0,0,0,0
911933020,412,8:30:17,8:30:17,6,0,0,0,0,0
911933020,413,8:30:48,8:30:48,6,0,0,0,0,0
911933020,14764,8:31:50,8:31:58,3,0,3,0,0,0
911933020,415,8:32:33,8:32:33,3,0,0,0,0,0
911933020,416,8:33:21,8:33:29,4,1,0,0,0,0
911933020,417,8:34:33,8:34:33,4,0,0,0,0,0
911933020,15185,8:35:28,8:35:28,4,0,0,0,0,0
911933020,16110,8:36:22,8:36:22,4,0,0,0,0,0
911933020,420,8:37:07,8:37:15,4,1,1,0,0,0
911933020,421,8:37:45,8:37:53,5,1,0,0,0,0
911933020,16088,8:38:14,8:38:14,5,0,0,0,0,0
911933020,423,8:38:48,8:38:56,6,1,0,0,0,0
911933020,15364,8:41:32,8:41:46,5,3,4,0,0,0
911933020,425,8:43:35,8:43:35,5,0,0,0,0,1
911933020,15384,8:44:17,8:44:23,4,0,1,0,0,0
911933020,427,8:45:42,8:45:42,4,0,0,0,0,0
911933020,428,8:46:31,8:46:42,6,2,0,0,0,0
911933020,429,8:47:30,8:47:30,6,0,0,0,0,0
911933020,430,8:48:06,8:48:06,6,0,0,0,0,0
911933020,431,8:49:22,8:49:22,6,0,0,0,0,1
911933020,4727,8:50:37,8:50:45,7,1,0,0,0,0
911933020,432,8:53:25,8:53:33,8,1,0,0,0,0
911933020,15279,8:54:37,8:54:45,9,1,0,0,0,0
911933020,16049,8:55:10,8:55:22,11,2,0,0,0,0
911933020,435,8:56:31,8:56:45,13,3,1,0,0,0
911933020,436,8:57:38,8:57:52,15,3,1,0,0,0
911933020,437,8:59:18,8:59:26,16,1,0,0,0,0
911933020,14647,9:00:25,9:00:33,17,1,0,0,0,0
911933020,439,9:01:19,9:01:27,18,1,0,0,0,0
911933020,440,9:02:48,9:02:59,20,2,0,0,0,0
911933020,12754,9:04:02,9:04:02,20,0,0,0,0,0
