trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count
910955020,1121,8:49:53,8:49:53,6,0,0,0
910955020,3953,8:51:05,8:51:05,6,0,0,0
910955020,3954,8:51:45,8:51:45,6,0,0,0
910955020,8613,8:53:50,8:53:50,0,0,6,0
911004030,386,7:40:00,7:40:00,0,0,0,0
911004030,388,7:41:04,7:41:04,0,0,0,0
911004030,389,7:41:27,7:41:27,0,0,0,0
911004030,390,7:41:57,7:41:57,0,0,0,0
911004030,391,7:42:14,7:42:14,0,0,0,0
911004030,14956,7:43:31,7:43:31,0,0,0,0
911004030,393,7:44:03,7:44:03,0,0,0,0
911004030,394,7:44:20,7:44:28,1,1,0,0
911004030,395,7:44:57,7:44:57,1,0,0,0
911004030,396,7:45:29,7:45:37,2,1,0,0
911004030,397,7:46:40,7:46:48,3,1,0,0
911004030,17169,7:47:44,7:47:55,5,2,0,0
911004030,17162,7:48:34,7:48:34,5,0,0,0
911004030,14959,7:49:46,7:49:54,6,1,0,0
911004030,402,7:50:35,7:50:35,6,0,0,0
911004030,403,7:50:59,7:50:59,6,0,0,0
911004030,17163,7:51:32,7:51:40,7,1,0,0
911004030,15848,7:52:25,7:52:33,8,1,0,0
911004030,406,7:53:05,7:53:13,8,1,1,0
911004030,14500,7:54:15,7:54:15,8,0,0,0
911004030,15852,7:54:58,7:54:58,8,0,0,0
911004030,409,7:55:27,7:55:35,8,1,1,0
911004030,18047,7:56:54,7:56:54,8,0,0,0
911004030,17841,7:57:58,7:57:58,8,0,0,0
911004030,412,7:58:37,7:58:37,8,0,0,0
911004030,413,7:59:18,7:59:18,8,0,0,0
911004030,14764,8:00:14,8:00:21,7,0,1,0
911004030,415,8:00:56,8:00:56,7,0,0,0
911004030,416,8:01:50,8:01:56,6,0,1,0
911004030,417,8:02:50,8:02:58,7,1,0,0
911004030,15185,8:03:36,8:03:44,8,1,0,0
911004030,16110,8:04:44,8:04:44,8,0,0,0
911004030,420,8:05:32,8:05:38,7,0,1,0
911004030,421,8:06:04,8:06:04,7,0,0,0
911004030,16088,8:06:24,8:06:24,7,0,0,0
911004030,423,8:06:57,8:06:57,7,0,0,0
911004030,15364,8:09:36,8:09:47,7,2,2,0
911004030,425,8:10:46,8:10:46,7,0,0,0
911004030,15384,8:11:18,8:11:26,8,1,0,0
911004030,427,8:12:12,8:12:12,8,0,0,0
911004030,428,8:13:03,8:13:11,8,1,1,0
911004030,429,8:13:34,8:13:34,8,0,0,0
911004030,430,8:14:17,8:14:25,9,1,0,0
911004030,431,8:15:44,8:15:44,9,0,0,0
911004030,4727,8:16:51,8:16:51,9,0,0,0
911004030,432,8:18:03,8:18:09,8,0,1,0
911004030,15279,8:19:08,8:19:08,8,0,0,0
911004030,16049,8:19:37,8:19:51,8,0,0,0
911004030,435,8:21:05,8:21:13,8,0,0,0
911004030,436,8:22:59,8:23:13,8,0,0,0
911004030,437,8:24:36,8:24:36,8,0,0,0
911004030,14647,8:25:34,8:25:48,8,0,0,0
911004030,439,8:26:42,8:26:56,8,0,0,0
911004030,440,8:28:24,8:28:32,8,0,0,0
911004030,12754,8:29:38,8:29:46,8,0,0,0
911004030,442,8:31:11,8:31:17,7,0,1,0
911004030,443,8:34:18,8:34:24,6,0,1,0
911004030,445,8:37:56,8:38:02,5,0,1,0
911004030,446,8:39:22,8:39:34,4,0,1,0
911004030,18122,8:41:03,8:41:03,4,0,0,0
911004030,448,8:44:16,8:44:38,1,0,3,0
911004030,1119,8:47:22,8:47:31,1,0,0,0
911004030,1120,8:48:48,8:48:49,1,0,0,0
911004030,1121,8:49:53,8:49:53,1,0,0,0
911004030,3953,8:51:05,8:51:05,1,0,0,0
911004030,3954,8:51:48,8:51:48,1,0,0,0
911004030,8613,8:53:50,8:53:50,0,0,1,0
911457020,386,7:46:00,7:46:00,0,0,0,0
911457020,388,7:46:36,7:46:36,0,0,0,0
911457020,389,7:46:59,7:46:59,0,0,0,0
911457020,390,7:47:27,7:47:27,0,0,0,0
911457020,391,7:47:50,7:47:50,0,0,0,0
911457020,14956,7:48:45,7:48:56,2,2,0,0
911457020,393,7:49:28,7:49:39,4,2,0,0
911457020,394,7:49:55,7:50:03,5,1,0,0
911457020,395,7:50:35,7:50:43,6,1,0,0
911457020,396,7:51:14,7:51:14,6,0,0,0
911457020,397,7:52:05,7:52:13,7,1,0,0
911457020,17169,7:53:12,7:53:12,7,0,0,0
911457020,17162,7:53:57,7:54:05,8,1,0,0
911457020,14959,7:55:16,7:55:27,10,2,0,0
911457020,402,7:55:58,7:55:58,10,0,0,0
911457020,403,7:56:18,7:56:18,10,0,0,0
911457020,17163,7:56:50,7:56:58,11,1,0,0
911457020,15848,7:57:44,7:57:44,11,0,0,0
911457020,406,7:58:24,7:58:32,10,1,2,0
911457020,14500,7:59:23,7:59:29,9,0,1,0
911457020,15852,8:00:23,8:00:23,9,0,0,0
911457020,409,8:00:45,8:00:51,8,0,1,0
911457020,18047,8:02:28,8:02:36,9,1,0,0
911457020,17841,8:03:49,8:03:49,9,0,0,0
911457020,412,8:04:43,8:04:54,11,2,0,0
911457020,413,8:05:28,8:05:28,11,0,0,0
911457020,14764,8:06:18,8:06:24,10,0,1,0
911457020,415,8:07:09,8:07:09,10,0,0,0
911457020,416,8:08:10,8:08:18,8,0,2,0
911457020,417,8:09:01,8:09:01,8,0,0,0
911457020,15185,8:09:42,8:09:42,8,0,0,0
911457020,16110,8:10:33,8:10:33,8,0,0,0
911457020,420,8:11:29,8:11:37,8,1,1,0
911457020,421,8:12:02,8:12:02,8,0,0,0
911457020,16088,8:12:21,8:12:29,9,1,0,0
911457020,423,8:13:08,8:13:08,9,0,0,0
911457020,15364,8:15:26,8:15:33,7,0,2,0
911457020,425,8:16:55,8:16:55,7,0,0,0
911457020,15384,8:17:27,8:17:35,8,1,0,0
911457020,427,8:18:22,8:18:33,10,2,0,0
911457020,428,8:19:18,8:19:35,13,4,1,0
911457020,429,8:20:08,8:20:08,13,0,0,0
911457020,430,8:20:42,8:20:42,13,0,0,0
911457020,431,8:21:31,8:21:31,13,0,0,0
911457020,4727,8:23:15,8:23:29,16,3,0,0
911457020,432,8:25:18,8:25:26,16,1,1,0
911457020,15279,8:26:45,8:26:45,16,0,0,0
911457020,16049,8:27:08,8:27:22,19,3,0,0
911457020,435,8:28:52,8:29:06,22,3,0,0
911457020,436,8:30:28,8:30:42,24,3,1,0
911457020,437,8:32:02,8:32:18,28,4,0,0
911457020,14647,8:33:44,8:33:55,30,2,0,0
911457020,439,8:34:59,8:35:07,31,1,0,0
911457020,440,8:36:56,8:37:04,31,1,1,0
911457020,12754,8:38:02,8:38:02,31,0,0,0
911457020,442,8:40:38,8:40:46,30,1,2,0
911457020,443,8:43:13,8:43:45,35,9,4,0
911457020,445,8:48:35,8:48:45,31,0,4,0
911457020,446,8:50:02,8:50:15,25,0,6,0
911457020,18122,8:51:57,8:52:14,26,4,3,0
911457020,448,8:55:06,8:55:30,12,2,16,0
911457020,1119,8:57:47,8:57:56,9,0,3,0
911457020,1120,8:58:58,8:59:05,7,0,2,0
911457020,1121,9:00:02,9:00:09,5,0,2,0
911457020,3953,9:01:06,9:01:06,5,0,0,0
911457020,3954,9:01:34,9:01:34,5,0,0,0
911457020,8613,9:04:26,9:04:26,0,0,5,0
910579020,386,7:52:00,7:52:00,0,0,0,0
910579020,388,7:52:40,7:52:40,0,0,0,0
910579020,389,7:53:10,7:53:18,1,1,0,0
910579020,390,7:53:40,7:53:40,1,0,0,0
910579020,391,7:54:05,7:54:22,5,4,0,0
910579020,14956,7:55:30,7:55:38,5,1,1,0
910579020,393,7:56:08,7:56:08,5,0,0,0
910579020,394,7:56:28,7:56:36,6,1,0,0
910579020,395,7:57:13,7:57:21,7,1,0,0
910579020,396,7:57:42,7:57:42,7,0,0,0
910579020,397,7:58:22,7:58:33,9,2,0,0
910579020,17169,7:59:39,7:59:39,9,0,0,0
910579020,17162,8:00:16,8:00:24,10,1,0,0
910579020,14959,8:01:50,8:01:58,10,1,1,0
910579020,402,8:02:34,8:02:42,11,1,0,0
910579020,403,8:03:08,8:03:08,11,0,0,0
910579020,17163,8:04:08,8:04:19,13,2,0,0
910579020,15848,8:05:19,8:05:30,15,2,0,0
910579020,406,8:06:01,8:06:15,17,3,1,0
910579020,14500,8:07:10,8:07:18,17,1,1,0
910579020,15852,8:08:23,8:08:31,18,1,0,0
910579020,409,8:08:59,8:09:08,15,0,3,0
910579020,18047,8:10:48,8:11:02,18,3,0,0
910579020,17841,8:12:12,8:12:18,17,0,1,0
910579020,412,8:13:20,8:13:20,17,0,0,0
910579020,413,8:14:06,8:14:06,17,0,0,0
910579020,14764,8:15:16,8:15:24,17,1,1,0
910579020,415,8:16:04,8:16:10,16,0,1,0
910579020,416,8:17:03,8:17:11,13,0,3,0
910579020,417,8:18:14,8:18:22,14,1,0,0
910579020,15185,8:19:05,8:19:05,14,0,0,0
910579020,16110,8:19:54,8:20:01,13,0,1,0
910579020,420,8:20:43,8:20:54,13,2,2,0
910579020,421,8:21:17,8:21:17,13,0,0,0
910579020,16088,8:21:38,8:21:38,13,0,0,0
910579020,423,8:22:18,8:22:18,13,0,0,0
910579020,15364,8:24:56,8:25:16,15,5,3,0
910579020,425,8:26:20,8:26:20,15,0,0,0
910579020,15384,8:26:50,8:26:56,14,0,1,0
910579020,427,8:27:49,8:28:03,17,3,0,0
910579020,428,8:28:57,8:29:05,17,1,1,0
910579020,429,8:29:35,8:29:43,18,1,0,0
910579020,430,8:30:22,8:30:33,20,2,0,0
910579020,431,8:31:39,8:31:47,20,1,1,0
910579020,4727,8:32:52,8:33:09,22,4,2,0
910579020,432,8:34:42,8:34:56,23,3,2,0
910579020,15279,8:35:58,8:35:58,23,0,0,0
910579020,16049,8:36:23,8:36:40,26,4,1,0
910579020,435,8:37:58,8:38:12,28,3,1,0
910579020,436,8:39:07,8:39:21,30,3,1,0
910579020,437,8:40:56,8:41:10,33,3,0,0
910579020,14647,8:42:10,8:42:18,34,1,0,0
910579020,439,8:43:21,8:43:21,34,0,0,0
910579020,440,8:45:09,8:45:23,35,3,2,0
910579020,12754,8:46:38,8:46:38,35,0,0,0
910579020,442,8:48:46,8:49:00,35,3,3,0
910579020,443,8:51:54,8:52:14,36,5,4,0
910579020,445,8:55:28,8:55:37,32,0,4,0
910579020,446,8:57:01,8:57:14,27,1,6,0
910579020,18122,8:58:27,8:58:35,24,0,3,0
910579020,448,9:01:26,9:01:53,6,0,18,0
910579020,1119,9:05:12,9:05:19,4,0,2,0
910579020,1120,9:06:05,9:06:12,3,0,1,0
910579020,1121,9:06:56,9:07:03,2,0,1,0
910579020,3953,9:08:08,9:08:08,2,0,0,0
910579020,3954,9:08:40,9:08:40,2,0,0,0
910579020,8613,9:11:04,9:11:04,0,0,2,0
911242020,386,7:58:38,7:58:38,1,1,0,0
911242020,388,7:59:17,7:59:28,3,2,0,0
911242020,389,7:59:47,7:59:47,3,0,0,0
911242020,390,8:00:12,8:00:12,3,0,0,0
911242020,391,8:00:43,8:01:00,7,4,0,0
911242020,14956,8:01:52,8:01:59,6,0,1,0
911242020,393,8:02:31,8:02:31,6,0,0,0
911242020,394,8:02:51,8:02:59,7,1,0,0
911242020,395,8:03:29,8:03:29,7,0,0,0
911242020,396,8:04:03,8:04:03,7,0,0,0
911242020,397,8:04:56,8:05:10,9,3,1,0
911242020,17169,8:06:25,8:06:25,9,0,0,0
911242020,17162,8:07:13,8:07:21,10,1,0,0
911242020,14959,8:08:26,8:08:32,9,0,1,0
911242020,402,8:09:08,8:09:08,9,0,0,0
911242020,403,8:09:32,8:09:32,9,0,0,0
911242020,17163,8:10:10,8:10:10,9,0,0,0
911242020,15848,8:11:32,8:11:32,9,0,0,0
911242020,406,8:12:04,8:12:12,10,1,0,0
911242020,14500,8:13:03,8:13:14,11,2,1,0
911242020,15852,8:14:21,8:14:21,11,0,0,0
911242020,409,8:14:46,8:14:53,9,0,2,0
911242020,18047,8:16:49,8:16:49,9,0,0,0
911242020,17841,8:17:46,8:17:46,9,0,0,0
911242020,412,8:18:50,8:18:50,9,0,0,0
911242020,413,8:19:38,8:19:38,9,0,0,0
911242020,14764,8:20:47,8:20:58,10,2,1,0
911242020,415,8:21:44,8:21:44,10,0,0,0
911242020,416,8:22:30,8:22:38,9,1,2,0
911242020,417,8:23:37,8:23:37,9,0,0,0
911242020,15185,8:24:12,8:24:12,9,0,0,0
911242020,16110,8:24:59,8:25:07,10,1,0,0
911242020,420,8:26:15,8:26:23,10,1,1,0
911242020,421,8:26:47,8:26:47,10,0,0,0
911242020,16088,8:27:09,8:27:09,10,0,0,0
911242020,423,8:27:33,8:27:33,10,0,0,0
911242020,15364,8:29:42,8:29:53,10,2,2,0
911242020,425,8:30:56,8:30:56,10,0,0,0
911242020,15384,8:31:38,8:31:46,11,1,0,0
911242020,427,8:32:40,8:32:40,11,0,0,0
911242020,428,8:33:23,8:33:29,10,0,1,0
911242020,429,8:34:27,8:34:35,11,1,0,0
911242020,430,8:35:12,8:35:12,11,0,0,0
911242020,431,8:36:25,8:36:25,11,0,0,0
911242020,4727,8:37:49,8:37:56,10,0,1,0
911242020,432,8:39:28,8:39:36,10,1,1,0
911242020,15279,8:40:39,8:40:39,10,0,0,0
911242020,16049,8:41:14,8:41:22,11,1,0,0
911242020,435,8:42:19,8:42:19,11,0,0,0
911242020,436,8:43:23,8:43:31,11,1,1,0
911242020,437,8:44:41,8:44:49,12,1,0,0
911242020,14647,8:45:48,8:45:56,13,1,0,0
911242020,439,8:47:20,8:47:28,14,1,0,0
911242020,440,8:49:31,8:49:39,14,1,1,0
911242020,12754,8:50:42,8:50:42,14,0,0,0
911242020,442,8:53:42,8:53:48,13,0,1,0
911242020,443,8:56:24,8:56:32,12,1,2,0
911242020,445,9:00:19,9:00:26,10,0,2,0
911242020,446,9:01:44,9:01:53,8,1,3,0
911242020,18122,9:03:55,9:04:01,7,0,1,0
911242020,448,9:05:41,9:05:52,3,1,5,0
911242020,1119,9:08:42,9:08:49,2,0,1,0
911242020,1120,9:09:29,9:09:29,2,0,0,0
911242020,1121,9:10:07,9:10:07,2,0,0,0
911242020,3953,9:11:13,9:11:13,2,0,0,0
911242020,3954,9:11:45,9:11:45,2,0,0,0
911242020,8613,9:14:44,9:14:44,0,0,2,0
910043020,386,8:04:00,8:04:00,1,1,0,0
910043020,388,8:05:03,8:05:03,1,0,0,0
910043020,389,8:05:26,8:05:34,2,1,0,0
910043020,390,8:06:08,8:06:16,3,1,0,0
910043020,391,8:06:40,8:06:40,3,0,0,0
910043020,14956,8:07:44,8:07:52,4,1,0,0
910043020,393,8:08:23,8:08:23,4,0,0,0
910043020,394,8:08:43,8:08:43,4,0,0,0
910043020,395,8:09:24,8:09:24,4,0,0,0
910043020,396,8:09:49,8:09:49,4,0,0,0
910043020,397,8:10:32,8:10:44,6,2,0,0
910043020,17169,8:11:48,8:11:48,6,0,0,0
910043020,17162,8:12:44,8:12:44,6,0,0,0
910043020,14959,8:13:48,8:13:54,5,0,1,0
910043020,402,8:14:28,8:14:28,5,0,0,0
910043020,403,8:14:50,8:14:50,5,0,0,0
910043020,17163,8:15:32,8:15:40,6,1,0,0
910043020,15848,8:17:14,8:17:25,8,2,0,0
910043020,406,8:17:57,8:18:05,9,1,0,0
910043020,14500,8:18:58,8:19:04,8,0,1,0
910043020,15852,8:20:15,8:20:15,8,0,0,0
910043020,409,8:20:50,8:20:56,7,0,1,0
910043020,18047,8:22:59,8:22:59,7,0,0,0
910043020,17841,8:24:20,8:24:20,7,0,0,0
910043020,412,8:25:18,8:25:18,7,0,0,0
910043020,413,8:25:54,8:25:54,7,0,0,0
910043020,14764,8:27:15,8:27:21,6,0,1,0
910043020,415,8:28:02,8:28:02,6,0,0,0
910043020,416,8:28:50,8:29:00,7,2,1,0
910043020,417,8:30:08,8:30:08,7,0,0,0
910043020,15185,8:31:11,8:31:11,7,0,0,0
910043020,16110,8:32:00,8:32:00,7,0,0,0
910043020,420,8:32:55,8:33:03,7,1,1,0
910043020,421,8:33:31,8:33:31,7,0,0,0
910043020,16088,8:33:56,8:33:56,7,0,0,0
910043020,423,8:34:31,8:34:31,7,0,0,0
910043020,15364,8:37:40,8:38:03,11,6,2,0
910043020,425,8:39:04,8:39:04,11,0,0,0
910043020,15384,8:39:48,8:39:56,12,1,0,0
910043020,427,8:40:58,8:41:18,17,5,0,0
910043020,428,8:42:16,8:42:27,18,2,1,0
910043020,429,8:43:12,8:43:12,18,0,0,0
910043020,430,8:43:48,8:43:56,19,1,0,0
910043020,431,8:45:02,8:45:08,18,0,1,0
910043020,4727,8:46:18,8:46:26,17,1,2,0
910043020,432,8:48:06,8:48:12,16,0,1,0
910043020,15279,8:49:10,8:49:10,16,0,0,0
910043020,16049,8:49:36,8:49:36,16,0,0,0
910043020,435,8:50:37,8:50:45,17,1,0,0
910043020,436,8:51:34,8:51:46,18,2,1,0
910043020,437,8:53:30,8:53:50,23,5,0,0
910043020,14647,8:55:02,8:55:13,25,2,0,0
910043020,439,8:56:01,8:56:01,25,0,0,0
910043020,440,8:57:51,8:58:02,26,2,1,0
910043020,12754,8:59:07,8:59:07,26,0,0,0
910043020,442,9:02:50,9:03:00,23,1,4,0
910043020,443,9:05:01,9:05:15,23,3,3,0
910043020,445,9:09:42,9:09:51,20,0,3,0
910043020,446,9:11:22,9:11:33,17,2,5,0
910043020,18122,9:13:58,9:14:09,17,2,2,0
910043020,448,9:16:20,9:16:41,5,1,13,0
910043020,1119,9:19:38,9:19:46,3,0,2,0
910043020,1120,9:20:34,9:20:40,2,0,1,0
910043020,1121,9:21:17,9:21:17,2,0,0,0
910043020,3953,9:22:22,9:22:22,2,0,0,0
910043020,3954,9:22:47,9:22:47,2,0,0,0
910043020,8613,9:25:37,9:25:37,0,0,2,0
911933020,386,8:11:28,8:11:28,2,2,0,0
911933020,388,8:12:36,8:12:36,2,0,0,0
911933020,389,8:13:00,8:13:11,4,2,0,0
911933020,390,8:13:52,8:14:00,5,1,0,0
911933020,391,8:14:26,8:14:34,6,1,0,0
911933020,14956,8:15:52,8:16:00,6,1,1,0
911933020,393,8:16:46,8:16:46,6,0,0,0
911933020,394,8:17:06,8:17:14,7,1,0,0
911933020,395,8:18:01,8:18:09,8,1,0,0
911933020,396,8:18:46,8:18:58,10,2,0,0
911933020,397,8:19:52,8:20:00,10,1,1,0
911933020,17169,8:21:13,8:21:13,10,0,0,0
911933020,17162,8:22:02,8:22:02,10,0,0,0
911933020,14959,8:23:06,8:23:14,10,1,1,0
911933020,402,8:23:56,8:24:04,11,1,0,0
911933020,403,8:24:33,8:24:33,11,0,0,0
911933020,17163,8:25:19,8:25:27,12,1,0,0
911933020,15848,8:26:42,8:26:56,15,3,0,0
911933020,406,8:27:37,8:27:51,17,3,1,0
911933020,14500,8:28:39,8:28:47,17,1,1,0
911933020,15852,8:29:49,8:29:49,17,0,0,0
911933020,409,8:30:16,8:30:26,14,1,4,0
911933020,18047,8:32:03,8:32:11,14,1,1,0
911933020,17841,8:33:56,8:34:04,14,1,1,0
911933020,412,8:34:50,8:34:50,14,0,0,0
911933020,413,8:35:17,8:35:17,14,0,0,0
911933020,14764,8:36:24,8:36:30,13,0,1,0
911933020,415,8:37:07,8:37:13,12,0,1,0
911933020,416,8:37:53,8:38:01,11,1,2,0
911933020,417,8:39:02,8:39:10,12,1,0,0
911933020,15185,8:40:04,8:40:12,12,1,1,0
911933020,16110,8:40:55,8:40:55,12,0,0,0
911933020,420,8:41:43,8:41:51,11,1,2,0
911933020,421,8:42:37,8:42:37,11,0,0,0
911933020,16088,8:42:57,8:42:57,11,0,0,0
911933020,423,8:43:37,8:43:45,12,1,0,0
911933020,15364,8:46:15,8:46:32,12,4,4,0
911933020,425,8:47:57,8:47:57,12,0,0,0
911933020,15384,8:48:46,8:48:57,14,2,0,0
911933020,427,8:49:54,8:50:02,15,1,0,0
911933020,428,8:50:46,8:50:57,16,2,1,0
911933020,429,8:51:40,8:51:40,16,0,0,0
911933020,430,8:52:23,8:52:23,16,0,0,0
911933020,431,8:53:16,8:53:24,16,1,1,0
911933020,4727,8:54:42,8:54:56,17,3,2,0
911933020,432,8:57:05,8:57:22,20,4,1,0
911933020,15279,8:58:23,8:58:34,22,2,0,0
911933020,16049,8:59:09,8:59:17,22,1,1,0
911933020,435,9:00:40,9:01:06,28,7,1,0
911933020,436,9:01:59,9:02:10,28,2,2,0
911933020,437,9:03:18,9:03:26,28,1,1,0
911933020,14647,9:04:34,9:04:34,28,0,0,0
911933020,439,9:05:31,9:05:39,28,1,1,0
911933020,440,9:07:22,9:07:33,28,2,2,0
911933020,12754,9:08:59,9:09:07,29,1,0,0
911933020,442,9:11:09,9:11:20,25,1,5,0
911933020,443,9:14:34,9:14:45,23,2,4,0
911933020,445,9:18:58,9:19:07,20,0,3,0
911933020,446,9:20:21,9:20:32,15,0,5,0
911933020,18122,9:22:28,9:22:42,16,3,2,0
911933020,448,9:24:05,9:24:24,6,2,12,0
911933020,1119,9:27:04,9:27:12,4,0,2,0
911933020,1120,9:28:10,9:28:16,3,0,1,0
911933020,1121,9:28:57,9:29:03,2,0,1,0
911933020,3953,9:30:12,9:30:12,2,0,0,0
911933020,3954,9:30:43,9:30:43,2,0,0,0
911933020,8613,9:33:05,9:33:05,0,0,2,0
911386020,386,8:17:11,8:17:11,1,1,0,0
911386020,388,8:18:05,8:18:05,1,0,0,0
911386020,389,8:18:28,8:18:28,1,0,0,0
911386020,390,8:19:04,8:19:12,2,1,0,0
911386020,391,8:19:49,8:19:57,3,1,0,0
911386020,14956,8:20:50,8:21:04,6,3,0,0
911386020,393,8:21:56,8:22:04,7,1,0,0
911386020,394,8:22:25,8:22:33,8,1,0,0
911386020,395,8:23:05,8:23:05,8,0,0,0
911386020,396,8:23:34,8:23:45,10,2,0,0
911386020,397,8:24:22,8:24:28,9,0,1,0
911386020,17169,8:25:34,8:25:34,9,0,0,0
911386020,17162,8:26:18,8:26:26,10,1,0,0
911386020,14959,8:27:42,8:27:48,9,0,1,0
911386020,402,8:28:36,8:28:36,9,0,0,0
911386020,403,8:28:56,8:28:56,9,0,0,0
911386020,17163,8:29:41,8:29:49,10,1,0,0
911386020,15848,8:30:45,8:30:45,10,0,0,0
911386020,406,8:31:25,8:31:33,11,1,0,0
911386020,14500,8:32:36,8:32:36,11,0,0,0
911386020,15852,8:33:36,8:33:36,11,0,0,0
911386020,409,8:34:04,8:34:12,10,1,2,0
911386020,18047,8:35:36,8:35:36,10,0,0,0
911386020,17841,8:37:29,8:37:36,9,0,1,0
911386020,412,8:38:14,8:38:14,9,0,0,0
911386020,413,8:38:44,8:38:44,9,0,0,0
911386020,14764,8:39:34,8:39:41,8,0,1,0
911386020,415,8:40:20,8:40:26,7,0,1,0
911386020,416,8:41:09,8:41:15,6,0,1,0
911386020,417,8:42:21,8:42:21,6,0,0,0
911386020,15185,8:43:14,8:43:14,6,0,0,0
911386020,16110,8:44:16,8:44:16,6,0,0,0
911386020,420,8:45:07,8:45:13,5,0,1,0
911386020,421,8:45:49,8:45:49,5,0,0,0
911386020,16088,8:46:14,8:46:14,5,0,0,0
911386020,423,8:46:43,8:46:51,6,1,0,0
911386020,15364,8:49:23,8:49:34,6,2,2,0
911386020,425,8:50:36,8:50:36,6,0,0,0
911386020,15384,8:51:16,8:51:16,6,0,0,0
911386020,427,8:52:14,8:52:22,7,1,0,0
911386020,428,8:53:10,8:53:17,6,0,1,0
911386020,429,8:54:06,8:54:06,6,0,0,0
911386020,430,8:54:39,8:54:39,6,0,0,0
911386020,431,8:55:45,8:55:45,6,0,0,0
911386020,4727,8:56:51,8:56:58,5,0,1,0
911386020,432,8:58:45,8:58:45,5,0,0,0
911386020,15279,8:59:46,8:59:46,5,0,0,0
911386020,16049,9:00:12,9:00:12,5,0,0,0
911386020,435,9:01:02,9:01:06,5,0,0,0
911386020,436,9:02:08,9:02:10,5,0,0,0
911386020,437,9:03:29,9:03:29,5,0,0,0
911386020,14647,9:05:06,9:05:06,5,0,0,0
911386020,439,9:06:10,9:06:10,5,0,0,0
911386020,440,9:07:22,9:07:33,5,0,0,0
911386020,12754,9:08:59,9:09:07,5,0,0,0
911386020,442,9:11:09,9:11:20,4,0,1,0
911386020,443,9:14:34,9:14:45,3,0,1,0
911386020,445,9:18:58,9:19:07,3,0,0,0
