911377020, [0.04477611940298507,  0,  434.91124036988185,  294.7773878451626,  0] ,0,-25.336516930768994, [0.11940298507462686,  2,  443.8816521918052,  278.41128273631693,  0] 
911283020, [0.5522388059701493,  5,  318.0453063733512,  338.9296273245782,  0] ,3,-38.48516971013669, [0.6417910447761194,  5,  349.19758691978495,  289.8280962584213,  0] 
911283020, [0.6417910447761194,  5,  349.19758691978495,  289.8280962584213,  0] ,1,-1.862869340202451, [0.7014925373134329,  6,  317.39990468542237,  256.16754468385625,  1] 
911283020, [0.7014925373134329,  6,  317.39990468542237,  256.16754468385625,  1] ,1,-83.39064337644595, [0.835820895522388,  11,  244.52722251655723,  389.1502258945693,  0] 
910985020, [0.04477611940298507,  1,  279.5037773247677,  365.25006134672003,  0] ,3,29.591631771105313, [0.11940298507462686,  1,  289.73397639071845,  345.88862864156545,  0] 
910985020, [0.11940298507462686,  1,  289.73397639071845,  345.88862864156545,  0] ,3,-15.96785057793386, [0.19402985074626866,  1,  306.8187863013409,  378.94128913012173,  0] 
910985020, [0.19402985074626866,  1,  306.8187863013409,  378.94128913012173,  0] ,3,40.78129259790512, [0.2835820895522388,  1,  330.52994072202273,  361.87115095289846,  0] 
910985020, [0.2835820895522388,  1,  330.52994072202273,  361.87115095289846,  0] ,3,-56.55056255904128, [0.373134328358209,  2,  312.485658901649,  400.377431691566,  0] 
910985020, [0.373134328358209,  2,  312.485658901649,  400.377431691566,  0] ,3,15.426177808982175, [0.4626865671641791,  2,  331.86455383637076,  404.3301488173056,  0] 
910985020, [0.4626865671641791,  2,  331.86455383637076,  404.3301488173056,  0] ,3,0.46377393210786977, [0.5522388059701493,  4,  318.9209449455593,  390.9227659943863,  0] 
910985020, [0.5522388059701493,  4,  318.9209449455593,  390.9227659943863,  0] ,3,52.10971474489634, [0.6417910447761194,  6,  319.12864226432794,  339.02074856825857,  0] 
910985020, [0.6417910447761194,  6,  319.12864226432794,  339.02074856825857,  0] ,3,5.5377115346891514, [0.7014925373134329,  7,  337.8196133996353,  323.4652186303938,  2] 
910985020, [0.7014925373134329,  7,  337.8196133996353,  323.4652186303938,  2] ,1,-62.469434879156324, [0.835820895522388,  17,  367.6550114925885,  444.47884114098633,  1] 
911298020, [0.04477611940298507,  1,  411.9169380799467,  272.22366553152096,  0] ,0,-14.52367497504747, [0.11940298507462686,  3,  407.984073200907,  253.7671256774338,  0] 
911298020, [0.11940298507462686,  3,  407.984073200907,  253.7671256774338,  0] ,1,48.80118447007408, [0.19402985074626866,  5,  385.874157314116,  280.4583942607169,  0] 
911298020, [0.19402985074626866,  5,  385.874157314116,  280.4583942607169,  0] ,1,72.15765708885374, [0.2835820895522388,  6,  361.1011966781298,  327.8430907135844,  0] 
911298020, [0.2835820895522388,  6,  361.1011966781298,  327.8430907135844,  0] ,1,-43.97490186764844, [0.373134328358209,  9,  413.21635170944137,  335.98334387724753,  0] 
911298020, [0.373134328358209,  9,  413.21635170944137,  335.98334387724753,  0] ,1,33.62677408752643, [0.4626865671641791,  5,  388.8568140652278,  345.2505803205604,  0] 
911298020, [0.4626865671641791,  5,  388.8568140652278,  345.2505803205604,  0] ,1,33.81313713196141, [0.5522388059701493,  5,  391.80677775695585,  382.01368114424986,  0] 
911298020, [0.5522388059701493,  5,  391.80677775695585,  382.01368114424986,  0] ,1,-44.2378468546558, [0.6417910447761194,  6,  351.2401335474351,  405.2710770147969,  0] 
911298020, [0.6417910447761194,  6,  351.2401335474351,  405.2710770147969,  0] ,3,0.2186563720460981, [0.7014925373134329,  6,  328.8270314713045,  382.6393185666202,  7] 
911298020, [0.7014925373134329,  6,  328.8270314713045,  382.6393185666202,  7] ,5,-39.30443118450785, [0.835820895522388,  24,  455.5499482047053,  362.43322992488174,  2] 
910955020, [0.04477611940298507,  0,  276.72830772894304,  355.4953578025779,  0] ,3,54.422903744758514, [0.11940298507462686,  3,  294.7114896742787,  319.0556360031551,  0] 
910955020, [0.11940298507462686,  3,  294.7114896742787,  319.0556360031551,  0] ,3,-2.2614809660044557, [0.19402985074626866,  2,  345.1381273897896,  318.53250009490876,  1] 
910955020, [0.19402985074626866,  2,  345.1381273897896,  318.53250009490876,  1] ,1,-95.18134023589664, [0.2835820895522388,  3,  398.66303509329737,  276.8760675625199,  1] 
910955020, [0.2835820895522388,  3,  398.66303509329737,  276.8760675625199,  1] ,1,110.95793737122585, [0.373134328358209,  4,  343.61012185093205,  332.7810916913804,  0] 
910955020, [0.373134328358209,  4,  343.61012185093205,  332.7810916913804,  0] ,1,-109.8728428843533, [0.4626865671641791,  3,  404.0018651945793,  283.29999215067437,  0] 
910955020, [0.4626865671641791,  3,  404.0018651945793,  283.29999215067437,  0] ,1,57.7495501540252, [0.5522388059701493,  2,  393.06185044864833,  330.1095275587686,  0] 
910955020, [0.5522388059701493,  2,  393.06185044864833,  330.1095275587686,  0] ,1,-28.76402335243256, [0.6417910447761194,  3,  394.3636239796797,  302.6472777373674,  0] 
910955020, [0.6417910447761194,  3,  394.3636239796797,  302.6472777373674,  0] ,1,-22.87253123644041, [0.7014925373134329,  7,  411.65118923700356,  297.06231175825087,  5] 
910955020, [0.7014925373134329,  7,  411.65118923700356,  297.06231175825087,  5] ,1,78.84913852512182, [0.835820895522388,  20,  359.9289415024796,  395.66868045611045,  1] 
911004030, [0.04477611940298507,  3,  420.59657158029586,  274.89878622228207,  0] ,1,38.274867023257684, [0.11940298507462686,  2,  383.2392771689556,  275.8163588341995,  0] 
911004030, [0.11940298507462686,  2,  383.2392771689556,  275.8163588341995,  0] ,1,80.81206506243325, [0.19402985074626866,  2,  327.2127281425346,  300.60187487021176,  0] 
911004030, [0.19402985074626866,  2,  327.2127281425346,  300.60187487021176,  0] ,1,-26.15825710259014, [0.2835820895522388,  3,  287.32306521110513,  340.09217558601813,  1] 
911004030, [0.2835820895522388,  3,  287.32306521110513,  340.09217558601813,  1] ,3,4.461525236321904, [0.373134328358209,  5,  343.9645899177922,  392.2721750563833,  0] 
911004030, [0.373134328358209,  5,  343.9645899177922,  392.2721750563833,  0] ,3,-23.506052835778974, [0.4626865671641791,  2,  302.4009299317695,  374.21456790613956,  0] 
911004030, [0.4626865671641791,  2,  302.4009299317695,  374.21456790613956,  0] ,3,15.90317647215852, [0.5522388059701493,  4,  322.0306706716474,  377.94113217385893,  0] 
911004030, [0.5522388059701493,  4,  322.0306706716474,  377.94113217385893,  0] ,3,41.62396629017894, [0.6417910447761194,  11,  333.1344387072422,  347.42093391927483,  0] 
911004030, [0.6417910447761194,  11,  333.1344387072422,  347.42093391927483,  0] ,3,-61.55882819754697, [0.7014925373134329,  11,  288.21138548744784,  364.0567088970274,  1] 
911004030, [0.7014925373134329,  11,  288.21138548744784,  364.0567088970274,  1] ,5,-63.47253734068363, [0.835820895522388,  18,  351.0020804092055,  490.3199411594687,  0] 
911457020, [0.04477611940298507,  0,  282.07699680118094,  352.82178942110113,  0] ,3,59.545527337639214, [0.11940298507462686,  1,  312.30854677595926,  323.50781205824023,  0] 
911457020, [0.11940298507462686,  1,  312.30854677595926,  323.50781205824023,  0] ,2,-57.48774661330026, [0.19402985074626866,  4,  369.76207051071833,  301.0750586151371,  2] 
911457020, [0.19402985074626866,  4,  369.76207051071833,  301.0750586151371,  2] ,1,3.480483427796571, [0.2835820895522388,  6,  380.461720164727,  315.25519169694235,  0] 
911457020, [0.2835820895522388,  6,  380.461720164727,  315.25519169694235,  0] ,1,15.630374841959565, [0.373134328358209,  4,  391.24855795659823,  341.67240433077313,  0] 
911457020, [0.373134328358209,  4,  391.24855795659823,  341.67240433077313,  0] ,1,-19.666362344050867, [0.4626865671641791,  3,  363.3202318576623,  294.0777158877863,  1] 
911457020, [0.4626865671641791,  3,  363.3202318576623,  294.0777158877863,  1] ,1,-62.83417703468149, [0.5522388059701493,  3,  403.8865206368391,  271.80982763228167,  0] 
911457020, [0.5522388059701493,  3,  403.8865206368391,  271.80982763228167,  0] ,1,31.964336076347536, [0.6417910447761194,  5,  376.20223279077254,  276.0898758625626,  0] 
911457020, [0.6417910447761194,  5,  376.20223279077254,  276.0898758625626,  0] ,1,25.59379783415352, [0.7014925373134329,  6,  379.3114049713331,  304.7928458772767,  5] 
911457020, [0.7014925373134329,  6,  379.3114049713331,  304.7928458772767,  5] ,1,-105.60089953377246, [0.835820895522388,  26,  465.9640800152265,  285.84462138739764,  1] 
910579020, [0.04477611940298507,  1,  392.92773200793454,  299.8940574131666,  0] ,0,53.183331899410405, [0.11940298507462686,  2,  359.95233718071904,  320.1019944853615,  0] 
910579020, [0.11940298507462686,  2,  359.95233718071904,  320.1019944853615,  0] ,1,16.22337254186641, [0.19402985074626866,  2,  324.71317554174675,  348.3401456952379,  0] 
910579020, [0.19402985074626866,  2,  324.71317554174675,  348.3401456952379,  0] ,3,18.085093354951823, [0.2835820895522388,  2,  356.33572215902313,  350.79384536048383,  0] 
910579020, [0.2835820895522388,  2,  356.33572215902313,  350.79384536048383,  0] ,2,-95.38241429587288, [0.373134328358209,  2,  306.5756060101812,  407.4998971045934,  0] 
910579020, [0.373134328358209,  2,  306.5756060101812,  407.4998971045934,  0] ,3,-6.43442548791063, [0.4626865671641791,  0,  294.996904026415,  402.3556206087378,  0] 
910579020, [0.4626865671641791,  0,  294.996904026415,  402.3556206087378,  0] ,3,-7.23568211689053, [0.5522388059701493,  0,  291.1510860540511,  405.74548475326446,  0] 
910579020, [0.5522388059701493,  0,  291.1510860540511,  405.74548475326446,  0] ,3,58.08025737223943, [0.6417910447761194,  6,  338.15063832666783,  394.66477965364174,  0] 
910579020, [0.6417910447761194,  6,  338.15063832666783,  394.66477965364174,  0] ,3,-25.859070404687373, [0.7014925373134329,  10,  307.6499459276056,  390.0231576592669,  2] 
910579020, [0.7014925373134329,  10,  307.6499459276056,  390.0231576592669,  2] ,5,-47.3177972911144, [0.835820895522388,  12,  288.3119505615614,  418.0029595843371,  0] 
911242020, [0.04477611940298507,  0,  334.5285867976636,  344.4698248268287,  0] ,2,-54.2018236455915, [0.11940298507462686,  1,  382.9538745457721,  318.8108128710155,  0] 
911242020, [0.11940298507462686,  1,  382.9538745457721,  318.8108128710155,  0] ,1,-3.681716348746704, [0.19402985074626866,  5,  382.6971380728319,  314.87236004932856,  2] 
911242020, [0.19402985074626866,  5,  382.6971380728319,  314.87236004932856,  2] ,1,-19.389266365109506, [0.2835820895522388,  4,  377.9902066101058,  290.776162221493,  0] 
911242020, [0.2835820895522388,  4,  377.9902066101058,  290.776162221493,  0] ,1,-88.55502015095044, [0.373134328358209,  5,  442.38366615792256,  266.6146016183593,  0] 
911242020, [0.373134328358209,  5,  442.38366615792256,  266.6146016183593,  0] ,1,73.84595097907004, [0.4626865671641791,  2,  413.1982398590699,  311.27512629857665,  1] 
911242020, [0.4626865671641791,  2,  413.1982398590699,  311.27512629857665,  1] ,1,35.24062272674928, [0.5522388059701493,  4,  399.4432901805012,  332.76079934675727,  0] 
911242020, [0.5522388059701493,  4,  399.4432901805012,  332.76079934675727,  0] ,1,10.835520066968456, [0.6417910447761194,  9,  421.11431998971966,  365.2673492229442,  1] 
911242020, [0.6417910447761194,  9,  421.11431998971966,  365.2673492229442,  1] ,1,7.745415020399378, [0.7014925373134329,  13,  394.1354355016156,  346.03387975523947,  1] 
911242020, [0.7014925373134329,  13,  394.1354355016156,  346.03387975523947,  1] ,1,-26.1030880192302, [0.835820895522388,  20,  373.67211356745975,  447.87675733306605,  0] 
910043020, [0.04477611940298507,  2,  363.3740577867975,  331.0957670400312,  0] ,1,-25.302135926711344, [0.11940298507462686,  3,  368.1956197722466,  310.61519309876894,  0] 
910043020, [0.11940298507462686,  3,  368.1956197722466,  310.61519309876894,  0] ,1,-24.568571948726458, [0.19402985074626866,  2,  290.8292796076712,  372.9782782298753,  0] 
910043020, [0.19402985074626866,  2,  290.8292796076712,  372.9782782298753,  0] ,3,-1.4089309483024408, [0.2835820895522388,  2,  286.44556791876676,  370.0034974892733,  1] 
910043020, [0.2835820895522388,  2,  286.44556791876676,  370.0034974892733,  1] ,3,1.5491582063441456, [0.373134328358209,  3,  269.6836096981169,  351.6923810622793,  0] 
910043020, [0.373134328358209,  3,  269.6836096981169,  351.6923810622793,  0] ,3,-9.303729467177618, [0.4626865671641791,  1,  300.1589768508311,  391.4714776821711,  0] 
910043020, [0.4626865671641791,  1,  300.1589768508311,  391.4714776821711,  0] ,3,38.0080362982917, [0.5522388059701493,  5,  382.07974060680135,  328.77527607375305,  0] 
910043020, [0.5522388059701493,  5,  382.07974060680135,  328.77527607375305,  0] ,1,-41.06655004607819, [0.6417910447761194,  6,  381.54238110854567,  287.1713665294192,  0] 
910043020, [0.6417910447761194,  6,  381.54238110854567,  287.1713665294192,  0] ,1,-3.28714520118956, [0.7014925373134329,  7,  376.69944799704535,  279.0412882167293,  2] 
910043020, [0.7014925373134329,  7,  376.69944799704535,  279.0412882167293,  2] ,1,-237.0764947683274, [0.835820895522388,  14,  494.80607299466647,  160.07141844602302,  1] 
911933020, [0.04477611940298507,  0,  377.4200860325691,  313.6756810074621,  0] ,0,16.718405180690752, [0.11940298507462686,  3,  358.8205964715926,  311.79459662717636,  0] 
911933020, [0.11940298507462686,  3,  358.8205964715926,  311.79459662717636,  0] ,1,-22.096104322605242, [0.19402985074626866,  3,  368.19023394293254,  299.0681297759111,  1] 
911933020, [0.19402985074626866,  3,  368.19023394293254,  299.0681297759111,  1] ,1,38.40991173228031, [0.2835820895522388,  3,  368.7046441453931,  337.99245171065195,  1] 
911933020, [0.2835820895522388,  3,  368.7046441453931,  337.99245171065195,  1] ,1,-38.322134269717935, [0.373134328358209,  6,  369.7163028563773,  300.6819761519182,  0] 
911933020, [0.373134328358209,  6,  369.7163028563773,  300.6819761519182,  0] ,1,12.978190991685551, [0.4626865671641791,  7,  376.50505016104216,  320.4489144482686,  0] 
911933020, [0.4626865671641791,  7,  376.50505016104216,  320.4489144482686,  0] ,1,-0.35134847394147073, [0.5522388059701493,  6,  308.59130957080924,  364.99879375752425,  0] 
911933020, [0.5522388059701493,  6,  308.59130957080924,  364.99879375752425,  0] ,3,53.72368014042149, [0.6417910447761194,  8,  324.573234855754,  327.2570389020475,  0] 
911933020, [0.6417910447761194,  8,  324.573234855754,  327.2570389020475,  0] ,1,-60.252949156540126, [0.7014925373134329,  6,  277.6794726827684,  340.61622588560203,  1] 
911933020, [0.7014925373134329,  6,  277.6794726827684,  340.61622588560203,  1] ,3,-126.56863156374311, [0.835820895522388,  13,  125.28111207632173,  314.7864968428985,  0] 
911386020, [0.04477611940298507,  0,  304.0936452243077,  369.5820357831544,  0] ,3,31.20222754252609, [0.11940298507462686,  0,  318.75421680542786,  353.0403798217485,  0] 
911386020, [0.11940298507462686,  0,  318.75421680542786,  353.0403798217485,  0] ,3,10.123200469857693, [0.19402985074626866,  1,  338.4058974791369,  362.56886002559986,  0] 
911386020, [0.19402985074626866,  1,  338.4058974791369,  362.56886002559986,  0] ,3,-10.319407899471116, [0.2835820895522388,  1,  324.60991450539586,  359.09228495132993,  0] 
911386020, [0.2835820895522388,  1,  324.60991450539586,  359.09228495132993,  0] ,3,16.05752172333814, [0.373134328358209,  2,  316.2902055861923,  334.71505430878824,  0] 
911386020, [0.373134328358209,  2,  316.2902055861923,  334.71505430878824,  0] ,3,-7.63738899690361, [0.4626865671641791,  2,  346.4039944273354,  320.3417567078359,  0] 
911386020, [0.4626865671641791,  2,  346.4039944273354,  320.3417567078359,  0] ,1,-15.076702941911208, [0.5522388059701493,  4,  375.2226650723933,  334.08372441098254,  0] 
911386020, [0.5522388059701493,  4,  375.2226650723933,  334.08372441098254,  0] ,1,6.690913466034544, [0.6417910447761194,  5,  325.86993100182735,  360.31795819720355,  0] 
911386020, [0.6417910447761194,  5,  325.86993100182735,  360.31795819720355,  0] ,3,13.977375564038084, [0.7014925373134329,  5,  328.60827204557427,  349.0789236769124,  4] 
911386020, [0.7014925373134329,  5,  328.60827204557427,  349.0789236769124,  4] ,1,-102.46467431464407, [0.835820895522388,  14,  386.2266036109286,  263.2912776649464,  0] 
911972020, [0.04477611940298507,  1,  378.10071777450867,  331.48131800864576,  0] ,1,4.707512217053591, [0.11940298507462686,  2,  366.46496287079935,  324.55307532199004,  0] 
911972020, [0.11940298507462686,  2,  366.46496287079935,  324.55307532199004,  0] ,1,26.592767987771367, [0.19402985074626866,  1,  354.1836128323448,  338.86449327130686,  0] 
911972020, [0.19402985074626866,  1,  354.1836128323448,  338.86449327130686,  0] ,1,-19.14375084256244, [0.2835820895522388,  2,  330.32328374306235,  364.78615414666274,  1] 
911972020, [0.2835820895522388,  2,  330.32328374306235,  364.78615414666274,  1] ,3,-7.69900811017942, [0.373134328358209,  3,  326.2968366869027,  368.4587152006825,  0] 
911972020, [0.373134328358209,  3,  326.2968366869027,  368.4587152006825,  0] ,3,13.87473764792594, [0.4626865671641791,  1,  351.4409296302365,  323.1537887643826,  0] 
911972020, [0.4626865671641791,  1,  351.4409296302365,  323.1537887643826,  0] ,1,-14.531524503025139, [0.5522388059701493,  4,  344.7497917638393,  301.9311263949603,  0] 
911972020, [0.5522388059701493,  4,  344.7497917638393,  301.9311263949603,  0] ,1,-88.50095031688033, [0.6417910447761194,  5,  364.995292000418,  233.67567631465863,  1] 
911972020, [0.6417910447761194,  5,  364.995292000418,  233.67567631465863,  1] ,1,27.60187738363311, [0.7014925373134329,  6,  356.2190296503868,  252.50129134826057,  1] 
911972020, [0.7014925373134329,  6,  356.2190296503868,  252.50129134826057,  1] ,1,82.8027659800282, [0.835820895522388,  6,  263.6061021111309,  242.69112978903286,  1] 
911318020, [0.04477611940298507,  1,  336.26452708930447,  329.3773489887244,  0] ,2,-38.5655139039809, [0.11940298507462686,  0,  349.34296661953704,  303.8902746149761,  0] 
911318020, [0.11940298507462686,  0,  349.34296661953704,  303.8902746149761,  0] ,1,33.23401066847873, [0.19402985074626866,  1,  344.4440572454587,  332.22537590937645,  0] 
911318020, [0.19402985074626866,  1,  344.4440572454587,  332.22537590937645,  0] ,2,-1.8602796945233422, [0.2835820895522388,  1,  364.4127239396257,  350.33376290902015,  0] 
911318020, [0.2835820895522388,  1,  364.4127239396257,  350.33376290902015,  0] ,2,-3.8065498261094035, [0.373134328358209,  0,  354.89258168750894,  337.00707083079396,  0] 
911318020, [0.373134328358209,  0,  354.89258168750894,  337.00707083079396,  0] ,1,-8.897708344418788, [0.4626865671641791,  1,  309.1922209102995,  335.9754401114333,  0] 
911318020, [0.4626865671641791,  1,  309.1922209102995,  335.9754401114333,  0] ,3,6.466673081853514, [0.5522388059701493,  1,  295.6313179371282,  315.94786405640843,  0] 
911318020, [0.5522388059701493,  1,  295.6313179371282,  315.94786405640843,  0] ,3,-37.268011816871876, [0.6417910447761194,  3,  239.087910738981,  296.67246867513313,  0] 
911318020, [0.6417910447761194,  3,  239.087910738981,  296.67246867513313,  0] ,3,57.49468939877988, [0.7014925373134329,  4,  274.5918234002638,  274.5019548628916,  1] 
911318020, [0.7014925373134329,  4,  274.5918234002638,  274.5019548628916,  1] ,1,-16.02506677061683, [0.835820895522388,  7,  254.6647737073945,  238.54983839940542,  1] 
911953020, [0.04477611940298507,  1,  327.015621699622,  352.3617272891024,  0] ,3,-42.28465833104565, [0.11940298507462686,  4,  365.7605192677511,  298.129755347225,  0] 
911953020, [0.11940298507462686,  4,  365.7605192677511,  298.129755347225,  0] ,1,39.15696546714753, [0.19402985074626866,  4,  351.96509427652927,  323.4912958231507,  0] 
911953020, [0.19402985074626866,  4,  351.96509427652927,  323.4912958231507,  0] ,1,2.1541111517690297, [0.2835820895522388,  3,  329.0687109567916,  355.38839825840114,  0] 
911953020, [0.2835820895522388,  3,  329.0687109567916,  355.38839825840114,  0] ,3,6.412488980738999, [0.373134328358209,  2,  325.5633352661025,  345.47053358697303,  0] 
911953020, [0.373134328358209,  2,  325.5633352661025,  345.47053358697303,  0] ,3,-39.70913216380359, [0.4626865671641791,  2,  356.3985810863305,  296.7822506016564,  0] 
911953020, [0.4626865671641791,  2,  356.3985810863305,  296.7822506016564,  0] ,1,52.234243753002374, [0.5522388059701493,  3,  324.1122032896674,  316.73011655799564,  0] 
911953020, [0.5522388059701493,  3,  324.1122032896674,  316.73011655799564,  0] ,2,-16.920607502001076, [0.6417910447761194,  3,  306.71664585686085,  331.01934009053366,  0] 
911953020, [0.6417910447761194,  3,  306.71664585686085,  331.01934009053366,  0] ,3,-80.79619314936281, [0.7014925373134329,  4,  264.31024178036023,  369.40912916339585,  1] 
911953020, [0.7014925373134329,  4,  264.31024178036023,  369.40912916339585,  1] ,5,11.59705291598948, [0.835820895522388,  6,  239.20099146405846,  332.7028259311046,  0] 
911414030, [0.04477611940298507,  4,  358.9746660889905,  333.38706120011193,  0] ,1,19.381631450600253, [0.11940298507462686,  4,  332.16786439275165,  325.96189095447335,  0] 
911414030, [0.11940298507462686,  4,  332.16786439275165,  325.96189095447335,  0] ,2,5.34350843255379, [0.19402985074626866,  5,  340.2645342717842,  341.12699927750873,  1] 
911414030, [0.19402985074626866,  5,  340.2645342717842,  341.12699927750873,  1] ,1,-26.89353791008034, [0.2835820895522388,  6,  314.0267980222816,  341.78280093808644,  0] 
911414030, [0.2835820895522388,  6,  314.0267980222816,  341.78280093808644,  0] ,3,-2.2242073184024775, [0.373134328358209,  4,  325.99367105362035,  355.9738812878277,  0] 
911414030, [0.373134328358209,  4,  325.99367105362035,  355.9738812878277,  0] ,3,22.791297700496216, [0.4626865671641791,  5,  344.8944557912582,  337.7055432575471,  0] 
911414030, [0.4626865671641791,  5,  344.8944557912582,  337.7055432575471,  0] ,1,-38.182176877995516, [0.5522388059701493,  2,  343.93421060944456,  298.5631211977379,  1] 
911414030, [0.5522388059701493,  2,  343.93421060944456,  298.5631211977379,  1] ,1,-58.457321581645374, [0.6417910447761194,  1,  355.54436338937376,  251.71595239602175,  0] 
911414030, [0.6417910447761194,  1,  355.54436338937376,  251.71595239602175,  0] ,0,91.4506750241635, [0.7014925373134329,  1,  315.96895610713545,  303.59122013794695,  0] 
911414030, [0.7014925373134329,  1,  315.96895610713545,  303.59122013794695,  0] ,2,-23.769670032794238, [0.835820895522388,  4,  332.0940495606992,  295.94664355871646,  0] 
910506020, [0.04477611940298507,  1,  378.9834736395278,  314.4035875605841,  0] ,1,18.03113735916122, [0.11940298507462686,  1,  361.2553198371279,  314.70657111734545,  0] 
910506020, [0.11940298507462686,  1,  361.2553198371279,  314.70657111734545,  0] ,1,33.17964153684079, [0.19402985074626866,  1,  325.09372331884515,  338.4628305017868,  0] 
910506020, [0.19402985074626866,  1,  325.09372331884515,  338.4628305017868,  0] ,3,-27.00475050388559, [0.2835820895522388,  1,  321.90282683528494,  362.2766845221122,  0] 
910506020, [0.2835820895522388,  1,  321.90282683528494,  362.2766845221122,  0] ,3,37.31697127180814, [0.373134328358209,  2,  358.00569113894016,  361.0625775539593,  0] 
910506020, [0.373134328358209,  2,  358.00569113894016,  361.0625775539593,  0] ,2,-61.38387699528903, [0.4626865671641791,  2,  315.7672152491832,  380.20797865949135,  0] 
910506020, [0.4626865671641791,  2,  315.7672152491832,  380.20797865949135,  0] ,3,-46.27858596929218, [0.5522388059701493,  2,  292.0724762423706,  402.79182562197093,  0] 
910506020, [0.5522388059701493,  2,  292.0724762423706,  402.79182562197093,  0] ,3,-5.668083054719318, [0.6417910447761194,  2,  276.1049796645966,  392.49241209891625,  0] 
910506020, [0.6417910447761194,  2,  276.1049796645966,  392.49241209891625,  0] ,5,75.05631714744959, [0.7014925373134329,  2,  369.17868135590106,  327.847566069031,  1] 
910506020, [0.7014925373134329,  2,  369.17868135590106,  327.847566069031,  1] ,1,-63.556328674465476, [0.835820895522388,  3,  335.121482783441,  230.2340388221055,  0] 
911267020, [0.04477611940298507,  0,  312.7209970753611,  361.68259048522305,  0] ,3,46.293095304830786, [0.11940298507462686,  1,  331.5979367090913,  328.9294386040601,  0] 
911267020, [0.11940298507462686,  1,  331.5979367090913,  328.9294386040601,  0] ,2,-0.2558613157416403, [0.19402985074626866,  3,  380.9090879664109,  383.8334473871837,  1] 
911267020, [0.19402985074626866,  3,  380.9090879664109,  383.8334473871837,  1] ,2,-20.25284341481165, [0.2835820895522388,  3,  363.0943874050863,  386.2715902406708,  2] 
911267020, [0.2835820895522388,  3,  363.0943874050863,  386.2715902406708,  2] ,3,19.505958669062238, [0.373134328358209,  3,  376.3729297986429,  372.70168563212064,  0] 
911267020, [0.373134328358209,  3,  376.3729297986429,  372.70168563212064,  0] ,2,-99.00088448866154, [0.4626865671641791,  2,  417.96234202558844,  315.2902133704047,  0] 
911267020, [0.4626865671641791,  2,  417.96234202558844,  315.2902133704047,  0] ,1,37.02540608415438, [0.5522388059701493,  1,  397.3016491735907,  331.6549266025613,  0] 
911267020, [0.5522388059701493,  1,  397.3016491735907,  331.6549266025613,  0] ,1,50.11903044777864, [0.6417910447761194,  2,  353.98718402686063,  338.4594919036099,  0] 
911267020, [0.6417910447761194,  2,  353.98718402686063,  338.4594919036099,  0] ,1,-13.12058505625464, [0.7014925373134329,  2,  292.4331956174792,  321.0814727969846,  1] 
911267020, [0.7014925373134329,  2,  292.4331956174792,  321.0814727969846,  1] ,3,0,[]
