trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
911457020,14956,7:50:08,7:50:08,0,0,0,0,0
911457020,393,7:50:30,7:50:30,0,0,0,0,0
911457020,394,7:50:56,7:51:04,1,1,0,0,0
911457020,395,7:51:44,7:51:44,1,0,0,0,0
911457020,396,7:52:11,7:52:11,1,0,0,0,0
911457020,397,7:53:03,7:53:11,2,1,0,0,0
911457020,17169,7:54:11,7:54:11,2,0,0,0,0
911457020,17162,7:55:01,7:55:01,2,0,0,0,0
911457020,14959,7:56:19,7:56:19,2,0,0,0,0
911457020,402,7:57:09,7:57:17,3,1,0,0,0
911457020,403,7:57:47,7:57:47,3,0,0,0,0
911457020,17163,7:58:17,7:58:31,6,3,0,0,0
911457020,15848,7:59:17,7:59:17,6,0,0,0,0
911457020,406,7:59:46,7:59:54,5,1,2,0,0
911457020,14500,8:00:48,8:01:03,6,1,0,0,15.764670811116957
911457020,15852,8:02:07,8:02:07,6,0,0,0,0
911457020,409,8:02:29,8:02:29,6,0,0,0,0
911457020,18047,8:04:08,8:04:16,7,1,0,0,0
911457020,17841,8:05:28,8:05:36,8,1,0,0,0
911457020,412,8:06:26,8:06:26,8,0,0,0,0
911457020,413,8:07:10,8:07:50,8,0,0,0,40
911457020,14764,8:08:38,8:08:44,7,0,1,0,0
911457020,415,8:09:34,8:09:34,7,0,0,0,0
911457020,416,8:10:17,8:10:28,8,2,1,0,0
911457020,417,8:11:33,8:11:33,8,0,0,0,0
911457020,15185,8:12:10,8:12:10,8,0,0,0,0
911457020,16110,8:12:53,8:13:01,8,1,1,0,1.5941892021583044
911457020,420,8:13:52,8:14:00,7,1,2,0,0
911457020,421,8:14:23,8:14:23,7,0,0,0,0
911457020,16088,8:14:43,8:14:43,7,0,0,0,0
911457020,423,8:15:24,8:15:24,7,0,0,0,0
911457020,15364,8:18:23,8:18:34,6,2,3,0,0
911457020,425,8:19:46,8:19:46,6,0,0,0,0
911457020,15384,8:20:10,8:20:21,8,2,0,0,0
911457020,427,8:21:02,8:21:02,8,0,0,0,0
911457020,428,8:21:48,8:21:48,8,0,0,0,0
911457020,429,8:22:14,8:22:14,8,0,0,0,0
911457020,430,8:22:50,8:22:50,8,0,0,0,0
911457020,431,8:23:55,8:24:35,8,0,0,0,40
911457020,4727,8:26:28,8:26:36,9,1,0,0,0
911457020,432,8:28:01,8:28:07,8,0,1,0,0
911457020,15279,8:28:59,8:28:59,8,0,0,0,0
911457020,16049,8:29:24,8:30:04,16,8,0,0,40
911457020,435,8:30:53,8:31:01,17,1,0,0,0
911457020,436,8:32:00,8:32:08,18,1,0,0,0
911457020,437,8:33:10,8:33:21,20,2,0,0,0
911457020,14647,8:34:12,8:34:12,20,0,0,0,0
911457020,439,8:35:25,8:35:25,20,0,0,0,0
911457020,440,8:37:04,8:37:11,18,0,2,0,0
911457020,12754,8:38:12,8:38:12,18,0,0,0,0
911457020,442,8:40:23,8:40:23,18,0,0,0,0
911457020,443,8:42:43,8:42:51,17,1,2,0,0
911457020,445,8:46:43,8:46:51,15,0,2,0,0
911457020,446,8:48:29,8:48:37,13,0,2,0,0
911457020,18122,8:50:52,8:50:52,13,0,0,0,0
911457020,448,8:53:04,8:53:21,5,2,10,0,0
911457020,1119,8:55:16,8:55:23,3,0,2,0,0
911457020,1120,8:56:34,8:56:40,2,0,1,0,0
911457020,1121,8:57:56,8:57:56,2,0,0,0,0
911457020,3953,8:59:10,8:59:10,2,0,0,0,0
911457020,3954,8:59:55,8:59:55,2,0,0,0,0
911457020,8613,9:01:51,9:01:51,0,0,2,0,0
910579020,386,7:52:00,7:52:00,0,0,0,0,0
910579020,388,7:52:48,7:52:48,0,0,0,0,0
910579020,389,7:53:22,7:53:22,0,0,0,0,0
910579020,390,7:53:51,7:54:12,0,0,0,0,20.883821294170048
910579020,391,7:54:34,7:54:34,0,0,0,0,0
910579020,14956,7:55:43,7:55:51,1,1,0,0,0
910579020,393,7:56:22,7:56:22,1,0,0,0,0
910579020,394,7:56:41,7:56:41,1,0,0,0,0
910579020,395,7:57:19,7:57:19,1,0,0,0,0
910579020,396,7:57:52,7:57:52,1,0,0,0,0
910579020,397,7:58:35,7:58:49,4,3,0,0,0
910579020,17169,7:59:56,7:59:56,4,0,0,0,0
910579020,17162,8:01:00,8:01:08,5,1,0,0,0
910579020,14959,8:02:21,8:02:42,5,0,0,0,21.029089698844473
910579020,402,8:03:26,8:03:26,5,0,0,0,0
910579020,403,8:03:54,8:03:54,5,0,0,0,0
910579020,17163,8:04:40,8:04:40,5,0,0,0,0
910579020,15848,8:05:57,8:06:03,4,0,1,0,0
910579020,406,8:06:39,8:06:47,3,1,2,0,0
910579020,14500,8:07:59,8:07:59,3,0,0,0,0
910579020,15852,8:08:45,8:08:45,3,0,0,0,0
910579020,409,8:09:11,8:09:11,3,0,0,0,0
910579020,18047,8:11:07,8:11:15,4,1,0,0,0
910579020,17841,8:12:21,8:12:29,5,1,0,0,0
910579020,412,8:13:17,8:13:17,5,0,0,0,0
910579020,413,8:13:51,8:14:31,5,0,0,0,40
910579020,14764,8:15:46,8:15:52,4,0,1,0,0
910579020,415,8:16:28,8:16:28,4,0,0,0,0
910579020,416,8:17:10,8:17:18,2,0,2,0,0
910579020,417,8:18:13,8:18:13,2,0,0,0,0
910579020,15185,8:18:44,8:18:44,2,0,0,0,0
910579020,16110,8:19:47,8:19:47,2,0,0,0,0
910579020,420,8:20:36,8:20:44,2,1,1,0,0
910579020,421,8:21:12,8:21:12,2,0,0,0,0
910579020,16088,8:21:29,8:21:29,2,0,0,0,0
910579020,423,8:22:00,8:22:00,2,0,0,0,0
910579020,15364,8:24:01,8:24:12,2,2,2,0,0
910579020,425,8:25:33,8:26:13,2,0,0,0,40
910579020,15384,8:26:56,8:27:07,4,2,0,0,0
910579020,427,8:27:50,8:28:01,6,2,0,0,0
910579020,428,8:28:50,8:28:50,6,0,0,0,0
910579020,429,8:29:26,8:29:26,6,0,0,0,0
910579020,430,8:30:03,8:30:11,7,1,0,0,0
910579020,431,8:31:20,8:31:20,7,0,0,0,0
910579020,4727,8:32:16,8:32:27,9,2,0,0,0
910579020,432,8:33:56,8:34:04,10,1,0,0,0
910579020,15279,8:35:01,8:35:09,11,1,0,0,0
910579020,16049,8:35:39,8:36:19,12,1,0,0,40
910579020,435,8:37:10,8:37:18,12,1,1,0,0
910579020,436,8:38:24,8:38:38,14,3,1,0,0
910579020,437,8:39:47,8:39:47,14,0,0,0,0
910579020,14647,8:40:55,8:41:03,15,1,0,0,0
910579020,439,8:41:51,8:42:02,17,2,0,0,0
910579020,440,8:43:48,8:44:05,18,4,3,0,0
910579020,12754,8:45:06,8:45:06,18,0,0,0,0
910579020,442,8:47:44,8:47:44,18,0,0,0,0
910579020,443,8:50:00,8:50:20,21,5,2,0,0
910579020,445,8:55:27,8:55:27,21,0,0,0,0
910579020,446,8:56:49,8:57:00,17,1,5,0,0
910579020,18122,8:58:34,8:58:41,16,0,1,0,0
910579020,448,9:00:58,9:01:16,7,2,11,0,0
910579020,1119,9:04:32,9:04:38,6,0,1,0,0
910579020,1120,9:05:32,9:05:38,5,0,1,0,0
910579020,1121,9:06:10,9:06:16,4,0,1,0,0
910579020,3953,9:07:37,9:07:37,4,0,0,0,0
910579020,3954,9:08:02,9:08:02,4,0,0,0,0
910579020,8613,9:10:32,9:10:32,0,0,4,0,0
911242020,386,7:59:24,7:59:24,1,1,0,0,0
911242020,388,8:00:13,8:00:13,1,0,0,0,0
911242020,389,8:00:38,8:00:38,1,0,0,0,0
911242020,390,8:01:10,8:01:10,1,0,0,0,0
911242020,391,8:01:35,8:01:43,2,1,0,0,0
911242020,14956,8:02:39,8:02:50,3,2,1,0,0
911242020,393,8:03:28,8:03:28,3,0,0,0,0
911242020,394,8:03:55,8:03:55,3,0,0,0,0
911242020,395,8:04:29,8:04:29,3,0,0,0,0
911242020,396,8:05:03,8:05:03,3,0,0,0,0
911242020,397,8:05:51,8:05:59,4,1,0,0,0
911242020,17169,8:07:18,8:07:25,3,0,1,0,0
911242020,17162,8:08:09,8:08:20,5,2,0,0,0
911242020,14959,8:09:36,8:09:44,3,0,2,0,0
911242020,402,8:10:28,8:10:28,3,0,0,0,0
911242020,403,8:10:47,8:10:47,3,0,0,0,0
911242020,17163,8:11:39,8:11:47,4,1,0,0,0
911242020,15848,8:12:42,8:12:56,7,3,0,0,0
911242020,406,8:13:50,8:13:56,6,0,1,0,0
911242020,14500,8:14:49,8:14:49,6,0,0,0,0
911242020,15852,8:15:40,8:15:48,7,1,0,0,0
911242020,409,8:16:23,8:16:31,8,1,0,0,0
911242020,18047,8:18:18,8:18:18,8,0,0,0,0
911242020,17841,8:19:16,8:19:16,8,0,0,0,0
911242020,412,8:20:19,8:20:19,8,0,0,0,0
911242020,413,8:21:03,8:21:03,8,0,0,0,0
911242020,14764,8:22:12,8:22:12,8,0,0,0,0
911242020,415,8:22:45,8:22:45,8,0,0,0,0
911242020,416,8:23:34,8:23:42,5,0,3,0,0
911242020,417,8:25:00,8:25:00,5,0,0,0,0
911242020,15185,8:25:41,8:25:41,5,0,0,0,0
911242020,16110,8:26:15,8:26:15,5,0,0,0,0
911242020,420,8:26:56,8:27:02,4,0,1,0,0
911242020,421,8:27:29,8:27:29,4,0,0,0,0
911242020,16088,8:27:47,8:27:47,4,0,0,0,0
911242020,423,8:28:23,8:28:23,4,0,0,0,0
911242020,15364,8:30:32,8:30:49,7,4,1,0,0
911242020,425,8:31:53,8:32:33,7,0,0,0,40
911242020,15384,8:33:15,8:33:15,7,0,0,0,0
911242020,427,8:34:26,8:34:40,10,3,0,0,0
911242020,428,8:35:30,8:35:36,9,0,1,0,0
911242020,429,8:36:31,8:36:31,9,0,0,0,0
911242020,430,8:37:06,8:37:06,9,0,0,0,0
911242020,431,8:38:35,8:38:43,10,1,0,0,0
911242020,4727,8:40:01,8:40:07,9,0,1,0,0
911242020,432,8:41:47,8:41:58,10,2,1,0,0
911242020,15279,8:42:43,8:42:51,11,1,0,0,0
911242020,16049,8:43:24,8:43:32,12,1,0,0,0
911242020,435,8:44:26,8:44:34,13,1,0,0,0
911242020,436,8:45:44,8:45:44,13,0,0,0,0
911242020,437,8:47:25,8:47:33,14,1,0,0,0
911242020,14647,8:48:57,8:49:05,15,1,0,0,0
911242020,439,8:49:59,8:49:59,15,0,0,0,0
911242020,440,8:51:39,8:51:50,17,2,0,0,0
911242020,12754,8:53:07,8:53:07,17,0,0,0,0
911242020,442,8:55:47,8:55:55,17,1,1,0,0
911242020,443,8:58:55,8:59:15,18,5,4,0,0
911242020,445,9:03:03,9:03:03,18,0,0,0,0
911242020,446,9:04:44,9:04:51,16,0,2,0,0
911242020,18122,9:06:50,9:06:58,17,1,0,0,0
911242020,448,9:08:34,9:08:50,9,1,9,0,0
911242020,1119,9:11:30,9:11:38,7,0,2,0,0
911242020,1120,9:12:46,9:12:46,7,0,0,0,0
911242020,1121,9:13:14,9:13:14,7,0,0,0,0
911242020,3953,9:14:17,9:14:17,7,0,0,0,0
911242020,3954,9:14:48,9:14:48,7,0,0,0,0
911242020,8613,9:17:28,9:17:28,0,0,7,0,0
910043020,386,8:04:00,8:04:00,0,0,0,0,0
910043020,388,8:05:07,8:05:07,0,0,0,0,0
910043020,389,8:05:31,8:05:31,0,0,0,0,0
910043020,390,8:06:09,8:06:49,0,0,0,0,40
910043020,391,8:07:12,8:07:20,1,1,0,0,0
910043020,14956,8:08:11,8:08:11,1,0,0,0,0
910043020,393,8:08:44,8:08:44,1,0,0,0,0
910043020,394,8:09:09,8:09:09,1,0,0,0,0
910043020,395,8:09:44,8:09:44,1,0,0,0,0
910043020,396,8:10:06,8:10:06,1,0,0,0,0
910043020,397,8:10:47,8:10:47,1,0,0,0,0
910043020,17169,8:12:12,8:12:12,1,0,0,0,0
910043020,17162,8:12:46,8:12:46,1,0,0,0,0
910043020,14959,8:13:50,8:14:30,1,0,0,0,40
910043020,402,8:15:09,8:15:09,1,0,0,0,0
910043020,403,8:15:37,8:15:37,1,0,0,0,0
910043020,17163,8:16:16,8:16:16,1,0,0,0,0
910043020,15848,8:17:19,8:17:27,2,1,0,0,0
910043020,406,8:18:07,8:18:07,2,0,0,0,0
910043020,14500,8:18:57,8:19:37,2,0,0,0,40
910043020,15852,8:20:54,8:20:54,2,0,0,0,0
910043020,409,8:21:25,8:21:31,1,0,1,0,0
910043020,18047,8:23:34,8:23:34,1,0,0,0,0
910043020,17841,8:24:58,8:25:09,3,2,0,0,0
910043020,412,8:25:55,8:25:55,3,0,0,0,0
910043020,413,8:26:54,8:26:54,3,0,0,0,0
910043020,14764,8:27:41,8:27:41,3,0,0,0,0
910043020,415,8:28:17,8:28:17,3,0,0,0,0
910043020,416,8:29:04,8:29:10,2,0,1,0,0
910043020,417,8:30:26,8:30:26,2,0,0,0,0
910043020,15185,8:31:31,8:31:31,2,0,0,0,0
910043020,16110,8:32:13,8:32:13,2,0,0,0,0
910043020,420,8:33:02,8:33:10,3,1,0,0,0
910043020,421,8:33:41,8:33:41,3,0,0,0,0
910043020,16088,8:33:58,8:33:58,3,0,0,0,0
910043020,423,8:34:35,8:34:35,3,0,0,0,0
910043020,15364,8:37:43,8:37:51,3,1,1,0,0
910043020,425,8:39:12,8:39:12,3,0,0,0,0
910043020,15384,8:39:51,8:39:51,3,0,0,0,0
910043020,427,8:40:53,8:41:01,4,1,0,0,0
910043020,428,8:41:40,8:41:40,4,0,0,0,0
910043020,429,8:42:30,8:42:30,4,0,0,0,0
910043020,430,8:43:16,8:43:16,4,0,0,0,0
910043020,431,8:44:28,8:44:51,4,0,0,0,22.369434700671263
910043020,4727,8:45:50,8:46:01,5,2,1,0,0
910043020,432,8:47:41,8:47:52,7,2,0,0,0
910043020,15279,8:48:51,8:48:51,7,0,0,0,0
910043020,16049,8:49:16,8:49:47,8,1,0,0,30.690880852896953
910043020,435,8:50:50,8:51:04,11,3,0,0,0
910043020,436,8:52:01,8:52:09,11,1,1,0,0
910043020,437,8:53:37,8:53:37,11,0,0,0,0
910043020,14647,8:54:22,8:54:30,12,1,0,0,0
910043020,439,8:55:36,8:55:36,12,0,0,0,0
910043020,440,8:57:04,8:57:04,12,0,0,0,0
910043020,12754,8:58:26,8:58:26,12,0,0,0,0
910043020,442,9:01:21,9:01:27,11,0,1,0,0
910043020,443,9:03:37,9:03:45,10,1,2,0,0
910043020,445,9:08:27,9:08:27,10,0,0,0,0
910043020,446,9:10:16,9:10:24,7,0,3,0,0
910043020,18122,9:11:52,9:11:52,7,0,0,0,0
910043020,448,9:13:48,9:14:00,1,0,6,0,0
910043020,1119,9:17:14,9:17:14,1,0,0,0,0
910043020,1120,9:17:51,9:17:51,1,0,0,0,0
910043020,1121,9:18:32,9:18:32,1,0,0,0,0
910043020,3953,9:19:39,9:19:39,1,0,0,0,0
910043020,3954,9:20:05,9:20:05,1,0,0,0,0
910043020,8613,9:22:58,9:22:58,0,0,1,0,0
911933020,386,8:11:10,8:11:10,0,0,0,0,0
911933020,388,8:12:22,8:12:22,0,0,0,0,0
911933020,389,8:12:45,8:12:45,0,0,0,0,0
911933020,390,8:13:21,8:13:21,0,0,0,0,0
911933020,391,8:13:42,8:13:42,0,0,0,0,0
911933020,14956,8:14:30,8:14:41,2,2,0,0,0
911933020,393,8:15:22,8:15:22,2,0,0,0,0
911933020,394,8:15:43,8:15:43,2,0,0,0,0
911933020,395,8:16:17,8:16:17,2,0,0,0,0
911933020,396,8:16:46,8:16:46,2,0,0,0,0
911933020,397,8:17:23,8:17:34,3,2,1,0,0
911933020,17169,8:18:38,8:18:38,3,0,0,0,0
911933020,17162,8:19:18,8:19:18,3,0,0,0,0
911933020,14959,8:20:31,8:20:42,5,2,0,0,0
911933020,402,8:21:27,8:21:27,5,0,0,0,0
911933020,403,8:21:46,8:21:46,5,0,0,0,0
911933020,17163,8:22:35,8:22:35,5,0,0,0,0
911933020,15848,8:23:29,8:23:40,7,2,0,0,0
911933020,406,8:24:12,8:24:12,7,0,0,0,0
911933020,14500,8:25:09,8:25:44,7,0,0,0,34.38035399990986
911933020,15852,8:26:46,8:26:54,8,1,0,0,0
911933020,409,8:27:23,8:27:31,9,1,0,0,0
911933020,18047,8:29:02,8:29:02,9,0,0,0,0
911933020,17841,8:30:38,8:30:38,9,0,0,0,0
911933020,412,8:31:29,8:31:29,9,0,0,0,0
911933020,413,8:32:01,8:32:17,9,0,0,0,16.245206902753125
911933020,14764,8:33:19,8:33:19,9,0,0,0,0
911933020,415,8:33:45,8:33:45,9,0,0,0,0
911933020,416,8:34:26,8:34:43,8,4,5,0,0
911933020,417,8:35:40,8:35:46,7,0,1,0,0
911933020,15185,8:37:02,8:37:02,7,0,0,0,0
911933020,16110,8:37:55,8:37:55,7,0,0,0,0
911933020,420,8:38:40,8:38:48,6,1,2,0,0
911933020,421,8:39:29,8:39:29,6,0,0,0,0
911933020,16088,8:39:55,8:39:55,6,0,0,0,0
911933020,423,8:40:36,8:40:42,5,0,1,0,0
911933020,15364,8:43:51,8:44:11,7,5,3,0,0
911933020,425,8:45:31,8:45:31,7,0,0,0,0
911933020,15384,8:46:27,8:46:41,10,3,0,0,0
911933020,427,8:47:37,8:47:45,11,1,0,0,0
911933020,428,8:48:29,8:48:37,12,1,0,0,0
911933020,429,8:49:25,8:49:25,12,0,0,0,0
911933020,430,8:49:55,8:49:55,12,0,0,0,0
911933020,431,8:51:02,8:51:08,11,0,1,0,0
911933020,4727,8:52:12,8:52:20,10,1,2,0,0
911933020,432,8:54:12,8:54:20,11,1,0,0,0
911933020,15279,8:55:18,8:55:18,11,0,0,0,0
911933020,16049,8:55:51,8:55:59,11,1,1,0,1.1125767732482927
911933020,435,8:56:49,8:56:49,11,0,0,0,0
911933020,436,8:57:40,8:57:48,12,1,0,0,0
911933020,437,8:59:24,8:59:35,14,2,0,0,0
911933020,14647,9:00:43,9:00:43,14,0,0,0,0
911933020,439,9:01:46,9:01:46,14,0,0,0,0
911933020,440,9:03:32,9:03:38,13,0,1,0,0
911933020,12754,9:04:42,9:04:42,13,0,0,0,0
911933020,442,9:06:42,9:06:50,13,1,1,0,0
911933020,443,9:08:26,9:08:34,13,1,1,0,0
911933020,445,9:12:24,9:12:31,11,0,2,0,0
911933020,446,9:14:03,9:14:10,9,0,2,0,0
911933020,18122,9:16:28,9:16:36,6,0,3,0,0
911933020,448,9:18:35,9:18:46,1,0,5,0,0
911933020,1119,9:22:19,9:22:26,0,0,1,0,0
911933020,1120,9:23:16,9:23:16,0,0,0,0,0
911933020,1121,9:23:57,9:23:57,0,0,0,0,0
911933020,3953,9:25:04,9:25:04,0,0,0,0,0
911933020,3954,9:25:31,9:25:31,0,0,0,0,0
911933020,8613,9:29:05,9:29:05,0,0,0,0,0
911386020,386,8:16:26,8:16:26,0,0,0,0,0
911386020,388,8:17:14,8:17:22,1,1,0,0,0
911386020,389,8:17:42,8:17:50,2,1,0,0,0
911386020,390,8:18:33,8:18:42,2,0,0,0,9.262238332830748
911386020,391,8:19:14,8:19:14,2,0,0,0,0
911386020,14956,8:20:21,8:20:21,2,0,0,0,0
911386020,393,8:20:58,8:20:58,2,0,0,0,0
911386020,394,8:21:22,8:21:22,2,0,0,0,0
911386020,395,8:21:53,8:21:53,2,0,0,0,0
911386020,396,8:22:20,8:22:20,2,0,0,0,0
911386020,397,8:23:00,8:23:08,3,1,0,0,0
911386020,17169,8:24:42,8:24:42,3,0,0,0,0
911386020,17162,8:25:30,8:25:30,3,0,0,0,0
911386020,14959,8:26:44,8:26:58,3,0,0,0,14.429430298809166
911386020,402,8:27:55,8:27:55,3,0,0,0,0
911386020,403,8:28:14,8:28:14,3,0,0,0,0
911386020,17163,8:28:59,8:28:59,3,0,0,0,0
