 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
14956 26714.4 26722.5 1 1 0 0 0 0
393 26756.0 26756.0 1 0 0 0 0 0
394 26771.3 26771.3 1 0 0 0 0 0
395 26807.5 26817.5 1 0 0 0 10 0
396 26844.4 26844.4 1 0 0 0 0 0
397 26892.6 26892.6 1 0 0 0 0 0
17169 26953.2 26953.2 1 0 0 0 0 0
17162 27006.2 27014.3 2 1 0 0 0 0
14959 27099.4 27119.4 2 0 0 0 20 0
402 27156.1 27156.1 2 0 0 0 0 0
403 27186.5 27186.5 2 0 0 0 0 0
17163 27222.4 27222.4 2 0 0 0 0 0
15848 27269.8 27277.9 3 1 0 0 0 0
406 27321.9 27330.0 4 1 0 0 0 0
14500 27387.7 27407.7 4 0 0 0 20 0
15852 27473.1 27473.1 4 0 0 0 0 0
409 27501.7 27512.9 6 2 0 0 0 0
18047 27592.6 27592.6 6 0 0 0 0 0
17841 27666.0 27674.1 7 1 0 0 0 0
412 27725.1 27725.1 7 0 0 0 0 0
413 27767.3 27787.3 7 0 0 0 20 0
14764 27864.0 27870.2 6 0 1 0 0 0
415 27909.6 27909.6 6 0 0 0 0 0
416 27961.4 27967.6 5 0 1 0 0 0
417 28055.0 28055.0 5 0 0 0 0 0
15185 28085.3 28085.3 5 0 0 0 0 0
16110 28156.9 28186.9 5 0 0 0 30 0
420 28231.3 28237.5 4 0 1 0 0 0
421 28255.8 28255.8 4 0 0 0 0 0
16088 28276.4 28287.6 6 2 0 0 0 0
423 28328.3 28336.4 7 1 0 0 0 0
15364 28451.4 28468.8 9 4 2 0 0 0
425 28535.8 28555.8 10 1 0 0 20 0
15384 28596.2 28610.5 13 3 0 0 0 0
427 28655.9 28655.9 13 0 0 0 0 0
428 28707.8 28719.0 14 2 1 0 0 0
429 28774.4 28774.4 14 0 0 0 0 0
430 28812.9 28812.9 14 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26729.1 26729.1 0 0 0 0 0 0
388 26773.8 26773.8 0 0 0 0 0 0
389 26802.4 26810.5 1 1 0 0 0 0
390 26853.8 26863.8 1 0 0 0 10 0
391 26887.8 26887.8 1 0 0 0 0 0
14956 26944.9 26959.2 4 3 0 0 0 0
393 26990.7 26990.7 4 0 0 0 0 0
394 27006.3 27006.3 4 0 0 0 0 0
395 27045.2 27075.2 5 1 0 0 30 0
396 27103.5 27103.5 5 0 0 0 0 0
397 27150.7 27158.8 6 1 0 0 0 0
17169 27208.2 27208.2 6 0 0 0 0 0
17162 27242.2 27242.2 6 0 0 0 0 0
14959 27325.0 27325.0 6 0 0 0 0 1
402 27369.5 27369.5 6 0 0 0 0 0
403 27395.9 27395.9 6 0 0 0 0 0
17163 27438.6 27438.6 6 0 0 0 0 0
15848 27483.6 27483.6 6 0 0 0 0 0
406 27523.0 27529.2 5 0 1 0 0 0
14500 27579.3 27589.3 6 1 0 0 10 0
15852 27650.6 27650.6 6 0 0 0 0 0
409 27690.9 27697.1 5 0 1 0 0 0
18047 27780.0 27780.0 5 0 0 0 0 0
17841 27841.2 27841.2 5 0 0 0 0 0
412 27894.9 27894.9 5 0 0 0 0 0
413 27942.1 27942.1 5 0 0 0 0 0
14764 28022.9 28029.1 4 0 1 0 0 0
415 28073.4 28073.4 4 0 0 0 0 0
416 28128.0 28134.2 3 0 1 0 0 0
417 28198.4 28198.4 3 0 0 0 0 0
15185 28231.2 28231.2 3 0 0 0 0 0
16110 28279.0 28279.0 3 0 0 0 0 1
420 28335.2 28335.2 3 0 0 0 0 0
421 28355.2 28355.2 3 0 0 0 0 0
16088 28377.6 28377.6 3 0 0 0 0 0
423 28412.2 28412.2 3 0 0 0 0 0
15364 28533.2 28539.4 2 0 1 0 0 0
425 28612.5 28652.5 2 0 0 0 40 0
15384 28689.6 28689.6 2 0 0 0 0 0
427 28735.7 28743.8 3 1 0 0 0 0
428 28784.6 28784.6 3 0 0 0 0 0
429 28832.9 28832.9 3 0 0 0 0 0
     }
- - - - - -
911004030 {
386 26974.4 26974.4 0 0 0 0 0 0
388 27021.2 27029.3 1 1 0 0 0 0
389 27055.9 27055.9 1 0 0 0 0 0
390 27086.7 27106.7 2 1 0 0 20 0
391 27125.7 27125.7 2 0 0 0 0 0
14956 27176.6 27184.7 3 1 0 0 0 0
393 27217.7 27217.7 3 0 0 0 0 0
394 27240.0 27251.2 5 2 0 0 0 0
395 27285.7 27285.7 5 0 0 0 0 1
396 27315.8 27315.8 5 0 0 0 0 0
397 27365.9 27365.9 5 0 0 0 0 0
17169 27437.9 27437.9 5 0 0 0 0 0
17162 27496.6 27504.7 6 1 0 0 0 0
14959 27582.9 27582.9 6 0 0 0 0 1
402 27620.6 27620.6 6 0 0 0 0 0
403 27653.0 27653.0 6 0 0 0 0 0
17163 27687.4 27687.4 6 0 0 0 0 0
15848 27725.6 27733.7 7 1 0 0 0 0
406 27767.9 27774.1 6 0 1 0 0 0
14500 27835.0 27835.0 6 0 0 0 0 0
15852 27907.5 27907.5 6 0 0 0 0 0
409 27939.6 27945.8 5 0 1 0 0 0
18047 28016.9 28025.0 6 1 0 0 0 0
17841 28091.9 28100.0 7 1 0 0 0 0
412 28154.7 28154.7 7 0 0 0 0 0
413 28194.3 28234.3 7 0 0 0 40 0
14764 28298.6 28306.7 7 1 1 0 0 0
415 28355.0 28355.0 7 0 0 0 0 0
416 28402.2 28408.4 6 0 1 0 0 0
417 28467.2 28467.2 6 0 0 0 0 0
15185 28500.0 28500.0 6 0 0 0 0 0
16110 28549.5 28559.5 6 0 0 0 10 0
420 28614.3 28620.5 5 0 1 0 0 0
421 28645.1 28645.1 5 0 0 0 0 0
16088 28667.1 28675.2 6 1 0 0 0 0
423 28703.5 28703.5 6 0 0 0 0 0
15364 28821.8 28833.0 7 2 1 0 0 0
     }
- - - - - -
911457020 {
386 27312.0 27312.0 0 0 0 0 0 0
388 27356.2 27364.3 1 1 0 0 0 0
389 27388.0 27388.0 1 0 0 0 0 0
390 27415.0 27445.0 2 1 0 0 30 0
391 27469.8 27469.8 2 0 0 0 0 0
14956 27536.2 27536.2 2 0 0 0 0 0
393 27569.4 27569.4 2 0 0 0 0 0
394 27590.0 27598.1 3 1 0 0 0 0
395 27627.7 27657.7 3 0 0 0 30 0
396 27693.3 27693.3 3 0 0 0 0 0
397 27739.3 27747.4 4 1 0 0 0 0
17169 27814.8 27822.9 5 1 0 0 0 0
17162 27868.9 27868.9 5 0 0 0 0 0
14959 27959.7 27969.7 6 1 0 0 10 0
402 28005.3 28005.3 6 0 0 0 0 0
403 28031.3 28031.3 6 0 0 0 0 0
17163 28074.1 28074.1 6 0 0 0 0 0
15848 28125.9 28125.9 6 0 0 0 0 0
406 28162.2 28168.4 5 0 1 0 0 0
14500 28231.6 28251.6 6 1 0 0 20 0
15852 28309.6 28309.6 6 0 0 0 0 0
409 28344.8 28351.0 5 0 1 0 0 0
18047 28427.8 28427.8 5 0 0 0 0 0
17841 28485.6 28496.8 7 2 0 0 0 0
412 28550.1 28558.2 8 1 0 0 0 0
413 28600.9 28600.9 8 0 0 0 0 1
14764 28649.3 28657.4 8 1 1 0 0 0
415 28718.8 28718.8 8 0 0 0 0 0
416 28770.1 28776.3 7 0 1 0 0 0
417 28831.8 28831.8 7 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27558.5 27566.6 1 1 0 0 0 0
389 27590.7 27590.7 1 0 0 0 0 0
390 27616.3 27656.3 1 0 0 0 40 0
391 27672.0 27680.1 2 1 0 0 0 0
14956 27749.5 27749.5 2 0 0 0 0 0
393 27779.7 27779.7 2 0 0 0 0 0
394 27803.8 27803.8 2 0 0 0 0 0
395 27848.1 27878.1 2 0 0 0 30 0
396 27908.7 27916.8 3 1 0 0 0 0
397 27956.9 27965.0 4 1 0 0 0 0
17169 28055.1 28055.1 4 0 0 0 0 0
17162 28099.0 28099.0 4 0 0 0 0 0
14959 28168.3 28168.3 4 0 0 0 0 0
402 28209.4 28209.4 4 0 0 0 0 0
403 28236.1 28236.1 4 0 0 0 0 0
17163 28274.2 28282.3 5 1 0 0 0 0
15848 28332.7 28332.7 5 0 0 0 0 0
406 28368.5 28376.6 5 1 1 0 0 0
14500 28440.9 28470.9 6 1 0 0 30 0
15852 28520.9 28520.9 6 0 0 0 0 0
409 28560.8 28568.9 6 1 1 0 0 0
18047 28667.7 28667.7 6 0 0 0 0 0
17841 28721.1 28721.1 6 0 0 0 0 0
412 28775.1 28783.2 7 1 0 0 0 0
413 28825.6 28865.6 7 0 0 0 40 0
     }
- - - - - -
911242020 {
386 27852.4 27852.4 1 1 0 0 0 0
388 27909.1 27917.2 2 1 0 0 0 0
389 27949.3 27957.4 3 1 0 0 0 0
390 27978.5 27988.5 3 0 0 0 10 0
391 28008.0 28008.0 3 0 0 0 0 0
14956 28085.9 28100.2 6 3 0 0 0 0
393 28132.1 28132.1 6 0 0 0 0 0
394 28154.1 28162.2 7 1 0 0 0 0
395 28194.3 28194.3 7 0 0 0 0 1
396 28239.2 28239.2 7 0 0 0 0 0
397 28291.7 28302.9 9 2 0 0 0 0
17169 28376.2 28384.3 10 1 0 0 0 0
17162 28431.2 28439.3 11 1 0 0 0 0
14959 28504.8 28511.0 10 0 1 0 0 1
402 28550.4 28550.4 10 0 0 0 0 0
403 28571.0 28571.0 10 0 0 0 0 0
17163 28617.2 28617.2 10 0 0 0 0 0
15848 28654.4 28654.4 10 0 0 0 0 0
406 28694.4 28701.8 8 0 2 0 0 0
14500 28758.7 28758.7 8 0 0 0 0 1
15852 28809.4 28809.4 8 0 0 0 0 0
409 28834.8 28842.9 8 1 1 0 0 0
     }
- - - - - -
910043020 {
386 28135.2 28135.2 0 0 0 0 0 0
388 28172.2 28172.2 0 0 0 0 0 0
389 28203.4 28203.4 0 0 0 0 0 0
390 28223.9 28223.9 0 0 0 0 0 1
391 28243.3 28243.3 0 0 0 0 0 0
14956 28306.9 28321.2 3 3 0 0 0 0
393 28354.0 28354.0 3 0 0 0 0 0
394 28372.0 28380.1 4 1 0 0 0 0
395 28419.0 28449.0 4 0 0 0 30 0
396 28484.8 28484.8 4 0 0 0 0 0
397 28544.5 28544.5 4 0 0 0 0 0
17169 28597.8 28597.8 4 0 0 0 0 0
17162 28643.7 28651.8 5 1 0 0 0 0
14959 28729.2 28749.2 5 0 0 0 20 0
402 28796.2 28796.2 5 0 0 0 0 0
403 28822.7 28822.7 5 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28369.5 28369.5 0 0 0 0 0 0
388 28413.4 28421.5 1 1 0 0 0 0
389 28450.2 28450.2 1 0 0 0 0 0
390 28478.2 28478.2 1 0 0 0 0 1
391 28494.0 28502.1 2 1 0 0 0 0
14956 28577.4 28577.4 2 0 0 0 0 0
393 28608.5 28608.5 2 0 0 0 0 0
394 28627.9 28627.9 2 0 0 0 0 0
395 28658.9 28668.9 2 0 0 0 10 0
396 28703.1 28703.1 2 0 0 0 0 0
397 28749.8 28757.9 3 1 0 0 0 0
17169 28814.1 28814.1 3 0 0 0 0 0
17162 28855.9 28855.9 3 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28671.0 28671.0 1 1 0 0 0 0
388 28704.3 28704.3 1 0 0 0 0 0
389 28735.5 28735.5 1 0 0 0 0 0
390 28754.5 28764.5 1 0 0 0 10 0
391 28786.0 28794.1 2 1 0 0 0 0
14956 28854.9 28866.1 4 2 0 0 0 0
     }
- - - - - -
