911377020, [0.04477611940298507,  0,  282.24578547329656,  346.47284701903845,  0] ,5,60.03806951685692, [0.11940298507462686,  1,  316.02381826051715,  311.8348262316322,  0] 
911298020, [0.6417910447761194,  9,  321.2666545327629,  383.79713111718956,  0] ,5,53.67174059576428, [0.7014925373134329,  13,  358.7495933704995,  349.8908573818371,  2] 
911298020, [0.7014925373134329,  13,  358.7495933704995,  349.8908573818371,  2] ,4,-218.91010406645364, [0.835820895522388,  28,  534.6169266771212,  306.8480866220052,  2] 
910955020, [0.04477611940298507,  0,  293.90487063248656,  357.22279778201846,  0] ,5,51.808513585372566, [0.11940298507462686,  1,  307.1429129676144,  318.6523265317737,  0] 
910955020, [0.11940298507462686,  1,  307.1429129676144,  318.6523265317737,  0] ,4,-62.677999147843366, [0.19402985074626866,  5,  361.26112366916277,  287.0737109571601,  1] 
910955020, [0.19402985074626866,  5,  361.26112366916277,  287.0737109571601,  1] ,3,-86.63396283080874, [0.2835820895522388,  5,  418.06889985081943,  257.247524308008,  2] 
910955020, [0.2835820895522388,  5,  418.06889985081943,  257.247524308008,  2] ,1,69.04073541066828, [0.373134328358209,  6,  407.3276954298126,  315.54705529766943,  0] 
910955020, [0.373134328358209,  6,  407.3276954298126,  315.54705529766943,  0] ,1,16.322573428475152, [0.4626865671641791,  5,  391.1523219964147,  315.6942552927467,  0] 
910955020, [0.4626865671641791,  5,  391.1523219964147,  315.6942552927467,  0] ,3,-40.510710369359, [0.5522388059701493,  5,  427.0323484639557,  311.0635713909287,  0] 
910955020, [0.5522388059701493,  5,  427.0323484639557,  311.0635713909287,  0] ,1,62.622438722366496, [0.6417910447761194,  10,  368.75348324776496,  315.40714489710444,  0] 
910955020, [0.6417910447761194,  10,  368.75348324776496,  315.40714489710444,  0] ,3,26.493456204334507, [0.7014925373134329,  10,  340.917551343111,  367.770433489437,  2] 
910955020, [0.7014925373134329,  10,  340.917551343111,  367.770433489437,  2] ,4,-107.13828727751752, [0.835820895522388,  22,  335.9331242041262,  469.92429362796975,  0] 
911004030, [0.04477611940298507,  2,  330.9246332241528,  346.2981645578657,  0] ,4,-42.7614565660806, [0.11940298507462686,  5,  353.3936572157836,  295.2586693159901,  0] 
911004030, [0.11940298507462686,  5,  353.3936572157836,  295.2586693159901,  0] ,3,12.41781785344574, [0.19402985074626866,  6,  285.806203846656,  331.52337389300374,  0] 
911004030, [0.19402985074626866,  6,  285.806203846656,  331.52337389300374,  0] ,5,-42.94709576551759, [0.2835820895522388,  6,  260.2364472709487,  348.90071308281404,  0] 
911004030, [0.2835820895522388,  6,  260.2364472709487,  348.90071308281404,  0] ,5,54.90781345481446, [0.373134328358209,  6,  329.54088691865763,  363.2973392757085,  0] 
911004030, [0.373134328358209,  6,  329.54088691865763,  363.2973392757085,  0] ,4,22.034387603329378, [0.4626865671641791,  4,  335.8859084014439,  324.1638436477224,  0] 
911004030, [0.4626865671641791,  4,  335.8859084014439,  324.1638436477224,  0] ,3,-63.07377530865779, [0.5522388059701493,  3,  370.23599872972045,  295.44015866734117,  0] 
911004030, [0.5522388059701493,  3,  370.23599872972045,  295.44015866734117,  0] ,3,-39.65860946504108, [0.6417910447761194,  8,  387.94530684865094,  273.4908573212306,  0] 
911004030, [0.6417910447761194,  8,  387.94530684865094,  273.4908573212306,  0] ,1,109.81831665563004, [0.7014925373134329,  9,  348.57462908589514,  343.9384962141048,  4] 
911004030, [0.7014925373134329,  9,  348.57462908589514,  343.9384962141048,  4] ,4,-124.96025169501081, [0.835820895522388,  21,  479.69945206262855,  350.1030674958274,  1] 
911457020, [0.04477611940298507,  0,  324.2197875425845,  352.07837701528115,  0] ,5,-109.81644016623977, [0.11940298507462686,  2,  386.46684947746326,  248.79181983852686,  0] 
911457020, [0.11940298507462686,  2,  386.46684947746326,  248.79181983852686,  0] ,1,9.799765718657, [0.19402985074626866,  6,  400.0739836436769,  272.1987197233975,  0] 
911457020, [0.19402985074626866,  6,  400.0739836436769,  272.1987197233975,  0] ,1,49.967678079599864, [0.2835820895522388,  2,  367.62258442350867,  289.71499858282914,  0] 
911457020, [0.2835820895522388,  2,  367.62258442350867,  289.71499858282914,  0] ,3,58.92741365453185, [0.373134328358209,  5,  369.01933485208065,  350.03916266593296,  0] 
911457020, [0.373134328358209,  5,  369.01933485208065,  350.03916266593296,  0] ,3,18.827795968081773, [0.4626865671641791,  5,  329.4504368180642,  329.2980605999983,  2] 
911457020, [0.4626865671641791,  5,  329.4504368180642,  329.2980605999983,  2] ,4,-61.62026492257428, [0.5522388059701493,  4,  297.3868435837867,  359.1594847244269,  0] 
911457020, [0.5522388059701493,  4,  297.3868435837867,  359.1594847244269,  0] ,5,49.987014334164996, [0.6417910447761194,  8,  325.0863231740477,  313.3006963675725,  0] 
911457020, [0.6417910447761194,  8,  325.0863231740477,  313.3006963675725,  0] ,3,-57.03820945339248, [0.7014925373134329,  9,  368.709825422171,  299.8859891623033,  4] 
911457020, [0.7014925373134329,  9,  368.709825422171,  299.8859891623033,  4] ,1,4.305204812208103, [0.835820895522388,  22,  309.79246007961774,  374.3110915272773,  1] 
910579020, [0.04477611940298507,  1,  350.96048604139287,  321.1178909738883,  0] ,3,5.163791825205408, [0.11940298507462686,  5,  320.0085713443332,  295.329768102034,  0] 
910579020, [0.11940298507462686,  5,  320.0085713443332,  295.329768102034,  0] ,3,-46.40498743479111, [0.19402985074626866,  4,  295.9777565810691,  367.0615472581594,  0] 
910579020, [0.19402985074626866,  4,  295.9777565810691,  367.0615472581594,  0] ,5,7.282669643231202, [0.2835820895522388,  3,  319.2712772500963,  383.0723982839554,  0] 
910579020, [0.2835820895522388,  3,  319.2712772500963,  383.0723982839554,  0] ,5,25.61498182411742, [0.373134328358209,  5,  327.76943641536855,  365.9555756251102,  0] 
910579020, [0.373134328358209,  5,  327.76943641536855,  365.9555756251102,  0] ,4,23.35175050090038, [0.4626865671641791,  3,  356.2683188289411,  341.43393012009983,  0] 
910579020, [0.4626865671641791,  3,  356.2683188289411,  341.43393012009983,  0] ,3,0.24195820586101036, [0.5522388059701493,  4,  344.07744763125083,  358.6698781342311,  0] 
910579020, [0.5522388059701493,  4,  344.07744763125083,  358.6698781342311,  0] ,4,5.223908041662071, [0.6417910447761194,  6,  353.8051798340748,  344.4366573727566,  0] 
910579020, [0.6417910447761194,  6,  353.8051798340748,  344.4366573727566,  0] ,4,-0.21489694515184965, [0.7014925373134329,  11,  343.3565157352641,  352.93993514173417,  1] 
910579020, [0.7014925373134329,  11,  343.3565157352641,  352.93993514173417,  1] ,4,-173.59896286488947, [0.835820895522388,  14,  438.56714914420445,  255.38476687284492,  0] 
911242020, [0.04477611940298507,  0,  373.5263334327137,  306.69591175250025,  0] ,3,-89.10816279022038, [0.11940298507462686,  3,  406.465522751947,  250.52693828151314,  0] 
911242020, [0.11940298507462686,  3,  406.465522751947,  250.52693828151314,  0] ,1,41.23115251533818, [0.19402985074626866,  2,  402.8888003478278,  288.1813683927321,  0] 
911242020, [0.19402985074626866,  2,  402.8888003478278,  288.1813683927321,  0] ,1,54.91239523560216, [0.2835820895522388,  1,  366.9640033602409,  307.1689666407474,  1] 
911242020, [0.2835820895522388,  1,  366.9640033602409,  307.1689666407474,  1] ,3,32.53946212071969, [0.373134328358209,  2,  377.30752605383896,  350.05195145506514,  0] 
911242020, [0.373134328358209,  2,  377.30752605383896,  350.05195145506514,  0] ,3,21.21710941155834, [0.4626865671641791,  2,  353.25267620588784,  347.21421101867236,  0] 
911242020, [0.4626865671641791,  2,  353.25267620588784,  347.21421101867236,  0] ,4,-32.75577829548638, [0.5522388059701493,  1,  372.5794633012192,  333.78521981851736,  0] 
911242020, [0.5522388059701493,  1,  372.5794633012192,  333.78521981851736,  0] ,3,4.8529613475366205, [0.6417910447761194,  2,  410.19336329789803,  376.2520811627328,  0] 
911242020, [0.6417910447761194,  2,  410.19336329789803,  376.2520811627328,  0] ,3,19.70216327701928, [0.7014925373134329,  6,  368.9282939597106,  383.16741281785653,  2] 
911242020, [0.7014925373134329,  6,  368.9282939597106,  383.16741281785653,  2] ,4,-83.14577959915914, [0.835820895522388,  15,  256.9690785008788,  354.3539769581839,  1] 
910043020, [0.04477611940298507,  1,  329.21281156588884,  317.4831001866114,  0] ,3,-45.53267115077324, [0.11940298507462686,  2,  333.8946604057819,  276.63227787573123,  0] 
910043020, [0.11940298507462686,  2,  333.8946604057819,  276.63227787573123,  0] ,3,6.673974054050632, [0.19402985074626866,  2,  305.3951700678808,  355.98357854388087,  0] 
910043020, [0.19402985074626866,  2,  305.3951700678808,  355.98357854388087,  0] ,5,7.652557034551137, [0.2835820895522388,  3,  348.1257478980988,  305.1898964566499,  1] 
910043020, [0.2835820895522388,  3,  348.1257478980988,  305.1898964566499,  1] ,3,35.34054986852789, [0.373134328358209,  2,  341.6491300427915,  349.24443161571253,  0] 
910043020, [0.373134328358209,  2,  341.6491300427915,  349.24443161571253,  0] ,4,-17.480158325219236, [0.4626865671641791,  2,  315.4259406461679,  340.5014005443081,  0] 
910043020, [0.4626865671641791,  2,  315.4259406461679,  340.5014005443081,  0] ,4,-107.75825889060798, [0.5522388059701493,  5,  403.83296469273046,  270.9992459039822,  0] 
910043020, [0.5522388059701493,  5,  403.83296469273046,  270.9992459039822,  0] ,1,80.45101339713074, [0.6417910447761194,  6,  379.90122070671714,  327.51851531509965,  0] 
910043020, [0.6417910447761194,  6,  379.90122070671714,  327.51851531509965,  0] ,3,-36.90750757670685, [0.7014925373134329,  11,  405.5294612388316,  316.23924827050723,  1] 
910043020, [0.7014925373134329,  11,  405.5294612388316,  316.23924827050723,  1] ,3,42.892788084642234, [0.835820895522388,  18,  339.202792034328,  385.6002169180101,  1] 
911933020, [0.04477611940298507,  1,  391.3590668225188,  266.1240333640926,  0] ,1,15.323109951103106, [0.11940298507462686,  2,  363.27210069152716,  253.36017718420408,  0] 
911933020, [0.11940298507462686,  2,  363.27210069152716,  253.36017718420408,  0] ,1,77.34140606031724, [0.19402985074626866,  1,  337.5553505485186,  304.9848331015128,  1] 
911933020, [0.19402985074626866,  1,  337.5553505485186,  304.9848331015128,  1] ,3,16.195561178639764, [0.2835820895522388,  1,  330.3954090615807,  346.7703653299468,  0] 
911933020, [0.2835820895522388,  1,  330.3954090615807,  346.7703653299468,  0] ,4,-83.77628001954145, [0.373134328358209,  2,  271.5136920689911,  371.6649283568986,  0] 
911933020, [0.373134328358209,  2,  271.5136920689911,  371.6649283568986,  0] ,5,75.67949204227625, [0.4626865671641791,  1,  330.79875367286877,  306.3270094272375,  0] 
911933020, [0.4626865671641791,  1,  330.79875367286877,  306.3270094272375,  0] ,3,-23.482538181986456, [0.5522388059701493,  4,  324.48041555914097,  276.52613313152324,  0] 
911933020, [0.5522388059701493,  4,  324.48041555914097,  276.52613313152324,  0] ,3,-14.978692389409844, [0.6417910447761194,  6,  356.62080818235336,  293.6878333653258,  0] 
911933020, [0.6417910447761194,  6,  356.62080818235336,  293.6878333653258,  0] ,3,23.076110497542686, [0.7014925373134329,  6,  335.0134440535039,  295.15657973401903,  1] 
911933020, [0.7014925373134329,  6,  335.0134440535039,  295.15657973401903,  1] ,3,-51.9631795292953, [0.835820895522388,  10,  392.32928009962416,  300.50923625084397,  0] 
911386020, [0.04477611940298507,  0,  281.20536869214266,  344.91866467194995,  0] ,5,35.56401509900752, [0.11940298507462686,  1,  320.7547290325019,  292.60544815170215,  0] 
911386020, [0.11940298507462686,  1,  320.7547290325019,  292.60544815170215,  0] ,3,-92.92079027382351, [0.19402985074626866,  1,  394.93147909225445,  273.86140793763116,  0] 
911386020, [0.19402985074626866,  1,  394.93147909225445,  273.86140793763116,  0] ,1,83.36874596107373, [0.2835820895522388,  0,  342.1181210277391,  304.41679583418954,  0] 
911386020, [0.2835820895522388,  0,  342.1181210277391,  304.41679583418954,  0] ,3,14.050613611532754, [0.373134328358209,  0,  326.5716433794805,  350.22235496149733,  0] 
911386020, [0.373134328358209,  0,  326.5716433794805,  350.22235496149733,  0] ,4,-16.303155670979322, [0.4626865671641791,  4,  306.23261770016325,  346.1864849531594,  0] 
911386020, [0.4626865671641791,  4,  306.23261770016325,  346.1864849531594,  0] ,5,37.184822699324286, [0.5522388059701493,  2,  312.7901262325795,  310.02108167890765,  0] 
911386020, [0.5522388059701493,  2,  312.7901262325795,  310.02108167890765,  0] ,4,-18.888039703771938, [0.6417910447761194,  1,  301.2553683512815,  279.5982840938377,  0] 
911386020, [0.6417910447761194,  1,  301.2553683512815,  279.5982840938377,  0] ,3,-89.55961939194822, [0.7014925373134329,  4,  348.1525396169527,  236.9358359675607,  0] 
911386020, [0.7014925373134329,  4,  348.1525396169527,  236.9358359675607,  0] ,1,107.90788649438036, [0.835820895522388,  5,  280.3495257355971,  283.65834289060876,  0] 
911972020, [0.04477611940298507,  1,  326.71911812886174,  338.1995465430882,  0] ,4,11.47822165506659, [0.11940298507462686,  2,  315.29265664095146,  315.2904498817916,  0] 
911972020, [0.11940298507462686,  2,  315.29265664095146,  315.2904498817916,  0] ,4,-16.115876197571197, [0.19402985074626866,  1,  290.1020604772093,  306.2201434339404,  0] 
911972020, [0.19402985074626866,  1,  290.1020604772093,  306.2201434339404,  0] ,4,-16.067281624542375, [0.2835820895522388,  2,  293.1729155442954,  325.35828012556885,  0] 
911972020, [0.2835820895522388,  2,  293.1729155442954,  325.35828012556885,  0] ,5,2.495599954163481, [0.373134328358209,  3,  346.71365692870313,  317.02389230159315,  0] 
911972020, [0.373134328358209,  3,  346.71365692870313,  317.02389230159315,  0] ,3,-12.212064858616941, [0.4626865671641791,  1,  317.33412904322904,  359.23595852895596,  0] 
911972020, [0.4626865671641791,  1,  317.33412904322904,  359.23595852895596,  0] ,5,-27.18362752529356, [0.5522388059701493,  2,  284.5805918070655,  353.666048818086,  0] 
911972020, [0.5522388059701493,  2,  284.5805918070655,  353.666048818086,  0] ,5,61.18512003634896, [0.6417910447761194,  3,  285.26709070335346,  277.36675372868194,  0] 
911972020, [0.6417910447761194,  3,  285.26709070335346,  277.36675372868194,  0] ,4,-13.47143671635422, [0.7014925373134329,  4,  255.91048335976666,  277.2822570507924,  0] 
911972020, [0.7014925373134329,  4,  255.91048335976666,  277.2822570507924,  0] ,4,-8.875132827502966, [0.835820895522388,  4,  252.29599948793475,  282.54290600646345,  0] 
911318020, [0.04477611940298507,  1,  313.6454714730935,  328.71463313937784,  0] ,4,-47.286708222756715, [0.11940298507462686,  2,  338.16324284167786,  275.8073729526368,  0] 
911318020, [0.11940298507462686,  2,  338.16324284167786,  275.8073729526368,  0] ,3,41.45234808510213, [0.19402985074626866,  2,  305.75736264354055,  284.8538408396016,  0] 
911318020, [0.19402985074626866,  2,  305.75736264354055,  284.8538408396016,  0] ,3,9.335495642979367, [0.2835820895522388,  2,  313.51519426879895,  301.9471681078394,  1] 
911318020, [0.2835820895522388,  2,  313.51519426879895,  301.9471681078394,  1] ,4,-21.030832067011943, [0.373134328358209,  3,  337.3827815832592,  304.7839233552877,  0] 
911318020, [0.373134328358209,  3,  337.3827815832592,  304.7839233552877,  0] ,3,1.2854290349896473, [0.4626865671641791,  4,  337.35782645513973,  306.0443972621579,  0] 
911318020, [0.4626865671641791,  4,  337.35782645513973,  306.0443972621579,  0] ,3,28.123379347674927, [0.5522388059701493,  2,  303.0817947410469,  306.27184458635384,  0] 
911318020, [0.5522388059701493,  2,  303.0817947410469,  306.27184458635384,  0] ,4,-18.716785544591403, [0.6417910447761194,  1,  266.2569044429911,  288.1637398328894,  0] 
911318020, [0.6417910447761194,  1,  266.2569044429911,  288.1637398328894,  0] ,4,-7.18207523469755, [0.7014925373134329,  1,  282.03238223781227,  252.9434716132164,  0] 
911318020, [0.7014925373134329,  1,  282.03238223781227,  252.9434716132164,  0] ,3,-71.47010732503986, [0.835820895522388,  1,  255.61393127647898,  356.1729492261147,  0] 
911953020, [0.04477611940298507,  1,  293.1508962886073,  365.5637368507705,  0] ,5,35.230737554371444, [0.11940298507462686,  1,  289.31263497242253,  326.49473798021427,  0] 
911953020, [0.11940298507462686,  1,  289.31263497242253,  326.49473798021427,  0] ,5,-19.3294165049374, [0.19402985074626866,  1,  306.53493798501586,  363.046457497745,  0] 
911953020, [0.19402985074626866,  1,  306.53493798501586,  363.046457497745,  0] ,5,-24.79582138164551, [0.2835820895522388,  2,  345.14281263695375,  263.8354717425791,  0] 
911953020, [0.2835820895522388,  2,  345.14281263695375,  263.8354717425791,  0] ,1,76.33131551916449, [0.373134328358209,  3,  303.7539426531803,  308.72996802839043,  0] 
911953020, [0.373134328358209,  3,  303.7539426531803,  308.72996802839043,  0] ,4,-106.59030622101636, [0.4626865671641791,  1,  357.32361992108054,  245.75728832485402,  0] 
911953020, [0.4626865671641791,  1,  357.32361992108054,  245.75728832485402,  0] ,1,66.36263035102456, [0.5522388059701493,  1,  267.0538905472022,  312.2575917924041,  0] 
911953020, [0.5522388059701493,  1,  267.0538905472022,  312.2575917924041,  0] ,5,18.07954048393367, [0.6417910447761194,  1,  293.34668707923265,  266.22252631796437,  0] 
911953020, [0.6417910447761194,  1,  293.34668707923265,  266.22252631796437,  0] ,3,11.56395415996667, [0.7014925373134329,  1,  283.83785966680443,  268.2776530655028,  1] 
911953020, [0.7014925373134329,  1,  283.83785966680443,  268.2776530655028,  1] ,4,-171.01042383645108, [0.835820895522388,  1,  375.35578186641214,  188.78515142865945,  0] 
911414030, [0.04477611940298507,  0,  408.90792803705335,  276.65580881371716,  0] ,1,42.93827471303666, [0.11940298507462686,  0,  367.9042912452569,  278.59044673495737,  0] 
911414030, [0.11940298507462686,  0,  367.9042912452569,  278.59044673495737,  0] ,0,56.58564583570842, [0.19402985074626866,  0,  313.3042239962306,  346.0324226708217,  1] 
911414030, [0.19402985074626866,  0,  313.3042239962306,  346.0324226708217,  1] ,4,-31.469268393375387, [0.2835820895522388,  1,  288.2454418717389,  352.4429089397054,  0] 
911414030, [0.2835820895522388,  1,  288.2454418717389,  352.4429089397054,  0] ,5,-44.557913434586226, [0.373134328358209,  1,  258.81543251376206,  367.5708130163148,  0] 
911414030, [0.373134328358209,  1,  258.81543251376206,  367.5708130163148,  0] ,5,57.15296517583556, [0.4626865671641791,  1,  263.0396377532488,  314.642053079966,  0] 
911414030, [0.4626865671641791,  1,  263.0396377532488,  314.642053079966,  0] ,5,-30.513912510152295, [0.5522388059701493,  0,  261.4054735643076,  343.5218014011771,  1] 
911414030, [0.5522388059701493,  0,  261.4054735643076,  343.5218014011771,  1] ,5,35.22975383068842, [0.6417910447761194,  0,  253.51895084009448,  300.4055248462755,  0] 
911414030, [0.6417910447761194,  0,  253.51895084009448,  300.4055248462755,  0] ,5,-20.381427089749195, [0.7014925373134329,  0,  235.36849481673562,  302.63649591266585,  1] 
911414030, [0.7014925373134329,  0,  235.36849481673562,  302.63649591266585,  1] ,5,54.12498969362059, [0.835820895522388,  0,  231.03482216056727,  244.1778335628769,  0] 
910506020, [0.04477611940298507,  0,  293.4259251828589,  343.22988363085824,  0] ,5,-4.498997577789851, [0.11940298507462686,  0,  346.44670138037327,  292.1437453545841,  0] 
910506020, [0.11940298507462686,  0,  346.44670138037327,  292.1437453545841,  0] ,3,16.815479117085488, [0.19402985074626866,  1,  326.74641156520374,  364.2338884739074,  0] 
910506020, [0.19402985074626866,  1,  326.74641156520374,  364.2338884739074,  0] ,5,17.398972780465556, [0.2835820895522388,  0,  327.3089787836325,  347.3974829118706,  0] 
910506020, [0.2835820895522388,  0,  327.3089787836325,  347.3974829118706,  0] ,4,-24.89557598311876, [0.373134328358209,  1,  325.54376148630035,  370.52784159765724,  0] 
910506020, [0.373134328358209,  1,  325.54376148630035,  370.52784159765724,  0] ,5,33.14170841291707, [0.4626865671641791,  0,  302.66968317308056,  314.5120548715204,  0] 
910506020, [0.4626865671641791,  0,  302.66968317308056,  314.5120548715204,  0] ,4,-19.94696677452157, [0.5522388059701493,  3,  312.0644277215033,  343.8537661944647,  0] 
910506020, [0.5522388059701493,  3,  312.0644277215033,  343.8537661944647,  0] ,4,5.254449120067875, [0.6417910447761194,  1,  297.13408488921414,  323.66897424210765,  0] 
910506020, [0.6417910447761194,  1,  297.13408488921414,  323.66897424210765,  0] ,4,-41.08906986371585, [0.7014925373134329,  2,  295.5529453213312,  363.1769045379406,  0] 
910506020, [0.7014925373134329,  2,  295.5529453213312,  363.1769045379406,  0] ,5,-34.76276898008655, [0.835820895522388,  1,  229.05424668652267,  331.4409748832186,  0] 
911267020, [0.04477611940298507,  0,  305.7805407099513,  357.44934292090693,  1] ,5,-8.200781322244438, [0.11940298507462686,  3,  338.91706654179507,  279.047483008595,  0] 
911267020, [0.11940298507462686,  3,  338.91706654179507,  279.047483008595,  0] ,3,41.77335843969922, [0.19402985074626866,  2,  331.66352582406034,  349.7597509175612,  0] 
911267020, [0.19402985074626866,  2,  331.66352582406034,  349.7597509175612,  0] ,4,-47.025738008385815, [0.2835820895522388,  0,  303.7084423210654,  368.830405422952,  0] 
911267020, [0.2835820895522388,  0,  303.7084423210654,  368.830405422952,  0] ,5,25.654934208560007, [0.373134328358209,  0,  306.3562057509698,  345.82323464429646,  0] 
911267020, [0.373134328358209,  0,  306.3562057509698,  345.82323464429646,  0] ,5,-72.2835238510088, [0.4626865671641791,  0,  312.39639251479093,  424.14694525912637,  0] 
911267020, [0.4626865671641791,  0,  312.39639251479093,  424.14694525912637,  0] ,5,57.020794858952286, [0.5522388059701493,  0,  334.0803647214125,  388.81012260679563,  0] 
911267020, [0.5522388059701493,  0,  334.0803647214125,  388.81012260679563,  0] ,5,37.28794140054379, [0.6417910447761194,  1,  349.49892194310087,  332.0571054582615,  0] 
911267020, [0.6417910447761194,  1,  349.49892194310087,  332.0571054582615,  0] ,3,9.995606939439313, [0.7014925373134329,  1,  332.9329101715557,  340.37911971695576,  0] 
911267020, [0.7014925373134329,  1,  332.9329101715557,  340.37911971695576,  0] ,4,0,[]
