trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
910955020,386,7:34:00,7:34:00,0,0,0,0,0,0
910955020,388,7:34:44,7:34:44,0,0,0,0,0,0
910955020,389,7:35:08,7:35:08,0,0,0,0,0,0
910955020,390,7:35:28,7:35:48,0,0,0,0,20,0
910955020,391,7:36:07,7:36:07,0,0,0,0,0,0
910955020,14956,7:37:14,7:37:14,0,0,0,0,0,0
910955020,393,7:37:45,7:37:45,0,0,0,0,0,0
910955020,394,7:38:01,7:38:01,0,0,0,0,0,0
910955020,395,7:38:32,7:38:52,0,0,0,0,20,0
910955020,396,7:39:16,7:39:16,0,0,0,0,0,0
910955020,397,7:40:15,7:40:15,0,0,0,0,0,0
910955020,17169,7:41:34,7:41:34,0,0,0,0,0,0
910955020,17162,7:42:08,7:42:16,1,1,0,0,0,0
910955020,14959,7:43:40,7:44:00,1,0,0,0,20,0
910955020,402,7:44:48,7:44:48,1,0,0,0,0,0
910955020,403,7:45:18,7:45:18,1,0,0,0,0,0
910955020,17163,7:45:53,7:45:53,1,0,0,0,0,0
910955020,15848,7:46:39,7:46:39,1,0,0,0,0,0
910955020,406,7:47:13,7:47:21,2,1,0,0,0,0
910955020,14500,7:48:20,7:48:40,3,1,0,0,20,0
910955020,15852,7:49:45,7:49:45,3,0,0,0,0,0
910955020,409,7:50:23,7:50:23,3,0,0,0,0,0
910955020,18047,7:52:10,7:52:10,3,0,0,0,0,0
910955020,17841,7:53:10,7:53:18,4,1,0,0,0,0
910955020,412,7:54:06,7:54:06,4,0,0,0,0,0
910955020,413,7:54:50,7:55:10,4,0,0,0,20,0
910955020,14764,7:55:53,7:56:01,5,1,0,0,0,0
910955020,415,7:56:58,7:56:58,5,0,0,0,0,0
910955020,416,7:58:05,7:58:11,4,0,1,0,0,0
910955020,417,7:59:30,7:59:30,4,0,0,0,0,0
910955020,15185,8:00:09,8:00:09,4,0,0,0,0,0
910955020,16110,8:00:52,8:01:02,4,0,0,0,10,0
910955020,420,8:01:52,8:02:03,4,2,2,0,0,0
910955020,421,8:02:54,8:02:54,4,0,0,0,0,0
910955020,16088,8:03:13,8:03:21,5,1,0,0,0,0
910955020,423,8:03:50,8:03:50,5,0,0,0,0,0
910955020,15364,8:06:30,8:06:38,6,1,0,0,0,0
910955020,425,8:08:06,8:08:06,6,0,0,0,0,0
910955020,15384,8:08:40,8:08:54,9,3,0,0,0,0
910955020,427,8:09:29,8:09:52,13,6,2,0,0,0
910955020,428,8:10:35,8:10:35,13,0,0,0,0,0
910955020,429,8:11:12,8:11:12,13,0,0,0,0,0
910955020,430,8:11:40,8:11:48,14,1,0,0,0,0
910955020,431,8:12:59,8:12:59,14,0,0,0,0,0
910955020,4727,8:14:14,8:14:34,19,5,0,0,0,0
910955020,432,8:16:32,8:16:43,20,2,1,0,0,0
910955020,15279,8:17:43,8:17:49,19,0,1,0,0,0
910955020,16049,8:18:14,8:18:40,26,7,0,0,0,0
910955020,435,8:19:57,8:20:08,28,2,0,0,0,0
910955020,436,8:22:02,8:22:13,30,2,0,0,0,0
910955020,437,8:23:29,8:23:43,32,3,1,0,0,0
910955020,14647,8:24:52,8:24:52,32,0,0,0,0,0
910955020,439,8:25:40,8:25:48,33,1,0,0,0,0
910955020,440,8:27:16,8:27:27,33,2,2,0,0,0
910955020,12754,8:28:15,8:28:15,33,0,0,0,0,0
910955020,442,8:29:44,8:29:50,32,0,1,0,0,0
910955020,443,8:32:59,8:33:10,33,2,1,0,0,0
910955020,445,8:37:00,8:37:16,24,0,9,0,0,0
910955020,446,8:38:30,8:38:40,20,0,4,0,0,0
910955020,18122,8:40:45,8:40:51,19,0,1,0,0,0
910955020,448,8:43:48,8:44:10,6,1,14,0,0,0
910955020,1119,8:46:18,8:46:24,5,0,1,0,0,0
910955020,1120,8:47:25,8:47:32,4,0,1,0,0,0
910955020,1121,8:48:47,8:48:47,4,0,0,0,0,0
910955020,3953,8:50:04,8:50:04,4,0,0,0,0,0
910955020,3954,8:50:46,8:50:46,4,0,0,0,0,0
910955020,8613,8:52:39,8:52:39,0,0,4,0,0,0
911004030,386,7:41:09,7:41:09,0,0,0,0,0,0
911004030,388,7:42:01,7:42:01,0,0,0,0,0,0
911004030,389,7:42:32,7:42:32,0,0,0,0,0,0
911004030,390,7:42:55,7:42:55,0,0,0,0,0,1
911004030,391,7:43:16,7:43:16,0,0,0,0,0,0
911004030,14956,7:44:18,7:44:18,0,0,0,0,0,0
911004030,393,7:44:48,7:44:48,0,0,0,0,0,0
911004030,394,7:45:07,7:45:07,0,0,0,0,0,0
911004030,395,7:45:47,7:45:47,0,0,0,0,0,1
911004030,396,7:46:20,7:46:20,0,0,0,0,0,0
911004030,397,7:47:14,7:47:22,1,1,0,0,0,0
911004030,17169,7:48:32,7:48:32,1,0,0,0,0,0
911004030,17162,7:49:27,7:49:27,1,0,0,0,0,0
911004030,14959,7:51:20,7:51:28,2,1,0,0,0,0
911004030,402,7:52:18,7:52:18,2,0,0,0,0,0
911004030,403,7:52:43,7:52:43,2,0,0,0,0,0
911004030,17163,7:53:25,7:53:36,4,2,0,0,0,0
911004030,15848,7:54:39,7:54:45,3,0,1,0,0,0
911004030,406,7:55:25,7:55:31,2,0,1,0,0,0
911004030,14500,7:56:27,7:56:35,3,1,0,0,0,0
911004030,15852,7:57:46,7:57:46,3,0,0,0,0,0
911004030,409,7:58:18,7:58:26,3,1,1,0,0,0
911004030,18047,7:59:42,7:59:42,3,0,0,0,0,0
911004030,17841,8:00:46,8:00:46,3,0,0,0,0,0
911004030,412,8:01:27,8:01:27,3,0,0,0,0,0
911004030,413,8:02:06,8:02:06,3,0,0,0,0,0
911004030,14764,8:02:51,8:02:57,2,0,1,0,0,0
911004030,415,8:03:42,8:03:42,2,0,0,0,0,0
911004030,416,8:04:50,8:04:56,1,0,1,0,0,0
911004030,417,8:05:50,8:05:50,1,0,0,0,0,0
911004030,15185,8:06:25,8:06:25,1,0,0,0,0,0
911004030,16110,8:07:15,8:07:15,1,0,0,0,0,0
911004030,420,8:07:58,8:08:06,2,1,0,0,0,0
911004030,421,8:08:31,8:08:31,2,0,0,0,0,0
911004030,16088,8:08:54,8:08:54,2,0,0,0,0,0
911004030,423,8:09:26,8:09:26,2,0,0,0,0,0
911004030,15364,8:11:32,8:11:43,3,2,1,0,0,0
911004030,425,8:12:59,8:13:19,3,0,0,0,20,0
911004030,15384,8:14:04,8:14:15,5,2,0,0,0,0
911004030,427,8:15:01,8:15:09,6,1,0,0,0,0
911004030,428,8:16:11,8:16:22,8,2,0,0,0,0
911004030,429,8:16:50,8:16:50,8,0,0,0,0,0
911004030,430,8:17:36,8:17:44,9,1,0,0,0,0
911004030,431,8:18:51,8:18:51,9,0,0,0,0,0
911004030,4727,8:20:04,8:20:24,14,5,0,0,0,0
911004030,432,8:22:09,8:22:09,14,0,0,0,0,0
911004030,15279,8:23:17,8:23:17,14,0,0,0,0,0
911004030,16049,8:23:41,8:23:58,18,4,0,0,0,0
911004030,435,8:25:14,8:25:32,22,4,0,0,0,0
911004030,436,8:26:47,8:26:58,24,2,0,0,0,0
911004030,437,8:28:22,8:28:42,28,5,1,0,0,0
911004030,14647,8:30:02,8:30:10,29,1,0,0,0,0
911004030,439,8:31:09,8:31:09,29,0,0,0,0,0
911004030,440,8:32:43,8:32:57,30,3,2,0,0,0
911004030,12754,8:33:50,8:33:50,30,0,0,0,0,0
911004030,442,8:36:05,8:36:11,29,0,1,0,0,0
911004030,443,8:39:13,8:39:27,32,3,0,0,0,0
911004030,445,8:43:08,8:43:18,28,0,4,0,0,0
911004030,446,8:44:50,8:45:06,19,0,9,0,0,0
911004030,18122,8:46:39,8:46:46,18,0,1,0,0,0
911004030,448,8:49:06,8:49:27,6,1,13,0,0,0
911004030,1119,8:51:34,8:51:44,2,0,4,0,0,0
911004030,1120,8:52:47,8:52:53,1,0,1,0,0,0
911004030,1121,8:53:53,8:53:53,1,0,0,0,0,0
911004030,3953,8:55:17,8:55:23,0,0,1,0,0,0
911004030,3954,8:56:04,8:56:04,0,0,0,0,0,0
911004030,8613,8:57:56,8:57:56,0,0,0,0,0,0
